round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
57,893581.4204762415,0.015682989245985754,184745.70660855348,917379.7421450857,0.1006920570191398,884280.2078643066,ok,369491.41321710695
58,880879.8729875747,0.02627470772759438,123976.8992630438,127237.67168706252,0.48718629325425533,850679.9499870153,ok,247953.7985259866
59,854059.2304349088,0.007753089528683611,431036.14117091865,2817287.1311953454,0.0764984400060129,837572.4342420154,ok,862072.2823415046
60,838005.9447697628,0.04604981336649488,214540.9847463859,1414483.106560373,0.07583723826440371,829870.8468809171,ok,429081.9694927718
61,833705.9941978399,0.019245404422814652,154794.2580242897,211509.9090337072,0.3659267282830257,805384.3159999265,ok,309588.5160485794
62,803103.9401392584,0.022821007871673772,179180.8878513461,470604.4753841712,0.19037312352913174,786048.3274907664,ok,358361.7757025167
63,788194.7261128121,0.031210252296275973,144646.36846944786,514093.776663435,0.14068091760245563,778020.2341907396,ok,289292.7369386782
64,776470.310358078,0.023352506381844565,139164.54276056436,532776.536080473,0.13060310780986076,767382.6494673439,ok,278329.08552112867
65,764712.6215439471,0.031202422189082018,136205.02619235066,456385.4679026864,0.14922147589216536,754550.2640277703,ok,272410.0523847013
66,755102.6060204009,0.019236796050447192,185231.35385665495,1581760.674717522,0.05855226925834858,749679.7479673492,ok,370462.70771304343
67,751402.8784953849,0.02740315017005724,143997.06396374982,729107.2619143192,0.09874888887108052,744293.1034618258,ok,287994.1279273429
68,743280.6563299089,0.02887736429883076,137948.62978470602,293035.5031566022,0.2353786969474896,727045.5719677011,ok,275897.25956940936
69,733172.9668111413,0.013734164062118656,288549.29235037067,1934920.1477977117,0.07456361769729666,722415.3272503221,ok,577098.5847007413
70,722725.8992741808,0.03837509420286865,116138.7144212325,361623.7616728085,0.160579484439843,713401.1518315469,ok,232277.42884246496
71,712268.3744478916,0.03520951457245252,114995.75183600286,514672.7484459585,0.1117173506691676,705844.864081228,ok,229991.5036720057
72,700267.81736122,0.040300516428980845,82465.51850606289,78038.90964767714,0.5283615498881942,678482.0127761216,ok,164931.0370121254
73,673813.5858770431,0.0198879160843819,221341.27757336845,1871763.5932315232,0.05912639779237072,667270.0296642057,ok,442682.55514640437
74,667118.3861163399,0.04364068432414729,97365.18060776553,1042252.7039191568,0.04670900840153529,664844.4705968275,ok,194730.36121553104
75,664975.2649721407,0.06638806342678683,49293.97714253156,147919.32300968864,0.166624536063158,660868.4719360995,ok,98587.95428506313
76,663391.2467463908,0.03433427289773519,90203.17765741944,651952.9502498615,0.06917920811835349,660271.154546341,ok,180406.35531473265
77,660431.5426254043,0.056610751151691646,56648.29555020144,90053.95940731622,0.31452418040821417,651522.9132606797,ok,113296.59110040287
78,650555.9759639994,0.03143967603060605,155920.91817716294,1757379.4417508782,0.04436176800322042,647097.5121644873,ok,311841.8363541075
79,644612.2828350964,0.059127463661972475,77197.50075929187,261066.5570442311,0.14785022952252883,638905.448732183,ok,154395.00151858374
80,640718.9994081787,0.04255354773876811,91426.04070929649,768512.7357019676,0.05948244997253493,637999.87696184,ok,182852.08141849792
81,637980.7972282214,0.04828940271356393,81609.55513752876,350366.0655211511,0.11646326966074587,633228.5394147836,ok,163219.1102749725
82,632850.3842011243,0.06793482872740808,56271.24327920062,209115.1351855317,0.1345460796734667,629064.84661034,ok,112542.48655840123
83,629686.9003040411,0.0441716012742387,80541.97988530774,419218.70863315003,0.09606200561505525,625818.3882420461,ok,161083.95977054257
84,626073.0901700138,0.07647168169226716,51198.55940102102,225641.61859206654,0.11345105508567987,623168.8248785575,ok,102397.11880199272
85,623247.1812704152,0.0340844255146057,107022.595166306,410790.42218378367,0.13026422889483183,616276.5733535838,ok,214045.190332612
86,616045.817750303,0.03805767868355403,287776.99554455036,24052510.481530435,0.00598226525596008,615185.0385893475,ok,575553.9910883813
87,615363.492658267,0.03925562675964607,89702.9720221985,455556.3095455717,0.09845431853603274,610947.6701677159,ok,179405.944044397
88,611877.7994732137,0.062064784497489096,46999.83698457236,92556.90773704872,0.2538969707052953,605911.241356201,ok,93999.67396911571
89,604387.1039685323,0.05525116804617489,75885.63572757217,653900.2041508311,0.05802539534768833,602185.4569613808,ok,151771.271455094
90,602319.8274790165,0.07798728259789642,50750.27031594109,144690.26987899086,0.17537554653255252,597869.6492823501,ok,101500.54063188202
91,598513.2963454459,0.04799169339977911,91912.03156082198,528491.2655219802,0.08695700152209924,594517.0990112792,ok,183824.0631216439
92,593795.7432846206,0.06868064161232114,60942.21596045437,321678.578745149,0.09472532519601819,590909.3576721105,ok,121884.43192090651
93,590501.8614701303,0.059810558881653646,59722.911296787715,403215.70878702065,0.07405826459049675,588290.3738866642,ok,119445.82259357542
94,587519.1589997794,0.08731622478069627,40069.55607434978,91213.66521933743,0.21964667233794577,583118.5866728845,ok,80139.11214866505
95,583345.5018787675,0.04341193922112382,100666.66803787339,903704.8355439921,0.055696652313073164,580542.1036741569,ok,201333.3360757467
96,580665.3987331229,0.06397906032133713,62021.0828626497,803285.3431360407,0.038604639928146986,579468.2479471896,ok,124042.1657252994
97,579308.2693714376,0.08218300341021223,45885.96743055997,410401.4538059882,0.05590375838708889,578025.6703531398,ok,91771.9348610621
98,578816.1232528917,0.05811926372222846,63155.536906784706,728021.1811834375,0.0433747935768311,577446.4440646088,ok,126311.0738135694
99,576913.9361015392,0.07209360147616274,47956.381501473224,264338.2461057058,0.09071025893524319,574738.8682097412,ok,95912.76300294645
100,575315.1869629073,0.03269738318846501,97378.9253005673,1146929.2862849648,0.04245201795133716,573248.2210204365,ok,194757.8506011346
101,573235.29196245,0.06732898864242706,48883.37849836673,861026.4422732401,0.028386688316625452,572541.4733478017,ok,97766.75699673337
102,572636.9521403927,0.05019999640759726,39500.068679584445,183805.13935274954,0.10745093640656563,570514.7924565203,ok,79000.13735916888
103,570053.0641951977,0.060713866345515025,52162.81652262107,480552.95814467844,0.05427374406767941,568637.5285182986,ok,104325.63304518434
104,569474.2415405081,0.057855382546343745,38235.65945066474,151135.4783347745,0.1264946519240518,567055.9383238589,ok,76471.31890132948
105,566227.8469146042,0.12127399375216509,26172.62717314742,981118.4324275514,0.013338158935812309,566053.2995841026,ok,52345.25434629483
106,565997.5605860184,0.10068383349612647,23147.371929382967,73001.31772126164,0.15854078153606596,564162.6593679232,ok,46294.743858745554
107,564908.2212112064,0.05149226555526958,86623.07710778536,1054419.1012405483,0.041076208220180814,563129.1474352303,ok,173246.1542154661
108,563621.7649918239,0.11561369984302762,34209.25181044157,255368.56997906178,0.06698015306512947,562476.0945305704,ok,68418.50362088313
109,562832.8538146594,0.10292534743312698,38180.78477302477,391621.1840969785,0.04874708816003417,561902.2527739845,ok,76361.56954601241
110,561866.026558479,0.07972309087720267,28562.962930675134,64143.06725670305,0.22265042936257667,558686.2485782878,ok,57125.92586133246
111,558037.863465983,0.04849808160998595,82348.51927399264,1479815.0733087675,0.027823922312761304,556892.2340645577,ok,164697.03854798528
112,557051.9171029552,0.07000715439778171,51159.769553711936,584121.092697551,0.0437920922504691,555931.7204290507,ok,102319.53910742333
113,557101.7044076249,0.04494518025216082,94682.81501925577,2562884.861349946,0.018471921319435234,556227.2176529557,ok,189365.63003851153
114,556107.3951078382,0.09390308263416947,37082.49199805295,307542.87130888866,0.06028832962414562,554989.5743574065,ok,74164.9839961036
115,554686.7148767135,0.11966984516398467,28453.566733626903,143663.03650612,0.09902883659435525,553277.853071418,ok,56907.13346725359
116,553735.4806997543,0.06445424837766661,59178.418773318605,803658.0320896768,0.03681815922342149,552646.0604772612,ok,118356.83754663444
