round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
137,750725.0036635309,0.18557926266341726,17127.529773001326,248140.9581742662,0.01725584713928291,750503.3411368036,ok,34255.059546002645
138,750633.7908367601,0.21666778893546998,20819.231044993252,347894.6120449361,0.014960874877176969,750400.1854037327,ok,41638.462089967405
139,750157.8375442034,0.10659110007506196,11997.926035380702,11937.43237285807,0.2512668901618278,747896.8263717272,ok,23995.85207076139
140,747952.2867203194,0.11495587804688466,29847.193676959643,558227.9302331584,0.013366938512236921,747653.0625183374,ok,59694.3873538894
141,747579.8666126513,0.18918126175067926,13389.002729092863,259564.0812896233,0.012895662087152695,747450.3715714925,ok,26778.00545818565
142,747466.8321227932,0.16923785128461424,17667.996891119983,176235.64116164827,0.025063030347695678,747134.7219660943,ok,35335.99378223996
143,747355.7485096997,0.17134288683789586,13981.898149485092,98614.8175494149,0.03544573345298464,746984.0495334697,ok,27963.79629895823
144,747021.6324302652,0.3348452742659391,10201.140960464425,198949.98443527578,0.012818725507092404,746923.5582108917,ok,20402.281920914782
145,746955.3694908185,0.12131848152335159,11494.117552617572,13192.523957101455,0.21781498350871592,745077.6762219406,ok,22988.235105235115
146,745456.2109503142,0.18521045476437237,15953.854693587533,137121.41575332155,0.029087095195779213,745108.1724826553,ok,31907.709387175062
147,745199.3978759862,0.2056531015518115,15947.911405605553,96856.47217274808,0.041163773178631013,744707.0407201563,ok,31895.82281119961
148,743390.4226585007,0.20439761385558045,13515.231086529906,40557.25225761271,0.08330958296116485,742545.9614594188,ok,27030.462173059812
149,741591.380221017,0.0946927962570493,48413.141266997314,1136450.1074905256,0.010650080665200018,741204.6773262051,ok,96826.28253394597
150,741297.451316977,0.11560754021976578,50288.999763988446,9430478.345195692,0.001333150820223449,741247.1692010143,ok,100577.99952797689
151,741166.6176447015,0.1628817643448207,14522.561922687624,337839.9058590184,0.010746630038983563,741049.5661945505,ok,29045.12384537498
152,741069.5135269491,0.16295736824036144,20795.327118668003,142516.95619815326,0.03647868940197284,740500.5738177184,ok,41590.65423731998
153,740366.3604074882,0.1813224432286204,21924.181579314532,545655.4225870027,0.010044883946800144,740201.1910127936,ok,43848.36315860816
154,740231.962029718,0.16913244099213418,13909.346402029896,21319.834985152054,0.16310335436128956,738530.4662383599,ok,27818.692804059792
155,738562.6174571661,0.15713621738674644,21865.419123839412,580944.9779973229,0.009409419115393476,738408.3117876636,ok,43730.838247678825
156,738531.9435587304,0.19276839619598338,20244.25438696109,793085.6418328302,0.006381484331306384,738435.0522646033,ok,40488.50877389856
157,738427.5291948308,0.2118709940231866,19702.553002730096,960796.5456351202,0.005126619442024018,738351.7735763699,ok,39405.10600544097
158,738339.3525094895,0.1959767178720747,12249.673672816343,123713.31293326108,0.024754154145529603,738111.9297767425,ok,24499.347345626753
159,738355.645584094,0.2880689952859403,10382.198781938887,120635.80187917694,0.021515583724343295,738188.1112837422,ok,20764.397563877556
160,738023.5518708152,0.3065051959167874,10655.064603431405,94097.7815454929,0.02830849045649409,737797.3302748355,ok,21310.129206862806
161,738039.2900647735,0.1773752360775385,15396.428859429136,242715.92391712006,0.015858486549780865,737856.167019787,ok,30792.85771884856
162,737985.8069442639,0.14261853617509224,8132.0453966487685,15797.36518133773,0.12869306531977226,737200.9035572031,ok,16264.090793297537
163,736411.6297656714,0.10261533066538518,13893.235752715946,7475.315446213459,0.4646371063763408,731570.1451219118,ok,27786.47150543189
164,729901.4219246588,0.03812887874706372,89097.7513584496,2025871.528911761,0.010994990314897993,729166.7002397098,ok,178195.50271672808
165,728922.0598703318,0.08218210012085216,27717.526571126687,629184.9735971107,0.011013266262806205,728693.1144951261,ok,55435.05314225336
166,728690.1593917421,0.10260738820847658,26146.77072051598,532640.1936372686,0.01227224824227314,728449.4996459802,ok,52293.54144100733
167,728203.4332256207,0.1325251628175926,22759.29207060714,661053.3136643894,0.008607207467294318,728056.5127641252,ok,45518.584141214276
168,728081.9830024154,0.19068095194289336,18134.188323290484,192342.17449005088,0.02357021850689914,727761.4129164964,ok,36268.37664656401
169,727857.9966468405,0.26068679296012226,11825.598529240215,67564.73731267656,0.04375654742248766,727469.9111247074,ok,23651.19705847165
170,727357.8254977809,0.24759168335311668,15698.317859141916,265033.3727251359,0.014807869003182596,727183.4815219596,ok,31396.635718267687
171,727304.9449363493,0.19765334799948447,15302.01956031589,56684.81865259103,0.06748729167724189,726530.4260433608,ok,30604.03912062268
172,726613.6814976002,0.254677124719845,14463.568959073113,181622.0489053328,0.01990888364910472,726397.7163639325,ok,28927.137918146225
173,726094.0491581671,0.20184195389321707,14163.387959123698,212990.26794270883,0.01662445436583684,725917.455210573,ok,28326.775918247396
174,725685.1293498446,0.20471161127700535,7781.450591313245,14600.194081483362,0.13324224575175406,724907.5158858501,ok,15562.901182626489
175,724533.0977595008,0.2602740056736686,13966.316229862781,364681.22328903124,0.009574331867090438,724432.8091495917,ok,27932.63245972556
176,724484.062105619,0.20371545994496273,10824.08908219791,269094.0710583486,0.010056045679143638,724402.4264549348,ok,21648.17816439582
177,724218.3589136184,0.28427884555220595,7527.985229829762,14041.183491802185,0.13403402274147522,723461.604305999,ok,15055.970459659522
178,723380.7188657984,0.11163830294764,42148.57946821795,1009010.9252805124,0.010443043383425292,723050.5992828462,ok,84297.15893640024
