round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
66,363034822.4541547,0.002419946328302437,4234200.174815768,2400983.9459767295,0.8817635332195608,361168040.8009025,ok,6048857.392593956
67,361236796.95951164,0.0013730081520489967,7865243.916920173,27067621.95486921,0.1452887869136448,360665431.08577704,ok,11236062.738457391
68,360713493.0812941,0.0026981976627711087,3914415.9551131516,1448548.4671975796,1.0000000071755741,358247625.5860787,ok,5592022.793017296
69,358300226.40739405,0.001937145697046858,6297139.434563992,12135313.88271351,0.2594551527642861,357483313.7704077,ok,8995913.477948487
70,357535046.445917,0.002344425828180139,4341041.046502279,5757832.311015688,0.37696834607332586,356716828.9141488,ok,6201487.209287446
71,356879214.67958426,0.001693715077097269,5630935.235732515,22335605.15285389,0.12605289172147263,356524316.84480405,ok,8044193.193903594
72,356539095.10829014,0.0030660470260199238,3119572.717898393,441657.6533437117,1.0000000000000056,353861180.04373544,ok,4456532.454139377
73,353837221.99414176,0.0027745645193534905,4101401.412237012,6011070.934885835,0.34115396879066334,353137617.30944765,ok,5859144.874622753
74,353136256.8336584,0.0029530023424813577,3435661.323914396,2281248.611357232,0.7530221184157444,351842692.34951186,ok,4908087.605590776
75,351780298.3948779,0.0018945742392620518,6049954.575492741,27629032.832929388,0.10948545705664663,351449107.37394303,ok,8642792.250703916
76,351461584.052126,0.0031322684528558705,3078910.4494954185,2012590.9557406392,0.7649121250180643,350284036.08479404,ok,4398443.499279169
77,350272208.5785569,0.0012663792458592234,7351645.393846636,24751282.449889835,0.14851039352668688,349726310.70330244,ok,10502350.562638052
78,349727264.72422063,0.0033066318008900196,2881815.6246842314,1049554.1759381092,1.000000010092628,347895003.26757497,ok,4116879.463833542
79,347935451.5216909,0.0017297825422418216,7008067.685522698,29975363.829083133,0.11689712467681924,347525840.0407018,ok,10011525.265032426
80,347491057.4859487,0.003182862114425317,3259095.644360305,2812479.2340815654,0.5793990591764467,346546899.0108945,ok,4655850.920513529
81,346441014.8547968,0.002732947318494954,3711227.5079136956,8188922.703195624,0.2266004725179196,346020531.9013394,ok,5301753.582733851
82,346016401.6470398,0.0030072185447967744,3132959.1297263196,3657199.8995767604,0.4283275751605607,345345435.25348336,ok,4475655.899609027
83,345227756.3916156,0.0024939420464279364,4114902.9900572035,24978840.431788225,0.082367774462832,345058288.69090486,ok,5878432.8429376185
84,345048212.1076585,0.003928051079737911,2302289.6285663587,246993.58237653333,1.0000000003273857,342992916.06087667,ok,3288985.1836662246
85,342978983.6893749,0.0035049041079643697,2863297.0422828873,1381906.813472478,1.0000000000275946,341497593.46056175,ok,4090424.3461184106
86,341490202.1324009,0.002353752500042312,4843447.162009157,6710804.318490729,0.3608693483032788,340616276.32195306,ok,6919210.231441652
87,340622631.85631365,0.003354746343924793,2945994.470342454,6703460.216168808,0.21973685047288624,340298960.0831018,ok,4208563.529060649
88,340248766.4452886,0.003497778419851562,2224706.599155507,2146777.0869369926,0.5181503502838536,339672400.193473,ok,3178152.2845078455
89,339728049.7637444,0.0018360252059408117,4701439.201088518,29359977.668921743,0.08006544238732693,339539838.35899824,ok,6716341.715840732
90,339548097.76604235,0.0041258328619223315,2014623.161384391,514597.32968322164,1.0000000002505247,338048071.9340943,ok,2878033.0876912763
91,338079886.5705696,0.00310409373513899,2910922.6948967646,4067373.8057126626,0.35783810806967725,337559067.0356301,ok,4158460.992709664
92,337600394.34414434,0.0034125459327867366,2826483.986195663,21544521.485153172,0.06559635098285795,337507690.8263414,ok,4037834.2659926987
93,337452504.7971678,0.004648013655471458,2102324.3114876538,760478.604219405,1.0000000000000022,336110659.08989954,ok,3003320.444982349
94,336120848.6394516,0.001966803853821034,4984743.968487326,30872657.854791217,0.08073072282815665,335919637.647607,ok,7121062.812124751
95,335926472.595491,0.003590256911031752,2743905.3319997275,3611008.7944306633,0.3799361187144866,335405218.22451097,ok,3919864.759998642
96,335404138.0818734,0.0027393234046345764,3545057.7736690445,15148955.818578225,0.11700667082682663,335196740.3778805,ok,5064368.248098632
97,335233339.98192275,0.0032561796138781693,2879298.9329822203,13008945.265989168,0.11066611758717726,335074019.56477976,ok,4113284.1899746
