round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
70,767739.8901557204,0.06461452682785981,149196.96793689407,2341902.8215890927,0.031853791404473565,765363.6456082995,ok,298393.93587378814
71,764223.9855999072,0.10161626344444769,95072.18640267721,3617540.847086208,0.013140444078088884,763599.3402255042,ok,190144.3728052502
72,763635.9910441764,0.13048243418882838,70525.22165258389,4169791.0038683875,0.008456685429456346,763337.7862369971,ok,141050.44330504295
73,763442.5573117611,0.1818217228030949,92910.29840246754,5537479.086346474,0.008389223413191076,763052.8346864189,ok,185820.5968048583
74,763136.3546155149,0.08541835855019934,80293.12254496533,1129805.6792114433,0.035534040951629195,761709.7850631913,ok,160586.2450899306
75,761801.5115512066,0.03275829453408522,273500.4833957846,12088658.436686205,0.011312276082090948,760254.5550628274,ok,547000.9667911768
76,760311.8785276,0.10351078423030055,72559.51086686464,278107.40149604453,0.1304523189180505,755579.100301529,ok,145119.02173372929
77,756511.1337611254,0.037113035009918104,338791.9583404294,11158753.376475748,0.015180546917304017,753939.6101517293,ok,677583.9166808588
78,754334.0442081589,0.0701817984643952,159574.7733413278,4549227.266630418,0.01753866799663361,752934.679723023,ok,319149.546682463
79,752867.8905971902,0.08915753353170924,99299.26035525443,3566708.816581629,0.013920292552844821,752176.7532199771,ok,198598.52071040025
80,752413.941247723,0.08487724205012424,118914.58258199455,5180609.130279842,0.011476891963047124,751731.5563391608,ok,237829.16516388356
81,751448.2775539536,0.13876591780071484,55950.83858579326,566687.7331842525,0.04936655172629389,750067.2275703661,ok,111901.67717158652
82,750050.3028537233,0.13654874344401138,83718.56983136808,4659186.985770789,0.008984246617172219,749674.2287148223,ok,167437.13966273615
83,749711.6330284163,0.12706461136981342,79630.01046456554,1509937.972653937,0.026368636297226213,748661.765636274,ok,159260.0209290587
84,748804.5644554317,0.09756568073663732,73804.3746325433,1716403.3681436076,0.021499717374817064,748011.1778576192,ok,147608.74926508658
85,747961.3878952336,0.1296071272937487,57074.470365198824,3411256.724637423,0.008365607600416701,747722.6565836952,ok,114148.94073033126
86,747706.7702269254,0.14307909044263548,53323.99960211389,1159891.1791008348,0.022986638989466002,747093.9004627613,ok,106647.99920422773
87,746872.8297986379,0.17908030254368085,48762.2665384191,460713.9313948098,0.052920329965702916,745582.5721810936,ok,97524.5330768382
88,746266.1436107197,0.09703259397468032,61769.99199993996,2564506.7067767186,0.012043250235359597,745894.187875374,ok,123539.98399987991
89,746055.39473949,0.11625816560892906,71164.3331524618,2880527.7971353238,0.012352655166743142,745615.8605056882,ok,142328.6663049236
90,745340.4040907662,0.08902667731722645,74699.27970635725,3945379.909523286,0.009466677660882479,744986.8270895261,ok,149398.5594127142
91,744962.5207171396,0.20292506802486715,47012.85281154017,1296655.9980271452,0.018128498569809557,744536.3844996613,ok,94025.70562308014
92,744844.4592620682,0.09905084970707614,81945.3338982111,4303877.944443028,0.009519941661451528,744454.4018629986,ok,163890.66779642215
93,744323.8104545198,0.18469272211033771,39206.82418136672,219657.0123614208,0.08924555551373957,742574.293052522,ok,78413.64836271376
94,742077.6329359098,0.06277105024364839,150404.7029712113,8864802.923058752,0.008483251363658911,741439.6724851191,ok,300809.4059424226
95,741386.1398325159,0.10766492652720115,76585.43037193522,2382264.404278724,0.016074082758064573,740770.6195595857,ok,153170.86074387043
96,739699.4231206588,0.12173468076006005,69283.55408402548,2101546.916147256,0.01648394179346762,739128.3900842761,ok,138567.10816804843
97,738712.2303265164,0.1635353956108757,53248.09496454223,653953.2282440704,0.04071246433595769,737628.2997429156,ok,106496.18992904994
98,737572.2623464152,0.17639709935115708,59483.873063641215,10839841.032131972,0.0027437613193457494,737490.6575713967,ok,118967.7461272824
99,737056.2706896462,0.1385415500329279,49613.90671524699,1754058.7000417851,0.01414260158855148,736705.4358316836,ok,99227.81343049396
100,736870.8842515667,0.08816238980409206,68452.48008991798,2920685.67588715,0.011718563324881876,736469.8018902272,ok,136904.96017975622
101,736655.067638598,0.17746627647738492,34157.616574075124,287739.56748534413,0.05935509125941625,735641.3534141189,ok,68315.23314814898
102,735951.6426043762,0.08912273639942131,118581.72312517949,8096510.438256699,0.007323014280625811,735517.4547784427,ok,237163.44625035892
103,735605.9685379802,0.1583286385303649,60955.46713454437,4078535.34630119,0.007472715320442752,735378.2171114198,ok,121910.9342690887
104,735268.4900241012,0.18545405539781537,46963.49248133472,995748.676991569,0.023582000943864853,734714.7434620901,ok,93926.98496266943
105,734604.8406148165,0.08012152532944737,73894.93607424397,2010113.230368962,0.018380789439578073,733925.7169845006,ok,147789.87214848795
106,734062.3686619867,0.21363720279894674,48760.126374958156,1532205.4795195952,0.01591174520216646,733674.4393085348,ok,97520.25274991631
107,734077.4338219467,0.11733033962265706,76406.23878312731,3303464.2480071867,0.011564562690396806,733635.6314527743,ok,152812.47756625462
108,733642.1226963566,0.23971952907401464,29273.300747306414,356049.2646877748,0.04110849768637583,733040.431988335,ok,58546.60149461262
109,733289.3583562223,0.1971182524750749,99315.95476090304,9948800.910732359,0.004991353010882199,733041.49786131,ok,198631.9095217153
110,732331.2727068061,0.148760647775041,47256.48685585233,818504.8439022305,0.02886756700825161,731649.1828063632,ok,94512.97371170457
111,731890.663148361,0.1407179277950216,81843.58477949906,4371103.55176879,0.009361890402525538,731507.5578129332,ok,163687.16955890137
112,731609.1370555346,0.1250191739602986,60711.418504423564,3371529.092271483,0.00900354362114087,731335.8281031316,ok,121422.83700878776
113,731002.1240833581,0.17318171248551453,27946.378094971784,53221.17692556362,0.26254941838338375,727333.4714259796,ok,55892.75618994349
114,725431.1594770396,0.05772501207266187,220944.1135607755,10369387.88885144,0.010653671939417065,724254.2264256288,ok,441888.22712124063
115,724375.4156171831,0.08657261375914381,127483.5619082304,5515086.878721327,0.01155771112147806,723638.706526547,ok,254967.1238163085
116,723295.5505079866,0.18828287035319752,32563.86858335013,466110.2712967996,0.03493150718686353,722726.7980032609,ok,65127.737166677005
117,722893.576989924,0.12372432679134168,88639.1699761745,10147754.031426702,0.004367427989566301,722700.0143939609,ok,177278.33995222795
118,722729.4009555455,0.15851981598870182,31503.085116381066,204579.8383267535,0.07699459872009616,721516.617257055,ok,63006.17023276213
119,720702.3924536523,0.061295520132917,181605.47685796197,18757219.71878075,0.004840948700838874,720262.821055022,ok,363210.95371592377
120,720064.9947661448,0.14414639706356033,68325.67658489507,2492749.006549454,0.013704884929324222,719596.7969984877,ok,136651.35316979012
121,719654.8928076515,0.26751011568884947,42321.09442887813,11796710.36835082,0.0017937667835950532,719616.9357209356,ok,84642.18885775626
122,719617.4247650603,0.27925403500056034,27573.679209003836,668164.2939174526,0.020633906555631052,719332.9484049635,ok,55147.35841798339
123,719227.2194558926,0.23148197313943314,46231.47304969575,3695737.282249464,0.0062547023122753315,719082.6374052006,ok,92462.9460993915
124,719075.4819532154,0.2052134850502739,42793.87481136662,3569801.7606201367,0.00599387272473256,718947.2314337067,ok,85587.74962273323
125,719002.2458238461,0.3825169180267649,10823.414929509483,165177.9861762499,0.0327628856001446,718824.9426712769,ok,21646.829859018966
126,718898.9233794174,0.23146319472416949,39205.15431214332,8706030.52306475,0.002251609054682138,718854.7860391977,ok,78410.30862428664
127,718905.5846147516,0.17353712890671744,38243.93669626084,681654.2619131427,0.02805229779457752,718369.1694642315,ok,76487.87339252168
128,718479.6803366052,0.06512150805515592,80531.06779614209,4627892.650136671,0.008700619686345128,718129.3452396905,ok,161062.13559228418
129,717974.2592801299,0.26459110519041357,67294.02721124668,25332102.02410145,0.0013282361476995048,717929.5681003968,ok,134588.05442248864
130,717913.0785104757,0.24086957414209184,32603.754222741303,414077.02123681863,0.039369190453211106,717271.2868057332,ok,65207.50844548261
131,716553.7354449206,0.06688205774191869,153436.77465670856,13005901.000153236,0.0058987368370288515,716101.1938675094,ok,306873.5493132369
132,716082.3623063918,0.13852310576468282,65719.99093598126,5908741.325172468,0.005561251315572101,715899.6196133657,ok,131439.98187195972
133,715901.9679221528,0.11408846984838404,53062.58684528198,3935580.8994189324,0.006741391957298653,715723.1100740568,ok,106125.17369049908
134,715755.0048949531,0.26475024724258023,30403.066362639118,1417902.943458638,0.010721138038009163,715592.0271593268,ok,60806.132725278236
135,715750.6053448184,0.14429823009311898,44625.931261814,4460131.192657951,0.005002759933976271,715638.9789343519,ok,89251.86252362799
136,715750.6053448184,0.14829877788895557,56116.16461011422,4076496.2959420476,0.006882891647169545,715557.4846044854,ok,112232.32922022838
137,715987.876206893,0.06509479301608742,116607.48220030814,9286269.720145326,0.00627848887198181,715621.8168172009,ok,233214.96440061618
138,715618.8401749575,0.32460637627658556,20783.23821219157,625795.7571212776,0.016605448323744252,715446.2826808912,ok,41566.47642438314
139,715582.6529399655,0.21472163118713858,20006.81292861938,175026.12103368004,0.05715379170395228,715010.9203305743,ok,40013.62585723876
140,715248.973888017,0.10949231686809656,45544.142529762175,1932128.2593007274,0.011786003933881035,714980.5821665066,ok,91088.28505948109
141,715108.2598296506,0.2618731939744613,19607.267702385583,212169.94172241003,0.04620651620868736,714655.2680632015,ok,39214.535404758055
142,715326.4092587595,0.06363105519378527,136773.42603274988,8891974.43864877,0.007690835538070556,714800.4582959614,ok,273546.85206549976
143,714891.4347432951,0.1728847414809369,62975.10459764995,4716232.77054716,0.0066764203190869875,714681.2106093288,ok,125950.2091952999
144,714620.4164576824,0.3057741465776317,24208.7894299467,641329.2061607827,0.018873917792446133,714391.9591069046,ok,48417.5788598934
145,714116.2437551888,0.0802577880227291,49716.65262144791,2806445.264302549,0.00885758458464063,713896.059027259,ok,99433.3052428947
146,713910.4860939805,0.09560024844671851,18517.03854685202,16774.467855365645,0.5519411616067743,708800.3282114471,ok,37034.07709370205
147,709102.3535594917,0.03955994381587666,285199.18794057955,13728981.511338368,0.010386756938416801,707621.2062374053,ok,570398.3758811591
148,707687.0028533782,0.06476753266262679,160285.81268787608,10447249.172684044,0.007671196983937563,707072.2108319486,ok,320571.6253757521
149,706876.9270897714,0.17774512034521076,46584.147788161164,1999399.812525193,0.011649532898906929,706605.5853086584,ok,93168.29557632233
150,706358.8615272968,0.2533393659418376,25179.492811304925,1974966.7611730918,0.0063746624263055435,706278.606143928,ok,50358.985622609674
151,706298.8570437307,0.18078702642087702,21743.941843740373,532990.4816724121,0.020398058306325146,706077.0899469616,ok,43487.88368748074
152,706113.936728923,0.3656494888744914,17657.489180387023,294427.58216719254,0.029986132838532954,705849.196820844,ok,35314.97836077404
153,705816.020803259,0.2507168670773217,37927.47305478791,3681249.487233937,0.005151440181698514,705718.3302489166,ok,75854.94610954502
154,705726.0432737623,0.2990603535089708,32462.75529576742,2569337.633801596,0.0063173393151400425,705623.5041536085,ok,64925.510591511564
155,705460.2088248957,0.1541056853345907,62438.420505576745,7230881.190569145,0.004317483503048831,705325.420399651,ok,124876.84101108846
156,705273.273879613,0.3026259241665066,23025.990783355508,579843.9290699748,0.019855334883205063,705044.6795006025,ok,46051.98156668905
157,705195.4902627798,0.0885815768681912,92396.79605930952,6302850.219750612,0.007329762951511596,704856.8669564829,ok,184793.59211861904
158,704751.2881142186,0.17386962989085578,51663.7045872517,10121706.262606192,0.002552124278597127,704685.362016819,ok,103327.4091745034
159,704681.7461903878,0.3929787354184208,20583.342945034197,766921.0904635612,0.013419465966565548,704543.6374553232,ok,41166.68589005402
160,704480.1921767074,0.2010080938074353,53506.27514752699,4128275.627255672,0.006480463028469834,704306.8194577651,ok,107012.55029499259
161,704427.9854793145,0.16030728712444262,51459.426624242515,6752557.365623437,0.003810365750183558,704329.9458609478,ok,102918.85324848503
162,704342.8570949004,0.5234500042650967,11949.394213222738,1073364.2036731704,0.005566327893333221,704309.5999717418,ok,23898.78842644547
163,704279.44955521,0.3790158731913248,15467.494292153384,167903.96993783637,0.04606053775226388,703923.2290028216,ok,30934.988584306757
164,703650.133270474,0.08395498359409108,94618.57125148423,9559347.553153193,0.00494900780233029,703415.9992467895,ok,189237.14250296843
165,703299.0499779845,0.2823051275883091,29957.71556370905,1860496.0691111514,0.00805100211203921,703178.455162347,ok,59915.4311274181
166,703292.4131242122,0.3657427698120257,19298.851719323466,1764086.2545284666,0.0054699286017853965,703239.6314537115,ok,38597.70343862443
167,703270.4769310205,0.26207939808061004,19305.684634767815,1132256.1738271583,0.008525316567500949,703188.1833944886,ok,38611.36926953563
168,703216.6914555483,0.4065428408210711,13831.095864726007,66820.86044201761,0.1034938473796491,702500.9747932897,ok,27662.191729446637
169,701776.0802358441,0.18687025118142758,56543.96017756741,6407608.752705122,0.004412251306206551,701651.3371547684,ok,113087.92035513482
170,701798.7696140117,0.22406817424535658,47368.59808513066,8874792.118640527,0.002668715923251775,701735.5629480259,ok,94737.19617020528
171,701683.1984218131,0.7127086872141052,19144.564950252476,2882752.493698123,0.0033205356672318716,701651.4133164376,ok,38289.129900493506
172,701641.5239702079,0.43794738648208603,12212.37989065965,208537.60135377356,0.029281002110362726,701462.7286095324,ok,24424.7597813193
173,701486.8666742371,0.3645481615401881,13553.051014001165,662697.3475773421,0.010225671691268853,701417.5721491949,ok,27106.10202800233
174,701365.8333384183,0.17202898513125225,33757.01855333134,4365044.7757042525,0.0038667436747982743,701300.5684694328,ok,67514.03710666268
175,701365.8333384183,0.18720421088626793,34926.47532658412,5508532.717518478,0.0031702158376503246,701310.4711058015,ok,69852.95065316798
176,701322.7883556659,0.4262576002733742,14797.178125517556,2910888.0473821787,0.0025416948169519884,701303.9834001922,ok,29594.35625102133
177,701329.2213574054,0.24967865411695367,26831.14861212503,2411702.876453907,0.005562697808690413,701254.5945716107,ok,53662.29722425006
178,701073.0570910941,0.24154457643486682,28740.170376341357,6092119.3499978045,0.002358799025855568,701039.1609481508,ok,57480.34075264201
179,701112.4235666371,0.24557486304460208,14087.82177711908,184442.91935327457,0.03819019408963006,700843.4152426529,ok,28175.643554238148
180,701058.42595008,0.33673342116157384,21191.19154787428,3330999.747819016,0.0031809056067550424,701024.7223600758,ok,42382.38309574856
181,701027.938257271,0.3656615712556847,11749.761470984373,206634.87772612332,0.028431215485697596,700860.9082571274,ok,23499.522941968746
182,700595.3214522674,0.16024462922107002,46985.59686093983,8119779.761207362,0.0028932802516033612,700527.3502025135,ok,93971.19372187759
183,700512.2029210929,0.3895325751665692,16319.044988391553,1474508.3403931716,0.005533724205330757,700467.0503739628,ok,32638.089976783103
184,700512.2029210929,0.3715033685749677,18088.7990333717,2286630.3378984663,0.003955339595904307,700476.4292495633,ok,36177.5980667434
185,700446.0823358004,0.4330233329807204,10839.957452627326,40338.05634980788,0.13436390388550482,699717.8328351566,ok,21679.914905254653
186,699938.4102077368,0.33903994866160847,16934.15313985756,558165.3698635179,0.015169476694692008,699809.9690870371,ok,33868.30627971512
187,699919.778437306,0.31773986494198947,13022.51469220073,212598.44761514643,0.030627022065030707,699720.3580148959,ok,26045.029384401456
188,699701.0908154637,0.08983508561317631,124765.73275837609,20677778.6241807,0.003016903677759525,699512.8877164552,ok,249531.46551675216
189,699579.4468373806,0.31593614293916394,28570.917759092954,2663255.5753680943,0.005363908372771191,699502.8209448877,ok,57141.835518165535
190,699509.1834979057,0.3753649252016763,18432.614643933055,1517640.2681914929,0.006072787810875108,699453.2148191397,ok,36865.22928786611
191,699447.0518363679,0.43332087967165817,13567.544705267384,228786.8280428606,0.02965106169207796,699245.905783835,ok,27135.089410525
192,699266.1665954343,0.1719304442388116,63925.5321789486,10122394.710851215,0.0031576289013122744,699165.2400414642,ok,127851.06435780827
193,699200.4958229807,0.26711709605616996,36180.86588150735,4116564.2092403793,0.004394546525023562,699120.9965737647,ok,72361.73176297476
194,699139.1240801183,0.24296183337526991,23760.122890206923,2516357.1135327653,0.004721134922071852,699083.0367071534,ok,47520.24578041384
195,699096.9641029546,0.3691663493748708,19457.308898981315,1175029.7328939058,0.008279496405193572,699016.4157434127,ok,38914.617797940606
196,699078.8828700365,0.23701476822943576,35478.423455354954,6296212.601195929,0.002817441667123505,699028.9036757731,ok,70956.84691070991
197,699046.7152080673,0.41561721904233545,20881.141635394968,1493539.109752411,0.006990490405991613,698973.7304979331,ok,41762.28327078986
198,698962.2168056209,0.42069041871062857,13137.055834027213,439200.35374015116,0.014955652610652986,698863.9801839307,ok,26274.111668054396
199,698949.078421651,0.1797043344359562,40339.16776403191,7053274.753958298,0.002859605585433459,698891.4013669261,ok,80678.33552799828
200,698976.8809841349,0.18340810598778545,32228.559930581872,3859074.738546638,0.004175684861537488,698909.5928292292,ok,64457.11986116355
201,698930.1071235634,0.3891623111209911,22268.853848055296,2000262.9567019718,0.005566481590193552,698868.1275410735,ok,44537.707696110585
202,698845.2192871392,0.3519684379119857,6362.611358126221,9804.202299621138,0.3244838878106427,697812.9368520828,ok,12725.222716252438
203,697819.2275928623,0.09235553701368909,143152.35803073918,16272120.974470386,0.004398700029803534,697504.3854520941,ok,286304.71606147813
204,697471.0533811883,0.14918932370363513,84913.16260483606,9859449.160304435,0.004306181878127062,697288.2276201766,ok,169826.32520955804
205,697347.3508863596,0.23682127105120782,38138.431321699485,2611906.2142043062,0.007300880696690332,697208.1288178402,ok,76276.86264336616
206,697320.3686062704,0.21782426316044906,38025.944373951985,2815623.14232606,0.006752669382902172,697191.9802911055,ok,76051.88874790365
207,697211.7298404403,0.39740775218493557,16921.519460828134,2281817.434561793,0.003707903884974433,697180.3581565662,ok,33843.03892165627
208,697216.8580856612,0.2656968091082803,25859.165057217877,4157262.1457966855,0.003110119611216182,697176.6455374742,ok,51718.330114435754
209,696985.0149207335,0.3481029412614562,30713.29786356311,6167420.851387251,0.002489962871323651,696946.7774350654,ok,61426.59572712622
210,696985.0149207335,0.35341461417391823,26414.074537630127,6016967.624432885,0.002194965652662933,696956.025927555,ok,52828.149075260255
211,696963.8472587643,0.6016084279041349,18361.732262975238,5114318.109329295,0.0017951300515977528,696947.366410072,ok,36723.464525950476
212,696952.6316711023,0.4883279216189106,7934.479571025154,51453.53602651648,0.07710334588993199,696646.7442096916,ok,15868.959142045767
213,697015.6732987609,0.1466533073179804,67793.17622279936,10735733.060084911,0.0031573613018961917,696908.6495231917,ok,135586.35244551406
214,696960.1707678519,0.2932107765558655,57125.41002446439,10577059.319165926,0.0027004391438436746,696883.0389211829,ok,114250.82004892876
215,696928.9146300156,0.3382537657615571,23178.23437067186,1103424.7088581596,0.010502861765102688,696807.1957342384,ok,46356.46874132694
216,696810.8313283996,0.40031796753587634,16100.643703472426,515910.28038003616,0.015604112106093498,696685.213203735,ok,32201.28740694485
217,696984.2904506996,0.11153932642019272,81726.33931400304,10598811.194632258,0.0038554483995050853,696826.7446086468,ok,163452.67862790648
218,696779.0363143175,0.1614308051065827,46894.315208102125,11910247.848621994,0.0019686540449923447,696732.8769726567,ok,93788.63041620422
