round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
208,2274.0,0.4208883951529029,5566.000000000001,264210.2349718058,0.010533278547278752,2244.685885802923,ok,11132.0,-0.08942855123920168
209,2145.0,0.4536248286994999,2818.5000000000005,33389.665230338906,0.04220617338563524,2085.5209501562936,ok,5637.0,-0.08931379897936953
210,2115.0,0.5809752605710873,2713.5000000000014,71194.84516437318,0.01905685723267695,2089.1446089495653,ok,5427.0,-0.08937762005703842
211,2016.0,0.5039145161294988,4185.0,489449.94448926445,0.004275207349718878,2007.0541286207133,ok,8370.0,-0.08937555416931131
212,2001.0,0.4728538410992547,2338.500000001038,83809.54253406778,0.013951275292133114,1984.687471364666,ok,4677.0,-0.08942378185733357
213,2127.0,0.09969099505532497,39226.50000002255,6852503.054821246,0.002862202299379041,2070.8629107516717,ok,78453.0,-0.08938860262267134
214,2045.0,0.22117271253814832,6253.000000001476,407679.32011594414,0.007669017891590774,2021.0228155619357,ok,12506.0,-0.08939649937387717
215,2011.0,0.41476688523037375,6902.000000002103,2355858.5501161525,0.0014648587453737001,2005.9447724697138,ok,13804.0,-0.08942298760716394
216,2086.0,0.16792404743425163,12256.50000000013,777894.3623614615,0.007877997703179743,2037.7216605754884,ok,24513.0,-0.08938336199064434
217,2050.0,0.3483985731807061,4714.500000000002,237982.27759990824,0.009905149340418406,2026.6510867172985,ok,9429.0,-0.08931728582753351
218,2059.0,0.2888431137221781,4833.000000000109,495215.125660938,0.004879697478494578,2047.2082110432177,ok,9666.0,-0.08929000031244261
219,2098.0,0.10117653658198865,81357.00000007045,49076848.977682464,0.0008288735085362477,2064.282668982979,ok,162714.0,-0.08915969492206832
220,2058.0,0.3502782914821638,2596.000000000001,96316.98153760862,0.013476335940751778,2040.5077159489042,ok,5192.0,-0.08920728386127585
221,2049.0,0.20129520107915336,13598.000000000002,1772506.550531001,0.0038358109299867927,2022.92032148702,ok,27196.0,-0.08921914823704702
222,2043.0,0.19227210900236377,7105.000000000001,458026.15571206075,0.007756107278365317,2015.4464288936072,ok,14210.0,-0.08916129634094849
223,2010.0,0.8081565383524509,9508.50000000001,7237554.984356399,0.0006568862012483595,2006.876998777715,ok,19017.0,-0.08910246544251521
224,2010.0,0.996612867391705,7931.5,4516424.616642088,0.0008780728865454842,2006.5177824501823,ok,15863.0,-0.08910246544251521
225,2001.0,0.4230409805734115,4450.0,535050.2870409772,0.004158487629835805,1991.7473650236152,ok,8900.0,-0.08895910590778655
226,1989.0,0.3906389713159744,4645.000000000001,565264.5233859135,0.004108695847544636,1979.4575538940776,ok,9290.0,-0.08892242079172963
227,1972.0,0.1448838329882084,1835.0,4831.932859165879,0.18988260531384643,1797.782709624546,ok,3670.0,-0.08897493486111463
228,1750.0,0.11567772843239388,69404.00000004719,29029448.004929446,0.0011954068156628712,1708.5169926828387,ok,138808.0,-0.08897848190018642
229,1714.0,0.06485662576602912,94246.50000005143,12074528.217922267,0.003902699066128356,1530.0921362319666,ok,188493.0,-0.08900315095233458
230,1569.0,0.20995995671830453,16017.000000000002,4427869.484786952,0.0018086576461919658,1554.5153652404715,ok,32034.0,-0.08945294817823202
231,1517.0,0.5009984200900809,4000.0000000000005,424873.14628820354,0.00470728738088649,1507.585425238227,ok,8000.0,-0.08947664914390607
232,1480.0,0.27453362284895616,1452.5000000006005,16710.08440182372,0.04346177927868744,1448.4358827988403,ok,2905.0,-0.08940176471547856
233,1440.0,0.5649429882750067,3553.500000000001,378879.3537350803,0.004689487517555095,1431.667953053184,ok,7107.0,-0.08927634681757546
234,1429.0,0.3705437924482019,1652.0000000000005,6091.682115418469,0.13559473136481254,1316.9987518926648,ok,3304.0,-0.08931748345132284
235,1430.0,0.19186687660845198,19949.500000012533,3745810.146626559,0.002662908585740639,1403.438152584367,ok,39899.0,-0.08897474706892794
236,1430.0,0.1172731139741511,74932.50000002784,23316801.077372544,0.001606834911688315,1369.7979214899353,ok,149865.0,-0.08897474706892794
237,1430.0,0.0848334240957582,45648.00000000023,11652835.131921887,0.0019586649722242986,1385.2954306739525,ok,91296.0,-0.08897474706892794
238,1404.0,0.11796379409313497,62624.50000000002,24809979.83137416,0.001262082847822521,1364.4813463482692,ok,125249.0,-0.08887354076538978
239,1359.0,0.1388470452012593,57542.00000005155,32895908.240526296,0.0008746072547886421,1333.8366746724535,ok,115084.0,-0.08891434224949002
240,1309.0,0.44536263724955655,4264.0,417931.9995135959,0.005101308352749484,1298.1240105919383,ok,8528.0,-0.08894665076234887
241,1286.0,0.8918741756159998,7470.000000003956,18811304.28577768,0.00019855082578329412,1285.2584126656989,ok,14940.0,-0.0888086865332931
242,1282.0,0.6690270097777985,1602.5,21526.89218476926,0.03722088600262055,1252.1767650904003,ok,3205.0,-0.08883332127573329
243,1190.0,0.41062041274365574,6331.500000003244,576555.6470604038,0.005490796970149105,1172.6175094917414,ok,12663.0,-0.08907437338532276
244,1198.0,0.4060944152721353,7484.0000000000455,752385.9226209279,0.004973511448705483,1179.389120158944,ok,14968.0,-0.08908330571446843
245,1198.0,0.41722413501107736,4355.500000000053,512941.3754255413,0.004245611885360863,1188.7541187166553,ok,8711.0,-0.08908330571446843
246,1158.0,0.4530133579830902,1114.5000000000175,8070.260238789521,0.06904981791313239,1119.5219889679065,ok,2229.0,-0.08909204048930564
247,1258.0,0.12367438060622794,64772.50000004211,17919599.342440158,0.0018073088232122793,1199.4680446242032,ok,129545.0,-0.08925021322245374
248,1149.0,0.45522433358046477,23594.000000009135,20418288.384042073,0.0005777663523072052,1142.1840903418292,ok,47188.0,-0.08923955720589483
249,1116.0,0.36229141825670896,4255.000000000001,389378.17445323075,0.005463839885189919,1104.3756806442584,ok,8510.0,-0.08927189612232755
250,1102.0,0.6121687639407402,5072.500000003004,3201381.752024926,0.0007922360394530527,1099.9906913449358,ok,10145.0,-0.08932453043796951
251,1102.0,0.4208096279530209,2151.5000000000014,39854.472950752315,0.026991951476294563,1072.963408199376,ok,4303.0,-0.08932453043796951
252,1078.0,0.3857960273595615,2473.5,123950.48849691113,0.009977774311319637,1065.6599876204755,ok,4947.0,-0.08920260660390245
253,1058.0,0.44638639438535577,1388.5,18199.52501133502,0.038146599956186085,1031.5167229804179,ok,2777.0,-0.08938004135716238
254,1040.0,0.5671667567967149,1003.0000000000102,16802.56809339582,0.029846628039979055,1025.0319160379504,ok,2006.0,-0.08940984737713986
255,1012.0,0.18788867122016292,20787.5,2982187.6563627156,0.0034852769837686683,975.7749023499543,ok,41575.0,-0.0891586421925048
256,959.0,0.4886168490570241,20583.500000016025,51160258.21734025,0.00020116688927343467,956.9296406673185,ok,41167.0,-0.08926404851461722
257,948.0,0.6159950243209322,4303.500000003236,1046509.1699973113,0.0020561214958175152,943.5757405713714,ok,8607.0,-0.08928947802198595
258,927.0,0.8035114368603485,9730.500000007716,40491555.96644411,0.0001201546812386206,926.4154174371033,ok,19461.0,-0.08923775137468626
259,927.0,0.6772046854676964,3902.000000000001,883706.76687267,0.0022077459097708963,922.692687730037,ok,7804.0,-0.08923775137468626
260,929.0,0.6067098896280533,2705.0,247412.65793585437,0.005466575604028541,921.6064564955515,ok,5410.0,-0.08926737074687097
261,921.0,1.033126380800423,1188.5000000002337,23824.293542124033,0.024943027122689535,906.1776061323388,ok,2377.0,-0.08924239036313386
262,862.0,0.8112844301016972,2417.0000000008436,275910.51069610566,0.004380043358810249,856.7067176008759,ok,4834.0,-0.08941927403010164
263,849.0,0.6338440475767152,1283.0000000000002,42537.251674613,0.015080899088336234,839.3256032348323,ok,2566.0,-0.08944780520353124
264,837.0,1.2094093289768975,1160.0000000003447,58698.5967779387,0.009880985778831425,831.2690282482761,ok,2320.0,-0.08950690752050727
265,837.0,0.4387356114287143,693.5000000000001,5826.773441861578,0.059509779032908126,816.364984120339,ok,1387.0,-0.08950690752050727
266,833.0,0.6774742647236307,662.5000000000018,10467.679691137282,0.03164502638349374,822.5175850104677,ok,1325.0,-0.08954965153685102
267,832.0,0.7249060699939222,1310.5,45492.275080823885,0.014403544312432157,822.5620775892788,ok,2621.0,-0.08952662684783697
268,873.0,0.17238020222791353,13646.000000008935,1605619.3241093736,0.0042494505998731304,844.0059985570467,ok,27292.0,-0.08955398798206149
269,859.0,0.16500252309338295,55012.500000000015,41970979.89119939,0.0006553635409824589,840.9734066008513,ok,110025.0,-0.08953718167396563
270,859.0,0.16122081714236147,33781.500000000015,10351585.733859446,0.0016317065263490335,831.43925299007,ok,67563.0,-0.08953718167396563
271,850.0,0.12204811627839446,15818.00000000845,2475112.510889744,0.003195410295575262,824.7274999722817,ok,31636.0,-0.08960092145427767
272,850.0,0.13553839584438393,23552.00000001423,5159124.955321859,0.002282557624013287,823.1206014196033,ok,47104.0,-0.08960092145427767
273,798.0,0.7208094912047466,500.0000000000001,2497.022810463047,0.10011922956908838,772.9701926077279,ok,1000.0,-0.08961112318269615
274,771.0,0.3718755751116457,15644.000000000116,7415536.0484099295,0.0010548124840789202,762.7492567495347,ok,31288.0,-0.08952118083994698
275,749.0,0.629024622685784,1975.5,208359.8318123172,0.004740597030668217,744.3174752829574,ok,3951.0,-0.08957065136944786
276,741.0,0.46428491829763036,341.5000000001547,4059.519167970631,0.04206163166989945,733.8179763923614,ok,683.0,-0.0895756262207259
277,723.0,0.7959502580001486,344.50000000000006,2570.7686921784994,0.0670033054798226,711.4586806311005,ok,689.0,-0.089660770576935
278,716.0,1.378294252952607,843.000000000249,95354.45531080698,0.004420349302255978,714.1368227690986,ok,1686.0,-0.08954677081707274
279,716.0,0.9897034152530737,3182.5000000000014,1810438.2694409103,0.0008789308240216342,714.6014013262755,ok,6365.0,-0.08954677081707274
280,716.0,1.0085637807877694,3330.5000000000005,1939095.9402755576,0.0008587764872342303,714.5699224546331,ok,6661.0,-0.08954677081707274
281,716.0,1.0439391543678112,1913.5000000008258,311181.3464756947,0.003074573752045711,713.0584015627289,ok,3827.0,-0.08954677081707274
282,726.0,0.5091613182360037,2966.5,403042.07479992433,0.003680136870911817,720.5414369862201,ok,5933.0,-0.08958457277749865
283,712.0,1.3437644572455347,1679.5000000009372,618316.8987332574,0.0013581223507247821,710.8595167559782,ok,3359.0,-0.08953946850862149
284,712.0,1.3412791369543893,1783.5,571496.0375926272,0.0015603782727110624,710.6085326753099,ok,3567.0,-0.08953946850862149
285,712.0,1.282759110525219,1468.000000000939,437950.7148056325,0.0016759876743807282,710.7698250470037,ok,2936.0,-0.08953946850862149
286,712.0,1.1903741977382658,1231.5,206705.91553257252,0.002978869755195616,710.1657609482384,ok,2463.0,-0.08953946850862149
287,705.0,0.35053838244221047,282.5,361.3750058898522,0.3908682053209105,649.7898659984214,ok,565.0,-0.08958465597777776
288,650.0,0.4061241373490791,15527.5,7096454.332764827,0.0010940322639933328,641.5062070104217,ok,31055.0,-0.08976370040790549
289,650.0,0.3932632912579453,9991.000000004582,2372677.7573375693,0.002105427078984314,639.482339026929,ok,19982.0,-0.08976370040790549
290,643.0,0.35265830318261326,8620.000000006456,2366089.1958032274,0.0018215712271743383,635.1490280108727,ok,17240.0,-0.08975400651653764
291,620.0,1.1918810099705877,470.5,9569.433032460061,0.02458348359845548,614.2167354834634,ok,941.0,-0.08976341605231308
292,620.0,1.0428730965382642,570.5000000001988,12921.849397715938,0.022075013507781644,613.7031023969031,ok,1141.0,-0.08976341605231308
293,620.0,0.9015279317206176,574.0000000002264,10197.78979357083,0.02814335319806764,611.9228576321515,ok,1148.0,-0.08976341605231308
294,620.0,1.1278256081112772,614.0,23016.81783692413,0.01333807315047275,615.9052115428049,ok,1228.0,-0.08976341605231308
295,614.0,1.1279518929361627,539.0,25562.498123498903,0.010542788059992307,611.158718617832,ok,1078.0,-0.08974628906369153
296,614.0,0.8960072930445708,310.50000000000006,3293.2610578588706,0.04714172283108845,606.6812475304735,ok,621.0,-0.08974628906369153
297,592.0,1.358784317204101,951.5000000003025,116259.94531613536,0.004092123032627329,590.053172467227,ok,1903.0,-0.08973763924648459
298,612.0,0.21063706000521837,5903.5,1268428.2353801639,0.0023270926313898425,605.131004325295,ok,11807.0,-0.0897019577509921
299,612.0,0.2467539119126167,9967.5,2436214.561324053,0.0020456942007978937,601.8047715267735,ok,19935.0,-0.0897019577509921
300,612.0,0.27350937215398224,4852.5,555227.1286862729,0.004369833307210274,601.3976919383811,ok,9705.0,-0.0897019577509921
301,662.0,0.14228708775105553,32284.000000000004,7955356.28311772,0.0020290731710225704,629.2467008733537,ok,64568.0,-0.08966842825137311
302,662.0,0.1235036638359815,50736.50000000001,16465411.354543692,0.001540699436761994,622.9151515133626,ok,101473.0,-0.08966842825137311
303,618.0,0.22150586556289004,25224.5,13414720.904221056,0.0009401798285666494,606.1422169571603,ok,50449.0,-0.08965768683112785
304,618.0,0.2544084316627395,19959.500000009964,9493710.699450914,0.0010511959249592659,607.5093274678826,ok,39919.0,-0.08965768683112785
305,618.0,0.23047223267355355,21449.0,10279534.448011322,0.0010432865470940429,606.8112734256899,ok,42898.0,-0.08965768683112785
306,594.0,1.2223710692307341,3336.0,2984954.4211105956,0.0005588025023777068,593.067917426034,ok,6672.0,-0.08965229491870019
307,594.0,1.323936878263346,1381.0000000006366,191960.832289071,0.003597087967197936,591.5162107586488,ok,2762.0,-0.08965229491870019
308,590.0,1.1277349778270724,718.5,23550.632394269458,0.015254367440570972,584.5198684969749,ok,1437.0,-0.08970796697325634
309,590.0,0.9291676286453329,922.0000000000002,35737.642535853345,0.012899563801319788,584.0533010875916,ok,1844.0,-0.08970796697325634
310,590.0,0.9252169390655067,745.5,17682.995255510123,0.02107957360243305,582.1425889396932,ok,1491.0,-0.08970796697325634
311,565.0,0.7166327117206799,3248.0,675012.9660388129,0.002405879711511528,561.0928513485053,ok,6496.0,-0.08989802473167563
312,530.0,1.0800798109631498,851.000000000004,158123.75668811414,0.002690930249268395,528.8550091789364,ok,1702.0,-0.09013720101058897
313,524.0,1.1393398315911214,529.0000000001526,8555.362086120685,0.030916283535114556,515.8226430049599,ok,1058.0,-0.09015509850811654
314,578.0,0.18129765022713207,29019.0,8810042.379262045,0.0016469273784827535,554.1039072019045,ok,58038.0,-0.09032796333311532
315,519.0,0.31742193396467167,11891.000000000004,4213342.450602504,0.0014111124528104284,510.61023091181556,ok,23782.0,-0.09027636515976978
316,494.0,0.8061503933388817,1692.0000000000005,970842.5919721898,0.0008714079985730933,493.2627888332072,ok,3384.0,-0.09010753481883826
317,494.0,0.8045246523952362,1706.0000000009434,1171952.106347234,0.0007278454429841171,493.3791478371342,ok,3412.0,-0.09010753481883826
318,494.0,0.7102944027878981,1701.5000000000005,1288031.8426200612,0.000660503857008255,493.43807634365027,ok,3403.0,-0.09010753481883826
319,494.0,0.7162227895886933,1663.0000000000118,985928.104398155,0.0008433677834019983,493.2987396881012,ok,3326.0,-0.09010753481883826
320,494.0,0.7815104461016155,1739.500000000029,993922.3535877739,0.0008750683560546427,493.23890929732147,ok,3479.0,-0.09010753481883826
321,494.0,0.8074413803724911,1816.0000000000007,1373874.4786235006,0.0006609046271168347,493.3998985985779,ok,3632.0,-0.09010753481883826
322,494.0,0.7341023209884202,1492.5000000008204,897700.3018976676,0.0008312907976335717,493.3796492422656,ok,2985.0,-0.09010753481883826
323,494.0,0.7396416341777885,1636.5,813464.9488611765,0.001005882307707938,493.17693680171794,ok,3273.0,-0.09010753481883826
324,494.0,0.7436713505676693,1614.0000000000036,1145409.9858418133,0.0007045512174463027,493.43142716752084,ok,3228.0,-0.09010753481883826
325,494.0,0.704018821072456,1792.5,1230007.44271395,0.0007286541275087483,493.3469437382203,ok,3585.0,-0.09010753481883826
326,489.0,1.0563442565252705,408.0000000000001,6287.474965154146,0.032445457219406795,482.38112672724105,ok,816.0,-0.09006548472601494
327,479.0,1.6135199008444994,136.0,1011.0154489371847,0.06725911070051799,474.42638047236477,ok,272.0,-0.08998426392978498
328,479.0,0.893925728215613,271.5,413.66685883189507,0.32816261951302644,434.4519244011066,ok,543.0,-0.08998426392978498
329,405.0,0.5903315512446614,6713.500000003911,3005353.349946614,0.0011169235724183926,401.25076679828237,ok,13427.0,-0.08976484669297768
330,405.0,0.6382590710983841,4026.0000000000005,970756.3522810774,0.0020736408216849313,400.8257610259482,ok,8052.0,-0.08976484669297768
331,389.0,0.9052843327999258,1474.000000000007,1220620.4005476604,0.0006037913176523438,388.55500579889025,ok,2948.0,-0.08979289163623827
332,385.0,1.1255229315330568,290.0,3870.1140548848907,0.03746659605987058,379.56734357131876,ok,580.0,-0.08980108427776923
333,381.0,1.0664830275285537,460.00000000000153,50688.29632258075,0.004537536604826464,379.95636658088995,ok,920.0,-0.08981106503674852
334,381.0,0.8829999867976737,705.5000000000213,100544.04078158064,0.0035084128035625297,379.7624073835433,ok,1411.0,-0.08981106503674852
335,381.0,0.9442989503550665,669.5,74428.39195153303,0.00449761161329383,379.4944245124499,ok,1339.0,-0.08981106503674852
336,369.0,1.1991212794408477,186.5000000001141,2252.8024979078523,0.041392887342169185,365.1401132553404,ok,373.0,-0.08985222112449476
337,369.0,1.3987436625014127,88.5,945.3795703646184,0.046806596405434754,366.9288081090595,ok,177.0,-0.08985222112449476
338,369.0,1.2277037295275404,212.5,3572.808553648766,0.029738509188098294,365.8402833987646,ok,425.0,-0.08985222112449476
339,369.0,1.2653873986326611,144.5,2382.03868377606,0.030331161492922403,366.8085735821363,ok,289.0,-0.08985222112449476
340,369.0,1.6184434828085001,107.00000000000065,1861.301464196208,0.02874332881003991,367.4622319086629,ok,214.0,-0.08985222112449476
341,387.0,0.40446078963378607,2899.5,438095.2522134723,0.0033092118498777405,382.20247012063976,ok,5799.0,-0.08974730130231823
342,387.0,0.3002592199176084,6936.000000000003,1524124.4191868303,0.002275404787392811,379.10889619732177,ok,13872.0,-0.08974730130231823
343,363.0,0.4713440899198669,56.00000000002896,25.121688884838086,1.0013317459678277,332.11406708086963,ok,112.0,-0.08974903801252987
344,342.0,0.3503164119753979,12313.0,3212808.200619746,0.0019162363936983291,330.2026906421963,ok,24626.0,-0.09015703220712012
345,325.0,0.7451574070435251,4799.500000000013,1834027.931646369,0.001308458807301697,321.8600259771777,ok,9599.0,-0.09018899360100363
346,335.0,0.4797502696453875,1049.000000000007,16171.392749444933,0.03243381742849616,317.98846275875366,ok,2098.0,-0.0903271102784644
347,306.0,0.539860864519573,839.0000000000001,47967.97447366976,0.00874541826297604,302.33129703868156,ok,1678.0,-0.0903466234810848
348,320.0,0.6560801718584551,846.5,27758.98939407867,0.015247313005216406,313.5465747705421,ok,1693.0,-0.09027800667275754
349,317.0,1.1242843161470564,710.0000000001604,98166.35247982551,0.0036163103857101897,315.7162098130726,ok,1420.0,-0.09018349733974373
350,317.0,1.4814235872951078,1362.0000000000002,208738.52591673037,0.003262454772108832,314.7782683001939,ok,2724.0,-0.09018349733974373
351,317.0,1.1088550756573627,756.0000000000001,104755.8874309911,0.0036083890774063748,315.63602892874036,ok,1512.0,-0.09018349733974373
352,317.0,1.003157560554504,1493.5000000005514,244338.28479919233,0.003056213645004453,314.7177724605921,ok,2987.0,-0.09018349733974373
353,313.0,0.7368061649172427,787.5,17739.03407106526,0.022196811755509225,304.2600053712683,ok,1575.0,-0.0901355084916231
354,301.0,0.558989608894451,651.5000000000184,19620.85687861952,0.01660223108578774,295.59182322380445,ok,1303.0,-0.09013351261344926
355,295.0,0.4739802088804506,2617.500000000732,279102.823305881,0.004689132071466184,288.8630984014669,ok,5235.0,-0.0900722024920304
356,295.0,2.3678290714762635,873.000000000355,234284.50434174156,0.001863119377982729,294.1867483915102,ok,1746.0,-0.0900722024920304
357,295.0,0.3659647604153907,531.5000000000002,7399.532880047463,0.03591442923601084,285.4557404305301,ok,1063.0,-0.0900722024920304
358,274.0,2.471866116253437,2589.5,39817204.934292786,3.251735027952425e-05,273.9578981607256,ok,5179.0,-0.08997753244358275
359,274.0,2.1571903344571184,1042.0000000010548,1293886.8155004787,0.00040266273197861073,273.79021271663896,ok,2084.0,-0.08997753244358275
360,274.0,1.9421935088264226,983.5000000009308,1084097.9295270047,0.0004536029325459716,273.7769407579203,ok,1967.0,-0.08997753244358275
361,271.0,4.507318327803605,183.5000000000588,25184.419916830957,0.003643125404636067,270.66574324412454,ok,367.0,-0.0900720962511703
362,271.0,0.37389736236708265,58.00000000006094,250.0556852965618,0.11597416777641734,267.6367491344804,ok,116.0,-0.0900720962511703
363,271.0,0.483783173234081,77.0,390.1575839831689,0.0986780767067208,267.2008940467913,ok,154.0,-0.0900720962511703
364,271.0,0.39164035134889236,69.50000000000001,577.8547692331666,0.06013621735114251,268.91026644704783,ok,139.0,-0.0900720962511703
365,275.0,1.18877261070643,1048.000000000805,754973.2859040705,0.0006940642931132582,274.63631031040836,ok,2096.0,-0.09006707063151165
366,275.0,1.0051346257623779,1397.5000000011146,1155781.3970079443,0.0006045693431382979,274.57755717148177,ok,2795.0,-0.09006707063151165
367,271.0,0.49588545997403155,35.0000000000395,177.65275608988443,0.09850677459327185,269.2761314446158,ok,70.0,-0.09005200776594346
368,271.0,0.36325544622296563,38.00000000000054,221.09725299732014,0.08593503420972201,269.3672343500152,ok,76.0,-0.09005200776594346
369,249.0,1.2148066708002392,81.00000000000003,3537.6462530802105,0.011448289937055428,248.53634425754927,ok,162.0,-0.08997449151342574
370,249.0,1.2569913515622855,1017.0000000000002,487742.96407186135,0.0010425573251838453,248.46985960014402,ok,2034.0,-0.08997449151342574
371,249.0,1.172142962254949,289.5000000001068,18050.556332614728,0.00801914341767468,247.83922899029116,ok,579.0,-0.08997449151342574
372,249.0,1.2548144587011625,738.5000000000001,173795.28223021363,0.0021246261421002336,248.21548179702947,ok,1477.0,-0.08997449151342574
373,249.0,1.122704420981731,97.5,398.03534868983843,0.1224765593318887,243.02926773257045,ok,195.0,-0.08999972012335
374,247.0,2.1755414504046424,235.50000000015393,123826.31306640305,0.0009509287411063624,246.88802814073463,ok,471.0,-0.09000511752626439
375,247.0,2.411526653850449,382.5000000001847,195173.36554308687,0.0009798980484243974,246.81259449823872,ok,765.0,-0.09000511752626439
376,247.0,2.5281172868052515,361.5,190108.79620767158,0.0009507713667417673,246.82814807546143,ok,723.0,-0.09000511752626439
377,247.0,2.7396827041007685,292.00000000019463,105132.25839164485,0.0013887269448375167,246.79724586605357,ok,584.0,-0.09000511752626439
378,247.0,2.1279568358411423,329.0,86211.77689817103,0.00190809197906104,246.68611886944444,ok,658.0,-0.09000511752626439
379,245.0,0.48102956787099144,53.5,186.78696198614978,0.14321128046390896,241.16909824759045,ok,107.0,-0.08990259749615159
380,229.0,1.0124242319765762,3099.0000000000027,3846024.606650685,0.00040288353780174724,228.37573195817617,ok,6198.0,-0.089842908176756
381,229.0,1.0655967378565132,673.5000000002864,73842.1704055401,0.004560402249158132,227.46428454259535,ok,1347.0,-0.089842908176756
382,219.0,1.611095475797612,168.5,7291.1757439898465,0.011555063676725624,218.02648588523587,ok,337.0,-0.0898756186118228
383,219.0,1.8400341370384794,184.50000000000006,24061.719365352328,0.0038338906126897734,218.64632359097936,ok,369.0,-0.0898756186118228
384,217.0,2.3042698666736507,58.00000000003096,936.6626784365047,0.03096098592123136,216.1021314082838,ok,116.0,-0.08994947194264213
385,217.0,2.480246712111724,107.50000000005997,6522.443287288151,0.008240776904076038,216.55705824140568,ok,215.0,-0.08994947194264213
386,217.0,1.5395415826717305,92.50000000002804,807.4261917775532,0.05728077745186144,214.35076404285059,ok,185.0,-0.08994947194264213
387,215.0,1.4453259359150799,79.5,1045.6137573514384,0.03801594969512221,213.4888659996189,ok,159.0,-0.08974889626304261
388,214.0,1.108286416812792,1212.000000000001,270234.97605115623,0.002242492844025057,212.6410493365208,ok,2424.0,-0.08972514207232507
389,214.0,0.8294100033904825,1445.5,229163.8491326028,0.0031538569575246997,211.72054988394902,ok,2891.0,-0.08972514207232507
390,201.0,2.1110975084058063,37.50000000002026,1264.9618375987861,0.014822581553608223,200.72207659586968,ok,75.0,-0.0896704009931244
391,201.0,0.6674839526681309,30.500000000000004,70.62726731610498,0.21592227165955463,197.70718535719178,ok,61.0,-0.0896704009931244
392,201.0,1.4906478750090506,47.5,652.7313300342128,0.03638556770172982,200.13584276708391,ok,95.0,-0.0896704009931244
393,201.0,1.1476879654629526,129.50000000006492,1952.7881804696592,0.03315771810154014,198.8530377529242,ok,259.0,-0.0896704009931244
394,201.0,0.985797256781148,30.500000000007894,36.51500307533739,0.4176365525299368,194.63104257391683,ok,61.0,-0.0896704009931244
395,191.0,1.3614877257962477,96.50000000000001,3559.2248821422118,0.013556322401005327,190.3459074441515,ok,193.0,-0.08964687119665271
396,191.0,1.867396224361322,107.50000000005211,7767.593073951247,0.006919775468192017,190.62806206858448,ok,215.0,-0.08964687119665271
397,191.0,1.6123265647812122,127.0,5333.455816809367,0.011905976571488239,190.2439704877105,ok,254.0,-0.08964687119665271
398,191.0,1.6076554204611764,107.50000000004829,4958.889813670322,0.010839119645661392,190.41739731904542,ok,215.0,-0.08964687119665271
399,191.0,1.3761975076924788,94.50000000000001,2420.183522167866,0.019523312826159597,190.07752346896396,ok,189.0,-0.08964687119665271
400,187.0,2.037024235334578,185.000000000128,19160.903729368354,0.0048275384766057325,186.55345269091364,ok,370.0,-0.08961090667226967
401,187.0,2.435148790193536,350.00000000000176,109425.17477068077,0.0015992663513377376,186.7201283885159,ok,700.0,-0.08961090667226967
402,187.0,2.33253886409019,317.5000000001593,70170.89711318619,0.0022623339095125816,186.6408544918647,ok,635.0,-0.08961090667226967
403,187.0,2.420917554379293,350.50000000000006,97899.97742828466,0.0017900923432630728,186.68628631684317,ok,701.0,-0.08961090667226967
404,187.0,2.2392453652296105,331.50000000018724,97848.02749304844,0.0016939534117013165,186.71922722201035,ok,663.0,-0.08961090667226967
405,187.0,2.384238499706309,259.5,59347.35458320109,0.0021862811057247553,186.71633002653223,ok,519.0,-0.08961090667226967
406,187.0,1.8082941653164213,362.5000000002036,43534.94565111693,0.004163322068956153,186.2453978750013,ok,725.0,-0.08961090667226967
407,187.0,1.7730077535976796,225.0000000001568,52417.35093683861,0.0021462358930659743,186.7585484620299,ok,450.0,-0.08961090667226967
408,187.0,2.086708914846043,215.00000000000003,35629.75261772683,0.0030171413524357634,186.67565730461314,ok,430.0,-0.08961090667226967
409,187.0,2.153999815535296,379.5000000001567,92444.51090338326,0.0020525826590006217,186.61052244045447,ok,759.0,-0.08961090667226967
410,187.0,2.135645091583842,326.0000000001711,123311.60981680744,0.001321854448597658,186.78453772487848,ok,652.0,-0.08961090667226967
411,187.0,2.2087484607734775,327.0000000001289,79589.31365926302,0.0020542958907779885,186.66412262185767,ok,654.0,-0.08961090667226967
412,187.0,2.3086382955764115,331.00000000000006,127793.5524117858,0.0012950575117179131,186.7856679818107,ok,662.0,-0.08961090667226967
413,187.0,1.6318896800015803,225.00000000000003,26164.577049044983,0.0042997064232729995,186.5162830273818,ok,450.0,-0.08961090667226967
414,183.0,2.8485047823995933,65.00000000001282,5169.630735549736,0.006286715949848278,182.79568173162988,ok,130.0,-0.0896161246846745
415,183.0,1.9853030049371432,79.50000000000001,2166.5649057249334,0.018347015542882913,182.2707061321704,ok,159.0,-0.0896161246846745
416,183.0,2.3162795358390382,90.5,6228.993136829565,0.007264416416267134,182.6712851571639,ok,181.0,-0.0896161246846745
417,183.0,2.195120086396305,93.50000000002869,7654.51137605473,0.006107509376269308,182.71447393665932,ok,187.0,-0.0896161246846745
418,183.0,2.2570865594348204,108.50000000003325,6994.778215527943,0.007755785577244641,182.57924863243434,ok,217.0,-0.0896161246846745
419,183.0,3.2801635929049886,82.00000000002203,11435.328696690018,0.003585380104716934,182.85299941570656,ok,164.0,-0.0896161246846745
