round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
103,375520469.50370073,0.0026206069991052323,1088415.5985650315,33290.72880820541,1.0000000070176338,374465344.62677306,ok,2176831.197129228
104,374461535.53229517,0.002881051381651551,1045317.8270579658,9270.580509918804,1.0000000000083096,373425488.2857386,ok,2090635.654115056
105,373452777.5089178,0.002889975230427341,1040814.0619703182,14868.495163112515,1.0000000000000007,372426831.9421106,ok,2081628.1239406362
106,372426704.6364855,0.002839949515934649,1007966.324603237,10160.08686725203,1.00000000015698,371428898.3985945,ok,2015932.649206474
107,371449225.03383344,0.002908467486020346,991137.2570006015,15191.304566083269,1.0000000028389806,370473279.07867134,ok,1982274.5140003324
108,370439758.4941126,0.003371090649625225,826473.7501863376,13198.297789747905,1.0000000009735468,369626483.0409371,ok,1652947.5003719053
109,369640225.20293665,0.003184229499707598,905760.5926196261,10730.79683365074,1.0000000115342877,368745195.3969509,ok,1811521.1852392522
110,368748971.9546664,0.0030725709904695546,943024.7653470822,14328.109572690028,1.0000000000000868,367820275.2988919,ok,1886049.5306933557
111,367805238.1140109,0.003207206094786951,840905.7277886429,5355.00133054346,1.00000000221742,366969687.38571185,ok,1681811.4555772855
112,366987713.38875026,0.00313153576499027,923182.8634740167,7715.548994265771,1.000000001697518,366072246.0727296,ok,1846365.7269480333
113,366073733.64055574,0.0031978940062449626,950830.8132497774,5636.80258227278,1.0000000690479254,365128539.56501377,ok,1901661.6264995548
114,365123640.41240966,0.003189828411033314,863432.7275460532,9937.832942140223,1.0000000024204085,364270145.515764,ok,1726865.4550921062
115,364262076.6087328,0.0032757410360353626,883026.1880682344,25110.536711356206,1.0000000164801375,363404160.9436512,ok,1766052.376135653
116,363424422.96380854,0.003241209748050663,887919.6561266428,19750.491926196188,1.0000000549223496,362556253.7530109,ok,1775839.3122532612
117,362537300.26899624,0.0035207869397143048,823023.3200227113,6899.952497093487,1.0000001228803024,361721176.802033,ok,1646046.6400454193
118,361712230.49976283,0.003182712910787944,872602.1351508796,10201.189764855968,1.000000001555739,360849829.553051,ok,1745204.2703010163
119,360824177.3357706,0.003257328839383586,834481.644612972,9305.476879658843,1.0000000218323188,359999001.1502249,ok,1668963.2892259439
120,360005023.386581,0.0033794930438733636,743831.8762374178,14311.531103091396,1.0000000001258702,359275503.0413567,ok,1487663.7524748356
121,359246048.52314985,0.0035601168395378263,805640.0872212359,3119.6965388445933,1.0000000000028055,358443528.13246524,ok,1611280.174442471
122,358449028.9876892,0.003403581416581814,733695.6458802663,2576.3008080030613,1.0000000729104346,357717909.5894986,ok,1467391.2917605327
123,357708855.4314127,0.003355973317840921,820665.371033454,13848.153512754561,1.0000000028924496,356902038.2115984,ok,1641330.7420669077
124,356885547.8884304,0.0035140481330494027,801606.5944550319,9400.460392634126,1.0000000032065637,356093341.7518579,ok,1603213.1889100636
