round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
30,1740784.6264304589,0.015487899410722124,262052.34836970083,117079.0579553097,0.5000000000062482,1639028.2167335302,ok,524104.69673922186
31,1635287.4028261085,0.01172771585574866,335900.378019974,255187.64587126038,0.3290719431902205,1552385.8602410865,ok,671800.756039948
32,1554552.720613718,0.01821408687605262,201678.1849887958,58232.98149045447,0.5000000000324848,1468271.8734872742,ok,403356.3699775913
33,1457300.6953590799,0.016943572569170163,197072.90244985936,105767.99805119811,0.46581410748283275,1388451.1917362805,ok,394145.8048995642
34,1397018.9787673051,0.012975333294879998,340495.72842467856,1624105.163251131,0.052412820322403686,1383634.2226914535,ok,680991.4568493571
35,1383595.358417361,0.019655886358755485,183419.73057766038,87996.81604049377,0.5000000000029942,1313884.6971383686,ok,366839.4611553207
36,1313844.7713842844,0.01711886571393737,238099.09977890845,768851.4408854219,0.07742038549889092,1300019.478315418,ok,476198.19955781684
37,1301056.402055697,0.018719975339841856,215056.63672093448,221803.5707125496,0.2423953726602096,1261959.8518549304,ok,430113.2734418687
38,1262311.5613338694,0.027472595532252765,156105.97864006515,418936.64895868226,0.09315607683648915,1251404.8959282474,ok,312211.95728013024
39,1251987.8060579465,0.027109931917932508,113404.15277409094,1032459.86049654,0.02745970015714499,1249652.2730341328,ok,226808.30554801895
40,1250314.2954344016,0.02341851663399701,88918.80440312176,15175.579531611931,0.5000000000000001,1209648.7881157438,ok,177837.60880624352
41,1210248.3035081308,0.026638931113594402,134294.90726391485,73370.54455256886,0.45759135386985794,1164159.1621835893,ok,268589.8145278297
42,1163206.37662384,0.02580506961640561,165289.6610206318,459940.44523947063,0.089842969199291,1152068.7911808116,ok,330579.3220410892
43,1151639.6410011677,0.028300124418951057,95477.64678529721,227486.46333467972,0.10492673430509776,1144126.02274393,ok,190955.2935705944
44,1143367.1809878936,0.03094200338548256,92462.02543053334,46945.2328009389,0.49239304991093846,1109221.436960881,ok,184924.05086106667
45,1105946.6070748752,0.025274032168098724,153349.30144056497,295808.57481237774,0.12960180543940428,1091040.8473276987,ok,306698.6028811299
46,1087409.9683276415,0.020470325575306987,149825.77258067855,737190.616346828,0.05080971232486145,1081700.5150248858,ok,299651.5451613568
47,1082456.5429075616,0.02745026895544619,97178.6125971585,192929.08138076702,0.12592530361631393,1073278.6081853295,ok,194357.22519423842
48,1072721.3622944215,0.04405560318758537,98896.28557662744,82211.76157497286,0.30073642652225363,1050415.075653942,ok,197792.5711532549
49,1049472.44276267,0.024392662742108637,128062.54033711257,109281.47618626466,0.2929648848237476,1021334.0722275961,ok,256125.08067422512
50,1022732.6901301306,0.0263831589276431,164683.27631177544,1589430.2042969689,0.025902879514079945,1019533.3618319147,ok,329366.5526235509
51,1020263.3663244145,0.038665301639099404,121337.22013977938,630706.7763013813,0.04809573350841832,1015886.5143710432,ok,242674.44027955874
52,1015297.2294063754,0.031090638110313863,109631.49513316122,784791.4911614654,0.03492376521912535,1012425.6709588863,ok,219262.9902663224
53,1011427.7396252189,0.035788433894136676,78989.86970167176,31298.906951649136,0.4999999999999999,979757.5315122954,ok,157979.7394033419
54,979927.7862938704,0.07028560119365058,178078.5759480293,2312818.620813798,0.019249085763302292,977356.8989580977,ok,356157.15189605654
55,977243.8335615786,0.03933421621662008,97684.02087081068,113761.94738294612,0.21466760880504746,961516.6371774792,ok,195368.04174162133
56,962837.7390802084,0.032472540603319854,98462.09829803582,75312.03680172567,0.3268471498030833,938701.1969359503,ok,196924.19659601935
57,941883.5344820562,0.036506360857448295,125178.25728553598,807015.2799181386,0.038778155878979675,938242.898001798,ok,250356.5145710719
58,938455.9911985517,0.033539032672053784,105655.98371499544,156527.11770228762,0.16875028631772232,925083.8830712371,ok,211311.96742999073
59,925996.8507120493,0.03814991383725069,92668.48748527557,125939.16801955998,0.18395485880707693,913211.7368136349,ok,185336.97497055112
60,914777.8423486686,0.03701301888975161,97724.94318115358,566958.0952891713,0.043091784028284286,911619.4857393646,ok,195449.8863622147
61,912208.0523313731,0.04538558811946597,78838.47485784239,75728.10646922537,0.26026820996072647,896818.6907859098,ok,157676.94971568478
62,897672.3898144328,0.03957084657971141,79674.91387128652,224631.34570415967,0.08867296950646715,892373.6314083285,ok,159349.82774257305
63,891848.5076549059,0.04510945818959818,59853.72394826498,111978.64953680686,0.13362753568614735,885849.9284302718,ok,119707.4478964936
64,886194.0702909535,0.04357905716815021,68138.69323985449,177187.19511915933,0.0961394151451391,881280.9597033283,ok,136277.38647970898
65,882434.0894264397,0.052574197103583985,47963.86143135403,147429.57620670035,0.08133351303287233,879508.2874148143,ok,95927.72286268187
66,879055.3214228451,0.04208548144149844,89347.01432300342,472353.0776380043,0.04728825668384656,875886.523012414,ok,178694.02864590177
67,877350.5611225629,0.04791333269042834,67882.73171566344,552284.8718362243,0.030728132879128327,875786.1289222949,ok,135765.46343132688
68,875686.0946515927,0.05033615200757895,59400.6882211717,67947.16776340875,0.21855468806295283,865949.3704879156,ok,118801.37644234339
69,866190.5146935858,0.03698726223780611,93437.49577213162,367189.40971741837,0.06361668753194656,861732.3767143583,ok,186874.99154426323
70,861315.463851991,0.08673170526879471,66503.25090917997,2511039.7869853824,0.006621086935167618,860985.2209976853,ok,133006.50181822944
71,860714.8974078413,0.07200023772982182,35132.54699484562,76211.15695608908,0.11524738764656237,857678.1967109469,ok,70265.09398969125
72,857348.7115382662,0.054899050507213394,44297.32675687452,37669.04215589248,0.29399026509322324,847581.4744111352,ok,88594.65351374859
73,845329.5377130032,0.06550219706178777,68119.41633846165,487161.39302090526,0.03495731461603038,843543.5838117002,ok,136238.8326768441
74,843838.8430709156,0.0537215613386006,66756.9438838937,290812.5822143372,0.057388287136328174,840965.543072951,ok,133513.8877677874
75,841671.8275830991,0.07819121715774063,53950.905307397945,716025.9359945749,0.01883692426324579,840909.6257451924,ok,107901.81061479589
76,841025.098876305,0.07862007428160592,43806.29596483331,30371.684935224628,0.36058499930331017,829178.1789763351,ok,87612.59192966663
77,828217.0175809672,0.055891897327798395,61253.1429376888,132865.522558696,0.11525402105468897,822922.2643116125,ok,122506.2858753776
78,822843.2754808791,0.06944119193920979,57081.460205018186,738915.7955324374,0.0193125727417585,822016.4830915678,ok,114162.92040998004
79,821621.1721975908,0.08929343089165173,46130.903674934845,71272.34402575338,0.16181207558666097,816022.7692433436,ok,92261.80734986969
80,817683.5933566929,0.071344576332263,60118.50948184461,368701.4064500521,0.04076368331536921,815845.6044452605,ok,120237.01896364814
81,815561.0574050231,0.10471756675044945,36285.80350541472,293914.5251546129,0.03086424827620094,814721.1068688037,ok,72571.60701082918
82,814710.9186254332,0.11257728255533986,31670.819920480142,133671.84709192452,0.059232404970622765,813303.9645019721,ok,63341.63984096027
83,813605.4504117023,0.08003240028680907,30791.70289644647,275897.0054959296,0.027901447173282884,812961.1006078968,ok,61583.40579285532
84,812933.3400639637,0.1248011236139924,21026.096242269374,93255.03197984131,0.05636718951212876,812044.4536002725,ok,42052.19248452022
85,812135.443582651,0.0770655121229261,25188.15846755156,499918.8895660942,0.01259612258771302,811897.488733789,ok,50376.31693510307
86,812135.443582651,0.08165294827812537,29221.438421494582,110619.46761218879,0.06604045167695864,810688.0958386465,ok,58442.876842989164
87,811532.291295931,0.0795605064232468,32574.683889809014,77099.82077393105,0.10562503117005673,808951.7647950192,ok,65149.36777961802
88,809944.0945353688,0.04954852137552467,61590.03593753591,827974.5242237739,0.01859659752070167,809085.0707031569,ok,123180.07187496679
89,809944.0945353688,0.049378415207310136,56393.34932376939,464010.40796279925,0.030383666161369043,808659.0170106876,ok,112786.69864753872
90,808961.2126956143,0.05802919144782614,57573.74659301574,211852.2542011462,0.06794091808240982,806027.5027948843,ok,115147.49318603142
91,805073.8834234418,0.08585336879470973,31343.361347525835,29029.152472031445,0.2699300416858884,798728.4972971067,ok,62686.72269503159
92,798272.2676088522,0.06758447616210389,64189.64282553679,1298409.2770802781,0.012359285311384922,797677.2640265648,ok,128379.28565107344
93,797351.059258159,0.07921336689717352,37755.290147994325,308605.2319797424,0.03058542616548435,796484.9880287756,ok,75510.58029598864
94,796512.9448052247,0.07447802539303733,53213.43899294415,1002835.9700677271,0.013265738510892851,795983.5081300153,ok,106426.87798583345
95,795717.3142504257,0.08837638453875729,28336.90648449946,31789.617857473924,0.22284717774483478,790981.2145233582,ok,56673.81296899892
96,791033.8565319275,0.0652788609420728,63607.05662978586,945446.2636545554,0.016819320958527378,790231.4859064148,ok,127214.1132595717
97,790499.9988608956,0.06921999474752362,52118.662681893475,173749.64588362986,0.07499103439439575,787568.6745415698,ok,104237.32536378695
98,787768.7271191255,0.08932439324334578,33249.05616836783,545460.8880495318,0.015238973543667064,787388.7160036493,ok,66498.112336706
99,787661.0944408161,0.11120916450813466,50017.33894788746,1247838.191437532,0.010020798227506282,787285.1841947109,ok,100034.67789570818
100,787526.1722147141,0.07599940161584243,51956.942203011495,1009414.2770940897,0.012868091769165773,787024.7321894789,ok,103913.88440602299
101,787069.9368182069,0.10093303603649956,30367.731136069608,120507.5138427702,0.06299966319048642,785635.0691931332,ok,60735.46227213921
102,785498.4043217513,0.06919392601507705,36612.79239625321,27088.74704526831,0.3378966950286512,776219.8981619033,ok,73225.5847925064
103,776694.6471041808,0.05410370532441829,91725.90454270285,983981.5942860167,0.0233047815821341,775091.4079760872,ok,183451.8090854057
104,773684.6144773897,0.09224167971632226,46238.19712573166,359116.73246611125,0.0321888350956294,772568.3492005902,ok,92476.394251424
105,772945.2055327273,0.10814203966828818,30746.279984183257,282781.6678426235,0.02718199540545755,772318.3966017786,ok,61492.559968366506
106,772610.9783058037,0.12969770242615375,26361.799912777256,69298.29642832387,0.09510262615201374,770730.6710044544,ok,52723.599825554484
107,771414.1322269668,0.0741121856363364,46483.883466255524,647461.300691645,0.017948518087721813,770788.3946095805,ok,92967.76693251103
108,770701.4168594488,0.18174759622982706,27524.59106081443,274200.2526840369,0.025095337067879392,770183.3626917037,ok,55049.182121628844
109,770129.8081616543,0.09751120131624622,21710.942198837616,25832.030407369628,0.21011648964925822,766708.437940306,ok,43421.884397675225
110,767615.9911544545,0.0559368021720941,74186.7853708176,1695426.9941663952,0.010939247992700157,767007.3304222401,ok,148373.57074152405
111,765699.5938050088,0.11167938368864523,21773.737023243448,39042.36998340914,0.1394237659784491,763422.7614936051,ok,43547.474046486896
112,762214.2490911298,0.08966646065257664,38941.54474452567,832306.0907402687,0.011696882065914696,761872.6280988738,ok,77883.08948899736
113,762041.2527299473,0.11212539038513625,39888.7191875576,647100.1737613616,0.015410565784466862,761580.2219316239,ok,79777.4383751152
114,760994.3463820881,0.1339493133871137,25189.104917259156,99155.7331897054,0.06350894725640119,759794.5462303684,ok,50378.20983450172
115,759456.7419221291,0.0925697892800996,42811.178966830346,1328621.3836904834,0.008055564115623866,759198.0907743545,ok,85622.35793360496
116,759270.02629205,0.13275988618151663,26460.99946120144,154748.12315925636,0.042748498206290945,758421.6503010471,ok,52921.9989223808
117,757966.1387388058,0.15323105864865955,24042.06141155845,262776.1519656031,0.022873138631226995,757553.7006860705,ok,48084.12282308877
118,757565.8617539365,0.13484940494799824,14090.979258007475,29697.513696417867,0.11862086673359408,756312.248624404,ok,28181.95851600393
119,755837.5740263355,0.18175714122599165,13466.046623400845,53959.49171873385,0.06238961021720325,755207.467976335,ok,26932.093246801047
120,754803.921063734,0.1639796854786845,13607.342930261279,47710.57900208419,0.071301497565492,754076.2531171228,ok,27214.68586052255
121,754152.6611949846,0.1525715514027301,24485.04042510975,141484.43499406468,0.043264547839020076,753358.1605428752,ok,48970.080850219485
122,753312.3423215654,0.14098467759312894,19427.876393210896,46902.275311745754,0.10355508482306809,751803.4507806922,ok,38855.75278642173
123,751861.2732649078,0.22854801457151822,18899.206899786182,176318.0176313004,0.02679704427500203,751481.4411018657,ok,37798.41379955508
124,750365.1071040722,0.171423082297287,23185.659326466724,74271.64948878821,0.07804343745579109,749007.990688935,ok,46371.31865292007
125,749316.2218909954,0.17845861008160394,24016.562022056743,135530.8696863357,0.044300907383017604,748518.2552736471,ok,48033.12404409492
126,748687.006534063,0.1895977179131891,18558.375281757988,106383.26808682035,0.04361206328661649,748079.9797560994,ok,37116.750563504225
127,748370.199727049,0.10997781933150247,16129.918918880428,81098.04267183377,0.049723514857660446,747768.672529787,ok,32259.837837760853
128,747319.1161687685,0.12381649820219875,29121.402055063634,373625.84789534827,0.01948567144049712,746893.5286145199,ok,58242.80411012726
129,747085.7102364784,0.12170069130223644,25989.371290728974,454569.01801476965,0.014293413244611261,746807.1026186089,ok,51978.74258145795
130,746772.6689418567,0.18785702229737336,19152.60575697365,286755.65706596203,0.016697670372870798,746532.8160185731,ok,38305.2115139473
131,746515.0194625685,0.22216691502571292,14639.941068053733,627989.9066890373,0.005828095687572497,746451.0272295147,ok,29279.88213609182
132,746399.9614885253,0.20721697948591875,6688.216359838712,8857.283955051109,0.18877729317982894,745453.0239530668,ok,13376.432719677425
133,745345.4966569231,0.1509136397067882,29468.52740773596,1276483.946001886,0.005771425386906594,745217.9401015263,ok,58937.05481543953
134,745146.8053447781,0.20836846017743543,21789.193195774114,387807.9270564608,0.014046382033213206,744917.2608459105,ok,43578.38639154823
135,745119.9589480342,0.22121434723255254,16211.069622137024,209903.0788418101,0.019307803524828502,744885.2088376405,ok,32422.139244261787
136,744493.7872459345,0.1496120185328916,17584.898919840223,501219.0454127968,0.00877106480728279,744378.108529893,ok,35169.79783965562
137,744312.6761609877,0.17948957833509638,12678.802982473188,17504.61561557725,0.1810779976680893,742590.7869683169,ok,25357.605964946364
138,742295.6706067787,0.1114719059215796,44681.000356476914,1740283.820577354,0.006418636981531785,742080.5772658337,ok,89362.00071289239
139,742150.0651508424,0.10906655185944948,39849.50514065049,535525.1516422032,0.018603003527682523,741594.0747873115,ok,79699.01028126694
140,741767.130661421,0.12235695309048981,23175.584649473345,832617.8881281943,0.0069586496338597485,741646.1775811943,ok,46351.169298945424
141,741559.8930770435,0.14919903248549143,14647.190638986536,18372.468200235635,0.19930896708258664,739370.4057493549,ok,29294.381277973065
142,739647.9432377554,0.06880385254613217,53603.52428825278,1265579.9409766449,0.010588727458592437,739222.2484056242,ok,107207.04857650556
143,739404.0034063547,0.09400724501513692,31944.25540311333,756344.8604468846,0.010558759989536762,739151.0346119703,ok,63888.51080618434
144,739207.8820181754,0.1307528052523928,22352.10723499978,545978.7006505165,0.010234880595327229,739036.3036567223,ok,44704.21446999956
145,739102.7392682412,0.18949688526966113,15449.099663178406,37940.13253585636,0.10179919408938418,737923.2098469025,ok,30898.1993263568
146,737879.7284997624,0.1092894507630678,33267.1096375077,1206041.683052084,0.006895928661710906,737707.6727886312,ok,66534.21927497462
147,737755.3424258847,0.12007398480790567,21592.547611405425,626150.9127690276,0.008621143549849943,737615.728086461,ok,43185.09522281085
148,737581.6019337424,0.2843676924516649,9889.409671966232,139461.55251288085,0.017727842358295907,737450.1135119814,ok,19778.81934392462
149,737521.70464655,0.19843949718557974,13446.903622949594,103091.58502123515,0.032609120376264844,737192.8358723534,ok,26893.80724589369
150,737268.9256557107,0.15239811494483663,12613.706465267556,145115.2929771838,0.021730491332934126,737063.349126446,ok,25227.412930518247
151,737198.3451026495,0.19315266609352308,7403.819627999113,6466.726900433013,0.28622747419190353,735608.9626590286,ok,14807.639255998227
152,735845.6413724456,0.07040371038299757,66365.2802932963,2340105.185589765,0.007089989020789527,735492.7445409648,ok,132730.56058659006
153,735721.442735592,0.07721349784360182,65286.915354100776,2719448.3582880893,0.006001852834888848,735427.5608920926,ok,130573.8307082015
154,735590.9407134722,0.1020398580839906,47052.767523611765,2597868.3747013314,0.004528016890869352,735431.1489188904,ok,94105.53504722353
155,735316.4623214987,0.1493135182824808,21817.12626973967,219224.71336505385,0.024879866342224048,734909.3569323267,ok,43634.25253947934
156,735097.4557979738,0.1677357177711735,17326.339356833505,130168.37740436399,0.03327678292979288,734665.0321726649,ok,34652.67871366701
157,734460.3234822332,0.26060932148829635,15172.723208317895,401226.8239947221,0.009453956154560022,734352.7417872656,ok,30345.44641663579
158,734283.9011193994,0.29492002476869805,7783.292667502737,50395.81045778785,0.0386108120734665,734058.5116815261,ok,15566.585335000393
159,734101.6068885187,0.18299782151209015,26167.930321940523,1246898.1569119417,0.0052466053816992994,733998.6372854774,ok,52335.86064388104
160,733946.3999844426,0.21215040616463654,18066.948860246175,248178.7359310833,0.018199533485881707,733699.7924538653,ok,36133.89772049164
161,733453.5598224405,0.16200349271271347,17080.511681743443,82761.97390343623,0.05159528850070802,732792.604376471,ok,34161.02336348688
162,732662.7223095985,0.21066327753832276,16631.382431280676,277304.0304871456,0.014993815995086684,732475.6963936596,ok,33262.764862561344
163,732324.2850520962,0.1752383697628393,7133.823533974206,4577.912783633648,0.3895783881836999,730239.8974466318,ok,14267.647067948412
164,731039.988570186,0.1485695232833262,28545.97573230885,1322165.7948813066,0.005397578700572774,730924.4292072362,ok,57091.95146457756
165,730846.8470385924,0.2069998088874114,16130.454305339412,193488.13444132142,0.020841658264878313,730594.7079763756,ok,32260.908610662853
166,730648.2531754911,0.24607774746913935,17470.70282585812,739659.853184819,0.005904978738075673,730570.8800789467,ok,34941.40565168953
167,730521.3304807333,0.1818025086547947,5358.629917316568,5800.739008562103,0.2309460014235701,729593.1648663486,ok,10717.259834633136
168,729253.9565472765,0.24609726409286348,22448.966421946352,1013423.8775695661,0.0055379014938409495,729160.716423764,ok,44897.93284386131
169,729024.4246641571,0.18930273710586173,16217.049003716864,184252.99357053492,0.022003779544440244,728756.7973858027,ok,32434.098007433728
170,728865.6156259135,0.23993955129232478,7944.46850278341,31280.605250996447,0.06349356445500953,728487.2986587068,ok,15888.937005562486
171,728530.8719552733,0.1330800766659241,30557.34107650265,481783.2530367189,0.015856373630619813,728167.4754923229,ok,61114.68215300529
172,727661.8678422018,0.15918203542857476,22925.733387818244,1141533.4538793399,0.00502081943150864,727575.5383664456,ok,45851.466775636436
173,727661.8678422018,0.16240952473594755,23785.168431110564,760928.6735276427,0.007814519697635795,727522.4655917895,ok,47570.336862221106
174,727615.2384238399,0.2386657586116254,15777.816918122358,230703.84532611226,0.017097479341772095,727412.9177497281,ok,31555.63383624471
175,727504.0502501919,0.20797909551231594,8738.748721913642,41022.773551872735,0.053255472297988424,727155.0106073328,ok,17477.497443821914
176,727279.7039447848,0.22408554015138174,8596.757170538573,48633.09945532249,0.04419190462267426,726994.7736400763,ok,17193.514341077145
177,726958.7086116109,0.2802293353311599,20248.25290240257,2576301.6352213896,0.0019648565821624546,726928.8699268665,ok,40496.50580480513
178,726893.2551953921,0.10356361651385143,9316.191421209052,26657.721182744077,0.08736860286504493,726282.7982240213,ok,18632.38284241802
179,726715.190172593,0.11235863190122809,36679.39098270684,1369845.5748334832,0.006694074072394172,726531.0392524666,ok,73358.78196541368
180,726562.8734219521,0.19111132262079478,8614.522143079432,5549.839167040132,0.38805278332388915,724055.7064509817,ok,17229.044286156502
181,724348.4735090046,0.05839977382816013,75053.0152911693,2951778.1547541474,0.0063565934968968256,723990.6623773128,ok,150106.0305823385
182,724099.5653543484,0.08026295075007243,62622.0800055471,2271196.5701795067,0.006893071347034229,723775.821505315,ok,125244.16001100065
183,723740.643678463,0.12005122368172032,34745.06793950222,1101406.0450994836,0.007886525612895993,723535.1302772929,ok,69490.13587900443
184,723011.8399905794,0.2148827191390705,16271.009332242013,747857.5288294678,0.005439207571296729,722945.463942715,ok,32542.018664466625
185,722930.4641211313,0.1541484001183657,13570.765454257467,298868.35935945535,0.011351791708013844,722814.924744065,ok,27141.53090851377
186,722870.321371197,0.22631858918868894,7587.957446577866,66858.87332855655,0.028373038120494774,722708.8513167807,ok,15175.914893155554
187,722763.5445720538,0.4825689925781693,7971.148980793181,232997.33031862412,0.00855283295509505,722712.4126427842,ok,15942.297961580407
188,722750.2119499425,0.3110412323701795,9275.333988222681,98087.33499828109,0.023640498511824246,722585.7568104336,ok,18550.667976445362
189,722596.0427877309,0.16230161488064263,9261.153398270888,90852.88881675064,0.025483926595197597,722419.0348726896,ok,18522.306796541776
190,722537.4557858235,0.1708890263007921,14177.952928034973,538322.8200230942,0.006584317253830487,722467.4416807574,ok,28355.905856069945
191,722537.4557858235,0.14715592013007658,24086.661949225738,790677.4240355379,0.0076158308107147675,722399.8758291734,ok,48173.323898451476
192,722470.7655272741,0.2839652449545233,12680.003400290421,288083.8381699964,0.011003744153818197,722366.1198923094,ok,25360.00680058075
193,722430.0537263767,0.5868161807881087,2828.530618307363,48800.371872556876,0.014490312828425396,722399.3140062487,ok,5657.061236612875
194,722430.0537263767,0.18266448012481162,8026.0419101911375,31339.565274719058,0.0640248344212481,722044.6542231083,ok,16052.083820382275
195,721884.0129827928,0.2949807725875814,7281.772207148638,36636.19144626523,0.04968974612050564,721612.6409235824,ok,14563.544414297272
196,721034.924055493,0.0902440448992905,5401.244643891135,3874.1955483021006,0.3485397533855949,719623.0126983752,ok,10802.48928778227
197,720323.8080136213,0.14923708229292337,28931.56101646213,1144148.7310589422,0.006321634642221109,720186.6369448398,ok,57863.12203292425
198,720148.0554312894,0.3175133488716677,12368.374298050298,503211.9886761428,0.006144713647715941,720091.0553425273,ok,24736.748596088415
199,720128.7805372262,0.18026393517108846,15659.518285017357,717188.5702589159,0.005458647465395341,720064.6706948794,ok,31319.036570016928
200,720066.1370956252,0.23901723003682007,4168.791402234005,6309.520220603396,0.1651786212135846,719549.690683664,ok,8337.582804468006
201,719356.1069723623,0.12205144558967143,31248.967348681756,2877130.465178744,0.0027152893939709115,719292.4694801514,ok,62497.93469736159
202,719284.291408103,0.240286826470362,17611.026269289985,1139052.4500600721,0.0038652799237561893,719233.2377483965,ok,35222.05253855221
203,719284.291408103,0.2219536844836773,19234.83270709107,716016.3030121208,0.006715919953978151,719187.4067105113,ok,38469.66541418214
204,719229.8216380491,0.1923354407755272,13567.819887126021,85397.6097138831,0.03971955401498872,718825.6408218949,ok,27135.639774252042
205,719062.0998137594,0.16224191991102052,8270.60250219791,43438.65835803564,0.04759932059842236,718766.8435187262,ok,16541.20500439582
206,718893.6157489902,0.15047515358344848,21561.608636373712,936120.1880102063,0.005758237273518406,718800.498105095,ok,43123.217272747424
207,718782.8792018439,0.2309082763168108,5982.285530425272,92986.74483789504,0.01608370510456696,718710.7162146018,ok,11964.571060850267
208,718782.8792018439,0.24545664836402006,4848.453393396115,3991.2184011218965,0.30369506915690564,717678.5406603853,ok,9696.90678679223
209,717791.7729429416,0.4019597123220431,4707.17201331213,78496.35571337424,0.014991689647670229,717738.8465964852,ok,9414.344026624149
210,717771.6608017827,0.3002802261208529,6289.598036563333,5755.666462447233,0.2731915616375501,716482.9619695218,ok,12579.196073126664
211,717169.9709579216,0.1919001565139371,23873.987533867465,1548149.9567579825,0.003855244679246471,717100.9409103623,ok,47747.97506773493
212,717069.0702243168,0.265702188484749,10150.30538169864,414016.77951588714,0.006129163045980567,717022.4105668286,ok,20300.610763397275
213,717035.444835242,0.186933234622325,13513.290433926912,11217.63185927336,0.30116183619352294,713983.1793151686,ok,27026.580867851328
214,713065.2756958407,0.04598798056249467,46168.435367958,951085.2291921476,0.01213572505146923,712645.0601175792,ok,92336.87073583952
215,712679.2477816524,0.09186425409020482,44241.5461525489,2308994.4232159415,0.004790131334632001,712520.3056692639,ok,88483.09230504981
216,712679.2477816524,0.11149389067705143,31233.124446201346,1616415.851980064,0.0048306140415446995,712566.0914045189,ok,62466.248892357966
217,712427.3626621482,0.2079943698762373,16843.449434678074,402968.1375038874,0.010449616152663923,712295.3569761888,ok,33686.89886935615
218,712371.294194424,0.21331523156953605,12354.397876278694,394722.4027795035,0.00782473821430146,712298.791747541,ok,24708.795752556507
219,712371.294194424,0.24907438613840258,11774.51202909083,88733.85251474472,0.03317367525301092,712078.3413156872,ok,23549.024058174233
