round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
1677,287392256.4397392,0.03621209329158838,20451.704657425988,17030.72982012068,0.6004353563657516,287386116.47645205,ok,40903.409314851975,1.2233412864233193
1678,287385396.82476884,0.02475393348000114,96770.27223962916,3923821.466174966,0.012331125800935473,287384800.18156844,ok,193540.54447925827,1.2232268854126076
1679,287384724.34354204,0.03241116417495154,29754.437491500008,112580.01836679141,0.13214795095590828,287382758.3495689,ok,59508.87498300001,1.2231131547014131
1680,287382389.84727925,0.03595007870371198,14604.588923281664,11696.248951180165,0.6243278928244788,287377830.82116526,ok,29209.177846553237,1.2230571756195872
1681,287376546.7533325,0.02067420656432511,129574.83560761945,10721754.667204347,0.006042613342196793,287376155.26801723,ok,259149.67121523886,1.2238262801564925
1682,287376337.98376125,0.022804089183786284,45177.01036116129,1437123.0585275544,0.01571786427511945,287375982.9407027,ok,90354.02072232257,1.2237631054156264
1683,287376132.85105425,0.0243825948940676,32370.926854313577,264422.1487185401,0.06121069473792509,287375142.1275932,ok,64741.85370862715,1.2237589858748894
1684,287375544.90609384,0.032587645799897313,17504.005352203978,28951.519109269822,0.3022985648203771,287372899.18824553,ok,35008.010704407934,1.2235926201592093
1685,287371538.4298232,0.021103320912136153,26858.202347327468,110824.41188285734,0.12117457648102338,287369911.164176,ok,53716.4046946384,1.2237817634979953
1686,287368741.9569291,0.040643493325702315,5073.01868952355,760.0842489721624,1.0001444170472542,287364428.5094123,ok,10146.037379043257,1.2237178218039073
1687,287364327.67177457,0.03319626906608255,14175.409183088224,4912.4017099901375,1.0000200000231725,287355064.5772912,ok,28350.818366166084,1.2240962955589563
1688,287354083.71207523,0.0298019001715667,31281.616687904538,156428.6495671034,0.09998685271039696,287352519.8368751,ok,62563.23337580907,1.2245443297700405
1689,287353778.94076335,0.018190225383690074,68799.5521188211,1574754.2791503025,0.021844535693512638,287353027.49362737,ok,137599.10423755736,1.2249130464861349
1690,287352799.6803226,0.040817500969132225,44669.77039187039,631181.6295819544,0.03538582897402778,287352009.3418949,ok,89339.54078374078,1.2249348166548373
1691,287351395.3771893,0.032078097562608716,35663.921510343855,266461.82638891734,0.06692125846628812,287350202.03993464,ok,71327.84302064775,1.2247807121821364
1692,287349850.69455504,0.029385562715790667,16720.755477475686,21302.822344936463,0.3924539952202647,287346569.6309099,ok,33441.51095493989,1.2249120856026483
1693,287346696.700951,0.032511112534594884,30496.45059778828,131504.80158561165,0.1159518520619744,287344928.6409869,ok,60992.9011955765,1.2249395011405984
1694,287346698.7130027,0.027245805224604697,57485.00982620551,1404645.1199756705,0.020462467355171245,287346110.57043415,ok,114970.01965239033,1.2250957154068498
1695,287344812.28197926,0.030942521389579272,28120.316319007383,829128.4616860031,0.01695775601637515,287344573.85324764,ok,56240.63263797284,1.2251433116900268
1696,287344649.8337085,0.03961592115632353,19813.339009101885,17602.01340820775,0.5628145641527293,287339074.2158291,ok,39626.67801820377,1.225201550384118
1697,287340548.5675536,0.013002040933334935,80112.54797837118,1406708.467764263,0.028475177982577014,287339407.9580224,ok,160225.0959567423,1.2253031432797927
1698,287339206.1692433,0.032626643672507706,36607.31947546075,271109.33542100835,0.06751394122709364,287337970.41703546,ok,73214.63895092148,1.2252996692394706
1699,287337892.9458488,0.0301023327724512,20489.51377507984,37720.57961111122,0.27159595619050764,287335110.51130605,ok,40979.02755015968,1.225349788944241
1700,287336714.94541764,0.007944781302566858,101149.4498670805,1087084.5128213945,0.04652326874042181,287334362.04389805,ok,202298.89973416098,1.224565316874929
1701,287333880.2880992,0.04356972487860631,10502.452316781553,21767.86058226101,0.24123758687935035,287332613.4949726,ok,21004.90463356302,1.2246723549927552
1702,287332806.14405566,0.031196167610531313,28309.57108902771,504420.50732071383,0.028061479141081296,287332408.9398363,ok,56619.142178055416,1.2248228769179654
1703,287332222.24917126,0.04018914365768756,18887.986898707775,43686.46249726699,0.2161766576990458,287330180.678232,ok,37775.973797404695,1.224814238028869
1704,287330891.5686297,0.030811931455605183,37900.13965072372,554616.5128018042,0.034167878863956204,287330244.0849394,ok,75800.27930144744,1.2249534378690878
1705,287330408.6804884,0.02954489497161731,83126.95097999167,7511229.550825042,0.00553351155210407,287330178.6885167,ok,166253.9019598836,1.2249286609531769
1706,287330245.2191022,0.035608703126049635,23630.743217134303,63802.38385968835,0.18518699292727123,287328057.1659637,ok,47261.486434268605,1.2249454458937894
1707,287326385.3849507,0.036343595612126814,12584.128241821243,18245.59683074916,0.34485383949220316,287324215.54248023,ok,25168.256483642486,1.2245579657419459
1708,287324849.3128608,0.040612513048457796,16139.04927782531,77303.14576682194,0.10438804991524742,287324006.95092,ok,32278.098555650613,1.224477128051852
1709,287323621.2496118,0.0404931889527145,18236.575618129027,624870.9727325729,0.014592272976275508,287323488.193067,ok,36473.151236258054,1.2243373801623338
1710,287323492.9978386,0.0368396815415944,8259.05107184231,5432.310421874122,0.7601784904067556,287320353.82135063,ok,16518.102143678057,1.2243480849909778
1711,287321801.37946624,0.01735128860464089,111027.81265895008,6081157.261398789,0.009128839124398129,287321294.6019462,ok,222055.62531790015,1.2245353860665364
1712,287320811.369983,0.0233625137075167,26211.08281533973,115355.64170622124,0.11360988690129294,287319322.4509059,ok,52422.16563067946,1.2243670368000394
1713,287317851.6534014,0.036807174180692084,23130.32555811628,61671.93858906404,0.18752714838623427,287315682.8714048,ok,46260.65111623256,1.2243942333494848
1714,287314255.5413986,0.03791162048477733,19637.692811032983,60298.307073458345,0.16283784540674903,287312656.66160554,ok,39275.385622065965,1.2245950120419744
1715,287311937.3297252,0.031192622217254763,16990.20707924367,38177.67024498213,0.22251498022560418,287310047.04192907,ok,33980.41415847636,1.2248278335720943
1716,287309453.6291421,0.032069722107523235,12582.364198723406,8034.154245814459,0.7830546821576411,287304527.28954285,ok,25164.728397446812,1.2248487836426651
1717,287302570.3072663,0.025371769230082282,103348.52724047759,7294695.984004433,0.007083813188863306,287302204.25643617,ok,206697.05448086624,1.2249985638030916
1718,287301880.79158217,0.03905752823606721,20516.6795161549,76554.12520805914,0.1340011361921685,287300506.1623992,ok,41033.3590323098,1.224978169986973
1719,287300394.87083495,0.04737529761305362,18335.692118072715,225962.05030609682,0.0405725034208941,287300022.90836936,ok,36671.38423614543,1.2247800072280768
1720,287300150.06268054,0.036347075632141304,14335.334238646315,17189.414970423797,0.416981446527173,287297161.2784769,ok,28670.668477283387,1.2248142672715518
1721,287296840.7197227,0.019399374178769052,35277.454075058835,209804.52264355836,0.08407219642017083,287295357.7931986,ok,70554.90815011747,1.2248172521574698
1722,287295672.70929444,0.022618685289714155,31461.44457834959,219177.14136424413,0.07177172852634466,287294543.6881648,ok,62922.88915669916,1.2247202541695899
1723,287295203.9208089,0.014961828977113031,28988.950241099155,258080.48663050888,0.05616261542974059,287294389.8731769,ok,57977.90048216898,1.2242978490254917
1724,287294764.99280167,0.022523661880024925,25508.263555755675,284313.78471262235,0.04485935070214556,287294192.8507314,ok,51016.527111485484,1.2243392774203095
1725,287294264.20877993,0.025472226590994993,15012.048648084372,158663.59300654713,0.047307792429309575,287293909.1153393,ok,30024.097296168744,1.224463648776542
1726,287294264.20877993,0.03850450174895631,10815.21069735973,3447.0583477639166,1.000032589381628,287286895.92864794,ok,21630.421394719455,1.224463648776542
1727,287285308.480166,0.022636930675740234,44172.78874489747,321087.41122776986,0.06878623577297867,287283789.2402353,ok,88345.57748979494,1.2246888102933315
1728,287283460.3217472,0.030439648084599362,21360.897077537527,50232.43631440596,0.21262055600726976,287281189.43884045,ok,42721.794155075055,1.2246882549940539
1729,287283385.44607574,0.018914050315502653,32549.3766866926,306293.7875225732,0.053134242372274335,287282520.7028408,ok,65098.75337334966,1.22468543104746
1730,287281512.6177218,0.037714847549469875,21573.268679665354,180293.81130161646,0.05982808983824487,287280867.2739935,ok,43146.5373593307,1.2245761112225626
1731,287280737.8017485,0.04420943665049573,12105.3279649751,18117.6408403686,0.33407572408662506,287278715.7536459,ok,24210.65592994023,1.2245297042779804
1732,287279928.3001755,0.026378588844768288,69512.04741122815,4828194.720205234,0.007198554681352347,287279678.1070384,ok,139024.09482235022,1.2244851748734318
1733,287279928.3001755,0.026173234678638038,67872.77286344559,4119747.3500494766,0.008237492144103261,287279648.74945885,ok,135745.54572689117,1.2244851748734318
1734,287279928.3001755,0.021467472222340293,39145.15635787667,546298.7056113058,0.03582761221635462,287279227.0614344,ok,78290.31271575333,1.2244851748734318
1735,287278824.5554738,0.04280647003866945,15647.402376991762,43717.36247083296,0.17896096073306442,287277424.41839266,ok,31294.80475398352,1.2246205289061303
1736,287277738.3143843,0.026124028734999957,32886.99790394657,482111.76405812707,0.03410723441710236,287277177.4721109,ok,65773.99580786329,1.2250317247448255
1737,287277353.93602,0.04440751440424158,18466.073244839405,81612.34597020752,0.11313284176134589,287276309.3763488,ok,36932.1464896782,1.2248786281396864
1738,287275825.0761481,0.043702714562222945,10842.889704717123,19750.95012363721,0.2744903317775268,287274336.9419518,ok,21685.779409434243,1.2250994400589201
1739,287273034.32743365,0.028555905212426187,11897.281110120392,1638.5911288032544,1.000003728484595,287262775.60531247,ok,23794.562220232216,1.225293808075489
1740,287262609.8088621,0.04065226905698885,20533.46658650224,56798.344713666695,0.1807576144165476,287260754.01864415,ok,41066.93317300385,1.2256273082095408
1741,287260239.7300427,0.030176384033390985,53182.01324721925,4312628.688313706,0.006165846527818525,287260075.7739768,ok,106364.02649443381,1.226053920984432
1742,287260027.8127878,0.050497335620473864,16340.714764671644,117031.8155415532,0.06981313025460896,287259457.41456366,ok,32681.429529343288,1.2259962555354296
1743,287259299.9640156,0.030711284054612827,12530.68520575488,3103.4105492520002,1.0000000127465012,287249872.6892785,ok,25061.370411509757,1.2261452242047266
1744,287250041.7315911,0.023371627165572728,58470.35683911294,965327.0054537049,0.030285259041122444,287249156.3366395,ok,116940.71367822587,1.2261374077940896
1745,287249568.43830824,0.0262977428157597,23939.077231930714,110841.58328405036,0.10798779899499797,287248275.8741781,ok,47878.15446386086,1.2263757315188961
1746,287248101.5545573,0.0357090667845144,21046.882412376443,28886.597847282566,0.36430185589259995,287244267.84539557,ok,42093.764824752885,1.22633619875627
1747,287243504.9378987,0.029012212396242573,59109.06419149642,4436637.023810578,0.0066614717267008145,287243308.06121874,ok,118218.12838299284,1.2259682125207574
1748,287243210.0569537,0.04426605306746142,9992.563133325402,4078.4611620578526,1.0000000006085892,287237295.9549814,ok,19985.126266644296,1.226042712259515
1749,287237189.388836,0.04822815213912577,214380.31398659837,233543381.8673617,0.0004589732157521664,287237140.19142497,ok,428760.62797319645,1.2260509385189735
1750,287237189.388836,0.02029748307233262,33790.07811287878,242567.1759862048,0.06965096983031306,287236012.63298047,ok,67580.1562257191,1.2260509385189735
1751,287236212.20822227,0.028235393101004702,22793.915790653202,58753.80016553138,0.19397822546315502,287234001.44655406,ok,45587.8315813064,1.2257705065793587
1752,287232704.519644,0.03833366910028749,14276.25182381504,28239.17393069018,0.2527738923747286,287230900.18777305,ok,28552.503647630074,1.225943581858795
1753,287231021.3786933,0.022738613999388996,104376.40762718223,5239270.539356886,0.009960967547210714,287230501.5336888,ok,208752.81525436445,1.2262453404825955
1754,287230195.3360117,0.026605083681246904,11513.8250603195,11395.185988442583,0.5052056663224823,287227286.9111809,ok,23027.650120638995,1.2261407524157306
1755,287227452.31625146,0.032487630475737245,16540.081838469436,34162.20366990737,0.24208159986235284,287225450.2915148,ok,33080.163676938864,1.2261093721547596
1756,287227487.22821265,0.010105951823771643,108732.80360561842,1698536.0988330613,0.03200779885700419,287225747.0793592,ok,217465.60721113364,1.2261279434626218
1757,287227294.0971123,0.03573907371797104,22539.783874194436,210471.47606897054,0.0535459348106825,287226690.6402133,ok,45079.56774837055,1.2259531746451495
1758,287227026.9418333,0.04003086865319732,10609.02268272225,9858.862051721835,0.5380449907436021,287224172.8760777,ok,21218.0453654366,1.2260150018472826
1759,287228184.2900544,0.01446387754816013,80613.30255158206,1377524.516688414,0.029260206107030836,287227004.9091306,ok,161226.6051031641,1.2259509795759627
1760,287226079.6769664,0.02964433444470697,30839.821666761312,365876.9942096113,0.04214506808959563,287225429.8037744,ok,61679.64333352248,1.2258892511327488
1761,287225545.36005855,0.032781737123185495,9199.305930325796,7590.767472845452,0.6059536116232376,287222758.1837321,ok,18398.611860651592,1.2259332244000687
1762,287222288.5553864,0.03258501496814945,12476.594086626032,8824.410116043357,0.7069364366884289,287217878.47590363,ok,24953.188173252012,1.2269368509613452
1763,287221444.9536739,0.010531522908995396,190169.9821346191,6556792.119207508,0.014501754720691384,287220066.0544558,ok,380339.9642689671,1.2273886507622542
1764,287220381.02098095,0.032155859099317015,50349.28503950806,468682.3747540627,0.05371365316001956,287219028.79896426,ok,100698.5700790161,1.227299155788078
1765,287219100.1025155,0.03469955788854229,16607.670017628043,35164.633905261406,0.2361416595772261,287217139.2211357,ok,33215.340035256086,1.2270992621216923
1766,287220992.93754977,0.01176563921471156,41582.06505653685,250290.1766673466,0.08306771286474092,287219265.8740295,ok,83164.13011307357,1.2273193025395948
1767,287219434.997161,0.01974483573548886,28887.810011938276,211179.42210986346,0.0683963658090459,287218447.0865505,ok,57775.620023876545,1.2273832070743351
1768,287218964.81881565,0.05047369203802036,21435.49978518085,199255.6137394753,0.05378894823311616,287218388.32232153,ok,42870.9995703617,1.2276024665696852
1769,287218272.54254097,0.022379729966063702,31442.298639159613,520613.24272207497,0.030197367315092313,287217797.8052203,ok,62884.59727828894,1.2276537346948615
1770,287217648.56801856,0.045503497151458225,12882.840826673504,21161.550286014684,0.3043926520635768,287215687.8469759,ok,25765.681653339132,1.2275656997352309
1771,287213840.4382788,0.017971869411373072,25156.524567580942,238588.42767792608,0.05271949862031886,287213177.3185977,ok,50313.04913516034,1.2272355799854715
1772,287213777.329098,0.039720931833938676,26456.978722879343,424892.8683651257,0.031133705332215548,287213365.47720826,ok,52913.957445758635,1.227231785831009
1773,287213387.94568294,0.03837450784143496,7263.2029081145265,3502.3705944364783,1.0000032370688363,287209627.1125326,ok,14526.405816229053,1.2270809949554442
1774,287209816.3111935,0.016892865235519056,46158.77913318225,432540.6996892937,0.053357729303091496,287208584.8473726,ok,92317.55826629867,1.2274271480868872
1775,287208394.6701704,0.02518994267957579,16315.327738276275,59174.84944639957,0.13785694337131063,287207270.07956433,ok,32630.65547653827,1.227272454411108
1776,287207158.26658803,0.027497566526821535,21443.628209083276,76788.26992785801,0.13962828065555716,287205661.1981191,ok,42887.25641816621,1.227450055815419
1777,287205142.52344704,0.03507015099215145,11137.226378681291,3323.212028134192,1.0000018208753938,287197328.5009193,ok,22274.452757355662,1.227295302668301
1778,287198503.1477429,0.01610406616401563,73797.68004382605,890702.5083189562,0.04142667128169772,287196974.5516266,ok,147595.36008757717,1.2268385934053772
1779,287196407.98682773,0.03263718841512312,24657.04118326629,80120.56059422849,0.15387461720432888,287194510.940441,ok,49314.08236651489,1.2269587554931896
1780,287193313.13019884,0.03869273499357979,18198.8352586756,85281.46502633224,0.10669865517118152,287192342.2345749,ok,36397.6705173512,1.2269329961045443
1781,287192634.5819014,0.028176128851706832,14986.452088464917,26441.786779537317,0.2833857676377336,287190511.10828674,ok,29972.904176916807,1.2269901084159596
1782,287188640.84608054,0.02523282153676844,12263.524850980688,38144.895514102864,0.16074922588851553,287187655.1700173,ok,24527.049701961376,1.2272153375995654
1783,287187790.9468847,0.038636863858504185,26869.28981545507,219943.92103971998,0.061082137865957904,287186970.33005226,ok,53738.579630884735,1.2271935687022566
1784,287185642.6276608,0.034387272370298635,10233.697713444013,4916.413645330427,1.000000014259346,287180325.343587,ok,20467.395426878822,1.2270152947746835
1785,287178536.6765125,0.056375096513747495,28860.895401395115,777470.7341561464,0.018560759996143292,287178268.83643603,ok,57721.790802790216,1.2282736361097397
1786,287178071.1863298,0.0363691042405081,14183.88060776624,7055.827125800406,1.0000031119878519,287170943.13262314,ok,28367.761215523336,1.2282187995124554
1787,287170878.578142,0.022453946437968813,58771.79027625167,469673.354032182,0.06256666443996803,287169040.0007016,ok,117543.58055250329,1.227689215777298
1788,287170005.69746405,0.024626254084177478,35870.90235328446,262141.9097739286,0.06841886210453635,287168778.5743032,ok,71741.80470654691,1.227670807745934
1789,287169696.6570592,0.03118553156751128,32806.07035851259,268695.718693618,0.06104687956699436,287168695.30294603,ok,65612.14071701076,1.2274803774506013
1790,287168807.3859083,0.044430765113603166,19907.18018667357,42057.98204678223,0.23666352042913372,287166451.73423594,ok,39814.36037334714,1.2276366189711885
1791,287166089.6965197,0.03596085973253596,30449.980357846776,603977.87195267,0.025207860893480673,287165705.9070852,ok,60899.96071569355,1.2274430757698376
1792,287165808.8870724,0.031814127057819296,18277.187892758506,52389.81972223775,0.17443453699269404,287164214.8006686,ok,36554.375785517004,1.2274186124446533
1793,287163562.29250014,0.028378500195005422,12252.415243300362,11134.78518121102,0.5501864222749104,287160191.7362467,ok,24504.830486592902,1.2274098063862215
1794,287159281.4998262,0.035821342850287395,21640.558924108518,73886.04931582733,0.14644550036506576,287157696.9185863,ok,43281.11784821664,1.2273097839201323
1795,287157970.9715079,0.04406340800905032,8795.753878464922,3025.0953033078467,1.0000000417031354,287152200.3128182,ok,17591.507756929845,1.2270033136460317
1796,287152558.97553545,0.039913339345707684,39402.54744816646,1056527.3744588145,0.018647196656096886,287152191.60200995,ok,78805.09489633291,1.2275635133126528
1797,287152102.7869408,0.02341473291032585,25189.51602517831,104871.26385085998,0.12009732266124372,287150590.19022393,ok,50379.03205035656,1.2275196997299807
1798,287150348.77140194,0.040411071301644515,23465.365840925107,111864.37368522168,0.1048831056210754,287149118.21118,ok,46930.73168185018,1.2275339611498524
1799,287148853.2572039,0.030369030572438224,16547.652941427383,44841.03383928237,0.18451462337751723,287147326.6152288,ok,33095.30588284109,1.2275884462429838
1800,287147144.7445252,0.03521159244577261,18452.71971222224,199678.4963451672,0.04620607639273434,287146718.4306368,ok,36905.43942444362,1.2273693283124931
1801,287146920.38388,0.03280151177347304,12231.435749519354,2800.5100820512844,1.0000000000028566,287137489.45821255,ok,24462.871499030814,1.227438489598117
1802,287137772.51344067,0.027505288920397216,28343.494796078383,165271.3663028934,0.085748352633974,287136557.30944735,ok,56686.989592156766,1.227214957554665
1803,287136678.2016015,0.03995713898819269,20690.516979178745,51230.2961764114,0.20193633966053018,287134589.1179693,ok,41381.033958344466,1.2272689424505643
1804,287134096.0515632,0.035385646726578145,14242.887530259024,10599.91014027022,0.6718400128765589,287129311.58069235,ok,28485.775060508586,1.2271581934267237
1805,287128714.46004117,0.02967438492057997,21798.74921370627,136291.30195266596,0.07997116801069588,287127842.82432324,ok,43597.498427412516,1.2274745047944657
1806,287128097.0412359,0.03882476119171561,13358.00424312753,56772.82285621476,0.11764435491395746,287127311.2943399,ok,26716.00848623881,1.2274412493999343
1807,287127373.6934591,0.0331675670874538,11588.462504717452,3345.470429782521,1.0000011628898164,287119130.6956889,ok,23176.925009434835,1.2273528823541264
1808,287116977.9415925,0.030225612080814777,16073.127546419011,15232.62502336536,0.5275888929768967,287112737.9398081,ok,32146.25509282507,1.2275671996631505
1809,287110796.82430995,0.035882587366170636,49293.90992589297,3482084.997453506,0.007078217499277336,287110622.367802,ok,98587.81985171622,1.2273855082249892
1810,287110333.70374864,0.040051955806577284,11505.711887531128,6138.928356267159,0.9371107805636046,287104942.64042467,ok,23011.423775053903,1.2272599996546827
1811,287105419.69482523,0.018345150929677773,45658.45915607104,455779.3179787552,0.05008834029432559,287104276.2166055,ok,91316.91831214208,1.2278553349613626
1812,287104657.4007824,0.027539315465014428,32382.459827688886,243260.5830688433,0.06655920046554475,287103579.7254648,ok,64764.919655377744,1.2280382579636466
1813,287103602.88053113,0.03971067190592952,19142.563586242286,222239.91874278558,0.04306733842986454,287103190.670899,ok,38285.12717248457,1.2281163005953877
1814,287103286.4766355,0.03537612405596735,19631.6354127837,122812.3825517589,0.07992530966700369,287102501.94436574,ok,39263.27082554271,1.2280881820353367
1815,287103101.3401396,0.023528638995699423,22416.591747769176,171108.0041839914,0.06550421721845563,287102367.149492,ok,44833.18349553835,1.227833398711744
1816,287102217.1833352,0.03712349085492328,19898.819799044657,80912.52993986938,0.12296500810092444,287100993.7540663,ok,39797.6395980893,1.2279113779325392
1817,287101399.9937742,0.03263081061972954,19912.536691154055,268960.1439133848,0.037017634660335835,287101031.43626994,ok,39825.07338228572,1.2277842773857905
1818,287100932.52977127,0.0625873954885369,12627.002266026198,72425.12101395585,0.08717280750965578,287100382.1641523,ok,25254.004532052393,1.227713457024528
1819,287099505.26829845,0.046760631542474576,18256.836273306457,74409.65221738855,0.12267787665482514,287098385.41334426,ok,36513.67254660068,1.2278560241502054
1820,287098580.06358486,0.0247221832640646,24478.450939520328,157663.92893948682,0.0776285707966704,287097629.950004,ok,48956.90187902559,1.2280892195131443
1821,287097305.3369552,0.04030969020463129,12452.98266636123,50189.90731148315,0.12405863383126892,287096532.8869468,ok,24905.9653327224,1.2281999116560876
1822,287097197.5764328,0.027466700387858246,32561.72874485684,411050.2523075065,0.039607965889894924,287096552.7245121,ok,65123.45748971367,1.2283299677029635
1823,287096590.6379103,0.04119091932607347,23718.245615281434,140029.40944416422,0.0846902293933437,287095586.2860793,ok,47436.49123056287,1.2283111288994455
1824,287096124.2648063,0.031165045277760043,17081.3898710796,26129.643109723656,0.32685846108481825,287093332.66640306,ok,34162.779742143655,1.2285772801807857
1825,287096554.98231846,0.010749696885667981,119478.72277138788,1565238.453893724,0.038166300627923436,287094274.9518925,ok,238957.44554277576,1.2282045014397651
1826,287094143.6708507,0.028178505654857897,16433.829854960764,41739.98407066667,0.1968595606929071,287092526.0925878,ok,32867.65970992153,1.2284047209415867
1827,287091379.1812215,0.019036315242300452,20299.507146740492,55375.55940235102,0.1832894093154629,287089518.8388843,ok,40599.014293480985,1.2277914477474763
1828,287089312.2619308,0.037443986544365836,10900.099052101355,10408.387695145382,0.5236209185974747,287086458.5019916,ok,21800.19810420271,1.227901509752824
1829,287085395.33567953,0.018424825823587846,38172.57683332626,446976.35408265266,0.042700890645176695,287084580.33416504,ok,76345.15366665096,1.2279468923041748
1830,287084485.97709405,0.019560437808240655,57259.03111425246,1738055.9954839787,0.016472147981143763,287084014.38747716,ok,114518.0622285049,1.2280139250757056
1831,287084028.1880126,0.03041902276915776,13743.333323926745,13662.100586254823,0.5029729226907336,287080571.9257479,ok,27486.6666478445,1.2280372070849825
1832,287082199.9016733,0.012972169975186677,54593.50737354594,415668.3220408306,0.06566955488152797,287080407.33600897,ok,109187.01474704663,1.2284858191787942
1833,287080254.64641005,0.022161093069637122,78558.9238394266,5413202.94212897,0.007256233017612489,287079969.62548155,ok,157117.8476788532,1.2284870580247809
1834,287079886.72915506,0.03130783282329488,14754.047833860792,14225.178832349187,0.5185891863907157,287076061.084324,ok,29508.09566771069,1.2284292169681414
1835,287075855.85711884,0.03933746610841746,35846.433297648684,736016.7054908546,0.02435164380796388,287075419.3973311,ok,71692.86659525691,1.2292128292473379
1836,287074885.02930516,0.02442224894485456,73405.40899534793,4992360.438030081,0.007351773765789308,287074615.19932514,ok,146810.81799069585,1.229288747412454
1837,287074646.0381682,0.03199126763500435,35304.90700187706,885667.2733763468,0.019931247356181205,287074294.202751,ok,70609.81400375412,1.2293900412335361
1838,287074319.7756622,0.052334047758613216,16465.885510609798,37730.76607566648,0.21820237465611733,287072523.3280026,ok,32931.77102121958,1.2293739389395544
1839,287071319.76761794,0.03236722369316353,18283.48325163663,30424.64262864522,0.300471618924169,287068572.9337119,ok,36566.96650327326,1.2292971856371864
1840,287067009.16213757,0.04767592183448425,12785.649253470507,15948.940646475821,0.40083067386346144,287064446.72193456,ok,25571.29850693389,1.2290911981686037
1841,287064914.7541158,0.014971868925636844,83410.06729605439,2622188.098522607,0.01590466895625247,287064251.4493618,ok,166820.13459210875,1.2288913935440373
1842,287065035.15705585,0.012321379964271535,60257.24039102881,921456.9115195987,0.032696721701103215,287064050.04994607,ok,120514.48078205755,1.2288772353112218
1843,287063919.8907225,0.03816453979013133,16954.4876329741,75520.48207433846,0.11225092297666331,287062968.3122798,ok,33908.9752659482,1.2289408460664548
1844,287063612.81879115,0.035259257603122464,28452.00408701122,627546.1432150694,0.022669252607660673,287063290.32595724,ok,56904.00817398423,1.2288115736529903
1845,287062849.666883,0.03972548130475964,12111.250434549595,148251.56184018636,0.040846957307624845,287062602.31301826,ok,24222.500869084863,1.228853525306107
1846,287062516.12559074,0.03358683907486574,14847.62551827326,163271.82822886843,0.045469036757095675,287062178.5719755,ok,29695.251036527618,1.228908250433287
1847,287062341.5902299,0.04072419749053357,15040.054855297001,41910.69881941207,0.17942977901779575,287060992.2733704,ok,30080.109710594,1.229042926541121
1848,287059896.41522557,0.01598222874774861,30987.000273993843,331005.5652691847,0.04680737051776484,287059171.20522404,ok,61974.0005479533,1.229210687506968
1849,287059784.05056834,0.026823451845233232,18059.235458935953,26807.53086460186,0.3368313842507286,287056742.59192926,ok,36118.470917871906,1.2292348058166427
1850,287055175.31943834,0.0404298357684572,17627.00584065456,54300.07884499707,0.16231105198734552,287053744.7905076,ok,35254.01168130912,1.2294700135298111
1851,287053791.2044228,0.03743751311947691,11401.263747161454,8099.225212513371,0.7038490379021938,287049778.82016313,ok,22802.527494313825,1.229252031106741
1852,287048697.06461453,0.018955107622404835,21872.075579037413,142053.57267220636,0.07698530620383622,287047855.15039665,ok,43744.15115807482,1.229182717086088
1853,287047634.11471313,0.056818799216987084,10011.6113685095,25704.57299174784,0.19474377908793924,287046659.2651968,ok,20023.222737018965,1.2291989692799934
1854,287047268.6967809,0.026709899465882127,46417.30789512902,1546757.1068785565,0.015004717834722537,287046920.45747715,ok,92834.61579021843,1.2291519527631518
1855,287046982.87999076,0.0460965247863689,3642.228565978682,2178.23810915216,0.8360492249849475,287045460.33880585,ok,7284.457131957364,1.2292296502025994
1856,287046171.9094287,0.017486771504230853,29635.758572747978,356060.0982410664,0.04161623096655361,287045555.24514186,ok,59271.51714549545,1.2291137037867976
1857,287045793.86805624,0.0374359958074322,20043.45532924899,123147.87693149483,0.0813796219174726,287044978.30364794,ok,40086.91065849798,1.2291426245909811
1858,287045749.5051465,0.02245401829899619,23992.094595226106,114514.74104063211,0.10475548552615262,287044492.8533874,ok,47984.18919043859,1.2292437211399019
1859,287044593.66835266,0.02593498125123967,20974.764423885565,231914.57712241058,0.04522088409478145,287044119.41965723,ok,41949.528847771086,1.2291776775911423
1860,287044269.4122283,0.03999496796549746,10033.710421995951,5246.254216943843,0.956273753337195,287039471.9252657,ok,20067.420843984222,1.2293808461793088
1861,287040096.4280897,0.015625067092347903,99501.61479401107,1333110.6912170611,0.03731933718991153,287038239.7609329,ok,199003.229587929,1.230098213793923
1862,287037482.25471014,0.04011369909429499,15084.654537942686,73478.43565410723,0.10264681333821712,287036708.0588508,ok,30169.309075868314,1.2302152553474777
1863,287036259.9320803,0.03865963626140874,14481.643979545006,34354.35141286547,0.21076870009139118,287034733.79344195,ok,28963.28795907478,1.2300987346126764
1864,287034864.0222258,0.04857660757139575,20254.968485369718,181665.000849809,0.055748130874464515,287034299.4339088,ok,40509.93697072425,1.2303038604230565
1865,287033702.2970895,0.03979983040526713,20345.265367805405,68395.25716244023,0.14873301316409232,287032189.29077864,ok,40690.530735610795,1.230220219959575
1866,287031325.7001864,0.024854708062902273,18976.096152979444,130280.9399085124,0.07282759921100158,287030634.7084238,ok,37952.19230595889,1.2304088769110226
1867,287030889.1079426,0.033234350999498466,11978.042785303283,2554.87030158891,1.0000695333649803,287021465.45789504,ok,23956.085570606567,1.2302784943533744
