round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
80,602339.7028963139,0.08296058447369888,26306.841733022324,88167.06494636522,0.14918746444052322,600377.37738852,ok,52613.68346602512
81,600699.0543807334,0.06501496832941095,150372.79957933602,29479494.624830604,0.0025504643395866913,600507.2941492479,ok,300745.59915866714
82,600443.6518267733,0.0862684767678405,107305.10687018548,18353660.392961137,0.0029232617519538056,600286.8113694218,ok,214610.21374037096
83,600087.1102828183,0.06961440484671069,136818.345647996,31579465.782785714,0.002166254910533937,599938.9185762628,ok,273636.69129564695
84,600091.71222782,0.07869449610528145,25039.21908369883,131216.27860282938,0.0954120149965864,598897.1910544615,ok,50078.438167369015
85,598414.5160610091,0.0814415371981066,27191.3028485278,115498.10148510041,0.11771320263664921,596814.1283899274,ok,54382.60569702706
86,596618.9704867648,0.09110122439981268,60349.15105423637,5155839.185382744,0.005852505177559794,596442.3736272616,ok,120698.30210847144
87,596501.74502092,0.10185992452168047,18107.743808970205,42046.384027769076,0.21533057155415722,594552.1696089491,ok,36215.48761794041
88,594538.7190130264,0.15127708264315054,35709.22817555662,412435.389632448,0.04329069361310118,593765.7803849723,ok,71418.45635111324
89,594193.1288569911,0.056083194077516454,59611.60955033009,387951.2285240117,0.07682874182036585,591903.1863771717,ok,119223.21910066005
90,592261.3601109025,0.09694265017278668,51186.01830735252,326024.0827077926,0.07850036396426165,590252.2995773981,ok,102372.03661470502
91,590310.6533301169,0.07704620417778991,74925.69617049635,4537298.451792593,0.008256641806413985,590001.3360124289,ok,149851.39234099188
92,589988.7385914361,0.06327806101731256,51922.55546009973,173778.10942193167,0.14939325681703738,586110.2987602124,ok,103845.1109201984
93,584553.3705852176,0.05113760675134582,80860.49750033322,835343.6894176384,0.04839953813304395,582596.5652191055,ok,161720.99500060017
94,582759.8286799554,0.06939698979321017,61321.94645926663,403657.8458486372,0.07595782800944369,580430.8877487768,ok,122643.8929184747
95,580580.5861480954,0.03205562906916934,104720.85411856651,3063722.4860558296,0.017090460150224293,579685.7223559901,ok,209441.70823713296
96,579442.5408800434,0.11338772581426203,30339.92618336346,139545.684582668,0.1087096540251298,577793.4194407726,ok,60679.852366698564
97,577620.8679490049,0.08109862191225298,49963.03692815016,699434.3647639488,0.03571674444750232,576728.6094381129,ok,99926.0738562988
98,577251.9113599611,0.10015766366978014,41394.81857146381,186133.43372342366,0.1111966231520032,574950.4293393929,ok,82789.6371429276
99,575633.0002218636,0.054276346967988,70163.8066877074,596447.0454229692,0.05881813584804573,573569.5480651768,ok,140327.6133754148
100,573340.6463029652,0.09964259828122243,40978.44510729529,236314.93367992228,0.08670303748725146,571564.1684718117,ok,81956.89021459057
101,571106.7013520638,0.09553911944804228,50189.53878364117,1184261.2773158264,0.021190230460544014,570574.9374052968,ok,100379.07756721885
102,570926.42891754,0.11358180195069507,40829.89203795824,281219.01010861376,0.07259447364918312,569444.4166567158,ok,81659.78407587502
103,568731.8317883054,0.12373581937117288,33803.01389678662,212181.95827086386,0.07965572137296166,567385.5300600411,ok,67606.02779357324
104,567298.6661117886,0.07833571022828417,52779.40997251953,1166521.9247300562,0.022622553787290865,566701.6635913062,ok,105558.8199449755
105,566901.4239236502,0.08965318778228208,38938.01360981742,677802.1544934729,0.028723731070843316,566342.2014079696,ok,77876.02721960266
106,566453.5909468624,0.11490590096244754,22282.27133397403,89334.68840433951,0.12471231350313663,565064.1541427801,ok,44564.542667948044
107,565287.272014312,0.1032173269820602,40923.52532099531,598363.4196544006,0.03419621251632636,564587.557229915,ok,81847.05064194999
108,564960.3413025398,0.11640539688940894,32178.97483281107,354966.005675269,0.04532684020205745,564231.0556774834,ok,64357.94966562211
109,564160.3146949485,0.12989268489317748,26085.13823435999,162117.55688925934,0.0804513056293417,563111.0229807105,ok,52170.27646871978
110,563301.6535201081,0.08474902782538903,86795.79430483001,3189405.4303955664,0.013606892600992584,562711.1429944463,ok,173591.58860953062
111,562841.7059942145,0.04281754164962328,80242.53139649473,1380838.3503960746,0.02905572957670181,561675.9533478112,ok,160485.0627929894
112,561662.0320796446,0.08436724373323216,37958.41994247355,318879.16041415255,0.059518502076419906,560532.4179315628,ok,75916.83988494657
113,560924.8351255114,0.09500572381132695,37893.21227373794,367398.4718731219,0.0515696378383741,559947.7655087668,ok,75786.42454747586
114,558639.7944568524,0.14465109433978496,17825.00213792904,55137.16957571428,0.1616423392340785,557199.1569356386,ok,35650.004275858075
115,557399.61410818,0.04411612960386067,83313.84809263072,1786463.9507445067,0.023318088242953287,556428.254277338,ok,166627.69618511392
