round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
190,309979898.7891941,0.0053156759380034125,740779.7039725779,878908.0685708782,0.42142047073085825,309823808.9234161,ok,1481559.4079451556,1.0633627601824296
191,309788819.7443121,0.004718832518321675,517068.15687742573,2010289.035390315,0.12860542632791916,309755570.85893416,ok,1034136.3137543441,1.062127642813719
192,309751746.9869067,0.005952002340283494,510724.03272265446,127395.02726176122,1.0000002245103592,309368417.923986,ok,1021448.0654453088,1.0623718078566
193,309348860.4979742,0.005040209032474838,601400.5466236046,1229269.6511534422,0.24461701550156284,309275304.0945562,ok,1202801.0932467193,1.0659797441942631
194,309272396.7268485,0.0063141171361554066,579008.2228983399,754342.4875707492,0.38378338250769356,309161289.85970664,ok,1158016.4457966797,1.0661201202717052
195,309122560.6856123,0.003368156695975543,821272.4348276907,4203191.94873975,0.09769627997526191,309082443.0547479,ok,1642544.8696553777,1.0664610160900247
196,309079444.46390176,0.006456218364738314,413573.39628327434,180062.58057772482,1.0000000251941759,308845933.64684963,ok,827146.792566225,1.0666799244396516
197,308852840.55432796,0.0013076641494542685,2291643.427342507,14841018.743108258,0.07720640567234242,308764375.7782741,ok,4583286.854684915,1.068063015780627
198,308766507.0553812,0.006026362688736004,597777.5849029896,1106944.0962993475,0.2700125448527323,308685803.3319034,ok,1195555.169805979,1.0667958067294645
199,308680969.0103691,0.004573853344655486,778999.4449916305,5182042.73678062,0.07516335589655801,308651692.90410554,ok,1557998.889983261,1.0672613754835085
200,308646104.991532,0.006348457449600483,405037.5241016613,90358.07538275777,1.0000112133976635,308331423.02741975,ok,810075.0482033226,1.0669440438579443
201,308322043.40095973,0.0043625353125203,941158.3571171775,5841944.70418637,0.08055180293325424,308284137.399704,ok,1882316.7142343547,1.0718468780561903
202,308291837.0592125,0.008040091117173426,532697.1508866333,513706.6233342731,0.5184838258742899,308153739.6308005,ok,1065394.3017732666,1.0707808416689755
203,308192866.69872063,0.0034644400847246813,991162.1468615711,2986548.502894476,0.16593772810000668,308110631.1013062,ok,1982324.2937231422,1.0698988740523756
204,308117103.43381745,0.00591755326188019,579832.428712979,684882.5765780502,0.4233079133141741,307994379.60608226,ok,1159664.857425958,1.0701806510978393
205,308002135.7320472,0.004251770696526001,776986.5001209404,2775194.167570368,0.13998777260352524,307947751.42729974,ok,1553973.0002418808,1.0718359092733163
206,307990394.1858154,0.005629005283326091,742593.4099376433,3551450.2470980957,0.10454791117296651,307951575.89088553,ok,1485186.8198752867,1.0727288332386866
207,307947095.36666644,0.0072245565879732136,492992.59735620965,174032.47050049473,1.0000000009032786,307628135.2396798,ok,985985.1947120586,1.0720315395600215
208,307628065.64944756,0.00237447810383344,1974154.641509375,17603646.37844808,0.05607232158237135,307572717.93249154,ok,3948309.283016556,1.073955319668455
209,307565051.5064195,0.004798295398693329,735951.7914404161,2700237.3627391555,0.13627538852618815,307514905.448262,ok,1471903.582880313,1.0740017723653708
210,307516146.0648296,0.006187889446020523,511297.1673919686,291437.6028489128,0.8771983477661176,307291891.5496027,ok,1022594.3347839372,1.0734709087548397
211,307298346.2199028,0.004117131767378396,1252421.372646768,4831448.441296064,0.12961137719507557,307217182.19043416,ok,2504842.745292402,1.0750660306955453
212,307224529.31196094,0.005116465240385955,640738.4129550174,1689884.6304399902,0.18958051970334516,307163793.5513,ok,1281476.8259100348,1.0746626351951836
213,307163098.3140783,0.0034408743664012783,844564.3906682617,6154789.404319352,0.06861034027220796,307134125.3889655,ok,1689128.7813365231,1.0762178317530946
214,307146574.44834197,0.006465082079463957,426916.1506367946,105778.31605380494,1.000000417220329,306825436.5239066,ok,853832.3012735893,1.0752409131058593
215,306837986.56753653,0.0038808558224159235,1210845.45235457,22624717.669891905,0.02675934944297484,306821785.849246,ok,2421690.9047076977,1.0784268488729811
216,306818607.9766085,0.006141808616774268,676319.94064125,3488911.9375289385,0.09692419194739854,306785832.0947362,ok,1352639.881281942,1.0784456606961808
217,306785536.8044486,0.007132830038637624,461786.9165033631,224258.8758995532,1.0000000037259582,306548008.7637953,ok,923573.8330067262,1.0776929521215148
218,306571486.0797844,0.0028929697125556018,1618795.869992122,8179700.734761375,0.09895202297027234,306491394.5167286,ok,3237591.7399842436,1.080355943917855
219,306506976.1211163,0.0049015251085309675,752487.7632084354,1470100.7334508928,0.25593068083234566,306410683.7683383,ok,1504975.5264162454,1.0794446621672655
220,306395972.4597387,0.006157117238875767,440641.16158546985,1187514.3985079464,0.18553087109474792,306355096.19046414,ok,881282.3231705343,1.0806550087741185
221,306337550.75372225,0.006769497090689023,412912.05423473683,123540.87748400058,1.0000000231544013,306048179.57313186,ok,825824.1084694737,1.0810591696004819
222,306034148.5005252,0.0036350907454058556,985342.2788307925,8770284.98329233,0.05617504338273504,306006472.6778951,ok,1970684.557661585,1.0837530827839377
223,306005784.47063375,0.007783533077401765,539373.1422285008,1189983.6085160219,0.22663049237339083,305944665.2702356,ok,1078746.2844569886,1.0830654890847047
224,305941480.0553908,0.003572791124521084,681044.5793010896,3919846.938650378,0.08687132303379894,305911898.43356633,ok,1362089.1586021793,1.082629796347586
225,305912254.96290636,0.008514333216509927,445601.3077930021,273211.2848754803,0.8154884744165873,305730563.5975613,ok,891202.6155860041,1.083156596691584
226,305774153.9037448,0.0025414853821094504,1625628.1845750622,7790015.682769734,0.10434049498582468,305689344.4790241,ok,3251256.3691501245,1.08455876829459
227,305692306.514086,0.005985747475777749,662097.8896056924,2024087.849748674,0.16355463269242573,305638161.92551553,ok,1324195.7792108727,1.0850037167366313
228,305648750.4599451,0.005748811096750633,554238.4878875338,2207061.3655596944,0.1255602804109126,305613955.28996825,ok,1108476.9757750677,1.085180200615417
229,305618851.4630075,0.006045368800823518,495254.0281848555,1560691.361995589,0.15866494819052354,305579561.73564595,ok,990508.0563697075,1.0847732034779067
230,305567918.14852387,0.006134759131291769,474240.19783242035,2498817.544068486,0.09489292224599145,305545417.12941444,ok,948480.3956648407,1.0858716976690497
231,305541040.7308229,0.008288667778106175,458338.51015352283,332130.1644364266,0.6899983187785009,305382914.33010423,ok,916677.0203067046,1.0860315814168402
232,305408476.00198776,0.001579484047712681,1587202.9188331263,6916788.49205982,0.11473553952496653,305317421.71037376,ok,3174405.8376662526,1.0865449345032756
233,305326785.73247045,0.005609503838540191,656068.3110383813,1240144.6537153814,0.26451281673990584,305240016.4940072,ok,1312136.6220767626,1.0859421674876728
234,305230447.27150655,0.0069954611725487675,412880.11343439855,195633.4029302091,1.0000000031924576,305013200.5609334,ok,825760.2268687971,1.0861960778866404
235,304985717.5793663,0.003109121832371017,1191569.578290653,6180706.814800325,0.09639428094512748,304928287.33301866,ok,2383139.15658051,1.0870935330943645
236,304932926.12237245,0.006772109365585254,503851.999988417,619329.2790230161,0.40677230760286115,304830449.60200965,ok,1007703.9999768216,1.0862270307298267
237,304817925.72099054,0.006001576773328742,604985.5652230505,2169691.0415019495,0.1394174455373735,304775752.9499454,ok,1209971.1304461008,1.0873843870354563
238,304775048.6940845,0.005822256377656422,724887.2288108707,6890981.16368497,0.052596808175226197,304755985.3168233,ok,1449774.457621741,1.0889108929034998
239,304762174.7965504,0.007233083163946372,357285.1047881306,106839.90544059101,1.0000028354676105,304511729.19001555,ok,714570.2095762612,1.0880872932387158
240,304496378.54922724,0.004106150120902213,845060.3793796272,4396772.8169422,0.09610007323136345,304455773.3670556,ok,1690120.7587592544,1.0875241978882748
241,304455422.20916915,0.008468802330385255,253981.1301837664,184176.86336783718,0.6895033543831085,304367861.78856325,ok,507962.2603675327,1.0876502055642199
242,304364367.77822393,0.005286664891894352,551481.2993100006,1954331.3903955352,0.14109206402256755,304325462.9608292,ok,1102962.5986200012,1.0874099598121436
243,304330009.8417268,0.00560223284300094,458694.2258281,1736205.1980242615,0.1320967781775096,304299713.8270265,ok,917388.451656197,1.087255414525261
244,304285543.617704,0.008510878281887088,318017.36050030467,67574.82754961494,1.0000000008259926,304035101.08460224,ok,636034.7210003748,1.0873098621693913
245,304037364.5754967,0.005233464743265489,818932.8276467819,4267560.927596417,0.09594858064604395,303998076.85426813,ok,1637865.6552935634,1.090292622085336
246,303992161.8135183,0.007501495598889366,405375.8623434708,307612.5516698627,0.6589065695513785,303858609.4041004,ok,810751.7246869416,1.0901648608669854
247,303855688.6562491,0.003703723762090819,902660.2154171572,4206762.51120872,0.1072868046403929,303807266.891155,ok,1805320.4308335169,1.0901355894527063
248,303806827.4893858,0.006636594403527449,424805.4078605332,401663.7325039575,0.5288072751954866,303694507.39427626,ok,849610.815720713,1.089269213331681
249,303693072.77959436,0.0040013454754395635,904775.4354477779,8748175.107424507,0.051712238514744754,303669678.79803425,ok,1809550.8708947054,1.0903800694061125
250,303662047.1127142,0.008830638525957937,382007.3981520716,318353.92009470944,0.5999728196191606,303547450.0848218,ok,764014.7963041432,1.0892707934432675
251,303545303.4827495,0.0034798267764783253,1053253.264427379,7780465.333160834,0.0676857501014976,303509658.3641247,ok,2106506.528854756,1.0897987687726882
252,303513846.18830276,0.007131160232561582,512187.6468012388,814854.1615866642,0.3142817886601447,303433360.5634196,ok,1024375.2936024776,1.0899881827167794
253,303428105.0997673,0.006119674893357974,507765.14904119086,2749981.413052403,0.09232156018058058,303404666.2643849,ok,1015530.2980819461,1.0916771512497716
254,303409269.2094294,0.00748640407884354,323122.0045430584,155485.02057592344,1.000000062708411,303241632.2247002,ok,646244.0090861167,1.0911682434355612
255,303299428.60224855,0.0024456547906051953,1653065.0174804772,9526090.278394543,0.0867651349698878,303227714.39757067,ok,3306130.0349609545,1.093444362910823
256,303234600.47492933,0.004737208621149132,1031887.2199205686,16651034.850459037,0.03098567834335298,303218613.6121878,ok,2063774.4398411373,1.0919671236271107
257,303219872.87917423,0.007046216343578026,492916.4688956344,738500.9307936489,0.33372772351546603,303137622.9336503,ok,985832.9377908763,1.091567712730079
258,303122258.48222554,0.006952666654385752,579753.865559976,3050923.0279935496,0.09501286335979003,303094716.44482017,ok,1159507.731119952,1.0936100376696398
259,303091216.9680716,0.008270257278679038,249356.7083378014,214890.29862385785,0.5801953599922006,303018879.1654913,ok,498713.4166756028,1.0933035130655728
260,303021002.234132,0.003557195815303908,954185.3473677472,11059059.48023918,0.043140438347073186,303000420.2470571,ok,1908370.6947354944,1.0950559944863834
261,302998056.17113054,0.00725173797029802,496328.61508752353,1139734.1982123712,0.21773875692507766,302944021.18329275,ok,992657.2301746495,1.0946533614369987
262,302950495.4544162,0.008190036442230217,473148.5451329507,1266877.6260766236,0.18673806190667291,302906318.03326017,ok,946297.0902659005,1.0935384677965851
263,302906009.06201726,0.006817686615562485,422956.3925952479,1113023.0351180448,0.19000343175754222,302865827.4789788,ok,845912.7851904801,1.093162059393177
264,302852188.63518876,0.008507054905962715,276055.6667886204,70734.195343724,1.000000044438231,302646867.15776306,ok,552111.3335772407,1.0934176565841316
265,302667572.6833402,0.0024625703423253285,1625196.0562179154,23257376.46449911,0.034939367703375156,302639181.022041,ok,3250392.112434052,1.0940032703218803
266,302638998.02916425,0.005637283594764376,601160.5611130364,2666869.052419667,0.11270905119387088,302605119.9109351,ok,1202321.1222260725,1.094520849909479
267,302604032.61109734,0.008362198207342507,210715.8729461163,400807.9196334323,0.262863908900342,302576337.81208235,ok,421431.745892069,1.0951794005743656
268,302574228.50698626,0.008066659025559593,472266.6661193038,3164377.0847659335,0.07462237487322675,302556607.6768866,ok,944533.3322386076,1.0962386449646608
269,302577691.7216044,0.0031142300968859775,727121.3716253468,4381337.941771457,0.0829793753972968,302547523.68297666,ok,1454242.7432502122,1.095419000996996
270,302554386.7282645,0.008160085108744497,257241.43651165758,72142.15074986636,1.0000000115686498,302369287.44119596,ok,514482.8730233151,1.0955864556275028
271,302364100.74640167,0.004271019857810426,736753.5944780242,6944889.35369052,0.0530428605091104,302344560.9873309,ok,1473507.188956042,1.0985528277260599
272,302343374.5977207,0.00842970719696873,351450.31650182675,275528.44745442667,0.6377750097110351,302231301.48321074,ok,702900.6330036534,1.098162109880934
273,302222425.3904911,0.005066701200941744,665319.0781853646,2896331.2349877697,0.11485548858298558,302184217.6165969,ok,1330638.1563707287,1.0996202076156925
274,302185551.3801199,0.008591687236635434,332813.93703464465,686835.5372335479,0.24228066181255004,302145234.18965733,ok,665627.8740692892,1.098963027171168
275,302139995.1891981,0.007008294650872842,469482.1794025404,3532760.8509122934,0.06644692341420481,302124397.3659885,ok,938964.3588046747,1.1000258293714005
276,302121432.8788301,0.008329511711673471,318253.3456440724,223318.41228550667,0.7125550965255698,302008046.35711753,ok,636506.6912881448,1.1001594755051372
277,302019833.36409557,0.0031681563143200735,1173245.0503898794,7701612.635404202,0.07616879126044906,301975151.0354253,ok,2346490.100779757,1.0991580605425035
278,301971595.1395371,0.007193042871415801,487193.0843971839,1293551.9777607375,0.18831600614942504,301925722.0115984,ok,974386.1687943537,1.0989726850551795
279,301912354.5002329,0.004595167857381175,568722.2448154758,8897673.925366368,0.031959040620386535,301903266.591571,ok,1137444.4896309515,1.0989968862736283
280,301901289.9522019,0.008574724101474201,268752.02922507,118835.62542632928,1.0000001188691994,301751373.5447086,ok,537504.0584501398,1.0992356007044872
281,301754654.10156214,0.0031104402103132108,1186774.2758567524,8217999.2936958205,0.07220579081621173,301711808.1140079,ok,2373548.5517134764,1.1013818145974827
282,301704129.5055617,0.00786696365508657,426061.76272601367,546115.4032235305,0.3900840007543445,301621029.5670754,ok,852123.5254520273,1.100977936541769
283,301633050.9438073,0.004779553725493664,627611.6247755003,4056858.3994917925,0.07735192641356695,301608777.45969933,ok,1255223.2495510005,1.10202766386214
284,301610224.9612833,0.007815124233607635,317281.1022671275,273891.69693279685,0.579209055660013,301518338.9174718,ok,634562.204534255,1.1014011142832612
285,301528059.3823739,0.003734470137164738,1144184.075168395,11888881.577214237,0.04811992060553842,301500530.3589463,ok,2288368.1503367894,1.1027332149834095
286,301503977.16047287,0.007613999339069204,351753.06296038185,469516.73222826805,0.3745905511088024,301438095.47361857,ok,703506.1259207637,1.1027651179588709
287,301455099.3139202,0.006189754419715292,382765.45262909704,483918.375670044,0.3954855528053792,301379410.2106063,ok,765530.9052579417,1.1021680562403633
288,301361251.74299246,0.008436273088660776,275148.5884880279,94276.34587187051,1.000002180800495,301180379.3115283,ok,550297.1769760558,1.1025168884312952
289,301181491.56884843,0.00577437719951358,680062.3435553762,2169186.721098716,0.15675514167146418,301128189.9343437,ok,1360124.6871107519,1.1045030506680256
290,301124540.219594,0.007068506100819947,404912.8773023229,600165.0860983694,0.33733458233519775,301056244.6614206,ok,809825.7546043657,1.1036977105902803
291,301072789.3283021,0.005644717056643348,658309.4941061591,8561095.408079773,0.038447737276988005,301060134.0730639,ok,1316618.98821146,1.1047985155539486
292,301061620.4049025,0.008948823213838969,279416.5315537518,421104.4024408597,0.33176633862548294,301015269.90509,ok,558833.0631072861,1.104346645270497
293,301016178.5039471,0.008550737671542982,400000.1220463441,619151.6566674807,0.3230227342032024,300951573.93739456,ok,800000.244092688,1.1038341377472305
294,300963252.4028814,0.003276301501985855,904229.7459761724,6670938.659433099,0.06777380156970401,300932610.8591928,ok,1808459.49195173,1.106873243466401
295,300932729.21301347,0.007445986428085682,510189.55771944055,4650238.4706832385,0.05485627897750378,300918735.66265863,ok,1020379.1154383117,1.1061793739151202
296,300926648.7619126,0.008351426560852497,410014.2365775055,1060949.1078199868,0.1932299266550085,300887035.2514819,ok,820028.473155011,1.1056140353052673
297,300905623.2426135,0.00593577778908191,371393.54081944126,578903.7300522143,0.32077314546405095,300846056.7054667,ok,742787.0816388824,1.104348181954391
298,300851602.22466284,0.007535516501692818,319756.78613146226,546434.9125463209,0.29258451353468073,300804824.282803,ok,639513.5722626812,1.1046010598596894
299,300825292.13915336,0.0038598532386981605,820634.6390625995,10013665.842159027,0.040975735160225,300808479.0853366,ok,1641269.2781251713,1.1055915660489948
300,300810415.92143494,0.004119882770737725,642416.6606771498,8066590.982754962,0.03981958810422708,300797625.5380252,ok,1284833.3213542993,1.105423659159559
301,300798067.64562476,0.009451440259017375,240389.11754941748,66592.6341771546,1.00000000001061,300624271.16225135,ok,480778.23509883496,1.1051003850794414
302,300634810.1045521,0.003568266401816405,826526.4752412266,6998694.022615185,0.05904862196935854,300610407.47986,ok,1653052.9504824253,1.104831184808896
303,300611135.0387998,0.006209440452947394,549880.8745443036,6433412.064781065,0.042736332525205395,300599385.09284794,ok,1099761.7490879956,1.1046565898879557
304,300593067.64838254,0.007556100775730156,342488.84902148717,336987.0882376331,0.5081631625897405,300506047.54004735,ok,684977.6980429743,1.104744293184229
305,300531189.2001577,0.0039669952368716396,929374.4663261964,6923135.702299655,0.0671209193557687,300499998.96585494,ok,1858748.9326523922,1.1084536724360756
306,300511824.11435866,0.007755730283923544,474681.22806721745,6106853.385626447,0.038864632740689596,300502599.9585598,ok,949362.4561344348,1.1069412579211635
307,300501133.74959147,0.010450126171796996,226025.98776588246,183472.70371564207,0.6159662532585561,300431521.5591799,ok,452051.975531594,1.1070659089625554
308,300423173.3380859,0.0063205162745096416,415583.129471752,1594210.129208939,0.13034139034042144,300396089.49663717,ok,831166.258943504,1.1063624846161426
309,300389167.82621115,0.009189997154026392,246035.50998855178,61630.378591363704,1.0000000002273775,300204762.694786,ok,492071.01997690805,1.106907892650403
310,300205529.6064113,0.005412558194645769,606600.70382581,3232930.0321491333,0.09381593443000746,300177075.2004836,ok,1213201.4076511222,1.1075860714148034
311,300172509.69105864,0.007608590510294329,365173.75829021365,599992.2105713405,0.3043154159805493,300116945.68897897,ok,730347.5165804273,1.1070671321329186
312,300115888.48732555,0.0056998685950795935,725247.4777051425,6570609.355415203,0.05518875331611564,300095875.7352555,ok,1450494.955410285,1.108572714715807
313,300094354.9617932,0.009736627445711653,170379.42465338676,444897.5460682876,0.19148164128920045,300078042.6958559,ok,340758.8493067734,1.107891903930664
314,300075647.4482748,0.009134258220039309,291208.39921153145,240920.81785184031,0.6043653715940326,299987649.31207436,ok,582416.7984228319,1.1078488641149384
315,300001493.62941337,0.0033087660163478253,1088778.0037493296,10522776.944661554,0.0517343477617708,299973330.01947266,ok,2177556.007498659,1.1096485487856
316,299975548.3760549,0.002679535331210952,2943877.844901686,285018642.608376,0.005164360158971532,299967946.75332737,ok,5887755.689803371,1.1092737115348417
317,299969291.5117483,0.013774496685104493,474239.996856089,14706951.720364287,0.01612298747807211,299965468.42898285,ok,948479.9937119626,1.10824092533276
318,299963035.0872363,0.008104163707580839,340059.51657664194,454556.65800585714,0.37405624864069215,299899434.3936937,ok,680119.0331532839,1.1082711905052296
319,299911490.21001416,0.005197687431655369,581542.3928154884,3160451.817011673,0.09200304679306245,299884738.374025,ok,1163084.7856309768,1.1093051960417002
320,299886067.153634,0.010235436157470327,287821.8854401249,169871.29646587116,0.8471763371098754,299764149.20831037,ok,575643.7708802498,1.1092542447638376
321,299781367.1728747,0.004002164008036535,1012432.6520854745,4858320.352607213,0.10419574859263382,299728621.58383286,ok,2024865.304170949,1.1085519267593398
322,299716508.48757726,0.008030425929087245,390978.54347429756,746315.9998212417,0.2619390067799331,299665302.2219023,ok,781957.0869482832,1.1090710655654057
323,299664618.33840823,0.006228345248702815,394652.8856000565,1284260.1616922861,0.15364989796149142,299634299.1506069,ok,789305.771200113,1.108450663025133
324,299630292.6456405,0.011233865325747001,254849.8639179413,134973.6153406793,0.9440728963015812,299509994.2210649,ok,509699.7278358826,1.1089515687511877
325,299491104.7249645,0.004261906935158106,788700.2920728693,4382432.547601977,0.08998430477891076,299455619.4012339,ok,1577400.5841457178,1.1103750115882427
326,299453706.835423,0.005128270220153507,1603805.4820091883,176430001.24183926,0.004545160887378762,299450062.0584491,ok,3207610.964018376,1.1106047418218479
327,299450909.4385106,0.007589043417861472,368781.7639955054,685898.828089326,0.2688310206206375,299401339.44951004,ok,737563.5279907344,1.1104080421895617
328,299405072.20127267,0.007618916736431066,348042.54165644967,1198165.3205852262,0.14523978272316104,299379797.3897084,ok,696085.0833128992,1.1115440487411243
329,299368186.6148274,0.009481092721159717,256033.42983711447,83267.57248023573,1.000000011838583,299195420.756411,ok,512066.85967422894,1.1112795000744704
330,299192665.9111346,0.006085153501264818,691345.02940066,3706981.9669521,0.09324904134468821,299160432.28051955,ok,1382690.05880132,1.1114890601785579
331,299156127.3981824,0.006801205609444213,388756.482562561,1132760.295072719,0.17159697610058106,299122772.6797588,ok,777512.9651248321,1.1113316311990395
332,299116194.8029086,0.0033200891494758987,879257.9174513374,12789051.657464975,0.0343754150425264,299101082.3749877,ok,1758515.8349016584,1.1120743707681573
333,299100857.4703966,0.009748231712576435,259385.4015422903,90004.38002595541,1.0000010039726783,298931476.36918837,ok,518770.8030845806,1.1117251421848664
334,298931132.00635284,0.0041703773012752255,2392962.0873321537,148226249.73122188,0.008071991606315693,298921474.02141124,ok,4785924.1746643055,1.1126479748429077
335,298924470.3360067,0.006467506484335182,494501.56726268993,2469257.142220585,0.10013164664130286,298899712.70790833,ok,989003.1345253795,1.112265935814948
336,298899102.24147606,0.008118655511576816,447935.42027524573,2297901.2977507073,0.09746620116227485,298877272.95958596,ok,895870.8405500836,1.1127860732736945
337,298885495.2841679,0.005043494373274879,467918.5788026217,3603083.1301676533,0.06493308118328776,298870303.58663565,ok,935837.1576052434,1.1128614149770755
338,298868576.02208453,0.009222919747185738,238932.15719355742,89838.90879772967,1.0000003961326303,298719482.7502161,ok,477864.3143871148,1.1128803088308157
339,298728460.57453024,0.005199576878216452,691682.7815597937,5651752.292508185,0.06119188755641948,298707297.8870333,ok,1383365.5631195875,1.1143906284661433
340,298709208.63216746,0.008070890438780398,461460.3077409435,1971410.6343108946,0.11703809944756807,298682204.41347325,ok,922920.6154818869,1.1139272448118316
341,298680912.6729113,0.007873000870860703,283609.8612775338,3146015.699759245,0.04507445104282817,298674520.89350754,ok,567219.7225549025,1.1144969865026706
342,298669587.0346545,0.013943311685562235,117091.13119142954,95271.75353921685,0.6145112630011116,298633610.1251972,ok,234182.26238278986,1.1147562116952852
343,298634409.68485874,0.00957374153664125,141879.98113048275,317488.53929022397,0.2234411066422571,298618558.7748617,ok,283759.9622609654,1.1151336487993593
344,298616749.9743129,0.01600207193861687,111271.31738594791,248566.71930253776,0.2238258558872404,298604297.27538806,ok,222542.6347718073,1.1153193500573728
345,298607695.43269986,0.006158014328704596,1236620.3752554825,138342927.03484315,0.004469402237470465,298604931.9557638,ok,2473240.750510965,1.1158241572982073
346,298605168.22406214,0.011512479642114689,91156.30980096964,160569.0653435552,0.28385389678245515,298592230.6871855,ok,182312.61960193925,1.1157653427076202
347,298588978.3134507,0.013521782360140717,80573.10493429267,69825.68252584994,0.5769589499140517,298565734.6264436,ok,161146.20986858534,1.1160807906292378
348,298566831.57689595,0.004211755428280113,361993.33568650566,4319050.145064346,0.04190659097813191,298559246.62356824,ok,723986.6713730113,1.1163607834316513
349,298558332.2907097,0.006946973715738187,1052140.432162804,126111950.00685184,0.00417145414096618,298556137.8129283,ok,2104280.8643256077,1.115979640006084
350,298557604.5160275,0.006404690363281758,269876.5445943938,5073578.425902202,0.026596272092354954,298554015.6610218,ok,539753.0891883934,1.1159635474286898
351,298553605.68560874,0.012182716622767329,101303.24394453267,193508.02129989894,0.26175463751844374,298540347.3886597,ok,202606.48788906535,1.115827917610762
352,298536320.94035125,0.009536355698837111,191933.63823679893,3867819.6759231915,0.024811606320683396,298533939.8494154,ok,383867.2764735969,1.115654088076318
353,298532954.5958525,0.015653500123372473,60096.13033584869,27841.493950462474,1.000006646512794,298500699.9301363,ok,120192.26067164663,1.1157323435259494
354,298505537.07574314,0.0031216014877916047,784954.0624488078,12998623.78257758,0.03019373725935909,298493686.727382,ok,1569908.1248976155,1.1160607780789444
355,298492994.4757594,0.011543496140378414,134674.68947736162,1448213.2405077883,0.046496843734884136,298489863.5017636,ok,269349.3789545623,1.1161778684918442
356,298488934.0667019,0.018907116523116947,121409.36528382808,751754.9931876669,0.08075062113589423,298484032.12587273,ok,242818.73056757543,1.116245943992059
357,298481354.78260046,0.037087644528708365,222012.5548642976,51017947.42666724,0.0021758279788050717,298481113.2520362,ok,444025.1097283375,1.1160032515938338
358,298481855.5461948,0.011973162297392318,173625.86449278778,4552018.085128447,0.019071306533252542,298480199.9101529,ok,347251.72898557544,1.1160438123297443
359,298480239.0774519,0.014920846738622207,61829.70818059099,31632.608892064112,0.9773096552289532,298450025.69205946,ok,123659.41636112866,1.116247385874325
360,298445005.0757512,0.01671704945921048,548310.6445997683,210092683.0655652,0.0013049256085435705,298444647.3234504,ok,1096621.289199536,1.1165631902055821
361,298443943.8400544,0.006706877116103638,1173760.8607102295,147065520.79100764,0.003990605188752031,298441601.83196384,ok,2347521.721418345,1.116531283117058
362,298441357.4300973,0.010538698577318853,115149.22631456472,396210.87310802826,0.14531305692255558,298432991.0870583,ok,230298.45262912937,1.1162828215292588
363,298433949.9827213,0.015181318383128542,64508.39020797749,61567.577918101015,0.5238827999193701,298417052.5646811,ok,129016.78041590337,1.1160245546229852
364,298414871.19580317,0.01563972392903892,100168.319834048,274304.2948289776,0.1825861310274063,298405726.52281815,ok,200336.639668096,1.1165672921366792
365,298402888.6809795,0.01726137127610821,59729.061070415846,80859.77733428904,0.3693372838728273,298391858.59638745,ok,119458.12214077997,1.115898092070255
366,298391379.9202772,0.005777602138661723,263825.7506354654,4406282.024032056,0.02993745624957142,298387430.7843436,ok,527651.5012709305,1.1163313057736701
367,298387974.4159471,0.01574788003676801,59920.23530252034,119135.54847565261,0.2514792438915328,298380440.0682133,ok,119840.47060504068,1.1161914779637279
368,298382658.1436022,0.016818417721229738,47752.453030364355,28408.416701647053,0.8404631192909069,298362591.05578834,ok,95504.90606072862,1.1166984728917972
369,298363891.1817767,0.009891173027562396,143403.03674374928,818841.0868078875,0.08756463192558009,298357612.66471195,ok,286806.07348738704,1.1169723962447904
370,298357568.4612889,0.008447881732613587,925507.5460131412,148027775.8969579,0.003126127986471224,298356121.83376825,ok,1851015.0920262802,1.116859167870011
371,298356119.2563104,0.019609347131255766,58001.25260061215,29184.942389858756,0.9936845484534269,298327301.7820603,ok,116002.5052012243,1.116734854837392
372,298331288.6120258,0.005094658955051582,291416.1506532295,1989758.150882089,0.07322903804264866,298320618.54983455,ok,582832.3013064588,1.117426878872088
373,298320654.1824955,0.022763533945655737,377903.2844033098,85857867.30489542,0.0022007493096777788,298320238.34729934,ok,755806.5688061193,1.1172555777908748
374,298320521.05999297,0.014879198711960374,66331.67208759127,77920.44880805252,0.42563712800853615,298306404.4487913,ok,132663.34417518254,1.1171539488982933
375,298307511.91735077,0.018839371923684886,79803.49696601839,186671.734707999,0.21375356341668675,298298982.77642596,ok,159606.99393197682,1.1168952679329394
376,298297748.2780395,0.017905000864180225,50865.65215563974,94839.11311760839,0.26816811378530137,298290928.00504196,ok,101731.30431127947,1.117252816062864
377,298290907.9030685,0.01946565783427626,44849.73728157663,25698.984786029912,0.8725974519031809,298271340.01983327,ok,89699.47456315323,1.1170170978320826
378,298264652.8628006,0.013960013756740339,66121.55865995029,142065.55958705867,0.23271494812727844,298256959.12525374,ok,132243.11731990057,1.1176622214186018
379,298259044.67719597,0.014834655014496196,50475.63085965994,32964.893554880044,0.7655967518236935,298239722.68767977,ok,100951.26171931988,1.1175161121273973
380,298243850.1092876,0.007078908712839018,152346.7306198331,1793263.2832870702,0.042477513491655274,298240614.454135,ok,304693.46123946575,1.1187441452939106
381,298240949.3493366,0.017782271949168725,60213.52591004961,88414.07841990501,0.34052001098782875,298230697.39408433,ok,120427.05182004976,1.1185783816361283
382,298232232.479985,0.014878676143105276,56792.95673540418,160910.05005554674,0.17647423736366696,298227221.2331213,ok,113585.91347077045,1.1184980930876067
