round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
81,364210900.4277874,0.0017176104865492866,3561339.12665148,14179474.61336875,0.1255807857398949,363987282.5448818,ok,7122678.253299714
82,363974665.438819,0.003450436055958462,2072078.0818107608,282341.57437194954,1.0000000000000537,362184928.9313801,ok,4144156.1636215216
83,362216256.08185947,0.0031162129033809553,2336986.8861284493,782445.2768500549,1.0000000561563611,360661714.42922294,ok,4673973.772256899
84,360617387.01750124,0.0023041266176279645,3416880.0893166736,8362703.025849664,0.20429280334090982,360268365.0114381,ok,6833760.178633347
85,360238242.2698876,0.0031277132571290683,2248163.159370424,1089472.3040712518,1.000000001797685,359079551.414464,ok,4496326.318740848
86,359072637.48865455,0.001664838007902851,4445066.315855907,10215325.611072784,0.21756850858663423,358589084.2641998,ok,8890132.631707836
87,358619552.8420013,0.0027340216204458693,2159351.452347243,4797253.785241806,0.2250612067877498,358376559.72012925,ok,4318702.904694486
88,358391722.54069585,0.0030041899817672183,2181062.0980783487,2808381.313460915,0.3883130270850777,357968255.1279132,ok,4362124.196156696
89,357974021.88660246,0.002429083331835037,2743135.528976026,6849659.261270106,0.2002388311843834,357699380.7605512,ok,5486271.057952051
90,357687013.726926,0.0037276928736806993,1741776.3456488575,226971.54149996754,1.0000000003000642,356172208.9223907,ok,3483552.691297715
91,356211740.3567059,0.002794553345072367,2654729.5289301053,5287600.835844608,0.25103346596567133,355878527.3792815,ok,5309459.057857859
92,355893809.0830794,0.002971985979187166,2121324.2019317686,4306888.958364051,0.24627105811633723,355632598.70517063,ok,4242648.403863471
93,355650374.05215734,0.003495318240614719,1734502.0990455344,316125.8097715859,1.0000000000000018,354231997.7628834,ok,3469004.1980910683
94,354216409.2827501,0.0026216894490990864,2308319.5574477813,5302199.583332565,0.21767565716537446,353965176.7944426,ok,4616639.114893471
95,354052856.4613075,0.0032060852387179118,2230783.721910594,3635505.4975376953,0.3068051641541306,353710648.47831094,ok,4461567.443821188
96,353712675.0970452,0.002978309793358392,2096422.7253784142,5513038.628492302,0.19013314314031396,353513375.3759817,ok,4192845.4507568283
97,353490238.5779036,0.0038599502859462662,1762326.3782769898,684689.6289847023,1.0000000025258657,352412601.8276188,ok,3524652.7565539796
98,352449011.5676726,0.0016403988639033882,4732438.114025841,16172469.486484842,0.1463115487087698,352102806.39285684,ok,9464876.228046868
