round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
189,528947.9091733574,0.05948145831383384,14291.343387674635,152650.4249901936,0.04681068981168157,528613.4153522011,ok,28582.68677534926,-0.12212621502461385
190,528534.772720919,0.11820743735666739,19400.22986066414,560441.7592149383,0.017307980304536737,528366.8833227531,ok,38800.45972132817,-0.12223187779402522
191,528474.3233738275,0.17548613819454914,21442.06738869781,1060590.773902713,0.010108548893837856,528365.9492805357,ok,42884.134777395324,-0.12213264602800322
192,528409.3272556863,0.14034910590865537,15224.2570582883,667456.8501844626,0.011404675114264561,528322.5134028834,ok,30448.51411656362,-0.12228310758270267
193,528211.5148752645,0.20703980930464055,8057.101892555353,95351.65177549579,0.04224940912154145,528041.3109781682,ok,16114.203785104066,-0.12237981526512787
194,528153.2236982415,0.09638855973474257,25232.63338197407,1369546.0705569189,0.009212042560829425,528037.0016519232,ok,50465.26676391478,-0.12310301448208172
195,528096.3988827827,0.14941869401955166,14750.490498975822,558225.3215603115,0.013211950380310863,527998.9575085038,ok,29500.98099793884,-0.12312023001701622
196,528087.5007072239,0.17088574832583592,8044.776088683906,44602.07301898474,0.09018388097409363,527724.7461426014,ok,16089.552177367792,-0.12281362028362164
197,527876.9480186155,0.11262840292032239,67750.91532609655,32313701.037499186,0.0010483310971942433,527841.4353229156,ok,135501.83065219302,-0.12264370509976796
198,527849.5945539994,0.19311640649486922,18424.178243326944,995696.1792913422,0.009251907673503286,527764.3651559657,ok,36848.35648664041,-0.12280351822717739
199,527707.9550537263,0.229278627681024,7500.7715118041015,95135.57567331383,0.039421485909545605,527560.1092744947,ok,15001.543023602751,-0.12286274778287609
200,527870.1058469004,0.04286041975651217,180459.32515784045,36824047.12915006,0.002450291850389635,527649.0168400198,ok,360918.65031538846,-0.12325072379484858
201,527629.4414596405,0.15180602362811021,21869.722192753696,805159.7696255136,0.013580982941389062,527480.9352976241,ok,43739.444385507384,-0.1234671800559135
202,527499.1461022876,0.29868471630124016,23571.07385779106,1995119.520002229,0.005907183409684831,527429.526774067,ok,47142.14771557255,-0.12381445121862011
203,527333.4946429546,0.42344437124729317,15622.509741952352,2787650.1177978907,0.0028020929962138475,527311.606780389,ok,31245.01948390465,-0.12380340588608174
204,527221.3363631605,0.24403465535370436,8909.607640299011,156083.6000189415,0.028541139617544016,527094.1911853608,ok,17819.21528059801,-0.12386125144310212
205,527053.3308781176,0.17068443300231628,13094.019105264113,553865.7884676385,0.011820570414261265,526975.9414906978,ok,26188.03821051537,-0.12413512628528389
206,526973.963956048,0.2426718470603775,7691.430825668658,294790.8214245538,0.013045573787712273,526923.7943918633,ok,15382.861651337313,-0.12384949831867953
207,526941.2413650864,0.20006664688479112,11103.755417456214,753883.5063202676,0.0073643708373817875,526900.3552787955,ok,22207.510834900644,-0.12396087741825657
208,526941.2413650864,0.203792054494007,10240.697904181048,503871.86482839566,0.010162006076355083,526889.2083479222,ok,20481.395808362096,-0.12396087741825657
209,526849.929273616,0.08321614904429948,9751.528348282034,111970.41289088257,0.04354511203680697,526637.6135763881,ok,19503.056696564065,-0.12392904531499926
210,526675.6417956024,0.14793004177164848,21937.911576906856,876696.8839893492,0.012511685610812194,526538.4016692983,ok,43875.823153813704,-0.12379129150465973
211,526581.3081893736,0.22666936120427839,8920.773584593813,82102.53913991424,0.05432702616779954,526338.98863939,ok,17841.547169187626,-0.12378107302941999
212,526213.2713872608,0.19887921069652298,12931.889141821917,376406.47445796226,0.017178090733487333,526102.1988047439,ok,25863.778283643816,-0.12351529780732973
213,525940.9316478863,0.17984769280512336,7207.874812243476,38822.010624551986,0.09283232238987953,525606.3697687283,ok,14415.749624486953,-0.12342187492645262
214,525719.8407826653,0.08907638794359328,85376.87680749125,8288913.589074618,0.0051500643534289035,525499.9925777386,ok,170753.75361498247,-0.12290953137870009
215,525497.1720336765,0.11472798533201678,76214.00237377042,22813757.438599113,0.0016703518168563988,525433.5199350091,ok,152428.00474744325,-0.12304582699176514
216,525418.2434842441,0.09128073958742922,24037.68489769118,877076.8291923973,0.013703294909651652,525253.5457416949,ok,48075.36979538231,-0.12302825321994248
217,525282.4654505354,0.177055296824591,11595.219408420739,375213.9702934052,0.0154514761262136,525192.8838226016,ok,23190.438816841473,-0.1235155555925247
218,525180.9198362334,0.22803340496619073,7646.083491103714,170908.8393234593,0.02236889420515243,525095.4026198852,ok,15292.166982207425,-0.12351099973806434
219,525097.7826234648,0.31253235519704287,4466.828844159205,42696.23322561654,0.05230940186872542,524980.9540509208,ok,8933.65768831841,-0.12344921664422692
220,524840.2893096504,0.20601130370851903,7142.804919993687,105039.91441298147,0.034000431930621106,524718.8600834124,ok,14285.609839987374,-0.12335075709072996
221,524715.7548986403,0.29387437965990254,25904.473809259744,22279720.24969046,0.000581346478298345,524708.2251613297,ok,51808.947618475126,-0.12325823908935618
222,524715.7548986403,0.3139627142008513,9834.67830967228,375121.78983130364,0.013108647079785795,524651.295235088,ok,19669.356619338738,-0.12325823908935618
223,524641.5135573045,0.30221704933488247,24209.983766877795,19644581.219233453,0.0006162000476542225,524634.054460729,ok,48419.967533716146,-0.12341628734299537
224,524641.5135573045,0.2655342818608942,30162.88012700187,11746068.513333151,0.0012839564188121115,524622.14964553,ok,60325.76025400374,-0.12341628734299537
225,524724.5594075304,0.12814265720116452,9365.914848803179,342508.96651954245,0.013672510451297616,524660.5316232023,ok,18731.829697606354,-0.12360018652407012
226,524673.8955461425,0.11174826575322877,20625.929536305146,1565260.2448572912,0.00658865821324992,524605.9469461198,ok,41251.859072610285,-0.12363389737453367
227,524683.9839101518,0.13906152744412556,9171.044307158752,310648.5783225898,0.014761123898714862,524616.2964495025,ok,18342.0886143175,-0.12355439370409194
228,524646.3621931509,0.21734134489914825,6837.411289731629,155027.02496694296,0.022052320526661714,524570.971800484,ok,13674.822579463242,-0.12357229374391743
229,524549.8489940516,0.21300819433366255,5889.394975062943,69721.18157009021,0.04223533539188787,524425.4787080381,ok,11778.789950125885,-0.12342386845458009
230,524300.2735507148,0.31244853135444617,5515.867776836597,157347.0871306677,0.01752770857542468,524251.9332892484,ok,11031.735553668354,-0.12342756000712685
231,524263.4167964917,0.26204434027088086,6174.710458826919,175732.8646649657,0.017568456732891116,524209.1767297247,ok,12349.420917647552,-0.1235527244128094
232,524209.74883633445,0.31400152556770866,9412.950152995203,1348932.922226366,0.0034890356658578187,524193.32777693204,ok,18825.900305990403,-0.12341656283079638
233,524193.0151749763,0.5608761289976715,3698.5221981005907,100325.94337218016,0.01843253137615734,524158.92861174536,ok,7397.044396201181,-0.1234032435278607
234,524161.83412937535,0.25023855163325226,8162.320419932815,854173.4052589879,0.004777905967148424,524142.3347296553,ok,16324.640839865626,-0.12314792945108755
235,524135.5394205331,0.22720088379933787,9512.841400306184,638422.406588901,0.0074502721882314694,524100.1027916752,ok,19025.68280060434,-0.12324081618976868
236,524105.92948884337,0.3678906286344355,4714.097405526571,70861.81898452382,0.03326260511712328,524027.52790860157,ok,9428.194811049907,-0.12327155597965778
237,524107.2541709768,0.24457818074595142,32972.45122567417,20472020.76371879,0.0008053052409000354,524093.97772708815,ok,65944.90245134833,-0.12309351653900702
238,524055.0928131624,0.19903419603680983,8434.237106924764,72885.84176687182,0.05785922822913946,523811.0935883083,ok,16868.474213849524,-0.12308394931629962
239,523997.17732284276,0.0975512964740201,26037.489902377598,636983.8572438796,0.02043810812964505,523731.0988058181,ok,52074.97980475519,-0.12319786412604561
240,523692.6528767825,0.08382709698987,19505.206889706922,1303296.4924862825,0.007483027462345533,523619.6738773753,ok,39010.413779388866,-0.12313714117493557
241,523585.5482727027,0.19154573855115473,7390.642167815289,120043.54420985565,0.03078317212500509,523471.7945677196,ok,14781.284335630577,-0.12332204332200414
242,523518.78750366846,0.16621940423915532,52557.865154570354,37499095.132832676,0.0007007884452730811,523500.3715313642,ok,105115.73030914066,-0.12330755781112801
243,523488.2033395338,0.2804321851056713,8687.72144708333,344562.02367530344,0.012606905070986824,523433.44069975056,ok,17375.44289416666,-0.12339754772053269
244,523488.2033395338,0.2940431947304961,10381.857889583047,756047.2696819322,0.006865878831855763,523452.5630503741,ok,20763.71577916568,-0.12339754772053269
245,523460.16337666684,0.35422436207138114,23331.435954124197,13947969.098401828,0.0008363739476881096,523450.40647406975,ok,46662.871908219175,-0.12351913386824398
246,523460.16337666684,0.3598666526027238,22346.439578518297,17949936.29087668,0.0006224657072982539,523453.2084305079,ok,44692.879157036594,-0.12351913386824398
247,523460.16337666684,0.3698814764329394,19458.82946042389,17230545.900637247,0.0005646608520889705,523454.669557055,ok,38917.65892084778,-0.12351913386824398
248,523447.13145572593,0.25655085508007813,5988.60246553473,224237.83270722762,0.013353238374707378,523407.1478375991,ok,11977.20493106429,-0.12353490045019644
249,523387.1453079112,0.3189497407108205,7310.966556135763,244561.60585652155,0.014947085685283185,523332.5064861328,ok,14621.933112265795,-0.12362735534678038
250,523347.8698028553,0.3613814710686648,19332.41408029342,17774982.66118665,0.0005438096466475764,523342.6132262204,ok,38664.828160586825,-0.12344231529981498
251,523352.1289460234,0.22882928997257487,5799.226202735291,55920.9826821675,0.05185196973107369,523201.77829525946,ok,11598.452405470578,-0.1235492818349968
252,523091.8689870621,0.1803307299223686,11393.960749731026,460899.8400431466,0.012360560538125152,523021.45111625403,ok,22787.921499455086,-0.12343799035650749
253,523016.4726841808,0.20833591544605137,5125.5233800885435,209774.2499983744,0.012216760112664597,522985.16403938754,ok,10251.046760177085,-0.1233785769054867
254,522977.3766333197,0.8943457454624721,7628.692344900904,1612717.443393032,0.0023651670589147746,522968.35506740137,ok,15257.384689801806,-0.12351272116183853
255,522968.3238942746,0.2803419657860107,3151.2669033667908,11567.657400344451,0.1362102452685431,522753.7064753675,ok,6302.533806733503,-0.12347693711981389
256,523018.42337435484,0.20768133633744223,32715.497799883113,5775531.176333409,0.0028322501256631185,522972.0941379774,ok,65430.99559975102,-0.1237414199560698
257,522975.65160437056,0.1343080583911599,16889.652332245583,1212010.9067792685,0.006967615653363723,522916.8113013855,ok,33779.30466447282,-0.12371053335888105
258,522885.3836486297,0.23513310686279967,5977.477891022184,160154.50984920654,0.018661597155928602,522829.6090064244,ok,11954.955782044366,-0.1237960409901504
259,522853.43695857865,0.3134490277615103,3648.795529059647,49973.556610419255,0.03650726280605461,522786.83318992617,ok,7297.591058116456,-0.12380247428960756
260,522805.0070425826,0.23981552008637033,28459.238288217533,22217125.507329818,0.0006404797569070836,522795.8932595723,ok,56918.47657643505,-0.12406472765661958
261,522787.97512164165,0.2979433547145136,9623.499889427123,359442.80856949504,0.013386691373415676,522723.56171016576,ok,19246.999778849735,-0.1240805108250056
262,522701.6121004081,0.21622857548829408,6576.293086990393,269679.93657171,0.012192774091004182,522661.5204724252,ok,13152.586173980782,-0.12420266692963766
263,522698.40426593897,0.3131625087609936,15512.323647923013,3488240.572940262,0.0022235168881783243,522681.15830913594,ok,31024.647295837174,-0.1240655913166755
264,522676.61930075585,0.30928379020701674,3642.0016102971476,60518.93698398479,0.030089768523701394,522621.8258080475,ok,7284.003220594295,-0.12420973489786391
265,522676.61930075585,0.3371026387471974,3890.1923320160067,91416.57681540096,0.021277280705180736,522635.23294363316,ok,7780.384664032008,-0.12420973489786391
266,522659.09168347856,0.15447734293518425,51298.669683672495,31665515.17759743,0.0008100084491908889,522638.3155055406,ok,102597.33936734496,-0.12403118878953245
267,522624.9311328208,0.6924891029489626,9170.411301994323,3055519.7391072465,0.0015006303485170266,522618.05043406674,ok,18340.822603988647,-0.12408750790861145
268,522593.465769669,0.36752072730386426,4224.284933404603,73716.93575412282,0.028652065432388435,522532.9485255105,ok,8448.569866806227,-0.12420332302373982
269,522527.76189086016,0.3610885099347383,4119.268724874327,161442.98934573057,0.012757657491255016,522501.4857811069,ok,8238.53744974401,-0.12429962508858594
270,522490.70905130374,0.33003154857997713,2982.729387174201,38054.474739994235,0.039190258275190855,522432.26208377955,ok,5965.458774348402,-0.12426191005383203
271,522324.54172919947,0.330128592804343,3366.6174945181247,124458.82923268084,0.013525024762301502,522301.7749367102,ok,6733.234989033019,-0.12429152867240933
272,522324.54172919947,0.25411025785575475,3364.021381256144,29815.147802540214,0.056414635331264965,522229.65170946444,ok,6728.042762512288,-0.12429152867240933
273,522246.1795988291,0.08786154287108612,13636.910195845105,613631.4308109909,0.011111645778820536,522170.41534102225,ok,27273.82039169021,-0.1244167820724158
274,522169.2911558711,0.2520143119511667,6057.416044982792,340292.8878241472,0.008900297746030291,522142.33475268516,ok,12114.832089965583,-0.12439329006773248
275,522155.187072589,0.2572771770049739,4535.495543234025,139541.55800601232,0.016251415019454662,522118.332962393,ok,9070.991086468035,-0.124400468792917
276,522124.3906740678,0.5978017869504021,13451.127008422023,8405263.459689528,0.0008001609392098031,522119.0091408575,ok,26902.254016832703,-0.12419688435550125
277,522114.76968165184,0.30745875017596774,4371.830011194824,231309.72610991346,0.009450164687665194,522094.1124248557,ok,8743.660022389595,-0.12443887088001482
278,522114.76968165184,0.29512981620764145,3899.659428838055,309302.4239650364,0.006303958725649809,522102.4780356101,ok,7799.318857671915,-0.12443887088001482
279,522110.992795736,0.39291213486229537,6235.037148260451,871872.6395685516,0.0035756582242022616,522099.8456148073,ok,12470.07429651464,-0.1243918006305682
280,522101.25913437793,0.39124369145928045,18928.652768903703,20140370.93999434,0.0004699181764153998,522096.8116753823,ok,37857.305537807406,-0.12437848993039058
281,522101.25913437793,0.41153082452417283,17603.409290786545,21261714.29778298,0.00041396966030679154,522097.6154956958,ok,35206.81858157121,-0.12437848993039058
282,522092.15750545077,0.41622110202631163,18521.9561390197,20101450.297574207,0.00046071193532873806,522087.89086232136,ok,37043.91227800961,-0.12436601648481194
283,522097.9343913666,0.284956790073575,4097.9893703116795,170056.84326487256,0.01204888110244656,522073.24629802565,ok,8195.978740619408,-0.12441308682651941
284,522085.1881816566,0.09138402297775308,5780.065316108846,113307.05481081728,0.025506202264984786,522011.47442412784,ok,11560.130632217692,-0.12432367928469024
285,521983.04825528536,0.11377063725866017,14580.55495812797,778089.7233549266,0.009369456066878955,521914.7423207299,ok,29161.109916241494,-0.12405872622106262
286,521910.81898109807,0.1606688696253036,5509.12637699872,144045.36215924248,0.019122887035086796,521858.1437804134,ok,11018.25275399744,-0.12404962849932488
287,521860.28399950534,0.2954501451193029,2937.626403819355,64695.16624165896,0.022703600396096812,521826.93665151263,ok,5875.252807638708,-0.12398331855875178
288,521772.873332612,0.34394812668201374,20351.89912496858,20015312.39033162,0.0005084082308602774,521767.6997960976,ok,40703.7982499029,-0.12409009156672735
289,521772.873332612,0.3387637790031745,20664.76433123045,20104416.098878425,0.0005139359489376885,521767.5631499789,ok,41329.52866242746,-0.12409009156672735
290,521762.553229143,0.25948827416335607,2907.5512970098666,33080.93957071707,0.043946020499121545,521698.6655746927,ok,5815.102594017271,-0.12415580679063698
291,521830.47100065433,0.14487065303115915,59846.49756912352,28944211.028329637,0.0010338249937189123,521799.5355981676,ok,119692.99513824705,-0.12393436858469942
292,521788.9659220793,0.23666786275654506,28062.417655361718,4269846.413162651,0.003286115581213148,521742.8577481274,ok,56124.835310723436,-0.12394186578555555
293,521685.3641837666,0.31285238929074743,1347.06735808189,6581.571712433607,0.10233629723558822,521616.4372409901,ok,2694.1347161637796,-0.12398380067939385
294,521593.7612825924,0.2706724893592091,33452.815058041226,17829540.101980608,0.0009381289384554876,521578.06975565304,ok,66905.63011608245,-0.12349719940385029
295,521593.7612825924,0.2742653248716712,21022.154771162343,4943110.068408061,0.0021264097380227437,521571.41042528255,ok,42044.309542324685,-0.12349719940385029
296,521552.06932326907,0.31535403027833514,5146.698030561573,157005.5772541975,0.01639017581594853,521509.8916804728,ok,10293.396061123147,-0.12345386083626941
297,521546.67608449695,0.2414120669957739,4573.972287911278,105967.03552062393,0.02158205268949448,521497.3182290379,ok,9147.944575818334,-0.12342208748623218
298,521473.755265709,0.2626992857588155,3257.6073209705855,110955.15116803642,0.014679838144860399,521449.8446916033,ok,6515.214641941171,-0.1233935030501847
299,521441.32587198843,0.7778898516665943,6212.474012852012,842553.637389555,0.0036866934858294795,521429.8741282514,ok,12424.948025701742,-0.12329125515562289
300,521431.2185582734,0.43719559657705975,3313.8780475541116,150517.14337031008,0.011008307669649088,521412.9784637098,ok,6627.756095108223,-0.12325519524058626
301,521373.73422576085,0.3841483761624316,2546.8668316574044,189004.07683752323,0.00673759760707916,521365.1543438256,ok,5093.733663311999,-0.12316635327726821
302,521379.33734194527,0.31626773905910793,2209.9754543214317,69521.51985870022,0.015894182540982422,521361.7744653042,ok,4419.950908642862,-0.12320940385919421
303,521341.08378193504,0.36992205033112757,821.8038209703819,2772.1779728397005,0.14822349593387782,521280.178464277,ok,1643.6076419407636,-0.12318167304406558
304,521427.7192930223,0.08659284128226016,5578.2465965369665,61498.29501951606,0.045352855674834144,521301.2245866166,ok,11156.49319307393,-0.12326660422356994
305,521427.7192930223,0.07426645773371068,11132.328265397839,268312.97900846123,0.020745042424963687,521312.24898194516,ok,22264.656530782715,-0.12326660422356994
306,521230.2692544132,0.20371249806193586,3458.4083947434983,86492.58602277559,0.01999251354233307,521195.6981160798,ok,6916.816789486776,-0.12318144029215583
307,521193.82518407126,0.6491944622676702,637.9113016335991,5651.681910712053,0.05643552766341276,521175.8247536162,ok,1275.8226032667176,-0.12317341579924346
308,521185.08638218144,0.5213511838687165,705.6615250345267,3734.042859671393,0.09449028192148642,521151.7473039606,ok,1411.3230500686207,-0.12306390321769811
309,521049.2976463068,0.35708127984721644,3290.3653196568835,179065.34044322092,0.009187610822710305,521034.182348296,ok,6580.730639309921,-0.12309611164198486
310,521041.88699373405,0.18642172854869157,38246.41984384983,27545637.24791702,0.000694237339648804,521028.6109473523,ok,76492.83968769963,-0.12299538120605513
311,521015.82315185206,0.3839557784767594,2543.662579623896,93115.12249477142,0.013658697489050325,520998.4515930074,ok,5087.325159247791,-0.12302712471575905
312,520984.3100871248,0.5668272770338549,1266.2380482260153,10291.990708178782,0.06151570109851383,520945.3633264777,ok,2532.4760964520306,-0.1229331720561273
313,521009.3695316277,0.12548658520128247,12673.181036761865,1178567.6322314085,0.005376518364401136,520975.30073633796,ok,25346.362073523727,-0.12300933731269037
314,520960.5082011626,0.6147941186707361,1386.5302841204357,18695.321411933703,0.0370822799343631,520934.800349096,ok,2773.060568240871,-0.12303614925773454
315,520923.4883552202,0.4756932731070747,1556.5819647674714,17763.080700191822,0.0438150901591823,520889.38746565697,ok,3113.163929534943,-0.12311897636035773
316,520867.2835636193,0.2554330758266202,1632.6609463845907,5158.4387889284035,0.15825146068310275,520738.09807383653,ok,3265.3218927691737,-0.12306430564128545
317,520639.53384631436,0.182230615354655,9037.583465060416,449409.26672554313,0.01005495895857853,520594.0975809014,ok,18075.16693012083,-0.12321728186864211
318,520585.8640089055,0.3139287536320354,2963.3724400875067,93380.32362176783,0.01586722087241041,520562.35376638843,ok,5926.744880175012,-0.12321205346202735
319,520552.1815335122,0.32412805974148245,2494.465219209658,60922.4353580743,0.020472468020593142,520526.6476037978,ok,4988.930438419314,-0.12317345483941677
320,520566.09780183044,0.46176227600726816,2565.814341686065,165031.07861220214,0.0077737307519977405,520556.1248269045,ok,5131.628683369883,-0.12320848064983192
321,520563.86049090506,0.44047434465632307,2530.073792021425,188618.21569235213,0.006706864930129894,520555.37605931185,ok,5060.14758404285,-0.12315091865069494
322,520547.5446307624,0.4201879808636011,2234.8954705867463,136518.14458099747,0.008185342239473386,520538.39793861436,ok,4469.790941173493,-0.1231424553237237
323,520529.34733674093,0.5804955683863642,1625.8694971915454,162156.2161951839,0.005013281437310186,520525.271866056,ok,3251.7389943830904,-0.1231290682754067
324,520514.99844352284,0.5514135004177119,1920.9494797740535,102864.15565209663,0.009337312242522159,520506.03019097546,ok,3841.898959546529,-0.12317137074455609
325,520470.7641289663,0.6654746940054278,1450.716030618095,142515.22808515394,0.005089687783228614,520467.0722831373,ok,2901.432061234517,-0.123165442196707
326,520463.35937033076,0.7397447736835224,716.6604825371946,10077.0212350493,0.03555914321409528,520450.61745396355,ok,1433.3209650743615,-0.12322119529360709
327,520534.3759475342,0.09981965980261442,66768.2684384529,33147485.281515706,0.0010071392727291656,520500.75347487594,ok,133536.53687690504,-0.12308672504812801
328,520486.47014905454,0.4275408492720544,2401.9662618497105,125291.57417199262,0.009585505959692221,520474.9581180955,ok,4803.932523697291,-0.1232357918469642
329,520486.47014905454,0.52470430554445,2099.183332873544,139013.5598432612,0.0075502826315662595,520478.54543532524,ok,4198.366665747086,-0.1232357918469642
330,520467.6511258444,0.9783626513104061,962.3665266099314,28825.255514735003,0.016693113546174556,520459.6186789935,ok,1924.733053219114,-0.12324492682425614
331,520453.3877508664,0.5194716022449042,1171.5586770079494,33615.46229095075,0.01742588971211816,520443.18002471805,ok,2343.1173540158916,-0.12329419239652584
332,520452.19757217367,1.0303275618217127,7207.266599155833,12669314.8205389,0.0002844378998093784,520451.17256228626,ok,14414.533198304684,-0.12315571159694105
333,520452.19757217367,0.4035740021193656,2329.128355636506,255822.29269145735,0.004552238843480356,520446.8961978877,ok,4658.256711270794,-0.12315571159694105
334,520459.27572421223,0.18625149807646796,4306.584065483344,308055.152750551,0.006989956225420808,520444.22430716286,ok,8613.168130962018,-0.1232379161664321
335,520443.8195350319,0.5335286095390197,1281.644098821077,77489.36753890487,0.008269806165198118,520438.5200608969,ok,2563.288197642154,-0.12324589733615099
336,520436.7459023442,0.5284037529942527,751.0106433294327,2897.628061041161,0.12959058711275445,520388.0839472457,ok,1502.0212866588654,-0.12325526605620007
337,520373.97348769824,0.1599632886696598,10089.31350248451,870275.7307026306,0.005796618902803797,520344.7315350158,ok,20178.62700496902,-0.12299871087653402
338,520360.8698979246,0.33507366407341854,5065.637908023884,471524.1398697093,0.005371557338955765,520347.26471568394,ok,10131.275816047766,-0.1229260037675215
339,520384.4708287705,0.2166637142158667,32085.963253323564,26753495.779099785,0.0005996592654330724,520374.8505061929,ok,64171.92650664709,-0.12285528897600173
340,520363.43890782946,0.329318237577273,25636.784583534823,27865249.637317695,0.00046001354585392863,520357.5422737392,ok,51273.56916706904,-0.122871204649043
341,520363.43890782946,0.25199759508241637,9990.38520634145,1903807.1352045073,0.0026237913025964894,520350.33256492246,ok,19980.770412682887,-0.122871204649043
342,520352.15446427575,0.4959151752971623,2981.3967071510856,196717.7676594674,0.007577853141135928,520340.8581710746,ok,5962.793414299424,-0.12284574509259683
343,520342.33670858457,0.6372808316963693,1522.1653838632978,79137.36270385086,0.009617235979669743,520335.0171967362,ok,3044.3307677265952,-0.12287697338812364
344,520325.1845793307,0.6696898082466431,853.9959383715286,9439.178011936929,0.04523677471129119,520305.8685683964,ok,1707.991876742458,-0.12279146586288014
345,520303.8552667405,0.4753737299162154,1459.9803413007464,59368.67436683858,0.012295881261214787,520294.8793942803,ok,2919.9606825997225,-0.12282607097312237
346,520286.5101196728,0.6549093118123361,776.1769690449886,12430.327762225907,0.031221098264346898,520274.3935709623,ok,1552.353938089977,-0.12278833610114237
347,520277.8187011929,0.3149812170176745,5305.240663646162,690237.5242936304,0.0038430543667380265,520267.6245370434,ok,10610.481327285934,-0.12272825668302234
348,520260.3723378959,0.4706457051476695,1068.8809998172499,14114.56246220299,0.037864475171638434,520240.13602885645,ok,2137.7619996337025,-0.12271462296954727
349,520244.33043358696,0.407732771057626,955.836155813147,2336.751390544181,0.20452243222813543,520146.5854658877,ok,1911.672311626294,-0.12289042952425167
350,520046.0984483129,0.37325496511624423,991.8922398029243,6455.175601350588,0.07682922208927942,520007.99529372266,ok,1983.7844796058487,-0.1226435712078131
351,520017.9931458835,0.3549775880807833,22289.959992594268,16336488.297639424,0.0006822139368781938,520010.3898852038,ok,44579.91998518853,-0.12284829907134132
352,520005.5281274763,0.21081648451823454,3865.188012837526,236403.87537139718,0.008174967535462789,519989.7292342146,ok,7730.376025675052,-0.12291466868011236
353,520005.5281274763,0.2548116521992273,3648.014645801442,177334.26345510499,0.010285701631272728,519986.7669323796,ok,7296.029291602882,-0.12291466868011236
354,520002.05086162814,0.47215838121643006,990.809321764369,3744.2204953476976,0.13231182872315855,519936.5029649888,ok,1981.6186435282198,-0.12303434815161385
355,519967.3711973762,0.4414735126368395,1128.1511195497098,9858.812858174722,0.05721536333932287,519935.0974092729,ok,2256.302239098332,-0.12303222908887435
356,519946.9868907741,0.42819386805443077,2255.3366824242,39518.35837244417,0.028535303278144616,519914.8085326604,ok,4510.673364847278,-0.12291977814277466
357,519894.3455863492,0.5674824793070558,1110.1308421615993,45886.78812762291,0.012096410398937066,519887.63128721755,ok,2220.2616843231986,-0.12283937199533668
358,519898.0091166674,0.5120213841360216,1513.8736579688868,124758.30927892323,0.006067225769244381,519893.41661003284,ok,3027.7473159377732,-0.12278163786441487
359,519889.9457772438,0.4894810719469716,1056.3301745687745,6292.4874836714325,0.08393581849069051,519845.6138083444,ok,2112.6603491375486,-0.12278144758721776
360,519864.1867074166,0.20480572605178882,4153.2547631564485,303970.8929444941,0.006831665234333545,519849.9998843292,ok,8306.509526312879,-0.12258811864247088
361,519832.8064844291,0.42119253485609837,1764.3436378558138,45847.92377157318,0.019241259938468026,519815.83238715073,ok,3528.6872757101446,-0.12261229741595514
362,519832.8064844291,0.4484045113483916,1289.2487692155682,9433.467548453113,0.06833376818193314,519788.75687116693,ok,2578.4975384311356,-0.12261229741595514
363,519813.8307272395,0.47377067409159407,2391.3472884456496,152828.30474966214,0.007823640039594616,519804.47620704223,ok,4782.694576891244,-0.12249730503942624
364,519798.34540326154,0.5708146544774433,1625.8455884687985,152953.91399054343,0.005314821785369018,519794.02486348496,ok,3251.691176937597,-0.12250253878020612
365,519798.34540326154,0.5648545934301272,1940.9665921210874,200815.6710813976,0.004832706983645579,519793.65534185915,ok,3881.9331842421743,-0.12250253878020612
366,519785.6508281227,0.857025203780943,1064.6615620890377,36393.905539534324,0.014626920995501662,519777.86446784483,ok,2129.3231241773624,-0.12255919792414538
367,519785.6508281227,0.7061375278248637,1043.4191762572207,119113.19985077325,0.004379947720170524,519783.3657674015,ok,2086.8383525129248,-0.12255919792414538
368,519785.6508281227,0.5857961779229766,1153.6496409035,93320.17156759254,0.00618113759075069,519782.0853945417,ok,2307.299281807,-0.12255919792414538
369,519777.7623851648,0.926011234809204,495.4802204102541,11931.000909591346,0.020764402926662127,519772.61820969544,ok,990.9604408200937,-0.1225355234741281
370,519777.7623851648,0.7371811592119136,696.0875551629164,12589.270466284126,0.027646064044264472,519768.1403445996,ok,1392.1751103258323,-0.1225355234741281
371,519771.93829836906,0.5933399804969591,595.1470580619181,3118.6723646938135,0.09541673322268797,519743.54480433534,ok,1190.294116123466,-0.12268171944946582
372,519629.0023040419,0.7141454722836137,1857.2560643706925,70448.69274301198,0.013181621915581388,519616.7614804214,ok,3714.512128741385,-0.12283439650520478
373,519645.42113310203,0.34830061815194713,3959.522828599933,330708.5646747711,0.005986423170645502,519633.5694434991,ok,7919.045657195566,-0.12303430179890285
374,519616.31380199053,0.7047068325882713,1643.3997398315303,68923.8079356115,0.011921858274043646,519606.51761259756,ok,3286.799479662993,-0.12316884218451829
375,519582.86111392156,0.6881909756907568,1168.896732202964,71026.9953284993,0.00822853850706218,519578.0519580357,ok,2337.7934644059274,-0.12339106483399709
376,519575.97942960146,0.5842950760147995,964.2978451579602,34614.16656028413,0.013929236797866219,519569.26346308703,ok,1928.5956903159201,-0.12339534338853309
377,519575.97942960146,0.5295498963941586,1162.2128838620442,43533.4913016878,0.013348491576380702,519568.22253515635,ok,2324.4257677240885,-0.12339534338853309
378,519575.97942960146,0.5787915597449171,928.0143371986794,31458.999700308545,0.014749584316719034,519569.13551674463,ok,1856.0286743973588,-0.12339534338853309
