round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
399,10845098.787530206,0.04774008244346209,82405.86281192646,905307.8494452118,0.04551261919491043,10843223.534203414,ok,164811.72562385278
400,10841610.38436796,0.05732096117383934,75382.66854604875,730736.3751455529,0.051579934371703835,10839666.267819775,ok,150765.33709209747
401,10840299.333739195,0.05962083715071435,64285.979632212235,538994.772798773,0.05963506779333146,10838382.48436243,ok,128571.95926442445
402,10837444.615961272,0.07804740799893431,45014.27423374757,15132.993931205634,1.0000000000000038,10807563.335658731,ok,90028.54846749493
403,10807866.641538482,0.017707486893598627,403628.4701927137,6791407.769287749,0.02971611217471075,10801869.507089905,ok,807256.9403850461
404,10801774.982410902,0.05322907535582312,98233.807275006,649763.3876318282,0.07559198405517707,10798062.138214298,ok,196467.614550012
405,10797741.140363548,0.05251974956998068,82134.8563755411,661454.1407658189,0.06208658417380753,10795191.404026566,ok,164269.7127510822
406,10795008.716324944,0.06725674101932777,66349.75868516965,526777.5164195364,0.06297702219349026,10792919.461212318,ok,132699.5173703393
407,10794346.20272155,0.035246409631119933,109363.67184111106,1258393.9540708768,0.0434536702466354,10791970.076254977,ok,218727.34368221957
408,10792311.460554153,0.08091132577836736,49600.190345230105,30807.907096060437,0.8049912347270862,10772347.601319801,ok,99200.38069046021
409,10769826.836018877,0.028244883174440294,188769.7527754766,1611279.1305597033,0.05857760744096041,10764297.995781474,ok,377539.50555095257
410,10764634.28307711,0.04468906521073573,124545.58457244126,777590.2699798358,0.08008432549938603,10759647.208509905,ok,249091.16914488253
411,10759299.69991336,0.06831023782008959,72582.49716958698,472398.74683227896,0.07682333797061992,10756511.685057955,ok,145164.99433912046
412,10755755.917292856,0.03684653591478942,115950.11128362012,1543682.6533104149,0.03755633032312893,10753578.586952671,ok,231900.22256716958
413,10753544.89580473,0.08198337299522053,50027.93972967683,16172.02608424722,1.0,10719688.9821593,ok,100055.87945935366
414,10720051.601951107,0.027041295449244367,250445.78351893483,3635785.032258362,0.03444177547584144,10715738.703228693,ok,500891.56703763915
415,10716442.302647687,0.054612877706252366,102498.01616930618,341768.58680772077,0.14995236561482408,10708757.39264998,ok,204996.03233861228
416,10710900.947158964,0.04490920449264669,130753.66946043764,2538676.1327260025,0.025752333622807527,10709217.341099788,ok,261507.33892087528
417,10708584.121776614,0.08220967668518243,59677.10222538834,118652.00327219689,0.25147953923914984,10701080.33669123,ok,119354.20445077668
418,10697946.036641017,0.03953346231958337,91166.1330049001,950454.4705824786,0.0479592320445553,10695759.907777324,ok,182332.2660098002
419,10694405.806482865,0.08556987036955345,42331.87007906771,28038.762654870414,0.7548812085635053,10678428.039859844,ok,84663.74015813535
420,10680498.352748465,0.020557958223051002,329457.95682818757,2845839.2218169332,0.05788414789958589,10670963.156198595,ok,658915.9136563751
421,10669045.30547791,0.07626936030328851,50449.2545741364,23615.89970863735,1.0000000000012137,10642211.950612405,ok,100898.50914827279
422,10643907.606472991,0.0329036353089735,218012.7389356937,958353.0852877653,0.11374343250026209,10631508.847845327,ok,436025.4778713874
423,10632820.07610408,0.06950255550915192,85211.90281017392,288582.9328818517,0.14763850023843997,10626529.797337402,ok,170423.80562034782
424,10627217.551328655,0.055203981657485975,86374.03956035736,780321.6348229597,0.05534515237422195,10624827.359138334,ok,172748.07912064582
425,10625658.270265099,0.07194430610757355,60683.79007462493,191844.52364390803,0.1581587759764857,10620859.433285192,ok,121367.58014924984
426,10618941.265791021,0.06434483282290941,91788.7573983698,904601.0904967274,0.05073438356567063,10616612.842778588,ok,183577.5147967396
427,10616248.87354913,0.08161749534735406,48653.63502826761,70237.73572219216,0.34634968317248244,10607823.288010513,ok,97307.27005653521
428,10610359.201378498,0.019042324468641812,349142.01017442043,4727633.86844538,0.03692566090034709,10603913.051641615,ok,698284.0203488409
429,10603074.800926842,0.06277125734576783,80297.72671813771,701975.9330469536,0.05719407385492714,10600778.523870692,ok,160595.4534362057
430,10601009.482043367,0.07037962052034338,63191.09235028298,303511.8825458788,0.10409986558060215,10597720.389933588,ok,126382.18470056594
431,10598087.689236376,0.062418414081636474,79439.28796341977,890301.0597093151,0.0446137220084613,10596315.6480815,ok,158878.57592676743
432,10595210.13492215,0.08759162729436218,43235.34952396035,59914.60389469789,0.36080810615011377,10587410.30263191,ok,86470.6990479207
433,10588090.738921504,0.021090617125755128,305422.88134545233,5225590.54449877,0.029223767031171785,10583627.93535629,ok,610845.7626909047
434,10584359.863233114,0.03766608217305307,103368.55978646781,1226893.7840580319,0.042126124172122505,10582182.604840584,ok,206737.11957293563
435,10581687.442760814,0.07858879265000068,48660.06539711067,119737.36619399548,0.20319498809700245,10576743.702056231,ok,97320.13079422135
436,10575771.740076412,0.042445874832732,80634.53527921555,815722.9861243943,0.04942519498090931,10573779.051262226,ok,161269.0705584311
437,10573889.036668304,0.07737694762681316,54143.45339961331,353309.0015914673,0.0766233709808215,10571814.709710293,ok,108286.9067991852
438,10570583.222912181,0.07602198237734115,44890.40219752032,186353.9130241731,0.12044394847694267,10567879.834267488,ok,89780.80439504064
439,10570125.18684846,0.03063762385799523,153987.15318323477,2502631.9266957957,0.030765042102404314,10567756.476223005,ok,307974.306366467
440,10567926.44054215,0.0808013050526873,41286.464927778055,4093.7490603991414,1.0,10530733.724674772,ok,82572.92985555611
441,10530079.36487211,0.07604312956208169,69302.87757673033,112405.30215433818,0.3082722800814768,10519397.286828717,ok,138605.7551534054
442,10519664.994854555,0.024960427720375575,270406.4879246142,5641679.8324929485,0.023965068556994564,10516424.839843871,ok,540812.9758489833
443,10516500.490253672,0.059448356588885434,85044.33213356877,629973.696460112,0.06749831985957648,10513630.315487375,ok,170088.66426713753
444,10513851.749683334,0.07820074573493489,54608.603081761845,98855.81459851764,0.27620329316764697,10506310.2116801,ok,109217.20616352162
445,10508662.671488587,0.043295834393107246,96393.99957533418,602585.5319794,0.07998366576998193,10504807.698766453,ok,192787.99915066833
446,10504527.870520994,0.08085973888872273,43061.16858058637,13032.535084898458,1.0000000000000002,10474499.237025306,ok,86122.33716117273
447,10474374.074640362,0.028854549300456247,213415.83202400908,1618388.9937850318,0.06593465255991378,10467338.325272717,ok,426831.66404801817
448,10467997.065121058,0.0811317025171185,69252.50113500017,259296.86465268643,0.1335390252939618,10463373.10937069,ok,138505.00226994118
449,10463509.549364064,0.062079472058410516,65095.595218703646,327592.65207635605,0.09935448003200482,10460275.779856399,ok,130191.19043740729
450,10461431.363731608,0.06541486731710568,65135.1217136746,611056.563716249,0.053297129579579175,10459695.60622053,ok,130270.24342734864
451,10459558.022365853,0.09111547772947338,40017.56881577197,25270.822638935624,0.7917741616000171,10443715.583866665,ok,80035.13763154394
452,10441916.268387765,0.02532443498216415,250934.43406228986,2187491.156064361,0.05735667396108705,10434719.886127705,ok,501868.8681243589
453,10434206.254009912,0.07934239548303283,61881.73599747951,216370.37453504876,0.1429995583509414,10429781.723551098,ok,123763.47199490739
454,10428053.509366617,0.06345316887015236,65795.45028271695,390357.2829003814,0.08427593536087279,10425281.022809083,ok,131590.90056538497
455,10424725.54113559,0.07736801688533217,54295.92823595182,368675.0092712382,0.07363657268671243,10422726.45810252,ok,108591.85647190362
456,10422344.908592984,0.07833425519185899,51675.616062191344,273655.6020427516,0.09441724502705112,10419905.373941151,ok,103351.23212438266
457,10420356.851284267,0.059529465837417896,71641.25408725033,907253.5111094989,0.03948248929874009,10418942.563760342,ok,143282.50817450063
458,10418026.196480818,0.09813777345395157,37689.18990135336,28932.07128607303,0.6513392962552206,10405751.97126743,ok,75378.37980270671
459,10403799.47562241,0.022258608064141816,203916.13211661746,1374964.4628950823,0.07415323727249576,10396238.954958145,ok,407832.26423322933
460,10396800.080344032,0.07685475489317718,67462.21494976195,402660.14765538496,0.0837706628562348,10393974.403111987,ok,134924.4298995239
461,10392784.388737999,0.08765933228231587,44251.65472274485,51290.35900883318,0.43138374908941335,10383239.666379146,ok,88503.3094454896
462,10382125.342058504,0.0260168659689225,165518.39947244254,1653170.2028859067,0.05006090697240379,10377982.341459397,ok,331036.7989447375
463,10377828.764049234,0.09451622298790716,42960.579500619744,40892.548330894184,0.5252861615885549,10366545.465096485,ok,85921.15900123949
464,10373439.56827001,0.038445966688432955,156768.38453722204,752179.3488300679,0.10420944471624885,10365271.195119169,ok,313536.76907444396
465,10364978.28191533,0.06911803694420175,65152.05521250278,183645.3089231887,0.17738556893863597,10359199.764724633,ok,130304.11042500557
466,10358713.66933928,0.0696168239272449,65842.17200755587,422325.37997579284,0.07795194786935356,10356147.406559313,ok,131684.34401511104
467,10355074.466016889,0.08368198186380905,48400.76556064178,125777.77590258504,0.19240587303009796,10350418.170240378,ok,96801.53112128357
468,10349537.185472615,0.05544766795379363,81582.26814555295,864377.8945667107,0.04719132028847634,10347612.197999656,ok,163164.5362911059
469,10346480.696446922,0.09162608018045403,38551.644792830855,46958.86256929223,0.41048316210751773,10338568.295917418,ok,77103.28958566171
470,10339211.37848119,0.024775936059370115,172438.30213331615,1249565.8216597403,0.06899928725014036,10333262.318510279,ok,344876.6042666323
471,10333588.190675031,0.08477791028948926,48328.03237746084,224568.08480496987,0.10760218314065459,10330988.089779677,ok,96656.06475492168
472,10334510.174406962,0.027035152505600856,217725.1238898823,4224833.979877814,0.025767299369261736,10331705.080183221,ok,435450.24777959083
473,10332617.767032035,0.046868664695720395,81542.88247765908,948551.4254785175,0.042982847470037264,10330865.294392131,ok,163085.76495531813
474,10330636.14885449,0.08353828900151773,40262.56811081401,49382.33518984445,0.40766164617397505,10322429.396456867,ok,80525.13622160304
475,10323963.229863612,0.02818206596996662,158818.87927377305,1413034.6400855053,0.05619780109005772,10319500.593970224,ok,317637.7585475445
476,10319722.222762916,0.07695252183267105,60635.53438507615,441007.1139500019,0.06874666243133501,10317637.97745606,ok,121271.0687701523
477,10317383.075280026,0.08232188003521451,46820.47359269588,337423.781043308,0.06937933279024949,10315758.888670634,ok,93640.94718539176
478,10315404.994904995,0.06684951993420764,55798.416824519445,535254.7696445419,0.05212323176641162,10313950.797998823,ok,111596.83364903888
479,10314380.23202957,0.0998071072927245,32876.950001328456,22156.167960160554,0.7419367387998943,10302183.923496732,ok,65753.9000026352
480,10301596.970969457,0.025698751691943925,166714.02446775202,1051785.8876167082,0.07925283388500168,10294990.691525737,ok,333428.048935504
481,10294606.243422862,0.09479226518012551,50836.701583893315,113433.63450021406,0.22408125159648914,10288910.467563884,ok,101673.40316778662
482,10287587.772444095,0.06006412615824555,76581.95298130756,732961.7320363591,0.05224144019670911,10285587.396685684,ok,153163.90596261513
483,10285486.387040844,0.07847939787027815,52680.004917600236,232296.39225303257,0.11338963211322219,10282499.703852179,ok,105360.00983520047
484,10283033.353909295,0.04770907097162481,83242.58781388696,1247875.4974370324,0.033353723181862284,10281645.12879385,ok,166485.17562777392
485,10280734.553960511,0.09853878017732769,32942.829281556886,11734.412237678616,1.0,10259526.136916632,ok,65885.65856309391
486,10258429.524729075,0.030125961073166493,232145.28759063175,2246768.664555703,0.05166203607271208,10252432.975618267,ok,464290.5751812635
487,10252791.112573424,0.07534255593826428,76479.18998206,485396.41235804925,0.0787801351997279,10249778.592110047,ok,152958.37996411996
488,10249279.141956815,0.08689365255031498,50558.74460187984,142978.97956612072,0.17680481688743244,10244809.627166118,ok,101117.48920375967
489,10246207.791023519,0.04211721224585169,114340.17361048635,2386935.3184261234,0.023951250946732602,10244838.495927801,ok,228680.34722097265
490,10244689.344238518,0.0952458635125559,43420.55140093179,118413.80403778449,0.18334243948060647,10240708.929329798,ok,86841.10280186159
491,10241220.70617431,0.0438325779480462,125585.3033875378,1471536.0378678336,0.04267150112392194,10238541.249466985,ok,251170.6067750756
492,10238674.790352069,0.0871004700409973,43223.324880240114,137707.12649700927,0.15693931744766615,10235283.070799807,ok,86446.64976048013
493,10235638.236865839,0.036281670837769064,116730.39644415933,1106863.914897854,0.05273023850223345,10232560.626043359,ok,233460.79288821598
494,10231459.051881937,0.08039946817770656,58012.90441555109,481078.23587782495,0.06029466736288201,10229710.117494691,ok,116025.80883110187
495,10229531.201084487,0.1067264699088345,35339.43731766743,30334.526707393085,0.5824952810134756,10219238.67334888,ok,70678.87463533485
496,10219062.483546184,0.029806869935690483,162632.27926509254,1083102.31325121,0.07507706209993678,10212957.506681263,ok,325264.558530185
497,10212099.3019704,0.07176272232273968,67938.99960539312,763017.6821493038,0.0445199378696044,10210586.981949722,ok,135877.9992107256
498,10210748.689633716,0.07770180761107935,54544.64384925598,424037.1610579698,0.06431587707215032,10208994.64632934,ok,109089.28769851083
499,10209114.324744428,0.08333466596876742,49533.64541041896,411654.9902638821,0.06016402883719027,10207624.252908986,ok,99067.29082083741
500,10207232.119752487,0.0739613276572452,49714.14342118101,399234.257263728,0.06226187071459228,10205684.4719673,ok,99428.28684232241
501,10205934.227285955,0.08485408006039794,47604.93795881268,350084.9903520247,0.06799054411179409,10204315.884468842,ok,95209.87591762537
502,10205521.879768021,0.06384111227771443,59582.93685083061,619408.8318642519,0.04809661550312594,10204089.01096589,ok,119165.8737016612
503,10205145.84681407,0.06632105994228082,59578.93005917722,720144.6081921967,0.04136594885348112,10203913.577327283,ok,119157.86011830371
504,10204045.273703154,0.09603345620553139,36314.69736498785,50593.331978348855,0.35888817700846953,10197528.815935187,ok,72629.3947299757
505,10197911.107219746,0.02294073749698467,176147.0322961327,1735762.3027811623,0.05074053976569757,10193442.209471332,ok,352294.0645922654
506,10192871.760792606,0.10924185230563756,38273.731641223276,21703.31648477066,0.8817484569254697,10175997.858884891,ok,76547.46328244614
507,10174576.216291208,0.02772992888442727,177722.46491099725,1159011.5609971774,0.07666984130774777,10167763.239700433,ok,355444.9298219945
508,10167491.843587663,0.06862763783459391,92038.47662226124,554715.5802739767,0.08296006088093198,10163674.084775679,ok,184076.95324452248
509,10164029.08117887,0.08197705690029433,62945.89685878072,398227.2940411824,0.07903262508705797,10161541.691445267,ok,125891.7937175614
510,10163303.180592686,0.048440530037677086,112192.46526705338,2617120.564129265,0.021434332602934675,10162100.795284647,ok,224384.93053410674
511,10161502.499044731,0.08702979465500917,49679.61018734339,190925.15837667944,0.1301023149849368,10158270.78289827,ok,99359.22037468677
512,10160437.58874052,0.0345519832325006,203419.17244022468,4690060.265719054,0.021686200274127775,10158231.894283952,ok,406838.34488044924
513,10158044.817179875,0.09121915297690011,48484.538504257995,223279.42525158817,0.10857368172106832,10155412.744753897,ok,96969.07700851597
514,10154504.500880774,0.06714233384707174,61786.448878008145,728978.5162950099,0.04237878586054505,10153195.28353773,ok,123572.89775601627
515,10152673.181929022,0.10329021482384936,35007.148289707904,34795.21839426637,0.5030453882059331,10143868.089678334,ok,70014.29657941581
516,10145815.385942513,0.0313176689659095,113688.57220958684,480767.1043928049,0.11823663804241791,10139094.308661561,ok,227377.14441917365
517,10138041.591056734,0.1009569676906397,41479.94417640046,61205.595183844955,0.3388574529159139,10131013.69694138,ok,82959.88835277376
518,10130096.293212678,0.045508799018951086,93227.33963540335,833760.3242369507,0.055907757256693696,10127490.227475666,ok,186454.67927072485
519,10127205.867285933,0.10137960895504361,41372.5642511109,83104.2481121943,0.2489196713220735,10122056.644738363,ok,82745.12850222175
520,10122672.398197906,0.03119580942980126,211566.8705585458,5467107.829482016,0.019349066925079362,10120625.587429123,ok,423133.7411170916
521,10120800.910739081,0.06680396079964847,63205.16661799916,554622.4631043759,0.056980352241975826,10119000.184410376,ok,126410.33323599791
522,10118932.972048318,0.10860388673565932,32883.80598910524,31905.526753401075,0.5153308742285517,10110459.951804155,ok,65767.61197821048
523,10111977.420168929,0.021130461281732245,315085.389958805,5793920.258587867,0.02719103611167059,10107693.671060614,ok,630170.77991761
524,10107354.688199792,0.05367176272929116,79546.46695233803,886901.5741619266,0.04484514926445197,10105571.051607823,ok,159092.93390467606
525,10106079.536228884,0.08029130930635642,56098.17510790334,364716.84837822395,0.07690647602016949,10103922.379749527,ok,112196.35021576624
526,10103703.668435026,0.07008057091987224,57470.33133466177,847511.6086005281,0.03390533578033279,10102729.39299437,ok,114940.66266932354
527,10102447.321924817,0.10643470968990015,35039.40615160632,18182.47168389816,0.9635490366976937,10085566.228902897,ok,70078.81230321265
528,10088326.983789638,0.02504071047981428,316453.4920485377,3849649.29934324,0.04110160009932924,10081823.61134953,ok,632906.9840970754
529,10080985.70395575,0.04485540091007719,114212.84682527266,614807.4446185869,0.09288505517050774,10075681.370666478,ok,228425.69365045722
530,10075720.90547482,0.07419002075806554,71428.90109674992,561922.2668262764,0.06355763538271819,10073450.97944897,ok,142857.80219343753
531,10072556.857567169,0.08999849415294414,49675.564087316336,154960.04980861215,0.160285067501816,10068575.731995706,ok,99351.12817463267
532,10067098.459084343,0.06314846034740984,73489.24836341864,959361.9594753954,0.03830110608284099,10065691.099335587,ok,146978.49672678037
533,10065059.614242531,0.11621259579426071,31042.340853873822,19544.418128702502,0.7941485044337474,10052733.499960918,ok,62084.681707747644
534,10053065.048459899,0.02825329799072045,171613.16873509486,1320991.060067429,0.0649562188279817,10047491.377188839,ok,343226.3374701897
535,10047027.397409867,0.0692130153446198,73557.2358497524,500712.9537687117,0.07345249937724779,10044325.915999644,ok,147114.4716994381
536,10043037.76748005,0.07563379643912528,62919.024308242646,1062679.3554171175,0.029603955317051393,10042106.441487944,ok,125838.0486164373
537,10042041.311506907,0.10856409128738305,37479.539669522455,38555.87750237549,0.4860418449458617,10032932.999202559,ok,74959.0793390183
538,10030537.696981447,0.060633020176944136,112314.84492062891,1173854.5103132352,0.04784018970573212,10027851.11523756,ok,224629.68984115962
539,10027595.643487956,0.09451278968975753,48977.82290318615,419891.0435167638,0.05832206194847158,10026167.399677226,ok,97955.6458063723
540,10025936.111127885,0.0431849006678242,122734.93775716398,4001657.690022203,0.015335511838405522,10024995.009582406,ok,245469.87551420517
541,10025120.352969402,0.11684370235069451,32293.093225232158,17555.591776974965,0.9197380992757579,10010269.758878049,ok,64586.1864504643
542,10011034.753059838,0.03131846863947478,186232.49617811188,1463964.9565929624,0.06360551710593014,10005112.045949169,ok,372464.992356217
543,10005853.55540149,0.04304846317721764,175232.7712116871,5379132.273892699,0.01628820061389539,10004426.442135677,ok,350465.542423373
544,10004715.839209717,0.06867878967696299,85001.14442936686,366352.3784067723,0.11601008951958745,9999785.344022457,ok,170002.28885873372
545,9999002.35294769,0.10744874378005513,44058.15647300731,83461.05464381976,0.26394440293757887,9993187.90104529,ok,88116.31294597819
546,9993000.7438871,0.06883823332664159,86101.66186948764,1490022.3493951205,0.028892741744592252,9991756.887347013,ok,172203.32373897528
547,9991375.798054531,0.10966655420029754,42197.97148846595,203564.6854802633,0.10364757371572014,9989188.93937428,ok,84395.94297689675
548,9988861.154884845,0.0804907869287079,61418.00254483389,733596.5183504316,0.041860887428241,9987575.648839546,ok,122836.00508966777
549,9987949.30670647,0.08015343805095627,44089.14973417002,413561.02117125154,0.05330428579717761,9986774.236387478,ok,88178.29946834002
550,9986699.80825742,0.11690483918061552,34082.15969145668,77632.24760213606,0.21951032427997683,9982959.115294402,ok,68164.31938288947
551,9983350.990429314,0.061383179960817824,80019.33273116758,1269402.103164979,0.03151851274377784,9982089.945250096,ok,160038.66546233514
552,9982150.164357323,0.10842494278921123,35035.566902391045,62421.64851578887,0.2806363476088683,9977234.037591375,ok,70071.13380478209
553,9980017.491843157,0.035117758560500756,177397.3885127984,2146881.705503284,0.041315128835012344,9976352.893862456,ok,354794.7770255968
554,9976723.006820455,0.07924491091740997,63615.15198066634,563288.6417223477,0.05646763246117705,9974926.908309953,ok,127230.30396127686
555,9974228.140096294,0.11009204824902484,35187.05706324469,42184.27548201444,0.41706366485121854,9966890.51860923,ok,70374.11412648938
556,9966814.36067593,0.02908114536728913,204132.5366707142,3347002.179932096,0.030494831747443864,9963701.866995953,ok,408265.0733414266
557,9963875.784375567,0.0668253416010794,72125.25651527356,822935.5933414183,0.04382193278481172,9962295.450304018,ok,144250.51303049971
558,9963057.391720394,0.08683469369128112,62150.06413223452,934337.5928734561,0.03325889090103856,9962023.87061916,ok,124300.12826446904
559,9961960.444523364,0.11800619782874004,36147.100499660824,69705.66383965526,0.25928381216489393,9957274.265515234,ok,72294.20099932165
560,9956570.910402268,0.04883493901679803,99853.39022457515,1926519.323095795,0.02591549148443449,9955277.035560241,ok,199706.7804490624
561,9955342.5296188,0.07778549982662969,49243.98031197163,430110.36030969507,0.05724574999369252,9953933.025325982,ok,98487.96062390617
562,9954165.162680518,0.06816793344496384,69192.92401268728,1753722.0609835824,0.019727448708115165,9953482.662750807,ok,138385.84802537452
563,9953740.010829259,0.10758602781648159,29799.94599064792,14946.809544364713,0.9968664517399695,9938886.727618389,ok,59599.8919812767
564,9940841.220259018,0.040064318891790705,133711.72426447208,418622.79445838183,0.15970430425016582,9930164.051312145,ok,267423.44852894417
565,9930547.705763198,0.07394956313458333,71605.82625844155,719865.3849305193,0.04973556706393993,9928767.027576175,ok,143211.6525168831
566,9929840.281286485,0.04176910561367325,85078.4680314468,1119040.0440638207,0.038014040910673,9928223.193104304,ok,170156.9360628936
567,9928026.200811958,0.10873692978666998,38083.169414428405,62313.327034989794,0.30557804587327025,9922207.510566797,ok,76166.33882885681
568,9921321.955677927,0.0589360190366393,99210.84221030875,1731782.733617675,0.028644136554895196,9919901.051221928,ok,198421.6844206175
569,9919767.764884397,0.09496904511833695,45262.107167379,134831.88800710253,0.16784644877551047,9915969.222908325,ok,90524.21433472351
570,9915677.92033403,0.1179130697260484,35165.848678213035,98930.53931401136,0.1777299958236079,9912552.907264674,ok,70331.69735642607
571,9912927.866859924,0.05575298229329557,91263.8523158245,1502375.258690811,0.030373187986120386,9911541.87978856,ok,182527.704631649
572,9911285.05759012,0.12691878289395975,31864.419944784342,64496.11465664137,0.24702588764006392,9907349.389279623,ok,63728.83988956854
573,9906618.18890075,0.05046650568473956,63573.777264206576,328023.4878484847,0.09690430658058782,9903537.9024995,ok,127147.55452841315
574,9902667.642255329,0.11952066520538161,28488.51472576241,21444.651447050994,0.6642335688249218,9893206.128351921,ok,56977.02945152481
575,9892915.622548051,0.03801787448645903,189621.43745137728,2187535.1017076555,0.04334134736931835,9888806.398253426,ok,379242.8749027545
576,9888266.86319566,0.09750649234970121,51036.64476055192,280601.87589985476,0.09094138197915436,9885946.191692607,ok,102073.28952110384
577,9885860.858910516,0.06320308001812222,66066.54256739613,1001372.478956269,0.03298799595344248,9884771.15749108,ok,132133.08513479226
578,9884594.22754031,0.10772980984195342,35371.806709991775,113373.37002344662,0.15599698016684416,9881835.28002541,ok,70743.61341995742
579,9881889.878800184,0.06275012255103653,65585.39124738405,1046929.3724940484,0.03132273913145793,9880862.721749745,ok,131170.7824947681
580,9880643.148851696,0.11093122605558352,32768.269684230305,84880.45084580337,0.19302601104085926,9877480.584658766,ok,65536.53936846061
581,9876679.502247207,0.043422801112070364,89754.33899336259,1384487.3845276895,0.032414285603614146,9875224.84085806,ok,179508.6779867246
582,9875197.657784246,0.11893936078070466,31465.6817205985,62473.51896987202,0.25183215416257315,9871235.6225793,ok,62931.363441175454
583,9871307.460855067,0.03836303269848677,116920.3787107853,1515771.8778828208,0.0385679337428056,9869052.772145417,ok,233840.75742145494
584,9869486.425766272,0.10944132492168278,34798.818132487046,185959.47340654867,0.09356559656525029,9867858.439677106,ok,69597.63626494762
585,9867737.040301224,0.0969519096210184,40755.08089932991,409155.51414134516,0.04980390033953059,9866722.159307504,ok,81510.1617986598
586,9866877.974612927,0.12122988113265777,29574.373311067953,40429.19139691096,0.3657551918454597,9861469.484320879,ok,59148.74662213589
587,9863767.670716243,0.02862116463601089,192070.74140199175,1779127.3825985177,0.05397891777750658,9858583.785337443,ok,384141.4828038017
588,9858380.413759492,0.08323989834139661,45607.101770609086,463856.744469177,0.0491607617162066,9857259.373828135,ok,91214.20354121746
589,9857288.215774124,0.10915921385976161,33702.38315413588,128321.8922770881,0.1313196936083269,9855075.32245929,ok,67404.76630827176
590,9853741.98868069,0.06306733111794233,64366.539111130405,988723.4562491926,0.03255032471633191,9852694.412806224,ok,128733.0782222608
591,9852696.145330789,0.11417025401342253,27951.20713230985,19278.830502828954,0.7249196762274641,9842564.95531853,ok,55902.4142646197
592,9844304.545705827,0.031191998505356613,240271.68514792694,2517778.12098097,0.04771502364440138,9838572.261136869,ok,480543.3702958488
593,9837657.698587669,0.07663677450017793,68665.15642920858,676791.4999404817,0.05072844179872761,9835916.06039191,ok,137330.31285841716
594,9836005.241021989,0.09632933965526391,47174.59009417173,320516.54158320196,0.07359150616868523,9834269.41645303,ok,94349.18018834344
595,9833647.512948912,0.12000054238658259,31528.309498925584,75477.85982347335,0.2088579987075918,9830355.04313662,ok,63056.61899785117
596,9831735.94431253,0.04514454491904104,73329.61639997689,543528.3460634472,0.06745703046683141,9829262.645228721,ok,146659.23279995372
597,9828468.338812253,0.12095705856214949,31595.037059027447,105200.61162913924,0.15016565288806752,9826096.094128257,ok,63190.074118054894
598,9826605.226745283,0.07927351246534442,50281.020592091765,649962.2763792895,0.03867995299064862,9825632.79298887,ok,100562.04118418353
599,9825494.051622659,0.12256942952745842,24062.155320348265,8207.62787259214,1.0000000000000002,9809639.524174903,ok,48124.310640681346
600,9809998.764158137,0.040186992781126765,138203.78001291284,875274.0751502829,0.07894885952676224,9804543.248750985,ok,276407.56002582563
601,9804055.953353668,0.10195112018930233,47987.67029128411,196029.06787177396,0.12239937375683917,9801119.122957816,ok,95975.3405825682
602,9802155.105070554,0.05198115697250092,74339.70608275512,784027.0331861055,0.04740889212751737,9800392.923517318,ok,148679.41216551024
603,9799734.03992613,0.12240509130981672,31418.143363869633,73388.6302483861,0.21405320727157562,9796371.462749353,ok,62836.286727739265
604,9796302.602253936,0.05773302690508689,76173.99257091025,1290574.517284507,0.029511659943196333,9795178.5917713,ok,152347.9851418205
605,9794693.148828652,0.13316545254017023,27126.92537655165,28576.226961272227,0.47464148106947895,9788255.366809858,ok,54253.850753102786
606,9789847.50440559,0.028420897233872602,152128.64518421638,1196460.3981049228,0.06357445905655272,9785011.756243292,ok,304257.29036843276
607,9785145.923235593,0.0860480931266677,57321.948148497664,533134.0237312551,0.053759416579078435,9783605.125990773,ok,114643.89629699395
608,9784216.216644209,0.07031409579208191,60942.41749737404,934395.1492453463,0.03261062386004117,9783222.531517144,ok,121884.83499474596
609,9783648.544130698,0.08861262690439586,40569.27105463953,296639.1524693392,0.06838151794347645,9782261.44996241,ok,81138.54210927905
610,9782976.758120967,0.0683123221380676,59954.71033280178,955568.552377801,0.03137122406530265,9782036.331795158,ok,119909.4206655522
611,9782202.869416725,0.12419712476587091,32615.670227494797,49143.59679404016,0.3318404874208376,9776791.2694638,ok,65231.340454989586
612,9775654.8768555,0.05585345837846361,87955.35321175304,1036621.6706784794,0.042424037476558527,9773789.16625504,ok,175910.70642342677
613,9773411.637263495,0.1246894058660542,29641.59481541096,43461.271989564855,0.3410115886912833,9768357.573593823,ok,59283.18963082178
614,9769340.047019131,0.04637059288433748,115197.97068142288,2289068.897652219,0.025162626341124015,9767890.705273375,ok,230395.94136272598
615,9767480.618497139,0.08884825556342273,47193.19633810442,257742.91035929823,0.09155091069685731,9765320.328445414,ok,94386.39267620884
616,9765191.023019072,0.10948558637694764,38901.45370771985,421113.6009473842,0.04618878803748299,9764292.617519243,ok,77802.9074154397
617,9764606.987398863,0.07568022501338272,46130.41083102697,577341.7376280518,0.03995069802206657,9763685.51634249,ok,92260.82166205393
618,9763451.515990239,0.13143966829203813,22632.30556227264,7935.190494927295,1.0,9748754.400922893,ok,45264.61112454527
619,9749887.878920866,0.023517199261992486,286021.9392006012,6133228.946517412,0.02331740276571699,9746553.234542781,ok,572043.8784012024
