round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
61,690977.2954484356,0.018909187065456294,576493.911558205,31948393.71725188,0.00902226754590956,688376.6542941026,ok
62,686440.2971709245,0.028032592830842244,316556.8290586284,10475732.080045197,0.015109055225917092,684048.8598647305,ok
63,684295.3122190074,0.0256209146115066,152434.48172167028,772919.9454061709,0.09860948900831228,676779.569044097,ok
64,677732.7655105449,0.031724995141209154,94162.97344159934,397240.6795910251,0.11852131249315129,672152.6059102667,ok
65,672592.1875984477,0.036907928152517484,157094.26368247636,875206.5388760506,0.08974696640419212,665542.8207959464,ok
66,665563.8608468813,0.02581845392510382,165232.48689843543,2154561.045254461,0.03834481442574325,662395.9563232689,ok
67,662979.3806610124,0.03482782753348264,225503.90176003336,9059263.351003483,0.01244603965150514,661576.0654095751,ok
68,661678.6056288191,0.03923363078668288,60359.36075572584,265552.8086039835,0.11364850756622802,658248.7299950492,ok
69,660815.696867716,0.027678890110275998,305884.7055385129,12907656.443988185,0.011848963708705636,659003.488480229,ok
70,658281.9219783542,0.031861823865280206,146926.89623980422,7365996.968169249,0.00997332043949521,657549.2474696642,ok
71,656854.6977820252,0.05044614979627372,48482.509035573705,141681.68488848262,0.17109659965483257,652707.1015626646,ok
72,653517.3286909328,0.03212132072921435,151264.933004963,2615647.2710817405,0.02891539212441384,651330.386264677,ok
73,649714.345549404,0.06322466467070134,45380.40426532091,314738.94802097837,0.07209213310056586,648078.5604771776,ok
74,648459.7042408667,0.06009272463548522,121117.29810565521,5637019.820292306,0.010743025744707662,647809.1211150275,ok
75,647581.936068817,0.027905157683301342,68964.16245591862,145941.10639405972,0.2362739469361926,639434.7186385128,ok
76,640244.9332179729,0.01158018685799644,712966.4174475144,34634407.62475247,0.010292747391151748,636575.7416013919,ok
77,635907.0536785631,0.02185079031524008,183662.02553773267,4300786.73587697,0.021352142853961146,633946.2647754983,ok
78,633697.8928644181,0.05632374588889372,62456.199784507415,373730.1614012069,0.08355787976857909,631088.5390482199,ok
79,631363.2199622752,0.046046155717154896,176318.0524297734,18595380.296134945,0.004740910097612286,630945.2659446974,ok
80,630780.8435738421,0.04127600550050276,66028.0094839586,241234.04681638716,0.13685466532469842,626262.7230038504,ok
81,627479.8077719612,0.025419079237294535,118031.48930634937,1188146.4842530088,0.04967042821346902,624548.4704637013,ok
82,624207.0518199978,0.033560483082297136,78939.92709768258,201328.5810181472,0.19604749285588804,616469.0644231342,ok
83,615592.8137515043,0.027257229243997046,332949.95861512254,42975362.252554104,0.0038737306815294467,614947.9345164535,ok
84,614876.9673479409,0.03760165371543557,94891.24475048608,875653.6450061519,0.05418309241995985,612306.2168058605,ok
85,611894.1705273289,0.041441859711274676,53512.5400595383,114744.90990671008,0.23318045263639614,605655.1313709256,ok
86,605339.7294231356,0.017916075931228535,456677.2751925345,41549694.47909533,0.005495555152906118,604084.8818466859,ok
87,604613.8168963079,0.03922871263086171,192101.14958287717,3025396.5546849095,0.03174809419370219,601564.39420047,ok
88,601015.439902775,0.03815912203838918,239931.3875911237,28192905.241879486,0.004255173163826954,600504.9651019562,ok
89,600588.7110561221,0.06454422039523983,131907.99631716855,2776926.6250068205,0.023750716912954904,599022.25631658,ok
90,599199.4047002494,0.047832422151626516,65695.13494279035,323960.03885044716,0.10139388669032391,595868.862166002,ok
91,596306.5153942672,0.04154725611736589,209871.77289817441,22082088.822641492,0.0047520815305068876,595807.851506385,ok
92,596366.7946724917,0.043988545344602004,69075.5994667985,214992.77831007144,0.1606463249830067,590818.4240723221,ok
93,591237.181365466,0.027462318635967188,259099.42522881794,8507219.752071738,0.015228208085592254,589264.3713843451,ok
94,588807.7479979227,0.0576009042827653,108042.64700400265,5157733.886459858,0.010473848533329475,588241.9368379927,ok
95,587815.0409249548,0.059910966727003995,61800.63821681231,570086.8825966925,0.05420282425664328,586140.1563588477,ok
96,586771.9351910079,0.046504968115977444,183506.1298393308,21821401.502492145,0.004204728321835177,586386.138480325,ok
97,586463.4776340623,0.04825745337720693,71811.7606964707,543822.7513339296,0.06602496909179081,584092.7929938566,ok
98,583205.8566813443,0.043127869057821955,62261.22790057745,322113.6679840275,0.09664480909835961,580197.2444390039,ok
99,578360.3404968472,0.04903773959311528,49902.635534418165,292701.661161779,0.08524487926776148,576233.3684262099,ok
100,575829.8565291511,0.04385291470695247,68208.25104539396,907928.471326427,0.03756256863811416,574548.8179733619,ok
101,572967.2170815758,0.042775573925722024,60733.13108692382,922707.9408425556,0.0329102679182897,571967.8452737821,ok
102,572030.9479678838,0.04086011970281377,65616.0465524307,1449865.1473254773,0.022628327425302498,571288.5572750127,ok
103,571810.2059578632,0.08936124349483754,32148.1682689173,181669.03919567846,0.08848004153941175,570387.9703259384,ok
104,570214.2508378804,0.07172254990759738,51011.335226459196,903583.3348215502,0.028227244383902613,569494.2961249872,ok
105,569936.412417285,0.06696416119973378,38915.615942607525,114957.89272737598,0.1692603048791803,566642.9779077816,ok
106,567002.4684365276,0.02500768839573202,286772.3878984774,34383257.86581885,0.004170232922918629,566404.5146098285,ok
107,566487.8173112009,0.04807440499403687,59058.24992398513,418323.1051601607,0.07058927560476713,564403.3777708912,ok
108,564035.4079512462,0.07542409250188763,123844.4229446246,7439542.322552922,0.008323389905934876,563520.0052413244,ok
109,563220.7142984971,0.08363943572907613,39100.85613614814,849878.4323597557,0.023003793629390895,562770.9802858529,ok
110,562456.8289128114,0.08628365922280559,105972.30342476431,8155769.079905661,0.006496769488352784,562112.5900990611,ok
111,562168.8235896752,0.0803894995987326,37222.7575223964,178108.6798874232,0.10449450735900045,560224.036734752,ok
112,559542.937367928,0.04384081107812111,214708.871543522,21469643.86114781,0.005000289546769483,559006.1341049392,ok
113,559109.5997373962,0.05202671661938775,75290.34268022014,857155.076600466,0.04391874045640996,557456.2712278729,ok
114,557196.4328842362,0.06158044200289438,48338.76178099483,293551.55865829287,0.08233436402438474,555206.462279754,ok
115,555647.1175016158,0.03532804111991737,234061.61321550002,21360774.50098849,0.005478771689778116,555005.9324315413,ok
116,555004.4579740018,0.09782794948740776,87317.57199183459,8356718.093840298,0.005224393775841021,554776.3672841839,ok
117,554622.5416387434,0.07956901140206896,35825.79512073831,153541.66577946048,0.11666473376743443,552532.7382138595,ok
118,550077.0508839894,0.0561666583697645,47105.818273005665,765242.8006606192,0.030778347886670828,549352.1312528431,ok
119,549503.471720356,0.09083279415982456,36193.192070942474,397641.85243780527,0.04550978707227933,548679.8994880487,ok
120,549475.9142455381,0.07536939592783277,91559.76913744613,2977435.0930587556,0.015375611268722176,548772.0205364823,ok
121,549507.0849960359,0.055560975471055304,47968.49042159914,402426.0399398293,0.059599138302247265,548077.6446486425,ok
122,548150.0815379842,0.04843190318869461,79165.02523889129,2572278.783211629,0.015388111458908331,547540.9814219725,ok
123,547571.0367096078,0.08982930972680836,29111.007078590148,80642.6466198358,0.18049387203166065,544943.85751643,ok
124,545002.4304431938,0.04520118016250774,193862.43280379975,25089954.699018184,0.0038633476052347343,544627.951460435,ok
125,544620.7554091567,0.04971074141126702,59601.6898478716,1024647.7119643068,0.029083991088806434,543754.0279009499,ok
126,543023.473493083,0.0769373975079807,41846.83745962217,488858.7409292292,0.04280054129755269,542127.9398456517,ok
127,542010.1208810369,0.08303601769769284,35494.19324543539,477325.04247225355,0.037180317485121926,541350.2781941651,ok
128,541548.3394295889,0.06008006020325301,45017.410167997834,785627.0789584193,0.028650622778737277,540903.4510109894,ok
129,541249.4998772041,0.07756675111232154,27828.42866252809,239105.56788824603,0.0581927658738893,540439.7932603058,ok
130,540539.1815905973,0.13300922894656989,67051.57946684744,13422770.624036992,0.0024976802980889055,540455.4448861022,ok
131,540505.0210399395,0.1257413272003908,25505.252318117902,316794.1548881323,0.04025524449326476,539991.6609559753,ok
132,540477.9082505608,0.06469362532911709,49045.13721972531,962047.9229505368,0.025489965754152424,539852.8288164914,ok
133,539803.8060317608,0.13080738091360822,25845.54101256319,228528.14147124896,0.05654783005316395,539073.0514013555,ok
134,538956.9060213827,0.17408742764749405,38498.27043534744,2977231.3926188825,0.006465448156094267,538832.4517355831,ok
135,538968.3906631785,0.06722066272462951,31802.20879424082,614638.4004291649,0.025870665396138005,538557.0185118915,ok
136,538598.4105441914,0.11992136381501843,18046.51706265264,66584.0359076542,0.1355168458673898,537375.60700858,ok
137,537027.490517338,0.0757858498188882,54572.381798033035,1306054.3548484636,0.02089207910660229,536457.425258558,ok
138,536216.6335518057,0.09100626142811322,29260.101779329707,785891.0019790677,0.018615877841612605,535944.2823116272,ok
139,535879.665839522,0.09260795674905338,82137.74553280919,22272501.251733217,0.001843927285140849,535803.937824458,ok
140,535804.3311683958,0.08513575353186671,18269.46783430004,112456.40480027712,0.0812291121468211,535062.3248426082,ok
141,534944.0161028246,0.054210427452363034,145732.2341403995,41376752.353090994,0.0017610400267375355,534815.695954071,ok
142,534783.2593946446,0.08628654179611825,39597.33688068873,759844.5232469069,0.026056209967457916,534267.381132687,ok
143,534013.8094860961,0.14454868831034998,58697.68063034341,21380193.583504405,0.001372711626793473,533973.5219917627,ok
144,533979.5863720119,0.12502082402007875,14710.412408787475,194449.8195854738,0.03782572912679216,533701.3703344528,ok
145,533881.1159306358,0.12971406881174136,21197.6825177149,351960.25137820776,0.03011374499635812,533561.9451277097,ok
146,533655.0932600544,0.12062596744633584,21346.64767627257,424409.35988739954,0.02514865327420685,533386.6735395658,ok
147,533426.154998447,0.17443813734622343,19871.540797182464,404509.1440790829,0.024562535962471977,533182.1072807168,ok
148,533789.8497560348,0.06385631630495271,37788.434730018525,873207.5553570159,0.02163771631280063,533381.0220407383,ok
149,533157.5930277294,0.1757044171191946,45330.99543051346,5800502.118070998,0.003907506152724984,533069.0274559525,ok
150,533094.9420398866,0.13471930553975286,13441.455303774466,122752.57698116872,0.05475019602169533,532726.9808835373,ok
151,532704.8456562449,0.12391539375618586,19084.226336386248,192882.64642958643,0.04947108174232024,532232.7869957067,ok
152,532100.193918713,0.1666945228161551,28092.527157596473,948175.7254398932,0.014813987747135863,531892.1127421636,ok
153,532037.4126253056,0.14669967519945543,21346.333880171067,1467984.7306444629,0.00727062531188583,531959.812027593,ok
154,531955.0145089147,0.18331091406599942,45146.41857529696,16660317.46841363,0.0013549087123006585,531924.4298709863,ok
155,531903.3474148916,0.16019639929917912,12215.274501762138,92041.67257724877,0.06635730403263858,531498.0610729138,ok
156,531546.0004457744,0.0703539255739251,123249.88066481326,31779573.392925568,0.0019391368024507503,531426.501256027,ok
157,531421.9366038926,0.0986257639776605,27812.649546184373,750879.9777140409,0.01852003673799937,531164.3909582044,ok
158,531127.0412051618,0.13591973354418813,15130.524888117834,225789.24679957298,0.0335058580126909,530873.5605958825,ok
159,530953.9325400703,0.1743593715337688,11730.784887346503,106023.6943823045,0.05532152485201641,530629.4500862308,ok
160,530160.0335033617,0.13857466905802454,10864.85725675752,95542.08051245639,0.05685901541227691,529851.1509602546,ok
161,529898.301254369,0.1005095487056847,20870.766442989752,986351.8863198467,0.010579777223755386,529787.897224641,ok
162,529791.0918730017,0.18520777536564317,14170.38235976812,206238.23377740287,0.03435440194630086,529547.6843673415,ok
163,529549.202137485,0.30609198661311315,14903.3036319102,350849.4991268854,0.02123888400724265,529390.9373689035,ok
164,529412.6296111703,0.1406844193223829,15081.018649557876,202794.8689962923,0.037182939401276476,529132.2513098923,ok
165,529268.5051156942,0.06987888581771885,115148.68459861055,22001605.979765747,0.0026168245332751964,529117.8431642783,ok
166,529130.4093528716,0.14413695909649155,70996.18056454293,31585481.719513573,0.0011238736390821189,529090.5139849655,ok
167,529085.2202915446,0.1684424139006602,16054.352059076697,317941.9152127172,0.025247303502489795,528882.5557420589,ok
168,528761.8877801171,0.09595194488157685,19848.202150119654,602362.7760057029,0.016475289427522445,528598.3853425975,ok
169,528612.2224512434,0.1520570344140035,9435.822781718321,60450.19065862504,0.07804626154948295,528244.0071048652,ok
170,528693.7653066542,0.09855847460206141,19799.14616808388,265856.90222705854,0.03723647195583089,528325.1401311356,ok
171,528361.9628447613,0.19920129360942784,31888.295480985358,2840601.0744018783,0.00561294857069992,528272.4691634902,ok
172,528333.9871823441,0.12970753758700376,13717.340696931564,219496.8235581331,0.03124724192944543,528119.6726506512,ok
173,528075.0532165869,0.15671196131345538,10497.274975623151,91449.53746031012,0.057393811205327626,527773.8139075262,ok
174,527727.6626843704,0.15420689133231794,13091.617671569273,129822.93619791871,0.05042105060545979,527397.6161258076,ok
175,527507.4646410425,0.16730982540138814,17475.90583341707,649897.7535108787,0.013445119435333254,527389.981820457,ok
176,527408.0656437522,0.20586538638832155,9240.146280692818,101763.08843090235,0.04540028424435508,527198.3130099508,ok
177,527253.4005788519,0.12659334296021346,48919.37749637793,5434185.424313533,0.004501077316712799,527143.3056286536,ok
178,527077.7954509892,0.222487462264732,10981.417724170655,219521.38499357976,0.025012182126337767,526940.4608409279,ok
179,526904.6829513587,0.12104738931538314,17614.801665117004,470928.20207071095,0.018702215738687168,526739.9650408912,ok
180,526629.2829244793,0.1578604192490679,12379.328870034953,232841.6146752581,0.026583153718677567,526464.7421233363,ok
181,526562.7777964607,0.12075249454257783,19912.64668204593,984968.6314695912,0.010108264388245492,526462.1366477947,ok
182,526459.252674082,0.3197581841581624,25576.486135832336,4680564.455812272,0.0027322010387093106,526424.3126230886,ok
183,526428.51682297,0.1549188002638742,13366.723921602465,355721.80913411116,0.018788170388174118,526302.9486796845,ok
184,526231.4095006725,0.269497788145685,7263.204074132089,138272.3232041363,0.026264128300676502,526136.0286388339,ok
185,526124.5422118063,0.20508880378393596,13076.08561799207,1097083.8072149316,0.005959474350089606,526085.5789133862,ok
186,526054.3490201958,0.25577423827720436,29850.447811096696,13438581.119674027,0.0011106249813604117,526037.7726936738,ok
187,526039.1884695381,0.23493500593449715,9504.302328336049,282505.60674341716,0.016821440179359406,525959.2504430069,ok
188,525983.1428629117,0.1974599948464767,14804.695279222524,1012953.7806073602,0.007307685485089818,525929.04883451,ok
189,526042.9790430695,0.13019419773168017,16544.854907532463,866911.2692838806,0.009542415408441673,525964.0401038695,ok
190,525989.0730666693,0.1954983836779048,13083.111800271743,677689.3886209441,0.009652734733603447,525925.9291628202,ok
191,525936.0615437893,0.4358963561959288,8353.495820867449,819466.2040161248,0.005096912953778796,525914.7730232601,ok
192,525943.4376495027,0.286451414207658,16883.275500419655,1685850.8233550037,0.005007345628250882,525901.1674516189,ok
193,525939.042230388,0.29435126036212184,26886.024428307097,18431361.81934227,0.0007293553425903756,525929.2374976091,ok
194,525923.3541775313,0.18605112946845176,8298.273487960976,76631.16997813959,0.054144243721766266,525698.7023064303,ok
195,525821.6893487836,0.125077929836529,13602.447143870486,302766.69982298993,0.022463578642933725,525668.9095282072,ok
196,525313.7273489079,0.18174806308917824,14434.080474488224,811263.6732529837,0.008896047580073953,525249.52421557,ok
197,525127.448550421,0.6910025195882179,7334.65052539639,309783.63128330174,0.011838344225955474,525084.0334915726,ok
198,525114.4691206941,0.17310070851699466,10813.745769842202,279673.23675917403,0.019332821930247643,525009.9390100105,ok
199,525089.4291897347,0.18786177876163998,42685.49894956275,27695353.48472799,0.0007706256389379677,525072.981919784,ok
200,525064.3836106097,0.18426412621977112,43904.8113642917,29996418.479790125,0.0007318342253738102,525048.3180888023,ok
201,525064.3836106097,0.17666709206490347,10995.0409904127,245382.4225228607,0.022403888749179583,524941.2177730387,ok
202,524922.298895145,0.164003933361682,12495.422574826795,454949.492841249,0.01373275800000394,524836.5005879811,ok
203,524885.3203862327,0.2149894744210293,11585.192142827702,658137.1843217734,0.008801502497360432,524834.3368374439,ok
204,524835.4006256297,0.2801273133769773,8935.901012437325,198964.17618435202,0.022456055114559132,524735.0680828129,ok
205,524943.5578044292,0.18942036114101246,10000.334852015603,271256.5358747608,0.018433352803400763,524851.3879541896,ok
206,524877.1738090218,0.21441729571287158,7949.766957369204,115616.58798469343,0.0343798718503165,524740.5178244046,ok
207,524742.8029595604,0.19110214146993712,43706.55663126536,18508585.530394286,0.0011807103400606077,524717.0005678888,ok
208,524722.7391176785,0.22111325970435727,8888.903388108982,261916.0559561469,0.016968992900529296,524647.3212484354,ok
209,524639.2949042916,0.3306593355932057,6272.483330476292,143815.0835497861,0.02180745988408398,524570.9014399901,ok
210,524635.6909353608,0.26898220429888764,33669.756247752375,36156538.68369177,0.0004656108891161498,524627.8524327895,ok
211,524617.9274977675,0.2765814366087275,9810.018865327143,721730.849622517,0.006796175382040289,524584.5921934125,ok
212,524597.5094788239,0.2566128243027424,34581.24087542482,23602418.892357975,0.0007325783224409592,524584.8427451096,ok
213,524588.1333731107,0.10943145471941276,9890.500617898093,120860.01218240369,0.04091717533079182,524385.7876991648,ok
214,524514.1997087573,0.06830363443016328,117374.6927344907,31031323.834745817,0.00189122921986116,524403.2084844714,ok
215,524364.0182478083,0.15996837505530517,13035.95885879648,588055.4927713823,0.011083952976411068,524291.7732703116,ok
216,524276.1753847602,0.21139077062410547,8652.15881432789,116956.63726957317,0.03698874649749694,524116.15913024056,ok
217,524131.577527651,0.1903646864444123,43638.929869586755,46164224.06159992,0.00047264879629901825,524121.26458381367,ok
218,524083.1098889186,0.2815550395319921,9118.50878683029,1380725.2421031666,0.0033020721678632724,524068.05490187986,ok
219,524083.1098889186,0.1872334176776322,8140.457595784495,129280.85420106784,0.0314836162171539,523954.9643675297,ok
220,524057.93443396984,0.23212486112574016,9800.522269145096,223932.472437461,0.02188276260800485,523950.7031828448,ok
221,523977.3145653446,0.22320124537068695,7163.024620657934,83299.50059495876,0.04299560363205488,523823.32528164634,ok
222,524015.0593598484,0.17595204704506762,38892.1633377682,6068479.937144742,0.0032044402997620527,523952.74555207614,ok
223,523960.8295554809,0.14449943660898026,9602.648471760245,135041.7821971585,0.03555436071533978,523790.1215416872,ok
224,523892.09575223195,0.09462969114560289,33684.44086581147,4280740.35054928,0.003934417659960301,523825.8314227278,ok
225,523802.3245620926,0.32435315822129035,13816.1684707021,1171159.509748463,0.005898499886522495,523761.5772280143,ok
226,523687.22963423084,0.1615636718344951,7379.251941286829,355738.686563953,0.010371731020545361,523648.9618260969,ok
227,523657.3676123631,0.20161006943187645,7649.614963217553,258857.75226350615,0.014775711556497198,523600.85336025566,ok
228,523630.9498124327,0.29917108274340004,4863.8471106836205,105473.75236403669,0.02305714455809028,523574.876599463,ok
229,523589.4436113511,0.28365571644462895,6151.103466754799,113029.59105116251,0.02721014651804995,523505.75739806204,ok
230,523179.11950760806,0.2874124590170503,24691.386960631797,12207093.392756986,0.0010113540613723125,523166.63364036626,ok
231,523132.19914370927,0.318311297611788,3969.0778526459703,37815.38092532696,0.052479675670643176,523028.0511845001,ok
232,522877.5935515226,0.1360391394423452,50162.48046437576,28694076.376817036,0.000874091220181316,522855.67025964434,ok
233,522842.2773144115,0.24705610830496583,10810.674554245279,831338.5773044185,0.006501968541685176,522807.1319814784,ok
234,522869.0836089483,0.22850390119538042,33827.60656481207,8417032.77893608,0.00200947337697596,522835.09577154886,ok
235,522851.4994448137,0.08606138911305991,84396.22379406627,35818102.400012374,0.0011781224875000234,522801.7849002578,ok
236,522851.4994448137,0.09670914563272269,74901.12088706323,27881751.857553873,0.0013431925165557812,522801.1961322852,ok
237,522773.2763307296,0.2826550098162638,4817.1853592034995,53095.1753136761,0.04536368258268753,522664.0136969412,ok
238,522602.1867974859,0.39559853582970456,2839.1832664209296,34517.02963243678,0.0411272826291063,522543.80285116896,ok
239,522471.4542368645,0.2705633801686221,4772.665396800634,53431.492988625214,0.044661538821464945,522364.87694641395,ok
240,522277.3634574504,0.31797301142976003,3634.0334300396635,38453.8702434108,0.04725185536639667,522191.50604643393,ok
241,522185.91855019925,0.25623164403863874,32602.994033434792,17855229.368071,0.0009129816638406218,522171.03558232985,ok
242,522185.91855019925,0.2601501166809237,32148.486005594503,19497656.300700944,0.000824419240697118,522172.6666349881,ok
243,522160.7550415171,0.32143041390509647,23802.588820283916,21371325.89054293,0.0005568814247228537,522154.1274317299,ok
244,522160.7550415171,0.33505099802619037,24545.749309080147,23417751.162620276,0.0005240842542613655,522154.3230211561,ok
245,522160.7550415171,0.3117039351165568,8220.319942818787,822613.1173001801,0.004996467823050229,522140.2187594723,ok
246,522174.934384863,0.25303525906481,4816.50692648285,61143.11107455707,0.039387159418578385,522080.080121786,ok
247,521976.78549142345,0.3458016364148028,4252.488620804289,129892.42076398799,0.01636927157024419,521941.9804208818,ok
248,521952.04805041995,0.3390254645479741,4321.2807684777235,131394.40816816894,0.016443929497163254,521916.51863227284,ok
249,521928.0835374618,0.24719835680912952,7622.84077698522,1161911.6148394386,0.0032803014788859823,521915.5809295248,ok
250,521919.459643175,0.2981989627730675,7996.85985119802,761890.8553430319,0.005248035066385941,521898.47574271495,ok
251,521906.1444759182,0.40497529494778,20473.438420612245,23508264.2045361,0.00043545193814568706,521901.6868766978,ok
