round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
133,314866034.9690811,0.006445230759505268,1181950.6907667497,875550.4426696638,0.6749757827560642,314467140.9227414,ok,1688500.986809284
134,314523529.6844736,0.00414605424769709,2103269.7234524717,5600266.350682165,0.18778300814177112,314326050.5266718,ok,3004671.033502809
135,314300482.3266348,0.0062210684142344165,1121154.8342013904,389663.7064334495,1.0000000001667269,313568991.1988099,ok,1601649.7631448435
136,313529599.79786766,0.0041685401687298436,2486070.912734516,9978002.561424043,0.12457758441283204,313374745.4433739,ok,3551529.875335023
137,313375606.5238712,0.007389972089514995,1230404.1357668145,1079368.9523673062,0.5699645765557055,313024963.1377538,ok,1757720.193952205
138,312978289.8597351,0.004850755942092808,1574284.368897012,4519386.7541966,0.1741701313165074,312841193.2021049,ok,2248977.6698523453
139,312879153.60623014,0.005357002852293628,1283751.121870527,3192142.768186475,0.20107984120645295,312750085.37036294,ok,1833930.1741007525
140,312788746.30935603,0.0055185755458582635,1383329.1824490405,8204003.308610346,0.08430818043412996,312730433.3261992,ok,1976184.5463557718
141,312725547.3102583,0.007557976776942475,971189.5544432746,390437.78073885327,1.0000000000000102,312144795.5365539,ok,1387413.649204678
142,312131013.07991093,0.0029048514822578695,3187863.3654275034,17158303.635813527,0.09289564496264252,311982943.7682188,ok,4554090.5220392905
143,311975592.76512957,0.005477353123261264,1575741.1629433762,5319555.745663378,0.14810834196332615,311858902.5596261,ok,2251058.804204309
144,311850338.0699139,0.00832011425478695,813734.7206907604,410305.5885520305,0.9916203232357039,311446880.1265342,ok,1162478.172415136
145,311424014.244599,0.004199720494544705,2279110.555571598,8280755.946121769,0.1376148850660792,311267194.47602004,ok,3255872.2222451395
146,311286779.768378,0.005879497112162675,1391447.6043534547,2329039.4134714315,0.2987170582655583,311078955.20082647,ok,1987782.2919335065
147,311056635.0935168,0.0058544613836341314,1200649.293080662,3825631.982581172,0.15692169274873352,310962431.1337829,ok,1715213.2758295056
148,310964399.22930884,0.006951897948734193,915711.2123933027,411124.22355048184,1.0,310459812.24046606,ok,1308158.8748473013
149,310471946.74614346,0.0030061560256921384,2644111.2126351967,15775470.071442835,0.08380451424460673,310361152.51825166,ok,3777301.7323354757
150,310349870.9656575,0.007818281703572436,1028646.1807087489,1389196.0695399172,0.37023074109669146,310159452.74675244,ok,1469494.5438696414
151,310133556.6051758,0.007402738362686524,972429.9085047143,821022.6309824582,0.5922065189245015,309845616.939669,ok,1389185.5835781633
152,309842733.9336833,0.003794282941002687,2118188.504526916,13816355.035605526,0.07665511269318952,309761548.9444233,ok,3025983.5778950416
153,309759776.89167404,0.006838966492037251,1048098.1312241515,2753607.4421156263,0.1903136436940493,309660043.2045229,ok,1497283.0446059308
154,309668815.22756976,0.0072618643630496605,1020284.4803372266,1127542.7211925124,0.45243717207368994,309438007.9150725,ok,1457549.2576246047
155,309379567.4022608,0.006383065399583909,1247316.3495646243,3124782.423029476,0.1995845119282499,309255094.8898368,ok,1781880.4993776677
156,309248638.49404037,0.007934452289295098,862807.2342292685,429466.405291508,1.0000000000003375,308815297.6651026,ok,1232581.7631846694
157,308805705.9008546,0.003637853200144107,2853762.3967045904,14151442.920834985,0.100829378766141,308661834.3560517,ok,4076803.423863701
158,308676467.483829,0.00635856689894082,1400136.8024491353,4806133.064747903,0.14566146875113384,308574494.4922804,ok,2000195.4320701933
159,308581995.8334342,0.006687144833721396,1163281.8914872836,4310259.961947063,0.1349433562890946,308503507.2520604,ok,1661831.2735532625
160,308512358.39809275,0.008237958123393962,853970.6470255133,1215852.628652778,0.35118180727698595,308362408.92050076,ok,1219958.0671793048
161,308359531.89355946,0.005005637950567585,1253604.3734750669,6742538.631113463,0.09296234267685957,308301262.8938853,ok,1790863.390678667
162,308292412.9134715,0.00805373180763377,837683.7036192529,136557.96981529548,1.0000000000000324,307591287.17966753,ok,1196691.0051703614
163,307605022.04709166,0.005477225788659744,1659109.6338673257,5463904.7020359915,0.1518245398065873,307479075.2687664,ok,2370156.61980993
164,307470331.0009058,0.008379816317045636,787853.798772577,309498.4995375359,1.0,306991975.70167077,ok,1125505.426817967
165,307010632.0117895,0.004383740368295349,2239969.3285052385,12813169.080057766,0.08740887264148785,306912735.4149114,ok,3199956.1835789126
166,306913814.48636246,0.00728500522116017,1061232.9786268165,1492657.495650138,0.3554844234928083,306725188.5895631,ok,1516047.1123240239
167,306729990.1559757,0.004986743395458533,1331465.4442201068,8695481.606183736,0.07656076480417391,306679021.1496158,ok,1902093.49174301
168,306683316.4961298,0.008167261574909601,887584.9694732463,1853058.907582483,0.23949183855984305,306577031.81802124,ok,1267978.5278189187
169,306544693.2163885,0.00736578149109677,710765.3526795882,1383220.4953326958,0.2569240967285672,306453386.843277,ok,1015379.0752563785
170,306456117.9889461,0.007943368052182246,808059.1174980511,1337341.6120634137,0.3021139513677732,306334055.022483,ok,1154370.167854359
171,306285408.0365943,0.008197888149650666,741651.6297809611,243123.66059267148,1.0000000000012876,305786880.06740564,ok,1059502.3282585158
172,305786973.00318813,0.005175013556517325,1796280.2897548638,8635253.442291353,0.10400854484232852,305693558.75365496,ok,2566114.6996498057
173,305720104.8389097,0.007997533483690315,920122.4431641776,1090671.9999541678,0.42181446081078594,305526044.3627881,ok,1314460.6330916819
174,305528082.7441607,0.00574439661357136,1173158.0574397533,4131267.18188768,0.14198525607144438,305444797.1705618,ok,1675940.0820567894
175,305444349.56077737,0.009427977025510462,692781.8628811932,254297.5895451103,1.0000000000002789,305005865.28744125,ok,989688.3755445615
176,305000716.2773574,0.004704272600239454,1943575.277285623,9177090.048946623,0.10589278665238297,304897810.97626716,ok,2776536.1104080323
177,304913868.90453815,0.007586494065033184,966464.3404232365,3303983.796518309,0.14625742738836717,304843192.6104917,ok,1380663.3434617664
178,304859330.53647166,0.007059413909548838,1036737.82487291,3664890.7129181284,0.14144184725871664,304786011.47993517,ok,1481054.0355327288
179,304793407.36736673,0.009146166254758229,673032.0799490022,940682.2370668886,0.35773614799380193,304673023.4154881,ok,961474.399926924
180,304635106.9497688,0.005983396520376076,1036466.8739419193,3814098.809908569,0.13587310208761547,304564692.96508205,ok,1480666.9627741703
181,304578910.83641106,0.007781290504210986,813782.1967710718,1716337.4360029474,0.2370694071284227,304482449.404951,ok,1162545.9953872454
182,304476059.7069976,0.007361678742997354,819914.750395441,1870782.5915822622,0.2191368345217434,304386222.94550794,ok,1171306.7862792015
183,304391525.63588786,0.005370127994412758,1202281.7576651492,10927874.746258052,0.05500986173349202,304358456.95926094,ok,1717545.3680927365
184,304343088.49054897,0.0106177140311605,529421.38039946,138996.25043374154,1.000000000000001,303952663.36058325,ok,756316.2577135143
185,303946845.60045666,0.005233710943555027,1396630.5046208827,6485037.863264676,0.10768098306197056,303871650.32760066,ok,1995186.4351726894
186,303879012.88728195,0.008458652051161357,699701.065382967,928565.1041895266,0.37676467822559545,303747201.56390536,ok,999572.9505470959
187,303763875.2426528,0.002792503092561183,1869439.8772423088,10290415.213876663,0.09083403528369595,303678970.8587677,ok,2670628.396060019
188,303681589.068909,0.009119378708327061,684521.7941949032,342220.9859541161,1.0,303339288.2606682,ok,977888.2774212902
189,303319534.76145846,0.0031051385643507835,2840930.8785959375,19009135.893990237,0.0747254082047491,303213389.90166616,ok,4058472.6837084787
190,303217312.1079762,0.0069116988303318805,1319949.6714428696,6736623.05327115,0.09796820016535823,303152655.5611661,ok,1885642.3877755278
191,303159298.4813983,0.008760096613022565,835256.2505917475,1100035.3100231292,0.37964974532235035,303000746.0699902,ok,1193223.2151307957
192,303005333.4304529,0.0060576767911612334,1224877.041418522,5349962.743322879,0.11447528704262964,302935224.35499877,ok,1749824.3448832242
193,302942366.24636316,0.008451594367900002,785690.9642167448,942936.3688792745,0.4166192916869759,302778699.2398647,ok,1122415.6631667726
194,302768496.67229724,0.006488264497838287,1030098.6936753727,4424764.490043652,0.11640152780936036,302708544.1414281,ok,1471569.5623933892
195,302709228.3704656,0.009943516891426786,720772.6301460543,834665.3952886047,0.4317733993852894,302553623.1461146,ok,1029675.1859229346
196,302553974.3831839,0.00461798451359594,1603084.2957876474,10739737.677920638,0.07463330780803702,302494152.64133906,ok,2290120.422553344
197,302496846.781801,0.008719296544673497,716358.6884228516,1143645.8959097427,0.313190774777802,302384668.31547797,ok,1023369.5548897882
198,302386892.03886735,0.005356655994246433,1187609.5116799641,5832584.018198504,0.10180817867127598,302326437.858189,ok,1696585.0166856633
199,302323943.4962875,0.01001506159317477,628059.3147485377,1304357.748518292,0.240754239188594,302248339.5250437,ok,897227.592497674
200,302241469.5948618,0.00527891398612348,1184239.5591755807,7697713.087182807,0.07692151849277265,302195922.84228635,ok,1691770.798822256
201,302189306.6441742,0.010971729182418788,561302.6815722197,162539.36330486328,1.0000000000089548,301790543.3259047,ok,801860.9736745995
202,301786297.2794976,0.0070652502967887745,1340912.997984227,4560382.655234021,0.1470175969164825,301687728.3761788,ok,1915589.9971203243
203,301680167.1115344,0.008730720237127189,871487.6568570149,2246099.5859237765,0.1940002265078975,301595632.7101199,ok,1244982.3669385926
204,301611235.1505788,0.006453102695327678,1006856.5522983875,7285961.893495798,0.06909565044508478,301576450.44638586,ok,1438366.5032830834
205,301588065.5396279,0.013128175811860645,346910.4157846502,402936.4037923735,0.43047787755038314,301513396.9098844,ok,495586.308263786
206,301529872.8391116,0.005562441268350783,1036018.1230269717,7093942.305107376,0.07302132428403577,301492047.13144875,ok,1480025.890038531
207,301487661.87373275,0.010338466791147506,506561.16303289443,159900.91904823144,1.0000000000060512,301141001.6297469,ok,723658.8043327064
208,301145214.6756585,0.003853584006017323,2057968.6887153564,15745958.151472613,0.0653491095593598,301077971.46500427,ok,2939955.2695933664
209,301072868.26919925,0.007853488019611167,931670.3255589623,4573454.496330668,0.10185630209138971,301025420.02213436,ok,1330957.6079413746
210,301022648.2061835,0.011053520982286881,511165.06166840333,258573.6559715221,0.9884322123764617,300770022.1997863,ok,730235.8023834333
211,300767048.9581703,0.005195667982202063,1530600.6887519401,8852684.69931923,0.08644839055827003,300700889.97510535,ok,2186572.4125027717
212,300719741.7268163,0.008925333501460466,825103.6263806648,1458483.6799204517,0.2828635101442024,300603045.8728209,ok,1178719.4662580926
213,300616835.92596483,0.009249794800872322,587200.9808941751,479331.9932549092,0.6125201208736145,300436999.7180676,ok,838858.5441345358
214,300461552.48947597,0.005359235177440274,1446930.5953799738,9640012.949565155,0.07504816658183236,300407257.74529874,ok,2067043.7076856769
215,300402565.4357535,0.010306922071970042,670321.6553251471,926199.0256076362,0.36186696206324565,300281281.8052446,ok,957602.3647502102
