round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
113,449567584.6348696,0.001752746118219601,2019838.969418429,12786.16569492076,0.5000000000267277,448560861.69153047,ok,4039677.9388368577
114,448551278.2525155,0.001694491741789315,2070327.3656112878,12623.04509426043,0.5000000000005959,447519270.3309822,ok,4140654.7312225746
115,447614097.5310182,0.00185654203186363,1844627.0110076442,16566.563850400285,0.5000000039971205,446695925.65917,ok,3689254.0220133695
116,446728918.81533885,0.0018020092452909087,1928501.0461727576,13671.783765453743,0.5000000029846997,445768086.2324786,ok,3857002.092343523
117,445747557.66381276,0.0017780752292994495,1902345.7734094881,17946.574360874474,0.5000000000002061,444800871.4206978,ok,3804691.546818923
118,444879507.57984227,0.001786529776307215,1940972.0129653923,14536.11132942983,0.5000000000106756,443912655.6011714,ok,3881944.025930779
119,444007978.4380772,0.0018979405639110184,1855318.1246887257,10061.918034247767,0.5000000077057108,443082834.84102243,ok,3710636.2493774095
120,443043608.4658485,0.0019367267988416182,1896226.7195846252,48765.12226113299,0.500000000002652,442107686.3866166,ok,3792453.43916925
121,442106326.40973854,0.0018977689621292285,1929235.8544948515,12911.193605262353,0.5000000000017597,441144936.2808891,ok,3858471.708989639
122,441153325.5944694,0.0018657835636352175,1802883.3763935515,15375.50502054843,0.5000000000110814,440255727.782508,ok,3605766.752787102
123,440270579.80807316,0.001894147991988667,1755203.3367752074,11652.967898854586,0.5000000007797313,439395891.38030076,ok,3510406.673550415
124,439407284.1651723,0.0018928868277244939,1861496.2761408875,10721.466541640326,0.5000000154882386,438479216.36507195,ok,3722992.5522817746
125,438418167.6339703,0.001849695692020011,1804894.1304114966,9636.372821947214,0.5000000069630758,437518129.6494695,ok,3609788.260822993
126,437458378.1258892,0.0018470642513515867,1828898.7989032748,10147.274697879006,0.5000000000000279,436546465.54511195,ok,3657797.5978065496
127,436585520.6033089,0.001956592898310658,1716888.752188987,13108.196933978757,0.5000000010159448,435730353.274717,ok,3433777.504377969
128,435813700.0614508,0.0020220978531014728,1750619.1614992225,21346.198736357328,0.5000000006810886,434943727.02920747,ok,3501238.3229966485
129,434846675.6217164,0.0019097691501721102,1754647.8307827162,17402.821453815737,0.5000000004588733,433973702.4108913,ok,3509295.661563694
130,433970632.95527184,0.0019113774912220523,1672422.996811555,12594.93557349511,0.5000000000461238,433137570.1906828,ok,3344845.9936231095
131,433164365.55002356,0.0019021383061390844,1791120.3930380926,13437.75432737932,0.5000000000013813,432272164.7920839,ok,3582240.7860761834
132,432209512.27188796,0.0019579132977423836,1632103.571030669,14616.249887678747,0.5000000000000595,431397114.54884446,ok,3264207.1420613313
133,431395455.8934019,0.0020521029014891412,1571174.9512444308,12100.188296384189,0.5000000000490794,430612893.4647773,ok,3142349.9024888612
134,430581878.9888479,0.0019917902146277177,1557716.7037325026,18882.675757687757,0.5000000000026203,429807741.305917,ok,3115433.4074650044
135,429780848.110608,0.0021283112123664416,1517277.9762491505,11388.341675431577,0.5000000000001231,429025056.2079021,ok,3034555.9524982995
136,429065406.33741015,0.0020545040657154144,1520648.0120778512,14142.719312260633,0.5000000076780929,428308617.9996322,ok,3041296.0241557024
137,428283150.34127754,0.0021752302346222554,1604245.0052186511,18097.1772831098,0.5000000000008172,427485552.13298774,ok,3208490.0104373023
138,427469512.1818105,0.001943910689762982,1542360.7838793995,13054.876019994448,0.5000000027449714,426701595.5046779,ok,3084721.567757357
139,426760352.02596766,0.0020341531048967813,1411434.2978797038,13835.500604465666,0.5000000002342112,426058093.7518516,ok,2822868.5957594076
140,425971353.58764577,0.002057528088422301,1502338.3141665338,15004.614206798353,0.5000000000815144,425223935.583993,ok,3004676.628331596
141,425266599.0449008,0.0020063158503502705,1459722.1514144444,11259.799887767276,0.5000000001462042,424539552.9189537,ok,2919444.302827554
142,424541885.939077,0.002038189812368215,1497228.1151374988,12718.435094753866,0.5000000299884586,423796451.4457638,ok,2994456.2302749977
143,423760750.0725507,0.0020173823813060053,1387864.8333176612,37507.164213470154,0.50000000099712,423076194.4455988,ok,2775729.6666352525
144,423085240.1956855,0.002060914573497795,1475048.35769846,12466.116244778794,0.5000000000788672,422350832.5457821,ok,2950096.715395496
145,422375296.2892515,0.0023163163308625853,1208117.0935705556,15021.947984829689,0.500000000000003,421774993.22946244,ok,2416234.1871411107
146,421795525.82939535,0.0021203788970680358,1417954.5873059453,12512.364958311355,0.5000000000006114,421089676.6269811,ok,2835909.1746118907
147,421070430.68727636,0.002081411767719104,1438875.8249409343,12071.813604767682,0.5000000001173469,420354010.7280396,ok,2877751.6498818686
148,420274781.9601151,0.002108977255468105,1486109.5740531837,18600.9734831182,0.5000000005129828,419536377.41570646,ok,2972219.148106367
149,419537965.36377364,0.0021836751913274274,1352163.960722788,6581.4611031031345,0.5000000000000014,418863528.74868804,ok,2704327.921445576
150,418818400.8863481,0.0021461616222416854,1506646.6962709313,40826.82257669924,0.5000000044354589,418075284.2373553,ok,3013293.392540352
151,418115925.41452324,0.0021570599749936386,1383708.8062714885,7922.876898146642,0.5000000000000002,417426051.73061204,ok,2767417.6125429757
152,417437671.9709256,0.002132542570847022,1353325.6024941201,13495.443102466255,0.500000000001655,416764383.03045195,ok,2706651.20498705
153,416708632.2128837,0.0022956069866344707,1347109.6211599228,12486.052567968218,0.5000000000000016,416038198.91544574,ok,2694219.2423198447
154,416073744.7103554,0.0025518799837924203,967303.5952621025,31792.280122648095,0.5,415598040.98275506,ok,1934607.1905233846
155,415644588.6773354,0.002166446301358115,1328387.5258166702,17588.509049360193,0.5000000006755524,414984792.04080385,ok,2656775.0516320937
156,414919543.84012645,0.002183477586291252,1425313.773333246,8253.591250853304,0.5000000004343428,414208950.35065705,ok,2850627.546666459
157,414236984.28895843,0.002143610915170849,1316354.2935298926,4878.939877445191,0.5000000006623364,413580026.8762942,ok,2632708.5870597847
158,413538906.2150955,0.0021855461165560873,1317082.7241219294,13095.692473976022,0.5000000000076787,412883638.776143,ok,2634165.4482438583
159,412841136.03137374,0.0021470642813743957,1399063.3262479599,49616.75961830101,0.500000032292498,412154008.5145773,ok,2798126.6524959197
160,412176261.0478644,0.002188321002568921,1241977.1142219002,13558.825699244451,0.5000003285806511,411558661.79354376,ok,2483954.2284438005
161,411531370.2927358,0.0023472376732543133,1287786.9356770078,13624.533315152028,0.5000000001668174,410890882.95801353,ok,2575573.8713540128
162,410856112.07051325,0.0022301672105060548,1289824.9723678674,9304.081641662127,0.5000000013992576,410213525.60294795,ok,2579649.944735734
163,410243021.60057175,0.0025191762469634967,1282644.4078075686,46532.5004275749,0.500000000022305,409613332.5217473,ok,2565288.815615137
164,409637578.6256335,0.0024330637617897156,1176087.068462604,21244.110733716592,0.5000000000023191,409054846.1190829,ok,2352174.1369252075
165,409091874.84265894,0.002223725445049827,1264194.2001753217,11179.196279901938,0.5000000008234773,408462572.5406094,ok,2528388.4003506433
166,408421001.55996853,0.0023858182672804335,1349681.6483733805,39371.156795493735,0.5000000001536656,407756003.5247793,ok,2699363.296746761
167,407736758.20016897,0.0021871909841236024,1307753.0197806207,11003.26851152991,0.5000000005128731,407085632.50674146,ok,2615506.0395612414
168,407014040.0236778,0.002290715065500869,1262551.5293735233,14377.46863620804,0.5000000399753025,406386358.57625395,ok,2525103.058747043
169,406360296.02107316,0.0022850893822886453,1390311.6752860784,28794.878099960173,0.5000000001153426,405672338.90279806,ok,2780623.3505721567
170,405706751.66488224,0.0023930696182141264,1299988.6091981945,7003.161386155545,0.5000000000282878,405058508.1505931,ok,2599977.218396389
171,405091969.3165126,0.0023385942289552365,1245575.1057328153,8830.937046869385,0.5000000000007634,404471389.497907,ok,2491150.2114656307
172,404467170.61418563,0.002478854744088603,1018216.5070793022,4041.6422723260457,0.5000000007677987,403959072.77043533,ok,2036433.0141586019
173,403914492.8396047,0.002411809977010529,1201708.4630835,9273.75626175028,0.500000000000246,403315957.0471281,ok,2403416.926165785
174,403295192.9777141,0.0024459561068987928,1268359.0302585168,8518.159253830767,0.5000000000191066,402663143.0023743,ok,2536718.0605170336
175,402685276.38742393,0.002230499153686623,1245551.1163588103,6545.590280748867,0.5000000000005258,402064137.2268141,ok,2491102.23271762
176,402026440.5862537,0.002417189694947505,1295446.6177410085,12948.164540335998,0.5000000003657633,401381954.3180492,ok,2590893.235481968
177,401316356.4739982,0.0022425233855217124,1167148.363446753,5322.648097077457,0.5000000003920608,400734112.9538436,ok,2334296.7268924904
178,400706247.9151115,0.0024280414811988687,1195675.688563203,9673.965309124425,0.5000000000000251,400110828.56215715,ok,2391351.3771253787
179,400082867.2737116,0.002327854544786889,1189083.677461897,3936.6902874550215,0.50000000005765,399489309.6074842,ok,2378167.354923794
180,399538655.72135824,0.0024783260710740432,1236173.7768646695,30941.29817727099,0.5000000079676606,398928304.1478673,ok,2472347.5537293376
181,398946645.8020903,0.002369939994031863,1172955.563826813,17520.360920529136,0.500000000552702,398364548.1097684,ok,2345911.127653626
182,398348888.21314126,0.0025050270260858335,1271145.6186137446,19310.924283228553,0.5000000000161242,397718143.134885,ok,2542291.237227489
183,397755808.74552846,0.0024718458336999774,1223135.4310374178,27926.12143957865,0.5000000000006914,397151222.56036884,ok,2446270.8620748357
184,397127543.3569821,0.0023288888687988253,1182758.925703487,7069.986038235682,0.5000000010623825,396537931.3893909,ok,2365517.851406974
185,396493839.5134825,0.002476164533800776,1259950.6310762982,33837.98782640739,0.5000000000739635,395872323.6948103,ok,2519901.2621525964
186,395857263.8474531,0.0025717086464368895,1119092.9603311084,16585.466206378434,0.5000000338600634,395301863.69650817,ok,2238185.920662217
187,395278815.55277133,0.002400519145742756,1166460.501601277,11493.182710912944,0.5,394698458.59764844,ok,2332921.003202554
188,394686930.6032033,0.0025516667059934735,1130570.4041199242,12284.410050711602,0.500000002540083,394124716.5008155,ok,2261140.808239843
189,394103972.321692,0.002586396907571376,1042387.6125685559,13214.827942483582,0.5000000027006423,393586082.2196139,ok,2084775.2251361995
190,393624222.8371076,0.0026170668176596057,1067558.3510393417,24523.568494463845,0.5000000062343866,393096574.5472089,ok,2135116.7020786833
191,393054334.002802,0.0026526609849716223,1142334.7309973424,13091.99899464591,0.5000000000011163,392486439.6370507,ok,2284669.4619946266
192,392440036.45265543,0.002539063499132426,1036375.5770549448,9675.129996907008,0.500000044033325,391924267.40141815,ok,2072751.1541098892
193,391888441.2822902,0.002544795768224586,1100944.5061085254,7421.617129585655,0.5000000007555926,391339824.4326921,ok,2201889.0122170504
194,391330211.3299215,0.002531705862904953,1072457.8211311914,10690.006918115178,0.500000003032458,390796654.9178657,ok,2144915.642262383
195,390771154.42217785,0.00255072849880774,1049012.1333218333,11070.415657741083,0.5000001085335184,390249415.8467799,ok,2098024.2666436564
196,390233680.57149,0.00267500860483331,1078722.0030754455,15211.640802532114,0.5000000029500814,389698122.4770155,ok,2157444.006150891
197,389664243.25413,0.0027752339701997628,994104.082526178,25845.748916461,0.5000000000000019,389173652.650096,ok,1988208.1650523557
198,389190089.5587193,0.0028785675326257255,1067546.4203766007,41335.34434781024,0.5000000000000158,388666650.1846179,ok,2135092.8407532014
199,388688062.94485176,0.0029014017234463736,1076590.8992139325,35998.83771709682,0.5000000003222982,388158767.20433867,ok,2153181.798427865
200,388113894.7232784,0.0030458885582115482,918478.4830974387,9736.655232744604,0.5000000003016819,387657089.64526373,ok,1836956.9661948774
201,387628085.1294007,0.002885610830661759,945075.5912921205,15164.806311917024,0.500000000077183,387159338.5352608,ok,1890151.1825842408
202,387151214.70270926,0.0026355737367931673,944968.1294597808,17290.544743728653,0.5000000008586146,386683053.2733688,ok,1889936.2589187096
203,386766810.93802387,0.0027803026146725625,1051810.1419064566,8084.711459333044,0.5,386242927.04493546,ok,2103620.2838129126
204,386241942.9661616,0.002695840661305162,1149306.6456477572,171065.69049476113,0.5000000000002298,385710056.06596124,ok,2298613.291295514
205,385710867.811217,0.0027103562782056514,1038035.681662529,201345.1602341929,0.5000000003994898,385242186.26011,ok,2076071.363325056
206,385260583.0922701,0.002735006708589792,934429.3806938477,7067.873834513375,0.5000003142762898,384795135.078934,ok,1868858.7613876953
207,384850135.03179777,0.0026778383551396274,966542.3490448823,13456.462390346813,0.5000000000001764,384370227.97287273,ok,1933084.6980897647
208,384400411.2864891,0.0028954901976010706,1063771.6774116894,13075.856620664315,0.500000000009588,383871794.4119284,ok,2127543.3548233644
209,383914082.2837198,0.0028660868341206557,945225.413259055,11460.470456306215,0.5000000000000001,383444334.69470435,ok,1890450.8265180842
210,383461707.0266732,0.00283079158361391,1029395.1859235337,62433.42640565176,0.5000000000000296,382962617.7903128,ok,2058790.3718470666
211,382987188.3671006,0.0027514350203461002,995636.9999959662,14548.34380231968,0.5000000025163631,382493006.9505844,ok,1991273.9999919324
212,382530525.7815618,0.0027406325508939886,942167.06974856,5635.311073061992,0.5000000000878798,382060851.0743735,ok,1884334.1394971195
213,382008432.6620181,0.0027500497783260187,885047.0743184995,10035.140921669466,0.5000000464449013,381568417.86944944,ok,1770094.1486369988
214,381589605.0128497,0.003068437127962793,966388.3876860975,13260.27814467881,0.5,381109725.8885428,ok,1932776.7753721606
215,381103466.10251695,0.0028764939967941467,885749.3010756688,5740.443680344266,0.5000000035334159,380662026.5597898,ok,1771498.6021513375
216,380696244.6814911,0.0029145079828586254,897966.7989979298,9295.159006578431,0.5000000000000961,380249585.07174367,ok,1795933.5979958596
