round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
70,374435216.3795001,0.001873100087853185,2657976.1789574926,211345.1820239371,1.000003312972952,371988577.9771274,ok,5315952.357912548
71,371932363.60935885,0.0016294092514231905,3225216.918722059,2787449.444361807,0.5785247379545713,370999429.7229837,ok,6450433.837441065
72,371121484.83860683,0.0012788775832787268,4593405.2475108225,9037881.757520303,0.25411956975918115,370537847.75599337,ok,9186810.495018005
73,370474162.52900594,0.0019676683205715004,2454655.773038554,160266.31536940645,1.0000012992853289,368179770.2985022,ok,4909311.546077108
74,368103307.4985516,0.0018676107277160515,2670332.003178882,974633.3189699925,1.0000004917424938,366407608.4597645,ok,5340664.006357764
75,366504015.790312,0.0009976264888696205,5740481.289978351,17939427.785285257,0.15999622057864515,366044788.1349625,ok,11480962.579952173
76,366021258.27961564,0.0019296825540721094,2408323.4916419773,234315.975918376,1.000004587032637,363847241.86646855,ok,4816646.983283955
77,363843129.2624501,0.0019216243425556985,2632783.918185994,611549.6417842036,1.00000016599392,361821894.75204927,ok,5265567.836371988
78,361790884.1977839,0.0015123879249320995,3863039.4528875956,7736064.037440624,0.24967731873672752,361308627.5313983,ok,7726078.905775191
79,361254662.9561068,0.001793602315022924,2697984.9293350903,2916160.7754816827,0.462591938006135,360630629.9175206,ok,5395969.858670181
80,360523094.97571534,0.001440547124092667,3375605.1856511137,7718027.313280615,0.21868315883273826,360154000.9732301,ok,6751210.37129966
81,360125143.2520273,0.0021318394887131177,2159106.1331317266,454905.3492416106,1.0000048707186353,358420936.3831814,ok,4318212.266263453
82,358400045.8334255,0.0016897273700772803,2695780.892758647,3379463.705359575,0.3988474396815302,357862443.17991596,ok,5391561.785515223
83,357866736.20501894,0.0018430179951778188,2541153.756666352,3360266.7486669724,0.3781178618742746,357386308.39243674,ok,5082307.513332653
84,357253739.0876886,0.0020015959248010306,2375043.510823963,2142706.1699231463,0.5542158659367538,356595595.6896942,ok,4750087.021647885
85,356553390.5544203,0.0014558514612309406,3185255.2127769864,6371926.721915246,0.24994443217793127,356155322.15167063,ok,6370510.425553972
86,356114309.1478122,0.0023392475605477593,1884523.3392061093,199914.3051153969,1.0000092521000132,354429686.37719446,ok,3769046.678410613
87,354393199.19546926,0.0020124371705461507,2318884.3185004704,1596879.8969550333,0.7260672273857826,353551366.2415883,ok,4637768.636998969
88,353655551.22800094,0.0010683945027139114,3883880.3835642114,8497941.2749103,0.22851889992645355,353211781.19165194,ok,7767760.767128408
89,353251263.66492534,0.002388768032377164,1759122.0611331016,321977.1698654898,1.0000176532861986,351814099.0873831,ok,3518244.122266203
90,351803265.5520046,0.0020310999731199954,2688709.3759773173,3481967.429858067,0.3860905407847131,351284222.9235126,ok,5377418.7519521825
91,351311190.6348208,0.002127876964609447,2283291.4116339334,2493715.855606607,0.4578090576158511,350788534.89010954,ok,4566582.823267867
92,350767197.2607307,0.0020390105948378187,2140829.2718727402,5047666.037682782,0.21206130277742433,350540203.738522,ok,4281658.54374548
93,350552260.64124453,0.0023345885576319418,1993091.956442398,2277370.5445015696,0.43758622444083,350116185.849153,ok,3986183.912884772
94,350075279.75591534,0.001838814339267894,2397559.5319016185,3722176.2252645376,0.3220642155022123,349689195.69103444,ok,4795119.063803237
95,349660419.29861313,0.002282270204976395,1795314.0590862548,752965.8506390363,1.0000021215169936,348618070.47623974,ok,3590628.1181708584
96,348633224.0951556,0.0013116668577960895,4137727.982486964,10630454.50981255,0.19461670141514606,348230588.6095032,ok,8275455.964973928
97,348270132.97482777,0.0026343027614489883,1771140.8378678907,824212.5369304179,1.0000000223058783,347323204.671153,ok,3542281.675735779
98,347253398.67275,0.0013322821077502058,4187825.6623891057,10527186.63259605,0.19890526351181304,346836908.3892905,ok,8375651.324774865
99,346797266.291371,0.0025207712530203024,1826949.6030122505,1262381.3134590194,0.723612423415185,346136264.57652444,ok,3653899.2060245005
100,346095831.74065506,0.001737140567016232,2620370.565619286,4589105.2117382465,0.2854990727731377,345721775.05725193,ok,5240741.131238572
101,345757736.99587965,0.0026727934352237543,1333198.4252597066,603610.7405997739,1.000001494409644,345028149.1229599,ok,2666396.850519413
102,345069799.6565493,0.0014482690106543826,2847696.685494516,4913177.983112394,0.28980190574030057,344657165.69333595,ok,5695393.370988954
103,344628625.8244086,0.0029800911782790194,1536336.4539670353,743150.6713316872,1.0000008670194602,343835439.9983924,ok,3072672.9079340706
104,343777729.04632556,0.0012284456950832246,3273645.648896602,6415699.759975625,0.2551277157107052,343360130.1781009,ok,6547291.2977897525
105,343359316.80243015,0.0026424364310648246,1888209.0074681435,2009806.8658027414,0.46974886980345987,342915824.77882475,ok,3776418.014936279
106,342909936.46858853,0.0017555287177122032,2908873.2113293787,7713404.801906013,0.1885596105762908,342635688.4686165,ok,5817746.422658756
107,342636568.10256326,0.002706571352581469,1744263.7493029833,1254186.298991054,0.6953766560463059,342030107.9559367,ok,3488527.4986059666
108,342065592.25326425,0.0017687055443618962,3335079.929433082,9955098.314481713,0.16750612721631944,341786269.0917961,ok,6670159.858866164
109,341785329.57859826,0.0029596728273802216,1498537.3914935514,539534.370234002,1.000000475752232,340826326.3577757,ok,2997074.7829858176
110,340788512.695108,0.0019121982612669774,3398001.405298803,9274583.973741233,0.18318888561036437,340477274.64973843,ok,6796002.8105948055
111,340498362.25148755,0.0028916885812020135,1455576.2866536577,735883.2097653248,0.9889995228440155,339778580.1250058,ok,2911152.573307315
