round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
70,22742888.65191727,0.009869267807976343,655278.6136229279,2148074.581472404,0.15252696979770725,22692914.821262695,ok,1310557.2272450246
71,22691283.043251537,0.017681671826868396,398424.7242446241,248002.39843457213,0.8032678852292154,22531262.15041803,ok,796849.4484889425
72,22526119.107260004,0.005898575395592029,938083.4394126355,2448727.1698446544,0.19154511187788775,22436276.45858346,ok,1876166.8788252708
73,22434480.468447857,0.021338768920787104,313762.39246285486,10270.18692318942,1.0,22130988.262908194,ok,627524.7849257097
74,22127837.642561693,0.01989422606766474,369890.85978142143,18656.305155373135,1.0,21776603.087935645,ok,739781.7195628417
75,21775463.36232113,0.019085628895615887,382901.18026770727,56056.40572327739,1.0000000000006972,21448618.587776512,ok,765802.3605354145
76,21459904.792132996,0.011143772477140965,630849.6676414914,1782281.175832356,0.1769781547927963,21404081.487067576,ok,1261699.3352824184
77,21398511.383466862,0.019152639750010483,393450.9944206062,580810.1383749379,0.3387087865937153,21331878.729014717,ok,786901.9888408184
78,21351820.001512554,0.009278509188202031,644946.1544387286,1902113.3384378306,0.16953410225502402,21297149.817864753,ok,1289892.3088774572
79,21294176.035563353,0.02332110986397432,297398.41496693844,27905.463472292657,1.0000000000000002,21024683.084068708,ok,594796.8299338659
80,21023318.624995355,0.013636459051728432,477624.949094128,1288584.219165462,0.18532934906010906,20979059.664540116,ok,955249.8981877827
81,20978996.65846853,0.020987198011918052,345788.81675516395,625309.0257159095,0.2764943432243554,20931192.33257701,ok,691577.6335103221
82,20925908.239818066,0.01601934624615904,391020.8448893656,788772.6736347909,0.2478666274577432,20877447.730773866,ok,782041.6897787297
83,20883602.53162641,0.01780404104860206,390238.4092926267,703196.0628500421,0.27747482523650435,20829461.86441689,ok,780476.8185852533
84,20828727.35438416,0.014416221835431625,432543.7311347264,1091148.9310212706,0.1982056339137331,20785861.052171677,ok,865087.4622694522
85,20786586.45340211,0.022844393154218618,325866.63612455793,273592.51334449067,0.5955328092517045,20689554.316775776,ok,651733.2722488462
86,20708206.915874213,0.006549535855346549,963076.1003397938,2737654.998742654,0.17589435133026513,20623507.092898738,ok,1926152.2006795877
87,20619548.55980376,0.02394058595978318,277105.2045957591,13938.410676509246,1.0,20356381.76588451,ok,554210.4091915182
88,20360410.688177098,0.019282097036516427,386303.51040949323,457274.3052786427,0.42239800700598845,20278823.771728907,ok,772607.0208189865
89,20272878.481495254,0.008396046731990061,674583.7332060712,2577060.8835351956,0.13088238184747145,20228732.918616466,ok,1349167.4664121417
90,20230283.64837251,0.025321508277478307,259547.04941359645,6395.932895174963,1.0000000000000016,19977132.53185409,ok,519094.09882701596
91,19975970.549466714,0.02305870994195512,279655.23774999264,13592.178215510696,1.0000000000000042,19709907.48993223,ok,559310.4754999852
92,19712230.26010404,0.02285883652284626,314733.3842176044,94016.86803404306,1.0000000000000064,19491513.74392048,ok,629466.7684352079
93,19497370.006110825,0.008265667780087464,576412.3574457181,1280847.6857675707,0.22501206187537154,19432520.139591172,ok,1152824.7148914281
94,19428437.961502455,0.02476286032593901,278840.0404331499,81379.46148481264,0.9999999999999998,19230977.382554118,ok,557680.0808660851
95,19234859.627978273,0.0072434579587544665,755874.7424474065,2445014.360939411,0.15457470404324908,19176440.070674483,ok,1511749.4848938813
96,19179507.79035223,0.028012902229697777,239373.85235425044,46001.343682264094,1.0000000000000906,18986135.28168023,ok,478747.7047085008
97,18984256.099773157,0.012679953862081098,530777.1277763795,2027465.8077923232,0.1308966902762061,18949517.615123037,ok,1061554.255552222
98,18944880.624683022,0.027319719976307038,256704.30035393417,22367.024984442247,1.0000000000000053,18710543.349313527,ok,513408.60070786835
99,18706176.21192263,0.023413228446990394,330723.87928793475,151145.20405655418,1.0000000000017621,18526597.5366912,ok,661447.7585758695
100,18539317.590706266,0.00709940845889409,1008569.5363178047,3390029.6383972196,0.148755268227485,18464302.574755754,ok,2017139.0726345973
101,18465633.879663955,0.015780056304471938,397856.3493653771,776419.8491570408,0.25621211886669937,18414666.070526216,ok,795712.6987303157
102,18413597.090703722,0.02488934452316077,283540.91685298143,455852.5968113236,0.31100065990228243,18369506.384578437,ok,567081.8337057338
103,18380765.208682097,0.013663384381433701,362658.2294099969,718851.9383324198,0.2522482100078113,18335025.264075458,ok,725316.4588199938
104,18333260.463985655,0.028194724175158233,221030.5457429918,58492.86324175396,1.000000000000001,18170722.781484418,ok,442061.0914859836
105,18178568.204489682,0.009897014266541397,419182.20978718245,869454.7741751139,0.24106038763481238,18128044.091499224,ok,838364.4195743636
106,18124978.025005437,0.031447563813513144,209741.55318953906,7079.475612287384,1.0000000000000002,17922315.947428185,ok,419483.10637893126
107,17920106.97508312,0.0276022338693701,224869.2842465557,12322.62837856661,1.0000000000000036,17707560.31921513,ok,449738.5684929567
108,17711438.79819996,0.025049998928124022,271919.41621469136,333121.9541328986,0.40813793993626946,17655948.483018693,ok,543838.8324293827
109,17662448.206379425,0.01058314746433872,457451.56625472754,1434707.6206310026,0.1594232719184744,17625983.993661143,ok,914903.1325094505
110,17627774.90194234,0.03385386564799286,191832.2006721968,15417.520973881316,1.0,17451360.22224402,ok,383664.4013443936
111,17453246.306480296,0.02216828895095222,263932.8322907074,408561.43201304326,0.32300262776918376,17410620.807288066,ok,527865.664581191
112,17417607.830266766,0.012374859646743596,500956.2963875813,2331334.978958749,0.10743979327486537,17390696.509804957,ok,1001912.5927751624
113,17389509.43373198,0.03260614165016813,193281.006358613,3514.3738896307714,1.0,17199742.801263,ok,386562.012717226
114,17202220.51840431,0.030515024619239044,211936.9723436608,5747.485277501917,1.0000000000000038,16996031.03133815,ok,423873.94468732155
115,16994411.427033193,0.03047082120321369,208943.96168140735,13688.14475411543,1.0000000000000315,16799155.610105895,ok,417887.9233628147
116,16798574.95430083,0.03023882023052559,234031.72276179693,86712.67139823378,1.00000000000005,16651255.902937263,ok,468063.4455235937
117,16644489.985700348,0.009717443581563961,576379.9389450616,1810333.9342398907,0.15919160770387583,16598612.561135884,ok,1152759.8778901177
118,16598937.309311893,0.030402751342060233,230484.32627788128,383724.35092028655,0.30032538425709815,16564327.162384572,ok,460968.6525555502
119,16569466.722379174,0.02133440728835988,331504.23374937096,875924.5335100788,0.1892310473488733,16538101.275702683,ok,663008.4674987381
120,16537195.328639435,0.03457501958152631,192916.4192440894,68871.82691299272,1.0,16413150.736308338,ok,385832.8384881788
121,16420633.785118137,0.012256124230479368,547864.3678278143,1503950.422577833,0.1821417646496459,16370739.293745726,ok,1095728.7356556286
122,16370719.396503542,0.031809424640135545,234595.60620323237,458022.8286429861,0.2560959754978633,16340679.901194476,ok,469191.2124064646
123,16339962.6135792,0.017142714894196113,308772.5728925667,1354396.943244139,0.11398895074031055,16322364.282778496,ok,617545.1457848314
124,16321996.304801822,0.037753966908313646,159997.10214827914,5645.852599996318,0.9999999999999998,16167645.05525354,ok,319994.2042965583
125,16165896.901290253,0.03397086865475958,190109.35004730837,29488.482438716655,1.0000000000000182,16005276.033681657,ok,380218.7000946166
126,16006338.390360214,0.014880859710154706,345486.5486417589,1272832.393507506,0.1357156489746902,15982894.424779743,ok,690973.0972835177
127,15984274.701976076,0.03994123371256643,162778.78634368954,13147.541136047555,0.9999999999999998,15834643.456768433,ok,325557.5726873791
128,15835375.366907828,0.0289156231833304,227871.706596423,451721.66560942115,0.2522257885162532,15806637.806469414,ok,455743.4131926375
129,15814246.86055924,0.01683503681466151,357221.2055057866,1819841.882148746,0.09814622056175672,15796716.904946787,ok,714442.4110115732
130,15798406.082196414,0.04030807019347258,151961.35570481775,13167.41130257575,1.0,15659612.137794172,ok,303922.7114096355
131,15658756.860642508,0.03179590590207007,219033.00469074177,216626.24656331653,0.5055550935438513,15603390.235054698,ok,438066.00938147155
132,15617421.748788012,0.013173986127607791,393280.0625490678,988133.2416032582,0.1990015344038857,15578290.080839152,ok,786560.1250977009
133,15579845.539454998,0.04004139300241758,165707.73640770942,22510.538236063214,1.0,15436648.341283351,ok,331415.4728152936
134,15434459.202988897,0.02039911009105509,287169.81187791214,1434647.3635412075,0.10008376245472525,15420088.685370818,ok,574339.6237558209
135,15418669.203090128,0.03502773142303583,184446.7343193907,334386.1603083485,0.2757989956122979,15393234.0910555,ok,368893.4686386406
136,15394955.080633469,0.017999450230024285,269300.73524450586,1193095.817793962,0.11285796632094637,15379758.713979254,ok,538601.4704890117
137,15380581.354194898,0.0395681508288675,149905.45506139164,25304.025493310415,1.0,15255979.924626818,ok,299810.91012278316
138,15258698.302596228,0.015226074480405812,316930.1478741864,1336438.9959460944,0.11857262053694588,15239908.683515925,ok,633860.2957483728
139,15241202.714958925,0.04647306551253814,140207.85207399438,10453.972537873116,0.9999999999999998,15111448.835422805,ok,280415.70414798876
140,15110343.447570104,0.033172835857048805,195263.82565816518,263523.8710814176,0.37048603008309067,15074172.18777664,ok,390527.65131616336
141,15077397.079654802,0.014796092084425108,408455.6282968665,2486837.4506711047,0.0821235075470332,15060625.175218267,ok,816911.2565937327
142,15060058.224163806,0.04460496769840485,132686.17562891415,7908.368592110992,1.0,14935280.417127004,ok,265372.351257739
143,14934122.662627053,0.04055845158642518,158491.7941130884,54142.67161537535,1.0000000000000056,14829773.54012934,ok,316983.5882261768
144,14825023.400276933,0.01052150413627073,442221.11837225105,1696482.141415712,0.13033474021813696,14796205.012985922,ok,884442.2367439572
145,14797818.59260473,0.04264960882424807,151420.00854037737,284133.9879780729,0.2664588098345748,14777644.994974326,ok,302840.0170806167
146,14774200.647874912,0.024122433112986938,214285.03830749716,859267.8217361422,0.12469048234259276,14760840.99548223,ok,428570.07661499426
147,14766436.097173208,0.024491649709074664,208732.74490878696,1026873.6478468927,0.10163506744303419,14755828.81387002,ok,417465.48981757235
148,14754666.04243369,0.04646013037511505,124079.06540215587,5129.080459186323,1.0,14635716.057490721,ok,248158.1308043101
149,14633939.938342277,0.04335949459889803,145487.62965074205,43393.00728392274,1.0,14531845.315975457,ok,290975.2593014841
150,14527830.531929385,0.012187862628637136,365347.9907411311,1423276.911370434,0.12834747329293342,14504384.786187246,ok,730695.9814818448
