round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
772,101093.0,0.12309091350935962,10301.0,58400.12652043953,0.08819330208466877,100638.7603976129,ok
773,100924.0,0.04537999962038549,28032.5,844656.9953763176,0.016594013992337068,100691.4141513799,ok
774,100516.0,0.11652553948774841,9009.0,84170.33506859335,0.05351647936685918,100274.93501869199,ok
775,100122.0,0.0825217379788448,25993.0,1333817.5679291855,0.009743836273035208,99995.3642318775,ok
776,99964.0,0.11935030411278938,13518.000000000002,154732.7617744289,0.04368176411052072,99668.754956377,ok
777,99890.0,0.07902617753608185,21431.5,1106206.0172549628,0.009686938809636027,99786.19718545064,ok
778,99685.0,0.10831085190086381,12482.0,91813.5896193037,0.06797468681790693,99260.76997956944,ok
779,99208.0,0.10041073181699149,17392.00000000721,526851.8887858442,0.016505587595109433,99064.46741027286,ok
780,99104.0,0.08981634824593514,23357.0,940275.8023954378,0.012420291972044759,98958.94962020448,ok
781,99161.0,0.06535380992501726,21888.000000000004,875907.8667551317,0.012494464789479394,99024.26057734393,ok
782,99103.0,0.0683653296083737,16599.5,600225.5697826389,0.013827718141040888,98988.2333963589,ok
783,98947.0,0.09280224175166021,13269.5,181282.4650399853,0.03659896172824315,98704.17503867354,ok
784,98685.0,0.11205153458945201,9409.500000000002,128853.68259710306,0.03651234411910999,98513.21854900561,ok
785,98404.0,0.1237367388324864,10476.0,118708.91635887309,0.044124739410178915,98172.87461496949,ok
786,97874.0,0.11949146561334259,12132.500000000002,156235.082334625,0.03882770699993795,97638.46142241162,ok
787,97815.0,0.10070344981536783,18185.000000007232,892339.0710371761,0.010189512367126655,97722.35185880186,ok
788,97754.0,0.10517806764931376,12539.000000000004,233982.27832678193,0.02679476430793599,97586.0102251714,ok
789,97361.0,0.1251161013494016,9571.0,187703.91834958817,0.0254949392749877,97238.99396809954,ok
790,97094.0,0.1375332120704132,5245.5,29687.272586309373,0.08834593990993674,96862.29068610122,ok
791,96646.0,0.10961478201926245,10154.000000003656,73335.73197065147,0.0692295537737813,96294.52155549038,ok
792,96006.0,0.12332982051134929,11311.000000000002,208716.529677062,0.02709656014667602,95852.75540409047,ok
793,95835.0,0.11546352956146287,10606.500000003474,74707.00702700415,0.07098731713458666,95458.53651040589,ok
794,95794.0,0.06436117698976616,16838.0,502604.61484413495,0.016750741539869975,95652.97550697582,ok
795,95584.0,0.07408018519685576,18906.0,335707.569487054,0.028158435671986056,95317.81830759271,ok
796,95421.0,0.09983081553119724,11905.000000000002,151610.46896408623,0.03926180059115865,95187.29413198114,ok
797,94940.0,0.11841626426247577,9884.0,73810.72827715897,0.06695503642021809,94609.10821001128,ok
798,94509.0,0.11597930809558143,14309.5,203388.76695706727,0.03517770478204568,94257.31231671067,ok
799,94368.0,0.11970754167095658,17703.0,661004.0442352088,0.013390992199210087,94249.4696325487,ok
800,94252.0,0.12692082042992803,14147.0,337970.9350101548,0.020929314527556836,94103.95649368933,ok
801,94201.0,0.11797701044116388,11291.0,104786.68513994623,0.05387611978048776,93896.84236577926,ok
802,93550.0,0.08133787684134475,20315.000000000353,1762361.59705566,0.005763573160564832,93491.45650562157,ok
803,93452.0,0.12068583894967003,10218.000000003623,68366.95114533791,0.0747290893393921,93070.20908256492,ok
804,93185.0,0.05480150012685696,33834.000000014086,2387300.853415475,0.00708624552946653,93065.12198437795,ok
805,93185.0,0.05135861565616931,43168.50000000001,3482417.6118769688,0.00619806479452257,93051.21941995883,ok
806,93004.0,0.1004569367241745,22095.000000000004,1152768.1752282663,0.009583453323399063,92898.12679940976,ok
807,92947.0,0.09932479483426343,16753.500000000302,259183.64029962028,0.03231974823070043,92676.26554900847,ok
808,92677.0,0.10134274055196446,18905.5,454492.67379612155,0.020798465068856884,92480.39730932035,ok
809,92476.0,0.10311263576307314,15805.0,408418.40679797577,0.01934902998607742,92323.09429053502,ok
810,92558.0,0.05530110268523499,31864.50000001554,3008858.509382843,0.0052951143931575856,92473.63691370958,ok
811,92416.0,0.10363227688716829,12745.0,209541.9071438158,0.03041157774528765,92222.20222081814,ok
812,91929.0,0.10463337440552097,10102.5,125361.3940248313,0.040293505343434996,91725.46743113398,ok
813,91861.0,0.04796585471554666,33290.5,3996485.15694724,0.004164972305993665,91791.67299472366,ok
814,92149.0,0.09057605604590953,9805.5,121338.02282120957,0.04040571855389597,91950.90086335989,ok
815,92435.0,0.04122172260248319,46152.50000002327,4256959.543915363,0.005420829059321321,92309.90759341978,ok
816,92435.0,0.03974653726158787,48620.00000000001,4139873.77316744,0.005872159715971313,92292.24779730474,ok
817,92238.0,0.10783740714032981,12337.0,254044.82379197772,0.024281148137271318,92088.22173771524,ok
818,92047.0,0.12100313535020939,11912.500000000096,278040.51324233855,0.021422237826214247,91919.40379594761,ok
819,91988.0,0.13420364447231556,7378.000000000002,31581.795638384563,0.11680779782883481,91557.09603380943,ok
820,91181.0,0.11434115723534587,11602.000000004573,110494.55450858551,0.05250032479701562,90876.44561585238,ok
821,91043.0,0.08469651351351776,18724.50000000628,312064.45397095976,0.03000101383182327,90762.12300825292,ok
822,91229.0,0.06355924703759776,25707.500000000007,2411001.9338798192,0.005331289792586588,91160.47293382854,ok
823,91229.0,0.0894231675082508,13721.0,304720.4499586215,0.022514078070348078,91074.54216739838,ok
824,91057.0,0.12830687092765705,10652.500000000002,167968.33758627513,0.031709845299053636,90888.10543647592,ok
825,91706.0,0.024342916066836202,96582.50000000001,8169006.868025574,0.005911520308425431,91420.52529490575,ok
826,91402.0,0.03937498445985163,30934.5,1037313.914237988,0.014910867180801542,91171.36988959776,ok
827,91155.0,0.12144643041142382,7548.000000003252,89514.28501760506,0.04216086850561764,90995.88488225972,ok
828,91352.0,0.06336812940905268,32642.00000000002,1767325.4888889703,0.009234858039794475,91201.27788193252,ok
829,91274.0,0.0748289573308715,21327.5,517561.2073756477,0.020603843271159644,91054.28576631717,ok
830,90868.0,0.08311221039688266,13845.5,296062.3836896156,0.02338274087280753,90706.12713062277,ok
831,90808.0,0.06390716816603649,21832.000000000087,1416754.6477753876,0.007704933255126802,90723.89294858703,ok
832,90694.0,0.10577352143974096,9379.0,124790.88653100925,0.03757886597620017,90517.7739080046,ok
833,90598.0,0.06110649209394625,22003.5,1155245.2820444787,0.00952330225537023,90493.22700941199,ok
834,90553.0,0.06456697225483031,16808.000000000007,673488.5685799258,0.01247831127664146,90448.13227203111,ok
835,90425.0,0.08702510240588501,11833.0,193666.22838957282,0.030549983077579005,90244.25102512151,ok
836,90257.0,0.11348696699645004,14172.000000000004,330423.40107656847,0.02144521234547179,90105.03922532,ok
837,90243.0,0.06978946924786406,23326.000000000004,998838.0345630035,0.011676567768169362,90106.81619011983,ok
838,90133.0,0.11206769001279437,13125.0,240504.25256780905,0.027286419803116514,89953.93287004204,ok
839,90099.0,0.09055839075320046,16301.000000005832,359169.62219635106,0.022692620690363385,89914.04379506312,ok
840,89766.0,0.11190812684429988,13103.5,151130.94122376782,0.04335148015983924,89481.97193986276,ok
841,89592.0,0.0885563860412723,14271.5,375824.76790081325,0.01898690722236606,89456.51417678801,ok
842,89505.0,0.135928055867494,7403.0,61159.37851593993,0.060522197736775245,89280.97708507733,ok
843,89615.0,0.0805610107137079,13884.500000000035,114026.6501028634,0.060882697104031526,89192.33709602953,ok
844,88901.0,0.09393400435431917,17210.500000009608,1883245.8431376475,0.004569371562062087,88861.67941536554,ok
845,88682.0,0.09220162515584775,15201.5,1507222.2127342348,0.005042886135689021,88643.67028320416,ok
846,88538.0,0.14250902207880836,6350.50000000253,20608.52077781718,0.1540746196310739,88048.77456401625,ok
847,88042.0,0.06240665145552615,37090.00000001908,2440745.1887314217,0.007598089339939787,87901.09343319073,ok
848,87938.0,0.15042843147955368,34694.0,8512153.182395121,0.0020379097542414007,87902.64837949318,ok
849,88180.0,0.06483070626315836,14005.000000000227,311433.1877977243,0.022484758446964983,88022.55047897513,ok
850,88889.0,0.016837503066152986,116156.50000000003,6699798.111026528,0.00866865673227001,88385.53958713904,ok
851,88141.0,0.07868046471113357,10421.500000004658,186993.80209964208,0.02786589684521048,87995.79777801374,ok
852,88164.0,0.06580224387033146,20547.00000000725,645786.2795130645,0.015908513893714255,88000.56388251287,ok
853,87908.0,0.08044532496668365,5223.0,35093.058479352,0.07441642630084665,87713.66150271533,ok
854,87829.0,0.0504744817518528,22404.0,1406287.4258571204,0.007965654669188608,87739.76873639575,ok
855,88065.0,0.05125832751890115,18703.00000000647,575588.4824410365,0.01624685045875845,87913.06757793487,ok
856,87832.0,0.07014504421462506,10085.0,119624.15796655712,0.04215285679511084,87619.44421961065,ok
857,87356.0,0.08962830195310931,13144.500000000004,603685.2650574772,0.010886881592801928,87284.4486924517,ok
858,87173.0,0.11376088481734355,10251.5,118673.31248086836,0.04319210353908622,86951.60807528453,ok
859,86931.0,0.12356252582457417,9992.000000000106,75611.4150154483,0.06607467931897995,86600.89090212238,ok
860,86655.0,0.11338994498912208,13681.0,212710.82898107913,0.032158682436466225,86435.01853279334,ok
861,86179.0,0.12438662597134521,10058.500000000138,152005.98818325347,0.03308586760369578,86012.60290035412,ok
862,85923.0,0.1103482498641343,11428.0,225653.24630152606,0.025322037655796655,85778.30987683477,ok
863,85967.0,0.1137080357948119,10325.5,148367.34492060947,0.03479707750221289,85787.35138812545,ok
864,85830.0,0.08446028493415,16812.000000005683,386367.19938591827,0.021756505245173797,85647.11481690902,ok
865,85693.0,0.0415416787596619,58905.0,7902746.911077008,0.0037268686864712127,85583.23440001172,ok
866,85553.0,0.07765268868255044,29515.500000015065,2907051.7518303473,0.005076535012049823,85478.08176542589,ok
867,85573.0,0.07957150148580565,26827.0,2557153.2836489365,0.005245481405346015,85502.63973516939,ok
868,85326.0,0.11449803266761781,9707.0,58146.91975828839,0.08346959770484096,84920.88030753956,ok
869,84908.0,0.05642155121606638,50556.500000026324,8983580.806451062,0.0028138278649267544,84836.87135577339,ok
870,84908.0,0.05540825369752157,49258.50000000001,7516999.004225101,0.003276473761158751,84827.30290861799,ok
871,84908.0,0.056184042312284785,44192.5,5837572.109296889,0.003785178081964867,84824.3617588064,ok
872,84782.0,0.10616368613077463,22691.500000000004,1752904.9821053902,0.0064725413618100264,84708.56416384425,ok
873,84622.0,0.13408236136977122,17712.5,447457.54142042703,0.019792380684626226,84446.71372856178,ok
874,84788.0,0.08664812963291035,20768.0,650230.9223602662,0.015969711133249756,84622.17051959234,ok
875,84469.0,0.1262525620459237,11196.500000000138,119709.64755244255,0.04676523667440906,84207.1965137875,ok
876,84189.0,0.1307918388534259,9188.500000000002,119145.54945156041,0.0385599799669213,84011.84581203696,ok
877,83961.0,0.13911294905658075,6021.000000000003,29162.83836233626,0.10323069252024711,83650.22400016779,ok
878,83947.0,0.034648973192808886,93369.50000000026,10719530.72814505,0.004355111355520937,83743.68271514533,ok
879,83711.0,0.05222430272473668,52331.00000003236,6989316.877393678,0.00374364196945286,83613.04573604821,ok
880,83373.0,0.10512193482965207,11357.000000000186,127974.27163058471,0.04437220019029967,83121.03246121938,ok
881,83229.0,0.12484780819745914,10436.5,134506.3214718698,0.03879557438563456,83026.55499396217,ok
882,82813.0,0.12072476170542076,10864.5,156346.7714943122,0.034744881189936315,82624.25711915597,ok
883,82381.0,0.16827733665946437,10476.5,201136.3785102819,0.026043274910273008,82244.57881520125,ok
884,82205.0,0.14348178212972237,8614.500000003403,93567.17872685398,0.04603377015968006,82006.72104347963,ok
885,82409.0,0.07047601451497054,24628.000000000004,1015794.2909939013,0.01212253318331943,82259.7231263806,ok
886,82186.0,0.10616009576413002,13526.500000000262,188175.16454387186,0.035941246637907535,81942.92036367617,ok
887,81679.0,0.12381612584290726,9908.500000003643,72571.54051001268,0.06826711911011844,81340.78762514857,ok
888,81638.0,0.06394622121765692,21621.5,863109.0494723289,0.01252535818806357,81502.59148396838,ok
889,81638.0,0.04198036965640461,33503.00000001335,1876561.8565162125,0.008926697482333672,81488.46442712464,ok
890,81246.0,0.08837840617679892,14917.000000007385,688825.3126396906,0.010827854120838719,81165.2404500397,ok
891,81109.0,0.13227749990867,7943.5,53433.82791465995,0.07433025397962031,80813.77881375643,ok
892,80941.0,0.12809203945427947,10289.0,85493.5656692713,0.060174119066472305,80631.43424446254,ok
893,80417.0,0.13521879346041787,10672.500000000004,196493.2900646241,0.027157415900792226,80272.0812393994,ok
894,80387.0,0.11305809114884321,12775.500000004995,170967.68891798583,0.037362322906913346,80148.33882185127,ok
895,80097.0,0.11520546486088722,9751.5,130287.57653852014,0.037422984827401876,79914.53488172778,ok
896,79986.0,0.03147472575433181,45747.5,2763745.570042075,0.008276358811007255,79796.68863764672,ok
897,79986.0,0.024634951395421125,51575.000000000444,3089146.0325290356,0.008347776287833307,79770.7317189775,ok
898,79986.0,0.027046833302429078,44032.0,2681441.576727976,0.008210508925898353,79805.23743548742,ok
899,79652.0,0.14237251361351827,4305.500000001764,48222.76428877636,0.044641779287255115,79555.89740963932,ok
900,79818.0,0.043441932321640626,19296.50000000631,591002.281773893,0.016325233078701384,79660.49006994837,ok
901,79807.0,0.13879997047577722,7773.000000003096,85536.73492050833,0.045436618589818525,79630.41058185059,ok
902,79525.0,0.11169362240856502,9839.000000003287,106267.30172991614,0.046293638023338614,79297.25844774411,ok
903,79246.0,0.11498483940373752,6925.500000002821,50050.70667399308,0.06918483734018276,79006.43020450018,ok
904,79119.0,0.1265309059572672,7008.000000000013,51221.71956891176,0.06840848041592704,78879.29668462259,ok
905,79002.0,0.13670388507733164,8509.000000000025,105196.03596141288,0.04044353916112022,78829.93296263901,ok
906,78610.0,0.10513903666373953,9699.0,310086.4986240658,0.015639184619512584,78534.15777418768,ok
907,78498.0,0.15502477752863422,6165.500000002292,48497.6151646137,0.06356498127871812,78302.04505396297,ok
908,78502.0,0.05415233305873584,29155.5,2020940.3208482855,0.007213350067596761,78396.84558605209,ok
909,78369.0,0.12870393634446783,6730.000000000001,69897.027788139,0.04814224733846287,78207.00133770608,ok
910,78191.0,0.14529191554926776,5797.0,29832.370121346237,0.09715956151690439,77909.38301094326,ok
911,77583.0,0.06278181648033296,24613.500000009186,2132363.7066462985,0.0057714122415637,77511.9726723961,ok
912,77471.0,0.10507166727539875,13963.000000005424,438760.94293687504,0.015911853852057994,77359.91139233182,ok
913,77141.0,0.1368430751652772,9738.5,122309.51942551933,0.039810883264610825,76947.1508566638,ok
914,77019.0,0.09212964129806128,12421.500000003889,230767.45528576928,0.02691345706573271,76851.84724652894,ok
915,76951.0,0.1051343975836435,10863.5,179515.70397166364,0.03025779850913431,76786.647202948,ok
916,76767.0,0.14176510707439693,6686.500000000001,47039.107622440504,0.07107383981079325,76529.38238505257,ok
917,76621.0,0.05514168265200674,29217.500000000004,2143119.4776062216,0.006816582161026967,76521.4182553551,ok
918,76500.0,0.10431210001070411,14609.0,646383.1229309338,0.011300573515717376,76417.45496075443,ok
919,76500.0,0.097447662628,14446.0,495949.2771366877,0.014563989369439652,76394.80430478453,ok
920,76271.0,0.09900275091907633,12699.0,237872.76850749005,0.026692841050446132,76101.51380575019,ok
921,76090.0,0.11061353296642985,9434.000000004637,261484.0988043848,0.01803933784719769,76004.90844337472,ok
922,75916.0,0.09810356121360986,11877.000000007587,479157.214212474,0.012393635791885349,75842.40039384985,ok
923,75858.0,0.09968675973689828,11166.5,268791.8905245928,0.020771646008751768,75742.02670742164,ok
924,75761.0,0.10843626038742053,9866.500000000056,89539.61106075015,0.05509572737202258,75489.19900294197,ok
925,75565.0,0.12076998333947735,12266.5,456269.20480779314,0.013442173908238401,75482.55578687729,ok
926,75565.0,0.12094363284690982,14293.0,934357.2252311814,0.007648573593714965,75510.33946881253,ok
927,75465.0,0.13297790944029567,9682.500000000018,93778.48948633572,0.051624311998599834,75215.07379953678,ok
928,75038.0,0.08465910785137644,22009.0,1770396.4994378123,0.006215839222171117,74969.59779727961,ok
929,74816.0,0.13300214192113372,11933.500000005053,446705.08590852475,0.013357246622493983,74736.3006487152,ok
930,74769.0,0.11324651099643526,10154.0000000039,188736.00462610208,0.026900007818115083,74632.42866030739,ok
931,74691.0,0.12163156236710676,8809.500000000025,153104.4052133474,0.028769583695923685,74564.27717621537,ok
932,74593.0,0.11449307081434568,12564.5,778549.451248374,0.008069172728754294,74542.30743962478,ok
933,74524.0,0.11569754168527932,14078.500000000302,898295.976601047,0.007836225679909103,74468.8388483827,ok
934,74524.0,0.11053349118585909,13921.5,815266.6602227554,0.008538003992580923,74464.56908870865,ok
935,74424.0,0.1639084280009386,6403.5,184870.45458564314,0.017318884227207634,74368.54926242553,ok
936,74306.0,0.15149488354219037,6614.500000002812,172654.03693445018,0.019155358650878442,74242.64844010185,ok
937,74275.0,0.1489282269260816,6230.0000000025575,54557.837065142376,0.05709537194962386,74097.14791637684,ok
938,73995.0,0.14415322883206635,6169.500000002498,47172.109490842915,0.06539351394917081,73793.2773578452,ok
939,73760.0,0.1382619345072366,6822.5,74579.84970568278,0.045739566564721466,73603.9709035561,ok
940,73487.0,0.12257169043858615,9890.0,179329.89502128185,0.027574878128452347,73350.64222765481,ok
941,73241.0,0.14541456350025087,7117.500000000002,122054.97418996468,0.029156943611828648,73137.2377269214,ok
942,73135.0,0.12266273078630728,8618.5,133219.17928075723,0.0323470691177156,72995.6083924045,ok
943,72922.0,0.1663156450562454,4386.500000001761,24078.758941186315,0.09108650513749539,72722.22452260711,ok
944,72687.0,0.12163672189163849,7153.000000002672,119284.7444832616,0.02998287849376415,72579.76623506701,ok
945,72517.0,0.132385833177827,7677.000000003751,118116.11534035433,0.03249768237755829,72392.25764619368,ok
946,72242.0,0.17024946395407203,5764.0,74765.42093648201,0.03854723164667852,72130.90687839426,ok
947,72273.0,0.12090822893553102,7892.500000000001,107656.19958541608,0.03665604038779936,72128.34610061964,ok
948,72269.0,0.1347491685021471,6906.500000000001,139713.96344875218,0.024716570303774044,72183.64750359849,ok
949,72036.0,0.1493575232056428,5060.0,33245.156199046316,0.07610131186787977,71843.46368097427,ok
950,71657.0,0.136911667198878,5782.0,53382.71055792483,0.05415611102892605,71500.43468301537,ok
951,71732.0,0.04899356943216826,20914.0,762276.5504054081,0.013718118436725574,71588.54963550715,ok
952,71612.0,0.07041762801188359,8950.0,113654.75887532417,0.03937362627207664,71435.80302243245,ok
953,71518.0,0.11697985740210944,6593.500000002508,142991.4023535378,0.02305558198422472,71441.99151009349,ok
954,71466.0,0.1383844993655032,5210.0,55846.19831007597,0.04664596837077801,71344.48725239412,ok
955,71428.0,0.14518199092918024,7746.500000000001,309484.9629720233,0.012515147627221336,71379.52570445286,ok
956,71331.0,0.11893671381155545,10629.5,477650.4368756312,0.011126860962934353,71271.86351569725,ok
957,71270.0,0.1206547553162874,9051.00000000004,667586.8434523056,0.006778893329588714,71239.32211823695,ok
958,71234.0,0.1067741190648995,5143.500000001728,53778.50053173705,0.04782115482158454,71111.01594508755,ok
959,71036.0,0.1545016093531957,5646.0000000021355,193075.76937260982,0.014621202904819526,70994.72434419967,ok
960,70929.0,0.17976303835340773,3374.0,15292.116964139714,0.11031827731608677,70742.89306616776,ok
961,70660.0,0.14052650334476238,9560.500000000033,687305.8234644857,0.0069550552851485046,70626.75309697316,ok
962,70598.0,0.11742753614268636,9777.500000005013,961128.8632778203,0.005086466744251112,70573.13353570404,ok
963,70548.0,0.1449419776768209,6733.500000000144,176292.1869583085,0.019097556494640785,70483.70330167167,ok
964,70433.0,0.20109055279909926,2847.5000000010978,51424.225903325816,0.02768636717404567,70393.58153473595,ok
965,70370.0,0.16138233384030576,5650.500000002158,127839.55898260495,0.022099966727713048,70307.5620690025,ok
966,70168.0,0.16258678059926143,7217.500000000061,257379.90077884315,0.014021102615549197,70117.40134593614,ok
967,70060.0,0.12353451134242728,5059.000000001683,55405.56011558163,0.04565426276214963,69944.5175423431,ok
968,69890.0,0.13736031589574949,5230.000000000042,51079.917159453806,0.051194288194260314,69756.126936372,ok
969,69901.0,0.04824616565839641,15632.500000004044,368653.5418744978,0.02120215625830862,69735.27864614596,ok
970,69707.0,0.13340739658232248,4931.000000000004,63171.9475401556,0.039028399408341706,69610.77548125872,ok
971,69590.0,0.1394991975868625,7861.000000000002,150511.6882196353,0.02611425096942896,69487.35793656466,ok
972,69347.0,0.13707884646683582,7475.000000000001,126747.75905483538,0.029487700830931704,69236.78971814438,ok
973,69224.0,0.15018813499742198,5295.000000000088,47253.82695982713,0.05602720817196072,69075.66796636472,ok
974,69088.0,0.06714853121423627,18399.000000008393,893332.9807843297,0.01029795182522782,68993.26399218378,ok
975,68987.0,0.36122196610315416,19880.500000009026,31575363.71025987,0.0003148103087970005,68983.87070682798,ok
976,68987.0,0.1237258648391843,7221.500000002792,116376.36142497882,0.031026489879811544,68874.97110166644,ok
977,68784.0,0.3819915168429875,18110.5,24233468.06787098,0.0003736671108996388,68780.61635089402,ok
978,68752.0,0.13566513944228395,7341.0,351298.69216607057,0.010448373654248711,68713.64924450207,ok
979,68731.0,0.12396988362117062,7965.5,170941.8032284999,0.0232988650217771,68638.20644533451,ok
980,68619.0,0.08877549140786482,9123.5,217130.93292099185,0.02100921291421844,68523.16122298856,ok
981,68550.0,0.0962057034890676,14278.500000000013,541871.2099695139,0.013175178656200734,68455.93910577873,ok
982,68483.0,0.09319148887896095,6650.500000001764,93092.21524644719,0.035719957798810556,68364.22221032948,ok
983,68241.0,0.11544580086221874,3112.0,15604.911403910937,0.09971219699523778,68085.8478214754,ok
984,68558.0,0.03541781275660263,54417.0,5572978.850182876,0.004882218420604119,68425.16216010299,ok
985,68320.0,0.08058537691017911,6925.5,128853.19516502164,0.02687360601004324,68226.94342078872,ok
986,68201.0,0.13090351168147762,4516.000000001428,31698.88930655596,0.07123277974076254,68040.1563833453,ok
987,68002.0,0.06388619714900143,28385.0,1428014.4024186297,0.009938625251931735,67860.94606111196,ok
988,67942.0,0.093237684690122,9710.50000000371,206093.06731509435,0.023558531411339012,67827.61744036505,ok
989,67682.0,0.09646159874213342,4064.0,74820.54036200819,0.027158317624658503,67626.8142985867,ok
990,67662.0,0.14290615860770808,3157.500000001387,25723.09355636897,0.0613748107917525,67565.10451746249,ok
991,67701.0,0.04756043969797006,20251.5,649591.5778423108,0.015587871433976688,67543.16111082741,ok
992,67508.0,0.30062668654436403,10849.500000000013,2047662.2197842537,0.0026492406548241977,67493.62853175774,ok
993,67508.0,0.13211061277000577,9928.000000000002,223538.19053630767,0.022206496295288456,67397.76695239019,ok
994,67361.0,0.1304216928727528,8280.5,144711.75560583605,0.028610322517799852,67242.54611219568,ok
995,67212.0,0.12567338248096718,7479.0,100338.35528170009,0.037268898712773876,67072.63295326357,ok
996,66949.0,0.1159335573205824,17190.5,1480723.4225827516,0.005804763988272527,66899.10660232979,ok
997,67830.0,0.02763161383508162,29282.000000010456,653757.8082818832,0.022395143605982618,67502.1127024647,ok
998,67436.0,0.0678959958423267,9153.500000000015,109843.20193903174,0.041666210736831244,67245.3041700102,ok
999,67247.0,0.10698928356922348,7085.000000002319,84732.84273943429,0.041807873847627866,67098.89560689473,ok
1000,67062.0,0.1580668022472,5710.5,103470.05422366902,0.02759494059825142,66983.20954585685,ok
1001,66991.0,0.1529754818516199,6952.500000000001,169612.63085932302,0.020495230705331182,66919.7534542606,ok
1002,66809.0,0.16919968402127503,3135.0,10081.781037863524,0.1554784808470881,66565.2874812722,ok
1003,66430.0,0.11323115503880628,15669.000000000002,1002665.353763098,0.007813673795146487,66368.78377265194,ok
1004,66430.0,0.10142171037222794,18220.0,1498816.8670427117,0.0060781274886336015,66374.62825857854,ok
1005,66452.0,0.10922066176102271,14086.0,956109.4441187717,0.007366311506829014,66400.11906805739,ok
1006,66295.0,0.11522043179263963,11810.000000000015,792816.6162960933,0.007448128455716759,66251.01880146899,ok
1007,66299.0,0.15115043409518064,5492.5,53643.881158495824,0.051194095965688045,66158.40821395423,ok
1008,65899.0,0.16783210329136702,3726.000000000031,13050.195900346498,0.14275647769782143,65633.04468204896,ok
1009,65567.0,0.13125676526783683,9276.00000000458,716629.0375330026,0.006471967722615062,65536.9830137025,ok
1010,65431.0,0.12105388537185226,7885.0,586375.1640894122,0.00672351122872393,65404.49255698076,ok
1011,65431.0,0.13242026009154537,7424.5,482691.52612272254,0.007690729584211044,65402.45008910102,ok
1012,65392.0,0.1352311071818479,7673.500000003424,652309.8080068873,0.0058817910644710135,65369.433038133386,ok
1013,65358.0,0.1710949827231418,3083.0,11722.963450379724,0.13149405493967214,65155.30191431049,ok
1014,65383.0,0.06460542271272746,9360.500000002441,155905.7217360905,0.03001974493228489,65242.50008878064,ok
1015,65075.0,0.13015858666197988,5440.0000000000155,29112.674189407942,0.09343009791211913,64820.87013367904,ok
1016,64532.0,0.06538746909575346,31656.50000001774,3143629.13617408,0.005035024589214894,64452.30437204571,ok
1017,64439.0,0.08097297788806736,18084.50000000854,1151893.3374618737,0.007849902161886198,64368.019222176656,ok
1018,64396.0,0.08148217333651744,16714.00000000671,1412081.7488512998,0.005918212601219162,64346.5414972916,ok
1019,64395.0,0.13176170641752669,7728.500000003267,76734.93451577002,0.05035841920484705,64200.40247858759,ok
1020,64468.0,0.0632872098613814,24658.000000000004,1278034.4550135806,0.00964684477138685,64349.06405081358,ok
1021,64338.0,0.05963961042270642,23773.000000000004,816770.7843237802,0.014553042577105714,64165.01525940723,ok
1022,64118.0,0.12763160917693459,10179.500000000071,213443.6902160664,0.02384586770800179,63996.630494833196,ok
1023,63982.0,0.1261923252301545,8053.000000000002,101449.74244791252,0.039689602978216845,63822.18981360821,ok
1024,63998.0,0.07638784326389855,24091.5,2274791.9785157293,0.00529531935832642,63934.21390683944,ok
1025,64460.0,0.06475103686537645,22688.00000000903,837560.2534047936,0.01354410020519676,64306.35572727219,ok
1026,64949.0,0.03821684106486927,28253.0,697087.9810516275,0.020265017306264194,64662.72623302306,ok
1027,64796.0,0.04108240870999456,26235.5,848661.3163444984,0.01545699061258389,64593.23906139178,ok
1028,64800.0,0.08655172666202203,15214.0,304624.6648751435,0.02497171397174251,64610.04017181696,ok
1029,64648.0,0.1204518197059248,13640.0,473332.5932843419,0.014408473231639612,64549.73421256022,ok
1030,64589.0,0.11177453499137971,13159.0,587514.1542274598,0.011198879129391503,64515.31697476817,ok
1031,64691.0,0.0813792607517507,14187.000000000002,502039.2032010969,0.014129374667895461,64590.773280793284,ok
1032,64571.0,0.13161033437705477,7797.000000003156,70582.05406470541,0.05523358666251999,64355.67186239608,ok
1033,64115.0,0.09070150516169233,15846.000000000011,1293510.8658786844,0.006125190138714371,64066.47011853097,ok
1034,64023.0,0.13959019286619578,5457.000000002083,35636.31460282721,0.0765651563695808,63814.09197084552,ok
1035,63829.0,0.1341444645104735,6740.0,74409.68866811389,0.04528980110414191,63676.37337027904,ok
1036,63852.0,0.08195548126550613,17201.0,1263910.3705480255,0.0068046755532758735,63793.476387904055,ok
1037,63696.0,0.11153007514516346,9054.0,219279.85320552913,0.0206448514709506,63602.540757391005,ok
1038,63502.0,0.14956838942408915,4695.500000001752,26311.56433376002,0.08922882616251399,63292.51302337688,ok
1039,63291.0,0.07011030598989282,18152.5,1036214.0702455553,0.008759049177791196,63211.50067990008,ok
1040,63227.0,0.10742401930395731,4283.0,39991.34786496815,0.05354908284739068,63112.32463908231,ok
1041,62891.0,0.15430901274106668,3292.5,19855.002045982383,0.08291361522841621,62754.503460930224,ok
1042,63243.0,0.05323711850203411,124088.50000011438,89749495.67885317,0.0006913047202189025,63200.10851711252,ok
1043,63243.0,0.04683376149359913,38991.5,1996122.116681469,0.00976681227920638,63052.58866950766,ok
1044,63243.0,0.04659842697259553,33547.5,1406365.005989195,0.011927024583637051,63042.93907139022,ok
1045,62869.0,0.128529420579062,6724.000000000002,79051.88510958156,0.04252903008371784,62726.017400858545,ok
