round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
20,2060763.303965189,0.008250337258963202,818251.0888547678,1221048.1070375433,0.3350609546580335,1923681.3084743621,ok
21,1926521.7672507458,0.0049541229503338325,1411594.1441204096,3260794.597308164,0.2164494116381483,1773752.4062673869,ok
22,1766281.4599789663,0.0059253067382804905,1401065.4826427775,7574800.344187716,0.0924820073784414,1701494.7858272418,ok
23,1694911.3261737041,0.006565711172979465,1039022.2027398162,1409288.958895751,0.3686334857664472,1503402.1379813487,ok
24,1498763.1222826226,0.005166799942808837,1421069.608489789,5094753.245201813,0.13946402701918273,1399669.077145343,ok
25,1394746.539108715,0.008479678236373913,757977.5489928445,1353975.7389255727,0.27990809849899023,1288664.5118869587,ok
26,1266271.7367178432,0.008307632874844395,795977.7111201683,2369639.278053079,0.16795335021922667,1199428.1750766113,ok
27,1197260.337109546,0.009536343342076089,752848.8371501797,2500089.9350153585,0.1505643510271471,1140584.2388160164,ok
28,1139262.963731653,0.009090261028538897,764598.3310524616,3329738.364425421,0.11481357502759838,1095369.8298075187,ok
29,1091755.0003984529,0.009600311512691998,719260.0513570559,2596861.0055288817,0.1384864360906698,1041951.1198310375,ok
30,1052897.7663680576,0.009306540453758705,774137.4421104322,4906127.235187047,0.07889496185079249,1022359.9943867713,ok
31,1024519.7613099109,0.010058950040870809,566008.3809650431,949118.2434355647,0.29817590425626944,940134.7309044716,ok
32,947293.3879142225,0.00663005405412252,1276987.8985645017,9101653.01349023,0.07015142725567454,902502.1260779604,ok
33,901747.605979846,0.013278227315571305,448449.1562684686,1271498.8028381178,0.1763466686981865,862206.3485856176,ok
34,854606.9912265234,0.012694155131940277,513678.41696681915,3380318.3492505425,0.07598077516585204,835092.1490729701,ok
35,835743.8394157782,0.013335511818892554,581615.6425615964,7093068.594748573,0.04099887339255407,823821.0463695222,ok
36,820480.5057880407,0.02115602991829998,317455.65472384676,1120738.3873722432,0.1416279027740694,798000.216486887,ok
37,799603.9263382202,0.012614146854991883,608424.1242655751,6886446.721518896,0.044175476037907925,786165.2136770308,ok
38,785101.5433339305,0.017582106231900114,281140.97761582147,439896.13800007635,0.31955381433216024,740181.7074528264,ok
39,746348.3182023785,0.009595744378134862,815296.3432788947,6695099.100321512,0.06088754856815656,721527.6203529615,ok
40,722371.9756625516,0.016961170040261857,382105.22049489303,1335302.7393125684,0.14307812350164348,695036.5266982561,ok
41,693713.9519698381,0.016384297465320465,416176.1096641029,2356951.107353453,0.08828696284061108,675342.4896053058,ok
42,672197.9002272722,0.023005597998873365,287112.640471793,1328683.7400412452,0.10804401070749929,656687.4996265759,ok
43,655517.6671920663,0.02344362341241541,280294.33142462536,1498149.7919996318,0.09354683120521178,642407.3439372877,ok
44,641118.2455404749,0.02241104183818353,313617.81375619024,2752084.292438519,0.05697823548098979,632183.5507188583,ok
45,630174.7114615578,0.02215470336214594,232510.34299938762,1285540.086805218,0.09043294152624004,619661.4143352029,ok
46,622687.8388950577,0.015530476340832917,626635.9749560592,32322581.69675095,0.009693470355108553,619650.700271717,ok
47,619771.0624302214,0.025417617995328472,240402.82949586012,1228189.898699318,0.09786875374502443,608007.0997704527,ok
48,612234.8716270413,0.014010144992835765,366167.6073095475,4136661.7785498966,0.04425882836352012,604131.7969849441,ok
49,602347.6115953863,0.03438891198825552,157089.6235734346,604027.3823481754,0.13003518397025624,592134.0225447913,ok
50,591520.8166668912,0.02201547279776819,314461.8175323035,4710612.4193474585,0.033378018560892835,586272.7604757486,ok
51,586956.8342036786,0.04434528831530712,156779.77761826167,657236.3568841286,0.11927199094822906,577607.1160952033,ok
52,576533.2969164037,0.020962451172883482,337372.6701783457,4763439.760863677,0.03541271508775996,570559.6557926923,ok
53,572339.8977253266,0.025167850814920494,195258.89307558464,1248321.1996537847,0.07820859452268321,564704.4359275785,ok
54,563120.2730216752,0.024282851322316126,274617.0332925369,7607672.438684493,0.018048689366285547,560642.0342573812,ok
55,560529.760764844,0.039401878048730646,139825.20322490198,432567.11622314836,0.16162255287196908,549230.3076143187,ok
56,547574.3721998478,0.022984954269393766,354257.38799553574,6691615.341720463,0.02647024447048189,542885.7323669897,ok
57,542560.7384202187,0.0370418785564267,200827.82160533083,2273068.4974725326,0.04417548829448718,538124.9048789518,ok
58,538347.1636285438,0.03853799211388886,190051.97708793444,3944264.6089979834,0.02409219410056467,536057.7790679446,ok
59,535674.5588639615,0.040433943686130056,112381.9015159804,406084.46161255334,0.13837257041270934,527899.2725736444,ok
60,529983.1121768618,0.019008226979333707,422356.1064977309,9228621.101349887,0.022882947618033216,525150.7358462899,ok
61,524804.0012982837,0.039176365915772726,173073.67342779925,3594415.399144986,0.02407535777152646,522720.59599398036,ok
62,522405.8907137058,0.05580934787412684,108620.61417650619,619148.2391623857,0.08771777686346449,517641.9113151522,ok
63,517355.674694509,0.0338724143102693,180529.48456283583,4494242.90831489,0.020084526831964798,515542.7500561775,ok
64,515236.1241735307,0.05784540122179842,82103.51765345849,395830.88699975173,0.10371034746147789,510978.6320017059,ok
65,510166.484775248,0.04777642741865298,158771.63546356995,3416486.785292045,0.023236096821313765,508321.868228193,ok
66,507599.26771407394,0.0672271280278545,77699.98544831164,631047.9157265662,0.06156425170888222,505207.49698311574,ok
67,505389.09734495863,0.0541297826344863,137865.28786380857,4247040.7959401505,0.016230746829133044,504270.26905303716,ok
68,504550.55017479684,0.0819630901668998,63335.97827311971,497715.0971667726,0.06362674011061525,502535.61926017917,ok
69,502104.11417152936,0.05438754067471395,119933.1702352484,1752623.5569524849,0.034215325293182705,500052.33795500855,ok
70,500312.7381090405,0.06450133255965829,78884.6784795521,3181802.230488068,0.012396225906764119,499823.801961533,ok
71,499656.20732556324,0.07229975433787053,76590.36418185054,2543086.7291666614,0.015058543482500157,499079.5376608768,ok
72,498766.5966366494,0.080922530275537,78863.37840541483,3296181.174743965,0.01196284036352168,498294.88163345336,ok
73,498360.985886065,0.07544075750983463,63199.9479929469,250594.24891398408,0.12610015646177128,494376.22422092175,ok
74,494170.04308509466,0.03157627568266183,259553.11745013006,5985966.279163838,0.021680135281883534,491356.469735518,ok
75,491463.39244948846,0.08563103612026607,91849.9665869351,1655956.029985996,0.027733214204881954,490189.7450504551,ok
76,490209.7562719888,0.06227098363545682,79382.86859823125,2715979.703249688,0.014614039365472635,489629.70408866944,ok
77,489912.72143115994,0.06008006952657058,81420.30210696757,2192329.2492158385,0.01856935999373505,489156.75998084847,ok
78,488801.0484869552,0.07488821862273484,56565.34131184964,444526.2423629869,0.0636242992215295,487001.58338635863,ok
79,486524.488626125,0.055341542934887814,153453.8413494753,15404547.612703886,0.004980796749361349,486142.3274290397,ok
80,486248.6189262441,0.0813983072754999,88705.02571569972,3135336.826639793,0.014146012154420868,485621.20774027787,ok
81,486120.4438182017,0.08672341485733948,60840.60859640081,391534.95705914055,0.07769498929722762,483756.93860133464,ok
82,483824.8735572225,0.04517185954377999,162762.8817363323,7155402.2299290765,0.011373426434054259,482899.2877264111,ok
83,482769.2877203532,0.08015733783561209,65634.13454512342,2553527.162658916,0.012851661714218941,482347.53387331346,ok
84,482252.2725787699,0.08085738513535175,72849.17978908017,1761468.0634121518,0.020678541184551348,481499.0651965053,ok
85,481296.30932093924,0.08828793308313623,39727.37525001299,205210.74107734486,0.09679652985376522,479373.5732887394,ok
86,479327.2278405051,0.07383707376302523,107486.50494376545,4463043.428320536,0.012041839461129007,478680.06022211973,ok
87,478817.007045297,0.10136497057454678,69769.7910206293,3075896.1705637244,0.011341376163526755,478421.36432288925,ok
88,478358.69477269857,0.08799664935643815,65033.25354952392,3394637.38377709,0.009578821858899664,478047.2237973708,ok
89,477962.916589097,0.07892965524248993,48627.55253394206,1025605.7267049876,0.023706747762695376,477386.5160279773,ok
90,477589.70078591,0.08806554261378842,55005.65309347175,1584526.1869734759,0.01735712970403326,477112.3306583108,ok
91,476537.3884226928,0.12196998686156359,29511.465097467517,194011.10327036746,0.07605612410837465,475415.1245966563,ok
92,474737.0393352299,0.08688404332907064,124324.00507575301,9057116.096111301,0.006863332862053733,474310.4008204406,ok
93,474456.8522755257,0.09226709388086819,59927.01466320951,2024830.9923886417,0.014798028795607068,474013.4514312152,ok
94,474061.48143855325,0.11334768486720007,36148.68681114775,350700.8846513281,0.05153777534249351,473129.96998865367,ok
95,472792.005080639,0.07355094100787564,89835.96438453859,7946077.263119055,0.005652849916367129,472538.09046876,ok
96,472484.9020032321,0.06440763705874339,59722.87133754148,3396874.58322078,0.008790856105278202,472222.3944191709,ok
97,472678.604734311,0.07471763406377763,60883.00805894824,1190696.4624477725,0.025566132922654396,471900.3331959279,ok
98,471160.42852208065,0.12503578700523887,65704.5273710146,2828976.5272746105,0.011612773513238242,470778.92262450367,ok
99,470780.32553785783,0.14205132037839946,35446.21216922432,614030.2479681968,0.028863571694158815,470268.7733947414,ok
100,470371.50372863584,0.06591421625281466,118837.71420117596,5771558.296249728,0.010295115123275713,469759.7797542918,ok
101,469782.51662673836,0.10664205091468126,56134.17327467305,1010474.3811089045,0.027776148670424904,469002.921055554,ok
102,468882.16252243234,0.14010527558535496,32275.133245447865,578251.4593414433,0.027907524247500596,468431.802990613,ok
103,467495.2690237042,0.12530482035622392,39921.50991853888,523922.11092801293,0.03809870693167224,466734.7900703761,ok
104,466593.9927737018,0.06653018021143818,99592.44246994282,7738819.647976738,0.006434601593020751,466273.57392921683,ok
105,466249.48547795025,0.10437673374989452,46344.56039411588,2001683.4211200941,0.011576396123664392,465981.23398330057,ok
106,466020.78971369454,0.1676882737028174,19106.518505502972,270710.6333767969,0.03528956041949963,465683.65939409146,ok
107,466314.2898770202,0.04022191161176421,219130.82955618872,41768817.59957168,0.0026231390083500446,466026.8845635497,ok
108,466016.0224928998,0.0916753483443221,74835.91961305676,6339441.315409231,0.005902406528407611,465795.166482658,ok
109,465773.4779390454,0.15198219830106063,33813.1497702053,863679.5286475491,0.019575055705646924,465442.53079387784,ok
110,465307.74079615966,0.1655732560809885,22838.608150769964,297893.29820224224,0.0383335380295542,464869.9984691149,ok
111,464691.99184852064,0.09217431254205202,60626.05960576208,6986256.598384288,0.004338951679772474,464560.46507693845,ok
112,464641.66664865194,0.10339960343772223,48166.57038603228,2003305.3244863595,0.012021774663425812,464352.1428209065,ok
113,464363.6144659194,0.13315195356882842,32292.865664418736,1128810.9242007502,0.014303930344793377,464132.6570153706,ok
114,464086.8955080372,0.14163515532451842,23404.408831696754,170201.5968480783,0.06875496254182473,463282.31088176876,ok
115,462977.59153406223,0.12384401552472261,29699.170939585627,1191446.9760707722,0.012463488319694007,462792.5138990072,ok
116,462891.7271312716,0.1682276166040902,24620.85309415199,1039778.943706195,0.01183946513015221,462745.97826543025,ok
117,462519.7624528705,0.19094954029779562,29268.61248884818,935257.9967208557,0.01564734682380049,462290.7743875383,ok
118,462082.9195204312,0.12420099487872567,26939.200700816935,547130.8519412021,0.0246186086977526,461751.3167000894,ok
119,461655.6968015846,0.12498267099979937,44244.44043608822,1949208.4296096582,0.011349335392764656,461404.62430469744,ok
120,461414.4110770345,0.11555011432276117,34210.38758913801,1778991.5763903905,0.009615106682672318,461249.94281387195,ok
121,461307.6358899761,0.08293223938110678,46637.28567609051,3303455.1148488643,0.007058864742320588,461143.0327442078,ok
122,461031.75597643387,0.15986495278981586,23125.648805401033,231751.6353956347,0.04989317284842908,460454.8499798939,ok
123,460123.6058108777,0.07552262061816066,88004.95298933904,8638738.376009267,0.0050936230013481215,459899.47378448816,ok
124,459874.6445712958,0.15635238679195124,38895.87203004855,4949015.549533526,0.003929657488519582,459798.22084389813,ok
125,459711.0427610111,0.1781132043081932,33107.22973483028,2127915.2739682393,0.007779264085334168,459582.2678193906,ok
126,459574.1057689607,0.2015740701985039,19829.394384863946,260519.5377246688,0.03805740359830657,459196.77813635336,ok
127,459261.89059388393,0.10609286323154792,59950.07548210017,4409474.62602569,0.0067978705590300515,459058.1241673182,ok
128,459057.9887583434,0.1255215114453629,52917.12326329131,4636876.437251218,0.005706117467156518,458907.01309766126,ok
129,458925.07124928373,0.1825677818906932,27993.675605839064,1777874.8749782601,0.007872791274521321,458814.87706675805,ok
130,458828.0758658252,0.16801266165255144,23536.524706072592,954233.307467314,0.012332688726063362,458682.94154937856,ok
131,458570.6829130732,0.14539886159174054,25828.53808970423,2897158.656729291,0.0044575636252629355,458513.116737132,ok
132,458519.5541526875,0.202098585194362,19727.913228468955,346503.4006578534,0.02846712787091636,458238.75563843694,ok
133,458377.61726073676,0.2081888679322894,19023.66753244027,2056004.378789847,0.00462636843790126,458333.61201321415,ok
134,458330.80899532395,0.2602679001515716,14863.00606765575,296222.7433783452,0.02508755050025352,458144.37078767,ok
135,457605.8166794616,0.1703010341999653,37192.22921858466,4230641.314517735,0.004395578170495923,457524.076004029,ok
136,457595.1321982248,0.18840492474352807,20635.276045424176,1525371.3016886192,0.006764017397790451,457525.34351513506,ok
137,457458.2530984292,0.3648065570629873,12965.40153252738,787556.0874988493,0.008231414713397365,457404.8912999592,ok
138,457489.27614199906,0.15979741142152326,22636.339739332852,389390.19834550517,0.02906639642640372,457160.2977297459,ok
139,457363.8106340693,0.19648118677638174,32276.368450944,2273391.7315513915,0.00709872566240887,457249.25009156327,ok
140,457275.5915554483,0.15425459299788366,28278.052712045042,971097.9139218025,0.014559835989062853,457069.72965065954,ok
141,456771.8204845495,0.24956002930052143,15216.620223480028,327605.7336020607,0.02322398337808626,456595.1252169791,ok
142,456811.520655208,0.12236389762559668,37506.70577366751,2351759.5919369627,0.007974179397898434,456661.97805497627,ok
143,456607.2135923261,0.1715576813144389,12683.964204233105,74209.48502538596,0.08546053243661582,456065.2244251757,ok
144,456046.68997841026,0.07565351825012238,97216.25873422684,11806790.13474541,0.004116963951452632,455846.5720620583,ok
145,455758.5995183248,0.16230646340564275,35172.28279963349,2711779.9610720417,0.006485091582749382,455644.5517807598,ok
146,455669.0616625686,0.2007667508780191,14834.477306061002,102783.0243724661,0.07216404360852276,455133.80372895644,ok
147,456128.15923614637,0.029162678768512435,210866.14726067282,12709935.43207155,0.008295327241733456,455253.557388281,ok
148,455040.64498448547,0.08731197626655782,82445.68563049046,13105885.023478586,0.0031453688737079883,454910.9839378086,ok
149,454854.831659637,0.13918664424953,37768.24164641535,3095844.8408325044,0.006099827928756772,454739.6417720296,ok
150,454902.10027918423,0.10005317915503367,55947.46474492646,5815381.775303395,0.0048103002439601325,454767.5382275285,ok
151,454835.4177213844,0.1117862614899929,54280.517789354926,6340199.109685292,0.004280663497336856,454719.2394058257,ok
152,454771.7479057296,0.18852695212271603,33620.63375186922,2259071.181116188,0.007441251526934524,454646.6581096083,ok
153,454677.65095352,0.22563131376377685,36054.13249204894,2989418.6861966257,0.00603029155108411,454568.9424882457,ok
154,454648.6615543548,0.19568449507197033,25561.719071051557,2802989.7664573537,0.004559723937800624,454590.38436318503,ok
155,454616.0054194263,0.21147663721278767,21422.841030652973,646965.129340939,0.01655641089379604,454438.66274011834,ok
156,454390.9622527856,0.21130886242495342,20946.218015380644,976246.592841514,0.010727933991766104,454278.60743066255,ok
157,454120.4936655574,0.25039557772246873,12732.932133394625,318448.6204224758,0.019992129525482388,453993.2144513324,ok
158,454068.18368861626,0.14138989783891906,26477.81519206631,2237190.3559814496,0.005917649144444519,453989.8404784072,ok
159,453984.6731309573,0.18277592998573897,18284.878666615758,845607.0995904991,0.010811687056240747,453885.82793795486,ok
160,453782.2214094724,0.27741154315952254,13044.334721359173,712035.1467876623,0.009159895252508621,453722.4790396293,ok
161,453645.74997380894,0.2033485257698141,19036.469040677795,1004753.4932126679,0.009473203710797401,453555.58179923065,ok
162,453306.6136561464,0.24905205645731873,14701.840833616832,460495.8711114223,0.015963053912007336,453189.27051723,ok
163,453208.5798112165,0.2162058849185183,19660.758487681916,1545376.7219686033,0.00636115395301048,453146.04725542996,ok
164,452922.7954380957,0.2989195622725566,13429.84528963018,417192.97495780315,0.016095483500157857,452814.7155114612,ok
165,452822.9089025802,0.20572942089283833,16993.328746300278,617746.9217719528,0.013754280391682413,452706.0433983979,ok
166,452821.58040599665,0.17144036156906364,30542.70609367278,4878455.344838953,0.00313036647204168,452773.7754744361,ok
167,452753.15725816606,0.23462261501330775,16217.745454176851,484307.7648581704,0.01674322262717202,452617.388596841,ok
168,452684.111605372,0.43740803898289193,10265.735988839804,459873.65575738647,0.011161474309647836,452626.8212311174,ok
169,452740.73323403206,0.11927832337457753,47747.4292495037,7636386.120425935,0.003126310567363014,452666.0965877185,ok
170,452657.21353200765,0.2872722867944319,14593.652675672667,938040.8663674846,0.0077787936533009715,452600.4530256017,ok
171,452566.71083642927,0.326059465480999,12254.027795603415,839533.9862463854,0.007298112998612494,452521.995196659,ok
172,452607.3425064932,0.14206733478544636,24555.87717331723,1775243.9834110267,0.0069161978304904765,452522.4258542773,ok
173,452586.65885266423,0.24548590010063515,12207.96006767314,241771.91103249782,0.025246853564457713,452432.5525625896,ok
174,452498.53495402704,0.256300593331993,20341.341715162507,2600069.144058936,0.003911692456649036,452458.75041755434,ok
175,452462.26067815884,0.29617866429328765,12174.572940010541,203591.0048856286,0.029899584578527566,452280.25334149523,ok
176,452108.45929182164,0.18943004478314635,28867.288205197037,3829289.0307564223,0.0037692751805019414,452054.05491534155,ok
177,452116.50230246934,0.2827480575504712,14159.170990830586,464410.23498582805,0.01524424950632566,452008.57933477586,ok
178,452163.382566321,0.1420415464550023,35128.15024955112,1436021.9902031417,0.012231062786365076,451948.55526068545,ok
179,451969.1858779142,0.20907649207854576,27882.707791848894,1989652.5007300228,0.007006929044548849,451871.4998003805,ok
180,451540.69647680107,0.249938283330649,11018.237509934837,274611.27940583864,0.020061516653238704,451430.17519915366,ok
181,451415.19470507395,0.31137095254110236,8576.885323350267,213317.31793543592,0.020103584196446266,451328.98163695337,ok
182,451385.8800068991,0.3384695049623708,12753.800552112014,1430639.6706523544,0.004457376939050081,451357.455758666,ok
183,451352.2836465294,0.29993359786287616,6786.103540528184,68962.79149003321,0.04920119526708065,451185.34144382935,ok
184,451361.6170355483,0.16942722046586128,31143.62123368993,4393917.776680187,0.003543946748273065,451306.43136794807,ok
185,451306.16890305746,0.2696683833247195,9008.832648290792,149864.94666081073,0.03005650370223158,451170.78189713444,ok
186,450830.5846332875,0.2144183024235869,23193.272029650936,4873684.763855797,0.0023794390849462394,450802.9911443,ok
187,450675.0626134102,0.17811922339259165,25993.464588479805,3754500.892692805,0.00346164048583256,450630.07259871694,ok
188,450675.0626134102,0.18355869432819152,25103.55384217449,4265194.8419223,0.0029428378740677242,450638.1247689,ok
189,450643.8523640539,0.2511059793810606,17827.807003930167,797352.1494282789,0.01117938104055601,450544.20044024667,ok
190,450538.97455120087,0.15481863906001658,24170.317229006643,1711252.7698681394,0.007062170374417885,450453.6271020634,ok
191,450437.01139266667,0.25959196727838085,15694.386415764158,1208712.8673913965,0.006492189683408953,450386.0659258787,ok
192,450372.5881810175,0.24816945531718224,13943.178338909265,751205.698328688,0.00928053286199146,450307.8881186301,ok
193,450116.2395587284,0.1925975201800014,24034.276822209384,3745443.3371863626,0.003208468885857491,450077.68294403935,ok
194,450071.04986265895,0.3431964119861155,8475.688366097946,163039.96939126842,0.02599267037936484,449960.89697568986,ok
195,450056.12835809425,0.40661270370215613,7597.985364546239,145417.98642616023,0.0261246409446204,449956.8810383186,ok
196,449556.7550037331,0.1506486823601139,16212.257550763821,1407422.9562877803,0.00575955418317365,449510.0673158355,ok
197,449528.0199840195,0.35348049607234683,7440.817560855441,322881.52608868317,0.011522519809342907,449485.1515001482,ok
198,449351.1105441442,0.18968919847072258,17240.32009331149,2145287.500997786,0.004018184062810443,449316.4731544258,ok
199,449334.01668136026,0.26615255820025235,8750.424827936511,330699.32546804135,0.013230182455848626,449276.13182284037,ok
200,449230.60092814977,0.32231540283838483,4913.2446029350585,79797.48566818528,0.03078571061352335,449154.97206489,ok
201,449244.6632536402,0.12475463054939476,30865.42015583882,3415328.2427486368,0.004518660866839333,449174.92807054176,ok
202,449154.13233203907,0.23080949806138942,11394.002130860134,536825.9345621926,0.010612380473153268,449093.67358917673,ok
203,449140.05061056337,0.32425248144155255,8467.53675141092,368009.8375361273,0.01150449782552303,449091.34323149134,ok
204,448920.52023621893,0.23938198354338933,19661.043860399797,2087605.9283202887,0.004708993108727971,448874.2283761944,ok
205,448843.3497588103,0.32475011630216244,10755.274331434102,1131601.6753617823,0.004752235068932517,448817.79396288336,ok
206,448829.2734513653,0.3114146353056696,8983.3212054776,352809.5920392387,0.012731118155765013,448772.0895895162,ok
207,448717.637280018,0.21614545206404845,16798.56508123701,2236946.297230451,0.003754798472818773,448686.09966676176,ok
208,448717.637280018,0.20053971202187282,19146.95353432241,2596252.7688884884,0.00368742091751714,448682.3358415334,ok
209,448717.637280018,0.24439570721762036,12465.694083600838,1806330.2703441468,0.003450557821086019,448696.1304809103,ok
210,448696.43760610046,0.3545279412594704,10754.02049475641,1026437.2001535189,0.005238518485664777,448668.27003852197,ok
211,448696.43760610046,0.4120557907438444,7281.705760702262,419854.2225824284,0.008671707189121662,448664.86519600335,ok
212,448506.1510828679,0.3323042155663598,12266.635716335351,3421137.6447155257,0.001792771438951464,448495.1554457857,ok
213,448490.9210869076,0.241883791000067,5968.980574682258,155587.01097353504,0.019182130106277208,448433.6722059149,ok
214,448478.23020915774,0.2840214603582362,6440.032720117982,278703.6540254608,0.011553549132028345,448441.0275919358,ok
215,448454.11887442076,0.24929467006488787,3824.0586809928354,11290.179213745181,0.1693533206424771,448130.3103564419,ok
216,448253.5893499321,0.10615131344378526,62998.75932813676,8364702.203970588,0.003765750279683135,448134.97055215226,ok
217,448162.14118431555,0.17449598318326331,26020.13019653718,3352818.527004402,0.003880336795291011,448111.6577500056,ok
218,448137.15631765855,0.23892829964345888,16781.395544774758,1386089.3205754801,0.006053504379431845,448086.3631919469,ok
219,447982.14536391594,0.444108185343839,6179.496496834824,149068.60018884647,0.02072702262249184,447918.1040820732,ok
220,447903.9326986473,0.5353382367681496,4161.614105068159,122450.6391263849,0.01699302729148206,447868.57348761533,ok
221,447916.33516487957,0.27296083379434277,10141.695247971173,1537794.7843173759,0.0032974800511087216,447899.6141459973,ok
222,447885.57161527197,0.45169594838052757,3373.3209994952604,24888.164678855464,0.06776958130547032,447771.2673393996,ok
223,447843.06996590237,0.09013122028363643,46131.748291838245,5278695.0723297605,0.004369616700693219,447742.2809370183,ok
224,447721.0505718989,0.32836308654964075,18447.73926752532,3095588.0008307477,0.002979682577683883,447693.56636825233,ok
225,447712.3783936427,0.3228208556108126,9719.839062668903,318482.516009244,0.015259611711913854,447638.2179086434,ok
226,447679.02509055263,0.24290741050751188,15852.944016110183,1366805.2028204703,0.005799269706976842,447633.05734155315,ok
227,447611.665927168,0.4102285192369051,4841.096030027082,96543.70371613154,0.025072044285049427,447550.9778401415,ok
228,447469.6894004971,0.28403032284697644,19254.632694254044,3252076.0198001037,0.0029603601787017227,447441.18907655537,ok
229,447462.93919429195,0.3244871883151518,13994.328392020907,1928863.4624599097,0.003627609901992161,447437.5562121686,ok
230,447452.22476596205,0.26873199435445183,10852.41183488299,775135.6107477816,0.007000331093299631,447414.2395279595,ok
231,447424.6700011034,0.3881395345206226,4835.629429182567,52017.72503989049,0.04648059315814273,447312.28853902273,ok
232,447230.9037093624,0.2884977386790169,14407.471625460057,3147893.9677791386,0.0022884302605059837,447214.41846233985,ok
233,447221.0284499961,0.3614883969422206,7350.2968758068855,492381.1212589804,0.007464031985033002,447193.59702450584,ok
234,447182.7871771266,0.2746107971099584,6345.285175465261,78669.9843186952,0.040328501590646444,447054.83925548074,ok
235,447023.9998669384,0.13930792570137868,39955.79931986596,7657592.2068553185,0.0026089009600234565,446971.87950533634,ok
236,447064.377481659,0.155607970916849,30044.508506038197,3945823.878129025,0.003807127412930082,447007.18584568833,ok
237,446982.3944219602,0.25318551180721627,10924.597319143737,418072.19576542656,0.013065443516451102,446911.0270673536,ok
238,446918.2468033248,0.29544310467370266,20474.438594168623,4283728.64418591,0.0023897917322514757,446893.7819812874,ok
239,446905.81320153916,0.30147968412751835,19242.615470132714,3424727.7617732994,0.0028093642485861456,446878.7834435636,ok
240,446842.6445265731,0.25921736304600057,10188.497686520484,1078472.2509628346,0.004723578968964864,446818.58143987437,ok
241,446742.6054477667,0.292111471653957,9687.54614787899,1211370.934284493,0.003998587828756608,446723.237195708,ok
242,446717.4705471799,0.38840291578257824,4047.48991529283,57862.55838233472,0.034975034188330305,446646.6899980978,ok
243,446576.0212310761,0.12545558546004465,16389.77337165811,1196796.0403968887,0.006847354444046637,446519.9079373094,ok
244,446514.79728823394,0.2943485746995632,13608.0522566783,3387186.3721609986,0.002008754577032097,446501.1296696064,ok
245,446497.3943828256,0.4297374926954584,3861.199374600562,74127.23781867682,0.026044403435384104,446447.1130656973,ok
246,446495.32276151364,0.2001489596331019,7911.362086421626,512065.13737976627,0.007724956757360998,446464.76529650897,ok
247,446439.26224182855,0.44919109552117686,3470.5103082797605,67829.72284080207,0.025582518716943073,446394.87004436913,ok
248,446431.96395053604,0.34918542895707794,4665.306658332464,336838.713108572,0.006925134310242886,446415.8100129323,ok
249,446411.6214994588,0.4595994838383335,4435.59333102354,278239.10107583477,0.007970830328794455,446393.9438185342,ok
250,446402.78299928067,0.28747231873278717,3724.745100540334,85566.3524660564,0.021765244124540166,446362.24800607323,ok
