round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
27,1173900.7954352503,0.011226267318222849,1225035.9075209438,22647444.61010991,0.027045786591174237,1157334.7655745817,ok,2450071.815041886
28,1157928.7547809507,0.013583609108291542,488916.401639317,2371395.24554579,0.10308623215755627,1132728.4799384368,ok,977832.8032786339
29,1134893.7095725837,0.009672727548873643,733359.7029308283,9162985.102018084,0.04001751038366912,1120220.0948090842,ok,1466719.4058606653
30,1116992.9945649735,0.014393071569668434,548791.085335602,2663443.0926171155,0.10302286669026531,1088723.9791523055,ok,1097582.1706712039
31,1093666.1190458112,0.009566326597375979,626612.9234871193,2823965.0573564386,0.11094558727892019,1058906.1496493914,ok,1253225.8469742385
32,1060189.8657140224,0.015705412872219084,365921.9521166187,206312.61517755076,0.886814293449069,897937.4570021208,ok,731843.9042329779
33,897731.2251290878,0.005001276414898323,1815861.696464752,20385061.32886931,0.04453902951700052,857292.8662802706,ok,3631723.3929272685
34,854848.3054518758,0.011422316061546554,620599.1459971329,3573166.3071237626,0.08684162625734138,827901.3859057217,ok,1241198.2919942655
35,823071.0308799326,0.020739656160517168,207148.95338697743,578536.891387294,0.17902830093535405,804528.2682972288,ok,414297.9067737723
36,804379.9535603395,0.023951570993156545,446398.7370424152,8334641.467908049,0.02677972044515905,798402.7368678055,ok,892797.4740848301
37,799238.183661046,0.019286777322064578,160756.63201739185,125327.54912614568,0.641345949626709,747687.8762510532,ok,321513.2640346776
38,752474.2426162309,0.012272028699918348,801399.0658920232,10731783.792560104,0.03733764495179261,737513.0657227436,ok,1602798.131784046
39,737773.554492267,0.01512526120861076,458678.89203002275,3035085.720081797,0.07556275741985652,720444.0335662304,ok,917357.7840595796
40,720635.7169716852,0.026956585256504042,291301.14226820087,1903900.3820600025,0.07650115127163737,709493.280596555,ok,582602.2845361024
41,709475.5748858207,0.023622046877015367,323698.4444873449,3077560.8666669894,0.05259009626638377,700963.9087073866,ok,647396.8889743456
42,700504.1826090036,0.021033631798576476,374391.63161289477,4653516.213724114,0.04022674622995208,692973.9040312489,ok,748783.2632257894
43,692970.0088329875,0.03340155527796909,95576.1981936015,129282.22193030773,0.36964169073890085,675305.535085648,ok,191152.39638720299
44,672431.3713874208,0.017205498407684004,576277.2357079585,21238770.102670323,0.013566633871033424,668522.3002548902,ok,1152554.471415917
45,667707.7318819634,0.02796468323760791,435670.0772917418,25624195.04093326,0.008501146603742724,665855.8842830029,ok,871340.1545834834
46,665904.2014961684,0.03883210922783947,202495.023668822,3712437.9594875295,0.027272512817530653,663142.9274319212,ok,404990.04733750934
47,663200.1386026016,0.047033604499200334,99291.6509300584,549567.0399823923,0.09033624990796357,658715.3209065056,ok,198583.30186004602
48,658086.6460448756,0.04802939937960558,203517.1481427716,8210547.195684655,0.01239364096522929,656825.4868127011,ok,407034.29628532776
49,657057.3441306528,0.04754151292809459,147614.2557839906,4362220.231570348,0.016919624405443097,655808.5552482757,ok,295228.5115679812
50,655616.6248208019,0.04300832621927988,80512.91023913729,176313.00505709852,0.22832379895363755,646425.1180554954,ok,161025.82047827457
51,644086.0323090679,0.025906425343117535,257746.63358945123,2316019.9178662854,0.05564430417915174,636914.9662687661,ok,515493.2671786806
52,636561.7475463974,0.05561439287866977,76612.69319226668,889464.3442128102,0.043066759050397974,634912.0173474406,ok,153225.38638453337
53,635389.0011290946,0.038379009533158946,107852.05890456276,1307962.2666370964,0.04122904064421573,633165.6826690253,ok,215704.1178091255
54,634443.3078118967,0.028078758992979097,109947.64012798348,603512.9417460808,0.09108971201999704,629435.7583736286,ok,219895.28025587887
55,629169.2103900714,0.051174401680846866,202458.4841668882,8853403.625211665,0.011433935056928338,628011.7618102272,ok,404916.96833377634
56,627732.8659610385,0.04714227543408189,80790.84775021534,239719.22170497177,0.16851140925538,620925.7761563758,ok,161581.69550043065
57,619850.8863616945,0.027794179622508776,318046.2172305846,23897099.577904828,0.006654494119542628,618792.6680205427,ok,636092.4344611688
58,618601.9698186818,0.037542579583826154,236774.3644325494,21616503.90213758,0.005476703483238462,617953.5983254671,ok,473548.72886472085
59,618177.0114600179,0.06851783503913093,122426.98938277081,1460198.4600868186,0.04192135272334547,615610.8589576317,ok,244853.9787654673
60,616253.8444073949,0.03642253780423225,89379.99294684286,719951.023532326,0.06207366197516745,613479.7726726324,ok,178759.98589368444
61,612810.5765140848,0.06873847198660976,134026.54790510575,4522405.061883184,0.014818060973213164,611817.5697346412,ok,268053.0958101537
62,612075.0095944417,0.061306094997969365,72410.07741331958,626719.7902198964,0.05776910075546932,609983.477065541,ok,144820.15482663593
63,609124.6637630432,0.05360939142927938,172440.210666086,10716327.83196605,0.008045676344078847,608430.9647011812,ok,344880.4213321708
64,608257.9476162932,0.053960545271450396,39904.93517647472,119226.44416275453,0.1673493471045777,604918.9151922764,ok,79809.87035294942
65,607151.6150347196,0.030213261291233248,297908.44626478397,18511480.665821392,0.00804658610628663,605953.0420523898,ok,595816.8925292194
66,606674.6841106089,0.053000119861773304,101216.955206111,1066652.4523291504,0.047446080016547515,604273.5102327387,ok,202433.9104121622
67,604085.3120764379,0.06173931949005193,164802.41498019698,12847782.129832698,0.006413652306475679,603556.8193819626,ok,329604.82996016915
68,603869.7373327131,0.08470014546332334,124266.66424794693,6427596.327326462,0.00966665125807887,603269.1160795682,ok,248533.32849589383
69,603775.661512714,0.07184865067481404,52492.27918518095,75147.07379108513,0.3492636275572997,594608.8395892306,ok,104984.55837036189
70,596481.3023733807,0.022021512286163898,434578.5473625294,26875973.834708255,0.008084889314806979,594724.5426463729,ok,869157.0947250585
71,593518.9458142276,0.045412171793931325,199367.73680614965,2056039.9996619183,0.04848342854198663,588685.9301037183,ok,398735.47361217614
72,587866.6104775509,0.032388340508952854,97046.28059500764,656582.1338961157,0.0739026205443189,584280.6232525257,ok,194092.56119001494
73,584186.8679783614,0.03988129382289827,108576.82287090865,905904.1833094519,0.05992732171423223,580933.5088809144,ok,217153.6457417403
74,581233.760532483,0.06498918636542396,86630.98487024439,465621.1000833928,0.09302734009984595,577204.2354861286,ok,173261.96974042093
75,577580.2268416749,0.047846084941442345,175804.669079536,3937719.1776599484,0.022323159822688357,575617.9689789562,ok,351609.338159072
76,575928.3935460061,0.0484541359602671,73844.87896799327,450734.1259042557,0.08191622813099278,572903.8465700822,ok,147689.75793598653
77,574343.8164381698,0.02700507745598691,168441.9771218517,2080247.0697806636,0.040486050808284955,570934.0412161681,ok,336883.9542437034
78,571426.9487746534,0.050414339094544,68178.80442025742,711575.1725014522,0.047906958431801025,569793.8292000077,ok,136357.60884046656
79,568840.3522312735,0.06775434830605741,63964.716841538255,695860.8142492506,0.04596085562782295,567370.4156732593,ok,127929.43368307648
80,567040.0021052684,0.06324193618032756,59991.838401586254,563571.2219429845,0.05322471771602944,565443.4777731734,ok,119983.6768031725
81,565446.3790839174,0.10155323691545429,68920.2612031078,1014812.6663894914,0.03395713489087245,564276.2117807233,ok,137840.5224062156
82,564560.1159345742,0.06183196231762697,60075.38304459455,1540817.2856828559,0.0194946485877365,563974.5416939601,ok,120150.76608912075
83,563948.6573608188,0.10870765046603885,28048.577959927818,89880.76341260536,0.1560321524594112,561760.4173645622,ok,56097.155919855635
84,561690.2042308329,0.04600891846531786,94380.03834927242,1854635.4008762985,0.02544436451085715,560489.4841816791,ok,188760.076698453
85,561154.7406244663,0.05165174795087476,209405.54943282876,30383494.067991316,0.0034460412776132167,560793.9305409129,ok,418811.0988656575
86,560999.2311410939,0.06759920020919542,62937.017648930516,653821.6745725665,0.04813010955171787,559484.6483639431,ok,125874.03529785917
87,559348.0009732499,0.09448634366268857,111121.61594745725,27332600.74477968,0.002032766969105211,559235.0587980241,ok,222243.2318949145
88,559227.3696691229,0.07861224272930946,47998.51219302632,1005021.6949928983,0.02387934132773397,558654.2832411824,ok,95997.02438600519
89,558418.5045642919,0.11065528184096908,29566.445284252157,173914.17112488352,0.08500297903562216,557161.8865999643,ok,59132.89056850431
90,557059.6639308007,0.07136396837727374,84517.40141836109,1680742.101475267,0.02514288222570737,555997.1583958585,ok,169034.80283672217
91,555684.3230615592,0.11997212386780409,26731.481740560834,278787.5251509407,0.04794239219650864,555043.5374707594,ok,53462.963481097555
92,554678.131110001,0.09605110495052853,65259.10708224829,2734155.126465695,0.01193405349436143,554288.7282725441,ok,130518.21416449654
93,554417.4266377864,0.14418602399797456,24037.624311772557,222607.53941591075,0.053991038162597114,553768.5184920089,ok,48075.24862354511
94,554024.4395533004,0.1410859472058156,75988.19015639524,7783932.922817834,0.004881092303200824,553838.986868247,ok,151976.38031278845
95,553759.0801082826,0.1302288544407855,25824.999583308072,261327.75724371552,0.04941113002248658,553121.0589021619,ok,51649.999166616144
96,553465.2854600922,0.06710511045720045,55883.83001345524,1989821.220199053,0.014042424878719725,553072.9132176427,ok,111767.66002691048
97,553036.703067269,0.13977186942781494,25328.84426646804,270286.7296249775,0.046855508410664076,552443.3051294889,ok,50657.68853291396
98,552185.6538884823,0.12595170954352353,36254.140161245385,1012532.4590989277,0.017902705160439326,551861.1302974062,ok,72508.28032249077
99,551748.1092894108,0.1428405442959053,17335.349251079366,183218.7038973856,0.04730780450446885,551338.0606327174,ok,34670.69850215842
100,551353.1716894825,0.14026557505151346,19113.476414622095,180718.6617033355,0.05288185579306257,550847.7936377514,ok,38226.95282924318
101,550913.8118584164,0.11702086365027996,24770.2118234015,420888.8575817607,0.029426072200770613,550549.3668376446,ok,49540.423646781725
102,550402.9548334371,0.12984843467305357,76340.3914480723,23115422.21552747,0.0016512869792357,550339.9248862431,ok,152680.78289601693
103,550365.2023410333,0.11697117583501435,19737.541378239977,172314.72754319815,0.057271777228942625,549800.0003046024,ok,39475.082756479955
104,549772.8560019041,0.10618361628310732,28535.42222379025,604213.1754841363,0.023613704054802964,549435.9424941684,ok,57070.8444475805
105,549608.3924665777,0.12186895149018007,25146.456735256663,588727.8269492703,0.021356606214422653,549339.8709794863,ok,50292.9134704908
106,549687.6391246356,0.08161387612950592,28825.341559181616,734704.589448721,0.01961696032197815,549404.9063338186,ok,57650.683118363224
107,549255.0774345307,0.12794524877836133,21511.910542901278,278560.6953611333,0.03861260921073714,548839.761936946,ok,43023.821085780866
108,548488.4825690732,0.13117119019294018,24469.778760119552,403457.96244643006,0.03032506610074473,548117.4587398876,ok,48939.557520219096
109,547867.7426015456,0.13420057967753676,21183.018543469323,317312.00366787665,0.03337884841829229,547514.2102190435,ok,42366.037086938646
110,547761.6500408346,0.07511990273081544,50302.316716889545,1944202.238844043,0.012936492848294836,547436.2822606042,ok,100604.63343377909
111,547284.5043557151,0.15038529558700445,62280.841989498345,17561958.14753757,0.0017731747640632825,547229.2869470649,ok,124561.68397899656
112,547284.5043557151,0.20721182436286997,50463.51944560181,7163222.414744032,0.0035224035024888343,547195.6279168936,ok,100927.03889120152
113,547365.0476613453,0.03632648314335665,46727.89829536604,363980.7630433347,0.06419006584944535,545865.3142270525,ok,93455.79659073206
114,545884.3756748616,0.029585557749919084,76071.15513882693,1676974.0269773998,0.022681077319944717,545021.687799101,ok,152142.31027756497
115,544786.3243598011,0.08577466189169826,40276.307211859894,728752.3200489741,0.027633742016185427,544229.8318183725,ok,80552.61442371974
116,544348.0848584255,0.1287833376627058,27714.801665455943,433564.58904745814,0.03196156047515941,543905.1807036818,ok,55429.6033308909
117,544480.4842233983,0.06625493042827485,145143.69301191752,25684684.98139691,0.002825491009857494,544275.433123527,ok,290287.3860236821
118,544266.648887885,0.08750552916052198,105000.29305268078,32311238.333576404,0.0016248261977562328,544181.345274423,ok,210000.58610518402
119,544080.7663359167,0.14730442576537686,21857.560119898488,480909.2312365226,0.02272524491128807,543832.4071324728,ok,43715.12023979629
120,543870.9031596273,0.11576745625788203,22139.770428514345,505388.891991826,0.02190369711259149,543628.431746823,ok,44279.54085701059
121,543675.160216819,0.1457912266103416,23279.969888603897,598376.7225555759,0.019452603193836394,543448.7322085153,ok,46559.9397772076
122,543763.6970652196,0.12209873888592311,86345.99352269027,23238513.128667485,0.0018578209596416082,543683.4893669459,ok,172691.98704525197
123,543763.6970652196,0.12204234788629996,80554.69058047306,24293528.126014333,0.0016579454857817127,543696.9194224165,ok,161109.38116094604
124,543719.6329066498,0.22851973917603183,18917.018308178715,407744.01320876647,0.023197174814793824,543500.2222163151,ok,37834.03661634513
125,543585.7366313911,0.0886321789435212,35449.74012729692,1233224.3070634268,0.01437278681755406,543330.9808525975,ok,70899.48025459381
126,543248.6694607163,0.16998330286873262,20480.784496398377,198235.1365039671,0.05165780612255011,542719.6732633399,ok,40961.568992796456
127,542782.0537280457,0.09377682318665184,44948.55285838961,1328437.2238811029,0.016917830986047624,542401.8377178828,ok,89897.10571677922
128,542395.2796963751,0.11515580477321079,25364.888265273843,487055.06480291975,0.026039035520077594,542065.041083124,ok,50729.776530547686
129,541939.167200396,0.18983424687119146,13119.216964059011,119136.3883844513,0.05505965533269104,541577.997418258,ok,26238.43392810941
130,541391.6727899936,0.09444786176602098,32014.71741142703,1072808.457363794,0.014920984818714334,541152.8272337579,ok,64029.43482285405
131,540996.8429486065,0.20170529596876915,54572.74884629327,17568348.98592461,0.0015531553047476404,540954.4629714238,ok,109145.49769250886
132,540931.3107109015,0.2057631411032602,12701.84137112664,227130.53266580834,0.027961545332647265,540753.729154248,ok,25403.68274224098
133,541402.0845645596,0.15092793484795827,13076.524516825431,95730.91112765294,0.06829833939106912,540955.5321098067,ok,26153.04903365056
134,541140.4576344241,0.16756652789562207,23059.34020266139,467718.8820003502,0.024650854487679338,540856.2414144652,ok,46118.68040532276
135,540617.334121941,0.15384560846607934,16357.730902321031,102737.10130322725,0.07960965753764745,539966.2174443275,ok,32715.461804629816
136,540108.5882459392,0.10483430968376385,86313.59511161457,5446658.0039291615,0.007923537245164728,539766.6337531237,ok,172627.1902231717
137,539867.6847480353,0.08893567555607604,40004.515389995366,945741.4785194754,0.021149815408657454,539444.6406900296,ok,80009.03077994827
138,539206.8227643627,0.1808194722558207,15787.80946776627,373490.72067513876,0.021135477528367384,539039.9813182486,ok,31575.618935532537
139,538886.0687699384,0.21288475822581676,8698.826279764358,74912.16000177486,0.05806017527433638,538633.5410806964,ok,17397.652559528717
140,538767.753585749,0.10986114665041447,83883.29534290696,26936594.37121018,0.0015570508689205602,538702.4483067982,ok,167766.59068581383
141,538695.7503731844,0.22314251511839953,43224.1825084222,16067780.510120211,0.0013450576599922332,538666.6808642945,ok,86448.36501678466
142,538695.7503731844,0.1595617057750956,17140.403838337428,523437.5451989236,0.016372921655651875,538555.4311285889,ok,34280.80767667485
143,538545.2181390331,0.23190939366518462,9585.376725166556,59437.04143410775,0.08063470601739961,538158.7611218832,ok,19170.75345033311
144,537977.2247280087,0.19589347255825074,18120.493981128653,1192601.1778256693,0.007597046824222343,537908.3936073823,ok,36240.987962257306
145,537910.8536761896,0.26393677295033735,10121.182046732609,229017.73280962696,0.022096939661755213,537799.0301016935,ok,20242.364093457112
146,537765.8166477123,0.2828347315744901,9346.753665066242,300497.04871432733,0.015552155512102706,537693.135564446,ok,18693.50733012322
147,537536.3527340016,0.4925111223545422,12212.78778351886,571692.6632002839,0.010681252856344855,537471.1287968032,ok,24425.57556703772
148,537353.0201846939,0.1478595657134338,10876.715558511858,54539.23506197516,0.09971459579651422,536810.7365369385,ok,21753.431117023716
149,536161.4219896666,0.06322436840358192,138175.28939471388,41104277.657524124,0.0016807896558355033,536045.3001911134,ok,276350.5787894277
150,536012.4089347549,0.21622763262047037,9245.582073233303,294953.91200818046,0.015672926679095683,535939.9562697853,ok,18491.164146457286
151,535988.7014672387,0.18467852280379168,11253.61931618515,109655.63647545328,0.05131345582360604,535699.9704184203,ok,22507.2386323703
152,535763.5100987318,0.20941602530769807,13510.766344853539,448799.3539303006,0.01505212321111294,535661.8272388822,ok,27021.532689707077
153,535647.0125365545,0.2323906904350584,8076.62358640022,97914.06376130652,0.04124342957559853,535480.4587085072,ok,16153.247172793097
154,535437.1982647083,0.15495222777089968,60469.75146895457,10471004.41161244,0.002887485722090474,535349.8954927159,ok,120939.50293784833
155,535384.4782909108,0.16291739171479233,40159.18090069835,3522404.0593459,0.005700535802266222,535270.0138666538,ok,80318.3618013965
156,535070.0897304812,0.20436943960485884,9582.204303097902,57498.072069906644,0.08332630954519464,534670.8648695385,ok,19164.408606195804
157,534229.759563231,0.10100456624352673,30695.01032561944,1046042.1873225741,0.014671975326437691,534004.5813461599,ok,61390.02065123849
158,534000.9207410612,0.2418358745923282,10809.716287301108,222094.70775983218,0.024335825910337477,533869.3890542072,ok,21619.43257459104
159,533810.9809673426,0.19795612934815265,13792.261047002206,437794.47551856056,0.01575198160125878,533702.3532462165,ok,27584.522093990003
160,533783.2630440546,0.24566885459369175,10041.919202678582,142432.3982389224,0.03525152748545953,533606.2665486645,ok,20083.838405357164
161,533603.1017864185,0.13900537166639,62962.33267392321,65083563.89603842,0.00048370378713815076,533587.8742270378,ok,125924.66534772105
162,533603.1017864185,0.14839505275266854,33524.081277819445,540579.8554740439,0.03100751992360277,533083.3524773472,ok,67048.16255563889
163,533136.0820464998,0.11499330094432914,25741.92125627987,602975.1753429266,0.021345755438140396,532861.3416686776,ok,51483.84251255973
164,532904.3711986437,0.1263217668590174,68356.74622454766,43715677.04925397,0.0007818333243189952,532877.6494075735,ok,136713.49244909437
165,532904.3711986437,0.14681147673449996,63152.69098007942,22793346.477931842,0.001385331702855104,532860.627486176,ok,126305.38196015882
166,532809.0114701041,0.239586575957328,13155.782741794425,383457.8959166011,0.01715414245199908,532696.173384494,ok,26311.565483578193
167,532717.868307967,0.2812859558852059,16465.808557859353,1146615.9151992667,0.007180176177389711,532658.7546047927,ok,32931.617115718705
168,532669.2793592529,0.21178238017860673,7419.597984230105,46741.71196052325,0.07936805984445425,532374.8398108358,ok,14839.195968460208
169,532345.41863615,0.10404501177058746,48637.57772478239,2894173.727738977,0.008402670727506683,532141.0758608476,ok,97275.15544956479
170,532115.1947859682,0.3054150096456764,32178.276758806085,16440741.023501579,0.0009786139418171036,532099.4497308382,ok,64356.55351758485
171,532091.9135041945,0.31998309888738957,12831.186944966215,297947.52613434097,0.021532628767625323,531953.7689116275,ok,25662.37388993242
172,532071.2147494762,0.11038572444308054,19229.83205510407,429063.39110577875,0.022409080398988483,531855.7533231853,ok,38459.66411020814
173,531984.6879089626,0.10879883591792372,20491.716134891685,468232.97333232156,0.021881966138625596,531760.4883896696,ok,40983.43226978255
174,531674.4972949356,0.1834052309440895,10361.395145141341,129286.74606667292,0.04007137413682757,531466.8996242153,ok,20722.790290274177
175,531373.1431397003,0.28388358215843396,5927.655979451459,25878.055090081267,0.11453055414746866,531033.6942776392,ok,11855.311958899525
176,531079.0827583242,0.15282565281536395,16370.770100380225,557008.4364629465,0.014695262251624125,530958.7963783811,ok,32741.540200743497
177,531008.549992397,0.16335695644877443,13105.3289621308,564676.3846177048,0.01160428284158131,530932.5110203928,ok,26210.657924261563
178,530857.5066473619,0.19663096768933258,7810.539965131271,28017.017837414707,0.1393892099875965,530313.1541497038,ok,15621.079930262507
179,530056.0468883212,0.15718930445779583,61399.70404749048,15735155.011041217,0.001951035881261,529996.1503754734,ok,122799.40809497879
180,530007.4437842942,0.1745918971401972,53601.67070565138,20801951.785709072,0.0012883808033454748,529972.9141025121,ok,107203.34141122382
181,530008.3739762435,0.1406646422386096,19806.07854146257,584076.8423120612,0.01695502809447165,529840.4676671876,ok,39612.157082908234
182,529481.811302783,0.2009328848118567,13849.59990697831,299076.60465524986,0.023153933961071536,529321.4749419662,ok,27699.199813945546
183,529368.1197196149,0.2533114144860314,14338.053855120446,741304.849864176,0.00967082156399456,529298.789339411,ok,28676.107710229404
184,529296.0152399472,0.3063313551486556,6971.825379324825,77193.39553966888,0.04515817273345669,529138.5977925737,ok,13943.65075864965
185,528982.9643998733,0.22642481072815188,44827.0252884231,17022692.346199803,0.001316684352179766,528953.4528784972,ok,89654.05057678538
186,528929.172257301,0.3600515755638783,8371.741324534372,972539.8268480748,0.004304060920397743,528911.1560149657,ok,16743.48264905926
187,528915.527875539,0.29089794487278225,11389.151849550082,299838.23579152016,0.01899216058866663,528807.3755750913,ok,22778.303699100165
188,528703.4515236121,0.25494435624668593,15082.852151752972,1148716.9195317214,0.00656508661764186,528653.9414082034,ok,30165.704303489638
189,528620.2268520187,0.3337984690170903,3346.8790091996807,19313.371899140322,0.0866466774077047,528475.2288791024,ok,6693.7580183993605
190,528536.861927796,0.1329473188857004,23652.899633374185,1670591.9304025637,0.007079197260241324,528453.1401566553,ok,47305.79926674836
191,528469.8886513491,0.17388156500781174,13652.662889278541,245316.5322947077,0.02782662619916113,528279.9348779275,ok,27305.325778546754
192,528394.5093081634,0.08947933650124683,93301.30277779853,30727085.552434057,0.0015182257135741863,528323.6830896698,ok,186602.60555559682
193,528333.2855305164,0.18756722553565527,52333.57661284146,21700227.7700956,0.0012058301223215895,528301.732828972,ok,104667.15322559341
194,528284.5288359027,0.36336639691387235,31417.16738046502,14934977.74961132,0.0010517982653600755,528268.006574826,ok,62834.33476093003
195,528317.8785971064,0.18955832613473092,12986.094310681563,459693.32394376316,0.014124736682351976,528226.1660157712,ok,25972.188621362995
196,528808.4321476434,0.061425589518762924,157444.01563182392,26862185.856576677,0.0029305883086442283,528577.7303519051,ok,314888.0312633609
197,528545.7216797011,0.1369213085875502,20398.827194548627,550391.0312438884,0.018531213297977533,528356.7141708157,ok,40797.65438909725
198,528749.7495721576,0.11262375902054345,85298.8160872022,17071193.364035476,0.002498326106097082,528643.1974426326,ok,170597.63217440437
199,528678.4461378603,0.1460783521385293,43765.27109324654,2355781.056433235,0.009288908868192797,528475.1803304718,ok,87530.54218647021
200,528371.3789011044,0.30542880459892924,6184.3187505207125,46468.463138223786,0.06654318147046322,528165.6167786609,ok,12368.637501041421
201,527871.4623584497,0.20816296375349472,20881.614196751387,2104882.957806404,0.004960279173553925,527819.6730404446,ok,41763.22839350276
202,527871.4623584497,0.1811457617136242,24383.71165029998,2406959.4447243977,0.0050652518686479095,527809.7075379491,ok,48767.4233005806
203,527827.6757276183,0.30594604725017316,10675.52915985352,428576.9644391768,0.012454623143153768,527761.1958813483,ok,21351.05831969871
204,527643.9500424247,0.3582235233913183,6254.7487064557345,72330.98248872349,0.043236995345880026,527508.7317720695,ok,12509.497412911467
205,527631.245616965,0.12825642253803485,24062.81378434812,1368804.2088172878,0.00878972084880552,527525.4929089644,ok,48125.627568668664
206,527398.3748046797,0.1914321404492676,15917.94415300295,1010657.9137280557,0.007875040573464552,527335.6975766541,ok,31835.888306005374
207,527400.4657110838,0.14256865480551667,17687.461183587435,1005351.5510135816,0.008796654844643736,527322.6704655287,ok,35374.92236717487
208,527327.8409251338,0.2500959195294225,7797.001025953763,133524.73900650535,0.02919684054044057,527214.0170273095,ok,15594.002051907524
209,527198.8372497602,0.31423542785156305,4759.418059570062,54269.83843249421,0.043849569088825105,527094.4880342473,ok,9518.836119140115
210,527098.2259550785,0.07606271896097591,18427.81272958017,276726.5618562908,0.03329606779697222,526791.4391040815,ok,36855.625459160336
211,526653.3819328162,0.11949105713088791,18450.671202706948,613430.6794926734,0.015038921119796485,526514.6428384038,ok,36901.342405402705
212,526603.6290190336,0.14791924951765256,32808.36562685346,2874949.6016900726,0.005705902741315306,526510.0283473494,ok,65616.73125370692
213,526548.6222121214,0.20223779367471287,10422.164952779463,390660.0252549413,0.013339175087056898,526479.1106705756,ok,20844.32990555892
214,526515.875032856,0.19151750461309655,9411.175754961982,335881.04095564276,0.014009685881920385,526449.9512248028,ok,18822.351509923963
215,526535.3625405821,0.1476003474485022,12617.852166300148,578846.3432673109,0.010899137839481205,526466.6006855827,ok,25235.704332600297
216,526484.0480316986,0.14558549963720577,8383.1594115746,160931.61910707405,0.026045718852791007,526374.8753251326,ok,16766.31882314919
217,526372.2789268795,0.25737249990618694,7552.825258052881,396104.35220220784,0.009533883200300243,526336.2750499583,ok,15105.650516105761
218,526254.5875788039,0.2211990676915881,9475.824035546337,366543.7352267564,0.012925911869267483,526193.3457456179,ok,18951.648071092655
