round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
189,742843.6949776086,0.09667248266019812,72452.06960444403,7810173.247161764,0.004638313857555803,742675.6672583813,ok,144904.13920888805,-0.14074041742368992
190,742629.8872852754,0.19349562463443415,26904.73317611597,1100632.1111224664,0.012222400611534722,742465.4670716629,ok,53809.46635221266,-0.14083359351633096
191,742323.8239632065,0.24250482724384445,14579.701710486816,468105.48968970793,0.015573094133280974,742210.2984296202,ok,29159.40342097363,-0.14119012975243272
192,742074.6984151563,0.3145308646384813,8005.8876639042555,329684.28893909184,0.012141748837451151,742026.0956765384,ok,16011.775327808504,-0.14125555595622874
193,742048.5628873784,0.2150382109056439,12702.567651611354,90769.83516698494,0.06997130504998189,741604.155269344,ok,25405.135303222705,-0.14124284901807638
194,741110.9667080239,0.11467200818716441,59561.06923881142,5448326.967860539,0.005465996221423545,740948.1864183223,ok,119122.13847762275,-0.14152252875183713
195,741101.9716830953,0.10556350499471576,52320.97038239493,7896807.354062464,0.003312792628496802,741015.307420596,ok,104641.94076470927,-0.14136165535749834
196,741019.5018719994,0.16592728205333998,28357.03351160891,1774253.1271842967,0.007991259273306437,740906.1976684928,ok,56714.06702319313,-0.14144557914905498
197,740958.5810359566,0.11901573914205509,56131.12029029225,11672329.201069636,0.0024044524157675606,740891.0987320658,ok,112262.2405805845,-0.14146760336888642
198,740839.86813117,0.2283366056400556,15620.291447406864,576447.3263434322,0.01354875869274195,740734.0503514045,ok,31240.582894813728,-0.14142103869136902
199,740698.8513845106,0.1430720521634728,30801.617648451,1278029.3667956274,0.012050434226593385,740513.2649507379,ok,61603.23529690157,-0.14149207285363463
200,740532.440931261,0.3167022100752795,18419.225720013186,4644621.5887219645,0.0019828553702564934,740514.1796009436,ok,36838.451440026234,-0.14142301604797058
201,740390.8371866302,0.24632846660818886,6538.28798062477,129441.07259092896,0.025255847505558152,740308.2721845373,ok,13076.575961249535,-0.1415583032631318
202,740305.1208028019,0.30434880241832646,9872.129482845052,497330.9006568126,0.009925111701089933,740256.1298088796,ok,19744.258965690104,-0.14170965205288688
203,740289.8112820801,0.303954160608091,12685.26980723196,718800.2281938677,0.008823918878758769,740233.8443862131,ok,25370.53961445546,-0.1416505779187509
204,740236.8238736847,0.3246765774384494,7570.179578994272,171928.54247347914,0.02201548233377832,740153.4932962924,ok,15140.359157988463,-0.1416776302748648
205,740192.9883786241,0.1989362933761854,4039.5381118650175,8099.946428813058,0.24935585360759968,739689.3471415918,ok,8079.076223730031,-0.1416721104926837
206,739973.1381482483,0.07077253986915394,115373.70077857022,16478199.231062965,0.0035007982110411636,739771.1881256049,ok,230747.40155714043,-0.14143089683183963
207,739727.3139968669,0.18119718415042355,40857.4576180411,4508101.854378072,0.004531558839821035,739634.7400102462,ok,81714.91523608218,-0.1414860342216162
208,739308.0496099454,0.19634813627338243,18767.420372898265,1395499.1365627027,0.006724267998877047,739244.9510278279,ok,37534.8407457803,-0.1416001696286342
209,739232.3202594526,0.23670777560003675,11324.9064909469,184253.7844925171,0.03073181514870547,739058.3027930246,ok,22649.812981893796,-0.1415593928428378
210,739172.3954780855,0.33044620126620716,7312.694935851542,64113.37708979421,0.05702940063202194,738963.8761734873,ok,14625.389871703082,-0.14163275060057146
211,739025.9553313359,0.2047746326941895,24178.544221573997,4541919.788325773,0.0026617097338135303,738993.7771980838,ok,48357.088443147986,-0.14178715758338356
212,738985.0247292005,0.17058754488831873,11451.16344540236,160050.06149704786,0.035773692738048646,738780.199527906,ok,22902.326890804718,-0.14173972862244666
213,738664.059479317,0.31632182176265433,12526.537120466563,1302073.5764278644,0.00481022629874424,738633.9317401724,ok,25053.074240922306,-0.14178719891432356
214,738644.0328074584,0.26966019928983836,14135.512684443147,547148.5524554392,0.012917435878252066,738552.7355181047,ok,28271.025368886294,-0.1417822827559969
215,738231.2076730183,0.17883152404059882,10270.980866438222,432598.7202531896,0.011871256646837587,738170.2429480782,ok,20541.961732869953,-0.14180579674943639
216,738265.2694969056,0.10949850438399328,48581.67123216222,8010599.796853521,0.0030323366829063526,738191.6115050085,ok,97163.34246432444,-0.14163047394855122
217,738195.8809815943,0.25647572940485874,10815.159345765234,218613.68226136125,0.02473577873510059,738062.1202873135,ok,21630.31869153047,-0.1415920362080163
218,738085.1254194184,0.3379380646785303,9378.689089610752,561125.9983937403,0.008357025976748414,738045.9364452437,ok,18757.378179221505,-0.14169566434880299
219,738223.6596856901,0.09340874302169079,61111.54726849455,11344519.414943766,0.002693439229695103,738141.3595662899,ok,122223.09453698908,-0.14154957478618746
220,738107.1087498149,0.37391428774077656,12350.620427802913,1187733.2061861416,0.0051992401843597704,738075.0018287998,ok,24701.2408555949,-0.14162340859921274
221,738164.851575748,0.13664474271866042,29096.827372000094,2426209.814265695,0.005996354313818156,738077.6141325827,ok,58193.65474399998,-0.14167615219621954
222,738055.5327064733,0.18940658628898033,7826.681964899409,35350.24098649985,0.11070196053102432,737622.3181874896,ok,15653.363929798817,-0.1415474618874466
223,737740.5967758524,0.07822874035634098,104362.3519116925,15809454.341936272,0.003300631054509585,737568.3659660317,ok,208724.70382325508,-0.14146313620361806
224,737481.0942706069,0.257868034785547,13221.691375884373,672119.7205652249,0.009835815682335193,737416.0712109159,ok,26443.382751758323,-0.14173619336483112
225,737431.3129233441,0.24120594353526334,9027.77980918361,246337.76182232003,0.018323986834984766,737348.6004641578,ok,18055.55961836722,-0.14186843974014796
226,737358.1013806486,0.21408738327606391,6641.830791167466,43161.05866079258,0.07694239897318472,737102.5821833254,ok,13283.66158233493,-0.14177737039725935
227,736840.8440278098,0.06098153426055627,122325.8592010394,22744832.895662133,0.00268909118308733,736676.3713330892,ok,244651.7184020788,-0.14170505588915994
228,736632.9344821547,0.1442210071274738,45441.09154907024,7223788.831611873,0.0031452394725477316,736561.4729247467,ok,90882.18309814046,-0.1417224230686096
229,736563.8320530077,0.15786577986921937,31031.920440556987,6331662.139886552,0.002450535085019003,736525.8096481102,ok,62063.84088111167,-0.14174526418277145
230,736480.6011780613,0.3109721372503112,7038.156364297435,110565.41563636583,0.031828019294229154,736368.5958897821,ok,14076.31272859086,-0.14150946713813628
231,736356.1657749767,0.2110095777325779,31500.675096589308,11916797.296055716,0.0013216921591431101,736335.3486773353,ok,63001.35019317861,-0.14134640464964932
232,736319.1406701923,0.38882771878425276,9602.885547603562,1192493.6154044056,0.00402638866303153,736299.8081954416,ok,19205.771095207125,-0.14143888027191442
233,736290.9072171835,0.32035997863736826,7916.566960986919,493639.9579731858,0.008018563766080846,736259.167468691,ok,15833.133921967272,-0.14138142855753255
234,736281.061952613,0.30937859273792795,9016.72728396282,1646161.6308221754,0.002738712625521291,736268.7148401863,ok,18033.454567925637,-0.14146858250856775
235,736258.2574479078,0.4616185901084016,1607.1312524349714,34469.63396549297,0.023312276162315015,736239.5245041149,ok,3214.2625048698874,-0.1414462528549314
236,736220.0691124143,0.4420594014194143,4878.214066423003,112923.80620431578,0.021599582189059108,736167.3854195825,ok,9756.428132845998,-0.1414384146966885
237,736128.4811536463,0.13602467221842351,30259.472417768065,5166889.561039951,0.002928209714983503,736084.1781130942,ok,60518.94483553611,-0.14168277720333577
238,736093.0231229897,0.18772926272130064,17603.93036200558,2432820.7280898467,0.003618008133264197,736061.1775413761,ok,35207.86072401116,-0.14162015769385983
239,735996.3707117514,0.3083324904554542,10540.818569239182,693418.4147987936,0.007600619153082175,735956.3123379981,ok,21081.637138478363,-0.14151075612566633
240,735974.9565938655,0.3159119440490458,7459.387270774247,704919.8129250555,0.005290947377278004,735955.2229811073,ok,14918.77454154849,-0.14134217937129456
241,735974.9565938655,0.37056126930887945,5564.7148877847985,434943.605770235,0.006397053335144828,735957.1577048994,ok,11129.429775569355,-0.14134217937129456
242,735964.5094882003,0.2921393754762065,8543.454388191258,610603.6449062862,0.0069959084419668706,735934.6248758613,ok,17086.908776375574,-0.14130801667332804
243,735917.2432699436,0.7890968234442824,3980.460383334943,698188.1981565208,0.00285056406986315,735911.5699912686,ok,7960.920766667457,-0.14133791179252597
244,735922.1312684643,0.18442904972039745,10758.857526143604,783974.1167072259,0.006861742815778116,735885.2190117963,ok,21517.715052278032,-0.1413305012007715
245,735828.5638701987,0.47406954127114953,5296.763396250297,1989799.9994950427,0.001330978841490218,735825.0389301942,ok,10593.526792494216,-0.14135498656107437
246,735841.2386327898,0.18933110116221932,13098.119934140837,2274403.7498000776,0.0028794623503615342,735822.3808611844,ok,26196.239868281653,-0.14132506500256437
247,735817.9528291851,0.24044853306755265,5539.749434461436,86331.95539415062,0.03208400301585651,735729.0841604038,ok,11079.498868922667,-0.14131269030524907
248,735710.12072794,0.1250980024552335,43834.338323654236,7138246.46155478,0.0030703856023841106,735642.8265673005,ok,87668.67664725709,-0.1413332617401628
249,735608.1081090491,0.23534597557296225,20980.20691608627,2350109.297562521,0.004463666208598565,735561.2837887189,ok,41960.41383217253,-0.14146960317257307
250,735608.1081090491,0.2866988034372628,22947.54923568337,5676769.025032157,0.0020211804579765673,735584.9175400123,ok,45895.09847134382,-0.14146960317257307
251,735544.4986504996,0.39718334668169236,6282.472961756596,447705.93204604986,0.007016294080631477,735522.458811573,ok,12564.945923513193,-0.1414688664819641
252,735518.395912608,0.2709511870528407,3103.6756852785893,16809.274834705502,0.09232033254850894,735375.1297269142,ok,6207.351370557136,-0.14146439794569687
253,735477.9191089536,0.17145147461266275,36445.63557247004,6932621.150166996,0.0026285610293007374,735430.0193202767,ok,72891.27114493941,-0.14121228522964913
254,735547.4824165427,0.10691460568761557,36631.3386349634,3471312.806608636,0.005276294686728488,735450.8435478391,ok,73262.67726989024,-0.1414174791759808
255,735437.5460980588,0.21904255270318723,22895.907502726022,2149528.8253703895,0.005325796805441952,735376.576622541,ok,45791.81500543685,-0.14151800909449763
256,735358.2116373974,0.3877555954018487,9474.475492255478,1453216.9612971689,0.0032598282791161423,735342.7690558278,ok,18948.95098450234,-0.14142919701082146
257,735358.2116373974,0.35675498753833007,6919.373294269542,665938.1372326564,0.005195207262812271,735340.2378482012,ok,13838.746588539085,-0.14142919701082146
258,735317.3174832779,0.312088806907241,12002.844686792141,2179460.7799335453,0.002753627135047166,735300.7918038643,ok,24005.689373584275,-0.14137940605268673
259,735262.0903290724,0.4638409089360369,2362.244278760633,87343.68065662374,0.013522697125893855,735246.118372113,ok,4724.488557521208,-0.14160017639245837
260,735251.7589459089,0.3038742922540613,4880.74956736775,50626.3232345811,0.048203674052650525,735134.1239152699,ok,9761.4991347355,-0.1416602854218474
261,735185.6210788483,0.23816397960044253,18764.983049829894,3910612.7446927163,0.0023992382108528605,735163.1102466687,ok,37529.96609964173,-0.14155980271838953
262,735150.423040293,0.2899019955554452,5931.963500143711,231352.03489155453,0.012820210340756887,735112.3985303903,ok,11863.927000287418,-0.14155121568402196
263,735113.6524565925,0.3514852035842536,4753.0560030826555,89922.16287631911,0.026428723748672014,735050.8438545589,ok,9506.112006165311,-0.14153966947489582
264,735074.9132208594,0.43687339036587314,1644.803144307706,8777.878397700679,0.0936902443726353,734997.8622165918,ok,3289.606288614471,-0.14151968102590873
265,734966.3363837643,0.2729810624600765,6351.687941977317,240133.55407236997,0.013225323646488579,734924.3348193972,ok,12703.375883954634,-0.1415251357582159
266,734966.5620266205,0.2872104804672244,6066.6578369726485,304469.10331204615,0.009962682208110646,734936.341934573,ok,12133.315673945297,-0.14158600108446961
267,734953.6406975411,0.3429234344187482,5993.661844006702,221574.36362618854,0.013525169938247976,734913.1080500449,ok,11987.323688008479,-0.14166554906640094
268,734843.4677402113,0.31386144119307086,7161.993068576188,413317.921320924,0.008664024349206965,734812.4418990439,ok,14323.986137152377,-0.14186641355233576
269,734944.8991669394,0.10535963132031974,38804.610344473454,5622063.060684943,0.003451100594711743,734877.9398600208,ok,77609.22068894691,-0.14192828207796548
270,734942.0825208679,0.4378149862351811,10428.863965122258,1615628.0127529097,0.0032274954020363425,734925.2529656199,ok,20857.72793024449,-0.14195747298490424
271,734895.4988371083,0.40394321628210716,7818.527974633977,373682.44286762556,0.010461460156697322,734854.6022276629,ok,15637.05594926795,-0.1418731122949266
272,734721.9225022274,0.37401806305114127,8059.397794989525,223059.13980469966,0.018065607627748326,734649.1235430873,ok,16118.795589979049,-0.1418993178027823
273,734701.2404715243,0.27343726154342113,11642.058847129663,1065208.5697708915,0.005464685122479664,734669.4303786358,ok,23284.11769425286,-0.14206787385625574
274,734701.2404715243,0.23861600807057415,9525.523561387523,563097.7571816561,0.008458143759143562,734660.9563476926,ok,19051.04712277027,-0.14206787385625574
275,734644.2899246898,0.37551384735599036,5405.278714547407,47731.20933275826,0.056622059131840666,734491.2609191901,ok,10810.557429094812,-0.1419932091618339
276,734532.6213178458,0.08193273942387097,54454.19161971144,8891894.678854717,0.003062012854763434,734449.2516004782,ok,108908.38323942282,-0.14161514419916132
277,734436.8752681009,0.23813902495763037,23924.14521676765,7099841.729588435,0.0016848365166412301,734416.7211313556,ok,47848.290433535236,-0.14169425719046025
278,734436.8752681009,0.29524215121716474,14728.390865088897,3158944.5938242674,0.0023312201951694376,734419.7077069873,ok,29456.78173017779,-0.14169425719046025
279,734397.4309107054,0.4264670972308605,5657.291535090275,205978.157193533,0.013732746258562736,734358.5858361244,ok,11314.58307018055,-0.1417018481154857
280,734270.4399476543,0.4499299625335155,8946.04538520551,1055351.7234263343,0.004238418901786141,734251.4814037258,ok,17892.090770411014,-0.14180446290139592
281,734248.384208049,0.5221765341684312,4722.674011381033,120295.31732470682,0.01962950061735723,734202.0323418381,ok,9445.348022762066,-0.14171967141685382
282,734246.3213938043,0.21586909694833092,15005.440927094265,1949899.3171217854,0.0038477476235141083,734217.4528189708,ok,30010.88185417343,-0.14176620173221766
283,734200.184147449,0.3549808894083544,7039.246773364037,555677.8363065921,0.006333927964584296,734177.8911064554,ok,14078.49354672233,-0.14172949648701572
284,734186.7753777081,0.3307272986461688,6884.416895254558,459360.87767429935,0.007493473247122948,734160.9812807948,ok,13768.833790503408,-0.14171605988796365
285,734274.5533361356,0.1284900542949536,17349.89651440774,1490994.5444894119,0.005818229375329196,734224.0804973561,ok,34699.79302881521,-0.14178254562958603
286,734205.9217964751,0.33440633663265185,6690.143070598741,445928.1774513139,0.007501368391694833,734180.8291825922,ok,13380.286141197479,-0.14167118846405247
287,734196.1559569621,0.2373534823594808,9214.111871770181,880390.2961566482,0.005232969917998,734172.047371839,ok,18428.223743540362,-0.14176651296289666
288,734208.7228621178,0.3180030992691511,15134.74377988623,3433171.0687930067,0.002204193073490964,734192.0429134135,ok,30269.48755976051,-0.14169738108181829
289,734187.574453761,0.5041351948979578,6968.177074124376,728072.2748810338,0.004785360818239486,734170.9018329884,ok,13936.354148242814,-0.1416433828207131
290,734183.6317873165,0.3645672641910598,5972.044149643639,141850.00566563572,0.02105056013787109,734120.7743500575,ok,11944.088299287276,-0.14170729653548042
291,734038.895568007,0.47418282831776964,10879.022118805124,1891956.5937410425,0.0028750718052398846,734023.2565831259,ok,21758.044237610244,-0.14186041400842475
292,734016.2934026681,0.36738135067700284,6038.6601547741375,292360.3338953218,0.010327427244176445,733985.1114909678,ok,12077.32030954809,-0.14175572670126435
293,733949.16224866,0.5214129679064927,3397.2057118598686,120141.12911047012,0.014138395972357344,733925.1467288831,ok,6794.41142371773,-0.14179144178760605
294,733982.7194835128,0.22314266196072446,7017.744101698108,302587.20794991916,0.011596233940695217,733942.0297823432,ok,14035.488203390652,-0.1415274853455495
295,733973.0170945545,0.24054074688702742,10010.89556637705,2235563.780075032,0.002239009160821405,733961.8098511139,ok,20021.791132754097,-0.14163216159966208
296,733946.4777058337,0.6845679695969465,3128.4077168446465,179724.59151016446,0.00870333795324753,733932.863911026,ok,6256.815433687217,-0.14160694967167942
297,733909.2498944191,0.3506946229092069,2609.3043861860892,14123.633648683834,0.09237369260244327,733788.7343537812,ok,5218.6087723721785,-0.14133597806442255
298,733387.8016434737,0.13264732071708993,45303.269233243605,7860435.923985615,0.0028817275321209343,733322.5258043514,ok,90606.53846648562,-0.1412529523677133
299,733332.7855738113,0.1818808008890984,24766.424519249696,3602630.0692293583,0.0034372700004343636,733290.2211298022,ok,49532.84903846911,-0.14131210718371268
300,733342.6852153712,0.14064178468635952,31326.368423080286,4192977.963203039,0.003735575132757185,733284.1742139308,ok,62652.736846128886,-0.14143021143613677
301,733290.4352281227,0.18359633155996694,19090.60901187915,3492020.0475165513,0.0027334621153529714,733264.3434998763,ok,38181.2180237583,-0.14140365519765652
302,733290.4352281227,0.19322119972643345,13757.750929726059,2027936.6042576423,0.0033920564629194355,733267.1016941445,ok,27515.501859437678,-0.14140365519765652
303,733263.0891277522,0.3802097349679612,7122.623878303873,662783.8450158625,0.005373263041839385,733243.9532619291,ok,14245.247756607741,-0.14145187512753932
304,733232.5163294186,0.4125660435991196,5434.821181164939,275699.4899404294,0.009856422263130129,733205.7323831756,ok,10869.642362329849,-0.14173630332627063
305,733215.5763111977,0.3154171381556937,15122.065383201025,4119862.930775407,0.0018352631674028624,733201.6998263913,ok,30244.13076640205,-0.14151233758894488
306,733195.3781710828,0.5381358364814545,4114.064518867661,219711.67284078352,0.009362416811256458,733176.1193776758,ok,8228.1290377326,-0.14156115896897425
307,733176.5212814237,0.27655462967718414,4121.982514201201,28499.534927780816,0.07231666279198068,733027.4772716669,ok,8243.965028402403,-0.1415590416996486
308,733146.2628272175,0.17839215710436027,20712.218949056216,3221219.7073948663,0.0032149652663411533,733112.9682949624,ok,41424.43789808835,-0.14134219861834474
309,733111.9997312527,0.36393168338596765,6242.231369063702,1010023.3935701308,0.0030901419753255814,733102.3550406661,ok,12484.462738127404,-0.1413872589498517
310,733093.8395512679,0.3867413190569619,3954.1719247360757,53078.22553968272,0.03724853162037067,733020.1960022824,ok,7908.343849472078,-0.14131141995408525
311,733100.5549692091,0.16715708647601743,54716.88565407751,12652997.521374583,0.002162210399616566,733041.4002596112,ok,109433.77130809585,-0.1415917541872691
312,732997.0270133957,0.18616698489469216,31747.9897377629,9658563.490472483,0.0016435150925435307,732970.9378632498,ok,63495.97947552579,-0.1415820496360798
313,732935.3073685624,0.6175209214210603,6568.996492717716,1199902.2819936145,0.0027373047752703057,732926.3166958283,ok,13137.992985435432,-0.14134318361815046
314,732931.5137607852,0.5412332481830748,5848.070811745601,798296.0007441133,0.0036628461161614585,732920.8034690553,ok,11696.141623491201,-0.14134484199180886
315,732922.4752338784,0.6099306707046429,5170.077233259375,538789.5290286876,0.004797863502080138,732910.0725714482,ok,10340.154466518734,-0.1413910704038841
316,732905.883206779,0.5202413345543687,6498.857903619071,720389.8108462285,0.004510653680668376,732891.2261581174,ok,12997.715807232898,-0.1413703026458708
317,732871.3664007474,0.571521199031615,4160.368415496419,223818.21363493102,0.009294079217079221,732852.0330039345,ok,8320.736830992832,-0.1412049123281749
318,732907.719810436,0.40504992973369275,11462.305363236777,3527429.2881012606,0.00162473921191014,732898.4081819447,ok,22924.610726464805,-0.14127433655921706
319,732891.3134795438,0.45072571379732457,3212.386289194719,66953.81015873715,0.023989570433547002,732852.7815959717,ok,6424.772578389438,-0.14122958163164423
320,732720.2743562177,0.24156561360699136,22309.644382398903,7450574.137467805,0.0014971761887588697,732703.5736220431,ok,44619.288764797806,-0.14110575866185782
321,732693.6762287051,0.44409663951429657,12395.809557851515,5810831.519363772,0.0010666123700665074,732687.0654667994,ok,24791.61911570266,-0.14112919903847798
322,732680.2906362342,0.263306469606795,1469.9849671937973,1633.2401139446645,0.45002108221657405,732349.5285233449,ok,2939.969934387005,-0.1412095190646312
323,732390.3672043835,0.07950966477923382,93596.57034451004,16484158.830221027,0.0028389853346024525,732257.5075590949,ok,187193.14068902005,-0.14102568330707754
324,732234.8211269844,0.21807374048587888,36196.98024462764,5965811.818816698,0.0030337011410969386,732179.9157168482,ok,72393.96048925527,-0.1409144056832261
325,732210.905469722,0.2129200841489796,33391.80752509745,7213168.0725678485,0.0023146422757074443,732172.2604250421,ok,66783.61505019438,-0.14089125015247728
326,732176.3973162995,0.3060490519904487,24702.109947097324,6958497.119928993,0.0017749601330114076,732154.4746861208,ok,49404.21989417267,-0.14098602549194705
327,732152.039164975,0.3667714522769176,14101.944501015509,3573263.3160204836,0.0019732585110353324,732138.1257739707,ok,28203.88900201735,-0.14095868626186103
328,732152.039164975,0.31032033942618753,15164.501482747919,5465212.1857758965,0.0013873662144551313,732141.5198064669,ok,30329.002965495834,-0.14095868626186103
329,732135.0862649952,0.3582834400602372,9345.260963359697,2279863.2644958547,0.002049522247428775,732125.509604869,ok,18690.521926719393,-0.14099814007645417
330,732116.2690885549,0.4789195265393956,5375.957629790197,365343.8719302885,0.007357394009904163,732096.4925693235,ok,10751.915259580393,-0.14096416676211998
331,732142.7532397723,0.2831092184475898,16415.099216978557,4856393.418546192,0.0016900503935997604,732128.882067326,ok,32830.198433941616,-0.14062618114944225
332,732105.1742824233,0.4553406905526391,3210.0682534559655,64013.95321264983,0.025073191799234344,732064.9309539197,ok,6420.136506911931,-0.14061190373968424
333,732099.9427326767,0.32728962111050386,6722.375672390791,1239453.3861367053,0.002711830774590077,732090.8277600635,ok,13444.751344781545,-0.14065687996849086
334,732081.2908004045,0.6017942476506327,1723.640252293044,17818.70837219616,0.04836602677056454,732039.6079851119,ok,3447.2805045860878,-0.1406204707518235
335,732069.8566801669,0.7472438740450242,3692.9156347703565,315053.07336317387,0.00586078338381005,732059.0349908718,ok,7385.831269540713,-0.14067108142740414
336,732057.203345623,0.6150082947281185,1425.739957742695,38712.82258330754,0.018414311623423905,732044.076335685,ok,2851.4799154843267,-0.14066127210497026
337,732043.8175082518,0.5585666477208564,872.6060598828093,4838.591865954006,0.09017148832315919,732004.4754146821,ok,1745.2121197656186,-0.14060971977312153
338,732033.8824482535,0.22397327937415695,13899.830973936698,3294355.963466482,0.002109643148476071,732019.220606664,ok,27799.661947873392,-0.14062464239847072
339,732033.8824482535,0.2137231150342437,13534.225880796179,3046198.7906429893,0.00222149419833815,732018.8493461169,ok,27068.45176159235,-0.14062464239847072
340,732033.8824482535,0.2423374999657953,12037.144611183745,2500576.4835134293,0.0024068739129848534,732019.3965035777,ok,24074.289222354735,-0.14062464239847072
341,731994.3978130377,0.500539081109007,1399.314768496497,10299.985053413628,0.06792799995533659,731946.8714862718,ok,2798.629536992994,-0.14058133446075383
342,732068.8873703154,0.13083710602029,10669.93566592398,340296.9950560579,0.015677387430597642,731985.2490126683,ok,21339.87133184792,-0.14088636553059342
343,732113.515318206,0.15169070607458515,9643.85689937656,279949.41585982026,0.017224284733291875,732030.4610496251,ok,19287.71379874941,-0.14094719409502288
344,732008.6349558206,0.4889290492511125,4431.135251810415,511113.71385586594,0.004334784150460102,731999.0309483916,ok,8862.27050362083,-0.14091036878022534
345,731991.7104142674,0.48498078756750124,5210.821715385341,817201.1638560521,0.003188212367930018,731983.4038111473,ok,10421.643430770608,-0.14085958910967022
346,731991.728182332,0.6019537140758596,4379.5491532853175,917260.6012098612,0.0023872981939422225,731986.5005374401,ok,8759.098306570633,-0.14085303959342044
347,731982.9445072535,0.7781728995672618,2388.770387001778,178091.34058245597,0.006706587695923884,731974.9342582105,ok,4777.540774003533,-0.14086893633812148
348,731982.9445072535,0.5876319018559653,1882.6771706724267,56239.4382047408,0.016738051008071086,731967.1883339962,ok,3765.354341343774,-0.14086893633812148
349,731982.9445072535,0.858085652506916,2264.2955114869455,88792.71142235036,0.012750458203244996,731968.509104614,ok,4528.59102297389,-0.14086893633812148
350,731966.2013202064,0.518677006447845,1509.3065524731712,15546.279826000191,0.04854237056600993,731929.5686612225,ok,3018.6131049463397,-0.1408771995729925
351,732122.7045869211,0.07836042436195681,37100.269594642305,3447873.185513968,0.005380167366728692,732022.9017570361,ok,74200.53918928461,-0.14089476792644984
352,732090.1414155671,0.1114916745790278,20160.90733281536,1871971.0889240392,0.005384940892544268,732035.8587684034,ok,40321.81466563016,-0.14095551157044817
353,732010.1869366814,0.43975666663582247,8891.415980135782,1067069.810657182,0.004166276606897808,731991.6648874813,ok,17782.831960271564,-0.14089524652106622
354,731971.8223031008,0.5069057395215977,5342.902421350331,769169.1661163088,0.0034731647189705545,731962.5439130075,ok,10685.80484270066,-0.14085761001503894
355,731982.5440702948,0.5071987611677425,6919.443442454366,1567800.6847942355,0.002206735686992796,731974.9093789055,ok,13838.886884908654,-0.14077110828579764
356,731973.1802705892,0.7302267505427333,2301.80830332927,406673.5224688707,0.002830044465834956,731969.923160664,ok,4603.616606658534,-0.14070722962351123
357,731964.8113233856,0.7089611821939159,2339.8397789268956,445870.0077923983,0.0026239035347005776,731961.7415664523,ok,4679.6795578537785,-0.14076385198271746
358,731978.4099095368,0.5593337725641866,3033.007925649985,650308.2781173753,0.0023319770235975313,731974.8734571392,ok,6066.015851296661,-0.14077587562269933
359,731969.5100846164,0.3908405081811607,1134.3181636299644,1487.4615425474146,0.3812932742070562,731753.2561413149,ok,2268.6363272599287,-0.1407480516598767
360,731499.8316644635,0.1722762397845901,44276.921398540915,8861974.562995926,0.002498140853587173,731444.5266713551,ok,88553.84279708183,-0.14103088254005547
361,731453.8107025493,0.22174375815276606,18527.893302562952,1892293.8906463434,0.0048956172701679155,731408.4579653334,ok,37055.78660512589,-0.14128519162201858
362,731431.1363717848,0.273734599805191,11331.29700850046,1129634.5800248578,0.005015470139136106,731402.7204808929,ok,22662.59401700092,-0.14128592877936574
363,731386.0456737139,0.50317762715655,4984.61507676986,356586.615318501,0.0069893468552060375,731368.6260718582,ok,9969.230153535444,-0.14142999524545097
364,731372.8664165841,0.6468748274893447,2550.1997544096002,114335.41095207543,0.011152274405514386,731358.6461528591,ok,5100.3995088192005,-0.14136386625207287
365,731321.5643444217,0.6360877713030426,1551.3465297645857,30572.835043227362,0.02537132273750725,731301.8844876795,ok,3102.693059529171,-0.1412278203763493
366,731290.0933045408,0.9066157405555026,2784.3434414377966,2240222.062480381,0.0006214436256276671,731289.2281482992,ok,5568.686882875593,-0.14131424061219278
367,731290.0933045408,0.875535440997779,335.8756427653776,6974.708194479158,0.024078114338262964,731286.049678476,ok,671.7512855307552,-0.14131424061219278
368,731284.3386120632,0.7184688872404733,1091.913991287918,36892.676040011465,0.014798519767225574,731276.2592566712,ok,2183.8279825758354,-0.14129363505892112
369,731284.3386120632,0.40698259432639594,705.0660043672633,1154.5692787980001,0.30533724450961225,731176.6971565778,ok,1410.132008734523,-0.14129363505892112
370,731391.6307394704,0.08205502889258019,54890.89460110706,8186550.04924054,0.0033525046735773177,731299.6197491268,ok,109781.78920213827,-0.1414118434026057
371,731227.5700183186,0.5386884885032012,3999.202080102691,414157.6748594166,0.004828115380766753,731217.9157137817,ok,7998.404160205381,-0.14150436279802125
372,731216.9935523584,0.5719199157923159,1830.698863108614,117930.8893671615,0.007761744496850976,731209.8888439452,ok,3661.3977262157496,-0.14148813341028843
373,731208.309002355,0.6070404067810136,4299.231584350558,327154.766766881,0.006570638763478631,731194.1846535044,ok,8598.463168698065,-0.14143802787663695
374,731188.8155835139,0.7049071377553529,3163.6034662012444,256410.07977184028,0.006169031008875106,731179.0573995726,ok,6327.206932402489,-0.14141638777186571
375,731198.1898007184,0.4034861998023997,3027.4139915590795,54174.75687168377,0.027941186692629696,731155.8950309514,ok,6054.827983116294,-0.14151405431272135
376,731198.1898007184,0.9686451964381827,1525.352852522525,163406.30472845846,0.004667362299934787,731194.6301135195,ok,3050.70570504505,-0.14151405431272135
377,731206.4474151941,0.383601191390242,3393.856923820125,297214.3176579251,0.005709443862873121,731196.7588974015,ok,6787.713847636711,-0.14156618263628484
378,731169.6156182853,0.6612918923601872,405.27259651372134,1776.1553842152284,0.11408703318285011,731146.497444202,ok,810.5451930274427,-0.14158015107747346
