round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
66,552785015.1109712,0.0010487547018294774,3144350.4476834005,27455.537969418223,1.0000000138131104,549668120.1585824,ok,6288700.8953637425
67,549646639.2876596,0.0010699289653470301,3490612.9089325843,24703.34606901782,1.0000000442970503,546180729.5723608,ok,6981225.817861553
68,546233446.3898611,0.0010970451061180567,3312966.0395725374,22088.599448136374,1.0000000133713327,542942568.9060286,ok,6625932.07914164
69,542762903.7714639,0.0011238460634422844,3178244.8115696977,16929.253201533098,1.0000000000173463,539601588.2130411,ok,6356489.6231393935
70,539595727.2347109,0.0010929296361457523,3312566.187546167,26983.30463695027,1.000000000414468,536310144.3504511,ok,6625132.375092334
71,536238883.9313189,0.0011478735372435992,3143612.364129624,20132.7969261729,1.000000003444461,533115404.35342604,ok,6287224.728259227
72,532987721.1090573,0.001146213130462494,3208579.1629173085,23109.848153787843,1.0000000001582696,529802251.79379326,ok,6417158.325834617
73,529781553.58989924,0.0011558878289559746,3026733.587152768,16292.724317643406,1.000000001563232,526771112.72238356,ok,6053467.174305383
74,526814769.91213644,0.0011251688969881378,3142071.5704685627,15753.506746174615,1.0000000276399696,523688451.7624382,ok,6284143.140937124
75,523667810.50511706,0.001140975887724267,2907291.201222623,16828.635868780562,1.0000000405674738,520777347.8231871,ok,5814582.402445246
76,520804984.5982386,0.001247541272366165,2839010.744743216,15759.17912820332,1.0000000023022904,517981733.02615994,ok,5678021.489486432
77,517985313.2703017,0.001177829108482662,2708993.2588069336,15880.866660482723,1.000000194566198,515292200.3572565,ok,5417986.517613867
78,515299573.5246523,0.0012912443294184359,2653310.8468879475,13425.987681406325,1.0000000009657288,512659688.66290927,ok,5306621.693775895
79,512544700.7914208,0.0012872582434770145,2737681.4693674995,16884.92664896563,1.00000000010437,509823904.24842006,ok,5475362.938734999
80,509612074.89552337,0.001294963723270037,2702384.3203311395,11181.778882427418,1.0000000005126366,506920872.35270077,ok,5404768.640662268
81,506950861.0613239,0.0012537590166678575,2760649.6503546583,17975.37903019409,1.0000000102139806,504208186.7621694,ok,5521299.300709315
82,504157369.05556554,0.0012938469975065515,2593088.086446848,10467.485931329502,1.0000000002294758,501574748.4544597,ok,5186176.172891194
83,501450522.14663315,0.0012614711614773383,2657702.445426227,15084.034509037425,1.0000000474769464,498807903.61096865,ok,5315404.890852453
84,498809958.17263293,0.0012348504263067518,2653039.4192319093,14682.344416719214,1.0000000000000027,496171601.0978178,ok,5306078.838463819
85,496310964.52371216,0.0013267879857789624,2473661.377760321,11314.698705185696,1.0000000000000127,493848617.844657,ok,4947322.755518497
86,493905704.154888,0.0013147229564515349,2541786.8735766876,20469.238707895838,1.0000000615810782,491384386.36601424,ok,5083573.747150964
87,491468873.4807366,0.0013736108729433762,2448783.416632981,15056.899481083605,1.0000000000066347,489035146.9635687,ok,4897566.833265962
88,489038553.6661214,0.0013259085649388433,2451566.7888265555,13662.879442746565,1.0000000122440371,486600649.72705513,ok,4903133.57765311
89,486656322.7879552,0.001408798253277931,2325965.0993022453,18366.64054948333,1.0000000000135754,484348724.32917136,ok,4651930.198604459
90,484344118.3354088,0.0014333305760993145,2383080.297828518,14539.905186669599,1.0000000000001088,481975577.94276667,ok,4766160.595657036
91,481996936.6073588,0.0013982761808000903,2332292.974905353,18941.79245799601,1.0000000006027796,479683585.42352843,ok,4664585.949810706
92,479743905.36065567,0.001483086651958797,2174156.0827243626,10605.10988947548,1.0000000000556377,477580354.387701,ok,4348312.165448694
93,477567273.1419198,0.0014290984569609669,2246144.53410521,16199.01544588014,1.0000000930623745,475337327.41724396,ok,4492289.068208283
94,475240862.6874554,0.0014079991724074794,2292139.2092595007,21060.348280102742,1.000000001269002,472969783.82362074,ok,4584278.418519001
95,472937667.38389987,0.0015043693255864996,2202859.7999044904,10076.759119650498,1.0000000039079466,470744884.33458513,ok,4405719.599808959
96,470688880.00021046,0.0015126926748685132,2168137.060154899,14492.587103629085,1.0000000000192042,468535235.52711815,ok,4336274.12030979
97,468523117.83570415,0.0015010044903131716,2072977.663486938,10910.306915708657,1.0000000000006988,466461050.47913146,ok,4145955.3269720743
98,466368539.4016811,0.0015701129932219786,2137212.0201875702,15664.451095745939,1.0000000470430497,464246991.7335221,ok,4274424.040375055
99,464295472.02046055,0.001524592230129638,2097658.023580773,11773.259428578825,1.0000000000000155,462209587.2563083,ok,4195316.047161546
100,462257598.32031053,0.0015457809559679674,2061561.1150903061,22357.137569253464,1.0000001221116988,460218394.09650886,ok,4123122.2301806123
101,460190394.62271893,0.0015638448449036774,2046716.4335811588,27818.102010801183,1.0000000003877652,458171496.2903765,ok,4093432.8671603417
102,458174887.70925844,0.0015735002873016552,2002372.018404039,15077.191927182314,1.0000000008071412,456187592.8811897,ok,4004744.0368080493
103,456224520.2220376,0.001611810276041161,1894130.010870203,10408.352366785137,1.0000000007897691,454340798.5620547,ok,3788260.021740406
104,454301680.57316446,0.0016225593782789524,1965349.3657807466,10825.94184373532,1.0000000000015257,452347157.14922446,ok,3930698.7315614643
105,452392403.73419476,0.0016237846701543858,1847923.0994070175,10621.703703918734,1.0000000000041875,450555102.338484,ok,3695846.198814035
106,450552198.9952121,0.0016221116079939008,1913657.635556479,10198.293428110665,1.000000000405661,448648739.65231574,ok,3827315.271112958
107,448692595.35343367,0.0017817166456182928,1447069.2067082105,8082.642377516546,1.0000000085319316,447253608.77689457,ok,2894138.413416421
108,447202733.28372675,0.0016519224621283708,1872256.8148188544,9949.508096017107,1.0000000041031911,445340425.9694033,ok,3744513.6296359017
109,445342761.877521,0.0017592497094026348,1718053.5239312274,7975.532843141846,1.000000000054207,443632683.8863406,ok,3436107.04786242
