round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
323,1329959.0,0.027694077585335587,279003.0,4071248.2808121787,0.03426504363722339,1325178.975015042,ok,558006.0,-0.028263091718045086
324,1325571.0,0.04790631734792265,144218.0,1350460.688502622,0.05339585269968412,1321720.6784576785,ok,288436.0,-0.028326044415605267
325,1320791.0,0.08074429481327976,85885.50000003728,1240666.891229344,0.03461263478826924,1319304.6382774455,ok,171771.0,-0.02832844752051411
326,1319190.0,0.06018690348886599,76069.50000000009,993474.5284326965,0.03828457490500898,1317733.8557646319,ok,152139.0,-0.02825292056442441
327,1319155.0,0.04761336813849145,119739.00000000001,3343849.717540343,0.017904363251120808,1318083.0747243369,ok,239478.0,-0.028220411047924276
328,1318527.0,0.08744678531260507,57415.5,123601.48478167906,0.2322605594156684,1311859.321925435,ok,114831.0,-0.028248637283449618
329,1311129.0,0.01974328666101747,315859.0,7120273.097859532,0.02218025879477518,1307626.0828186704,ok,631718.0,-0.027872632830640676
330,1307561.0,0.09492130550870316,55011.0,54913.399087228056,0.5008886803074866,1293783.8064038025,ok,110022.0,-0.02787946700584598
331,1297410.0,0.0274352491839715,239897.5000001043,1601599.1133853632,0.07489311713373252,1288426.6642162013,ok,479795.0,-0.02744073918786949
332,1287427.0,0.056350763444743115,131585.0,717145.9130609207,0.09174213894517587,1281391.0553234497,ok,263170.0,-0.027502230413621653
333,1282510.0,0.08389357439340615,60000.5,63036.989774811256,0.4759150160432899,1268232.4305399472,ok,120001.0,-0.02745703203501826
334,1264049.0,0.03444201942807663,221801.5000001239,3116142.960990452,0.03558910851921012,1260102.141173386,ok,443603.0,-0.028006429611830974
335,1260559.0,0.05904886923282429,106631.0000000513,1163883.8234077143,0.04580826619268938,1258116.7093838025,ok,213262.0,-0.028154449008871207
336,1259745.0,0.042833484293019405,134111.0000000003,3711943.2916384744,0.01806479645070263,1258533.6560416,ok,268222.0,-0.028143637286500933
337,1257902.0,0.09809699150036473,57992.0,113010.00673580279,0.2565790485066289,1250462.233909502,ok,115984.0,-0.02810909033612985
338,1249992.0,0.029470316677354967,161284.0,1291405.8900564497,0.06244512327295874,1244956.3003690222,ok,322568.0,-0.028265627258493797
339,1244304.0,0.08095758574914473,68609.0,260672.82149370786,0.1315998338585062,1239789.5334994008,ok,137218.0,-0.028078250182906217
340,1239919.0,0.046944218658311235,145030.5,2875431.7864651177,0.025218908110195816,1238090.2445736623,ok,290061.0,-0.027864654086470875
341,1238154.0,0.07083571774968767,85437.50000003345,1064715.3127924574,0.04012222749758066,1236440.028594087,ok,170875.0,-0.028012465546701115
342,1237162.0,0.04230098268893561,108741.0,1256805.2109073875,0.04326088046750348,1234809.8842985416,ok,217482.0,-0.027864687915650332
343,1235194.0,0.10500941336914783,44978.00000000001,26092.908478075286,0.8618816878500346,1215811.1427219405,ok,89956.0,-0.027830999343511742
344,1220072.0,0.011134980728849723,666024.000000423,9825040.162070587,0.03389421259424456,1208784.8204755583,ok,1332048.0,-0.027841767283233843
345,1208872.0,0.05547049751949109,143373.5,1778295.17645586,0.04031206458247927,1205982.1591042918,ok,286747.0,-0.028085895312158105
346,1205288.0,0.06250555084913463,122129.5,2121305.974120803,0.028786394204781754,1203530.1660344836,ok,244259.0,-0.02803603738392857
347,1203622.0,0.06430801528654521,89809.5,913050.6288680765,0.049181007690306436,1201413.5391449186,ok,179619.0,-0.02824155969759312
348,1202891.0,0.02869386857888831,207482.00000011697,5459305.733488091,0.019002599426461445,1200919.6513328983,ok,414964.0,-0.02808175484706199
349,1200914.0,0.07375197678180795,79871.5,793103.7826833626,0.05035375050776158,1198903.0852081596,ok,159743.0,-0.028122552139200785
350,1199617.0,0.036923644017683846,150759.0,4067076.321331009,0.018534075597413668,1198219.9106485047,ok,301518.0,-0.027852941644005647
351,1197661.0,0.09432065116521038,57459.50000000007,90958.46941606779,0.3158556886943937,1188586.5450277324,ok,114919.0,-0.027835023899079214
352,1186801.0,0.021251014209086004,340002.5000002021,8278692.985317465,0.020534793390889584,1183310.0594550548,ok,680005.0,-0.02774998918241156
353,1183611.0,0.05510275767981991,119742.50000000001,1761485.5262167663,0.0339890672440486,1181576.0320577647,ok,239485.0,-0.027823052716061003
354,1181889.0,0.09804064276572018,61161.5,341899.46130871726,0.0894436916716496,1179153.7448259122,ok,122323.0,-0.02775999211315039
355,1178702.0,0.061097684388655135,66215.0,517970.71982813673,0.06391770563978039,1176585.844560531,ok,132430.0,-0.027800961072520725
356,1176827.0,0.0898225650227425,52433.0,282362.4935960842,0.09284696301592504,1174392.8775940929,ok,104866.0,-0.027833403343322516
357,1170972.0,0.0520733725708077,62846.5,649020.2494493193,0.04841644005200454,1169450.5981001358,ok,125693.0,-0.028044935261612558
358,1169723.0,0.09820308570536715,46043.00000001278,52349.52209076499,0.43976523720868166,1159598.9445915977,ok,92086.0,-0.0280104960221208
359,1162150.0,0.014560287412584682,189761.0000001068,1303304.536240923,0.07279994610754138,1155242.7047133397,ok,379522.0,-0.027958829810053487
360,1156160.0,0.08151433538741652,70523.0,735365.923112532,0.04795095732849723,1154469.1773181614,ok,141046.0,-0.027650774273485723
361,1153179.0,0.07702038156400182,54706.0,439809.5570645891,0.06219282769242557,1151477.839584129,ok,109412.0,-0.02799936783826995
362,1150955.0,0.06124709090459095,83588.5,2024674.2893184347,0.020642456033789603,1150092.2640319096,ok,167177.0,-0.02797541323154107
363,1149921.0,0.0963112914893106,45817.5,83102.40916924935,0.27566890333279287,1143605.7700107747,ok,91635.0,-0.027972159393077067
364,1143158.0,0.021112116147807468,292681.50000018923,6951925.022422252,0.02105039244929964,1140077.4697811732,ok,585363.0,-0.027977287904063175
365,1139478.0,0.08707279073303488,58802.0,754858.6641245884,0.038949013103130266,1138332.8600657547,ok,117604.0,-0.027835939530044485
366,1138821.0,0.07218880812126813,54337.50000001682,412018.3307712124,0.06594063411973486,1137029.4753967589,ok,108675.0,-0.027893150709508596
367,1137431.0,0.105138553148865,46419.5,142027.0347491383,0.1634178312670913,1133638.1129907486,ok,92839.0,-0.027839249854988424
368,1132046.0,0.048456500487587165,68009.00000001886,566005.0028513451,0.06007809088030328,1130003.0745586602,ok,136018.0,-0.02794120209700246
369,1130706.0,0.0569124627537892,98869.5,2951261.6542298794,0.016750378581020738,1129877.9492224418,ok,197739.0,-0.02770618088093535
370,1129648.0,0.10121368469682389,40908.5,25426.90724308337,0.8044332645121033,1113193.9208993535,ok,81817.0,-0.027817054509373662
371,1112474.0,0.01922453636406753,365733.5000000004,7217094.085816478,0.025338002778622814,1107840.5217803821,ok,731467.0,-0.02808811215122109
372,1108380.0,0.06706168915168849,101351.5,426620.4476192997,0.11878415646223588,1102360.523783159,ok,202703.0,-0.02810809430474137
373,1102727.0,0.041004249849454895,143368.5,4953499.081443372,0.014471437022879658,1101689.6258905928,ok,286737.0,-0.027909685714271326
374,1101691.0,0.09779613441313714,56003.00000000006,199507.17647190232,0.14035334715863534,1097760.8957495375,ok,112006.0,-0.027995853110974522
375,1096674.0,0.02677335749296289,208858.5,4996381.000386018,0.020900978126354223,1094491.3265299986,ok,417717.0,-0.0279765474951299
376,1094366.0,0.07269097214876283,73634.0,1770784.062523112,0.020791354959193094,1093600.5246844674,ok,147268.0,-0.028001543555969288
377,1094176.0,0.08044983459636953,58476.5,454194.3792085025,0.06437387017195537,1092293.8206904447,ok,116953.0,-0.02799305459377255
378,1091679.0,0.06418854812196684,98564.00000004725,3479354.93775314,0.01416411975256782,1090980.9638503536,ok,197128.0,-0.02807825468841907
379,1090882.0,0.11555514154640505,51981.5,353234.1205692672,0.07357938683305472,1088969.6165516686,ok,103963.0,-0.028209903593815255
380,1087585.0,0.05472175939010543,80311.00000000001,1709735.441094698,0.023486382182198617,1086641.8925802829,ok,160622.0,-0.028274732958035287
381,1086086.0,0.10942977536843515,42368.50000000001,43354.022352816726,0.4886340148003281,1075734.654871966,ok,84737.0,-0.02826931586078807
382,1074714.0,0.02748949241878697,185081.0,1609492.5940334513,0.05749669202769669,1069393.227371411,ok,370162.0,-0.028586161673142207
383,1068964.0,0.07327973946059846,76862.0,740957.1819754569,0.051866694776531594,1066970.7110530431,ok,153724.0,-0.02873687214315579
384,1066990.0,0.06936687336337453,65135.50000001695,628223.0857915508,0.05184105891137962,1065301.6533536385,ok,130271.0,-0.02875657085033545
385,1065181.0,0.06751603087979996,64043.00000000001,970974.0980982342,0.032978737602494076,1064124.9713538617,ok,128086.0,-0.028688183798308398
386,1064141.0,0.09586385660492673,47950.5,214344.12650353013,0.11185400967637497,1061459.2721545065,ok,95901.0,-0.02867190694840538
387,1063518.0,0.029547336227874962,127056.00000006918,1906142.896907873,0.03332803647779456,1061400.7364986374,ok,254112.0,-0.028463314664910477
388,1061901.0,0.11586017463307695,39959.50000000003,31068.258378405426,0.6430920509495734,1049052.1815950403,ok,79919.0,-0.02842894163315357
389,1048036.0,0.0217998279650065,243668.50000000754,2980558.2389544933,0.040876319210169244,1043055.8643062683,ok,487337.0,-0.028578910152887715
390,1039994.0,0.07595721274944119,79290.5,265462.2587463338,0.14934420503776236,1034073.2116552267,ok,158581.0,-0.028438383398370792
391,1035239.0,0.08501809098336395,77286.0,861420.8059646927,0.0448596083730811,1033505.4901536391,ok,154572.0,-0.02823401616739396
392,1034325.0,0.06654072864042185,70812.5,697765.1737149458,0.05074235764948671,1032528.4033994729,ok,141625.0,-0.028078625468817453
393,1032901.0,0.08407524263143767,72947.0,1655397.6276205373,0.022033074949144926,1032097.3766408423,ok,145894.0,-0.028138043657277123
394,1031556.0,0.11054409388209108,50009.0,358867.5556656835,0.06967612314135713,1029813.783378912,ok,100018.0,-0.028344260851921987
395,1030978.0,0.06895415794349491,81834.5,1681583.0426424178,0.02433257767377528,1029982.3778361777,ok,163669.0,-0.0283068323379565
396,1030247.0,0.1015679353474823,42266.50000001364,93854.4714381388,0.22517041198123558,1025488.417390996,ok,84533.0,-0.0284270650769054
397,1025049.0,0.03373182968397212,210724.50000012852,5540904.277957141,0.01901535285841645,1023045.499638292,ok,421449.0,-0.02890609459402871
398,1023348.0,0.09301093900886666,69026.00000003295,1312922.1228793385,0.02628716463724964,1022440.7510868742,ok,138052.0,-0.028874798289729497
399,1022208.0,0.10048911781332946,47363.50000000001,197947.96294113473,0.11963623999021614,1019374.8044736118,ok,94727.0,-0.02898971257129146
400,1018941.0,0.06625728613587643,77514.5,1396542.983579326,0.027752278630669532,1017865.3979990415,ok,155029.0,-0.02913340627843608
401,1018473.0,0.11125597529004977,33312.5,12195.622078996104,1.0,997356.1220789962,ok,66625.0,-0.0290931422203502
402,997687.0,0.020129888543911085,389472.00000000023,9295804.326369392,0.020948805844330527,993607.5133450985,ok,778944.0,-0.028819808125689406
403,993594.0,0.0592721115450762,141468.5,2739368.9984123386,0.025821366176296653,991767.5450295443,ok,282937.0,-0.029056519405962433
404,991597.0,0.0948329171878309,70019.0,232989.31658334314,0.15026225456769676,986336.3935987123,ok,140038.0,-0.029362304239550774
405,983828.0,0.06179982904498479,110815.0,2379367.4589559394,0.02328665116077223,982537.7448758095,ok,221630.0,-0.0289636216194209
406,982663.0,0.11322546423095907,49797.0,129392.89898075399,0.19242555191304142,977871.8923956931,ok,99594.0,-0.02895715214372485
407,978286.0,0.02633883948025451,243910.50000000006,6913707.671886097,0.017639630685560934,976134.7544298347,ok,487821.0,-0.02884869228933784
408,976251.0,0.09225254245932475,53399.0,271486.442432747,0.09834561078170244,973625.221364934,ok,106798.0,-0.029081767433922323
409,973047.0,0.033175919461576844,120317.0,2136766.540395794,0.028153988216633542,971353.2982998696,ok,240634.0,-0.029157559532893895
410,971632.0,0.08944868755254373,55705.50000002082,777776.334842916,0.03581074500760646,970634.5722719891,ok,111411.0,-0.02909316542202678
411,970438.0,0.09242571178090535,51570.500000020314,750558.2832194368,0.034354760418347764,969552.1539139224,ok,103141.0,-0.028999355878982058
412,970042.0,0.07932670046633229,52585.5,694556.0897932567,0.037855474001856876,969046.6754859377,ok,105171.0,-0.028906523594252498
413,969453.0,0.12558211136065325,35714.0,47825.776048119886,0.37337606361124565,962785.623632094,ok,71428.0,-0.02887732466399484
414,961228.0,0.03254258129838052,226646.50000000003,5751069.273703978,0.019704727000621595,958994.9962959267,ok,453293.0,-0.02820212975861658
415,959160.0,0.07451669346756694,101320.00000000001,2625049.1292397054,0.019298686426746113,958182.328545621,ok,202640.0,-0.02820463856106592
416,958338.0,0.09146954455474339,52845.50000000001,272553.6340678435,0.09694513922137947,955776.4428226383,ok,105691.0,-0.028331480497138628
417,955374.0,0.07000964988004321,76450.00000000001,2088199.075933894,0.018305247062186756,954674.2819310479,ok,152900.0,-0.028324452686506074
418,954528.0,0.11269446283725178,37534.5,10268.923144312072,1.0,927262.4231443121,ok,75069.0,-0.028387508237264214
419,928007.0,0.03974782084944502,189804.50000000012,2505382.2306916094,0.037879349840284585,924412.1644716199,ok,379609.0,-0.028828993650937385
420,924760.0,0.0725262848690546,104914.5,636188.3250445604,0.0824555370397999,920434.609279619,ok,209829.0,-0.028436231794841227
421,919157.0,0.11249960395384588,47180.000000016735,153028.25381835338,0.15415453951405614,915520.4944128621,ok,94360.0,-0.028370777482320086
422,916292.0,0.06514468011908152,68980.0,489091.37712778396,0.07051851987770552,913859.816249418,ok,137960.0,-0.028553924324848268
423,913546.0,0.0828537745150351,52852.000000014625,287037.85381200374,0.09206451222045123,911113.1032000616,ok,105704.0,-0.028617273725892733
424,911909.0,0.07425183196295297,55088.0000000194,531309.8666823519,0.05184168736033865,910481.0725633462,ok,110176.0,-0.02854249381995677
425,911730.0,0.06279644040327202,51885.0,224440.62160934266,0.11558736477372199,908731.3747893577,ok,103770.0,-0.028480690995926317
426,909341.0,0.09879027659499624,44493.50000001494,276425.5311605684,0.08048008411742875,907550.57968866,ok,88987.0,-0.02849474549068276
427,907937.0,0.07894133467962045,46176.50000001326,279699.78099022957,0.08254654300502703,906031.1447784636,ok,92353.0,-0.028451603555041505
428,906722.0,0.12081220698320763,38150.0,115291.89401184917,0.16544961953734197,903566.0485073251,ok,76300.0,-0.028626709522713067
429,902893.0,0.08078807401856174,50540.0,291937.345575142,0.08655966899409837,900705.637164519,ok,101080.0,-0.028604427381401898
430,900758.0,0.09800049255139101,41824.00000000001,206680.0823877229,0.10118052866250554,898642.1127846097,ok,83648.0,-0.028682098553917346
431,897651.0,0.07437330161072372,49466.500000000124,337396.8414586019,0.07330611007819644,895837.9016529084,ok,98933.0,-0.02871945218299743
432,895415.0,0.12879270296371834,32690.0,52191.12818403727,0.3131758321522381,890296.1410234716,ok,65380.0,-0.028614311172209916
433,889417.0,0.0525434995392954,127685.0000000587,1804912.5107620547,0.03537152056920161,887158.7936980596,ok,255370.0,-0.028256754145887353
434,887182.0,0.07843025139865557,58722.500000019936,435489.5985812618,0.06742124288539396,885202.4280323305,ok,117445.0,-0.02815809057469698
435,885665.0,0.09796003651538827,45828.50000001511,361046.6884212049,0.06346616860054202,884210.7203461446,ok,91657.0,-0.028176395220821604
436,884155.0,0.12864656225813353,36734.50000000004,51884.620949877775,0.35400181525356766,877652.9601587838,ok,73469.0,-0.028289714096670693
437,878631.0,0.05437448675737682,101291.50000003133,594141.3789522775,0.08524191681334423,874313.8591915492,ok,202583.0,-0.027839135820042493
438,874122.0,0.0860165409857225,56515.000000020285,437444.9724996362,0.06459669621653645,872296.6588566606,ok,113030.0,-0.028063347435331565
439,872806.0,0.12175117624452447,37851.0,57104.617862392595,0.3314180307730204,866533.7480586051,ok,75702.0,-0.028106679290443193
440,862858.0,0.060132455005149986,111883.50000000001,1380605.0270447892,0.04051973511913423,860591.2551078992,ok,223767.0,-0.028187591573653137
441,860801.0,0.1273555422714258,49650.0,376661.33671051724,0.06590801226588125,859164.8335954995,ok,99300.0,-0.028092185736559472
442,857873.0,0.1321059691845021,35359.50000000001,55179.801472444524,0.32040256630551395,852208.3627283601,ok,70719.0,-0.028111979607668758
443,852461.0,0.04098245734601967,199846.0,5642472.692009485,0.017709079946723476,850691.4556044835,ok,399692.0,-0.027803789150426805
444,850517.0,0.10274218658527681,63906.00000002666,657258.9476627522,0.04861554203809609,848963.5875852561,ok,127812.0,-0.027829620051679882
445,848770.0,0.06020104341626689,68799.5,1180143.5747802758,0.02914878387267811,847767.2891219758,ok,137599.0,-0.027695993589794465
446,848032.0,0.13544035011372782,34417.0,35855.37048219548,0.47994204964484016,839772.9172386867,ok,68834.0,-0.027560615152345314
447,839185.0,0.02880136274907506,247946.0000001291,6764476.292147276,0.01832706548827467,836912.9387102209,ok,495892.0,-0.027998234377306197
448,836747.0,0.07084012409885695,88990.0,1370253.1331655493,0.032472102360538276,835302.1538054678,ok,177980.0,-0.0279807325344974
449,835728.0,0.11923451896747896,46469.0,194391.7144022712,0.11952412720595121,832950.9166664333,ok,92938.0,-0.028058001270079735
450,833606.0,0.043279731431567534,161668.5000000003,8431434.620738316,0.009587247441992467,832831.0220434621,ok,323337.0,-0.02774046735003921
451,832981.0,0.10703027274411259,58078.0,932700.968001067,0.03113430884738481,832076.8908053808,ok,116156.0,-0.027770833966606734
452,832598.0,0.12658983449497022,38925.5,351673.34100802284,0.05534326242703734,831520.8679191982,ok,77851.0,-0.027854795931962606
453,832393.0,0.042049642806950144,147189.0,6544217.012376824,0.011245730369395386,831565.3760963295,ok,294378.0,-0.0276336735085021
454,830673.0,0.15233948581642712,30827.500000000007,18390.0961756979,0.8381549423525543,817753.8892573133,ok,61655.0,-0.027615780543563062
455,819589.0,0.0379907652547832,187293.5,1631854.3331429956,0.05738670915536549,814214.9211944047,ok,374587.0,-0.027945300467882905
456,814987.0,0.05321618514309362,163778.0,2840195.727542589,0.02883216786994201,812625.9626052984,ok,327556.0,-0.027699058822291178
457,813149.0,0.07740041915237195,79430.5,460312.9656476944,0.0862787993471305,809722.4159142289,ok,158861.0,-0.02764133981631023
458,809752.0,0.10925155976959496,51841.5,308375.8681115361,0.08405570176011554,807573.2131686015,ok,103683.0,-0.027578445920955375
459,808248.0,0.0711402241250725,54782.00000002,454323.7603984152,0.06028960487558411,806596.6074328523,ok,109564.0,-0.02754195145613192
460,806769.0,0.0945120178675742,49324.0,468522.60089027043,0.052637802217306316,805470.8465217168,ok,98648.0,-0.027834750241447104
461,806292.0,0.0851847962699945,47112.00000001733,391719.1022012697,0.06013492798190201,804875.4616364577,ok,94224.0,-0.02803453934640654
462,805123.0,0.08763791190217768,49036.00000001791,432578.20392220543,0.056678768781466986,803733.3499470154,ok,98072.0,-0.028027275387048523
463,803214.0,0.0958741208480877,40361.0,311172.8144211027,0.06485303042151432,801905.2334195786,ok,80722.0,-0.028019573003398524
464,801495.0,0.09480424223718562,40660.50000001342,279873.0674408352,0.07264096608475733,800018.1909992549,ok,81321.0,-0.028121744432395346
465,800139.0,0.07778903521997974,48472.00000000001,405362.3606573464,0.05978848149763649,798689.9663624233,ok,96944.0,-0.02833514301982465
466,798694.0,0.08456866410058803,48113.50000000001,578593.879891935,0.041577954479043444,797693.7695435863,ok,96227.0,-0.028371078596401755
467,797883.0,0.1486067760566575,28716.5,17598.63420492202,0.8158729724596616,786168.491893181,ok,57433.0,-0.02849472789915941
468,784894.0,0.043656817712469834,151307.5,1142992.920030459,0.06618916764417399,779886.5412583397,ok,302615.0,-0.029337441679187393
469,778767.0,0.07145138178538964,111755.00000006343,2844221.4011410372,0.01964597410652171,777669.2320818623,ok,223510.0,-0.029394399713068342
470,778070.0,0.09762977550653068,62892.0,383486.8094929592,0.0820002128406384,775491.4213070134,ok,125784.0,-0.029428279156608284
471,775654.0,0.11073249370502591,56852.5,760763.951884306,0.037365400831088476,774591.8417746254,ok,113705.0,-0.02976708938199213
472,775096.0,0.10984861964122801,45681.50000000012,433848.96546989353,0.05264677760672237,773893.5081143792,ok,91363.0,-0.02975058511516604
473,774703.0,0.09364293741814163,65996.00000002772,2055304.2706451619,0.01605504375741688,774173.2156660925,ok,131992.0,-0.02978615845839716
474,774498.0,0.14867675896917412,34094.0,47324.55817506441,0.3602146677616985,768357.4205586663,ok,68188.0,-0.02983998716583569
475,768701.0,0.06302788813715002,128134.50000007304,2217102.2452083067,0.028896840521677028,766849.6588940866,ok,256269.0,-0.02991497575767532
476,766441.0,0.08227172852626477,72817.0,832841.5738038486,0.0437159973099217,764849.3661119416,ok,145634.0,-0.030136404743304368
477,766076.0,0.03581531456538958,181536.00000011543,7231581.709818105,0.01255161092584001,764936.7153794826,ok,363072.0,-0.030276463704268952
478,764425.0,0.1060780837314363,57918.0,1678930.9342345204,0.017248476044789393,763925.501382219,ok,115836.0,-0.03034858752949887
479,763798.0,0.14481766881709585,36556.500000000204,101889.96027066329,0.17939206131247137,760519.0270553153,ok,73113.0,-0.030361438101229155
480,759856.0,0.054151682720998524,102098.0,2528711.7309070877,0.02018774990286771,758825.4355552086,ok,204196.0,-0.030268231260529355
481,758588.0,0.13563295262077898,45146.00000001673,376212.0776775555,0.06000073187271587,757233.6034794366,ok,90292.0,-0.030387644291693938
482,757731.0,0.07756755206401265,49270.00000000001,550597.5848405167,0.04474229578601521,756628.7735433115,ok,98540.0,-0.03010592493681452
483,756495.0,0.10231867818539774,55802.5,1941533.2135990832,0.014370730206710472,756094.03866382,ok,111605.0,-0.030071996327575512
484,756249.0,0.14754489928243464,23441.5,7565.8632825509385,1.0,740373.3632825509,ok,46883.0,-0.030033314813059153
485,741324.0,0.0473141818961525,149340.50000000003,1977601.89880226,0.037757978511865437,738504.6023050244,ok,298681.0,-0.029377770587279084
486,739714.0,0.057378724950466434,125151.0,4210768.2362249065,0.014860827404763795,738784.0762947332,ok,250302.0,-0.029369034395735127
487,738393.0,0.0937817089534878,65368.50000002957,342000.5737895758,0.09556782211752829,735269.4374099537,ok,130737.0,-0.02947484863603922
488,735649.0,0.10992076760914056,52667.0,344336.772995476,0.07647600275427445,733635.1191814702,ok,105334.0,-0.029325115463477935
489,734193.0,0.11329465630406244,44061.500000000015,293551.7244452424,0.07504895446154843,732539.6152464962,ok,88123.0,-0.02917480516675708
490,733219.0,0.12223619304187608,34532.00000000001,186567.001655214,0.09254584061927797,731621.1035158676,ok,69064.0,-0.029032863155435518
491,731699.0,0.07706773647050291,48017.5,331219.92871846526,0.07248582563523005,729958.7059337802,ok,96035.0,-0.029080803687161705
492,730045.0,0.1423680005300194,32930.00000000001,52093.30833245777,0.31606746676407876,724840.9491597295,ok,65860.0,-0.029096197699036708
493,727079.0,0.03096121290151088,156582.5000000854,2821794.534766368,0.027745198679578864,724906.7937138762,ok,313165.0,-0.02875666875311067
494,725041.0,0.0585012197431752,82272.5,1153206.2528282849,0.0356711992318041,723573.6206306007,ok,164545.0,-0.028654789207606335
495,723244.0,0.13433356165087468,42649.00000001681,272404.75313278264,0.07828240790502601,721574.6667926286,ok,85298.0,-0.028446275296224233
496,722040.0,0.09460703504045558,56685.000000022745,1011246.6225226651,0.02802728767519432,721245.6365990655,ok,113370.0,-0.028179128856820945
497,722066.0,0.07064214684060115,87067.5,3374754.4690550985,0.012899827350162475,721504.4221410949,ok,174135.0,-0.028166082222835787
498,721799.0,0.1318015880388221,37365.5,269007.3537878884,0.06945070362177273,720501.4698669103,ok,74731.0,-0.0281835089506286
499,720094.0,0.1109879158483721,50249.00000002567,1919869.9209804677,0.013086563691347319,719765.2066305366,ok,100498.0,-0.02803971363217972
500,719831.0,0.1415470666322544,29220.500000000004,166030.35998990992,0.08799746022888767,718545.3351066909,ok,58441.0,-0.02803368053875621
501,718326.0,0.10372387023042746,36140.50000000001,741005.3220417545,0.024386127147116188,717885.3365859198,ok,72281.0,-0.028040478632007204
502,718082.0,0.14244123143724646,24673.500000000036,8287.4141233,1.0,701695.9141233,ok,49347.0,-0.028036464953947515
503,702337.0,0.045367217415353725,164729.0,2639186.3054155177,0.031208293189075337,699766.5445356284,ok,329458.0,-0.02868916888361328
504,699198.0,0.07329204826246735,98201.00000004747,1162231.4632495826,0.04224674821893002,697123.6635390754,ok,196402.0,-0.028910071341804677
505,696773.0,0.06003100033209245,110883.0,5820633.00470124,0.009524994954194966,696244.919992247,ok,221766.0,-0.028799161473863855
506,695990.0,0.1503677074374284,42628.50000000001,192734.56403921006,0.11058862278415105,693632.8864468229,ok,85257.0,-0.028845417171680765
507,692147.0,0.06486169253769805,59999.5,1625768.5468324553,0.018452657396066382,691593.4248912823,ok,119999.0,-0.028955134806535554
508,691895.0,0.09403525666972348,56817.50000000001,2252278.463393572,0.012613338209164304,691536.6708281505,ok,113635.0,-0.02892793594411902
509,691624.0,0.15848600488633463,29108.000000000004,74682.76808394687,0.1948776186715607,688787.7511378542,ok,58216.0,-0.029005217947456252
510,687969.0,0.048925615131012234,81671.5,2041254.057065394,0.02000522661971213,687152.0715670642,ok,163343.0,-0.02886869313098428
511,687176.0,0.14804207441924314,39857.00000001655,606594.100121765,0.03285310555445217,686521.2868859578,ok,79714.0,-0.028854865820968634
512,686413.0,0.14036656977283052,31485.5,189056.96683704492,0.08326987501904254,685102.103175044,ok,62971.0,-0.028911407311976944
513,685210.0,0.04599799368478406,128143.000000078,5623161.162760404,0.01139421370747026,684479.9556364414,ok,256286.0,-0.02919341364707062
514,684375.0,0.16916656784206524,27938.5,63973.8519389088,0.21835874465304664,681324.6921062554,ok,55877.0,-0.02932926374415068
515,680486.0,0.040319585578660166,108075.00000000001,1994273.805332954,0.027096329428535102,679021.7820985055,ok,216150.0,-0.0295517622755761
516,679057.0,0.1284024127284801,36279.000000011045,148636.3076802491,0.12203949548469517,676843.2645716547,ok,72558.0,-0.029366614221094878
517,677192.0,0.0594804450476171,102519.0,3291322.916559329,0.015574132742218277,676393.6777427003,ok,205038.0,-0.0294468952407394
518,676205.0,0.13978437515647263,43288.50000000001,913713.3629817904,0.02368822748675435,675692.2860822198,ok,86577.0,-0.029474736747087338
519,675848.0,0.108465383251888,35614.500000012675,384449.6490848081,0.046318809348368344,675023.189382231,ok,71229.0,-0.029572580301182594
520,675038.0,0.16235230895686542,24616.0,24017.943249862354,0.512450207411933,668730.7628471738,ok,49232.0,-0.029549529639349092
521,668406.0,0.036076671668915726,200041.00000012232,6727947.57058191,0.014866420843914251,666919.0531539803,ok,400082.0,-0.029834019917611698
522,667083.0,0.09134277246039106,76555.00000000057,1096695.3931019292,0.03490258119142358,665747.0164484453,ok,153110.0,-0.029908569902002746
523,665990.0,0.05743484330214352,108646.00000006074,5346725.527062865,0.010160050244784457,665438.0755905522,ok,217292.0,-0.029786017215418514
524,665614.0,0.12421577474381786,51573.000000000015,509932.57444681623,0.05056845020731153,664310.0166587292,ok,103146.0,-0.029901822694924363
525,663949.0,0.10875857653917896,41352.50000001555,390295.4681679805,0.05297589054021211,662853.6572432175,ok,82705.0,-0.02990982421156918
526,662227.0,0.11294614543522358,45342.0,1151072.6235676738,0.01969554269280832,661780.4823516114,ok,90684.0,-0.029984022122766074
527,661436.0,0.15798958098933866,29431.00000000008,92977.07290879269,0.15827020080999366,659106.9748599805,ok,58862.0,-0.030040472405771457
528,658571.0,0.03847652043691855,133520.5,3020240.9823316857,0.02210427922491793,657095.3127928748,ok,267041.0,-0.029964737979827127
529,657254.0,0.1696639171251374,28179.0,60192.67059333792,0.23407334914891476,653956.0235471664,ok,56358.0,-0.02998709128026933
530,653714.0,0.04584751732005644,123297.5,2777289.226156886,0.02219745405677728,652345.5547042172,ok,246595.0,-0.029908569809474983
531,652247.0,0.1078307962220306,48340.0,540184.6106633444,0.044743962569239695,651165.5384247015,ok,96680.0,-0.030009681410452682
532,651099.0,0.16975929035025963,32291.5,401173.60863666417,0.04024629151172035,650449.1934388246,ok,64583.0,-0.029996451420994497
533,650065.0,0.1454926725390578,30186.0,164342.8689199866,0.09183848437834141,648678.8817552776,ok,60372.0,-0.02994454180531747
