round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
189,709870.5740958423,0.11719197744341066,65222.38394447656,8527002.322031856,0.0038244614860697642,709745.8538481297,ok,130444.76788888255,-0.12491427126721755
190,709450.4460310112,0.16189755757077173,40595.83429929426,4578199.917339079,0.004433602183419853,709360.4531412177,ok,81191.66859858818,-0.12475353611722939
191,709052.745404226,0.16938501961009622,26025.29958799989,1408813.6169623034,0.009236601376737071,708932.5527452237,ok,52050.59917597675,-0.12476705418501588
192,708962.0547089002,0.3204909378556842,19080.208522518456,1640302.4260561517,0.005816064226763904,708906.5688497867,ok,38160.41704502396,-0.12458173087386415
193,708917.8807897717,0.2039453945908374,23343.995577789006,987428.7243012557,0.011820597782542816,708779.9107985904,ok,46687.99115556001,-0.12457296250194094
194,708912.5133660927,0.18592050225006201,33595.312818446255,3121165.8829651047,0.005381853140489082,708822.1108461939,ok,67190.62563689226,-0.12473279007100668
195,708826.3367617165,0.18263700870271457,27486.89587048642,4191926.7064990224,0.0032785515820054367,708781.2781587462,ok,54973.79174097284,-0.12491982236091559
196,708795.6939002909,0.16660710244388802,42537.98447994863,14079028.766237494,0.0015106860418510446,708763.5631305898,ok,85075.96895989726,-0.12481438533764955
197,708795.6939002909,0.16496916439398993,25353.409817911564,1674013.690242597,0.007572641121661725,708699.6977634102,ok,50706.81963582312,-0.12481438533764955
198,708830.24456332,0.07570868385985295,57459.881547361896,6449537.384934183,0.004454573880103826,708702.2649195725,ok,114919.76309472186,-0.1249481382528046
199,708747.8938885125,0.20419332660957168,14399.424758042918,1346578.46517448,0.005346671259954073,708709.3993932556,ok,28798.849516085833,-0.12490094877337832
200,708754.551196085,0.186475487189086,23861.39208289255,674793.7991345198,0.01768050633652592,708543.6104491252,ok,47722.78416577004,-0.12483463253325144
201,708696.9658675956,0.04817508166333633,98281.30707884238,7326127.642431999,0.006707589048108414,708367.3505580977,ok,196562.61415768272,-0.12495853103346377
202,708365.8090197311,0.1364039562194705,34141.21986671265,2550946.3676563166,0.006691873317995297,708251.5746605962,ok,68282.4397333867,-0.12445272633546534
203,708146.3656070882,0.2032465345307499,14329.147364491331,47144.06139744685,0.15197192328944473,707057.5515650484,ok,28658.294728982408,-0.12437747197695304
204,707918.0652909669,0.07804758144832981,78251.78855478499,6672612.058317966,0.005863654882890848,707688.6445499398,ok,156503.57710956992,-0.12520348905346967
205,707686.2632299457,0.09333579443934635,67305.08202493023,3811706.1988154524,0.008828734235320438,707389.1538890033,ok,134610.16404986047,-0.12491489884460183
206,707380.3189497433,0.14498889353669248,39150.87376304663,1525755.2759829143,0.012829997831016855,707129.1661370121,ok,78301.7475260642,-0.12482860824860076
207,707000.3467709946,0.1473832655780565,36459.4448927807,1667523.1858649808,0.010932215276475568,706801.0555207803,ok,72918.88978553234,-0.12467248972387823
208,706896.4137195691,0.21943372830423352,15324.495768164486,1308951.3457186813,0.005853730094051186,706851.560988542,ok,30648.9915363289,-0.12453294486121713
209,706866.9430849954,0.2069491702481918,23883.744363462618,806668.0888314507,0.014803947679435853,706690.1562340226,ok,47767.48872691115,-0.12460351884279852
210,706420.4935511597,0.16279268582709575,32944.56830459959,3816644.675067849,0.0043159071788643685,706349.4007017345,ok,65889.13660919917,-0.12476942079307118
211,706420.4935511597,0.16016987778837755,28329.74193813033,3233353.2290612343,0.004380860971746587,706358.4392207615,ok,56659.483876260645,-0.12476942079307118
212,706140.8997436967,0.21661562828107458,17504.500739158902,724782.0028944851,0.012075700465279926,706035.2101898366,ok,35009.00147830704,-0.1247663710532545
213,706130.2603720148,0.27803794933257314,20052.892625953697,4614262.6922780825,0.0021729249029874254,706108.4736571328,ok,40105.78525190738,-0.12471481653746519
214,706119.4320186629,0.22883961569644662,14528.198164416222,346036.1449578514,0.020992313051842917,705966.9417766896,ok,29056.396328832445,-0.12473432395888917
215,706295.4952214506,0.08212766987371707,77908.4587888531,13562625.272399638,0.002872174716328675,706183.6118686898,ok,155816.91757770616,-0.12498854227022349
216,706172.3723473974,0.1211176103488654,17519.1867714419,205654.93315321358,0.042593645829030635,705799.2693291196,ok,35038.373542871894,-0.12496929771297349
217,706221.2532045323,0.03834871076364985,200056.81286006753,21991100.282884277,0.0045485857980414966,705766.2654156439,ok,400113.625720135,-0.12494210141620377
218,705691.5377369547,0.1911317319600946,28765.018502853003,775943.7463801962,0.018535505078198507,705424.9506636878,ok,57530.03700570592,-0.12476083811786243
219,705384.099746186,0.0818250605817146,60894.82002886484,7402712.395064005,0.004113007285644949,705258.8693269677,ok,121789.64005765152,-0.12455608682868569
220,705358.0902077722,0.10704695333013077,38250.42305742441,3968271.6932947757,0.004819531777783322,705265.9156430528,ok,76500.8461148488,-0.12467134186215834
221,705342.981490066,0.10040358972992158,32301.190456815148,2677694.5671438323,0.006031530043262042,705245.5686897293,ok,64602.38091363029,-0.12454118624948896
222,705246.5832314009,0.2209473586541214,16940.92297971271,263842.6677969645,0.03210421407796956,704974.6457223913,ok,33881.84595942541,-0.12442273366657819
223,705013.6789907923,0.12993366779272852,48586.43220257136,5269838.602154046,0.004609859605824708,704901.6906751913,ok,97172.86440510735,-0.12445542814749722
224,704847.4816570169,0.2633129083363251,24375.364157444994,3507344.3406776055,0.0034749032016536717,704805.1306415407,ok,48750.72831488884,-0.12464235238732568
225,704773.1417154131,0.24229486164191164,18782.604298467893,666601.623685216,0.014088327744111118,704640.8339727906,ok,37565.20859692192,-0.12458448136795308
226,704692.3179568099,0.22974785743434767,24886.92673640513,2072097.8018461186,0.006005249055868001,704617.5918601663,ok,49773.85347279178,-0.1244913159144776
227,704732.9776606682,0.1470646305509004,28385.52455772914,4732984.299926683,0.002998692025892506,704690.4179375973,ok,56771.04911545826,-0.12458186003610816
228,704689.6528747875,0.19736959303690071,18019.62248771911,490959.8518778601,0.018351421627243354,704524.3100298694,ok,36039.24497543822,-0.12455730784654051
229,704709.5698436938,0.4888835663492033,10532.675345915422,766148.8594430448,0.006873778650256164,704673.3702042324,ok,21065.350691823485,-0.12453991713883061
230,704759.2757778118,0.11729588989843846,49558.05867162086,5858913.663328427,0.004229287332036492,704654.4781429416,ok,99116.1173432417,-0.12452392541452362
231,704733.661563162,0.12300238779234987,54158.022568798595,17384071.724312894,0.0015576909549059972,704691.4808322166,ok,108316.0451375967,-0.12428320976605267
232,704733.661563162,0.12259104016731348,53872.93406217645,17127929.057085432,0.0015726633932982824,704691.2995675175,ok,107745.86812435288,-0.12428320976605267
233,704692.7407703593,0.2104858049222026,31419.317026670924,5379966.37537566,0.0029200291260628045,704646.8681099399,ok,62838.63405331579,-0.12430727623260296
234,704648.8227403909,0.26589374911783303,6633.989816509299,97396.31896008,0.03405667630636217,704535.8569184906,ok,13267.979633018596,-0.12438433511487279
235,704549.6583980098,0.2836645499911844,8672.445784589152,90724.29888308019,0.0477956065318601,704342.4059948153,ok,17344.891569178304,-0.12442062266743203
236,704314.9678481766,0.09264334622694265,64915.90353146028,5523986.036446662,0.005875820748201767,704124.2507417473,ok,129831.80706287769,-0.1243693100017591
237,704182.9485769469,0.09696956316995324,74895.79160072538,21950653.892238602,0.0017060036563923803,704119.0623297872,ok,149791.58320144573,-0.12416677160468526
238,704092.2828771659,0.16957321685503335,45700.95563345962,16962528.352710176,0.0013471150845904933,704061.5006538089,ok,91401.911266919,-0.12426328591418478
239,704052.908646893,0.22854193229166875,19593.819979668246,407588.9969793599,0.024036247451327136,703817.4276941189,ok,39187.63995933649,-0.12439565097259209
240,704311.3451736429,0.07651940486677254,93509.23803946582,16808905.837311786,0.002781538517275095,704181.2953999789,ok,187018.47607879594,-0.12420917136366327
241,704172.5471976367,0.13214549303929837,53485.63312606015,7925965.223899826,0.003374076949314668,704082.3148767117,ok,106971.26625212029,-0.12431603419524828
242,704054.0026341003,0.17326888786320266,16691.36484856772,455620.1684356521,0.01831719270228603,703901.1331609027,ok,33382.72969713544,-0.12409253256606068
243,703979.8703986737,0.2424223086229181,17668.428070067832,2633450.0850612884,0.0033546160928386525,703950.2350021042,ok,35336.85614012039,-0.12395666540831574
244,703830.148004435,0.2737073094179791,20941.227998345596,3033005.512963744,0.003452223859936638,703794.0011009588,ok,41882.45599669118,-0.12446358561915805
245,703830.148004435,0.22701681309402227,21785.858887155682,1594209.8755521767,0.006832807656397765,703755.7187127323,ok,43571.717774311364,-0.12446358561915805
246,703712.7378267552,0.28788547631946404,13142.793632628101,138353.29243759884,0.0474972203446328,703400.6147441987,ok,26285.58726525016,-0.124562518966163
247,703603.2642092406,0.15912015961749185,49201.94664190657,10760080.64634772,0.002286318674507664,703547.0185445257,ok,98403.89328381307,-0.12456390924961624
248,703570.7541327683,0.16074119742529344,47322.07096789202,10013907.796503691,0.00236281739005098,703514.8474266602,ok,94644.14193578331,-0.1245555671340357
249,703517.284106257,0.22247295086804797,39987.291363998906,16995671.227685962,0.0011763963549394736,703493.7636543548,ok,79974.58272794401,-0.12457367050171442
250,703499.2842795791,0.3118519314522467,11765.292441612017,419036.251585715,0.01403851384825281,703416.7006691439,ok,23530.58488321713,-0.12465189397809251
251,703480.8757694202,0.3352378462348068,9469.511767285874,498903.6449632497,0.009490321290380048,703435.941414853,ok,18939.023534571734,-0.12466065868969389
252,703447.5914043366,0.08674243309449917,8645.429075649554,7883.687324826088,0.5483112609263883,701077.3983454771,ok,17290.858151299108,-0.12465536144254319
253,700471.4087359094,0.0360700606537339,196548.78081318445,7865599.206137457,0.012494202645096587,699243.5485873461,ok,393097.5616261129,-0.125611150650061
254,699702.0536008357,0.04921677050325205,152718.63092025614,9425420.442749115,0.00810142273482034,699083.4345065517,ok,305437.2618405123,-0.12567460214005255
255,699324.5940809947,0.0554477656790784,126527.72108076491,13902779.053387133,0.004550447093882966,699036.7152306509,ok,253055.4421613943,-0.1253268162602632
256,699050.3005034303,0.10146119874796879,65557.73029382712,5881340.5854167435,0.0055733662539781135,698867.6118825767,ok,131115.46058765423,-0.12541733923509302
257,698794.1200695717,0.1475750999461033,47859.81218144856,4022491.9066313994,0.0059490252923253654,698651.760452995,ok,95719.62436285261,-0.12530660880583078
258,698719.3304427046,0.16379760168151025,39168.414053292356,2762068.1502575516,0.007090414124944756,698580.470304577,ok,78336.82810658272,-0.12523218244019052
259,698476.6296879489,0.2607104526150087,13267.654935204559,659695.291542492,0.010055896339795211,698409.9206065985,ok,26535.309870409114,-0.12511260491694065
260,698336.45252967,0.3068456836106843,14785.415640301915,688558.864525708,0.010736493567972856,698257.0807697091,ok,29570.831280603747,-0.1249730035759633
261,698309.5540433879,0.19998918225389634,18309.981860069813,842314.5887398679,0.010868850014495288,698210.0498200853,ok,36619.96372013962,-0.1252250542668376
262,698030.5374861307,0.11050737365327344,41735.84552129147,5924344.934162239,0.003522401715726005,697957.0322791949,ok,83471.69104258294,-0.12504459633400877
263,697978.1853102132,0.23392694302053776,23642.799462925148,4883988.751838356,0.002420439589876808,697949.5723262954,ok,47285.598925850296,-0.1250313241823191
264,697948.1507897398,0.19519335689369824,19915.895599268264,2580722.194027179,0.003858589592742992,697909.727155995,ok,39831.79119851857,-0.1251753203902286
265,697922.700577866,0.3716673656701844,11884.24721056066,419185.1306342187,0.01417541599409792,697838.4685038729,ok,23768.49442112132,-0.12508081529073234
266,697872.7143686857,0.3037853699599367,9206.362048509844,368762.7749511047,0.012482770325354208,697815.2539171939,ok,18412.724097013495,-0.1254453540042033
267,697827.8814486391,0.30700329824706374,7891.479766774563,121067.44055481751,0.03259125546311281,697699.2848321086,ok,15782.959533549127,-0.1254336786676653
268,697164.3167010234,0.11352597196339362,53753.30433653914,9876209.671073245,0.0027213529343134016,697091.1758447808,ok,107506.60867301762,-0.12549858984626283
269,697164.3167010234,0.08980695256599287,81695.69320845605,21410175.658472203,0.0019078706898915218,697086.384291742,ok,163391.38641691205,-0.12549858984626283
270,697048.7073533281,0.22835894334803108,22812.271389386366,3489006.2334474437,0.0032691646077751264,697011.4188182036,ok,45624.542778772724,-0.1256083536196213
271,696984.4766892975,0.32247773644121747,17917.44250262333,5542844.913016238,0.001616267709434543,696969.9969974211,ok,35834.88500524666,-0.1256215986176663
272,696930.900073906,0.36132049942473266,7451.781262485725,151277.2439773789,0.024629551235082058,696839.1330597075,ok,14903.56252497145,-0.12542739303154748
273,696821.4824266155,0.38761810987682344,11575.58834194873,2365501.8592550396,0.0024467510555232024,696807.3211351185,ok,23151.176683897225,-0.12521651791156252
274,696789.8466471808,0.4145503452178781,7469.353276953111,296008.9118049276,0.012616770946875206,696742.7270874726,ok,14938.70655390622,-0.12554901635315874
275,696758.1516699047,0.22600047954885158,16683.53938665447,1758367.6997552717,0.0047440417009981676,696718.5779666195,ok,33367.078773308924,-0.12564713690614937
276,696473.3940549741,0.3203082980898927,11323.641598506098,1076952.2337972182,0.005257262691484538,696443.6283757202,ok,22647.283197012195,-0.12590676462268213
277,696367.4638816135,0.46855140164438974,6862.69380050205,496139.70022854186,0.00691609016305369,696343.7323770706,ok,13725.387601003858,-0.1259973982291327
278,696142.0777675818,0.5623116898382834,6539.8892908299285,708157.7395467515,0.004617537114694046,696126.9786768187,ok,13079.778581659857,-0.12601287910848846
279,696132.194530195,0.20819178641132408,4535.651621229889,5607.319414211831,0.4044402758414489,695214.9944337895,ok,9071.303242459777,-0.1260358465529139
280,695331.3288536279,0.02889448511978847,179417.12419952912,12582242.04730888,0.0071297755807321825,694691.7269381863,ok,358834.2483990582,-0.12670523606530892
281,694558.3139668265,0.1911750824550659,30552.770715636078,3845022.985506891,0.003973028357801649,694497.6204545952,ok,61105.5414312383,-0.12686466972755728
282,694541.3130280689,0.23271182505478236,26389.312498119012,4398398.253814425,0.0029998775662519184,694501.7306747929,ok,52778.6249962103,-0.12689082301869226
283,694541.3130280689,0.21502456341140785,24992.94774789645,3024372.5040416964,0.0041319228558149654,694489.6785620521,ok,49985.8954957929,-0.12689082301869226
284,694502.5567605896,0.29700787764353465,11502.914216083895,489840.91076929914,0.011741479695947072,694435.0261437334,ok,23005.828432167786,-0.12684865545080726
285,694431.1535865128,0.23263655311964443,21678.632826679685,1855149.709345663,0.005842825707669178,694367.8213499194,ok,43357.2656533444,-0.12684080886025217
286,694350.3380696139,0.42106705545894524,8808.253866916204,880952.6999065338,0.004999277411744541,694328.320617317,ok,17616.507733832408,-0.1269270063630228
287,694330.0382846445,0.4663140753921918,7027.82272516293,582195.5769992385,0.006035620161686768,694308.8296503781,ok,14055.645450325817,-0.12701769709843003
288,694349.8910535703,0.2637900877652025,12829.822360027576,461736.5151645069,0.013893012506771944,694260.7686123166,ok,25659.64472005515,-0.1270186462442089
289,694360.9673726578,0.16920450076721444,30645.541603240483,5820138.49269132,0.0026327158401577414,694320.6268712532,ok,61291.08320648096,-0.12714838698620667
290,694293.2562578942,0.3099090005624124,14074.211755832222,2684600.454607266,0.0026212861082695374,694274.809990014,ok,28148.423511664445,-0.1271124357798188
291,694281.1154717518,0.24882339238282747,9715.644452909057,149783.72792549615,0.032432242765855414,694123.56540199,ok,19431.28890581811,-0.12714106802287173
292,693958.8599560835,0.33435644719497515,17221.19011205595,3666868.0019528144,0.002348215166578766,693938.6404261796,ok,34442.38022411189,-0.12709659620277058
293,693931.307859925,0.2605261055314359,18379.89044583125,1908207.3537225067,0.004816009751240082,693887.0489941181,ok,36759.780891645256,-0.12698444294398836
294,693924.7570493828,0.217959188662075,8194.962247413716,324468.81227920565,0.01262827417810798,693873.0129343129,ok,16389.92449482743,-0.12705469922904555
295,693885.9509896243,0.4091988394092587,8519.491196794059,757706.335588087,0.005621895183297981,693862.0031463625,ok,17038.9823935804,-0.1269384008746961
296,693846.3728128289,0.232820765683306,4994.460868857622,21234.395685849722,0.11760308470153108,693552.6908105295,ok,9988.921737715242,-0.1267765230509328
297,693468.2955125612,0.2559486790933185,24309.63335464356,4787441.559370635,0.0025388960944140843,693437.4356959708,ok,48619.266709286676,-0.12704162680799103
298,693468.2955125612,0.23757996194353553,27268.72726818417,2805906.67468385,0.0048591650453336304,693402.043889375,ok,54537.454536368336,-0.12704162680799103
299,693445.24792925,0.27904572226699903,17639.747464611308,2046760.2443654996,0.004309187535074405,693407.2414393018,ok,35279.494929222616,-0.12707044094505004
300,693409.4681941178,0.19497137627697483,8338.60272990846,59378.59536591664,0.0702155606622418,693116.7183612076,ok,16677.20545981692,-0.1271514533212077
301,693100.7193624292,0.10187585557949323,61792.88963813774,11436491.420757158,0.0027015667377664468,693017.2505547907,ok,123585.7792762753,-0.12714076893871962
302,693013.1489844928,0.26385445482282704,16559.27955913991,3275302.045681875,0.0025279011413575575,692992.218873644,ok,33118.55911827982,-0.12715892403404938
303,693000.0415535667,0.2210247356596562,22474.165663381602,2641375.6431752364,0.004254253975849697,692952.2361492531,ok,44948.33132674254,-0.12716762055468234
304,692998.3709780744,0.232985046953488,21518.490156933913,3574998.1052134396,0.003009580638036336,692965.9901624063,ok,43036.98031386781,-0.1272231827958885
305,692911.2894094458,0.3059921425175331,7790.738532258931,1182266.5464316069,0.0032948316755529623,692898.4548233999,ok,15581.477064509312,-0.1271707290369095
306,692894.4724488895,0.41014147348518215,4409.487795000398,178907.06425782933,0.012323403252108952,692867.302500773,ok,8818.975590000788,-0.12722675714242104
307,692949.8928762269,0.1375312214984218,27867.035734389763,3444417.374311361,0.004045246656549744,692893.5283596606,ok,55734.071468779526,-0.1273169579181208
308,692902.9177164065,0.29274548016180496,6090.749799468984,169512.07799697385,0.017965533404580517,692848.2059319158,ok,12181.499598937966,-0.1272132621579236
309,692683.2395270574,0.3259470482449269,14428.192769736175,2323294.877500674,0.003105114402278879,692660.8389324733,ok,28856.38553947235,-0.1273486760701874
310,692604.7596433961,0.2990975820263529,10164.684500284107,1499834.6296008904,0.0033886017497105512,692587.5376095546,ok,20329.36900056821,-0.1272810743872741
311,692598.7732251858,0.7537884363763748,5357.062949641594,1473436.363995134,0.0018178806633753224,692593.9039746114,ok,10714.125899283184,-0.12730068980919684
312,692598.7732251858,0.4776367713189114,5816.5975415040575,204581.90142552194,0.014215816504231657,692557.4293835213,ok,11633.19508300802,-0.12730068980919684
313,692581.2346786802,0.25955505261360917,4426.435263454797,9471.196538300703,0.23367877783734473,692064.0526874101,ok,8852.870526907938,-0.1273162934888563
314,691686.4527008326,0.0903150406936001,76132.76365488653,8088957.475387709,0.004705968840022702,691507.3134941004,ok,152265.52730977302,-0.12808192866142676
315,691512.7086465874,0.15411771523729811,19060.154070846467,1774634.1535805406,0.0053701643328542634,691461.5305668025,ok,38120.30814169293,-0.12810095575379998
316,691475.3876634841,0.4820959248078559,11538.965908886288,1005614.2543214924,0.005737272447809451,691442.2865678914,ok,23077.931817772576,-0.12810014174185103
317,691470.4516537137,0.21044422397051005,19802.743868806047,2446070.9520594347,0.004047867837221444,691430.372208716,ok,39605.48773759529,-0.12814445396275032
318,691449.2839917443,0.09547211866949114,4506.283241275731,36079.75391730979,0.06244891874267711,691308.5777337614,ok,9012.56648255146,-0.12808808469895006
319,691384.702111208,0.2511148892711718,13760.569437617112,1184212.9529470927,0.005810006301388554,691344.7276136363,ok,27521.138875234225,-0.12752710321116156
320,691395.8018403446,0.2382491668545806,12453.513270127505,665212.1844782763,0.009360557097954207,691337.515929327,ok,24907.02654025501,-0.12761092816476172
321,691357.2732972668,0.18931386292817196,9167.653973371622,427939.86429018516,0.010711381128955836,691308.1741793832,ok,18335.307946743244,-0.1276357997011348
322,691024.558247322,0.37302966804117965,9342.183546175456,1241779.2261080884,0.0037616121085610283,691006.9874119482,ok,18684.36709235091,-0.12765912354026643
323,690986.3562919288,0.31562956861073604,3845.5821460414672,90147.89502910056,0.02132929529192045,690945.3445133476,ok,7691.164292082827,-0.12761262261521678
324,690993.4324892489,0.3962884928109883,10483.946859442745,3598401.925777908,0.001456750395826935,690985.7962423803,ok,20967.89371888549,-0.12760743873900715
325,690993.4324892489,0.31390209768239835,17213.71085625505,9696480.609516758,0.0008876267353827527,690985.7928142633,ok,34427.421712485506,-0.12760743873900715
326,690993.4324892489,0.3926375902172514,21506.82313966181,31938734.53671194,0.0003366887175028932,690989.8119368986,ok,43013.646279323606,-0.12760743873900715
327,690993.4324892489,0.43913374512807124,7561.402464108028,1595050.0886104205,0.002370271165181837,690984.4712021345,ok,15122.80492821602,-0.12760743873900715
328,690965.5447824977,0.8242803085935996,2169.7391007673777,540954.673368932,0.002005472184254162,690963.3691067909,ok,4339.478201532635,-0.12771854340655997
329,690959.6909021864,0.31738986360795457,1410.8597219188187,2825.8909470870326,0.24963095680906447,690783.5937710335,ok,2821.719443837268,-0.12761965798268982
330,690815.8998715411,0.06494906154173477,72994.64192859964,8540711.13262265,0.004273335135395495,690659.9345875166,ok,145989.28385719925,-0.12739352396384884
331,690674.3446593332,0.23197447730209744,16322.71617458308,3519385.2394972644,0.002318972642067843,690655.4186932066,ok,32645.432349146497,-0.12751064843131932
332,690652.6300540195,0.2523934162369515,16275.879909431802,4833265.703973019,0.0016837352740666398,690638.9279174595,ok,32551.759818843937,-0.1275100577133914
333,690631.1196423717,0.34556674663506975,3614.121757913377,42353.021515287706,0.04266663426373048,690554.0184367569,ok,7228.2435158267535,-0.12750003032977286
334,690630.7266475423,0.22991092939217897,24626.01953527639,7285732.097793602,0.001690016816754358,690609.9174539702,ok,49252.03907053157,-0.12747072721565367
335,690566.4092464296,0.3455330875814687,6861.620729106512,502828.6943518465,0.00682302025141111,690543.0007578335,ok,13723.24145820784,-0.12752237863792004
336,690547.8408890553,0.2190622566188233,2270.1627282813033,1329.7810778868884,0.8535851374456105,689578.9523068334,ok,4540.325456562607,-0.12756285112706056
337,690324.6459911778,0.03815226345629215,157901.76413622123,9451582.844097393,0.008353191562767311,689665.1541492135,ok,315803.5282724424,-0.12758066869827722
338,689775.1964492169,0.0748023746643079,66382.66853016116,5117094.358088331,0.006486363538052943,689559.9053888605,ok,132765.33706026757,-0.12789095961511654
339,689656.1174415266,0.08371785090547558,78388.73664880481,12104075.05389559,0.0032381134576481368,689529.2016299914,ok,156777.47329752345,-0.1277288938400849
340,689549.7966687143,0.19892652614121353,30087.076445379247,5973615.265723125,0.002518330617810311,689511.9120658078,ok,60174.15289075848,-0.1278045357423525
341,689456.9930194137,0.3038178034654559,9235.446879407831,330056.93341939326,0.013990687581879444,689392.3878934293,ok,18470.89375881566,-0.1277958729841311
342,689406.492880049,0.21917571049604578,18375.967228365364,5827588.3553247955,0.0015766356602362655,689392.0067774373,ok,36751.93445673073,-0.12757077586995447
343,689406.492880049,0.2093249259115934,24825.50397009417,7821241.201845375,0.001587056538049021,689386.793140856,ok,49651.007940188334,-0.12757077586995447
344,689373.3806374371,0.29944271257233457,7393.439663717621,270745.6452616819,0.013653847796096023,689322.906187508,ok,14786.879327435243,-0.1275874272154609
345,689344.2970718921,0.288156109024184,10157.840347534639,1511293.0556378013,0.0033606454782682074,689327.2286217756,ok,20315.680695059626,-0.12755373029261952
346,689353.3424704989,0.1972670011471926,23052.95581662646,9320791.752926813,0.0012366415014790789,689339.0883495515,ok,46105.911633252916,-0.12764362796357398
347,689328.8419610364,0.35631129589805083,7278.502247707181,489492.2274007654,0.007434747520258377,689301.7850477677,ok,14557.004495408579,-0.12761751780921227
348,689328.8419610364,0.3319503207867478,6658.5840026231945,269927.82846328185,0.012334008020830943,689287.7784467886,ok,13317.168005246385,-0.12761751780921227
349,689278.6227568802,0.3388630213207889,9901.080237458053,719239.1987898697,0.006883023237691134,689244.5480742039,ok,19802.160474916105,-0.12761134931757212
350,689330.105299351,0.33966656034513903,15133.125538870934,3602654.327041483,0.0021002744317268887,689314.2134410304,ok,30266.25107774186,-0.12769525657612313
351,689330.105299351,0.3079994341003556,18247.990539874318,3719547.6411725935,0.0024529851880216286,689307.7242740983,ok,36495.98107972994,-0.12769525657612313
352,689319.8300817423,0.3011499138107207,19252.406374561295,4536421.298243077,0.0021219817460536145,689299.4034542951,ok,38504.81274912259,-0.12765690322502898
353,689264.525488835,0.34469733762962673,13945.167039442298,7143112.930508412,0.0009761267373977908,689257.7193636326,ok,27890.334078884596,-0.12766128914924035
354,689252.1721896346,0.39720699727839726,3534.7397462422127,143920.2735093911,0.012280200905856268,689230.4685325178,ok,7069.4794924844255,-0.12766797020495435
355,689241.6283977546,0.4683174464538336,7837.271658013973,3815883.7722164937,0.0010269274597771117,689237.604243017,ok,15674.543316027944,-0.1277368520374904
356,689232.8945961009,0.2755861574831342,4137.17177846595,105767.99009013666,0.019557768730124332,689192.4376716808,ok,8274.343556931899,-0.12772302324101759
357,689235.8333848452,0.15057286681979679,27618.897486181944,6407857.68851397,0.002155080436296875,689206.0729120228,ok,55237.79497232886,-0.12750185638113054
358,689196.0845195607,0.40087812545027357,9721.517756228452,1352637.5601625112,0.003593541256927861,689178.6171819923,ok,19443.035512456903,-0.1275090584838079
359,689196.0845195607,0.48402042979425147,8493.850284468044,2646045.246633079,0.0016050085113389347,689189.2681685605,ok,16987.700568931137,-0.1275090584838079
360,689196.0845195607,0.4638613938765519,8675.378148845692,2806277.7346920436,0.0015457091152450942,689189.3797140192,ok,17350.75629769138,-0.1275090584838079
361,689182.7572115682,0.5501951102227565,2363.076856332258,56166.984420709516,0.021036173480776726,689157.9021642191,ok,4726.153712664512,-0.12759328232491063
362,689177.5921981827,0.45302067672980517,2264.1550413819614,58195.277725673266,0.01945308219040523,689155.5698011267,ok,4528.310082761799,-0.12757570904091065
363,689107.5163311398,0.4475086475096431,12820.936753178898,10689256.48355176,0.0005997113444189168,689103.6719005313,ok,25641.873506341944,-0.12784438574115153
364,689107.5163311398,0.3720957596810842,10725.686361150572,2268244.867258917,0.0023643140376885616,689094.8368857261,ok,21451.372722291806,-0.12784438574115153
365,689097.6766919458,0.32857139248577133,12348.417247432593,1340836.404503577,0.00460474417533599,689069.2460407483,ok,24696.8344948565,-0.1277914720161748
366,689104.9723474424,0.3154210850472244,9585.373848945907,1463209.5726532883,0.00327546170695303,689089.2740849479,ok,19170.74769789181,-0.1278469144292944
367,689091.3050108902,0.31066302985296734,7192.58489205337,327793.7695042367,0.010971204399234939,689051.8493513854,ok,14385.169784106736,-0.12787317332113135
368,689094.9573222803,0.15141557753392768,28208.622237972508,5801071.258016317,0.002431328713553717,689060.6651056719,ok,56417.244475913256,-0.12785281060641696
369,689038.1272214385,0.26474733946965207,19498.34884439928,7791451.725331614,0.0012512654593627355,689025.9284162266,ok,38996.69768879854,-0.1278463169391859
370,689048.9404402239,0.2259255298455965,18794.5572415058,4518336.205523339,0.0020798095124628857,689029.3958907572,ok,37589.11448298975,-0.12794701494729166
371,689055.7207821149,0.265502164279709,14829.766439995186,3233985.574007588,0.0022928003388738047,689038.7199353554,ok,29659.532879990373,-0.12792759297389455
372,689052.3104492938,0.2177956964006138,19155.41583998639,5460650.968367058,0.00175394984507814,689035.5116299713,ok,38310.83167994714,-0.1279964517075589
373,689038.257157625,0.25564895727722986,13385.668119395961,2269936.0629852028,0.0029484680951304882,689018.523549934,ok,26771.336238791922,-0.12800575040575968
374,689013.8759122508,0.4622047200572856,5258.240006475263,469128.1184631683,0.005604268641688861,688999.1416174615,ok,10516.48001294575,-0.12803778545726363
375,689013.8759122508,0.38063329726771405,5936.865700103232,145966.28770993563,0.020336427654791694,688953.5085923477,ok,11873.731400206461,-0.12803778545726363
376,689018.7953327264,0.23271004817321286,28254.46937355987,9636091.117320744,0.001466075249266419,688998.0837436116,ok,56508.93874711973,-0.12785092409954313
377,688994.4365683163,0.3074247871969644,21033.690817578798,8578763.848536428,0.0012259161802878646,688981.5437973641,ok,42067.381635157595,-0.1278974667705537
378,688994.4365683163,0.38019821294239986,15333.471578035784,7012703.0484456755,0.0010932640004936726,688986.0548020769,ok,30666.94315607156,-0.1278974667705537
