round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
86,604998.6339935845,0.09092366365022261,30226.50810162507,71424.82238168918,0.1057983313563482,602600.1984036737,ok,60453.01620322399
87,603765.2101050479,0.1824953335761691,71622.91683235271,15409214.266559357,0.0011620144219129127,603702.7899583239,ok,143245.83366456584
88,603718.8890037325,0.0915012198962505,20280.62363588939,8339.056154119146,0.4999999999999999,595663.3412243176,ok,40561.24727177826
89,595514.7036367828,0.10546440240128639,83025.94734981704,1482146.9567895522,0.014004337925042505,594642.6610693577,ok,166051.89469960984
90,594611.5314481087,0.0661921134966478,42391.20411483025,186816.99696069027,0.05672824850587623,592807.9473769916,ok,84782.40822963719
91,593563.0463168158,0.10712551147320332,42784.26685378425,150327.66173152038,0.0711516868568663,591279.9167486299,ok,85568.53370754949
92,591402.548986798,0.10232897188956322,36281.429131157594,186496.62563443204,0.0486355034678696,590079.1248075522,ok,72562.85826227946
93,590360.7117112444,0.10488270176507418,25327.55918583952,35297.79622094,0.1793848476212677,586953.1764523665,ok,50655.11837167898
94,586883.5739460432,0.16690285687863377,83440.97747450434,7270826.732721201,0.00286903334867655,586704.0277357777,ok,166881.95494900865
95,586691.6521079335,0.07376010743042823,47834.312479107946,337664.65831235494,0.03541554564681379,585421.0934001177,ok,95668.62495817918
96,585806.7635395268,0.12240644576606831,49263.81524444543,3354911.282000596,0.0036710222047264167,585671.127119788,ok,98527.6304888894
97,585650.8879866307,0.0814404405623866,33143.7501073933,69269.10489509885,0.11961952647427092,582677.4082165597,ok,66287.5002147866
98,582014.0090469645,0.07755388133807817,51821.013581337065,442789.31416832865,0.029258279233019747,580876.8637828388,ok,103642.0271626374
99,581413.1469169753,0.0890675824336693,40147.807690280104,556796.897725734,0.018026235353620825,580870.3615442076,ok,80295.61538052291
100,580955.8020842792,0.13038621952659393,24143.042934517092,95813.89484739932,0.06299462873565777,579815.1405646226,ok,48286.08586903355
101,579318.0427252718,0.06203664976952092,47447.13519211531,574069.4587150009,0.02066262822025106,578582.7558393289,ok,94894.27038420847
102,578823.7280777196,0.09682126655071568,45205.299687544364,266751.32914666063,0.0423665177528416,577387.3347289184,ok,90410.59937508871
103,577309.5953569596,0.13249040763031822,25453.678468665308,78388.37991079992,0.08117809839171851,575759.8844455893,ok,50907.35693733061
104,575680.1713909537,0.08725910675257956,40062.90541481067,255967.13925413013,0.03912895375120328,574504.4567111175,ok,80125.81082958555
105,574814.2323898528,0.05915431243037853,50811.458845572204,776859.7644929178,0.016351554414308783,574191.0976392148,ok,101622.91769107307
106,574500.4384346433,0.10689832637414724,33614.88510280154,289232.32814247225,0.029055262700650866,573767.9214466577,ok,67229.77020560308
107,574138.6486388452,0.08967358664706802,33606.91024715158,379203.57439436286,0.022156245692584887,573580.1964185417,ok,67213.82049427122
108,573415.6579374879,0.1134144864395276,38555.97662380865,349907.20993714005,0.02754728648684828,572619.0735371107,ok,77111.95324761717
109,572459.7979152672,0.12084795825242528,25393.197295304097,33378.111031732595,0.1901934869169406,568837.5823620944,ok,50786.394590608186
110,569273.8050574913,0.09411639529471401,40709.30368156119,360790.299499896,0.02820842449061808,568412.546068266,ok,81418.6073630831
111,568314.1753467951,0.1024010180036448,35465.18322558681,252455.11739771473,0.03512028552952186,567380.0148258655,ok,70930.3664511736
112,567996.4840996737,0.09912110338482903,36144.07255490684,228546.11815953098,0.039536957404891646,566924.7141068917,ok,72288.14510981367
113,567321.5491272784,0.12733052337428535,27627.240747605785,132822.19313608017,0.052000422699128454,566244.0779796139,ok,55254.481495193584
114,566447.0236783382,0.11550752556800993,35603.14568076615,200683.59807398613,0.04435233624279589,565262.7116619372,ok,71206.29136150386
115,564464.9975370384,0.15524998892415814,18991.034605261117,27531.630539275666,0.1724474198701124,562008.7813482825,ok,37982.06921051219
116,560439.5839226021,0.12445821793866606,26562.00023979858,79967.03307685874,0.08304047060952303,558785.2931724198,ok,53124.00047957934
117,558380.2638384121,0.12053130151830567,48016.89759930848,3745444.2732775025,0.0032050201588829565,558264.8424948326,ok,96033.79519852396
118,558302.3596012349,0.12123344427974783,27009.973747887016,226576.43664737543,0.029802275721551613,557698.640587585,ok,54019.947495773864
119,557794.1321762638,0.1540722829405655,25164.895117433713,190117.78605040495,0.0330911899936099,557169.5799321386,ok,50329.790234845816
120,557380.5703210142,0.12514580879176063,18416.190334738745,52033.46360326019,0.08848243543403513,556158.4382918383,ok,36832.3806694678
121,556286.4143466643,0.19257019223119867,16431.281115372854,175893.1974270279,0.023354059957591076,555998.611503403,ok,32862.56223074571
122,556194.4964969036,0.15287076927911838,24403.301951587928,81453.24400143193,0.07489972391756099,554823.6460627655,ok,48806.603903175856
123,555040.5632527913,0.1448857838721825,18791.463061386967,36579.66425319032,0.12842834567397687,553230.5458674656,ok,37582.92612276513
124,553067.0800579318,0.14080363026766077,20624.256326688275,47076.355263888705,0.10952555805923188,551372.917670129,ok,41248.51265337653
125,551217.7779722012,0.1363834412637981,23720.436252456362,98352.05441564399,0.06029471471996868,550145.115269545,ok,47440.87250491272
126,550579.553289103,0.17551475972817537,23263.149182890418,549952.7374635536,0.010575067454970217,550395.0462602349,ok,46526.29836576098
127,550335.4106090524,0.14703222544537045,20907.64373951743,53182.70483229151,0.09828215679067301,548794.2743689542,ok,41815.28747902155
128,548979.0433420531,0.09872378297381881,35246.46114379462,723127.1813248091,0.012185429497761774,548656.923391568,ok,70492.92228758924
129,548730.7446347764,0.10782027724973618,34234.53970157842,645474.2279545977,0.013259452592732509,548390.2961926211,ok,68469.07940315684
130,548494.2156403366,0.14972409267908895,22743.74739353654,200616.23817457768,0.028342356033195043,548010.7571007191,ok,45487.494787073076
131,548167.5588758123,0.1349008327579403,89753.28148263825,30764092.94231467,0.0007293672013256933,548118.4615510186,ok,179506.56296504862
132,548112.3983251548,0.2102644920252075,17220.71179083909,257655.18885531154,0.016709067520962607,547896.5917981006,ok,34441.42358166274
133,547960.760800027,0.23801906369565984,15737.02453838432,63237.003495536315,0.06221446174111943,547226.4579167302,ok,31474.04907675833
134,547728.2219703306,0.11832028930436898,24727.54545380088,290933.02584749885,0.021248486126462105,547334.1547904431,ok,49455.09090757637
135,547658.2655598863,0.15534609647343478,20716.24677901474,227519.8437695771,0.02276312082913888,547304.5907384687,ok,41432.49355802948
136,547454.3060716364,0.19233765170865585,17885.08068107799,130278.22666428165,0.034320932090913886,546993.9315920145,ok,35770.161362141655
137,546796.0431516527,0.15782739042264116,13078.331175781499,14381.376365705559,0.22734839217073555,544566.039977835,ok,26156.66235156299
138,545659.002103594,0.07017538341287546,51702.58185638659,801260.5470338962,0.01613163846884108,545033.4665847843,ok,103405.16371277318
139,545187.1368423327,0.1102766246311882,28741.56314912659,264223.1471533255,0.02719440315769175,544600.9296005879,ok,57483.126298236806
140,545011.3534350762,0.14769557536198585,18563.541654616776,295334.07062921266,0.01571401973286297,544792.5725401718,ok,37127.083309233545
141,544826.8813659274,0.15973391478893134,23034.658582880507,205922.33324077082,0.02796522628260489,544343.7542862179,ok,46069.317165761015
142,544046.9724197289,0.16160396959049622,21327.43469681182,273572.3279611006,0.01948975875572143,543735.2225018895,ok,42654.86939362363
143,543964.1161514253,0.19277790624306018,18254.92271426323,301398.4160863,0.015141853556586262,543756.8061266057,ok,36509.845428504595
144,543731.5731547346,0.1836349384135577,14107.106218925117,88175.70182267195,0.03999714753418006,543308.3901481956,ok,28214.212437839247
145,543470.183465346,0.25236331789903577,11412.559238240914,81131.70519441507,0.03516676745204946,543169.1763527731,ok,22825.118476481828
146,543004.3169068492,0.1319140147183801,45105.260152721676,8874079.856996788,0.001270702452524087,542961.3303833258,ok,90210.52030534338
147,542944.4182660145,0.25333864482281265,12547.323806367882,51007.23488475431,0.06149776514408834,542365.6939865414,ok,25094.647612726672
148,542448.9279631319,0.17114607438657825,21201.030483209994,259886.19407333122,0.020394533229060034,542124.6391226219,ok,42402.060966406505
149,542078.7206928974,0.17623053126930396,12624.868984035216,48384.20966565123,0.06523238196550425,541461.0579860242,ok,25249.737968062225
150,541359.2068883339,0.14221053949250617,23885.103848513798,835159.6871366503,0.007149861342806192,541231.1255028273,ok,47770.207697013764
151,541271.5726436316,0.24457691707288423,16866.588505164702,288949.4977248835,0.014593024592504942,541086.971737996,ok,33733.17701032853
152,541271.5726436316,0.223549976390282,16337.663016602379,216485.880518338,0.018866892124193815,541040.3919493599,ok,32675.326033204758
153,541219.7497314105,0.25015520386152607,13344.020282741943,161420.04790481407,0.020666609346149223,541012.9179906925,ok,26688.04056548384
154,540709.2771903407,0.2614546239559016,4871.10318256469,6364.321148123038,0.19134417753263724,540010.2342662323,ok,9742.206365129377
155,540168.682590468,0.14939672134542753,24748.336675378603,1014482.1982645093,0.006098760707116392,540055.4819530062,ok,49496.67335073119
156,540040.3016598213,0.22454605739564815,14977.170341631907,171777.5368735313,0.021797335399940318,539795.4548558624,ok,29954.340683251343
157,539794.082726894,0.19770408179733742,15008.662460325824,100762.37346085694,0.03723776531066982,539374.9159391504,ok,30017.324920641648
158,539596.0214145766,0.15936756697247706,20507.93718166682,265127.3874995493,0.01933781471529576,539298.5873975176,ok,41015.874363314426
159,539438.5761608111,0.2006175720932631,13847.485944982529,132483.04698705935,0.02613067532016968,539167.1930413893,ok,27694.971889964967
160,539257.7383663121,0.16914418180127308,15650.192866447516,490407.02086809365,0.007978165177337968,539164.0934985029,ok,31300.385732893945
161,539137.7811051565,0.21777749210502526,11260.169875444843,21845.611203739674,0.1288607786070693,538049.5354121082,ok,22520.339750883013
162,537561.7904766581,0.18399822885372746,22146.596757712992,670610.846147721,0.008256128306354062,537424.6566183725,ok,44293.193515425985
163,537474.8850224162,0.19763377404296437,15430.399218876453,342035.23272298876,0.011278369698958318,537344.3627121715,ok,30860.798437752906
164,537340.1628096687,0.18409948957242533,14363.342661752413,19409.720430043453,0.18500192614212035,535347.2282659711,ok,28726.685323504822
165,535066.0675441835,0.1911386192100805,15576.92211101328,329757.9894451152,0.011809359143371034,534928.1024435154,ok,31153.844222026557
166,535022.3281700703,0.1624716824585181,19847.436889298526,493197.4940755756,0.010060592930677575,534872.5704326249,ok,39694.87377859703
167,535022.3281700703,0.23339885199511692,13696.56331879038,152639.3944058373,0.022432877456218785,534791.8881751939,ok,27393.126637566234
168,534895.8551036726,0.13631836367628405,11182.965662991373,275674.66492917016,0.01014145212243628,534810.796470529,ok,22365.931325982743
169,534743.2740529422,0.2951565224047371,10660.376037152917,72836.43124533276,0.036590123427539624,534450.7256967047,ok,21320.752074305834
170,534586.2239194338,0.14364939863332002,14147.75698110973,177710.80423455872,0.019902781153412943,534375.0391361787,ok,28295.513962200686
171,534378.7594218265,0.22104583094233668,6717.454201548271,9149.360341555594,0.1835498316488362,533454.0187309743,ok,13434.908403096542
172,533863.7163132188,0.3933517125926085,8818.905859919247,126960.59303231417,0.017365439246323163,533748.8581827717,ok,17637.811719838493
173,533570.9889195256,0.16076164558837486,9569.031862727707,12088.587319332866,0.19789392279576537,532150.748980021,ok,19138.06372545541
174,532398.4762119805,0.08421812198096015,45788.77000646971,811048.9278536105,0.014114059101109593,531913.7771574517,ok,91577.54001293941
175,532398.4762119805,0.058552376901079936,48411.93185176006,846476.7842829423,0.014298068402658622,531879.3283771395,ok,96823.86370347947
176,532050.1077527046,0.10038937423850484,48171.9126374064,2495697.160283879,0.004825496599107299,531875.7677022514,ok,96343.82527474199
177,531888.5724122399,0.13830217228266256,25582.597950146945,338179.1451846561,0.018912016245249297,531525.7085312182,ok,51165.19590029388
178,531589.535197055,0.22677395559072275,12125.94935995367,162821.94580806862,0.01861841980172548,531420.2106852964,ok,24251.898719907324
179,531476.4799829555,0.13351022414662994,19274.46600341662,1057562.1939915512,0.004556343379359352,531410.6141687814,ok,38548.932006833194
180,531385.8560886687,0.23400320741551411,10454.131792666929,149360.92815498117,0.0174981032887989,531248.6604802415,ok,20908.263585333858
181,531143.7269993968,0.2999182549398084,10875.478892496623,257697.74538668233,0.010550615097716199,531057.6697555482,ok,21750.957784993243
182,530790.6479914106,0.32203005096415854,10525.650931922764,158854.01450550367,0.016564974710724246,530659.8801352847,ok,21051.30186384553
183,530557.9442901048,0.3470661712552982,7649.828503699348,49635.46148391972,0.03853005630952804,530336.8830478505,ok,15299.657007393653
184,530121.1323545807,0.31887256044080986,6578.341126988602,23388.325566654854,0.07031650372149191,529774.2078933279,ok,13156.68225397308
185,529646.5365971506,0.13811090923611055,23592.761567955178,2401483.990187047,0.002456060675852932,529603.0776567092,ok,47185.52313590921
186,529646.5365971506,0.10343002784362416,22219.722234605306,667739.1146490457,0.008319013274474598,529507.901973982,ok,44439.44446921061
187,529492.4264069847,0.33046534428470914,6735.666249459854,60838.508448251436,0.027678465585613172,529352.6017271233,ok,13471.332498919599
188,529358.7689593442,0.2643233813963592,9288.722922427303,55631.15927625023,0.041742447233131794,529067.9684395047,ok,18577.44584484773
189,529423.699440341,0.2696482445182151,12282.80896039827,88404.25316576374,0.03473477949462228,529103.7189447305,ok,24565.617920796536
190,529100.3126837356,0.2538522683228592,8906.576753849831,40187.11930959554,0.05540691213293307,528730.1982470313,ok,17813.153507696
191,528927.9691675786,0.1278830233444222,8839.131385133984,142809.51085036225,0.015473639207398004,528825.3890201084,ok,17678.26277026794
192,528927.9691675786,0.22389654891501481,5593.880956401948,13897.319660107907,0.10062877398688465,528505.7901307251,ok,11187.76191280212
193,528814.1409383258,0.3348779538924352,4757.401842898016,27855.697054078493,0.04269684791644319,528661.7963911031,ok,9514.80368579603
194,528445.9755176207,0.3387054359650576,4637.611377114304,15696.095950471014,0.07386568277468922,528189.05526951,ok,9275.222754226186
195,528337.2688831992,0.30626099443719157,4235.225567684888,18338.647555142463,0.05773634008383105,528153.8740654185,ok,8470.451135369769
196,528053.2130090629,0.24643000235114504,5469.197827815722,29815.602315666725,0.04585852207437975,527865.1060120759,ok,10938.39565563144
197,527963.4887192049,0.3078612555240238,3177.0812013298364,15542.566144069931,0.0511029062363362,527841.7201571523,ok,6354.162402659671
198,527837.8072528056,0.507930095378767,2090.699624396247,6320.328761525216,0.08269742379238677,527708.1356481597,ok,4181.3992487910555
199,527779.5336885679,0.16600494060887105,9234.816124157407,262955.29986269824,0.008779834565969343,527718.723570205,ok,18469.632248314814
200,527779.5336885679,0.17446020136610654,8204.380932238988,146268.7957459327,0.01402278061154258,527693.2475131681,ok,16408.761864477972
201,527779.5336885679,0.16576886599668228,8040.013457982333,126572.38246972815,0.015880268074880462,527683.7755117891,ok,16080.026915964667
202,527645.36764382,0.19723613447049027,25679.38863942405,6547501.808997171,0.0009805033044869506,527626.4835997564,ok,51358.77727879005
203,527645.36764382,0.24915515240811997,11381.52599696736,816886.3814004784,0.003483203495648549,527615.6345154662,ok,22763.051993934718
204,527645.36764382,0.22308785352341445,14544.815298083204,851797.7546775516,0.004268858193805979,527598.8003283481,ok,29089.630596166404
205,527613.863731764,0.30278871461902374,6155.98176585595,112198.47015717025,0.013716723938464816,527550.5338049246,ok,12311.963531711895
206,527607.1121764195,0.34104324732755664,7356.60665343268,184248.50854295492,0.009981908010557372,527552.0374482562,ok,14713.213306861868
207,527578.1059652212,0.31212442332562207,2779.7748010612686,4057.7387935992638,0.17126378399751394,527221.0499019031,ok,5559.549602122517
208,527137.7792863168,0.12672356191507947,10421.498807773916,108831.02170631796,0.023939632846359922,526950.6641449417,ok,20842.997615547833
209,526868.133018971,0.16537150559117297,8412.739814210861,171456.5514704742,0.012266576782951896,526790.7363798065,ok,16825.47962840977
210,526821.7835162303,0.272898655828443,4701.97332250727,40040.62747306263,0.029357515224196513,526718.2548261808,ok,9403.94664501454
211,526775.7221814968,0.3971407914118086,5417.083222899839,91551.21989958797,0.01479249328638443,526715.623056092,ok,10834.16644579381
212,526893.7946457376,0.3091905216979829,22325.029204840648,2419215.091299967,0.0023070529450984326,526855.1658774553,ok,44650.05840968129
213,526932.2043269556,0.34350948199014864,7349.994136977454,504737.96209824475,0.003640499966766327,526912.1360868971,ok,14699.988273946361
214,526932.2043269556,0.5013030886547092,4989.375127512937,69319.91616721959,0.017994017460570524,526864.8701495843,ok,9978.75025502585
215,526937.1499198244,0.1859691592453871,37775.75436916433,8373110.20976422,0.0011278889630854407,526905.1947775056,ok,75551.50873832864
216,526896.8686380505,0.28023460940456796,12095.207972582712,728071.971723833,0.004153163575279951,526859.1936051601,ok,24190.415945149714
217,526874.6875773655,0.35857995287468414,5624.487803937204,35635.98626061744,0.03945792157121395,526708.239628381,ok,11248.975607874407
218,526624.8346870015,0.3819634305769596,5450.781350272297,105739.32637052692,0.012887308670692486,526572.1502606835,ok,10901.56270054068
219,526579.1030061513,0.3710943887730313,5085.9707195862575,43713.628238238845,0.029086871329164026,526468.1517742228,ok,10171.941439167613
