round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
387,301374688.8086935,0.008505163378894258,231897.03522492555,297577.4968961202,0.38964141718329814,301329510.46397066,ok
388,301335677.78425556,0.0035790612655040763,657081.1409626673,7218410.061964629,0.04551425697086472,301320724.50430536,ok
389,301319379.76797926,0.010934893182913564,183092.80323293078,106233.166338812,0.8617497225348083,301240489.68178725,ok
390,301246183.65946126,0.004398633336021124,957318.6867442833,5763662.666794272,0.08304777205817464,301206432.0674194,ok
391,301192460.88052666,0.008665215026234688,413032.884199246,989917.3963495136,0.20861987359873363,301149377.44647974,ok
392,301148487.4468089,0.008677102703429319,328731.2604517893,1134461.1633976095,0.14488431647464628,301124673.4448217,ok
393,301117933.4062568,0.008240725382689334,250337.94350106997,891530.92677392,0.14039778990446186,301100359.95925844,ok
394,301104847.43287206,0.008023962857600228,279275.2186517065,706238.1893522626,0.19772027544124182,301077238.2462942,ok
395,301080511.5175483,0.010785924706032096,261917.72414293652,2327962.2937486405,0.056254717880584545,301073144.4637085,ok
396,301069436.26287776,0.009727889638084073,209101.5546007368,28810.302048423717,1.000000109477634,300889144.9937417,ok
397,300883050.5151606,0.00892599391749745,357358.21406622964,589844.1320792881,0.30292597199067567,300828923.9729882,ok
398,300826760.6503019,0.007108788219477212,357695.4067558538,1465113.263259943,0.12207090595848043,300804928.549122,ok
399,300804323.06178343,0.00917252543317933,221755.2035583035,327621.134557974,0.33843238449420443,300766798.4906263,ok
400,300785216.7925437,0.0028164101281700905,1194153.5143085597,15926419.940920517,0.03748970323331622,300762832.5621105,ok
401,300758175.16758144,0.009559175009182743,227478.22765729885,315106.5378111156,0.3609544715217178,300717120.5258581,ok
402,300718732.7721921,0.006163393205167075,338176.0331477563,898261.4562570429,0.18823919850513166,300686903.7794754,ok
403,300688352.61463743,0.008856493296499136,252293.45645946448,129547.56356800089,0.9737483651208654,300565517.4442584,ok
404,300560547.4087638,0.0029172741809455754,1578694.1445421542,13288082.918333208,0.05940262994461273,300513658.1167319,ok
405,300510791.5573002,0.005950017797415074,638210.2439090697,4229400.071996748,0.07544926384887529,300486715.3107583,ok
406,300492834.0849424,0.008341705770081094,294297.5611210122,566200.0376074876,0.2598883270695144,300454591.8345322,ok
407,300462949.25074685,0.006317832760800903,560412.9450088175,4909612.662350072,0.05707303035394304,300446957.0182362,ok
408,300449457.45703924,0.009086707793291684,896551.5306977527,131819754.33169432,0.003400672134624775,300447933.0181354,ok
409,300447444.05137616,0.009630451802173992,251769.71644924162,237673.310074164,0.5296550049533937,300380768.5061697,ok
410,300398004.2269427,0.003688968867546104,761958.4240452115,4889658.492291149,0.07791530075632955,300368320.1170561,ok
411,300364946.00639963,0.008270486188188146,277637.4693262471,339432.8032723667,0.4089726547487899,300308172.9399556,ok
412,300324889.927799,0.004503350388794846,689006.8121526424,8136866.431034891,0.04233858439194084,300310304.1412675,ok
413,300310549.2649481,0.011368681065955101,771581.4619229306,102232496.86114179,0.003773660458332237,300309093.4217215,ok
414,300309651.1104928,0.010223718912835316,230649.80058559612,167360.06798001172,0.6890825373384267,300230182.7355808,ok
415,300239362.297132,0.0044298657026480065,721915.544130272,4018911.6274702847,0.08981480697358402,300206942.9445084,ok
416,300198710.4038186,0.007919900516997598,459087.64788261516,5524959.231364563,0.041546700044086025,300189173.6154183,ok
417,300187777.1988227,0.008387210658409467,269351.61778261024,312071.5466129826,0.4315542712976782,300129657.27825516,ok
418,300111016.90532297,0.007401511231136863,363906.37426914915,1277812.4315630062,0.14239428466978632,300085107.81139755,ok
419,300087030.85473126,0.008725562464753632,272207.1618203052,499647.1059350767,0.27239941809617463,300049956.31849056,ok
420,300043303.2141442,0.004472016928512378,519153.11484535004,4830390.960648239,0.05373820867448788,300029354.03493434,ok
421,300029732.2520638,0.010604952688487868,173547.05794646463,57984.4654061698,1.0000000933585085,299914169.65414816,ok
422,299904148.912963,0.0068504639520916176,598707.8577832076,3776761.2802853873,0.07926207315623172,299880421.4999516,ok
423,299881617.6855789,0.0073799735954442796,398648.27295909484,2149846.075172378,0.09271553846642965,299863137.24093586,ok
424,299863734.9103368,0.009177928219199634,264624.75452555233,1016973.0554167486,0.13010411294383356,299846520.52586156,ok
425,299863088.74824494,0.007524811452128603,311146.3103292474,1380777.386670123,0.11267070033628176,299845560.211899,ok
426,299840579.78145695,0.009722346980850873,182447.8563501563,29279.70597969393,1.0000000013413661,299687411.63092035,ok
427,299687325.62200016,0.007840188293770957,364142.46725163126,2766842.72800534,0.06580469203505239,299675344.48054296,ok
428,299678395.523607,0.009798359076251576,284015.719145542,466124.8276208445,0.3046562876678243,299635131.93628997,ok
429,299632264.91825116,0.003943893914361261,749420.3780250071,14060620.344856381,0.026649619989887505,299622279.0341076,ok
430,299622091.2529204,0.010886236197224168,227195.70756838107,195282.29629743323,0.5817109688794849,299556010.135333,ok
431,299555692.7094401,0.003472758134540015,817208.2026796525,9023004.601464653,0.04528470497216635,299537189.1932605,ok
432,299539227.06584793,0.009309290685845722,307777.99311806244,672942.701844544,0.22868068282369305,299504035.62503576,ok
433,299511038.1655419,0.004186747134377875,627748.3894194019,6910102.003559227,0.045422512511107925,299496781.2110058,ok
434,299495515.46816385,0.010872151222624745,207685.40518225415,93589.66235399767,1.0000000724903872,299381419.7238491,ok
435,299374785.3843031,0.003045613796883404,1220350.4254634224,13201825.758871019,0.04621900211958953,299346583.69485253,ok
436,299347062.6790904,0.00711249557403039,482574.6207383964,1456799.482900379,0.1656283608014558,299307098.6573917,ok
437,299303744.46633476,0.0096014073189902,271908.40933854546,339707.38254579494,0.40020974419343136,299249334.268862,ok
438,299244118.28808016,0.005986653214792255,539115.0230962987,5147595.261878523,0.052365715996439695,299230002.7159857,ok
439,299229038.6519028,0.01024192497628418,234181.50121093725,407945.0400784573,0.28702579784509535,299195430.58579,ok
440,299195154.0658298,0.004478731943714298,479955.77509827993,4768518.681125737,0.0503254581971118,299183077.0686817,ok
441,299182665.98316354,0.011624862961426395,188534.68431112892,97162.46914366938,0.9702032377972606,299091207.5025857,ok
442,299072224.387568,0.0027260901675722174,1165252.3123135557,15208983.534662478,0.038308027280648096,299049905.1288835,ok
443,299050001.9489031,0.00977276941565423,337216.35115786,938888.0583158352,0.17958283107932707,299019722.8153895,ok
444,299009551.8457236,0.008659704083909734,245933.12474354054,584648.0801395299,0.21032577810299752,298983688.8078121,ok
445,298982746.24305457,0.00865896098136324,292823.1646996206,1311419.559578493,0.11164358597554307,298966400.3289727,ok
446,298964701.01781315,0.011818336309458815,165697.69961940174,303507.40347578545,0.27297142956287307,298942085.648843,ok
447,298953431.2618827,0.004752375554540625,454360.14621858613,3313969.247317724,0.0685522574758861,298937857.55501753,ok
448,298934692.5734952,0.011246852842125878,173841.88972748155,57878.67679681089,1.000000006905028,298818729.36016345,ok
449,298809430.84159774,0.004034359196411526,615487.503167811,4865123.487852714,0.06325507509774068,298789964.4874804,ok
450,298780639.3894583,0.009823585755163655,273115.85569919366,436632.1489229451,0.31275280161217806,298737930.514941,ok
451,298768588.970923,0.003408463981339879,1028906.7959545112,24167622.845315445,0.021286884575698977,298757637.86082065,ok
452,298758070.65664864,0.007131572582724154,403232.0227833149,3107101.239564537,0.06488878084317398,298744988.039471,ok
453,298748863.8946612,0.007395229074032111,307500.7461035154,1911734.2180273263,0.0804245546278965,298736498.5893846,ok
454,298735268.5693976,0.01038399382382481,194208.38696277363,119049.38819211777,0.8156631038261485,298656064.2615481,ok
455,298651896.29394174,0.0035226387385441636,752206.885648408,6422065.795426636,0.05856424627291106,298629870.07929206,ok
456,298631172.73444027,0.005957104105452896,633219.1860829385,9737269.325953323,0.03251523424514826,298620878.09935826,ok
457,298618923.769079,0.012293433662547017,285253.10453496396,1515342.192811505,0.09412167954147599,298605499.51843244,ok
458,298603020.85404813,0.010524762346920272,182894.6911563224,107201.70330093661,0.8530400428568772,298525012.606457,ok
459,298527504.36473614,0.002926314272345682,843013.8948777118,6188721.960219917,0.06810888421684363,298498795.9968564,ok
460,298490038.84513533,0.010618962667648892,143551.91288979028,289119.062530004,0.24825743351822893,298472219.9304,ok
461,298469783.91551024,0.007676599206764037,272871.49661225895,2060972.6497415488,0.06619968893000053,298460751.91141343,ok
462,298460918.85171515,0.010323261513610557,184159.469196427,90252.23761374295,1.0000000007203287,298367011.6201299,ok
463,298373129.8933381,0.004019299436284632,1104481.056013733,11204305.219557399,0.04928824386566305,298345910.92752117,ok
464,298351752.40460783,0.006871499431567547,510628.6946907127,2810594.269300465,0.09083998716360513,298328559.65257233,ok
465,298327547.2133606,0.010161027094654617,228338.652020087,698031.4314244156,0.16355900446641422,298308873.7920578,ok
466,298304015.81616884,0.010811184058872639,281544.6516565116,1958230.3178973298,0.07188752239287743,298293896.0424436,ok
467,298303868.62459236,0.005743327014329393,465038.38147654757,7098145.022545452,0.03275774022645856,298296251.8213445,ok
468,298296746.13660955,0.010922663704887968,173033.73129823813,41899.586875557776,1.0000000431348006,298165611.98833776,ok
469,298169642.071597,0.007890931205354593,379314.1298934994,1907514.8232649248,0.09942626009172,298150785.1789294,ok
470,298153754.20613366,0.010439483940555591,229650.49818466156,332824.42785533436,0.34500246821498565,298114139.2117834,ok
471,298133718.8068185,0.003673533271347287,581741.8303695067,4406072.200423472,0.06601592120001971,298114516.69540226,ok
472,298112148.37938887,0.011259840471003722,178568.4032170136,72612.52102478435,1.0000000000774487,298006192.49719405,ok
473,298014831.7401105,0.0040591849200232516,900231.1534950512,6023934.06027551,0.07472119917709377,297981198.56444764,ok
474,297984244.6939329,0.010006155998121422,334835.49928047205,2970637.704832448,0.05635751184598892,297974809.4461243,ok
475,297975199.34074455,0.011606745491298656,219865.26961175873,183089.0340894059,0.600432654815346,297909192.19697726,ok
476,297907120.20184743,0.005232810073200931,791334.1810049905,11672584.476518268,0.03389712803522292,297893708.22382134,ok
477,297890414.37885267,0.010764457232370472,274253.04093500983,896907.8892375511,0.15288807481008362,297869449.369133,ok
478,297871094.48741955,0.010079800959845028,241557.18697563192,441213.0766190097,0.2737420985192355,297838032.30178195,ok
479,297839347.1105343,0.0077690207493773525,341468.41915858805,3226191.0886352183,0.052921294767917806,297830311.63510215,ok
480,297828555.31673,0.010830789840090829,172863.93960419804,175719.44646311007,0.49187481261639554,297786041.60777956,ok
481,297799126.3234104,0.004411510753867015,650892.2891455361,5086128.31260455,0.06398701026992193,297778301.9976153,ok
482,297780552.71677047,0.010240728960281541,200831.00360667545,296757.10458900576,0.3383760666569663,297746574.51423883,ok
483,297752079.1327786,0.0037317499597884687,630520.6845349786,8296211.680661413,0.03800051811628259,297740099.0764309,ok
484,297739957.8476637,0.010501556086997101,190139.65246455016,226743.4393914647,0.41928369123897924,297700096.6199956,ok
485,297702019.08333325,0.0049411696941957,565881.317153648,5959627.540350352,0.04747623180494776,297688586.1270396,ok
486,297688903.0481204,0.012437477368245518,249739.89124336623,849333.2518014691,0.14702114318122958,297670544.5259661,ok
487,297666691.77204347,0.008435983078864678,268201.6434596048,1734549.3894916344,0.07731161911111968,297656324.2203914,ok
488,297654121.8860418,0.010844420481939246,159404.63489776693,27748.410651991326,1.000000888177616,297522465.5695075,ok
489,297521227.83909565,0.009267615421380106,368665.9708994475,2488662.761196047,0.07406908976334489,297507574.46265,ok
490,297510861.8984453,0.011291843019255106,194828.79770704682,192359.89917123763,0.5064173940266297,297461529.55243725,ok
491,297460767.8333926,0.005384008891576253,591407.5355273933,4049521.3719034507,0.07302190570356296,297439174.9807468,ok
492,297440558.3264037,0.009155369730272507,383748.47317880526,7916101.621152514,0.024238475675539325,297435907.5873874,ok
493,297436262.2594134,0.011922571901635879,199847.2913192759,193949.2048743986,0.5152052349188461,297384781.07407737,ok
494,297401831.19480187,0.004433337811661353,679031.9254999297,5679375.812388398,0.05978050651435676,297381534.75857896,ok
495,297378733.0207298,0.009061473990066208,293216.14285472257,1487430.4483813234,0.09856465664455477,297364282.6465082,ok
496,297360023.72757906,0.01111446227867969,160940.26410678844,113565.00171467502,0.7085821409624984,297303004.0291251,ok
497,297293142.41093516,0.0036253451788793214,564584.579291825,4896964.111403615,0.05764638727666704,297276869.280281,ok
498,297277778.80032575,0.012769607641896183,178351.35379447855,272105.6410228853,0.32772446966558555,297248553.74890757,ok
499,297245358.6719449,0.007517583369650275,271420.60619600036,1760767.1676713887,0.07707453068736896,297234898.86402416,ok
500,297233786.46093935,0.011703775275893143,150109.16943814806,34761.73984673237,1.0000001690583524,297118439.0177243,ok
501,297106289.36778134,0.0077085251568407235,391156.05210357707,3981464.3509422243,0.049122134172946814,297096682.15774435,ok
502,297099151.6828254,0.010322494434909747,197499.09285355243,526181.2615027056,0.18767210779182877,297080619.147304,ok
503,297078244.1467008,0.010109330916064118,192632.6739458511,546570.6070307282,0.17621938635919115,297061271.3409031,ok
504,297073048.6657304,0.00573097969370299,324208.655218221,2804239.246505119,0.0578068821378699,297063677.9199703,ok
505,297067630.7782408,0.014088422232178495,75357.25290894127,33454.83603093489,1.0000000360665593,297025728.3610581,ok
506,297025891.7999104,0.006095131129444648,330266.2296330974,1743406.14785176,0.0947186718482249,297010250.61059684,ok
507,297008336.97679776,0.01045733615125212,185692.99185803786,396763.655920735,0.23400957860809637,296986610.00741017,ok
508,296989126.64150655,0.007382477410623839,400849.6944444407,6702719.5269588195,0.02990201908584974,296983133.5338996,ok
509,296982602.64239615,0.009895706101532096,255796.6627909502,1222253.9476936955,0.10464137312610851,296969219.18537843,ok
510,296963290.45717436,0.011361154567796494,156840.18046859163,63713.4153442322,1.0000000003327703,296870163.6920402,ok
511,296873667.1662186,0.003983221140227019,750458.9103411582,7897858.547462622,0.04751027799695534,296855839.9104908,ok
512,296858652.2466038,0.010104474606564747,262690.88229930296,695577.7890692403,0.1888292628282541,296833850.38377565,ok
513,296831573.7134163,0.01111142954770556,192227.37038084556,217606.75724631833,0.4416852050307777,296789121.72066665,ok
514,296806275.8081723,0.004438008165281722,677601.2857253767,4639005.066977006,0.07303304005301868,296781532.16725206,ok
515,296777228.4141642,0.01249694075028957,229345.8114232254,669573.344611164,0.17126265051397138,296757589.2283899,ok
516,296758394.6089607,0.00927760500269626,245227.07855672055,1288078.0960956006,0.09519107548682354,296746722.8942875,ok
517,296741349.62141955,0.012161185998078989,164292.04898260324,58871.56760136234,1.000000022348493,296635929.13899803,ok
518,296648464.56379586,0.005304331598972165,627789.6886075019,5892157.259735043,0.05327333105122623,296631742.33984,ok
519,296633385.6758158,0.008292211567511667,400369.0306335824,3409537.9321165546,0.058713092302370054,296621632.2238905,ok
520,296618833.98656523,0.01395510606521156,96255.19680488107,122507.91587611934,0.3928529683837526,296599926.9166717,ok
521,296601903.6042547,0.011546561136005235,200943.67192764202,782017.3591745625,0.12847775664452177,296588995.2081641,ok
522,296594678.9729194,0.009215524217648093,174654.54914639972,201517.28116658778,0.43334881290408656,296556835.802149,ok
523,296555922.1736334,0.0066139061106656105,385904.37277751684,5344579.451996289,0.036102407705191394,296548956.1351328,ok
524,296548558.8763627,0.011765338707730309,134057.04398749716,27403.08454070098,1.0000000015067108,296441904.9167965,ok
525,296437590.9622409,0.009674745297493044,299846.2491736613,1129757.4856511233,0.13270381165071377,296417695.5921536,ok
526,296413475.22723484,0.011118232766635617,213044.79967231446,654757.5189608139,0.16268984586113996,296396145.1144247,ok
527,296390562.2338052,0.009675841483737409,173552.79604169517,334427.96455050947,0.2594770988648634,296368045.7457968,ok
528,296367950.4508863,0.009161002847685187,269769.12368833437,1549960.992178194,0.08702448805154184,296356212.1909458,ok
529,296355214.05315274,0.009790182144332926,194161.68562789055,713864.8561020872,0.135993307394393,296342011.7082538,ok
530,296346730.41448224,0.006583864266171679,319719.43297345954,2619211.229537803,0.061033533563056415,296336973.6111106,ok
531,296332274.78715295,0.01175762220233954,120746.67812704432,41026.10994441467,1.0000000003384437,296252554.2189572,ok
532,296247952.4360644,0.008904435767659686,256438.15207292407,1230335.854755851,0.10421469515078544,296234590.12414277,ok
533,296230452.7289908,0.013053572654356645,176289.39800460014,171940.20968026918,0.5126473857756091,296185265.57947725,ok
534,296194960.8189658,0.0038153012344549347,765130.5882993469,11385600.54750687,0.033600800638789716,296182106.3187858,ok
535,296184371.9769565,0.010047686022716018,351293.9954167924,3858895.567549697,0.04551742710672206,296176376.97754174,ok
536,296173770.5003637,0.011867999477038085,147506.0027661326,77864.48686563926,0.9471969103236032,296103911.88532656,ok
537,296110310.68921006,0.0048381901176660965,712207.2675569642,5692627.727903903,0.062555229465111,296088034.5446857,ok
538,296088971.24003625,0.011922362780387535,299836.06497471035,3378034.177668908,0.04438025922840415,296082317.83889145,ok
539,296078508.7479326,0.013311961116194506,216508.3797481883,498135.5180330883,0.21731875354229097,296054983.08232343,ok
540,296054192.22125125,0.008965423196716017,234569.77659343812,844422.2054885963,0.13889365714732255,296037902.0941876,ok
541,296042025.33773977,0.010086777445250097,237236.7459428246,1892711.1102249671,0.062671145284984,296034591.38845384,ok
542,296039768.0608139,0.008893178239359556,237367.61065124732,2193818.6714010723,0.05409918644270941,296033347.3635019,ok
543,296033998.70604825,0.01342817425669444,157547.2414847362,419395.6097095664,0.18782652683684323,296019202.9304579,ok
544,296011621.2202707,0.008533012778471202,246382.18648948503,1333528.675943035,0.09237978565224715,296000240.8534825,ok
545,295999741.75090307,0.01411559613184028,155415.01532200287,1018274.9293944647,0.07631289489490975,295993811.6660384,ok
546,295994268.5500124,0.011223462900974002,148276.4303911781,194853.88070860264,0.3804810811361783,295966060.36174124,ok
547,295967347.74095154,0.004857680146947776,375727.70112976176,3462734.7045144336,0.05425303021913841,295957155.5577898,ok
548,295957916.34238076,0.012318687943708405,113841.72545894622,23979.04642251028,1.0000014261662569,295868053.5693833,ok
549,295877423.4223356,0.010894002452475985,314461.45614112576,1539660.0781944294,0.1021204162511952,295861366.9549376,ok
550,295863284.6335028,0.010599634797582512,244808.06869809382,1160166.6331239978,0.1055055634719021,295850370.32688755,ok
551,295852379.7142577,0.012180631858277748,177531.71652321945,158536.76526820002,0.5599070859774553,295802679.0812242,ok
552,295800878.0677137,0.009938780717191844,394265.1206861662,2200511.154244539,0.08958489483810911,295783217.96802616,ok
553,295775241.80355585,0.013197528465175041,132953.56965020753,82927.00982753943,0.8016300715937226,295721952.01377714,ok
554,295724756.5366397,0.00566805932920665,538134.0295303699,4229689.90039723,0.06361388685726478,295707640.13800544,ok
555,295707911.91886204,0.009597401596918671,306428.5744314543,1901204.2376599696,0.08058802109777831,295695564.68265146,ok
556,295697478.4806991,0.012047594597341083,191116.95061219926,1307215.23075052,0.07310079706708743,295690493.07998776,ok
557,295690421.2179041,0.012890110553779886,122421.3742095391,83928.64315191765,0.7293182018202444,295645779.14965266,ok
558,295646104.64784676,0.005698148406989026,520693.8917121133,4483841.573284323,0.05806336856486162,295630988.0271748,ok
559,295632325.375032,0.009938092377636473,202701.5916442106,837476.2885777483,0.12101930192462547,295620059.9724721,ok
560,295625980.4158721,0.008229652187066316,287072.8629050725,6638966.963112035,0.021620296086735328,295622877.11572486,ok
561,295622191.0175922,0.014369762112377069,169229.9181323001,275633.6404139621,0.3069834253143795,295596215.6276252,ok
562,295607640.73622316,0.002518144075857221,952430.1107385999,10214894.329315469,0.046619675154408825,295585439.7450382,ok
563,295582300.7382678,0.01343558219497609,133057.9473890829,155828.40702239017,0.4269373920056967,295553897.03174585,ok
564,295542114.0850005,0.007435556326790357,248553.87613456527,1976066.238128121,0.06289107908903252,295534298.17425954,ok
565,295535164.98121095,0.01898152187160093,114374.73684124707,59674.11913945918,0.9583278185803785,295480360.73518205,ok
566,295476437.40956014,0.004769140265880932,703956.3225190614,6850301.619228324,0.05138141075008322,295458352.2750814,ok
567,295454946.6474298,0.014010931703997444,689953.3260207147,69162888.58029667,0.004987886857990997,295453225.9428661,ok
568,295451950.41475236,0.012028695053423905,236546.43672618663,1248784.8740809944,0.09471064297614346,295440748.68219435,ok
569,295448234.701441,0.008875684541617624,226233.0328871564,1190755.38632444,0.09499559501699188,295437489.13065517,ok
570,295436898.73779905,0.012427443303664342,116617.31590039172,33781.255895564806,1.0000006716507237,295354062.64484656,ok
571,295355087.08550805,0.006236646966794575,618221.6772929936,12577445.649267351,0.024576599038176154,295347490.19236827,ok
572,295347020.5621829,0.012812975946190885,238930.60143525404,1079615.5406024312,0.11065541039819114,295333801.0803036,ok
573,295330819.16503567,0.01427204031658096,132873.88583108998,534880.5174482855,0.12420894152677452,295322567.1026779,ok
574,295316908.208996,0.010012783779889473,167991.05852678354,743971.6533364294,0.11290151833971607,295307424.9862084,ok
575,295300976.0562658,0.005700010839987488,267884.7142253565,2748020.5502055394,0.04874139573034124,295294447.5188327,ok
576,295294572.64386654,0.013627289054986245,113708.09110210683,37920.14605879639,1.0000029096433434,295218784.58864176,ok
577,295213930.3195682,0.007694129986205481,443820.3192382507,4557779.26707216,0.048688219989573275,295203125.9088988,ok
578,295201394.93798304,0.013089514878521138,182452.1414575214,311362.64524382463,0.29298977292964146,295174666.632235,ok
579,295182457.9260814,0.00851445428250072,237560.23109791463,982242.4021514279,0.12092749741692124,295168094.1439652,ok
580,295162217.4722214,0.012544887195480232,136491.96095735568,164037.0542999223,0.4160400268703811,295133824.41266924,ok
581,295136862.77799684,0.008116413287288649,306407.0596132976,2481354.6037430493,0.06174189274501349,295127403.7020914,ok
582,295136841.6837205,0.011020526625632526,185396.21101343678,574102.4173660022,0.16146614733311848,295121874.07775927,ok
583,295120183.5172181,0.014173989340187026,119873.49540994756,56325.358073611096,1.0000001083490788,295056635.3790992,ok
584,295078218.4396275,0.005484428547852444,670530.5577987775,6286929.6897639455,0.053327346645096155,295060339.6318816,ok
585,295065531.09710646,0.007981395486151257,310829.1024137613,1014836.2515725158,0.15314249068858318,295041730.5256454,ok
586,295040783.651427,0.011498171554170069,170368.92279957628,421061.35280397185,0.2023089054184614,295023550.07628256,ok
587,295026777.4095536,0.00862784696365079,236421.34488544564,1432703.9734949218,0.0825087908106802,295017023.9899094,ok
588,295024223.83774763,0.009173714871732679,269795.9491621457,2586441.092410815,0.05215582716223195,295017188.1223008,ok
589,295016407.63937986,0.009571126362905334,197352.6502878757,811537.2856860617,0.1215918564487377,295004409.40181804,ok
590,295001911.3216087,0.012309520966731442,128453.75494773284,39222.208578334525,1.0000005472941704,294912679.7478695,ok
591,294908666.9259737,0.005550016546997928,464522.66610925755,7038044.594465875,0.03300083282184081,294901002.1085506,ok
592,294897496.2974608,0.013501489013410481,168305.25479818787,223582.39630996672,0.3763830640871552,294865822.67370933,ok
593,294864700.7375667,0.012772731293859365,279096.9093478599,2744365.9682932855,0.05084906906957267,294857604.8285565,ok
594,294855840.4458123,0.013452123857943657,125694.60403472572,60513.12106999867,1.0000002135013613,294790658.9618509,ok
595,294783487.67528737,0.005711139495276962,589332.8914212665,5180796.105545594,0.056876672949012275,294766728.0282256,ok
596,294766130.4858792,0.009750467987598726,235330.9557891742,832798.6024656662,0.14128923553211423,294749505.6204589,ok
597,294750849.6135422,0.01173404506968466,143481.02414027686,123098.1955308732,0.5827909317496519,294709039.89366865,ok
598,294700884.69080836,0.01318957622861728,229716.0107954467,1279456.3008658828,0.08977094826919234,294690573.7787475,ok
599,294684053.74917024,0.013699330908485054,134125.94220723488,182089.41106532313,0.3682969301249436,294659354.66278774,ok
600,294658662.2634357,0.008238339616676211,243075.23534438573,1783681.7552642294,0.06813862243838932,294650380.85759306,ok
601,294648925.7550253,0.02031258961967937,114158.69268584558,1111761.3967371066,0.051341363812814685,294645995.2235386,ok
602,294645527.0054773,0.005379173860427654,382652.09085741517,7134741.780311773,0.02681611350766321,294640396.38452613,ok
603,294639824.5129477,0.01461948259741539,107177.07818248907,49296.99218635683,1.0000000020729973,294581944.42693377,ok
604,294584510.33466315,0.006620357336157511,717001.5811886579,8025494.586410148,0.044670242654127626,294568496.0173556,ok
605,294566695.80862033,0.006505180713341833,548330.8908555544,11374605.92881403,0.024103291766202135,294560087.51889694,ok
606,294559504.34808373,0.012691825563573957,188654.91134349257,415484.3585643256,0.22703010047763914,294538089.1763448,ok
607,294544201.08401793,0.008260493796851337,264248.41243764304,3067631.4318048195,0.0430704304464266,294538510.4375837,ok
608,294536710.39306474,0.013851309302271603,121582.15869143796,87356.45125308228,0.695896851047667,294494406.07237625,ok
609,294500012.29846793,0.004044950614061286,701823.8152108027,8791896.616762307,0.039913106682392695,294486006.31406355,ok
610,294481937.95266384,0.009736797006047683,193275.96429701513,1347423.8941152922,0.07172054953943005,294475007.02347773,ok
611,294474398.0750874,0.016230768395877615,146274.89855199048,654563.1828668787,0.11173474339889586,294466226.08095974,ok
612,294464798.60499746,0.015646791071354468,127307.0045176761,193204.24670992212,0.3294622315129944,294443827.1800996,ok
613,294434850.5981162,0.012345152552242028,172942.59945630745,843672.2882462819,0.10249394336265234,294425987.8136194,ok
614,294423521.4946671,0.015332594491203336,122755.9258930817,64956.00875294706,0.9449158611328028,294365524.4839549,ok
615,294365642.99648833,0.005661607058818241,579852.4745330013,3341976.2549644047,0.08675293154337167,294340491.0454741,ok
616,294339271.59663904,0.011479363908110786,154087.51486830603,464724.86402369954,0.16578359239720822,294326499.00575984,ok
617,294328633.3863142,0.013747590118957336,126001.06134481293,83293.81767156826,0.7563650272439275,294280981.9882158,ok
618,294272595.41806,0.007728864730319526,382579.42480368336,7798721.769518447,0.024528341702034252,294267903.39863014,ok
619,294268982.4252594,0.012881318001254013,178736.30852946563,684826.1836702693,0.13049757207846754,294257320.09810674,ok
620,294253534.0600947,0.013156185819432361,149341.24820289738,413945.5286158674,0.18038756053514815,294240064.4083694,ok
621,294241727.66283494,0.006609345048011698,267705.38547430054,2368720.8223975175,0.05650842913673141,294234163.8574326,ok
622,294234474.3711032,0.014884063968465588,110473.16626335698,34058.1525240831,1.0000000022111302,294158059.3572703,ok
623,294169563.7115251,0.006439984087685764,541873.8929243335,5272398.5226973165,0.05138779727970138,294155640.85864466,ok
624,294151130.60924214,0.014330678089385703,137970.69824478446,436639.11876858695,0.1579916827354939,294140231.49785024,ok
625,294149204.6716616,0.008378789019664662,234106.93521840026,1164534.3924285045,0.10051525173515777,294137439.01289845,ok
626,294138930.85775524,0.009987400408901784,235209.2077706418,4405126.074085798,0.026697216358269053,294135791.1422006,ok
627,294137061.88590306,0.013978083213601165,84473.79513493489,18473.032556415525,1.0000001542773944,294071061.11599207,ok
628,294070633.3105793,0.011000382059221705,119824.78795205492,579532.5541296941,0.10338054963279873,294064439.53436023,ok
629,294068386.5841251,0.004991128777286238,1713176.3205391914,200395677.84892434,0.004274484207765031,294064725.1115615,ok
630,294063465.7970275,0.020134210261279196,95902.0051213251,156294.152044905,0.30679972304328895,294048754.44272226,ok
631,294047067.77015585,0.00845335128705756,257247.46989491963,2453326.456052174,0.052428299800931354,294040324.2464185,ok
632,294040656.11940366,0.01596140619344446,153078.73263647486,1505469.8213202644,0.0508408506330031,294036764.79291314,ok
633,294035196.1921598,0.012728052643321029,114956.8736033906,102222.67281725728,0.5622865771123896,294002876.8386728,ok
634,294012520.07461935,0.003776683125222565,642420.062884295,6817067.821008073,0.0471185031271478,293997385.1387484,ok
635,293999730.1836733,0.007168167568845533,332989.8730928081,2317942.611505565,0.07182875698473881,293987771.0593369,ok
636,293985969.76666564,0.015762771951955308,117339.38457022118,141580.21769885218,0.4143918778957086,293961657.522704,ok
637,293966151.49413717,0.009161996105526517,240542.48862559514,1962564.5538898543,0.06128269466317264,293958780.9481952,ok
638,293955848.12701017,0.01418174941117032,147673.62973297614,627628.9735449643,0.11764405083061114,293947161.66500884,ok
639,293945740.0597612,0.015930496322269793,105800.06911514749,192201.75877983493,0.2752317923280305,293931180.2884357,ok
