round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
1194,8594346.246749714,0.18329408164129926,27308.245188809346,326913.8792332815,0.04176672653491493,8593775.95874524,ok,54616.49037758988
1195,8593947.832530912,0.17938522985120528,20840.300689188418,428013.6395087561,0.024345369826423578,8593694.150117127,ok,41680.60137837683
1196,8593735.87703649,0.27812822542908,11876.43794589283,46475.20932276879,0.127771753144901,8592977.140387757,ok,23752.87589178566
1197,8592983.809820883,0.32825129234074274,9835.737914981144,60071.48578590269,0.08186694391109393,8592581.198918778,ok,19671.475829954
1198,8592156.864469722,0.2827358488473889,12165.337030924802,234707.84608045456,0.025915914687305967,8591999.226551404,ok,24330.67406183808
1199,8591915.622283408,0.338902989105479,8815.704311366999,13031.056795778482,0.3382574586822044,8590424.63341498,ok,17631.408622733932
1200,8590366.340090504,0.12361864690189395,35098.87067994482,715308.3137687877,0.024534085515529172,8589935.780743124,ok,70197.74135988957
1201,8589977.452291753,0.23531247154473264,15431.051489081265,242789.53130592665,0.03177865908402242,8589732.263229463,ok,30862.102978162526
1202,8589664.696679091,0.4191222239788355,6390.2602150147595,7900.009236233487,0.40444637619572354,8588372.437885635,ok,12780.520430024197
1203,8588271.14559773,0.1932554440809738,27798.364999096695,456418.24273787177,0.03045273216112632,8587847.877515811,ok,55596.72999819338
1204,8587822.617198046,0.31655675653152215,11218.504656037469,73996.81336695843,0.07580397145214657,8587397.413594704,ok,22437.009312064787
1205,8587543.171672963,0.3448426580989763,7936.024886403888,26458.002315720063,0.14997400014756002,8586948.07297422,ok,15872.04977280774
1206,8587065.545972642,0.11569930984090054,31472.195533703507,817047.4547328001,0.01925971089647167,8586762.473279012,ok,62944.391067407014
1207,8586836.077073703,0.17862818914303413,19836.65021944319,570517.6830755797,0.017384781232815283,8586663.649161473,ok,39673.3004388863
1208,8586598.975742029,0.3925401872574122,8432.514672799407,77125.1047570029,0.054667768033298786,8586368.482363995,ok,16865.029345598738
1209,8586321.38757233,0.3076546783590811,8330.559506906617,37770.697870097014,0.11027807237713105,8585862.048550207,ok,16661.119013813233
1210,8585792.637624858,0.17041593568809094,19522.168709108933,660845.4588397177,0.014770600635877158,8585648.460546084,ok,39044.33741821787
1211,8585819.156672858,0.14160726326500375,16189.056128868784,307810.1004074628,0.026297148968533787,8585606.293662518,ok,32378.112257723966
1212,8585659.717860313,0.33449485012075325,8045.998131667424,40141.570592921154,0.10022027056766822,8585256.53180544,ok,16091.996263328881
1213,8585219.743008591,0.1272398304499547,23909.021470647385,608955.2326970634,0.019631181560551096,8584985.061837878,ok,47818.042941294
1214,8585004.135945998,0.14814415264965416,17612.43196249055,393565.7648451893,0.022375462420389226,8584807.092791244,ok,35224.86392496271
1215,8584547.396791615,0.3640444450078758,6949.196329965565,16763.745319920094,0.2072686084567255,8583827.221665014,ok,13898.39265993113
1216,8583643.736486789,0.14047570391226918,22984.38047264798,626990.2825391706,0.018329136122785167,8583433.094567599,ok,45968.76094529445
1217,8583524.914874503,0.34635940021165956,7629.269458154389,16687.839299307485,0.22858769554639077,8582652.936312431,ok,15258.53891630866
1218,8582690.329787938,0.0932096111206163,39403.48105155084,628254.3995090718,0.03135949472247338,8582072.493159898,ok,78806.9621031014
1219,8582029.369979514,0.27860144324014846,13485.821730409054,226919.45928760685,0.029714996176939987,8581829.004408933,ok,26971.64346081802
1220,8581728.082806282,0.3685877483586258,8571.419205779475,34365.03106899201,0.12471135539745769,8581193.606152864,ok,17142.838411558947
1221,8580941.810410744,0.24134847939268028,18617.896385821987,342486.85331611114,0.027180454089777716,8580688.788971763,ok,37235.79277164397
1222,8580933.626823029,0.12932241442273407,19896.420146690547,455409.3548978144,0.021844544839395037,8580716.31270201,ok,39792.840293361005
1223,8580717.406402905,0.35407988685942915,8495.533839666656,51813.34425745386,0.08198210288698447,8580369.165538244,ok,16991.06767933331
1224,8580513.77688098,0.15056855164352892,29248.36472394763,1183817.4727200647,0.012353409794139751,8580333.118363358,ok,58496.72944789525
1225,8580277.03465874,0.37052749047727856,8946.373359757352,42834.35153968736,0.10442989140933134,8579809.900259506,ok,17892.746719514704
1226,8579804.456586454,0.09079040420787585,35909.37115277212,847104.7912736255,0.021195353587117736,8579423.900677117,ok,71818.74230549592
1227,8579503.489297029,0.30769440041690116,9141.75786234462,79261.13463784913,0.05766860330800266,8579239.893093178,ok,18283.51572468151
1228,8579291.505267974,0.14607324088841334,31879.025203767007,950425.4656311471,0.016770923316220893,8579024.184924431,ok,63758.05040753401
1229,8579119.71952343,0.23580532406185328,16439.08301995107,482642.4975037024,0.01703028960874396,8578979.738351064,ok,32878.166039902135
1230,8578902.485839097,0.3963110171042905,7499.932554163591,42275.17022659685,0.0887037534557946,8578569.849754987,ok,14999.865108320886
1231,8578533.563212749,0.2879858534115618,8935.59323766262,100156.03459567876,0.04460836171147768,8578334.262125121,ok,17871.18647532524
1232,8578325.741561215,0.3316865682613045,7225.799849756564,13400.02363014561,0.2696189219211864,8577351.63537846,ok,14451.599699508344
1233,8577524.722588398,0.06477584878974092,37578.84741671356,410061.3980805545,0.045821000943536,8576663.772386927,ok,75157.69483342583
1234,8576640.110113941,0.26777047594269693,11553.706499409982,105582.44183238086,0.05471414706316538,8576324.034515673,ok,23107.412998819964
1235,8575953.032235932,0.37735468408543243,6361.417714441152,5653.762445433726,0.5625826850559459,8574163.620506655,ok,12722.835428882236
1236,8573438.855191056,0.18368641963178522,18910.048402402397,176426.60259278413,0.05359182834249006,8572932.143157091,ok,37820.096804804794
1237,8572856.783061434,0.285954748335999,14667.787865235015,263503.12186784955,0.02783228479659363,8572652.664036833,ok,29335.575730470027
1238,8572630.290771332,0.34141976580355177,8004.519577043493,7279.994777274176,0.5497613543646386,8570430.003009476,ok,16009.039154086986
1239,8570677.69564253,0.07960383614618,50296.788571345955,471477.00330850837,0.05333959898191951,8569336.290376293,ok,100593.577142658
1240,8569237.430302821,0.23031837148890527,17948.72278998819,238887.98783055734,0.03756723591041165,8568900.28835115,ok,35897.44557997638
1241,8568911.99815752,0.3504764521993533,8988.974503417507,16568.947763555727,0.2712596669291586,8567692.825042604,ok,17977.949006835013
1242,8567287.713929808,0.30352448756912886,11673.928344895472,210353.38662809206,0.027748372707531332,8567125.74767247,ok,23347.8566897798
1243,8566985.452556795,0.3668488109177372,6903.894342274954,3449.0549966046283,1.0,8563530.613211123,ok,13807.788684549909
1244,8562991.465752725,0.15211382083028793,33070.72898562147,214004.28365490178,0.07726651172775247,8561713.835818218,ok,66141.45797124124
1245,8561784.644340917,0.27855766314315006,13440.417506303025,53279.10895074497,0.12613215358695573,8560937.009938328,ok,26880.83501259338
1246,8561209.504491676,0.29574045012619915,11308.944724849855,32148.67154744933,0.1758851016310051,8560214.967045542,ok,22617.889449699695
1247,8559853.114930142,0.35631377659842656,9073.079994938571,25121.47308392116,0.18058415532856906,8559033.887686584,ok,18146.15998987693
1248,8559237.353920396,0.08672510113665016,28346.26933375543,424436.4255442647,0.033392832975405386,8558764.072801728,ok,56692.53866751086
1249,8558692.51885638,0.35093132835022633,8478.235284043485,58310.51637752599,0.07269902421333352,8558384.33914028,ok,16956.470568079134
1250,8558337.853908116,0.3666504743313374,6851.091073621417,23349.108168122333,0.14670990909569206,8557835.292433808,ok,13702.182147237212
1251,8557747.095181301,0.27367845970283367,13592.950968234934,303962.80932800967,0.02235956266867936,8557595.128961787,ok,27185.90193645616
1252,8557593.448217213,0.36384982846214775,7771.597019906447,62897.81313103735,0.06177954870796215,8557353.385338897,ok,15543.194039812894
1253,8557292.625707582,0.2830921994635557,8866.13955549492,138412.14891041018,0.032028039537315804,8557150.64317347,ok,17732.27911098182
1254,8557393.187682992,0.1710544230698847,18094.158528341977,543683.576935754,0.01664033943265508,8557242.641213162,ok,36188.31705666337
1255,8557206.864267703,0.39351716136601184,5588.264865754376,3733.560335553878,0.7483828254412488,8555115.78354293,ok,11176.529731505092
1256,8555236.16292068,0.11574733888000213,44103.38889344032,576697.795327355,0.038237868473561275,8554392.953128807,ok,88206.77778687872
1257,8554715.524649976,0.21912407580306345,19500.695758619164,303352.6921911037,0.032141952685117874,8554402.129429774,ok,39001.39151723833
1258,8554547.47399772,0.3251800674655038,10869.522364136172,58145.77013652155,0.09346786824403061,8554039.498455618,ok,21739.04472827234
1259,8554281.626764722,0.2557153972551871,15329.82707726249,238261.5347887169,0.032170167733655615,8554035.045210522,ok,30659.65415451059
1260,8553982.914076716,0.3284099699371678,9103.943126208138,21571.40060186339,0.21101882289047372,8553022.362395639,ok,18207.886252416276
1261,8552831.018148666,0.1755573172545824,20324.727829271975,300146.7340836258,0.03385798598029918,8552486.940973718,ok,40649.455658521394
