round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
208,4779.0,0.2545309970911314,26478.5,7335065.790899826,0.001804925869434619,4755.104135183087,ok,52957.0,-0.10480933946882631
209,4756.0,0.24556904139997954,11197.500000000002,713891.7469689067,0.00784257560585562,4712.091379826716,ok,22395.0,-0.10474328406230304
210,4697.0,0.31812578908317135,6357.00000000003,318891.77680398163,0.009967331336843455,4665.318837345842,ok,12714.0,-0.10469872783940293
211,4712.0,0.23384955508873922,9424.000000000211,1224058.8572306389,0.003849488096234791,4693.861212090542,ok,18848.0,-0.10485552605401338
212,4695.0,0.2793303050427996,4637.5000000000355,79591.53691623478,0.029133122563525318,4627.447572055826,ok,9275.0,-0.10488037654458138
213,4680.0,0.18082308080178414,11108.0,414220.0884871376,0.013408330871361068,4605.530130340461,ok,22216.0,-0.10490316451364823
214,4645.0,0.4952022266748543,7650.0,636885.3230459108,0.006005790778325519,4622.027850272904,ok,15300.0,-0.10498805155538493
215,4496.0,0.3599468242265175,12942.500000000002,930068.1619208062,0.006957823377842943,4450.974185466133,ok,25885.0,-0.10511960657295205
216,4448.0,0.40234669836039333,8098.000000003394,784132.9966841092,0.005163664859308109,4427.092320984653,ok,16196.0,-0.10501824636079782
217,4433.0,0.31800453445473353,15162.500000006057,3160100.562955018,0.002399053400032872,4414.812176410994,ok,30325.0,-0.10497071459443053
218,4410.0,0.5276653799130822,5937.000000000001,557290.1184983104,0.005326669003209682,4394.187783063971,ok,11874.0,-0.10501758389219606
219,4410.0,0.5244485102172122,4387.000000000002,356298.18301836826,0.006156360331163741,4396.496023613592,ok,8774.0,-0.10501758389219606
220,4256.0,0.4517425888927398,5925.0,563196.8725209363,0.005260149948524212,4240.416805777497,ok,11850.0,-0.104997572583434
221,4250.0,0.26143864771253533,8896.5,1115016.4575727857,0.0039894029992015865,4232.254138108802,ok,17793.0,-0.10496132694103277
222,4205.0,0.38236854402779497,1311.5000000003927,20896.32989504909,0.031381108706345674,4184.421837965808,ok,2623.0,-0.10493866974167432
223,4183.0,0.17742393437077902,1933.500000000552,5041.688614752472,0.19175123135757954,3997.624497085007,ok,3867.0,-0.104935746072921
224,4156.0,0.13936093789207804,57555.50000000126,29068149.940265656,0.0009900096861732931,4127.509748753726,ok,115111.0,-0.10486852456715479
225,4241.0,0.1634916860708625,37190.500000000015,5633008.522396455,0.0033011222912350605,4179.614805713911,ok,74381.0,-0.10515336485427529
226,4155.0,0.14327948727865567,9374.000000000015,185018.15736245015,0.025332648788725015,4036.2658751272456,ok,18748.0,-0.1053866170619151
227,4045.0,0.21256172259743802,13233.0,1077934.2578940718,0.0061381294374356936,4004.3870665772065,ok,26466.0,-0.10537990363426308
228,4123.0,0.1307374816051321,36454.5000000217,6993325.77996758,0.0026063779342616793,4075.4928977977006,ok,72909.0,-0.10546099963694822
229,4123.0,0.149468536374504,34016.000000017266,4519100.987577898,0.003763580421583897,4058.9890241896683,ok,68032.0,-0.10546099963694822
230,4030.0,0.3305917932869003,6468.0000000000055,877347.7521782038,0.0036861096320938928,4018.079121449808,ok,12936.0,-0.10536304687087217
231,4034.0,0.2685095910029652,10243.000000000002,1606369.3840626164,0.00318824552485393,4017.6714005444605,ok,20486.0,-0.10540912207601938
232,4014.0,0.27612569597561093,3544.5000000008918,113922.71891170293,0.01555659851635079,3986.4298182793905,ok,7089.0,-0.10536802292658587
233,3896.0,0.09669843011397392,56173.00000000001,11439144.633245032,0.002455297218497751,3827.039294672663,ok,112346.0,-0.10579482319764288
234,3908.0,0.10421434804820973,35566.000000000015,4220508.683738664,0.004213473145670026,3833.07180705055,ok,71132.0,-0.10576188611087556
235,3851.0,0.17013230787730144,28933.500000000007,6670002.499663327,0.0021689272231502498,3819.622672094491,ok,57867.0,-0.10574161917427372
236,3859.0,0.29693445841309374,16855.5,3187769.72228434,0.002643776286939797,3836.7189143977434,ok,33711.0,-0.10558318788875232
237,3809.0,0.40833759706593037,6530.000000000001,572910.0520041592,0.0056989748889521965,3790.3928469875714,ok,13060.0,-0.10563221629065289
238,3778.0,0.35234092855349936,2491.0,37560.7719220888,0.03315959540404292,3736.6997239242646,ok,4982.0,-0.10568241934982847
239,3733.0,0.4494467872195955,5245.000000001713,720996.7843480124,0.003637325515081662,3723.461113836695,ok,10490.0,-0.10577843409241261
240,3705.0,0.4934791252245536,8004.000000002981,1702107.0825763629,0.0023512034236670572,3695.5904838984807,ok,16008.0,-0.10569796345694549
241,3705.0,0.5055069523060992,8051.5,1753778.5715227558,0.002295472225153576,3695.7590026895878,ok,16103.0,-0.10569796345694549
242,3564.0,0.5214042972612756,8392.000000000035,3338518.156050217,0.001256845044378696,3558.726278193787,ok,16784.0,-0.10578059181169674
243,3569.0,0.5612515139379534,8906.00000000011,3050738.0265375543,0.0014596468006313876,3562.5001927967883,ok,17812.0,-0.10568908181432546
244,3569.0,0.517397826870589,10179.000000000002,1815601.3763082759,0.002803203426926595,3554.733096158657,ok,20358.0,-0.10568908181432546
245,3576.0,0.3958217161848674,9505.500000003723,2048994.9370180054,0.002319551851562285,3564.9757499374828,ok,19011.0,-0.10566178539294757
246,3576.0,0.4133160474278787,8363.500000000002,952214.0704849338,0.004391607023692018,3557.635397328676,ok,16727.0,-0.10566178539294757
247,3601.0,0.20933651402477887,15971.0,2366944.378429702,0.0033737590425753083,3574.0588471655146,ok,31942.0,-0.10545488890115573
248,3562.0,0.2927437941278702,9525.000000000002,6627461.693238833,0.0007186009094339364,3558.577663168821,ok,19050.0,-0.10551108991358138
249,3562.0,0.5623891801896638,5839.5,942677.474257077,0.0030972947585292112,3552.9566736287843,ok,11679.0,-0.10551108991358138
250,3552.0,0.5041093319568136,2931.0,93654.80065403713,0.01564788980133105,3529.0680174961494,ok,5862.0,-0.10547836831855406
251,3523.0,0.4677718771145714,1946.5000000004086,21988.5266765797,0.04426171950105357,3479.9222814955906,ok,3893.0,-0.10535352887597771
252,3436.0,0.1651224031663641,34143.0,5349236.217908169,0.0031913901919021718,3381.518182338942,ok,68286.0,-0.10533626706767452
253,3497.0,0.2347208674917214,22998.5,3875436.4996650345,0.002967214145037318,3462.8792627426797,ok,45997.0,-0.10552053165161235
254,3593.0,0.38003469798445105,9729.000000000002,998913.5769027424,0.004869790653044277,3569.310903368266,ok,19458.0,-0.10525969398824486
255,3580.0,0.18579031621091804,9103.000000002556,395038.3574280615,0.011521665970956071,3527.559137333179,ok,18206.0,-0.10525672859708646
256,3501.0,0.3916715957675562,6003.000000000001,351911.0526342403,0.008529143877500254,3475.399774651683,ok,12006.0,-0.10521812208099934
257,3362.0,0.31368740017483093,6366.0,140452.33680161458,0.022662492290860977,3289.8652870381898,ok,12732.0,-0.10532808884064337
258,3171.0,0.30730151993165616,11948.500000000045,1104501.921884007,0.005408999189253949,3138.6852865935994,ok,23897.0,-0.10545482346126356
259,3138.0,0.40251189319784064,6719.50000000203,486375.1060467288,0.006907734294440277,3114.791739704247,ok,13439.0,-0.10579937416592688
260,3129.0,0.39957645511744444,2306.5,39283.35384898964,0.029357218439984636,3095.143787834088,ok,4613.0,-0.1058385352356872
261,3108.0,0.30482321021119396,11934.500000006503,3273174.016802986,0.0018230775294469847,3097.121240612402,ok,23869.0,-0.10568007920471612
262,3110.0,0.09263505927332841,3192.0,13494.321552098147,0.11827197046092681,2921.2379351443606,ok,6384.0,-0.10562588235642467
263,3007.0,0.13351421342398465,58102.00000002586,7300748.311734759,0.003979181141379466,2891.4008086617337,ok,116204.0,-0.10541499152941824
264,2834.0,0.24979905250735102,21309.000000000004,3820195.5795709128,0.00278899333242952,2804.2846705396296,ok,42618.0,-0.10566328792573643
265,2789.0,0.4953679922549305,15021.5,5230592.983376475,0.0014359270591059502,2778.21511084082,ok,30043.0,-0.10563606336186337
266,2768.0,0.3985353347652198,8399.500000002956,1211725.5338037014,0.0034659251479319197,2753.4439808599677,ok,16799.0,-0.10563505222312397
267,2761.0,0.7012023541416543,5662.000000001912,445054.36754068173,0.006361020599898233,2742.9919506816823,ok,11324.0,-0.10569900985103109
268,2720.0,0.23765624861114046,1800.500000000001,5936.340813823458,0.1516506595954976,2583.4764936991533,ok,3601.0,-0.10561199728779425
269,2493.0,0.14394652733800237,59978.5,15150941.97213588,0.001979365379073676,2433.6403168056145,ok,119957.0,-0.10521531977930598
270,2447.0,0.26132857752795213,33711.000000013715,6421230.835808517,0.0026249640343111147,2402.754918719651,ok,67422.0,-0.10528620866329153
271,2421.0,0.2612469166209937,20763.000000000007,2981019.6026930553,0.0034825332884833595,2384.8460806656103,ok,41526.0,-0.10537348994159279
272,2397.0,0.27599640409804754,14718.500000000222,1853092.9636515055,0.0039713334108715005,2367.7739645960437,ok,29437.0,-0.10547783705823566
273,2370.0,0.4264404445899983,10249.500000004507,1930048.4314157837,0.002655244250136771,2356.3925370291054,ok,20499.0,-0.10546497196728666
274,2355.0,0.4253449887413952,9236.0,4314382.870060856,0.0010703732466689636,2350.0570163468824,ok,18472.0,-0.10548142326629062
275,2355.0,0.39514337386946874,10355.000000004278,2113937.9717626744,0.002449220397741832,2342.3191613906865,ok,20710.0,-0.10548142326629062
276,2355.0,0.42228630922871563,8329.0,3122090.0921742977,0.0013338820716412266,2349.44504811265,ok,16658.0,-0.10548142326629062
277,2355.0,0.380840530974155,7852.500000000002,680658.6413094683,0.005768309930579273,2332.3521731350634,ok,15705.0,-0.10548142326629062
278,2314.0,0.4278994283093768,9228.000000000002,4493510.769691256,0.0010268140517480108,2309.262279965235,ok,18456.0,-0.10542003696006619
279,2314.0,0.38140831415212934,10738.500000006132,5579999.615627364,0.0009622312490785712,2308.833539865882,ok,21477.0,-0.10542003696006619
280,2297.0,0.5194318996511141,3011.0000000000005,290724.4916926549,0.005178442281332008,2289.2038551454543,ok,6022.0,-0.10517783783112344
281,2297.0,0.6012142304872913,1494.5000000003176,40197.022546355896,0.018589685321553785,2283.1088576434663,ok,2989.0,-0.10517783783112344
282,2281.0,0.26363855536780706,4414.000000001832,980338.6203489434,0.0022512629352655234,2276.031462701867,ok,8828.0,-0.10523390694986645
283,2266.0,0.8032627073694375,2215.5000000000005,21376.6678297632,0.05182051799755506,2208.5958211882084,ok,4431.0,-0.10520987072036236
284,2275.0,0.2878282401296612,7424.500000004742,818857.8589592939,0.004533448582541979,2258.170705499448,ok,14849.0,-0.1050728748260461
285,2275.0,0.33726161115092024,9944.0,1396639.4132986416,0.0035599740009176184,2257.299809267438,ok,19888.0,-0.1050728748260461
286,2275.0,0.393198503852371,7879.500000002839,1192460.9451951014,0.0033038817882264713,2261.9835317248303,ok,15759.0,-0.1050728748260461
287,2242.0,0.32916450524383817,5416.50000000208,483327.40310957265,0.005603344611907028,2226.824741954797,ok,10833.0,-0.1051320932280797
288,2242.0,0.34574833599828714,3699.5,287725.623769097,0.006428867807354012,2230.108201773347,ok,7399.0,-0.1051320932280797
289,2230.0,0.43757514613627757,2548.5,93175.23739431813,0.013675843879070218,2212.573555937095,ok,5097.0,-0.10515594122502048
290,2218.0,0.35555801649485846,4003.5000000000005,228924.47688917196,0.008744150154677856,2200.4963974278735,ok,8007.0,-0.10510447084426966
291,2218.0,0.3329173527056386,7507.500000006461,2122307.1885107676,0.001768711909531463,2211.3606976695905,ok,15015.0,-0.10510447084426966
292,2218.0,0.43473918793898025,6570.000000000001,1506341.0728671737,0.0021807810058231515,2210.836134395871,ok,13140.0,-0.10510447084426966
293,2204.0,0.3834333365046718,1563.5000000003236,23972.454176569325,0.03261034495017386,2178.506862835196,ok,3127.0,-0.1050719156728861
294,2224.0,0.2725069451117348,12104.0,3064250.9797384157,0.001975034042582451,2212.0470939742913,ok,24208.0,-0.10505519578875289
295,2205.0,0.9367807987041842,993.0,30871.716581534725,0.016082681981376155,2197.014948396247,ok,1986.0,-0.10507245038650748
296,2199.0,0.8420981103909241,1147.000000000269,35709.28830675992,0.01606024726881965,2189.7894481913295,ok,2294.0,-0.1050934954387337
297,2177.0,0.6240156038787177,1219.0000000000016,56611.721079224946,0.010766321680046426,2170.437926936012,ok,2438.0,-0.10519283412104796
298,2177.0,0.5861557568827114,3291.500000001254,611920.175258052,0.0026894847833814277,2172.5737804177484,ok,6583.0,-0.10519283412104796
299,2177.0,0.6053681027799941,2587.0000000000105,116194.74576983988,0.01113217290016011,2162.600534353643,ok,5174.0,-0.10519283412104796
300,2167.0,0.8945811604462051,1625.500000000006,13915.965796987173,0.058404138947795094,2119.5320360701794,ok,3251.0,-0.10521376999130183
301,2180.0,0.39499244537807326,6522.500000000047,1276806.6527975574,0.002554223846542807,2171.6700374804623,ok,13045.0,-0.10516486519140367
302,2180.0,0.46660509583715737,4803.000000000003,439425.5307905767,0.0054650898314429494,2166.87558676979,ok,9606.0,-0.10516486519140367
303,2180.0,0.33186809287982355,5471.000000001499,533571.5963726549,0.005126772149412227,2165.9757147852793,ok,10942.0,-0.10516486519140367
304,2199.0,0.2687063809440903,12114.00000000737,2786904.265753047,0.002173379284834181,2185.835841671751,ok,24228.0,-0.10505991821270744
305,2287.0,0.26710226682248417,7464.500000000006,956234.8579623109,0.0039030683402958588,2272.4327731869307,ok,14929.0,-0.10514805341659406
306,2287.0,0.0856830915203118,22223.500000000033,1678287.8812702515,0.006620884369128512,2213.4303881113365,ok,44447.0,-0.10514805341659406
307,2185.0,0.20643647809901,2906.5,141396.73290925374,0.010277818801744689,2170.0637598263643,ok,5813.0,-0.10509822559422188
308,2103.0,0.21728864464878864,8127.000000000003,976045.0175854735,0.004163230103927205,2086.082714472692,ok,16254.0,-0.10502297567692676
309,2103.0,0.4990053849192471,4740.500000001231,996018.8804210855,0.0023797239656727673,2097.3594592703625,ok,9481.0,-0.10502297567692676
310,2103.0,0.2539469191166937,4896.000000000002,397698.4402189718,0.006155417654271256,2087.931537582344,ok,9792.0,-0.10502297567692676
311,2073.0,0.3394199471709942,1832.5000000000002,291178.50886573404,0.003146695144395063,2070.1168405739477,ok,3665.0,-0.10489113344836465
312,2073.0,0.8107575438356,1930.5000000000002,91290.44893178612,0.010573395259796043,2062.794030225482,ok,3861.0,-0.10489113344836465
313,2059.0,0.15687127126553901,1013.5,2146.728869748949,0.2360568244741882,1939.3782041977051,ok,2027.0,-0.10500802166669398
314,1886.0,0.18159222746254583,36157.5000000187,4734333.046288402,0.0038186477003730518,1816.9636228868449,ok,72315.0,-0.10491382516961201
315,1782.0,0.22040211735450166,7665.00000000327,909219.0862782426,0.0042151556845220015,1765.8454158390625,ok,15330.0,-0.1049646112141942
316,1746.0,0.5727883127896478,3657.000000000001,249588.07117061823,0.007326071279865131,1732.6042786647668,ok,7314.0,-0.10505625573166189
317,1750.0,0.3381332058502909,13498.50000000739,4334929.637275032,0.0015569456864924624,1739.491784325435,ok,26997.0,-0.10508954411452187
318,1731.0,0.4822558374720442,3444.5,992270.6888565626,0.001735665498680229,1728.010750094898,ok,6889.0,-0.1050897996893898
319,1739.0,0.34939102764811825,5523.000000000004,996201.5639592884,0.0027720293762888083,1731.3450408773783,ok,11046.0,-0.10503555425797328
320,1739.0,0.3728025471425492,6806.0000000000655,2099485.2877401523,0.0016208734683075393,1733.4841675873492,ok,13612.0,-0.10503555425797328
321,1739.0,0.2887346488909712,6082.000000001776,1288318.5243722699,0.0023604411040217,1731.821898602668,ok,12164.0,-0.10503555425797328
322,1739.0,0.34919020821283536,5100.500000001627,427946.1788271754,0.005959277418926839,1723.8023527623768,ok,10201.0,-0.10503555425797328
323,1725.0,0.14878320399703046,13846.500000007654,5859135.630509622,0.001181616271852995,1716.8193751458894,ok,27693.0,-0.10497888079677953
324,1725.0,0.4448885626583506,4373.00000000157,1017714.6794332056,0.0021484410554228313,1720.3024336323163,ok,8746.0,-0.10497888079677953
325,1711.0,0.6782091392600761,1498.5,38994.70965254828,0.01921414485903313,1696.6038019643693,ok,2997.0,-0.10498065129984013
326,1711.0,0.8435321431097688,1070.0,38724.18445420377,0.013815655708197159,1703.6086241961145,ok,2140.0,-0.10498065129984013
327,1698.0,0.9011992356295402,1490.5000000000002,147585.8822526886,0.005049602229053475,1694.2367839387978,ok,2981.0,-0.10494121971811854
328,1688.0,0.7758466936564289,3529.5,1844596.8898643677,0.0009567130952550621,1686.3116405651488,ok,7059.0,-0.10485158075582479
329,1680.0,0.6641753449828188,706.5000000000001,10375.864330579681,0.034045356487449815,1667.9734778208085,ok,1413.0,-0.10483052469223875
330,1668.0,0.8145630933530768,2124.5,345903.1401343502,0.0030709463914881424,1664.7378871956419,ok,4249.0,-0.10483270631671626
331,1657.0,0.7005963244786179,2562.5000000012524,327645.79350668786,0.003910472911273538,1651.9897065824282,ok,5125.0,-0.10483382907283723
332,1678.0,0.2528882463630718,20512.000000000004,6538560.695256252,0.0015685409187133133,1661.9130443376764,ok,41024.0,-0.10477956622088547
333,1678.0,0.18756276324721127,24998.500000017684,7768030.2504905285,0.0016090629924129802,1657.887919392068,ok,49997.0,-0.10477956622088547
334,1645.0,0.5780406257767774,5249.000000003292,2439562.9892372675,0.0010758074341922195,1642.176543388961,ok,10498.0,-0.10481688263601985
335,1636.0,0.8843589083029588,1392.5000000000002,176107.1364573232,0.003953559259472289,1633.2473343655925,ok,2785.0,-0.10483494514598135
336,1654.0,0.4104596492962945,5075.000000000002,958426.3541738719,0.0026475691000663604,1647.2817934085817,ok,10150.0,-0.10490333861466272
337,1638.0,0.41620284349223674,604.5000000000001,12088.447828343293,0.025003210030929427,1630.4427797681517,ok,1209.0,-0.10492159147304658
338,1670.0,0.25743639347295316,14416.0,3437137.7705769227,0.002097093710267581,1654.8841485363914,ok,28832.0,-0.10469212264842209
339,1639.0,0.6156074622210479,3050.5,483697.0718237411,0.003153316587692307,1634.1904038746225,ok,6101.0,-0.10476948809737596
340,1630.0,0.7127878727017983,1402.0,72102.99807191054,0.009722203219634101,1623.1847355430364,ok,2804.0,-0.1046974032030441
341,1630.0,0.6104722180415943,1096.5000000002517,36412.50333082279,0.015056641259158862,1621.7451964296642,ok,2193.0,-0.1046974032030441
342,1630.0,0.4883404310124698,881.0000000002033,17289.6828906192,0.025477621699996716,1618.7771076411489,ok,1762.0,-0.1046974032030441
343,1627.0,1.0649859346227533,2550.0000000000005,488217.1273078745,0.0026115429563698463,1623.6702827306283,ok,5100.0,-0.10469796905587447
344,1610.0,0.4274062240617199,1159.0000000004068,45965.45380142148,0.012607294219344407,1602.6940729998873,ok,2318.0,-0.10466256853130007
345,1591.0,0.21752943020469057,462.50000000021305,1298.8140809971817,0.1780470379737193,1549.8266224685583,ok,925.0,-0.10461588013990264
346,1552.0,0.5796009091985658,7375.500000003292,1451094.1716777827,0.0025413581502693235,1542.62810648134,ok,14751.0,-0.10478585627069315
347,1552.0,0.5216555252297158,8163.000000000001,1467526.108508158,0.0027812111664228777,1540.6484866242452,ok,16326.0,-0.10478585627069315
348,1536.0,0.3761429634095044,10106.0,2458235.6223350028,0.002055539328325374,1525.6133597739718,ok,20212.0,-0.10483639987929516
349,1501.0,0.865192439176026,1929.5,252259.43390537618,0.0038244357606934246,1497.310375599871,ok,3859.0,-0.10484734657813988
350,1501.0,0.5493384552150486,4106.5000000000655,789733.1721671894,0.0025999287764062063,1495.6616962398439,ok,8213.0,-0.10475358369531396
351,1540.0,0.16237181141143395,18095.0,2976083.408628054,0.0030400693655863666,1512.4949724148573,ok,36190.0,-0.10483994187010381
352,1540.0,0.17411175221337366,7347.500000004311,485480.11153170426,0.007567251289473763,1512.1998105752796,ok,14695.0,-0.10483994187010381
353,1492.0,0.3705855046534659,1144.5,48912.58207835556,0.011699443694943022,1485.3049933455688,ok,2289.0,-0.10473089471491548
354,1492.0,0.4812766341045639,10797.0,7726161.949683348,0.0006987298525655748,1488.2279068909247,ok,21594.0,-0.10469435577504704
355,1492.0,0.43746133430587714,9265.500000000004,3912074.9401874724,0.0011842181120840169,1486.5138135412428,ok,18531.0,-0.10469435577504704
356,1480.0,0.9093477318010756,1075.0000000000002,77985.35327678145,0.006892319870531763,1476.2953780695893,ok,2150.0,-0.10465855647845856
357,1496.0,0.2755309218104474,6351.500000002606,1250418.450258173,0.0025397497928358365,1487.9343895953984,ok,12703.0,-0.10472401296218337
358,1478.0,0.1822904258191572,825.5000000000001,3920.3580508851364,0.10528375078057209,1434.5441318653188,ok,1651.0,-0.10469068429967354
359,1518.0,0.5196024450333369,5979.500000002945,2275477.4492708,0.0013139000788426043,1514.0717672392784,ok,11959.0,-0.10464431362928295
360,1518.0,0.5837863155402824,4372.000000000013,599745.4398187601,0.003644879735410083,1510.0322928983935,ok,8744.0,-0.10464431362928295
361,1507.0,0.4777904310123142,3474.0000000013906,404772.321963263,0.0042913013211371325,1499.5460096051818,ok,6948.0,-0.10463964518230906
362,1507.0,0.5168637902936974,3839.0000000013397,501714.4975102351,0.0038258810728536135,1499.6562212806548,ok,7678.0,-0.10463964518230906
363,1507.0,0.4138743344879467,3585.5,249952.24250651267,0.007172370137680556,1494.1417334356731,ok,7171.0,-0.10463964518230906
364,1412.0,0.4275259171496861,10200.000000000004,4477357.889032419,0.0011390646283811231,1406.1907703952563,ok,20400.0,-0.10481210415188702
365,1406.0,0.6442501993731311,6322.000000004493,2725978.129114079,0.001159583771506467,1402.3345556982656,ok,12644.0,-0.10475601048081495
366,1398.0,0.8011563595837576,1092.5000000008001,108390.23785795533,0.005039660497066691,1395.2470854534752,ok,2185.0,-0.1047906921735895
367,1398.0,0.8841064342708853,2502.0,644785.8640942635,0.0019401790108368626,1395.572836057443,ok,5004.0,-0.1047906921735895
368,1398.0,0.8337196041512952,2720.5,471180.0578976497,0.00288690061729114,1394.0730934353296,ok,5441.0,-0.1047906921735895
369,1398.0,0.6571483479050032,4027.0000000024393,1048387.9194870684,0.001920567723621176,1394.1329368884863,ok,8054.0,-0.1047906921735895
370,1398.0,0.770885069158847,2877.0,1001624.6871799007,0.0014361666784093877,1395.934074233108,ok,5754.0,-0.1047906921735895
371,1398.0,0.5581590289067179,7281.500000000001,6811376.753445551,0.0005345101485038716,1396.0539821768346,ok,14563.0,-0.1047906921735895
372,1388.0,0.8266940097898734,643.5000000001496,14747.141315339046,0.021817787808502978,1380.9801267726125,ok,1287.0,-0.10484200324289494
373,1301.0,1.142597719457875,1509.500000000001,278535.48581946554,0.0027097085952243667,1298.9548474377546,ok,3019.0,-0.10500375189627675
374,1297.0,0.8070074586248132,1019.5000000000002,86189.33944859197,0.00591430452143148,1293.9851832702004,ok,2039.0,-0.10498756668263631
375,1297.0,1.0049452806420796,559.0000000001124,6214.976222581884,0.044972014371431286,1284.4303219831825,ok,1118.0,-0.10498756668263631
376,1284.0,0.6041355887058554,2773.5,518322.6302918502,0.0026754571746542637,1280.2898097630482,ok,5547.0,-0.10496013324529851
377,1269.0,0.1864377363994649,510.50000000000017,2142.442514278617,0.11913971940850204,1238.5895866209798,ok,1021.0,-0.10501602437641955
378,1321.0,0.2570014010955361,23455.000000018328,12359182.516421543,0.0009488896198779274,1309.871896982873,ok,46910.0,-0.10512634927315334
379,1297.0,0.6480754269117192,4667.5,1423186.2419774844,0.001639806464653079,1293.1731016631159,ok,9335.0,-0.10499485734465264
380,1289.0,0.935495647914384,3440.500000000001,1573684.1933936372,0.001093135463405968,1287.119533719076,ok,6881.0,-0.10496135073928592
381,1287.0,0.9979898466871033,1312.0000000003897,141834.51005178152,0.004625108513863796,1283.9659288149046,ok,2624.0,-0.10504665432718552
382,1276.0,0.31279557506557265,442.00000000014165,1689.6798795830707,0.1307940058176006,1247.0945247143009,ok,884.0,-0.10508670842197354
383,1149.0,0.32882285527457955,16920.500000000004,7283937.423484842,0.0011614940530272125,1139.1734699378767,ok,33841.0,-0.10489304193701487
384,1124.0,0.6063497680132043,7010.5,4311422.696281298,0.0008130146930439827,1121.1501802472076,ok,14021.0,-0.1049516491809559
385,1124.0,0.7633812319437545,3222.0000000000023,623114.8425273666,0.0025853982124157916,1119.8349234797981,ok,6444.0,-0.1049516491809559
386,1124.0,0.7172231578657297,2348.5000000009136,464110.97870539664,0.00253010606057185,1121.0290229583725,ok,4697.0,-0.1049516491809559
387,1114.0,0.5905852667477928,2140.5,462282.3964696538,0.0023151433153701232,1111.522217866725,ok,4281.0,-0.10494517361218536
388,1114.0,1.0012462131771962,1636.5,182167.60016108977,0.004491742764774999,1110.324631482723,ok,3273.0,-0.10494517361218536
389,1111.0,0.8720437641669999,1324.0,182918.88867357053,0.0036190904329261356,1108.604162133403,ok,2648.0,-0.10482458957665264
390,1108.0,0.9147424008694132,1073.5000000003315,77978.25030906434,0.0068833296191280775,1104.3053728269317,ok,2147.0,-0.10493339410107438
391,1103.0,1.1480036702547058,1674.5000000000005,401183.80494486087,0.002086948649672119,1101.252702243062,ok,3349.0,-0.10496936936694201
392,1103.0,1.1102145774025474,1092.5000000000005,103785.23975667123,0.005263272516214308,1100.1249373880178,ok,2185.0,-0.10496936936694201
393,1103.0,1.12142278371438,1319.5,161501.1541312699,0.0040851101253663365,1100.3048485947895,ok,2639.0,-0.10496936936694201
394,1103.0,1.345743726757198,709.000000000289,93397.37785410765,0.0037956097713352822,1101.6544563360612,ok,1418.0,-0.10496936936694201
395,1089.0,0.3922276832826574,107.50000000000003,134.2433353467863,0.4003923163943256,1067.4789129938051,ok,215.0,-0.10500422836829948
396,966.0,0.28209051487910997,17956.000000000065,7125551.08257151,0.001259972722946223,954.6879648933888,ok,35912.0,-0.10542748812197544
397,943.0,0.742614794849505,10672.50000000903,26565363.93583039,0.00020087245982755675,941.9280943362443,ok,21345.0,-0.10538358662050484
398,943.0,0.8470938895107568,2959.00000000153,825608.153670379,0.0017920123407495442,940.3487177418597,ok,5918.0,-0.10538358662050484
399,943.0,0.7425808498325145,2870.5,539344.7453112804,0.0026610994405288067,939.180657027981,ok,5741.0,-0.10538358662050484
400,932.0,0.19282503824106706,424.5000000000001,1459.5009119220608,0.14542642506504613,901.133241279944,ok,849.0,-0.10537044615283087
401,890.0,0.7715208317513532,5178.000000002802,2532774.020919645,0.0010221993666301664,887.3535258397931,ok,10356.0,-0.10549480512859821
402,881.0,0.45569966478449925,4288.500000001821,779810.4758038035,0.002749706584527076,875.1039416561252,ok,8577.0,-0.10550815659635449
403,861.0,0.437612314697922,464.00000000000017,13403.876097220762,0.017308426183386186,856.9844451254544,ok,928.0,-0.10557959764300184
404,856.0,0.3127480860004641,110.500000000094,193.36041481110013,0.2857358371620296,840.2130949967844,ok,221.0,-0.10553312124388725
405,873.0,0.5784411015358206,880.0,75785.16483624505,0.005805885636730388,870.4454103198386,ok,1760.0,-0.10559162380546239
406,873.0,0.37819969741328824,910.5000000002595,15789.624317175987,0.02883222493805048,859.8741295969487,ok,1821.0,-0.10559162380546239
407,867.0,0.3538972470032965,589.5000000003006,14392.651271584198,0.020479201117175903,860.9637554707093,ok,1179.0,-0.10567091853989341
408,813.0,0.7501903656713742,1866.5,105600.92747646435,0.008837517077754802,804.7523871871853,ok,3733.0,-0.10604314025484607
409,801.0,0.7693695310065157,1200.0000000000002,125518.05127314327,0.004780188936285536,798.1318866382286,ok,2400.0,-0.10600973181447859
410,801.0,0.5508939806449423,2362.000000001519,400832.7766150375,0.0029463658385776165,797.5203419446376,ok,4724.0,-0.10600973181447859
411,792.0,0.3939707088602168,129.50000000005406,121.52329291477622,0.532819663185361,757.4999268087334,ok,259.0,-0.10599707559167415
412,794.0,0.24187648487798385,27595.000000000004,12579097.759528834,0.00109685927113081,778.8660842065726,ok,55190.0,-0.10592573354836388
413,757.0,0.4922927897510925,5210.0,1255253.6166897502,0.0020752778286109927,751.5939012564684,ok,10420.0,-0.1059785368393138
414,741.0,0.621627347904725,983.0,123817.900500256,0.003969539121679614,739.0489715216944,ok,1966.0,-0.1059954634665905
