round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
288,694846.1790135963,0.11170632004958134,62309.856122741294,10567624.91481752,0.0029481485492247553,694754.329657631,ok,124619.7122453942,-0.08211187467522851
289,694766.7424750556,0.33118655911451234,4947.629836446347,202515.54721909002,0.012215432109747576,694736.5237568701,ok,9895.259672892695,-0.08225031007643979
290,694736.1341918111,0.34840512160653453,6009.898538661571,35976.32153644278,0.08352575085495817,694485.1435478091,ok,12019.797077323143,-0.08216917943647628
291,694472.9600157955,0.2507430645429885,24328.899526680223,2751265.9792886116,0.00442140085870049,694419.1761071662,ok,48657.79905335976,-0.08222987442119489
292,694514.3869299939,0.1755017233719418,21872.073595773978,8587668.33653513,0.0012734582158187256,694500.4603440851,ok,43744.147191547716,-0.0823400708033657
293,694494.9193266863,0.6422439435250114,14032.361326944074,8282844.617592776,0.0008470737998114388,694488.9761038716,ok,28064.722653877878,-0.08231237772118716
294,694471.5775439669,0.2087713319968286,6392.238772977281,50009.5251882764,0.06391021259361804,694267.3128745018,ok,12784.477545954562,-0.08232136660577716
295,693885.9061308058,0.21384340451760903,20834.793361010616,4596826.998122723,0.0022662146486608307,693862.2980738475,ok,41669.58672202123,-0.08235674179355179
296,693858.6448906794,0.2984325016120637,5877.050705723372,102412.18784066163,0.028693121539729246,693774.3294255821,ok,11754.10141144674,-0.08233760116675715
297,693748.2463601187,0.3761253040676332,10939.600341867832,1438499.1189269223,0.003802435537822383,693727.447797564,ok,21879.20068373566,-0.08263653810143001
298,693742.3007756794,0.40006558464365577,7645.062310669421,555885.9977992283,0.006876465984875032,693716.0152702137,ok,15290.124621338839,-0.08263461175623199
299,693718.0771829158,0.3531327913832514,3858.4337532526897,79359.57604794117,0.02430981833195409,693671.178271122,ok,7716.867506502577,-0.08263035441367972
300,693760.1271336142,0.15144394198329564,57733.96898699997,18804394.39338678,0.0015351190732125924,693715.812875132,ok,115467.93797393198,-0.08232130393559389
301,693732.5577182218,0.3182587360661251,19797.777657950424,5798188.700222589,0.001707238129141123,693715.6579577769,ok,39595.555315900834,-0.08239979806042275
302,693729.8347591554,0.30161744963642323,8604.591310683987,227313.30447289802,0.018926721712652528,693648.4064065613,ok,17209.18262136034,-0.08262385450557375
303,693746.8582224157,0.12879444432429393,40461.685797841485,7883538.294948281,0.0025662135632530045,693694.9415589724,ok,80923.37159562587,-0.08235020013322458
304,693673.1458023065,0.422715015435431,13491.92625750025,2988805.288439874,0.0022570768175639334,693657.9196453164,ok,26983.852515000497,-0.08247317743727489
305,693673.1458023065,0.43927571985772385,11479.465203685308,1470537.1122523968,0.003903153857199294,693650.7427428623,ok,22958.93040736065,-0.08247317743727489
306,693651.4694897983,0.3291711124135884,16119.40231016829,4678673.582398101,0.0017226466033890453,693637.5854729792,ok,32238.804620314095,-0.08249563497405532
307,693629.0497449243,0.5553360453852262,7174.881422764212,220395.6726411403,0.016277273815731238,693570.6559901674,ok,14349.762845525567,-0.0825261353095228
308,693588.265148296,0.23879075956111775,8605.586982029568,475890.46545099956,0.009041562719557836,693549.3611710777,ok,17211.17396405167,-0.08276694716808386
309,693580.0164753052,0.1830437090826366,44164.003252221155,14507056.6461515,0.001522155883493334,693546.4042266108,ok,88328.00650436612,-0.08274354187754884
310,693544.0655448977,0.37928929310125464,15044.258673929467,5300233.636101756,0.0014192071243291737,693533.3900853525,ok,30088.517347858553,-0.08276368470035411
311,693526.2791085519,0.7140344078386825,4770.704954155182,181653.86547477994,0.013131305908867453,693494.9563154749,ok,9541.409908310365,-0.08284818895406021
312,693539.7641731811,0.1954370325914459,31199.770467852417,9515021.774486931,0.0016395007393209444,693514.1881498068,ok,62399.540935704834,-0.08277681866139197
313,693511.0757755856,0.30682547786277503,5788.56050140395,20614.269819878064,0.14040178361840688,693104.7136660955,ok,11577.121002806045,-0.08293326729183281
314,692873.7153684751,0.07024006229606726,131336.3525195766,21743475.895884737,0.003020132410026354,692675.3887810456,ok,262672.70503901097,-0.0831467930153682
315,692661.3658031813,0.21898421703920146,38170.81290732219,9235673.411046464,0.002066487802701394,692621.9260435352,ok,76341.6258146027,-0.08299845623240909
316,692636.7606350974,0.245551122733849,51515.580839268085,36860224.05306887,0.0006987963606121794,692618.7611848948,ok,103031.16167846556,-0.08297951370916001
317,692595.8218459032,0.36321112428489455,19994.828271130675,4719039.343607571,0.0021185273967058303,692574.6420501608,ok,39989.656542240344,-0.08300242377026379
318,692617.3855417625,0.19815309483794694,32480.641667089632,7868134.498982827,0.0020640624325428502,692583.8645056374,ok,64961.283334179265,-0.08307949193660535
319,692637.808821419,0.13062167863222043,43373.504824776435,9679976.852836873,0.002240372342009533,692589.2224211263,ok,86747.00964950227,-0.08298864234272596
320,692571.1583024199,0.37684873619897635,19266.17789941293,8026988.395872274,0.0012000875639312121,692559.5977521691,ok,38532.35579882584,-0.08295044569252585
321,692555.0847496655,0.5350291815447973,6688.637769491106,182524.7147020192,0.01832255368926516,692493.8082873457,ok,13377.275538982169,-0.08298271671084567
322,692451.0327674921,0.3217186075755177,10483.707969308776,354515.1346002288,0.014785980831440095,692373.5268149539,ok,20967.415938617552,-0.08307302591647758
323,692432.9650972716,0.190763269006241,21750.12783309963,7058917.114637155,0.001540613629532441,692416.2108255797,ok,43500.25566619926,-0.08307735502011226
324,692403.6690355247,0.43609141803298174,5240.111323054254,156093.26777035618,0.01678519323063787,692359.690894971,ok,10480.222646108445,-0.08310766735113351
325,692472.2534475727,0.12979153720554115,30605.10006145924,4288952.352130595,0.003567899285038192,692417.6554902588,ok,61210.200122918475,-0.08295604394916367
326,692439.3877535397,0.31589121037769063,6716.201240038338,116700.67066680719,0.028775332659457486,692342.7572910947,ok,13432.402480076671,-0.08305625073838208
327,692359.0652251625,0.5172497980442852,8046.411155287358,266968.3308367665,0.0150699731501247,692298.43562513,ok,16092.822310569576,-0.08315327229735914
328,692184.62230075,0.5076333195772564,8159.835032574494,834365.3272999817,0.004889845470316845,692164.6721345638,ok,16319.670065142767,-0.08315743957088984
329,692197.5551536594,0.2655734713518426,17244.260127279955,5354809.750452552,0.0016101655269659756,692183.6720970619,ok,34488.52025455991,-0.08311562240470716
330,692197.5551536594,0.24078886037718947,23257.278784682305,10041196.313019674,0.001158093022966114,692184.0881075126,ok,46514.557569340235,-0.08311562240470716
331,692177.4769978871,0.43611747665700584,5004.926017561744,177313.4048052099,0.01411321953650367,692142.1591880623,ok,10009.852035123486,-0.08304929003603867
332,692151.8389109597,0.5303710246614719,10521.201735474686,1887445.9895498292,0.002787153061260332,692137.176811147,ok,21042.403470938258,-0.08309103840263532
333,692127.217287118,0.42193299552605235,3016.6492052019476,15024.07131732269,0.10039386599968292,691975.7907490805,ok,6033.298410403894,-0.08315332518000895
334,692079.3009521943,0.09130106247192239,73376.48485499904,11797454.760806844,0.003109843874916488,691965.2062461997,ok,146752.96970999808,-0.08398078806794773
335,691892.065726886,0.2518067413745603,15704.3164249228,1500035.2473284337,0.005234649136709362,691850.9624336779,ok,31408.632849845555,-0.08394403736406542
336,691853.5476663891,0.2873414995350981,9194.304226013868,1559435.5957738827,0.0029479589445472157,691839.9954506982,ok,18388.608452027733,-0.08383955175298574
337,691827.3159583723,0.24016754236856602,4479.865600484617,11855.916274729409,0.1889295393403435,691404.1264862693,ok,8959.73120096923,-0.08384901331977002
338,691264.955103047,0.21946848134887434,35434.294137154015,7806413.732426433,0.00226956291017259,691224.744923186,ok,70868.588274308,-0.08335126903407142
339,691186.0198085881,0.482217438905399,16672.402990575898,7007924.142221691,0.0011895393451911939,691176.1035689199,ok,33344.80598115167,-0.08333539636992571
340,691172.9230961377,0.6031295324907382,11982.11277710663,4864730.837156487,0.0012315288531061224,691165.5449373346,ok,23964.225554213255,-0.08329643794992414
341,691156.4988250106,0.46363296651499286,2387.331198630119,30462.047221321074,0.03918533743456303,691109.7246357173,ok,4774.662397260237,-0.08320514134359858
342,691072.5931888518,0.4630817536564669,11587.497360349178,4142539.48125902,0.0013985983009662773,691064.4900617915,ok,23174.994720698356,-0.08311234396550837
343,691072.5931888518,0.4235912860712295,12115.146079247668,2944785.3929732847,0.0020570507630464836,691060.1324536084,ok,24230.29215848156,-0.08311234396550837
344,691067.6407721633,0.3181569903072453,13771.167127824216,3919388.0075986874,0.0017568006919862816,691055.5441741934,ok,27542.33425564843,-0.0830832751852566
345,691064.4394763687,0.24645248328565342,7304.439944624165,684966.2231899132,0.005331970904059412,691044.965945741,ok,14608.87988924833,-0.08321205465182935
346,690914.8452996451,0.22253374922593291,28899.166359772233,12529170.049086638,0.0011532753664668695,690898.180951308,ok,57798.33271950803,-0.08308541070964726
347,690922.5437214542,0.35422136691181083,10901.190020605163,1844408.4448427975,0.0029551995522158576,690906.4361255204,ok,21802.380041210323,-0.08314491239952027
348,690904.6558588201,0.48959746953709443,6507.812147368587,1866627.0032460198,0.0017432010080352574,690898.9836464725,ok,13015.624294737154,-0.08317013011333918
349,690904.6558588201,0.3800366785473555,4810.100982768147,684210.7880742231,0.003515072450338468,690896.2019320962,ok,9620.201965532822,-0.08317013011333918
350,690904.6558588201,0.40089696731841934,6688.680604460074,687931.1087519254,0.004861446531030535,690888.3975272592,ok,13377.361208920147,-0.08317013011333918
351,690882.133127347,0.37606598533220575,5050.81533671648,218844.23886156356,0.01153974937378069,690852.9905557876,ok,10101.630673430107,-0.08309141420977939
352,690893.8326522114,0.3318092483054095,15726.906194381165,4064028.5169687243,0.0019348912204621466,690878.6177258511,ok,31453.81238876233,-0.08299005228129097
353,691017.0804224968,0.08460586238804482,55887.379551010206,8204327.788219067,0.003405969446470752,690921.9050688997,ok,111774.75910194436,-0.08295690415016654
354,690994.9924906199,0.14391512600755943,30670.656801282283,4521026.7486595,0.0033920012539603132,690942.9750374551,ok,61341.31360256456,-0.08302465237261814
355,690886.5857452735,0.3778437173741663,7060.855442980851,336446.292518713,0.01049328763607661,690849.5399517135,ok,14121.710885961702,-0.08342840637381022
356,690664.241039273,0.4057533117015367,12052.792440153926,2858430.5131007517,0.002108288514433637,690651.5356573387,ok,24105.584880307848,-0.0835046117648166
357,690664.241039273,0.334878798961956,13951.780411813868,6967839.728845248,0.001001155376325371,690657.2570892887,ok,27903.560823617037,-0.0835046117648166
358,690664.241039273,0.34905780270227127,12134.55419760187,2710849.8800772177,0.0022381457355462675,690650.6615889079,ok,24269.108395203617,-0.0835046117648166
359,690648.8430500256,0.4419490101585248,5254.286152153257,381589.717346374,0.006884732362145744,690630.7558730699,ok,10508.572304303452,-0.0835221888255151
360,690640.7954667141,0.3946570890542099,3765.8249414559536,32836.63536767102,0.05734182109844845,690532.8258366736,ok,7531.649882911893,-0.08355124234837508
361,690276.7422561073,0.43300097844229146,18511.470377098838,4984135.469581602,0.0018570392488401605,690259.5539925853,ok,37022.940754197676,-0.08389850639118235
362,690215.2098397015,0.35283127165166533,5494.670599212766,243764.49991890305,0.011270448734415316,690184.2461380512,ok,10989.3411984213,-0.08384013686093983
363,690215.2098397015,0.3313530998535911,5105.380795427133,434962.47382947925,0.0058687600685164215,690200.2287122281,ok,10210.761590854267,-0.08384013686093983
364,690173.2113569226,0.5169973271029165,3573.891134526074,90338.5584031447,0.01978054109839363,690137.8646066887,ok,7147.782269052147,-0.08379502361664493
365,690133.167572734,0.6040031351003139,7446.792317368388,2010131.3376534982,0.0018523148656697497,690126.2706706785,ok,14893.584634736748,-0.08372140229685732
366,690125.0253417316,0.3949644801560052,3370.4020622365397,583829.2688381702,0.002886462055031683,690120.1610729002,ok,6740.804124473079,-0.08374077013394876
367,690116.0076218208,0.4046198951176898,2985.6012833675236,28497.871287239617,0.05238288244891426,690037.8104212878,ok,5971.202566735047,-0.0837369886869781
368,690167.3133264408,0.1532758003625445,13774.431371133101,1078403.7986411864,0.006386490565263773,690123.328188444,ok,27548.862742247544,-0.08353670866495033
369,690167.3133264408,0.15605355231429752,8181.408335708674,250215.76622625935,0.01634870667644216,690100.4356039005,ok,16362.81667141248,-0.08353670866495033
370,690128.7715963467,0.42758540327219574,16696.902087077247,6583884.071627695,0.001268013068382397,690118.1856513227,ok,33393.80417413115,-0.08344414877717021
371,690128.7715963467,0.3231453086645005,18101.207271650906,7080483.223658573,0.0012782466040713101,690117.2026929845,ok,36202.414543301806,-0.08344414877717021
372,690104.8682492506,0.5500804856186331,5139.236419373586,144294.86001221195,0.01780810632803775,690059.1082149501,ok,10278.472838747171,-0.08343509270018412
373,690169.1829761448,0.13219201274802278,25691.964513896164,4788061.594833441,0.0026829191735564853,690134.7182440446,ok,51383.929027792314,-0.08353427904056909
374,690102.6591633477,0.29378472496834324,4186.785617874368,17594.927160270887,0.11897706593887113,689853.5934290828,ok,8373.571235748734,-0.08362488687711567
375,689915.2694160829,0.20765246795211353,35503.31196081323,7489107.080458854,0.0023703301060717346,689873.19213148,ok,71006.62392162645,-0.08377405241576774
376,689850.2019091689,0.4051440317450395,12135.299503478389,5236039.370936203,0.0011588243177503648,689843.1705690849,ok,24270.599006956778,-0.08380171212102816
377,689827.4102897786,0.30458080688943795,5939.383369210645,129776.71639698301,0.022883085402786166,689759.4545813398,ok,11878.766738421285,-0.08384017568896329
378,689693.0870990847,0.26846715886069894,17130.20723835239,4248031.119184058,0.002016252560038058,689675.8176869856,ok,34260.41447668849,-0.08383695177112793
379,689693.0870990847,0.35675132587120456,11892.960284854764,2253260.4467838937,0.0026390558405775355,689677.394005934,ok,23785.92056969836,-0.08383695177112793
380,689693.0870990847,0.34847610747408575,15518.656179627555,3126011.613514337,0.0024821814660792494,689673.827038711,ok,31037.312359255102,-0.08383695177112793
381,689653.6811128962,0.3730443062919162,14444.106511212594,5059356.8575631045,0.0014274646874948606,689643.3718869026,ok,28888.213022425105,-0.08383610154695553
382,689642.3931169179,0.5709855158559035,4140.620031568184,286114.30200527405,0.0072359543066320715,689627.4124482431,ok,8281.240063136353,-0.08381337684220469
383,689642.3931169179,0.5886907720162288,7466.880783839938,641787.2536975478,0.005817255438481193,689620.6747404938,ok,14933.761567679876,-0.08381337684220469
384,689640.174365262,0.4074147783355656,5086.917604821198,65059.20595871894,0.03909452574666316,689540.7390496257,ok,10173.835209642395,-0.08376260757600296
385,689369.2224941435,0.4107830326408018,17023.821877699564,4559021.789431042,0.0018670476545171444,689353.3303507897,ok,34047.64375539895,-0.08376823754477991
386,689350.7712019866,0.4696023852789629,8102.48095835198,2045253.2810688585,0.001980801359261868,689342.7464993387,ok,16204.961916703956,-0.08378613260164114
387,689340.7126144523,0.6034036069876983,6361.87341069944,562264.890510972,0.00565736320910766,689322.7169001651,ok,12723.74682139372,-0.08374769152209804
388,689269.3661329392,0.1325050518890504,35765.26988087311,9939199.180085182,0.0017992027945538459,689237.1916461803,ok,71530.5397617089,-0.08368857120357465
389,689228.2898254942,0.30221068775937715,19531.127656453104,7442286.942359177,0.0013121724415977576,689215.4757217622,ok,39062.255312887166,-0.08364643060948751
390,689228.2898254942,0.3131649678053288,16828.931470315514,5352197.2311815005,0.0015721516550503238,689215.0610092623,ok,33657.86294061484,-0.08364643060948751
391,689228.2898254942,0.2688700465992249,20034.393754034092,8627065.350986745,0.0011611360838794736,689216.6584967409,ok,40068.78750806817,-0.08364643060948751
392,689228.2898254942,0.32981141524285446,17178.362692929102,6501571.312246854,0.001321093153325153,689216.9427168247,ok,34356.72538585818,-0.08364643060948751
393,689197.2138121845,0.42455228397336364,5431.478386155699,250136.91346622852,0.010857010888336986,689167.7290021954,ok,10862.956772308647,-0.08369065007401133
394,689192.1015695726,0.8186369644548529,2137.5112575877806,87893.39733698036,0.012159680489949852,689179.1058426045,ok,4275.022515175561,-0.08370707742197903
395,689214.753478757,0.20723381934191407,7798.494822671531,801656.2439641805,0.004863989322972193,689195.7875809807,ok,15596.989645342679,-0.08393359774299958
396,689214.6667318983,0.6227548816398006,3597.2437141463192,119491.22914725801,0.015052333714440102,689187.5932754795,ok,7194.487428292638,-0.08398368703274883
397,689156.6827090746,0.5240766188817872,3158.7472198246887,55813.3369990415,0.02829742306824384,689111.9905058522,ok,6317.494439647624,-0.08401549832689525
398,688988.9226589006,0.3277940138398077,18933.371929052555,7545134.458716408,0.0012546742561479504,688977.0450517299,ok,37866.743858079186,-0.08387771785184439
399,688972.0232117948,0.7277011643387866,5185.606071232287,988150.7909010558,0.0026238941055260084,688965.2199711928,ok,10371.212142461312,-0.08388064171447995
400,688972.0232117948,0.6876290523947489,4981.622712368488,415196.0405257843,0.005999121169436009,688957.0805326588,ok,9963.245424733734,-0.08388064171447995
401,688965.9933447266,0.7806557059150969,2680.4418902633347,145396.50448472242,0.009217697150845132,688953.6395939392,ok,5360.8837805266685,-0.08386376708098275
402,688928.6828135165,0.7490587394403064,1711.9743476953304,345597.6719366127,0.0024768314238085053,688926.562677586,ok,3423.9486953906603,-0.0838397546031624
403,688920.7005334273,0.521271310207886,3976.4095174804365,73839.19370795136,0.02692614394739956,688867.1658458966,ok,7952.819034958461,-0.08384339348846392
404,688837.8323035506,0.45920569051103205,9319.022479370211,2287361.1085593547,0.0020370684900819173,688828.340560025,ok,18638.044958731083,-0.08399273265610763
405,688837.8323035506,0.5419384759146092,8725.345763221445,2699512.8899040283,0.0016160963327594342,688830.7818039055,ok,17450.691526442883,-0.08399273265610763
406,688837.8323035506,0.48901050202835306,11076.095311369781,2686526.079258568,0.002061415929829086,688826.416083893,ok,22152.19062273956,-0.08399273265610763
407,688943.5322418606,0.11061652428759446,14725.819230157098,981680.564490758,0.007500311080211741,688888.308129292,ok,29451.638460314192,-0.08398942152903377
408,688906.2450539459,0.5562253068298042,3602.531985851525,41624.80332005384,0.04327386195859706,688828.2973180173,ok,7205.063971703049,-0.08397100098324639
409,688770.1192202183,0.3423834038917857,15392.096533457163,4236632.264229888,0.0018165485665835874,688756.1389747709,ok,30784.19306691432,-0.0837642759325048
410,688747.1937991714,0.27386769188231397,4348.524412702424,361181.18330241437,0.006019865670938672,688734.1050327556,ok,8697.048825404845,-0.08369813688719852
411,688749.1462158598,0.20942481595272028,4167.190433936319,25249.367975507976,0.08252068800253766,688577.2065050368,ok,8334.380867872638,-0.08372707321041073
412,688676.4192674106,0.5190657630890042,6617.994481957145,1246719.9565009756,0.0026541624073023995,688667.6366513278,ok,13235.98896390696,-0.08362442068262599
413,688664.4736829713,0.3492412129548112,3701.342266118762,39880.442062124916,0.046405481919594684,688578.592397167,ok,7402.684532235871,-0.0836224808735051
414,688760.5992913097,0.10170906732637428,75688.8177566788,20759705.60380631,0.0018229742560222338,688691.6099081902,ok,151377.6355132527,-0.08357277593893464
415,688671.041296022,0.34992514065465374,23775.118667032868,6960942.108233236,0.0017077515009722769,688650.7402987273,ok,47550.23733403982,-0.0835638339247815
416,688657.4232678018,0.3976063395312411,16594.468057412407,7483857.130684557,0.001108684183011287,688648.2242556714,ok,33188.936114824806,-0.08357664719778102
417,688642.3756844903,0.49024933729266695,9716.762145435629,3307026.36640706,0.0014691086596918287,688635.2381947844,ok,19433.524290861962,-0.08360555525235114
418,688634.593540684,0.8948708303528832,6817.369414223132,1812860.0945189756,0.0018802800709317982,688628.1842587611,ok,13634.73882844048,-0.08357916138222166
419,688617.2848371217,0.4139481915730697,2899.3352278109237,123089.69249617255,0.011777327447223407,688600.2116269432,ok,5798.6704556218465,-0.08358804787205854
420,688592.2115020273,0.5073362563891401,1493.2544087697493,6135.570054692581,0.12168831872660998,688501.3556928103,ok,2986.5088175388205,-0.08354034814123512
421,688538.8491790195,0.17973372118173425,3188.495400346293,72723.80931069386,0.021921949843993063,688503.9001608973,ok,6376.990800690182,-0.08347773380114587
422,688546.218853884,0.5441504671656714,5025.924990565232,250729.08345551573,0.010022620673474703,688521.0323840271,ok,10051.849981130461,-0.08344150666715011
423,688419.559029608,0.5199842978805355,1798.944581696772,15459.360130821044,0.0581830220162298,688367.2250135066,ok,3597.8891633926924,-0.08349053143698404
424,688413.0171238543,0.454254026599269,13942.341172235803,11719235.046842206,0.0005948486021701827,688408.8703327756,ok,27884.682344471603,-0.08333382613024165
425,688413.0171238543,0.394599873771744,11409.992755883884,2937406.7564438023,0.0019421880764136142,688401.936947913,ok,22819.985511754647,-0.08333382613024165
426,688404.5067122063,0.8117804274546906,1516.6347840181074,108294.59257999816,0.007002356940849821,688399.196703153,ok,3033.2695680356333,-0.08332531428865408
427,688397.1793030545,0.5253039914096775,1352.0498204428966,16107.50182797282,0.04196956905182163,688368.8068289042,ok,2704.0996408851347,-0.08331666115726533
428,688355.5634360092,0.5797101969902476,1571.4512224584016,19073.195768805985,0.04119527848155614,688323.1952506445,ok,3142.9024449168032,-0.0831722016362928
429,688327.9732227233,0.30236228416088995,5132.444088283927,669201.3235592901,0.00383475339004556,688318.1323940399,ok,10264.888176567854,-0.08322042996548618
430,688327.9732227233,0.28191017687616604,5201.027652138114,354208.97692600265,0.007341750196840231,688308.8808998289,ok,10402.055304276226,-0.08322042996548618
431,688228.9384668593,0.48058255294372687,8585.696756067731,1852884.7154660036,0.0023168459117836734,688218.9925986448,ok,17171.393512135463,-0.08323823728497093
432,688221.7894556806,0.5909685885667849,9918.229101430574,3282213.290578844,0.0015109056333876183,688214.2967015693,ok,19836.458202847698,-0.08324169611021759
433,688221.7894556806,0.6135588069188715,10609.182386959292,2599816.665918728,0.0020403712550265923,688210.9661202899,ok,21218.36477391858,-0.08324169611021759
434,688179.9124491294,0.21580482252040384,1205.7330167658013,1097.0121393273523,0.5495531788304151,687848.6052430371,ok,2411.4660335316025,-0.083320223732541
435,687846.75117411,0.082000547807367,90536.49087565429,12227268.06723614,0.003702237097355109,687679.1573965178,ok,181072.9817513051,-0.08329802795589725
436,687846.75117411,0.0852990920405572,84324.67981190995,11414396.467262419,0.0036937861784353296,687691.0125057149,ok,168649.35962370352,-0.08329802795589725
437,687618.7021249951,0.19122390138582251,39945.84719972644,9364102.491293764,0.002132924497401963,687576.1013869642,ok,79891.69439940312,-0.08329974766850734
438,687567.1520328076,0.2575970813567831,19752.670059284035,5437904.202780215,0.0018162024672285664,687549.2146087595,ok,39505.34011856807,-0.0832070695401752
439,687544.3733007457,0.5719912808115725,6184.256017400857,2510571.01154877,0.0012316433171881867,687540.5649019479,ok,12368.512034801623,-0.08328370411258446
440,687544.3733007457,0.5938858395466267,7150.701505541081,2710165.5896336976,0.0013192370113642318,687539.6565657042,ok,14301.40301108216,-0.08328370411258446
441,687544.3733007457,0.49225406380584313,8651.748408590543,2898028.8241791255,0.00149269536872898,687537.9160883554,ok,17303.49681717374,-0.08328370411258446
442,687532.2134848704,0.5471801651778266,14787.12910824467,13651417.903028106,0.0005415968221500509,687528.2091538035,ok,29574.258216489266,-0.0831920175827392
443,687518.9385908071,0.7203806996836553,5691.717738324166,1757953.416586371,0.0016188477136602566,687514.3315786835,ok,11383.435476648332,-0.08324412535238546
444,687513.6425290602,1.135503839230885,1079.1420884199738,70882.25038072781,0.007612216617161621,687509.5351973913,ok,2158.2841768399476,-0.08327424314401011
445,687500.1210245908,1.5990565015384821,1213.6552483033647,588816.6430785991,0.0010305884374784545,687499.4956350578,ok,2427.3104966067294,-0.08322007017865651
446,687500.1210245908,1.8841184485453317,843.1376274198728,720332.2274737261,0.0005852421946862192,687499.8743047331,ok,1686.2752548397457,-0.08322007017865651
447,687500.1210245908,1.3177852301325825,1560.0246237627275,647665.8946403983,0.0012043436567158563,687499.1816217109,ok,3120.049247525454,-0.08322007017865651
448,687500.1210245908,1.1462597195769484,945.2093306305945,248520.96890156422,0.0019016691726422873,687499.2222868679,ok,1890.4186612611884,-0.08322007017865651
449,687500.1210245908,1.1863794951073174,1014.906612703536,256581.51961063375,0.0019777469052402368,687499.1174103846,ok,2029.813225407072,-0.08322007017865651
450,687500.1210245908,1.6010252753938488,1224.873868247015,802833.6534621054,0.0007628441227923876,687499.653830675,ok,2449.747736493106,-0.08322007017865651
451,687500.1210245908,1.1215219150434856,1269.8111375259166,366892.7035136106,0.001730493854695601,687499.0223244057,ok,2539.6222750507004,-0.08322007017865651
452,687494.0800265174,0.37548491209946505,417.102531108225,1074.8667679734738,0.19402522411899448,687453.615820478,ok,834.2050622161914,-0.08325283157045327
453,687440.3458931166,0.4103038150781186,13718.66431547827,9504785.746432727,0.0007216714127736687,687435.3957091876,ok,27437.328630956537,-0.0831563650158893
454,687426.6707804499,0.5259853650897577,4672.930044233103,768233.7323220633,0.0030413465639608827,687419.564780583,ok,9345.860088466205,-0.08319893169156156
455,687426.6707804499,0.6392337672577124,5296.471226224185,2458540.750523985,0.0010771575018830493,687423.8182135925,ok,10592.942452448275,-0.08319893169156156
456,687426.6707804499,0.5306131080436393,15536.084691682068,34286949.27324925,0.0002265597409653963,687424.9108547883,ok,31072.16938336413,-0.08319893169156156
457,687436.6450766968,0.2966469187332409,7370.985471502157,2818680.547124652,0.001307524096517665,687431.8262061373,ok,14741.97094300431,-0.08324692441197179
458,687436.6450766968,0.3348522214826001,3942.5916130282544,886670.6310261375,0.002223256006836226,687432.2623814536,ok,7885.183226056506,-0.08324692441197179
459,687436.6450766968,0.3376078196309102,5260.176001483785,1863168.9679102646,0.0014116207633555673,687432.9323898654,ok,10520.352002967562,-0.08324692441197179
460,687436.6450766968,0.37057787819663707,2726.5695135556643,490271.13026328286,0.0027806751665057825,687432.8542246287,ok,5453.139027111327,-0.08324692441197179
461,687421.8503606016,0.8490802754122795,441.93685685459945,1040.9149898115788,0.21228287669034174,687374.9425469573,ok,883.8737137091899,-0.0832426792084977
462,687355.2296963264,0.313231269491608,9259.971241219499,1972242.0105594192,0.002347574788398545,687344.3604588129,ok,18519.942482438997,-0.08358343899631215
463,687335.5045903896,0.9527575266725022,2907.982695302703,324351.68325666303,0.004482761837560104,687328.9866934642,ok,5815.965390605406,-0.08353119234759854
464,687325.9570468573,0.367922542033557,1613.0189115952542,6543.1716867363075,0.12325971171328211,687226.5469238417,ok,3226.037823190508,-0.0836415186059738
465,687113.8747625815,0.6661584555175655,5253.738506277508,941749.9134674659,0.0027893490783203593,687106.5475072515,ok,10507.477012555013,-0.08342504170824228
466,687109.8965629126,0.4629374205241395,16871.994973967674,10416683.729846243,0.0008098544321560541,687103.0646329582,ok,33743.98994791023,-0.08340829048194376
467,687094.0079621768,0.6154926759325704,9359.233072095943,5999247.713171411,0.000780033890878322,687090.3577026824,ok,18718.46614419188,-0.08340771607808106
468,687087.2414180296,0.6673917763985361,3706.3600903155066,957216.9713251893,0.001936008345727694,687083.653645996,ok,7412.7201806310095,-0.08342665568315244
469,687079.6989127664,1.1132183371709994,2218.3048582839024,693360.8706913297,0.001599675545630442,687077.9246287491,ok,4436.609716567804,-0.08341908042643187
470,687069.8541816993,1.2345454172356276,500.78307633428733,141275.28205052498,0.0017723662238210566,687069.4103961944,ok,1001.5661526685745,-0.08347347768326996
471,687069.8541816993,1.1729990240264796,467.96732915736425,11392.394715471435,0.02053858476839121,687065.0484883699,ok,935.9346583143647,-0.08347347768326996
472,687069.8541816993,1.2461933455006877,434.4566962359873,63917.9925740142,0.0033985477229506677,687069.1159207914,ok,868.9133924714713,-0.08347347768326996
473,687069.8541816993,1.1142348928847368,467.3405503587913,94409.73955568811,0.002475065351086621,687069.2758324977,ok,934.6811007175825,-0.08347347768326996
474,687062.8678875827,1.4932364906575792,1186.7340969454333,324604.25556084845,0.001827970639040151,687061.78323004,ok,2373.468193889315,-0.08337895949249097
475,687057.5824928965,1.2604208959037424,544.4417739449531,14255.406948436166,0.01909597445777158,687052.384169792,ok,1088.883547889892,-0.08338019945284403
476,687041.9055400479,1.400543550745382,641.8288617998408,76474.1818745196,0.0041963761237287026,687040.5588623923,ok,1283.6577235996815,-0.08339652352076143
