round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
376,721.0,0.33126498868592497,6100.000000002973,1949550.5865248071,0.001564463123492629,716.2283874733452,ok,12200.0,-0.12148634305533879
377,721.0,0.29276733541317035,5338.0000000030095,1428899.447030874,0.0018678711126576817,716.0146520003138,ok,10676.0,-0.12148634305533879
378,711.0,0.5607207216232304,346.5000000000001,925.91056611884,0.18711310394287425,678.582654741897,ok,693.0,-0.12151062505739763
379,659.0,0.5109373183187396,2867.0000000015953,3066862.3047880596,0.0004674158333625813,658.3299594028744,ok,5734.0,-0.12146120621869994
380,659.0,0.9022443013139583,687.0000000003217,143645.59804647858,0.002391301958929619,658.1785877771073,ok,1374.0,-0.12146120621869994
381,659.0,0.790861444833247,1070.0,311521.23577174253,0.0017173789089357766,658.0812022837193,ok,2140.0,-0.12146120621869994
382,655.0,0.7584498746997949,404.0,9332.170288667934,0.02164555443713761,650.6275980036983,ok,808.0,-0.12146408402455222
383,675.0,0.3046132182063055,12713.500000000075,4183221.1467059213,0.0015195825841064277,665.3403934084814,ok,25427.0,-0.12141097616188912
384,675.0,0.3531120256058235,4792.5,775730.9678863003,0.003089021966635243,667.5979311124503,ok,9585.0,-0.12141097616188912
385,653.0,0.7008053823253235,202.50000000007105,2103.1500161507556,0.048142072235696304,648.125615186134,ok,405.0,-0.12137963702101029
386,603.0,0.8201236606214394,1240.5000000004009,74561.18545443032,0.008318671386726807,597.840344072381,ok,2481.0,-0.12138860253595452
387,603.0,0.44191053389028734,2673.5000000000027,389051.72539286263,0.0034359184467056595,598.4070360163662,ok,5347.0,-0.12138860253595452
388,603.0,0.7387995967138089,1794.000000001045,239396.43156172393,0.0037469230186467826,599.6390100522719,ok,3588.0,-0.12138860253595452
389,598.0,0.6990752033149512,3769.000000002752,987072.9865147781,0.0019091799955495612,594.4021502983843,ok,7538.0,-0.12139807961853144
390,585.0,0.7228900217137993,1348.0000000000005,196991.0900514266,0.0034214745439707216,582.6939261573636,ok,2696.0,-0.12145164436901013
391,591.0,0.311947553720941,8142.000000000002,3103107.5873351865,0.001311910684829332,585.6592116020597,ok,16284.0,-0.12144882622379516
392,591.0,0.296119752135352,8045.0,2197554.7325416654,0.0018304436018972891,583.6370406113681,ok,16090.0,-0.12144882622379516
393,573.0,0.7281745568564453,419.5000000000035,33962.258057794206,0.006175973330249899,571.7045895939801,ok,839.0,-0.12133960039782288
394,567.0,0.7766165977282865,808.5000000003802,56067.5029975693,0.007210058918045905,564.0853336823786,ok,1617.0,-0.12147675443791073
395,522.0,0.8085280966863467,1921.5000000000398,312746.055275373,0.003071981193029211,519.0485940687971,ok,3843.0,-0.12159190824432331
396,515.0,0.6500796574076183,547.0000000000001,2483.6748670069874,0.11011908347310688,484.8824306701053,ok,1094.0,-0.12156579988073801
397,427.0,0.33445727467329184,4041.0000000000355,1142246.8322031256,0.0017688821216539934,423.4259736731981,ok,8082.0,-0.12157696190448775
398,427.0,0.38014939517462987,4718.000000000002,1203693.894763141,0.0019598005857329676,422.37683041825596,ok,9436.0,-0.12157696190448775
399,414.0,1.0992507527468132,180.00000000006995,3273.7426214040242,0.027491470896828255,411.52576761928447,ok,360.0,-0.121607596836661
400,411.0,1.069954237170157,271.5,7447.456412266742,0.01822769983271141,408.52558974770943,ok,543.0,-0.12156123432664678
401,406.0,1.3316622800749491,420.00000000000006,47438.91163289369,0.004426745740397384,405.0703833945165,ok,840.0,-0.12158464391754231
402,401.0,1.2919326690898032,164.5000000000002,988.5887914339518,0.08319940577183377,394.15684887526663,ok,329.0,-0.12160270670075057
403,391.0,1.5926754263555771,437.50000000014063,72525.69657373954,0.0030161723407600666,390.3402123004585,ok,875.0,-0.1216569394737097
404,398.0,0.5180559225252803,4300.000000000001,1161662.3908545107,0.0018507959084553608,394.02078879682097,ok,8600.0,-0.12162637839782153
405,388.0,0.8703426432231403,457.50000000000006,21040.907646258544,0.010871679294722627,385.5131033613322,ok,915.0,-0.12168198636414473
406,388.0,0.8465563897198344,453.0000000000004,13597.859776386149,0.016657033071729194,384.22718200925334,ok,906.0,-0.12168198636414473
407,383.0,0.9149804139366072,1147.0,214509.91601450267,0.0026735360800813823,381.46672705807333,ok,2294.0,-0.12181772810458025
408,383.0,1.011115024163942,1524.0000000000061,557571.7696214367,0.0013666402094162028,381.95862016042486,ok,3048.0,-0.12181772810458025
409,383.0,0.9349516243158894,1226.0000000000002,167067.066522837,0.003669185152755447,380.75078950136094,ok,2452.0,-0.12181772810458025
410,383.0,0.9094729675041515,1507.5000000000002,299136.81466294045,0.002519750037618425,381.10073840914515,ok,3015.0,-0.12181772810458025
411,383.0,1.0114221079086587,1319.0000000000005,265543.52107118326,0.0024835853548210297,381.3620754584955,ok,2638.0,-0.12181772810458025
412,383.0,0.9243924445909366,1046.5000000005,133669.60667749192,0.0039145024288334196,380.95173660411194,ok,2093.0,-0.12181772810458025
413,374.0,0.7954136586711106,868.000000000272,139467.48840427434,0.0031118363495734607,372.6494630242847,ok,1736.0,-0.12182945356494557
414,374.0,0.8391114704625434,907.5000000000001,145773.67287666156,0.0031127019786619213,372.5876114771821,ok,1815.0,-0.12182945356494557
415,369.0,0.7064860499300418,1466.0000000004818,169388.8203191977,0.004327322184657581,365.8280728386449,ok,2932.0,-0.12180969571320333
416,369.0,0.5346608076607992,2409.0000000000005,633665.9403407336,0.0019008438410818148,366.71043359341695,ok,4818.0,-0.12180969571320333
417,369.0,0.6079420340613785,2716.0,973186.251335574,0.0013954163431062845,367.1050246060617,ok,5432.0,-0.12180969571320333
418,369.0,0.5045190836550697,2337.5000000009986,673005.4970082237,0.0017366128585814774,366.97033372153203,ok,4675.0,-0.12180969571320333
419,369.0,0.5174612461186243,2048.5,501369.17216760997,0.002042905820419267,366.90755371343556,ok,4097.0,-0.12180969571320333
420,362.0,0.7657472627940727,827.0000000002931,93911.74215644019,0.0044030702711417005,360.1793304428823,ok,1654.0,-0.12182539401474735
421,357.0,0.9351909801743256,166.0,424.4723036002368,0.19553690381214708,340.7704369835918,ok,332.0,-0.12186446042444654
422,357.0,0.7323727892615332,477.00000000016416,41147.02449207266,0.005796287895520397,355.6175853369179,ok,954.0,-0.12189628338470149
423,357.0,0.863190061569934,561.0000000003004,67354.97144268287,0.004164503287464795,355.83185682786547,ok,1122.0,-0.12189628338470149
424,357.0,0.8185938698915873,566.0000000002738,42321.17128010745,0.006686960484318108,355.10759018293703,ok,1132.0,-0.12189628338470149
425,357.0,0.7120282551698337,396.0,24506.518987890315,0.008079482855065625,355.400262394697,ok,792.0,-0.12189628338470149
426,357.0,0.895104472486989,481.5,49827.010675996586,0.004831716708142351,355.8367642025147,ok,963.0,-0.12189628338470149
427,357.0,0.7530777958598894,528.500000000269,40414.993796254385,0.006538414958871647,355.2722238471173,ok,1057.0,-0.12189628338470149
428,357.0,0.7793525304798724,611.0000000000001,63313.34864613061,0.004825206793396651,355.5258993246173,ok,1222.0,-0.12189628338470149
429,353.0,1.4894588735910874,191.0,3363.7999394567296,0.02839051124289625,350.2887061763034,ok,382.0,-0.12187434671726916
430,353.0,1.9262609763047658,216.00000000000006,15314.57192494597,0.007052107008233013,352.23837244311085,ok,432.0,-0.12187434671726916
431,353.0,1.4547273571061792,321.50000000000085,15222.74211956643,0.010559858318389412,351.3025027753189,ok,643.0,-0.12187434671726916
432,353.0,0.9943016795627608,359.0000000001162,21787.960382535675,0.00823849487737906,351.52119016951,ok,718.0,-0.12187434671726916
433,353.0,1.6713707142687588,295.5,10762.969551874425,0.013727624080685855,350.9717435420786,ok,591.0,-0.12187434671726916
434,353.0,2.355558290972438,265.50000000000057,77122.58269939397,0.001721285716239939,352.7714993211692,ok,531.0,-0.12187434671726916
435,353.0,1.2872338770686858,218.00000000000003,5433.676630087855,0.02006008222801393,350.8134510371465,ok,436.0,-0.12187434671726916
436,347.0,0.7808793357339335,281.5000000000663,3499.797437217302,0.04021661325403559,341.3395116844931,ok,563.0,-0.12183427771215882
437,345.0,0.348339956642477,103.50000000008976,1218.4280986084948,0.04247275654521259,342.8020348487833,ok,207.0,-0.12175719990294809
438,345.0,0.6282811293909114,70.0,54.858835363951734,0.6380011490910876,322.66995978181194,ok,140.0,-0.12175719990294809
439,363.0,0.14562518476064443,33724.0,6908253.925565703,0.002440848321686323,321.84241559972526,ok,67448.0,-0.12172129322083336
440,290.0,0.20252761922382362,8904.000000000002,4476865.813849346,0.0009944457093682768,285.57272770189246,ok,17808.0,-0.12172109355250349
441,332.0,0.11885629441830585,60403.000000058666,29856401.112690818,0.0010115586230917775,301.449412244664,ok,120806.0,-0.12167676753861123
442,332.0,0.1158907845456333,54686.0000000525,25193369.875547733,0.0010853252318009635,302.3239521868378,ok,109372.0,-0.12167676753861123
443,332.0,0.10235918326442155,55840.000000047345,25415776.051651806,0.001098530296430162,301.3290341236439,ok,111680.0,-0.12167676753861123
444,274.0,0.8470672991748829,549.5000000001623,28584.45237311986,0.009611868592537723,271.35913910419947,ok,1099.0,-0.12170634435197414
445,268.0,0.615576747582701,2863.0000000000005,721568.9877230779,0.0019838712920813304,265.16008824538557,ok,5726.0,-0.12169363657706711
446,268.0,0.5462013713171376,8403.500000000004,5677260.977831804,0.0007401016117467066,264.8902780528433,ok,16807.0,-0.12169363657706711
447,276.0,0.23930945202326714,1994.5000000011553,248814.25811196584,0.004008009860720351,272.0030121663943,ok,3989.0,-0.1217866460794026
448,259.0,0.3862569651975924,74.50000000000135,677.2092610006989,0.05500515445544421,256.9510579965347,ok,149.0,-0.12173695344718105
449,259.0,0.41918181848667563,92.0,500.65757435188186,0.09187916523493837,254.77355839919284,ok,184.0,-0.12173695344718105
450,262.0,0.7621682143969221,2219.0,665975.921880121,0.0016659761465065634,260.151599465451,ok,4438.0,-0.12167232124051619
451,253.0,0.4892161026029527,45.50000000004293,113.36874647505618,0.20067259017481512,248.43469857351863,ok,91.0,-0.12170351840503013
452,237.0,0.6838400307492226,7825.000000000001,9984198.879709441,0.00039186919723236335,235.4668117658284,ok,15650.0,-0.12169349037199684
453,237.0,0.7921908528804659,5342.5,1922012.1385997748,0.0013898195262939705,233.28744459038722,ok,10685.0,-0.12169349037199684
454,235.0,0.7500587753144665,5272.5,1762515.8257191635,0.0014957312504835663,231.05687849091268,ok,10545.0,-0.12169077496863245
455,226.0,0.5334018632355847,1272.50000000075,448394.80838821636,0.0014189504162356744,225.09719279766952,ok,2545.0,-0.12180867209790147
456,226.0,0.5449574938092814,4106.500000000001,2142440.8622647785,0.0009583695102928096,224.0322278029913,ok,8213.0,-0.12180867209790147
457,226.0,0.5710657991395512,4390.000000000001,2697629.554664753,0.000813677325044277,224.2139782715278,ok,8780.0,-0.12180867209790147
458,226.0,0.5944951061899515,3822.000000000001,1194498.4694979915,0.0015998346157807394,222.942716049243,ok,7644.0,-0.12180867209790147
459,226.0,0.5500912997814484,3725.5,1039627.5319530227,0.00179174746988537,222.66242240047103,ok,7451.0,-0.12180867209790147
460,226.0,0.5039736549990202,4345.0,1896976.6354634515,0.0011452434149086055,223.51195868111105,ok,8690.0,-0.12180867209790147
461,238.0,0.2804249230362696,7854.000000000023,2182760.2838943335,0.0017990981552008648,230.93494154452617,ok,15708.0,-0.12183479171367173
462,205.0,0.9054626665938165,44.00000000001004,169.96065071956806,0.12944172611050198,202.15228202556833,ok,88.0,-0.12176373956190067
463,205.0,1.4102916572511999,55.00000000001544,551.4838796285045,0.049865464822892946,203.62869971737004,ok,110.0,-0.12176373956190067
464,195.0,0.42206126588436893,2171.0000000016817,352089.9753460233,0.003083018762275309,191.65338313354758,ok,4342.0,-0.12167944517251206
465,179.0,0.8489517562719123,47.50000000000024,1191.8352212308553,0.019927251332170364,178.52672778086097,ok,95.0,-0.12176833185342328
466,179.0,1.2675396890030792,47.500000000015454,691.4343811783264,0.03434888493617215,178.18421398276564,ok,95.0,-0.12176833185342328
467,179.0,1.3736714876789653,45.50000000000001,774.1206250360917,0.029388184818017648,178.33141879539008,ok,91.0,-0.12176833185342328
468,176.0,1.8858959724276887,932.0000000007506,962341.2398063755,0.0004842357167340508,175.77434615600177,ok,1864.0,-0.12179598267559122
469,176.0,1.1666139831817186,1333.5000000000005,523371.4134334224,0.0012739518874865276,175.15059257901834,ok,2667.0,-0.12179598267559122
470,176.0,0.9856530594330222,2386.5000000000023,1675213.9431582706,0.0007122970799481135,175.1500515093519,ok,4773.0,-0.12179598267559122
471,169.0,0.49680968595195646,48.00000000000001,327.2038820256318,0.07334876301412568,167.23962968766097,ok,96.0,-0.12184067776975738
472,174.0,1.1252593024132667,2749.500000002332,3427320.3572360068,0.00040111511522367447,173.4485669953458,ok,5499.0,-0.12195134880728098
473,167.0,0.7753585359806136,7.000000000007363,12.372278197202215,0.2828905028012665,166.00988324019454,ok,14.0,-0.12190032039583798
474,155.0,2.4282454947633827,253.0,66872.48042945261,0.0018916600548928594,154.76070500305607,ok,506.0,-0.12216888377609925
475,155.0,2.27103723700915,295.0,51361.081679734736,0.00287182425245141,154.5764059227634,ok,590.0,-0.12216888377609925
476,155.0,3.008690255395896,286.00000000029263,196178.2202868699,0.0007289290309140256,154.8957631485792,ok,572.0,-0.12216888377609925
477,153.0,1.3681426160486887,71.0000000000253,4975.7829501801125,0.00713455557757551,152.746723276996,ok,142.0,-0.1221980265645195
478,153.0,1.9714132411771377,301.0,112422.3774270499,0.001338701452899432,152.79852543133862,ok,602.0,-0.1221980265645195
479,153.0,2.1656001846000215,353.0,139139.74384406843,0.0012685088754928323,152.77610818347551,ok,706.0,-0.1221980265645195
480,151.0,1.135418401640772,106.50000000000006,2079.3640848611103,0.02560879087394492,149.63633188596245,ok,213.0,-0.12217166105995059
481,151.0,1.5876519424678688,207.50000000000006,19470.531929577282,0.005328565258270913,150.4471613544544,ok,415.0,-0.12217166105995059
482,151.0,2.9222738295954906,306.00000000028524,193016.83492939323,0.0007926769706699988,150.87872042348738,ok,612.0,-0.12217166105995059
483,151.0,3.0596667136474305,259.5000000002543,164424.7971744538,0.0007891145510276234,150.89761238700405,ok,519.0,-0.12217166105995059
484,151.0,2.634070540685289,220.5000000001703,74769.33637918036,0.0014745349542888873,150.83743252128954,ok,441.0,-0.12217166105995059
485,151.0,2.400608021853382,224.50000000008316,45613.35764716018,0.002460901932901888,150.72376375803168,ok,449.0,-0.12217166105995059
486,151.0,2.6306057444898854,282.00000000022015,144749.76879670055,0.0009740948201315818,150.86265263036134,ok,564.0,-0.12217166105995059
487,151.0,3.023518665137229,327.50000000000006,190489.77182570714,0.0008596262068591627,150.8592362086268,ok,655.0,-0.12217166105995059
488,151.0,2.7554874401493157,277.00000000023533,182158.14841718468,0.0007603283257080563,150.89469452688934,ok,554.0,-0.12217166105995059
489,149.0,0.984750374127322,59.500000000000014,1220.270192528339,0.024379846514450614,148.2746995661951,ok,119.0,-0.12216217229532766
490,149.0,1.1148122594482957,114.0,9122.44169236899,0.006248327138958975,148.64384535307934,ok,228.0,-0.12216217229532766
491,149.0,1.3254720475465962,175.00000000000003,27796.010316439144,0.003147933786319351,148.72455579369705,ok,350.0,-0.12216217229532766
492,149.0,1.3648556790082376,142.0000000000777,38809.246277489685,0.0018294609354786823,148.87010827358094,ok,284.0,-0.12216217229532766
493,149.0,1.1887361293526806,178.50000000000017,32293.653968513987,0.00276370088336916,148.7533396961593,ok,357.0,-0.12216217229532766
494,149.0,1.4630863253395665,150.0,25754.635402956774,0.0029120971361679456,148.78159271478742,ok,300.0,-0.12216217229532766
495,149.0,1.0194742629990223,140.5000000000553,20256.78015533692,0.0034679746465787332,148.75637478107777,ok,281.0,-0.12216217229532766
496,149.0,1.5994627352520945,220.50000000011582,82465.77888526136,0.0013369181918896818,148.85260476934408,ok,441.0,-0.12216217229532766
497,149.0,1.1078226427906206,99.00000000000136,5979.674391842013,0.008278042708735587,148.59023688591756,ok,198.0,-0.12216217229532766
498,149.0,0.7579598630701061,144.50000000004266,5651.318159082418,0.012784627933910605,148.0763106317747,ok,289.0,-0.12216217229532766
499,149.0,1.6441726128666214,227.0,62622.98019803585,0.0018124337047050962,148.794288774516,ok,454.0,-0.12216217229532766
500,149.0,0.8281441832123564,147.0,7646.7312992193465,0.009611950142344299,148.29352166453768,ok,294.0,-0.12216217229532766
501,149.0,1.2392263526166547,179.00000000008535,31268.78208136218,0.002862279693758502,148.7438259674085,ok,358.0,-0.12216217229532766
502,149.0,1.2176342724255333,114.50000000000149,15789.449428165837,0.0036258389034057106,148.79242072278004,ok,229.0,-0.12216217229532766
503,145.0,1.2580776939743148,15.000000000000005,1544.0470509327886,0.004857364932933299,144.963569763003,ok,30.0,-0.12217233658169402
504,145.0,0.9739744107562657,34.00000000002515,1048.3117710150295,0.016216549761291242,144.72431865405784,ok,68.0,-0.12217233658169402
505,145.0,1.6246465961739482,2.5000000000000395,6.183081774188112,0.20216455897741295,144.74729430127823,ok,5.0,-0.12217233658169402
506,145.0,0.6903008683270757,21.000000000000004,111.37897101135542,0.09427273303619851,144.01013630311994,ok,42.0,-0.12217233658169402
507,145.0,0.8172349654111837,27.500000000011315,81.82324415013669,0.16804515810661227,142.68937907603313,ok,55.0,-0.12217233658169402
508,149.0,0.42256720580582247,10087.5,4789680.509018267,0.001053045185478104,143.6887033457448,ok,20175.0,-0.12225461438979934
509,153.0,0.5711649406276416,751.5000000005011,67712.78735613849,0.005549173423093283,150.9148980862713,ok,1503.0,-0.12221477040696538
510,153.0,0.4201885561897423,8505.000000007296,5188921.575040334,0.0008195344521025244,149.514929742431,ok,17010.0,-0.12221477040696538
511,145.0,0.6443034845756163,1800.0000000007649,403571.9995662213,0.002230085340330216,142.99292319370196,ok,3600.0,-0.12214592125345591
512,145.0,0.5627709821964624,5996.0,2703477.901174545,0.0011089419294670387,141.67539209545782,ok,11992.0,-0.12214592125345591
513,145.0,0.5216036052618965,6364.00000000438,2840090.6700170906,0.0011203867656742951,141.43492931162194,ok,12728.0,-0.12214592125345591
514,145.0,0.5709334259056927,7376.500000000124,4316241.168092232,0.0008545050789250173,141.84837164265477,ok,14753.0,-0.12214592125345591
515,133.0,1.4533424713308143,228.00000000000003,30832.37130320284,0.0036974126601854265,132.57849495673887,ok,456.0,-0.1222654316720484
516,133.0,0.6727470721792599,728.5000000003212,137677.5361986445,0.0026456748868211285,132.03631292247496,ok,1457.0,-0.1222654316720484
517,139.0,1.0753498337369252,2174.500000001046,986928.5176647101,0.0011016502011444512,137.8022308188051,ok,4349.0,-0.1222055008647871
518,139.0,1.1263240704231552,2644.0000000000055,1622471.1688551058,0.0008148064664427104,137.92282585136272,ok,5288.0,-0.1222055008647871
519,135.0,0.5301955736617836,395.50000000023397,43885.652938406696,0.004506028434341815,134.10893287710837,ok,791.0,-0.12228936698906434
520,128.0,5.929432644387361,52.0,14573.781002188935,0.0017840257100127197,127.95361533153967,ok,104.0,-0.12231739809233666
521,128.0,5.929858069311439,27.000000000000007,8003.306881131527,0.0016868027429795796,127.97722816296977,ok,54.0,-0.12231739809233666
522,128.0,5.4887637812081,11.0,792.6359445855924,0.006938872804810185,127.96183619957355,ok,22.0,-0.12231739809233666
523,128.0,5.495383897118278,11.5,898.4457017433685,0.006399941575592764,127.96320033594034,ok,23.0,-0.12231739809233666
524,127.0,1.3667917996897667,3.0,20.523206439669693,0.07308799452996885,126.89036800820504,ok,6.0,-0.12230582525864353
525,127.0,0.36102049438411693,37.500000000000014,243.79499136979547,0.07690888108344872,125.55795847968534,ok,75.0,-0.12230582525864353
526,127.0,0.4235713693304615,104.00000000006187,2098.5896532562806,0.024778545876915498,125.71151561439963,ok,208.0,-0.12230582525864353
527,127.0,0.5330873410059861,52.0,556.3721238237835,0.0467313132464466,125.7849858555924,ok,104.0,-0.12230582525864353
528,168.0,0.1493632827508997,60586.0,44160454.08946655,0.0006859757360879514,147.21973702668768,ok,121172.0,-0.12210713382748883
529,168.0,0.13465391226865847,75685.50000000001,52943245.30479362,0.0007147795678587468,140.9507755084134,ok,151371.0,-0.12210713382748883
530,168.0,0.13530759799541164,82305.50000007519,64175674.235014744,0.0006412515410330404,141.61073564472844,ok,164611.0,-0.12210713382748883
531,149.0,0.37239278209244125,25201.5,31436931.27466552,0.0004008263367027407,143.94928753779294,ok,50403.0,-0.12222866394718768
532,149.0,0.47657155689626685,20004.500000000004,25366568.470650956,0.0003943083595076163,145.05602921111495,ok,40009.0,-0.12222866394718768
533,149.0,0.45911657878298867,18623.5,19990320.028888505,0.0004658129527963214,144.66246623679885,ok,37247.0,-0.12222866394718768
534,149.0,0.31026357810830724,17349.0,12899415.25010231,0.0006724723432661957,143.1666386583374,ok,34698.0,-0.12222866394718768
535,131.0,0.35361105607525495,163.5,2426.0933176219633,0.03369614820922498,128.24533988389587,ok,327.0,-0.12228248580791945
536,161.0,0.18314188935478293,26128.50000000001,8639814.654171823,0.0015120984098532483,141.2455683490747,ok,52257.0,-0.1221638409541268
537,161.0,0.2593030272534277,34555.500000000015,38774315.96258836,0.00044559780285152034,153.30107256178212,ok,69111.0,-0.1221638409541268
538,144.0,0.548626704161974,3140.0000000017726,528163.3620138476,0.0029725651435089954,139.33307272468824,ok,6280.0,-0.1222552606248497
539,148.0,0.5625320380355996,14603.5,21634329.071228452,0.0003375075777002309,145.53560404452733,ok,29207.0,-0.12218945080332233
540,137.0,0.4219392481492283,9350.50000000875,5657194.014588318,0.0008264256074563141,133.13625367873627,ok,18701.0,-0.12224830467392156
541,137.0,0.40230702786591266,10014.0,5635555.375435465,0.0008884661167246722,132.55145015355959,ok,20028.0,-0.12224830467392156
542,121.0,1.5117088795014908,744.0000000000001,573537.2746185259,0.0006486064924854739,120.7587183847954,ok,1488.0,-0.12225838653341281
543,121.0,1.6360079507792065,743.500000000403,427211.62223117263,0.0008701776371595066,120.67651146338578,ok,1487.0,-0.12225838653341281
544,121.0,1.7704554435877176,697.5000000004725,510039.7172198067,0.0006837702795014667,120.7615351150237,ok,1395.0,-0.12225838653341281
545,120.0,0.9984765986109053,233.50000000013767,88277.91177573071,0.0013225278855334868,119.84559486936386,ok,467.0,-0.12223199282856267
546,120.0,1.0275653668338238,26.5,471.6910015952787,0.028090423508584955,119.62780188851126,ok,53.0,-0.12223199282856267
547,120.0,1.0260039489430737,34.000000000000036,705.1112504146511,0.024109670622902295,119.59013559941066,ok,68.0,-0.12223199282856267
548,120.0,1.4578377951302768,7.500000000000401,170.51412656603418,0.021992312751565227,119.91752882718163,ok,15.0,-0.12223199282856267
549,120.0,0.95309480909039,25.00000000002417,688.03314744791,0.018167729340334497,119.77290338324559,ok,50.0,-0.12223199282856267
550,120.0,1.6445682857569635,17.500000000014527,508.5638962543211,0.017205311003106658,119.84945352872269,ok,35.0,-0.12223199282856267
551,120.0,1.8000282965142314,9.000000000010665,203.22278667927637,0.022143186172853616,119.90035566222204,ok,18.0,-0.12223199282856267
552,120.0,1.0064575301707788,34.0,667.5597717648952,0.025465884433172752,119.56707996463606,ok,68.0,-0.12223199282856267
553,120.0,1.0742152865828332,34.00000000002344,835.5877294541111,0.020344961277875405,119.65413565827588,ok,68.0,-0.12223199282856267
554,120.0,1.1486767547150918,34.00000000000001,606.6005540819558,0.028025032099959456,119.52357445430069,ok,68.0,-0.12223199282856267
555,120.0,1.1236228490106188,26.500000000022744,310.9675509690823,0.04260894732816911,119.43543144790127,ok,53.0,-0.12223199282856267
556,120.0,1.768098037080974,16.500000000014364,423.0416610297776,0.01950162539529758,119.83911159048866,ok,33.0,-0.12223199282856267
557,120.0,1.7666630499022262,10.50000000001145,252.24726057981604,0.02081291185457501,119.89073221276335,ok,21.0,-0.12223199282856267
558,120.0,0.8329788497418518,23.500000000025047,555.8188559765391,0.021139980901454854,119.75160522440764,ok,47.0,-0.12223199282856267
559,120.0,1.1310095667548805,34.000000000000014,606.4653036234304,0.028031282083955354,119.52346820457275,ok,68.0,-0.12223199282856267
560,120.0,0.9179138824778178,25.000000000000014,792.498975571477,0.015772891051355823,119.80283886185805,ok,50.0,-0.12223199282856267
561,120.0,1.6090165843302893,16.5,511.2305719232025,0.016137532559847227,119.86686535638127,ok,33.0,-0.12223199282856267
562,117.0,3.525584907141755,4.5,529.6495789547165,0.0042480917372585475,116.99044179359116,ok,9.0,-0.12221050926695032
563,117.0,1.0834573298125545,24.000000000010488,229.45189096976588,0.05229854480295586,116.37241746236425,ok,48.0,-0.12221050926695032
564,117.0,0.8453429929171801,31.00000000000972,383.03595498644063,0.040466175037154294,116.37277428692391,ok,62.0,-0.12221050926695032
565,117.0,0.8304708743578476,16.000000000011056,98.49222865982948,0.08122468248368885,116.35020254013004,ok,32.0,-0.12221050926695032
566,117.0,0.8361277600434156,17.500000000000004,106.03170569758478,0.08252248648112911,116.27792824329012,ok,35.0,-0.12221050926695032
567,122.0,2.843237191892432,113.00000000000018,125920.18725663344,0.0004486969185079868,121.97464862410429,ok,226.0,-0.12222527549197881
568,122.0,1.3292190181999728,540.5000000003323,246010.22065340774,0.0010985315946726811,121.70312183653952,ok,1081.0,-0.12222527549197881
569,122.0,1.1785527773051212,550.5,240334.38675987234,0.0011452793073469475,121.68476187065275,ok,1101.0,-0.12222527549197881
570,122.0,1.2960845442061206,569.5000000003231,249206.3101280373,0.0011426275677123207,121.67463680009372,ok,1139.0,-0.12222527549197881
571,122.0,1.4582725058296555,532.0000000000001,203106.065672591,0.0013096605417427301,121.65163029589642,ok,1064.0,-0.12222527549197881
572,122.0,1.3187705684806859,532.5,208632.99656475152,0.0012761643861898251,121.66022123217695,ok,1065.0,-0.12222527549197881
573,122.0,1.1577310093436284,551.5000000002952,262641.8916359354,0.0010499086732987067,121.71048768333772,ok,1103.0,-0.12222527549197881
574,122.0,1.4448663858890904,463.5000000000001,236122.42192829296,0.0009814823942064226,121.77254145514266,ok,927.0,-0.12222527549197881
575,122.0,0.8474143115404575,324.50000000001506,61917.44943610811,0.002620424476099123,121.5748361287529,ok,649.0,-0.12222527549197881
576,122.0,1.2041531073339982,495.0000000003221,189476.09080425315,0.0013062334089204537,121.67670723129199,ok,990.0,-0.12222527549197881
577,117.0,5.615690828873165,0.5000000000000001,136.39925649642078,0.0018328545654980183,116.99954178635863,ok,1.0,-0.1221823187821407
578,117.0,1.6829704214584218,14.0,88.18038387895012,0.07938273448218676,116.44432085862469,ok,28.0,-0.1221823187821407
579,117.0,1.3796620390606766,19.0,1518.9285157759443,0.006254408881873501,116.9405831156222,ok,38.0,-0.1221823187821407
580,117.0,1.6128361244276122,19.5,435.81933767890985,0.022371655310034266,116.78187636072717,ok,39.0,-0.1221823187821407
581,117.0,1.250857037655502,21.500000000000004,255.16583404262707,0.042129464708053926,116.54710825438842,ok,43.0,-0.1221823187821407
582,117.0,2.0163321436136448,16.00000000000541,195.06475101064424,0.04101202271837501,116.67190381825289,ok,32.0,-0.1221823187821407
583,117.0,0.9565020586746982,10.000000000005413,179.71206085274613,0.027822284026332796,116.86088857986826,ok,20.0,-0.1221823187821407
584,117.0,1.0355731078959614,12.000000000000004,46.96438622735308,0.12775638056790936,116.23346171659254,ok,24.0,-0.1221823187821407
585,117.0,1.3610545368194862,22.5,786.5423520297852,0.014303107735988741,116.83909003797012,ok,45.0,-0.1221823187821407
586,117.0,1.1752225780679377,208.00000000000009,19163.33234394666,0.005427031068156145,116.43558876891177,ok,416.0,-0.12212525126997598
587,117.0,1.2244278142565561,727.5,191388.64202190452,0.0019005830030309147,116.30866293264751,ok,1455.0,-0.12212525126997598
588,117.0,1.132132721384195,382.00000000013915,40547.061807087135,0.004710575599997854,116.10028006040008,ok,764.0,-0.12212525126997598
589,117.0,1.3502387912641558,414.0000000000001,68868.39649601291,0.003005732825679834,116.37781330508427,ok,828.0,-0.12212525126997598
