round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
1595,8657254.92421491,0.13501549366493493,22870.174463143194,486677.50032368733,0.023496231537242146,8656986.242757669,ok,45740.34892628638,0.006427191671611876
1596,8656890.972892795,0.2552679130792903,8379.116178906697,64626.69266741029,0.06482705390811441,8656619.37618468,ok,16758.232357813395,0.006413026013888601
1597,8656270.865579981,0.26798240081895836,6248.7126368233385,12389.794946739168,0.2521717535958058,8655482.991168309,ok,12497.425273646675,0.006261797982532791
1598,8655236.887496293,0.14118973457011136,25267.665268764227,1678749.3386984665,0.007525740944849525,8655141.808544746,ok,50535.33053750491,0.006623211038311538
1599,8655156.94310122,0.19831229696823777,16765.10724085839,681178.6433756923,0.012305954835706647,8655053.787774958,ok,33530.21448171677,0.006625725543326855
1600,8655018.018746113,0.21190314841506042,10745.88916702398,223570.54692056598,0.024032434761726385,8654888.89380593,ok,21491.778334047936,0.0066373325204587275
1601,8654778.172554871,0.28945175706531584,7387.148043338236,29717.676876871545,0.12428878734271875,8654319.102718757,ok,14774.29608667647,0.006667008511201278
1602,8654337.715927258,0.19567932055356937,11014.363809326682,299933.98491124465,0.018361313427996517,8654236.596834201,ok,22028.727618653364,0.0068624654523796735
1603,8654361.390656084,0.16365130938963737,16755.225605604413,808080.2891681399,0.010367302500876927,8654274.537409922,ok,33510.451211208354,0.006893537874331557
1604,8654213.747418221,0.33239201068459434,5899.869225238686,9899.481240469158,0.2979888077932798,8653334.699919937,ok,11799.738450472987,0.006946533215358208
1605,8652893.31819669,0.19184835605852618,14351.71923657078,366329.57343922165,0.019588534856512064,8652752.753620433,ok,28703.43847314156,0.006977366614925096
1606,8652778.13810087,0.29913044758751534,7807.260333628286,31148.19142882292,0.12532445666177353,8652288.917771205,ok,15614.520667250468,0.006895984632135921
1607,8652646.34962884,0.17433766971248243,18692.86460247441,616430.5213209355,0.015162182886741135,8652504.637312949,ok,37385.72920494881,0.006830261147116268
1608,8652472.897903401,0.272169606389006,9093.194301271078,74259.08235839574,0.06122614239551669,8652194.527298842,ok,18186.388602535095,0.006846620685348803
1609,8652390.274403688,0.15405765059813994,20351.54707565344,1296461.9558901119,0.007848879399504122,8652310.405984392,ok,40703.09415128659,0.006960333120154871
1610,8652265.758421555,0.2658439091881947,7070.54139687393,60019.307429593995,0.05890222413152693,8652057.52311451,ok,14141.082793742768,0.006965132091281134
1611,8652029.931395337,0.19708394857523928,15352.875156004106,1009224.7488954503,0.007606271632164746,8651971.542325951,ok,30705.750312008196,0.007007488935988793
1612,8651972.551512636,0.3640111243879162,5165.254438841874,14095.492125003475,0.18322362898133293,8651499.353181189,ok,10330.508877683747,0.006973198760083399
1613,8651810.42416846,0.15720433908529566,16032.084332191038,386754.65103611903,0.02072642732187053,8651644.280253096,ok,32064.16866437096,0.007069428665044342
1614,8651229.746352637,0.24862012388091626,10013.033015640529,51732.18918876549,0.09677758831260737,8650745.227759162,ok,20026.06603127255,0.0070818501493326025
1615,8650759.296560764,0.2280181362039951,13391.061438880555,602212.9163134699,0.011118211745486797,8650684.854232477,ok,26782.12287776111,0.007121612054127979
1616,8650727.871474292,0.23027231984832872,14567.864930375012,657062.6913469661,0.011085597403583489,8650647.124731468,ok,29135.729860737494,0.00715424401723741
1617,8650556.258152757,0.32113642037894896,6016.350084609403,24849.9323834436,0.12105365100747373,8650192.107581018,ok,12032.700169218806,0.007109642776438108
1618,8650601.448510233,0.06514466328205595,22342.309301848334,374457.5069452192,0.029832903450266356,8650268.180532105,ok,44684.618603696596,0.0069741422600868574
1619,8650481.698892804,0.09743892741893502,37977.196779869555,2390306.4227353656,0.00794400174359446,8650330.853434086,ok,75954.39355973879,0.007036197781083331
1620,8650262.41067649,0.32758062213845557,6521.913362712861,25164.405484328458,0.1295860807594777,8649839.836080628,ok,13043.826725421142,0.007004685227215646
1621,8649902.745598737,0.11572017951759665,25192.48334560581,433453.4447156985,0.029060195105992902,8649536.696358122,ok,50384.9666911934,0.006984260643446483
1622,8649534.281974463,0.2835051821321132,9843.279684223062,154362.2366602417,0.03188370386822189,8649377.361867191,ok,19686.559368446124,0.007060305162094771
1623,8649277.846209452,0.3175556216098179,5875.486563113585,7999.882218860888,0.3672233166921676,8648199.038378008,ok,11750.97312622717,0.006990618163320583
1624,8648088.001031637,0.11344436322873247,43339.52071833858,1722619.6028760239,0.01257953893186298,8647815.405437555,ok,86679.04143667716,0.00724036161558228
1625,8648108.158179205,0.118259931560996,30930.21195346769,852972.3923918144,0.018130840006870843,8647827.762817051,ok,61860.423906935364,0.007153596961738451
1626,8647722.27123788,0.2354960540199846,14457.495377058898,198315.27089089065,0.03645078695178532,8647458.777695958,ok,28914.99075411779,0.007145920959546359
1627,8647294.476350976,0.28759600500576205,6814.444209319512,10470.288902237968,0.32541815574272076,8646185.70441747,ok,13628.888418639022,0.007147043881545301
1628,8645929.941306064,0.16260884059177214,30144.465858282565,1308765.2614795798,0.011516376062810443,8645756.363803547,ok,60288.93171653145,0.007041786989236076
1629,8645834.462002978,0.20546724420471607,17245.65423925122,401573.74610555306,0.021472586799434625,8645649.307599196,ok,34491.30847850243,0.007020884317265441
1630,8645653.76785257,0.27017756055894226,10072.29351771137,84760.6846847188,0.05941606981572241,8645354.539805144,ok,20144.587035414588,0.007004190774378749
1631,8645571.60363406,0.12482339254499551,32484.328694270014,1259324.8159066238,0.012897517893699102,8645362.12002876,ok,64968.65738854002,0.006588596087521381
1632,8645593.323767932,0.20306597686146952,15262.735687254524,240286.20981676123,0.03175949152240918,8645350.955405599,ok,30525.47137449569,0.00669325596050685
1633,8645283.66856933,0.27316866274264817,7960.051615608185,53035.144810245525,0.07504506345828278,8644984.987280017,ok,15920.103231216368,0.006727767389416162
1634,8644822.23389326,0.19017986117446384,16798.44759085466,827411.6765973022,0.01015120288121725,8644736.971668467,ok,33596.89518170932,0.00640288504500619
1635,8644782.23757222,0.2502062652214386,10436.787571410381,285105.2294715736,0.018303395540577028,8644686.723246673,ok,20873.57514281206,0.006374865429660481
1636,8644593.718604501,0.27921163375561403,7951.689400509808,56878.95272975258,0.06990010380720663,8644315.806647232,ok,15903.378801019442,0.006400191464522642
1637,8644204.010734057,0.12143553067903545,13030.169326814375,184295.15296657095,0.03535136197851579,8643973.6936178,ok,26060.33865362875,0.006354230661153704
1638,8643926.299111305,0.2479851547082184,7053.583905067657,82560.20075060298,0.04271782191019043,8643775.64224076,ok,14107.167810135314,0.0064201372424737
1639,8643897.763969542,0.220000199036939,7370.925965633889,73527.33118431598,0.050123714861598105,8643713.03487386,ok,14741.85193126256,0.006384115873820484
1640,8643829.777815912,0.12013337365286617,24330.56807386463,1068509.202273226,0.011385287100055838,8643691.272564499,ok,48661.13614772926,0.006365733071302948
1641,8643772.697703164,0.19185659413777673,12298.252150924654,388242.7569771217,0.01583835362014154,8643675.305669926,ok,24596.50430184931,0.006359041157373291
1642,8643747.367230121,0.1887222363315667,12446.436303686427,357083.58903376287,0.017427902997958267,8643638.909587836,ok,24892.87260737285,0.006314128906144578
1643,8643551.43884885,0.3586279971101307,5785.532920611544,13191.385403475435,0.21929208887670257,8642917.078049136,ok,11571.065841223088,0.00629246708874831
1644,8643236.483927231,0.10572942309627312,30461.49062825365,652042.759816463,0.023358506915120068,8642880.71645749,ok,60922.98125650728,0.005915859676422386
1645,8643023.295456897,0.14653121632402966,28363.717320636322,1773795.7815983077,0.007995203736215544,8642909.90860755,ok,56727.43464127264,0.005960498160967553
1646,8642843.920192055,0.28711211456908214,8922.77764883223,43019.038275592065,0.10370731200068219,8642381.241549285,ok,17845.55529766446,0.005960758822468826
1647,8642174.445897898,0.2957437516972278,9580.929673401315,84574.37553098216,0.056642036156043095,8641903.104215413,ok,19161.85934680263,0.005763512906330703
1648,8642141.54041959,0.1080425704074485,31398.218898609848,978497.9738267253,0.01604408989004709,8641889.662496392,ok,62796.437797219696,0.005901855819422153
1649,8641947.834422283,0.2253055883285885,12944.194961887826,210932.18076903917,0.03068330994989596,8641749.249049248,ok,25888.389923775652,0.005880037802543647
1650,8641616.595510205,0.2830603411485868,8217.066630917037,72226.29048746752,0.056884180091893534,8641382.884961175,ok,16434.133261834075,0.00598773444231071
1651,8641393.252824944,0.31482083537718,6547.197164183253,38048.10669867306,0.08603840942776253,8641111.597609837,ok,13094.394328366392,0.006028223389670906
1652,8641089.760543361,0.12037825460408268,12901.530401166125,269260.82632356125,0.023957310421499654,8640935.217558995,ok,25803.06080233204,0.005941455489906211
1653,8640813.016459111,0.233675760445534,7075.804372166449,66046.22255639637,0.05356706332541935,8640623.501428671,ok,14151.608744328158,0.006016802079345851
1654,8640430.359349467,0.32789930261858685,4917.249667791553,5031.107171635488,0.4886846473390744,8639228.867139574,ok,9834.499335583107,0.006033381280965422
1655,8639446.123908931,0.11487494851580868,37674.22236085094,818423.721163976,0.02301633089719713,8639012.562724857,ok,75348.44472170188,0.006108476752016312
1656,8638958.022528011,0.20273823863779153,19664.135057514235,310338.32244089874,0.0316817705638966,8638646.525220398,ok,39328.27011502847,0.0061126754117362125
1657,8638551.034193315,0.2829549959063314,10025.084617926903,89019.58893672003,0.056308306619194115,8638268.78642404,ok,20050.169235853802,0.006120256067783991
1658,8638215.035590762,0.23398190298291247,10700.411688111528,165583.95956729222,0.03231113604262782,8638042.16436188,ok,21400.8233762136,0.00608189512867785
1659,8638151.559613071,0.3095869042600187,7646.411449167059,55874.12282499905,0.06842533772848709,8637889.955470162,ok,15292.822898334116,0.00615360071466009
1660,8637689.160313226,0.18941960467798716,14036.293219972573,329408.24869263556,0.021305315327834376,8637539.636486685,ok,28072.586439931845,0.006118771282132229
1661,8637609.202227991,0.248499497434648,10550.48339306274,173101.33661129384,0.030474875583295705,8637448.439893616,ok,21100.96678612548,0.006103347504974543
1662,8637457.801712207,0.27552829808423834,5687.26377148481,5696.671926900643,0.49917424107122915,8636038.333923757,ok,11374.52754296962,0.006154352768615645
1663,8635844.068312017,0.14567281219983902,31505.612602828485,774230.0762546626,0.0203464148249296,8635523.555180352,ok,63011.225205656854,0.0060259295132949475
1664,8635487.36765595,0.2532316104619665,11905.78450489866,84495.70571168026,0.07045200939278541,8635067.974435067,ok,23811.569009786683,0.005999441889988244
1665,8635025.268600598,0.31710744899308646,7153.580948104747,17642.680776255023,0.2027350899454188,8634300.127662124,ok,14307.161896209494,0.006116839950189856
1666,8634528.284160826,0.18527089899720767,23368.208646604216,998478.4550006615,0.011701909304887672,8634391.557831725,ok,46736.41729320843,0.005970298834935939
1667,8634459.81993865,0.24324055598331054,14894.758097921222,253255.88135968524,0.029406539382133886,8634240.818293354,ok,29789.516195842443,0.005966763554471122
1668,8634033.994603964,0.2875731508140531,7833.776113775137,29919.384434343934,0.13091472738962642,8633521.21627178,ok,15667.552227544104,0.005895022385636217
1669,8633323.938360916,0.302048708061219,7789.115969925799,92536.4201677488,0.04208675868272077,8633160.029038828,ok,15578.231939851597,0.0060362045078559134
1670,8633214.253957124,0.1386136038410201,12519.863302231435,313297.13377889286,0.019980813662769152,8633089.175429262,ok,25039.726604452466,0.006036557982383783
1671,8633016.240322437,0.29049884810809584,8573.922703374594,165676.6479275599,0.025875471319058305,8632905.313176936,ok,17147.84540674295,0.006102650877626736
1672,8632835.831819935,0.29223613379985236,5829.776299466876,12650.087678255857,0.23042434359912126,8632164.170631368,ok,11659.552598933731,0.006176330375800454
1673,8632442.743278079,0.06283661400503565,67628.14678453119,3450241.8865924296,0.009800493560659153,8632111.348669538,ok,135256.29356906234,0.0059971274570918
1674,8632117.085765328,0.29278123290295877,6273.757123230682,17595.756269341342,0.17827472224544305,8631557.85961104,ok,12547.514246456603,0.005942806736633166
1675,8631453.33281064,0.19252452865658448,9950.743987490332,225036.37975657493,0.022109189630259325,8631343.33136775,ok,19901.487974980664,0.005998228718230525
1676,8631346.37204519,0.3064712326892181,5602.695958368616,11802.197313248555,0.23735817194308853,8630681.449209874,ok,11205.391916733362,0.0060404215415124085
1677,8630631.357549367,0.1310009231604319,17826.61108332738,428557.7098409154,0.02079837869437092,8630445.975245293,ok,35653.22216665466,0.006106028781725392
1678,8630276.217256797,0.2687598595588967,8659.676413593179,86915.96662378596,0.04981637292878774,8630060.520421965,ok,17319.352827186358,0.006129723203672999
1679,8630037.561747894,0.3107021190394855,7590.757461185075,59023.73815363331,0.06430258145821803,8629793.509097904,ok,15181.514922363855,0.006149986986657474
1680,8630053.166835638,0.16829106642211042,14539.977963241603,447361.5786694351,0.016250812157904936,8629935.023610309,ok,29079.955926483202,0.006201243412129465
1681,8629864.373645052,0.3317882374948997,6547.063545765166,15613.353984470989,0.20966230421333118,8629178.037430633,ok,13094.127091530205,0.006208100370356462
1682,8629151.46227471,0.1578458227122988,19934.352713781747,553464.0496828419,0.018008715042291335,8628971.966235923,ok,39868.70542756349,0.0064073110284290635
1683,8628936.1741862,0.2716740990866308,7532.033342222219,110988.62454517312,0.0339315554773662,8628808.387382597,ok,15064.066684438782,0.006411407434249838
1684,8628685.377561513,0.30639290054845164,6734.807235709124,21308.788022072215,0.15802886651115564,8628153.230584698,ok,13469.614471418035,0.006411933762373145
1685,8628260.16232374,0.20405205530427,10885.33074978595,227471.11757070204,0.023926841495388082,8628129.936532002,ok,21770.6614995719,0.006311961022873014
1686,8628137.42506565,0.3241883643409048,4931.268819157034,5646.807762635839,0.4366421725728447,8627060.825100282,ok,9862.537638310368,0.006310855107909852
1687,8627243.348420408,0.16385991135735484,23804.181125574112,435473.0439477214,0.027331405992183304,8626918.04755108,ok,47608.362251148224,0.006566682238282162
1688,8626860.832900235,0.24669582573467255,10634.23572559929,68170.10380684497,0.07799779618739193,8626446.109424869,ok,21268.47145119858,0.006632447847826128
1689,8626541.692293525,0.18526100517917007,16649.628592229485,444536.7084093467,0.018726944566406716,8626385.793957677,ok,33299.25718445896,0.006663032148017223
1690,8626363.412085218,0.24948117543033008,10785.387302994099,100042.41392385331,0.05390407368220509,8626072.723929282,ok,21570.774605988197,0.006597004189544009
1691,8626161.1459155,0.1595877289593468,18386.99863319758,670605.5936833872,0.013709249375780356,8626035.109940734,ok,36773.99726639516,0.006547463765967265
1692,8626129.34893584,0.25848327557743994,10939.90253551228,274838.2257072699,0.01990243989415862,8626020.48355951,ok,21879.80507101473,0.0065237150427690516
1693,8626051.77638919,0.32971072959127945,7371.990983283087,51714.99949921228,0.0712751721422271,8625789.05642601,ok,14743.98196655997,0.0065378037407373135
1694,8625703.512296299,0.34358305885517426,5243.312923026997,5494.371521218001,0.4771531104857513,8624452.580761062,ok,10486.625846050518,0.006567464231458153
1695,8624549.116464868,0.13148806501719493,29318.242524205347,464371.3257491574,0.03156767106249189,8624086.362146802,ok,58636.48504838525,0.006304808136810891
1696,8624284.706771709,0.19389566484545734,18844.36447165616,185668.38728160295,0.050747369402942416,8623806.555809205,ok,37688.72894331232,0.006381333225716546
1697,8623705.78479226,0.23901041542910273,14816.099430639853,400962.94365193887,0.01847564677136494,8623568.916282455,ok,29632.198861279707,0.006480065828227133
1698,8623618.36688019,0.2801477951904697,8914.068916194843,36096.360096734934,0.12347600827764844,8623068.030056547,ok,17828.137832389686,0.0064656098260429395
1699,8623232.20689095,0.23617894435825273,12542.59697304479,288543.55559661373,0.02173432178568466,8623095.90447163,ok,25085.19394607809,0.006621459759262205
1700,8623216.336431423,0.2595932856846002,10267.504885520348,104375.74175321328,0.049185302605067496,8622963.831264026,ok,20535.009771040695,0.006559916827053591
1701,8622903.853222344,0.29656781432768364,9308.890656468924,93450.14327787946,0.04980672222614146,8622672.030556763,ok,18617.78131293785,0.006589291261283492
1702,8622639.518242937,0.30153908485086534,6791.899026445916,38495.529327775024,0.0882167247086725,8622339.938699603,ok,13583.798052887076,0.006523992781393595
1703,8622435.002134016,0.19345425213451992,15570.389515065955,475313.1727627667,0.016379084787996486,8622307.48776899,ok,31140.779030118003,0.006359147817543764
1704,8622265.079499196,0.33775529935293624,4775.847227548627,4055.4270847612743,0.5888217353844696,8620859.018172968,ok,9551.694455097253,0.006285970948457287
1705,8620115.903486326,0.18646951997992248,22825.133944326222,596711.1517786446,0.019125781273142194,8619897.629226653,ok,45650.267888652445,0.006392917703686329
1706,8619968.438385732,0.22168331600323093,11455.320902789445,140937.12832022214,0.04063982656423189,8619735.667258369,ok,22910.641805578885,0.0063599940999217175
1707,8619894.818030901,0.30065604672909024,9033.216661484028,74202.69963961135,0.06086851762372982,8619619.898777122,ok,18066.433322968052,0.006366701783162121
1708,8619738.361217521,0.13285002920480757,13836.747576202208,215007.08838103322,0.03217742187104286,8619515.745785479,ok,27673.49515239649,0.006412641796140761
1709,8619562.771049462,0.33019432277081834,6252.246426335055,37323.88832295868,0.08375663291341984,8619300.937495055,ok,12504.492852665306,0.006472211195578836
1710,8619410.992074514,0.0885967632638188,13861.27613410389,156165.17355704683,0.04438017714954991,8619103.409129338,ok,27722.55226820778,0.006424150214439983
1711,8619403.486923628,0.12010545721184525,25935.29597120276,1133270.9365941873,0.011442672327389757,8619255.102376873,ok,51870.59194240551,0.006430813877869035
1712,8619313.55495954,0.2318786215034729,9854.009475237843,250633.42171983395,0.01965821119869035,8619216.698859831,ok,19708.018950475685,0.0064147854905081125
1713,8619226.968533076,0.28529271209797374,5854.4014034511065,10398.769789739752,0.28149490381196446,8618402.976453107,ok,11708.802806898686,0.006400325464351653
1714,8618116.228303213,0.10596352015916823,32292.16280093629,1634039.3874298285,0.009881084583808122,8617956.687507197,ok,64584.32560187239,0.006485348117274192
1715,8617825.036463711,0.3160569087228035,6482.698427602856,20625.725803109348,0.15715079530984513,8617315.655856887,ok,12965.39685520086,0.00652924162065327
1716,8617551.853602584,0.11307781931431204,26829.57458885526,462611.7863152745,0.028997936696073107,8617162.85244983,ok,53659.14917771045,0.006468877924276306
1717,8617086.505625138,0.2625767320043687,8413.912626404988,59765.665805101744,0.07039085495879104,8616790.374373479,ok,16827.825252809977,0.006466448913010403
1718,8616751.103123225,0.19671167820929447,12634.168006012758,303447.0318785943,0.02081774853389824,8616619.595656984,ok,25268.33601202551,0.006512993547110213
1719,8616583.919755038,0.3201944222123957,5579.273900237682,7427.828369821932,0.3755656177319182,8615536.228030618,ok,11158.547800471295,0.006532692946003671
1720,8615410.847736247,0.11073113366759596,39875.38560520297,1250048.8387860479,0.0159495310774925,8615092.85088528,ok,79750.77121040423,0.0061448665314713935
1721,8615334.834649516,0.18194532690573642,16114.435147172579,228385.1079241254,0.035279084730266544,8615050.583388047,ok,32228.870294345157,0.006154001337572268
1722,8615123.536883028,0.24011831833035574,14370.202528271248,292402.98372946965,0.02457259899503371,8614946.980270926,ok,28740.40505652946,0.006232416136274566
1723,8614977.269323878,0.29730482147434456,8477.739537519232,35859.444048295336,0.11820790537217268,8614476.201407367,ok,16955.479075038464,0.006285804435864684
1724,8614464.712898226,0.10782475040525823,33748.62530911372,2281002.320579744,0.007397762160219132,8614339.880746592,ok,67497.25061822744,0.006298657934560747
1725,8614275.970122552,0.3196424090594644,6674.388193235635,30562.113538660968,0.10919382562977127,8613911.569132274,ok,13348.776386466325,0.0062976930169349465
1726,8613848.386400383,0.29956047332913305,8509.749234249852,120972.2287166546,0.03517232560119928,8613698.732564956,ok,17019.4984684997,0.006440923611090721
1727,8613471.58040198,0.27478260095542256,6743.015837248682,32513.638151261133,0.10369519101305394,8613121.971244356,ok,13486.031674497364,0.006386903240063191
1728,8613186.739442106,0.10030326239437225,33095.095314819075,1572889.666795343,0.010520475788441064,8613012.65136762,ok,66190.19062963757,0.006358314727548553
1729,8613090.11295724,0.20150817618742772,14220.068626954611,516179.3445783535,0.013774348757184795,8612992.17686493,ok,28440.137253909183,0.006354265468319298
1730,8613000.39704483,0.25021904925234717,8860.779782813175,123356.420412464,0.03591535711390454,8612841.278009728,ok,17721.55956562635,0.006359031369829626
1731,8612824.985532537,0.3244313535934185,4815.526579001039,3538.806685312047,0.6803884765715046,8611186.77113605,ok,9631.053158002076,0.00631541992501905
1732,8611183.537756277,0.11279037928878884,33982.44077146377,720942.3281967242,0.023568071565768123,8610783.087458236,ok,67964.8815429275,0.006123945465201341
1733,8610730.197493516,0.17109051304737435,19011.529888370285,317986.9886276771,0.029893565724839144,8610446.03628439,ok,38023.05977674056,0.0061489697188563675
1734,8610576.597044447,0.12238394136874402,22164.040076531684,639903.518716107,0.017318267073293554,8610384.675661713,ok,44328.08015306329,0.006199868099774797
1735,8610339.004858628,0.27649054562140984,7984.732959897388,25906.82993079992,0.15410478590444132,8609723.762076983,ok,15969.465919794775,0.006101244110246817
1736,8609910.36907605,0.22969787284982227,9848.199207442372,57612.265498906185,0.08546964020733873,8609489.508054577,ok,19696.398414877294,0.006129921108267045
1737,8609272.160613488,0.29786041148513803,8139.982868075146,37617.63190344165,0.10819371736329866,8608831.813110603,ok,16279.96573615029,0.006205028946795643
1738,8609045.644554593,0.08793226565090802,33352.09827291308,1486174.2824112396,0.01122078973766154,8608858.526113577,ok,66704.19654578627,0.006137515548639172
1739,8608871.421838865,0.24746764089448747,8787.069905973029,84932.6630926755,0.05172962665956259,8608644.14591603,ok,17574.139811946057,0.006139349749076928
1740,8608615.5268452,0.13318401194639334,17552.132219937987,511821.4426619845,0.017146733955351018,8608465.045974439,ok,35104.26443987597,0.006125012720284317
1741,8608473.203572402,0.3034620123889359,7360.829300296731,50813.51456867069,0.07242983842762064,8608206.631733945,ok,14721.658600587423,0.006144390016872059
1742,8608417.213657873,0.13921164714302267,19347.053643742336,669847.1075860427,0.014441395226340649,8608277.514433807,ok,38694.10728748467,0.006135961543484836
1743,8608387.936945602,0.15400712475955639,16498.658504163563,490074.0015946113,0.016832823665895294,8608249.07744094,ok,32997.31700831106,0.006120123799036037
1744,8608274.789167842,0.23571551973325555,10033.220436422054,176533.17338928793,0.028417379702048884,8608132.230250454,ok,20066.440872844105,0.006094301224093712
1745,8608057.050254561,0.28362288788166345,7639.140586336296,78757.92106255391,0.048497601785786514,8607871.81025549,ok,15278.281172672592,0.006092097868893198
1746,8607878.83283906,0.2527828272061266,10203.698173977555,245113.37562755944,0.020814241874506454,8607772.641718157,ok,20407.39634795511,0.006025695857360791
1747,8607720.082787488,0.30415521771557374,4356.388031472601,1914.2056443266883,1.0,8605277.90040034,ok,8712.776062945148,0.005965013007060094
1748,8605290.272847608,0.11529058626205815,47167.081713202526,1132990.1971165945,0.020815308831991872,8604799.374161325,ok,94334.16342640502,0.006027217949914121
1749,8605140.763407726,0.1570272488665403,29102.42681850285,534486.8639739932,0.027224641782701415,8604744.611835156,ok,58204.85363700568,0.006117483659934919
1750,8604926.474605193,0.11630945452870718,41452.85900445051,2790634.7733567907,0.007427137975957315,8604772.53655353,ok,82905.71800890102,0.006122490070143094
1751,8604780.90147116,0.20254672326183557,15128.604429242208,266428.2572855924,0.028391516319204474,8604566.13946139,ok,30257.208858471982,0.006110274631414114
1752,8604431.113500774,0.28998164891480194,9807.572214306743,45557.991433683674,0.10763832980414755,8603903.278154483,ok,19615.144428613483,0.006174515549831394
1753,8603909.475588324,0.17339480900103413,10768.756403300453,238782.09918597757,0.022549337743515502,8603788.061425716,ok,21537.512806600906,0.006070423206951503
1754,8603751.316211868,0.3556470252919976,5567.6102719576,12911.692184851727,0.21560343107039212,8603151.118273119,ok,11135.220543910897,0.006042812255546259
1755,8603094.087430626,0.2489780061340042,8776.249071504451,50195.261002094165,0.08742109211403745,8602710.47279138,ok,17552.4981430089,0.006310390565007928
1756,8602657.576149277,0.3016407866605923,6327.61086967216,8240.9757040999,0.3839115110195121,8601442.954824217,ok,12655.221739340195,0.006485751131128481
1757,8601299.27895118,0.08557350313078291,63312.84271550436,2586147.3163862047,0.012240764923626933,8600911.780139016,ok,126625.68543100872,0.0062760772708720935
1758,8601016.162518347,0.2365784644472038,12894.458168483783,145460.08166768844,0.04432301295534084,8600730.40190012,ok,25788.916336956012,0.006160194230730109
1759,8600562.508060688,0.3006709666925166,9317.233860415687,98465.24977328262,0.04731229485462499,8600342.098202871,ok,18634.4677208238,0.006211080055577245
1760,8600366.614153989,0.31089866838229113,6600.533267751353,10641.069089297047,0.3101442727399577,8599343.055358976,ok,13201.066535502707,0.0061434669654669705
1761,8599135.150845028,0.15219223085438754,21104.99690458362,371692.30875604745,0.028390413801157567,8598835.56104733,ok,42209.99380916724,0.0067443877372470595
1762,8598685.361674862,0.23597857740679887,13426.443040472035,217059.27955058773,0.030928055847856243,8598477.734784765,ok,26852.886080943903,0.006716237770325151
1763,8598490.074465182,0.22094307495840604,17648.245912936443,798417.7801796469,0.011052012086307449,8598392.550151614,ok,35296.49182587289,0.006736461110064873
1764,8598579.061357949,0.14306147911494085,16675.358674367002,293169.95186786563,0.028439747266259297,8598341.939864812,ok,33350.71734872446,0.006648037068363255
1765,8598436.050010595,0.20711082994917834,13018.935096184696,211975.67919897966,0.03070855851336591,8598236.153645504,ok,26037.87019236939,0.00665437189758844
1766,8598280.30616514,0.338255412348629,7196.517104970294,33371.65886364475,0.1078237844629626,8597892.328310536,ok,14393.034209934844,0.006689564561657146
1767,8597918.75937642,0.21306894087972758,12084.351997199756,377772.74765253026,0.015994208253892844,8597822.11955519,ok,24168.703994390053,0.006690535004466369
1768,8597852.012360193,0.3117810982230324,7627.575892698807,46834.1825146451,0.08143171806525774,8597541.449055385,ok,15255.15178539153,0.0067260047376187515
1769,8597734.098405521,0.13934373015734947,18910.277305007214,482354.93581491924,0.019602035659756503,8597548.758440487,ok,37820.554610001505,0.006635561536802115
1770,8597588.376295505,0.3685426355578096,6570.398979206804,64530.23302102294,0.05090946267826331,8597421.128554698,ok,13140.797958413606,0.006610938285709356
1771,8597424.395618005,0.3196679704653585,4910.381111113926,6516.409535626159,0.376770450373642,8596499.352366636,ok,9820.76222222785,0.006620924437374498
1772,8597242.601474473,0.03736875394800529,135676.44045855227,5102064.067600896,0.013296230570694338,8596340.6088568,ok,271352.8809171045,0.0068181366926394205
1773,8596264.871714354,0.28821888623133235,9549.248328221722,78360.73321161859,0.06093133599473422,8595973.947485162,ok,19098.496656443443,0.0066999239667380195
1774,8596081.489388391,0.1032184651209438,36181.536407068765,2438019.6558068534,0.00742027167846902,8595947.25097345,ok,72363.07281413753,0.0067395790889275276
1775,8595942.9958845,0.32386265162912686,9536.328018469918,135657.00291651016,0.03514867575372807,8595775.401233798,ok,19072.65603693202,0.006757110497412899
1776,8595581.030501548,0.2958715549938545,5680.218222843432,7251.759488885841,0.3916441404013069,8594468.71840996,ok,11360.436445686864,0.006747836607796209
1777,8594613.792883739,0.1423550768771514,23452.936231420492,288715.0139385699,0.04061606618838775,8594137.509878596,ok,46905.872462840984,0.006652659261389804
1778,8594237.89707941,0.20997692650881541,11933.809312699337,159265.4138088758,0.03746516279743051,8594014.346025063,ok,23867.6186253887,0.006786580928950237
1779,8594043.502293775,0.26217069907242024,8440.860074654951,35682.6432337316,0.11827683307210293,8593544.323194757,ok,16881.720149309902,0.006784892324282588
1780,8593620.383013755,0.15877413129843534,19641.74794350027,800948.2126177051,0.012261559258185981,8593499.963785583,ok,39283.49588698046,0.006703722894926045
1781,8593496.778516144,0.28034840807001765,7891.258486822473,38916.539907179926,0.1013869489122615,8593096.743205616,ok,15782.516973644944,0.006725853667747028
1782,8593407.32795268,0.1565489838138113,17399.063062599278,313477.02174167795,0.0277517359421276,8593165.900850803,ok,34798.126125198556,0.0066135698264711
1783,8593056.986866951,0.32317418136056225,5733.099802275074,15087.870377777595,0.18999035843783357,8592512.370023753,ok,11466.199604550144,0.006656085205564377
1784,8592958.83822673,0.10965207344748791,24848.847659448846,477837.6889879437,0.026001347562263768,8592635.786464471,ok,49697.69531889769,0.006465007123535038
