round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
121,748218.4537424607,0.3546600837690844,18577.69744820555,204293.0180140174,0.04546826325442716,747796.1059233426,ok,37155.3948964111
122,748128.8364482394,0.13256236994884046,94047.85423762379,8115333.705241426,0.005794453909940967,747856.3584698851,ok,188095.70847514606
123,747603.8661787692,0.15225766898248874,75809.1115439639,6721212.270985921,0.005639541535625656,747390.1018621036,ok,151618.2230879278
124,747309.487897264,0.22044117231746338,48455.32062389804,9696116.509203255,0.002498697317524276,747248.9503074327,ok,96910.64124773385
125,747273.0272859848,0.3073561298892922,23628.756948765298,860475.2702101744,0.013730061610599155,747110.8151416406,ok,47257.5138975097
126,747082.9089698445,0.30521015494340437,29879.334996548332,3867623.8286571046,0.0038627509189437994,747025.2007554868,ok,59758.669993096664
127,746996.8576969018,0.40458373318741925,10357.937813710794,92894.97701713862,0.05575079593270049,746708.1260582339,ok,20715.87562742157
128,746941.2107290381,0.06585133581708598,143147.8628376965,17269737.0113028,0.004144471416791358,746644.5746160854,ok,286295.72567539295
129,746867.0072979647,0.27323546481405003,26034.58220690147,892777.5323227933,0.01458066610343885,746677.206522814,ok,52069.164413802915
130,746849.6997205879,0.15863125640740033,71283.57786106324,16162187.892999906,0.0022052576771470793,746771.1003919217,ok,142567.15572199767
131,746753.2065923058,0.26716700153953266,45356.13557544252,9221837.098820241,0.002459170287298014,746697.437361829,ok,90712.27115080877
132,746663.7570093633,0.3029643958521843,25086.0379889721,5198120.72938629,0.0024129910880247925,746633.4908163127,ok,50172.0759779442
133,746669.4953962062,0.26216443289859304,30813.66521627622,6701283.32024295,0.0022990868870739743,746634.0737493854,ok,61627.330432552255
134,746641.0251103526,0.3001194925863404,16786.383983911277,83876.468333418,0.10006611101688015,745801.1510286996,ok,33572.767967822554
135,745303.43285054,0.11001520724898967,109270.73955452065,25347445.20811512,0.0021554586400592563,745185.6685707008,ok,218541.47910904128
136,745161.2412368397,0.21651985049584635,45512.92332210602,5808759.560937478,0.00391761122530958,745072.090267188,ok,91025.84664414803
137,745161.2412368397,0.2266763834119065,39010.04402516981,7009365.401880484,0.0027827086896271757,745106.9644425939,ok,78020.08805028853
138,745076.5930869492,0.3356293512679361,24119.323392817187,1006753.0120655964,0.011978768925324883,744932.1331861702,ok,48238.64678563437
139,744885.714939978,0.36101947751721347,11331.600403625409,71271.89786687629,0.07949557078437072,744435.3089189846,ok,22663.200807250818
140,744699.5110710751,0.07561139775106185,166179.523967827,16369408.080963746,0.005075917319242591,744277.7543091691,ok,332359.04793565394
141,744306.1333085747,0.13607211606910619,84366.94891520847,13023424.53596683,0.0032390462540099196,744169.4990836516,ok,168733.8978304169
142,744264.6248239294,0.1713113473004366,47309.79270270408,4282309.715159071,0.005523863971728947,744133.9583942192,ok,94619.58540535295
143,744293.1464990424,0.23481370944299582,33943.63320240903,1339093.4417576005,0.01267410926822888,744078.0438409584,ok,67887.26640481806
144,743717.6840803204,0.4621027536198798,22415.072211125236,2008825.7092886388,0.00557914808325079,743655.1555767391,ok,44830.14442222612
145,743684.3665365606,0.3445424397767938,14268.432237342591,494632.09363758337,0.01442327784718824,743581.467755259,ok,28536.864474677513
146,743754.4897496115,0.10852888556520614,56509.414813334166,4902752.458285969,0.0057630295730951705,743591.6570352478,ok,113018.82962659012
147,743549.3279680718,0.47901894038260406,13484.099957602799,207173.54130086832,0.03254300687465799,743329.9213892623,ok,26968.199915205598
148,743672.2996145353,0.08303092030153507,45806.263251337565,2035844.7184498846,0.011249940340787625,743414.6407501292,ok,91612.52650262775
149,743515.2514413607,0.20286738116999942,49241.08229490275,3843317.8587222197,0.006406064252941316,743357.5306728279,ok,98482.16458980548
150,743380.5695149483,0.1940487694043669,39147.52957964953,3981432.5070442725,0.004916261861828193,743284.3397616197,ok,78295.05915929904
151,743007.787891913,0.18674345591898878,46661.95645492649,11347233.123583537,0.002056094025156959,742959.8172069783,ok,93323.91290985297
152,742809.1236471639,0.36753787546068273,24243.199263359053,1737755.076263258,0.006975436180422463,742724.5702025284,ok,48486.398526718105
153,742774.3311406644,0.18918098819883267,22778.798616351756,1544413.7848897781,0.007374577603235209,742690.3391316121,ok,45557.597232703505
154,742731.6490445926,0.2770526471267329,19732.70105219695,1092280.5836979742,0.009032798598960185,742642.5282873836,ok,39465.402104373636
155,742611.2997450627,0.5029108949314702,11795.882283704874,1010839.4047780278,0.005834696504681253,742576.8870484974,ok,23591.764567400063
156,742578.1670947132,0.23052433420218035,13090.737954186985,73270.21284082363,0.0893319225278221,741993.4567003355,ok,26181.47590837397
157,742345.7246818119,0.06199103229568973,71721.47582813964,2501397.4420181345,0.014336281516757797,741831.6150476771,ok,143442.95165627927
158,742070.8319800019,0.10597772843753435,56190.695522763264,3064392.4055820657,0.009168325737331628,741813.244680022,ok,112381.3910455265
159,741922.1667815235,0.10963287790643002,38499.22127442459,1975221.2505482275,0.009745546546681553,741734.5688050531,ok,76998.44254884918
160,741712.8443174142,0.22897699001915647,40164.799940832054,6170237.14201711,0.0032547209301992722,741647.481709902,ok,80329.59988166396
161,741637.4469670694,0.3411286298897427,24247.039211920426,1945314.7272988216,0.006232163585577949,741561.8912096522,ok,48494.078423840845
162,741530.1199390725,0.4407384213190013,19223.104534737515,2044650.040065136,0.004700830009551446,741484.9376657357,ok,38446.20906947503
163,741509.6803776376,0.5704847335935752,12511.83509032283,351178.7672729694,0.01781405406067367,741398.2371242889,ok,25023.670180645422
164,741433.2637947891,0.13986755327236436,79672.45066387547,13820005.095544282,0.00288250438813379,741318.435700463,ok,159344.9013277509
165,741353.039927134,0.2241096051104569,59421.42022097977,12157207.692829112,0.0024438761647557154,741280.4306308571,ok,118842.8404419595
166,741461.6054679363,0.11164694620462513,63132.61990916619,10017648.56149868,0.0031510698105245423,741362.1378216087,ok,126265.2398181925
167,741431.7575466792,0.16084239686402835,31799.3761612176,3191951.092398259,0.004981181609729063,741352.5583128117,ok,63598.75232239959
168,741347.4351531696,0.3640259146767788,11160.478598212234,111600.82808665566,0.05000177323749946,741068.4132931246,ok,22320.957196415453
169,741070.1708993792,0.25502162610614276,35248.73993222108,7805519.7348500965,0.002257936763316506,741030.3761865024,ok,70497.47986438186
170,741005.5562409451,0.4308202343443848,14620.668851550987,343164.5510924896,0.02130270857669449,740849.8263170746,ok,29241.3377031019
171,740885.9844225299,0.3390289822051177,59209.0059697142,18021856.53844346,0.0016426999583370352,740837.3531067101,ok,118418.01193942838
172,740840.2749007071,0.3413488323575174,35593.740880823694,7136332.186220053,0.0024938399693300193,740795.8923538737,ok,71187.48176160513
173,740800.7667760013,0.4152114234296431,15754.017127764424,1544986.3697621285,0.005098432399177078,740760.6063803306,ok,31508.034255522627
174,740775.5379192663,0.3745196087511303,23535.33389731733,14730419.606379677,0.0007988684140105651,740766.1371018344,ok,47070.66779463464
175,740753.1967252659,0.330521591379429,12270.69933416242,924661.7454409765,0.006635236828311987,740712.4872272004,ok,24541.39866832484
176,740745.9261311435,0.3986949122097556,21752.114930559557,9393400.305939168,0.0011578403039422445,740733.3333934622,ok,43504.229861119115
177,740728.1617073315,0.4935075432975416,7290.591868993686,55105.533125264956,0.06615117807154534,740487.0210868451,ok,14581.183737987372
178,740689.1749953968,0.20934311095272884,44366.42048025034,5824516.541009301,0.003808592538786258,740604.6881863899,ok,88732.84096050067
179,740600.6923931333,0.19934601749578304,49227.20360500311,13490759.018987747,0.0018244786500047044,740555.785402145,ok,98454.40721000619
180,740552.3037743281,0.26107001999418816,27004.395916979018,1637258.114611972,0.008246835265610831,740440.9533720408,ok,54008.79183395803
181,740396.9800354292,0.3280704694976548,14551.149773885476,586402.3613224863,0.012407137772321497,740306.7109754342,ok,29102.29954777087
182,740405.8285716965,0.2657604099015405,29906.446677627584,5851201.935402984,0.0025555814863162697,740367.614390971,ok,59812.893355225926
183,740357.603084435,0.6314326685375683,8423.089980425251,986839.2474922523,0.0042677112821718115,740339.6294263649,ok,16846.17996084164
184,740357.603084435,0.5346172048996041,9644.62454231646,513473.57120607095,0.009391549130428185,740312.3141018181,ok,19289.249084624265
185,740341.9312280255,0.770884094934381,12033.637071635723,987104.2720141422,0.0060954234586998715,740305.2561711755,ok,24067.274143262803
186,740333.2248318057,0.40932275660753203,7538.926337024937,82329.53074582106,0.04578506805960147,740160.6397040872,ok,15077.852674049875
187,740107.7656571439,0.4903746853376671,19180.699939435926,3749933.9585191864,0.0025574716983829504,740083.2386085187,ok,38361.399878871845
188,740079.1780208386,0.5598707315362964,13917.63442924042,772349.2612887509,0.009009935742035471,740016.4795248943,ok,27835.26885846997
189,739817.095393205,0.627568056997397,9522.532391514913,747404.8013765333,0.006370398192503434,739786.7642316375,ok,19045.06478301996
190,739817.095393205,0.5814173561191965,11054.122630323123,3699166.1339534014,0.001494137087931933,739808.8372059067,ok,22108.245260625434
191,739817.095393205,0.5460576229195789,11374.573404442152,454973.9334849544,0.01250024734089332,739746.0029027286,ok,22749.146808884303
192,739750.9802849261,0.7407022844475956,10526.687065690221,1159640.671836652,0.004538771069928901,739727.0911735682,ok,21053.374131370634
193,739731.1739001139,0.4189108009311793,5213.070205029374,12670.571146895258,0.20571567550476058,739194.9687707732,ok,10426.140410058748
194,738691.8686502412,0.14887257582126756,79102.18357961014,11677441.273530874,0.003386965591465237,738557.9104632443,ok,158204.36715922022
195,738928.1729553248,0.12536603316475903,42937.98482015348,1349401.4353481599,0.01591001154118197,738586.6010383029,ok,85875.96964030695
196,738655.3857075757,0.38933763962418466,28188.778429039623,2211010.2610391,0.006374637631892275,738565.5390836904,ok,56377.55685807923
197,738567.4205673893,0.5185896266243608,20547.356800716258,1239976.005041835,0.008285384845016827,738482.2991880684,ok,41094.713601432515
198,738482.3719976493,0.293708665096793,33166.568375127725,5549119.516273776,0.0029884532381994015,738432.8136283191,ok,66333.13675025545
199,738457.6179249692,0.26986783392762487,20749.174873496973,1558442.372157057,0.006657023462721247,738388.5540529867,ok,41498.34974697037
200,738407.3328982225,0.45312723725402754,12344.643502111274,404616.5652120899,0.015254743087002035,738313.1757156597,ok,24689.287004222544
201,738284.9273006425,0.6302336865418499,9097.213982210062,144349.77883979454,0.03151100769023876,738141.5961107658,ok,18194.427964416198
202,738009.3767202699,0.29287991863594703,28173.604385500817,5974084.496159615,0.002357985094085291,737976.1602506761,ok,56347.208770963334
203,738010.7855644197,0.22558338750955678,29481.518959628145,3530455.570459736,0.0041753136912850404,737949.2382695436,ok,58963.03791925596
204,737858.2507994679,0.2705642206121497,32499.831491165867,13175897.593407808,0.001233306166079579,737838.2096781805,ok,64999.662982331734
205,737831.5566459596,0.5427278595880951,10364.49525448358,688347.088093819,0.007528538606290247,737792.5418946306,ok,20728.990508967156
206,737825.2253057738,0.438773565871021,12372.71229418558,410760.6767050924,0.01506073121876346,737732.0542586189,ok,24745.424588370992
207,737414.710552219,0.4876299784764787,8356.26627979143,286455.44974538777,0.014585629785048234,737353.7698490478,ok,16712.53255958286
208,737401.5935597564,0.2678458385946194,42585.93715430665,24607503.05127674,0.0008653039088437118,737383.1686708156,ok,85171.8743086133
209,737387.0418821166,0.47415979362058774,6589.54295355595,47379.23716803886,0.0695404078603563,737157.9221298147,ok,13179.085907108867
210,737256.1549691993,0.31256086986002996,43069.76741939787,16599152.28835979,0.0012973484028338208,737228.2167222133,ok,86139.53483871803
211,737233.8458123271,0.3263704191712971,38331.033928130935,15821630.289950773,0.001211349059030825,737210.6296813869,ok,76662.06785626187
212,737195.6283592731,0.6088557503357912,6256.108529363554,241908.37767091603,0.01293073970731628,737155.1803037862,ok,12512.217058727107
213,737220.9465506525,0.25790237713835,41856.863239960796,13721756.469243608,0.0015252006306109619,737189.026493548,ok,83713.72647992159
214,737186.1063309493,0.3744898466346795,15772.334481939833,2178442.9404489184,0.0036200935514724983,737157.5576677745,ok,31544.668963864922
215,737158.0590869403,0.5505421359145448,8575.322799673912,767339.65798342,0.005587696863087976,737134.1009347864,ok,17150.645599347823
216,737121.7406490241,0.5829717871805615,3750.226852291781,52275.570711216154,0.03586978392841476,737054.480735587,ok,7500.45370458347
217,736986.9189451389,0.7493655091931403,8214.90877796807,1083035.6589267293,0.003792538459033247,736971.3412664001,ok,16429.817555936137
218,736976.6572103986,0.8081900837737512,3581.7422712394505,27466.340021005748,0.06520239443078693,736859.8881242392,ok,7163.484542477589
