round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
66,68701490.33676228,0.004510707568157585,1560069.3993786173,16191.493261925529,0.5000000000194145,67925503.51035848,ok,3120138.7987572346
67,67948549.13733086,0.004748973497038569,1489837.8428647476,16653.598913083704,0.5000000000403011,67207793.61556739,ok,2979675.6857294943
68,67235293.87209147,0.004727313164621049,1451277.73668887,14100.854982221112,0.5000000001315121,66513180.21730359,ok,2902555.473377725
69,66523352.389134675,0.004787854418082786,1456742.8534196801,14266.010991382558,0.5000000000090069,65798547.46515969,ok,2913485.7068393603
70,65794808.053750925,0.0047154839157888435,1446191.8344644983,13662.875902602404,0.5000000000000276,65075127.85549428,ok,2892383.6689289967
71,65087215.948976636,0.004701231928871327,1446384.611446903,15136.123123770296,0.5000000002788142,64367807.67363508,ok,2892769.2228938015
72,64363609.12285717,0.00475499231939069,1414306.3571691504,13608.703926543993,0.5000000020211228,63659858.117423244,ok,2828612.7143383007
73,63657696.24228158,0.004779533671393626,1417323.969063113,13263.256433174565,0.5000000000001109,62952350.07185816,ok,2834647.9381262255
74,62994003.69338624,0.004872390337079591,1392690.1694738013,12803.976562269709,0.5000000000004847,62300859.60278924,ok,2785380.3389476025
75,62245727.96442637,0.005004774701869404,1381048.5592999368,12213.414881376935,0.5000000000000006,61558257.03849674,ok,2762097.118599873
76,61530199.40575147,0.005038926559642024,1346661.06467683,14132.830942134566,0.5000000000004858,60860402.08114794,ok,2693322.1293536476
77,60858068.2529079,0.005053807115048367,1341550.5592847844,13641.062855386665,0.5000000006827994,60190703.23807266,ok,2683101.1185695687
78,60216513.04619354,0.005202358683114362,1326487.1172084971,14101.396331713953,0.5000000000000011,59556794.836672224,ok,2652974.2344169943
79,59548309.51808977,0.005395400156438303,1297683.7934176107,17364.274164016006,0.5000000007976767,58903808.68890069,ok,2595367.5868352214
80,58884235.92742398,0.0056417871528822595,1253482.1094748834,16378.041804721495,0.5000000000378602,58261589.383090876,ok,2506964.218949767
81,58226638.35201295,0.005659040811597367,1233861.779781802,14459.41427183318,0.5000000001765669,57613322.315474704,ok,2467723.559563604
82,57596144.89749043,0.005531491681049615,1231021.6602092641,12288.524681156805,0.5000000001802586,56983706.1983364,ok,2462043.320418528
83,57008026.619448006,0.005589193024925958,1199845.3637944716,11117.90136881814,0.5000000000023481,56410883.41289018,ok,2399690.727588156
84,56436448.96624364,0.005638990364788834,1178708.8203979717,10770.653022278893,0.5000000000000032,55849787.219300225,ok,2357417.6407959363
85,55835191.99609578,0.005559799146806927,1200560.1545621466,11040.799637440135,0.5000000004549228,55237672.11818292,ok,2401120.309124272
