round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
142,760886.6225316697,0.12456867609122604,10824.663758715245,15154.436144350468,0.3571450516405604,758953.6349831207,ok,21649.32751742517
143,759254.3450102326,0.09704411161671482,44950.359254492294,747723.5569722161,0.030058140361734355,758578.7829063417,ok,89900.71850893606
144,758876.3460706704,0.13503854272265112,20258.04143640213,80488.33816099844,0.12584457512267536,757601.6637619796,ok,40516.08287279258
145,758168.1750302073,0.10755464231446327,36640.272410123514,1497590.163216518,0.012233077283115859,757944.0633881735,ok,73280.54482024346
146,758036.0634421854,0.16343231470613306,19697.358640218325,173940.32138761177,0.05662102519726974,757478.4211222416,ok,39394.71728042928
147,757544.1768117669,0.271606478324877,27161.056415050854,2148977.262103333,0.006319530898262436,757458.3542441447,ok,54322.112830072925
148,757436.0104387122,0.17691206001015006,15495.402660737813,36224.7461907996,0.21387869191852824,755778.9422127975,ok,30990.805321467764
149,755414.674058274,0.1623366406631752,27137.965160785065,687581.1614936488,0.019734372231659622,755146.8987052276,ok,54275.93032157013
150,755101.9948306719,0.1681146629729549,29121.24746723877,1063149.732457089,0.013695741332660386,754902.5762943741,ok,58242.49493442847
151,754898.371025359,0.182631946898274,16151.073952772062,164209.8992003821,0.049178137345615276,754501.2311587947,ok,32302.147905544112
152,754428.1878512797,0.15024014643620442,19149.30922369937,433219.042737866,0.022101185929731065,754216.5766294904,ok,38298.61844739874
153,754327.219696108,0.2508969755480859,12072.668792296174,128584.37292009372,0.04694454123052146,754043.8467471668,ok,24145.337584592253
154,754273.5826046525,0.20645370256792853,15923.383001711438,803102.7958162836,0.009913664281000737,754194.6530680041,ok,31846.766003401335
155,754049.118538939,0.1918714614914481,10095.311993961244,88050.96915139022,0.05732652400795211,753759.7539662442,ok,20190.62398792249
156,753424.9142294732,0.1660107039456195,8708.467980709951,18105.81044166945,0.2404882125758902,752377.7722799955,ok,17416.935961414412
157,752551.5586172809,0.11548033982281655,17584.68796872747,205018.59934362688,0.042885591904893924,752174.49374128,ok,35169.375937454926
158,752133.1007281234,0.1575860766151139,12357.116782767234,183175.16810537074,0.03373032739803152,751924.6959307342,ok,24714.233565521405
159,752027.141324338,0.1926940578638808,5590.309075569791,17480.55547325923,0.15990078473540303,751580.1939202895,ok,11180.61815113958
160,751854.4190843339,0.10535784578816051,41046.977311127775,2315762.18507346,0.00886251998925047,751672.5292558749,ok,82093.95462225554
161,751681.9929213712,0.15471915819884438,23375.077679554375,509840.1216252064,0.022923929177093932,751414.0686087537,ok,46750.15535910875
162,751357.8207773034,0.2926294824408991,6471.9700860645535,49785.64170191332,0.06499835961555787,751147.4870577658,ok,12943.940172129105
163,751159.7732946833,0.1376909089664069,25907.28753865607,1051877.5440077253,0.012314783068734186,751000.2519817144,ok,51814.57507731211
164,750993.7114336529,0.21305928874769098,10766.885678170838,123935.79405781667,0.04343735302630986,750759.8689265546,ok,21533.77135633163
165,750421.4331952714,0.1998408782127737,7820.308277775914,78928.46930579942,0.04954047852795051,750227.7222881129,ok,15640.616555543387
166,750440.547596876,0.1646908634569251,21831.57482071704,1310386.6973613107,0.008330203162424754,750349.61687007,ok,43663.149641402815
167,750313.1830933935,0.19173754086332329,4834.759245517242,5955.032114232787,0.40593897335683177,749331.8744911171,ok,9669.518491034483
168,749075.5667570424,0.08598745944503082,60240.33785281323,2818203.3093812778,0.010687720373523849,748753.6508139537,ok,120480.6757056238
169,748721.0839752466,0.1919207176371976,13562.867610811536,214524.54185072062,0.03161145921535032,748506.7129570855,ok,27125.73522162288
170,748542.4579339757,0.247620966945814,12696.546679418467,297577.5342245335,0.021333174079328252,748407.0291137166,ok,25393.09335881924
171,748296.1396554174,0.22843689581747323,9828.646387618935,147800.23142564986,0.033249766569422405,748132.7395563765,ok,19657.292775237867
172,748145.6681875612,0.22760745272389812,15328.823813384506,291498.0583336798,0.02629318339375952,747944.1463996932,ok,30657.647626769012
173,748141.6604450057,0.1152094823721337,18102.02397102596,487507.5416397918,0.01856589121692104,747973.6203410797,ok,36204.04794205192
174,747955.066325794,0.12402238759068197,15222.40570656516,373294.2511783169,0.0203892849387783,747799.8793420916,ok,30444.81141313031
175,747932.8144197563,0.12151547745855391,23298.9212075511,1196523.4806018546,0.009736090258684969,747819.3942198529,ok,46597.84241510218
176,747648.5906286456,0.27111698199492895,12486.21080643285,577875.1125601899,0.010803554725790617,747581.1428977632,ok,24972.4216128657
177,747579.8748091654,0.24401204304973043,9042.712904997776,33448.26112560706,0.13517463390757442,746968.7021059331,ok,18085.425809988887
178,746925.230009802,0.15117089751992213,32620.592277331976,738196.4338483793,0.02209479129238928,746564.8574207011,ok,65241.18455466394
179,746703.8472182077,0.1709260420423137,25425.680773342647,1169212.9166144007,0.010872990031176623,746565.6206314155,ok,50851.36154664658
180,746549.0485324651,0.18127949826009607,15342.695894389657,676701.7074898555,0.011336380361224124,746462.0832142525,ok,30685.39178876767
181,746507.2189895104,0.20551601931137897,17232.698572468023,364691.4223527579,0.02362641059843631,746303.6455834144,ok,34465.39714490932
182,746305.1234503833,0.2792838464847461,11537.854630879236,336637.21811488236,0.017136926652806663,746206.2617661132,ok,23075.70926174612
183,746197.6412116431,0.17666995875686287,17220.601289307942,797544.093414724,0.010796018321430416,746104.6842481304,ok,34441.202578595665
184,746122.6511734616,0.4261856544202105,10684.920361245055,1634420.952042699,0.003268717385166607,746105.1881809897,ok,21369.840722469206
185,746122.6511734616,0.3567404453431176,9469.990201570818,176477.93125195813,0.02683052247493337,745995.6087809912,ok,18939.980403133224
186,745957.4215742958,0.32127207222451687,9058.835419627132,142936.33797297734,0.03168835702695748,745813.891768783,ok,18117.670839254144
187,745814.9492948974,0.2692288772046331,8929.722297633802,231037.55867623605,0.019325261115114723,745728.6646873538,ok,17859.444595267603
188,745874.9231482856,0.34496116477396127,5872.372636562744,97550.8787724548,0.03009902478818526,745786.546803509,ok,11744.745273125487
189,745795.0948120517,0.2931950563003499,6876.473039702155,43095.78246490204,0.07978127610633912,745520.7879149426,ok,13752.946079404308
190,745402.0224930326,0.4508431921591806,8935.96924872217,825992.0981959949,0.005409234100567512,745377.8541182417,ok,17871.938497434567
191,745374.7398483386,0.29935074214518276,4882.101973005116,5188.005018027869,0.47051823928853515,744226.180836156,ok,9764.20394601016
192,744472.6052983734,0.14704748595631262,27787.24584635208,737705.4409824373,0.018833564389430617,744210.9388564473,ok,55574.49169270415
193,744290.7418202609,0.16428797882642063,20783.767257982287,591173.4534151378,0.01757840033066181,744108.0691296408,ok,41567.534515964406
194,744091.1211799838,0.2305435017173835,16449.705705790147,341647.52894483134,0.024074088515427867,743893.1153443769,ok,32899.411411561225
195,744032.1636268577,0.20227587124971105,10155.77265630845,47591.532788709956,0.10669726379056323,743490.3670498042,ok,20311.5453126169
196,743569.581909514,0.2632315586277434,15738.50931006672,655372.7595343508,0.01200729590992544,743475.0934402804,ok,31477.018620133436
197,743584.1458064363,0.1541565881655294,32257.466155180315,4670723.456736302,0.0034531552182411186,743528.4507876459,ok,64514.9323102761
198,743534.4831877318,0.17977892688910244,14220.34187485524,742100.3969493173,0.009581144231503785,743466.3596144697,ok,28440.6837496946
199,743486.6980332972,0.28021731087954904,10054.463618830805,116263.09976671898,0.04324013224748441,743269.3198650193,ok,20108.927237652715
200,742887.2115790742,0.2620056743500527,13530.04851659389,640808.1767363062,0.010557019251458095,742815.7930877428,ok,27060.09703318778
201,742858.6910407441,0.33928619508172403,10392.479408709045,208142.55198121615,0.024964812119837265,742728.9678927952,ok,20784.958817408744
202,742827.615680007,0.14191478417828005,10238.683826250666,128111.56911987689,0.03996002818711126,742623.0466328592,ok,20477.367652488683
203,742543.4702479886,0.26291960305500817,13494.853492122174,850053.2070457934,0.007937652243570202,742489.9115209393,ok,26989.706984244152
204,742482.041905781,0.39527104042081546,7390.723277240113,117770.17884975474,0.031377736492481795,742366.08982204,ok,14781.446554480226
205,742577.2002756782,0.11742658882978428,22321.958259032974,923960.532045959,0.012079497708416537,742442.3812538595,ok,44643.91651803323
206,742430.7206394777,0.22095410332301177,7418.283988167308,53970.021510629,0.06872596842217611,742175.8062639189,ok,14836.567976331005
207,742214.150399236,0.1799359976980039,19167.857607413087,1292045.817007014,0.007417638505968334,742143.0602799032,ok,38335.715214826174
208,742168.1444479552,0.25014456055314827,8655.162628192777,77913.45077426304,0.05554344302673227,741927.7756817921,ok,17310.325256385553
209,742057.7200193414,0.316386334951894,5460.869583013034,33788.399001475824,0.0808098303618131,741837.0740470259,ok,10921.739166020358
210,742010.4732961234,0.1021980675501077,21728.209865016506,705424.0274590222,0.015400814984487247,741843.1572260859,ok,43456.419730033005
211,741877.3004961065,0.23505432407527538,8192.42776646226,164377.22259342766,0.024919595419632734,741775.2245033841,ok,16384.855532924517
212,741720.5522326137,0.3682963941130022,9345.936365401782,245457.52676505182,0.019037787287630354,741631.5892583496,ok,18691.87273080356
213,741623.4259017941,0.42460939021958954,15080.393746622894,1090281.8775394866,0.006915823356000306,741571.2792321489,ok,30160.78749324579
214,741632.4853300874,0.5344693896569378,4434.163059040747,171226.2688337949,0.012948255805728264,741603.7779913009,ok,8868.326118076615
215,741596.0629448466,0.31903017803219086,7467.981315047078,139122.52384613044,0.026839583945827018,741495.8441891411,ok,14935.962630087384
216,741457.1473060553,0.31065011658028097,6859.529665327187,106684.69814519829,0.0321486107407425,741346.8851315178,ok,13719.05933064652
