round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
37,438228740.4197897,0.0010902839906097737,7245216.640614107,232130.98097616184,1.0000047359810247,431215622.64568424,ok,14490433.2812282
38,431159993.483417,0.0011377195396739662,6795041.174799463,198255.0658113145,1.000001390440335,424563198.47765356,ok,13590082.349598922
39,424536720.10566807,0.001192343870412822,6233863.376894954,172539.836468855,1.0000000113868257,418475396.49818736,ok,12467726.753789902
40,418522851.98547256,0.0012527280296369596,5886395.548416004,176789.95679752814,1.0000008733341883,412813241.56185716,ok,11772791.096832
41,412796777.10135496,0.0013235723621238481,5630091.390306287,162200.09586588934,1.000000620642994,407328882.51397455,ok,11260182.780612554
42,407523693.6510847,0.001456254845114859,4671264.344609467,116229.85014250081,1.0000009672092227,402968654.86336505,ok,9342528.689218935
43,402865547.8156518,0.001475186317668653,4795200.333360758,143494.3084408627,1.0000000444365085,398213841.59040266,ok,9590400.666721513
44,398175265.00571823,0.0015664569342650945,4511165.893974163,126965.02764145505,1.000000224950137,393791063.1817197,ok,9022331.787948288
45,393778081.7325089,0.0016333250543504227,4381855.631526554,157739.91211432277,1.0000001562663874,389553965.3776588,ok,8763711.263053108
46,389531826.32823217,0.0016563263723905904,4139409.914208652,257597.71987820603,1.0000004187627207,385650012.6162158,ok,8278819.828417303
47,385680292.664069,0.001754562934651545,3974834.127822041,188612.63772602502,1.0000000050038618,381894071.15597105,ok,7949668.255644076
48,381870026.33767503,0.001758276091899431,3737000.3409318603,188019.45051993913,1.0000018899236491,378321039.09530324,ok,7474000.68186372
49,378374909.42463875,0.0019059878701970466,3455167.65812668,246606.15345278537,1.0000006529667385,375166345.9859066,ok,6910335.316249905
50,375186301.5850767,0.0018637889493178339,3357000.889135767,383195.1860493573,1.0000003380019404,372212495.0063589,ok,6714001.778268218
51,372157562.91021353,0.0018577385142380793,3619834.632814017,1940978.2291406426,0.9324768764708605,370469856.86433977,ok,7239669.265628033
52,370589526.45631295,0.0010900964754178126,4959102.674693007,6296946.054950341,0.3937704588396792,369613152.3884895,ok,9918205.349383537
53,369579908.9611138,0.0021432037326300554,3015553.6374010695,294900.32077720325,1.0000000000271612,366859255.644424,ok,6031107.274802138
54,366765246.97202027,0.002099698966396162,3057687.4957535155,519264.6175158264,1.000000000316723,364226824.09314305,ok,6115374.991504066
55,364185505.9121336,0.0021865614376900505,2832017.7924756445,392498.88121573423,1.0000000618138387,361745986.8743395,ok,5664035.584951288
56,361701691.75397676,0.002211774124760017,2813402.400091757,320658.7011158706,1.0000000502580761,359208947.94583607,ok,5626804.800183514
57,359273343.7271818,0.0022263342884703617,2790417.498375438,571019.7385721321,1.000000030349051,357053945.9173518,ok,5580834.996750846
58,357010840.9984462,0.0019084209836469602,3394595.2123695565,4652359.421703849,0.3648251247026764,356391624.18761235,ok,6789190.424735836
59,356395754.9671975,0.00201591424292359,2955692.60219268,2709855.1217209967,0.5453598936897325,355589796.8655418,ok,5911385.204385359
60,355552489.1404175,0.0017994511067336693,3301624.1593739446,7396036.699700087,0.22320225638603355,355184024.1593621,ok,6603248.318747889
61,355200188.847956,0.002458345180565816,2421219.586626042,412094.6053519761,1.000000079985989,353191063.73894185,ok,4842439.173249858
62,353132067.71916103,0.0018485162439006266,3135704.596299399,8701977.123689244,0.18017196274643862,352849584.6933069,ok,6271409.192596341
63,352846821.5276142,0.00261873613332842,2265614.0789969154,228796.9234120695,1.000000104453861,350810004.18317467,ok,4531228.15799383
64,350739996.25087434,0.0024858580609479603,2565240.1759236623,1887474.0405954693,0.6795431674160584,349868400.5337093,ok,5130480.3518473245
65,349865609.80987966,0.0014146738163598944,3403740.0060172277,6270297.02720693,0.2714177646807112,349403692.05788594,ok,6807480.012034455
66,349374637.8817769,0.002863760030739631,1832375.8278139497,81047.96878472931,1.0000032010930273,347623304.6760272,ok,3664751.6556278993
67,347637033.60521805,0.0028511164677681843,2080515.691845099,224463.83375080972,1.0000000011095134,345780981.74531347,ok,4161031.383690197
68,345823751.5448103,0.00268391554981459,2078308.9423019513,504411.16837857786,1.000000001985215,344249853.7687638,ok,4156617.8846019367
69,344228485.6437467,0.0023978885648356704,2506502.607264687,3762242.6554904664,0.3331128314659339,343811011.5534553,ok,5013005.214526991
70,343834382.04017574,0.0029611378157425178,1659915.1866370502,640313.203031947,1.000000196462267,342814779.9820547,ok,3319830.3732741
71,342814784.2266548,0.001967102272563758,2696581.7688861853,7230918.8286282215,0.18646190289192846,342563379.3426897,ok,5393163.5377723705
72,342542179.76898813,0.0031109257592346596,1860845.547584132,741116.1447306739,1.0000013474366147,341422449.85597867,ok,3721691.0951682637
73,341471008.8438909,0.0008616173527756209,4178505.321367652,9593177.07101395,0.2177852702204946,341016000.388625,ok,8357010.64273263
74,341013513.4187891,0.0029801825753334307,1871900.6639860994,755662.6332037556,1.000000021194863,339897275.3803644,ok,3743801.3279705327
75,339857528.85591334,0.001276644518749919,3596239.937809826,12395804.495549116,0.14505875512561953,339596695.8116575,ok,7192479.875619652
76,339590764.4488089,0.0029812905027070667,1855663.0096826726,1339057.5866476204,0.6928988820893031,338947871.0363371,ok,3711326.019365345
77,339097732.0394274,0.0009435770591312393,3562116.2127798027,9295657.911553254,0.19160108120763408,338756479.38054943,ok,7124232.4255596055
78,338733092.0696887,0.003189271329194821,1732048.7680569212,424134.9687854614,1.0000000271339335,337425178.2464368,ok,3464097.5361122405
79,337467683.3964297,0.002208550866009904,2640520.667742788,4777518.493952696,0.2763485553310903,337102831.3605034,ok,5281041.335485576
80,337105933.01162446,0.003432574078120662,1701547.2473396033,414684.2468398656,1.0000000555006165,335819069.96271825,ok,3403094.49467757
81,335869950.54389787,0.001527036624738431,3082618.1635430744,10181555.634039866,0.15138247407090702,335636623.3617914,ok,6165236.327084385
82,335646801.6084448,0.003461794016401395,1582407.9896556078,1035265.6108183381,0.7642521750552375,335042122.23448527,ok,3164815.9793112157
83,335114087.6470291,0.0016779155379991542,3052154.004152398,8012108.011429225,0.19047134660432175,334823413.7054218,ok,6104308.008304796
84,334832775.5903396,0.003874568292746601,1064770.6661702804,290634.13587796537,1.0000000000299945,334058639.0600327,ok,2129541.3323405604
85,334067595.0706253,0.003023611521059111,1945056.5160446577,1909536.808757295,0.5093006081696008,333572285.83735245,ok,3890113.0320875687
86,333580856.7339106,0.003221430057902441,1600460.4740114016,605478.518411348,1.0000000017569761,332585874.7776262,ok,3200920.9480227954
87,332597670.4714261,0.002403901541450238,2342044.535692754,5955148.984605884,0.19664029747592893,332367400.3043259,ok,4684089.071385508
88,332314998.46995175,0.003689066587954222,1375487.1900960933,288258.462742896,1.0000000020798543,331227769.7409368,ok,2750974.3801921867
89,331227085.6038255,0.0031763018893522484,1718884.6331775296,1363307.131098708,0.6304099032300435,330685284.656193,ok,3437769.266353577
90,330687510.7476053,0.00268599778242738,1964083.702459481,3576077.8676983775,0.2746142247349325,330417828.0859726,ok,3928167.4049188625
91,330419788.31832224,0.003583886811877693,1371019.7507312822,740150.8228855283,0.9261759281616877,329784885.5732415,ok,2742039.501462564
92,329772598.86466897,0.0012536338943925454,2931254.991426399,10531239.35679144,0.1391695170965835,329568628.1938471,ok,5862509.982852798
93,329573519.24810356,0.0039497753558956974,1293090.2699488392,295748.1668625593,1.0000000034784662,328576177.1425768,ok,2586180.539897678
94,328577653.68966836,0.0025119413825711377,1927909.726970644,5598091.114341084,0.17219349306692788,328411666.93456596,ok,3855819.4539412875
95,328400337.64657444,0.003923272549496497,1208537.5902360426,250887.19238334004,1.0000000012884225,327442687.24781114,ok,2417075.1804720415
96,327459452.58257115,0.002908820983936373,1951188.4400145551,3428342.2548271897,0.28456733531595835,327181830.335034,ok,3902376.8800273654
97,327184504.6457567,0.0037078703411161894,1354923.6533867246,1890545.3115438933,0.3583420204512953,326941741.60600084,ok,2709847.3067734493
98,326980375.3671125,0.0026089190782962526,1711208.2629585394,6210177.775697414,0.1377744989567845,326862494.93659264,ok,3422416.5259170765
99,326881435.27487963,0.004295272581839325,1140283.6208896483,47945.609249472116,1.0000000869377312,325789097.1724423,ok,2280567.241778343
100,325794931.452711,0.004026560317770967,1242680.6490949427,236487.6260083743,1.000000038659459,324788738.3998681,ok,2485361.298188805
101,324774616.0277796,0.0033376220249191927,1475019.1422480866,1168569.739466549,0.631121572137163,324309157.8277856,ok,2950038.2844950613
102,324305861.74041086,0.0018666485268255895,2327331.1835117047,10877186.18947878,0.10698222605414587,324181370.2050222,ok,4654662.367023408
103,324184032.64678204,0.004446746023547336,1130751.396824243,348240.73457563797,1.0000000011067873,323401521.9840528,ok,2261502.793648486
104,323404407.14750475,0.002770198017788166,1858652.525109352,4289488.541199924,0.21665199793136877,323203066.7559922,ok,3717305.050218704
105,323217531.18163246,0.003565364331228412,1444010.5736533594,3080588.215826965,0.23437254064573568,323048312.9681992,ok,2888021.147306719
106,323055443.05421716,0.003763663427873985,1173603.3403797413,1920276.5274246915,0.30558185855494374,322876127.10923743,ok,2347206.680759482
107,322888003.2167101,0.0032701723944596715,1401471.5545942634,3547640.5603926443,0.19752163878168535,322749592.73762536,ok,2802943.109188527
108,322735169.18891424,0.0043045729897351875,1043398.6180094997,852686.985447041,0.6118298014496338,322415978.0042694,ok,2086797.236018999
109,322371232.83573186,0.001770743077575427,2186711.6874278127,10589531.014422638,0.10324875031998934,322258345.21121335,ok,4373423.374855574
110,322251790.2555727,0.004775157331658016,989530.0217192841,268256.5704223634,1.0000002572509044,321530516.6877368,ok,1979060.0434385682
111,321548430.7973234,0.002352913565001714,1780839.5014461423,4360821.294043606,0.20418625086501135,321366619.3267271,ok,3561679.002892284
112,321325720.66654223,0.004802115595714201,964665.3701505587,170762.64400581352,1.0000000070323085,320531817.93601537,ok,1929330.7403002991
113,320520721.75099003,0.0036212825286859296,1378352.6182926805,2787635.5823769257,0.24722611287616802,320350339.37099344,ok,2756705.236584313
114,320312639.54810506,0.004409478830872832,1047364.9822464366,756144.1655894824,0.6925696381125426,319949952.954742,ok,2094729.9644928733
115,319934784.0424597,0.0017112988207997944,1992306.8904001599,8821625.905443275,0.11292175114628424,319822296.65101737,ok,3984613.7807988124
116,319833109.7396207,0.004579792559920046,1008831.0771362991,1633036.6436680187,0.30888194733656726,319677304.8858009,ok,2017662.1542725982
117,319728815.7482022,0.0034004122149759288,1234009.5018885385,2956122.58602492,0.20872096233801718,319600033.92281795,ok,2468019.0037762634
118,319627918.59403896,0.004377533744390988,1067847.3904730002,1166853.7281286349,0.45757551470722124,319383608.1843768,ok,2135694.780946
119,319455714.07384473,0.0020671342731313994,1652681.2779408456,4641853.5669477815,0.1780195404814929,319308609.293014,ok,3305362.555880824
120,319317053.6889411,0.0048747200477263514,848176.860612836,149408.4536956216,1.000000000111954,318618285.2819624,ok,1696353.721225672
121,318614107.70221114,0.0028745697010194885,1534755.512210053,7140327.3379797395,0.10747094912908374,318531636.886422,ok,3069511.024418956
122,318526958.0321897,0.0052443014272355115,873449.5067250994,141005.70309765937,1.0000000005594503,317794514.2282314,ok,1746899.0134494419
123,317788066.83837754,0.004336196367985048,1263865.9444263582,1827490.8900711467,0.3457926798138934,317569549.04245317,ok,2527731.8888515187
124,317543922.41889817,0.004101236415579339,1107071.6085732132,1342043.892943075,0.41245730277324527,317315612.53407365,ok,2214143.2171464255
125,317316967.7377855,0.004565530215433715,1062633.3842834714,2506224.9895132147,0.2119988007321456,317204329.23624253,ok,2125266.768566896
126,317220855.8160221,0.004736703331259077,726195.6843606721,1251038.2133944745,0.29023721121606133,317115471.31090915,ok,1452391.3687208244
127,317114945.9962109,0.004998158745225116,892773.5078985482,782677.6448071316,0.5703328272002367,316860356.9768063,ok,1785547.0157970963
128,316856351.7007913,0.002829778033201075,1309899.9914627327,3695124.2394856554,0.1772470838010395,316740263.7240124,ok,2619799.9829247817
129,316731857.7604798,0.005272178280940284,790159.2647006471,67459.5742849771,1.000000000000734,316009158.07006365,ok,1580318.5294012942
130,316024318.43695325,0.00473122952112789,1039132.4927737422,1245668.4301091768,0.4170983496317183,315807608.213061,ok,2078264.985547484
131,315790405.25016147,0.0028498447528767725,1319115.074061635,4259457.48790646,0.1548454325236129,315688275.7780657,ok,2638230.14812327
132,315705685.8977916,0.0050233562268610955,839427.6112664484,802358.721445599,0.5230999482089899,315486133.62780225,ok,1678855.2225322134
133,315545216.2556157,0.0023106425470879647,1072652.5541157243,2440631.491540038,0.21974897845780084,315427359.1041122,ok,2145305.108230934
134,315430204.98670304,0.005575509211025114,783200.6455080396,155485.60011677918,1.0000000000005693,314802489.94131154,ok,1566401.291016079
135,314804143.9038554,0.003803707724550997,1285894.9013643297,4429570.057305771,0.14514895178635676,314710820.75533515,ok,2571789.8027286595
136,314714256.8023629,0.005345740065811744,864740.0198834266,503163.16850293044,0.859303774614805,314342719.62078977,ok,1729480.0397668532
137,314317617.182209,0.002614282216609586,1817986.8033800242,7083298.2884139875,0.1283291151492003,314200966.8632937,ok,3635973.6067600483
138,314206187.396628,0.005315725417116723,922060.0256153482,518131.11868231127,0.8897941007290698,313795965.6109727,ok,1844120.0512306963
139,313772852.18402207,0.002420916800680135,2057049.0193046483,8171742.215017594,0.12586355303305535,313643398.43485564,ok,4114098.0386075913
140,313637972.16967773,0.005439210966944264,825947.2591112228,276433.4781782376,1.00000000117257,313088458.3884246,ok,1651894.5182224456
141,313096160.0916088,0.0035217257741086165,1283977.7682630965,3297698.1953385593,0.19467787714443596,312971179.05849576,ok,2567955.536526193
142,312958417.00406545,0.005742932100338257,740408.2514655946,179382.7495614746,1.0000003843096226,312397391.35549235,ok,1480816.5029306128
143,312394674.0695231,0.004660455579193682,1125495.6789135202,1241892.6962974765,0.4531372486000694,312139672.061896,ok,2250991.357826163
144,312154122.20657575,0.0036679585331532935,1021058.6590722138,3996815.6749345968,0.12773401904366308,312088910.2434744,ok,2042117.3181436085
145,312071350.28350407,0.006543342671392924,694744.0110114324,103975.92844345431,1.0000000003194986,311480582.2007806,ok,1389488.0220228648
146,311479571.9498233,0.00540561831268012,867000.6500439517,1085709.0967901587,0.39927852341257575,311306484.5801497,ok,1734001.3000872096
147,311373489.43291235,0.0024375051901986415,1388250.0254423986,8228448.925306396,0.08435672616092137,311314935.3192928,ok,2776500.0508837956
148,311328177.52925414,0.003734863994416559,1717039.526520463,50628425.397744596,0.01695726771108463,311313619.3797933,ok,3434079.0530378935
149,311317961.0466941,0.005475650320218138,671718.3485237141,262177.58704567706,1.0000017153021408,310908420.0324444,ok,1343436.6970474278
150,310894594.5685829,0.0027174321271207997,1843667.3593635913,9367762.394220276,0.09840489552238738,310803881.6216448,ok,3687334.718727182
151,310793051.9493357,0.005090948281642797,915519.2569025063,1100608.2772774813,0.4159151243016179,310602662.7965681,ok,1831038.5138042683
152,310590818.09570694,0.00588753715046876,681543.6102966613,198816.91683467856,1.0000004416213246,310108091.27686435,ok,1363087.2205933225
153,310096018.681095,0.004749614626913355,1040767.0592014908,3636413.421731091,0.14310351141345756,310021549.97072744,ok,2081534.118402956
154,309999476.0031635,0.006533504662254862,722825.6422900651,356358.7608118538,1.0000000013237549,309633009.1216719,ok,1445651.2845795774
155,309626248.0343788,0.002508940172289862,1597336.775619125,6514875.161831021,0.1225915106537659,309528338.0702058,ok,3194673.551237259
156,309534824.42626625,0.005839524596907309,750244.329803213,409679.1986116994,0.9156485517761261,309191344.3592349,ok,1500488.659606426
157,309229650.3356218,0.003217573205806177,1448478.917236756,6461397.894423085,0.11208711651134785,309148472.42304146,ok,2896957.834473502
158,309165757.4742967,0.005720456228868901,831463.5115975337,1628066.7092727188,0.25535302296334056,309059599.11371166,ok,1662927.0231950674
159,309042246.2422225,0.004930343786287363,775248.9895710996,2624907.2721376563,0.1476716906917167,308985005.077724,ok,1550497.9791416083
160,308987334.24631655,0.006116607599625421,696774.5105686284,1139032.9956632548,0.30586230303315276,308880775.7180679,ok,1393549.0211372569
161,308897959.83981234,0.004613669800120686,1479896.3384304787,53293028.590673,0.013884520898569092,308887686.013993,ok,2959792.6768609565
162,308892259.57415354,0.003655497657415325,987062.3467015726,5342568.1780760605,0.09237714089940062,308846668.57541466,ok,1974124.6934031453
163,308847156.6895023,0.006642298510478024,531617.2418706262,71875.3447080518,1.0000000859058564,308387414.75901973,ok,1063234.4837412525
164,308392734.3662919,0.005591408165658121,803852.1341993962,1108934.9832965252,0.36244331106310185,308247058.95172966,ok,1607704.2683981266
165,308257253.3300393,0.004272765140062174,908072.2074867763,2812195.5456632962,0.16145253641538546,308183948.04946584,ok,1816144.4149730168
166,308193248.6263961,0.009193374761559984,313099.0115966501,87454.48104055802,1.0000000019223756,307967604.0955744,ok,626198.0231933
167,307987331.49005055,0.004899448487369579,864873.7142026662,2324587.523265572,0.18602735013128155,307906886.4074249,ok,1729747.4284053317
168,307894982.50677586,0.006545679815273407,538969.6952928423,68067.01302580745,1.00000000000005,307424079.8245088,ok,1077939.390585275
169,307422187.7994064,0.006661212703431369,602548.4838967985,354371.50496533094,0.8501649758150663,307166054.9907866,ok,1205096.967793597
170,307151751.3512288,0.002749634917696935,1371633.581224922,6122268.800746757,0.11202003912811037,307074926.12750965,ok,2743267.162449843
171,307078081.9025627,0.006410988752927376,556669.5324128756,212172.1472505555,1.0000000686039354,306733584.5083223,ok,1113339.064825751
172,306739197.75783134,0.0032915628200625427,1282397.268758653,5473108.757438005,0.11715437474322644,306664078.53273445,ok,2564794.5375173055
173,306655730.7843348,0.0067244328303899085,600553.7022707637,316171.1317611757,0.9497288682326639,306370549.1903495,ok,1201107.4045415274
174,306321410.5468735,0.0038989940659098013,1219414.431966391,4025953.571829411,0.1514441746793771,306229073.94075286,ok,2438828.863932782
175,306224906.5107277,0.006759627512523266,582774.73376693,335735.0677863747,0.8679086423848705,305972008.89672774,ok,1165549.4675333765
176,305967196.0503746,0.0037693632641720787,1335690.4875305737,6463481.005318814,0.10332593895080923,305898190.3134888,ok,2671380.9750611475
177,305900712.52036893,0.0065423423092270975,685493.526018354,1302594.2777569527,0.2631262618467676,305810526.8458582,ok,1370987.0520367078
178,305808381.13753045,0.006683991840304305,543615.8323480319,283986.0984363491,0.9571169774528148,305548229.1663542,ok,1087231.6646960638
179,305561860.3750382,0.002967765021119421,1620453.4956426448,6409403.181678662,0.1264121985861902,305459437.83049273,ok,3240906.9912852896
180,305452846.9542399,0.006595294963910869,621494.2539675254,571774.1566106483,0.5434787903423329,305283962.4815644,ok,1242988.507934542
181,305323253.3940302,0.003141033779254131,1319816.021249976,6701744.918261927,0.09846808833722856,305258273.51374555,ok,2639632.042499952
182,305265788.94813,0.0072854945920332636,519615.2595207612,169338.80784685563,1.000000109004786,304915512.476733,ok,1039230.5190415224
183,304895010.4808961,0.005030379894565346,916516.3076250455,2438556.6590816057,0.18792188080022268,304808893.7467396,ok,1833032.6152500906
184,304811715.1890342,0.006949235443165447,593157.4750286546,371603.6869485962,0.79810493795061,304575014.2341329,ok,1186314.9500573091
185,304553990.5985711,0.0035884606656968045,1204316.0312605696,4999581.018357825,0.12044169569794692,304481465.6660905,ok,2408632.0625211373
186,304483788.5641661,0.0075599323040824755,510714.87493035564,437960.1211291292,0.5830609344221266,304334899.6180661,ok,1021429.7498607112
187,304339819.90673196,0.002371477353371577,885429.1792762991,3325801.9968240447,0.13311513735962552,304280887.89332116,ok,1770858.358552033
188,304277452.68815005,0.0065085210669000165,574374.9559778897,1107974.7101799808,0.25920039090268926,304203013.5815929,ok,1148749.9119557794
189,304197299.1714835,0.006129548739039829,641001.8791629476,2951911.9877859326,0.10857401606403043,304162501.09732085,ok,1282003.7583258953
190,304157793.97811013,0.007786095862217639,461946.4051195121,56704.80984637255,1.0000000014731685,303752552.38232356,ok,923892.8102390241
191,303743293.3413128,0.005390603969079541,789331.4493636094,2859829.363844422,0.13800324231626954,303688828.1916756,ok,1578662.8987272186
192,303693738.69766295,0.007335443342176234,524992.5284725986,260887.56937151865,1.000000000003289,303429633.73856187,ok,1049985.0569451973
193,303434276.92856646,0.002820632742654104,1578157.0575972814,11675608.54599944,0.06758350330861448,303380948.2372047,ok,3156314.115193299
194,303369552.9183099,0.004861695625673709,910931.8941578759,4478699.39404876,0.10169602980815266,303323233.8397792,ok,1821863.7883157104
195,303313374.92107034,0.007506375951403143,527777.3876425026,198610.77297236738,1.0000000375082703,302984208.3015033,ok,1055554.7752849832
196,302986860.8914691,0.004995265733348828,863746.280619499,3304729.0960879885,0.1306833715420076,302930422.25341505,ok,1727492.5612389978
197,302943884.00213623,0.006621745267982773,693804.379000506,1117694.0843889224,0.310373110447225,302836214.8905601,ok,1387608.7580010118
198,302847020.5785781,0.005812674258842259,552001.6562072658,1170802.6444547533,0.23573642356450897,302781957.1304601,ok,1104003.3124141453
199,302779625.8111472,0.007344757631259549,482759.53279826505,158645.31490000538,1.0000000040617592,302455511.59257686,ok,965519.06559653
200,302461377.97880644,0.003526193199531309,1244440.9503858928,8761610.325290576,0.07101667982161837,302417189.9465412,ok,2488881.9007707303
201,302418576.91589785,0.006637436424064753,615767.6933135049,784819.2974419098,0.3922990268719038,302297794.3824648,ok,1231535.3866270098
202,302323613.93020535,0.004869278925479438,680476.8283261969,1496057.4423598908,0.22742336258586712,302246235.76597553,ok,1360953.6566523938
203,302230004.5271088,0.008160550066431658,382721.9574657632,67612.9766114454,1.0000000051788185,301914895.5449727,ok,765443.9149312444
204,301926151.1314001,0.006314687733164025,639380.7014853761,2064190.7450002134,0.15487442307210567,301876639.2727671,ok,1278761.4029703126
205,301882493.3828228,0.007579155402996549,499887.2101433525,219975.42411706486,1.0000000005635357,301602581.5967627,ok,999774.4202862874
206,301581888.1746352,0.004478959559800941,1038764.3463168861,4400176.181447235,0.1180366766558916,301520582.02900124,ok,2077528.692632852
207,301527816.0155213,0.007574169238686814,531581.2525406457,222792.86543463255,1.0000000009389116,301219027.6283345,ok,1063162.5050812913
208,301223439.5342494,0.00484681072899349,965202.3359996858,3375327.5544210128,0.14297906209657507,301154437.6718821,ok,1930404.6719993716
209,301145500.54507095,0.006863937446201126,606974.7524510435,794149.73317012,0.38215384775620104,301029521.6765009,ok,1213949.504902087
210,301041021.50130665,0.0033974779711035377,812014.7393742074,3905760.7763488046,0.10395090558174144,300998816.66755486,ok,1624029.478748415
211,301004736.11399955,0.006636071800862187,522500.8010009386,1714363.695063552,0.15238913496169473,300964924.39145887,ok,1045001.6020018772
212,300944689.82267076,0.00763437951683539,443305.5276695183,518130.76219844754,0.4277930978162317,300849868.3001904,ok,886611.0553390365
213,300860650.4928553,0.0048226685645900115,689720.3534870427,2873227.9748905306,0.12002534423209507,300819258.53142977,ok,1379440.7069740854
214,300815626.2783176,0.008528106755938387,340719.55584341264,250291.47012761887,0.6806455602935374,300699671.65182257,ok,681439.1116868253
215,300715562.4440552,0.006310114766008854,1413276.7739253654,27093833.9106222,0.0260811515008824,300697132.50122845,ok,2826553.54785073
