round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
297,744437.4746159422,0.10227650786355214,89666.84432632658,11845797.188082023,0.0037847534827178957,744267.791165268,ok,179333.6886526524,-0.11037013751465174
298,744190.8383531114,0.23308215311446034,64423.74146974324,31334174.584914383,0.0010280108272065285,744157.7242012314,ok,128847.48293939028,-0.11048183171120485
299,744148.4504669419,0.2049195862283485,17868.83486240759,1211718.4802417578,0.007373344202377133,744082.573931974,ok,35737.669724801,-0.11058109619402767
300,744125.799221516,0.22209229059854863,24181.577168887856,4215777.727318028,0.002867985308166563,744091.1230174917,ok,48363.15433777544,-0.11046675077755985
301,744098.6840364013,0.2441111603016853,12824.750762665859,408314.72130624333,0.015704492262289836,743997.9809368423,ok,25649.50152533162,-0.11043030493078199
302,743993.7941350993,0.297130289058955,15512.29630679341,1794368.0046990034,0.004322495794109839,743960.2682173277,ok,31024.59261357656,-0.11041362652238629
303,744039.138910079,0.1279651059448725,40998.57959144564,11752718.966536764,0.0017442167939257253,744003.3837045537,ok,81997.15918283362,-0.11028736983371523
304,743993.9112276082,0.2493534193741738,21228.554227477507,4972298.0401151,0.002134682399990056,743971.2531170648,ok,42457.108454933805,-0.11034875560692115
305,743970.0020183099,0.3582023211879236,10912.174645797251,589937.8342280561,0.009248580115289623,743919.5409575881,ok,21824.349291594503,-0.11044488464172364
306,743921.6228090425,0.10406652992991265,6844.9819208218,10092.315364041307,0.3391185111600018,742760.9927700894,ok,13689.9638416436,-0.11046530621604234
307,741334.356067738,0.061773855690620535,137748.55266717376,10882504.189924117,0.006328899592554821,740898.4576883129,ok,275497.10533434746,-0.11064230132124209
308,740894.8206845683,0.14570954473828113,42939.14927465517,2617505.635936741,0.008202303117350939,740718.7207255922,ok,85878.29854928068,-0.11061341446574424
309,740654.7400632531,0.18991597898008394,36790.01604391729,2696275.929869215,0.00682237593644613,740529.2424031734,ok,73580.03208780535,-0.11080941650188869
310,740519.4533757513,0.25405457614247784,10142.313781344106,522197.3824429338,0.009711187878706446,740470.2064184236,ok,20284.62756267997,-0.11116785999607792
311,740500.9236616045,0.24737093852002628,10473.583872267898,268898.62741824053,0.019474967151798542,740398.9373106676,ok,20947.167744535793,-0.11114257456973942
312,740346.1063785058,0.3139100780410774,22651.322630365878,4423125.669692792,0.0025605560775236944,740317.1063875933,ok,45302.645260731755,-0.11071670667474365
313,740343.6861345205,0.1643776752321435,13235.947988100048,646576.894989672,0.010235401303901735,740275.9485148726,ok,26471.895976199794,-0.1109196433166324
314,740243.5169170431,0.2822623288001503,7300.601534560182,284572.74584279774,0.01282730275687248,740196.6934039475,ok,14601.203069120356,-0.11077840283213991
315,740141.7574889167,0.4610322465143418,12800.32933835794,4143778.8696288457,0.0015445236993913787,740131.8722829053,ok,25600.65867671546,-0.11081986606388128
316,740141.7574889167,0.370027681515566,11184.945832082458,1088278.2516036925,0.005138826313766843,740113.0187419368,ok,22369.891664164912,-0.11081986606388128
317,740119.807114272,0.30592818236496616,8041.177056934884,279306.8118019385,0.014394881752180514,740061.9312178306,ok,16082.354113869766,-0.11089861975344739
318,740061.8437803223,0.7284489921293537,15249.963869067287,8810231.740495915,0.0008654689410138541,740055.2445952822,ok,30499.927738134575,-0.11077721995124534
319,740050.8960814732,0.42168078004535675,11562.849478830089,1815675.1592932104,0.003184173506931485,740032.4870219856,ok,23125.698957660134,-0.11092691868972171
320,740050.8960814732,0.43347731112528537,10601.092814403877,1333828.8615245013,0.003973932908561952,740029.8320656723,ok,21202.185628798794,-0.11092691868972171
321,740034.0027715025,0.44517566354316135,8091.147081784275,973190.122494553,0.004157022813304171,740017.1852300001,ok,16182.29416356854,-0.1109341217405655
322,740070.9569885101,0.09394091887672104,20762.393193384105,1913855.1984800806,0.005424233037555009,740014.646958961,ok,41524.78638675434,-0.11108660115864977
323,739982.5486854252,0.34564329148254525,4997.470684425249,325878.67646202963,0.007667685929440582,739963.3891676003,ok,9994.941368845764,-0.11093038105524489
324,739922.9971537025,0.2922566545406412,1931.392766081553,16050.710693133764,0.060165334825571674,739864.8957074771,ok,3862.7855321631055,-0.1109404130871603
325,739903.9286299332,0.1727416174251589,25419.784511904243,6134898.032300326,0.0020717365128212983,739877.5970820724,ok,50839.569023808486,-0.11100027904056997
326,739903.9509880359,0.16994554208943838,23517.128829525038,6316579.379019078,0.0018615398792927928,739882.0619514545,ok,47034.2576590137,-0.11096478348059735
327,739903.9509880359,0.16356960942474622,24454.399338907104,6552205.274987775,0.0018661197499610337,739881.1335692459,ok,48908.79867781421,-0.11096478348059735
328,739903.9509880359,0.18203000620979817,25586.892418553947,6815167.8756725695,0.0018772019182307267,739879.9351062711,ok,51173.784837107894,-0.11096478348059735
329,739970.2078452898,0.12962682837128503,35753.750176990456,7197950.466474511,0.002483606294841753,739925.808725788,ok,71507.50035398091,-0.11101681156355614
330,739922.8636962652,0.5400423187122284,8708.404489635666,1602345.4354195828,0.0027173929844145385,739911.0316176324,ok,17416.808979271154,-0.11094270632116743
331,739910.5352446949,0.4938361914979742,4550.5403056149835,453523.53049401514,0.005016873436156841,739899.1205023052,ok,9101.080611229967,-0.11094544982370991
332,739910.5352446949,0.38091035766227493,5896.019274840961,309369.33430407324,0.009529094549891417,739882.4433821259,ok,11792.038549681922,-0.11094544982370991
333,739901.5662524893,0.428924558529125,2183.5534094192303,177571.28599700172,0.006148385413664514,739894.8535885231,ok,4367.10681883669,-0.1109807143892736
334,739893.0365383428,0.32392460942656176,2425.0479692404992,28147.352540148153,0.04307772757280666,739840.8037604578,ok,4850.0959384809985,-0.11095544184504114
335,739495.0344612667,0.3229012136890535,11237.379531791312,1944343.3732401847,0.0028897620879239517,739478.7977845975,ok,22474.75906358262,-0.11111060961061936
336,739481.0429544925,0.35214391076827345,19142.285926100307,8518353.16591885,0.0011235907665044249,739470.2889066343,ok,38284.57185217708,-0.11108893481320647
337,739458.4259161996,0.44799366269024615,4801.047758453273,293662.77419818495,0.008174423488918581,739438.8030174156,ok,9602.095516906542,-0.11103785420970613
338,739435.8644674553,0.3549254905977523,3388.3354412034396,18983.065690545194,0.0892462654989139,739284.6663252629,ok,6776.670882406879,-0.11110697623579213
339,739321.5257411557,0.1642470703763758,11450.702240935674,1490998.4822888295,0.0038399442980511012,739299.5407117663,ok,22901.40448187134,-0.11099621266446169
340,739321.5257411557,0.17199287729057375,12624.55379456509,2017874.4903028505,0.0031281811270309355,739301.7797956971,ok,25249.107589130148,-0.11099621266446169
341,739484.1488116456,0.07738588615330137,70231.73549111749,10708502.076298602,0.003279251149727242,739368.9950619673,ok,140463.47098223495,-0.1107617218504009
342,739344.0663511205,0.4733332327258283,5914.875890328373,702097.1586086286,0.004212291573754619,739331.6087601841,ok,11829.751780650266,-0.11093340684633901
343,739317.6667431704,0.3416066521185818,5497.585850801209,200988.94425108464,0.013676338943134532,739280.0733194381,ok,10995.171701602414,-0.1109352079802779
344,739287.2063928469,0.5033536553931666,4410.370586139147,582854.1573794549,0.003783425519317235,739278.8632385342,ok,8820.741172278294,-0.1109015430714062
345,739269.8194393476,0.17178410597193258,22848.392572508885,4667164.860320229,0.002447780746590253,739241.8555116329,ok,45696.785144987545,-0.11114576208010174
346,739251.5799530504,0.3506075820735805,9887.861791751697,2537119.3067140644,0.0019486394994482747,739241.9460140241,ok,19775.723583493014,-0.11115536272889726
347,739237.3439137758,0.37793133830480496,2992.392045683141,23542.923943605612,0.0635518352106789,739142.2579106892,ok,5984.7840913649015,-0.11110680928837935
348,739191.9744687628,0.12937790326015547,59240.20279819561,14471998.171576118,0.0020467181551524433,739131.3504694718,ok,118480.40559630867,-0.11111884984086107
349,739114.7555961027,0.19697436308031108,16255.70455171114,2649565.6890040613,0.003067616820970658,739089.8224597429,ok,32511.409103407826,-0.11130743269066734
350,739083.4497496111,0.33018994165777515,14810.340808018631,1894534.5164088095,0.003908701762819401,739054.505146999,ok,29620.68161603726,-0.11125035421220275
351,738972.2393349297,0.3047056272633522,9681.647704769852,1138440.6085224298,0.004252153178783547,738951.6554103978,ok,19363.295409539704,-0.11115240048502661
352,738933.6755109772,0.3759761443821827,3297.0665124143557,142160.13973314196,0.011596311450605964,738914.5586059014,ok,6594.133024826968,-0.11119925691079047
353,738903.5592290743,0.4391532724741852,6532.549317884592,938512.3086251055,0.0034802683235207617,738892.1917168428,ok,13065.098635763694,-0.1112624788970753
354,738911.71766992,0.5758075487850741,5299.242509835414,340950.38835362013,0.007771280941230739,738891.1267187601,ok,10598.485019670668,-0.11118953805805543
355,738900.5435115753,0.5379965928236564,4914.50512050209,186315.37414523563,0.013188673084678346,738868.1356108716,ok,9829.01024100418,-0.11115365443103453
356,738879.2402243927,0.3887405319633128,4471.631434211344,81362.10765931486,0.027479815622127646,738817.8004207216,ok,8943.262868422686,-0.11107715632681181
357,738833.0025182251,0.21125802917191683,2928.074380594844,11753.999331228104,0.12455651468413464,738650.6471484337,ok,5856.148761188049,-0.11117295456354936
358,738359.5695859747,0.09630354413706475,26064.30462784623,2310018.7459948426,0.005641578596069199,738286.0476744197,ok,52128.60925566282,-0.11130548755887659
359,738243.1123375944,0.35866549086530897,11361.555606888125,7306166.0928120045,0.0007775319820655267,738238.6953511692,ok,22723.111213763943,-0.11112659795373858
360,738243.1123375944,0.4843568095783823,4609.764944064003,872182.525002011,0.0026426606885143534,738237.021315294,ok,9219.529888128005,-0.11112659795373858
361,738262.5285981394,0.17228539424645214,6821.411872764171,49257.517356771496,0.06924234349202764,738026.3633261421,ok,13642.823745525051,-0.11103432640980326
362,737735.4490289077,0.08909759609472052,73788.31284171673,9366012.893473478,0.003939152854099457,737590.1173073429,ok,147576.62568335395,-0.11180571507497206
363,737605.9179220262,0.14000688499919325,61748.72443099948,17319466.780196212,0.0017826393045080782,737550.8800704392,ok,123497.448861917,-0.11181753686080409
364,737557.7999638747,0.190271650591419,23283.202671742485,3421444.1411671005,0.00340254023024913,737518.1889469849,ok,46566.40534348497,-0.11190133741632646
365,737515.534953103,0.2610926573781881,21267.17606999706,6430659.60707726,0.0016535765667484155,737497.951501108,ok,42534.35213997485,-0.11190101764271887
366,737494.370905996,0.3253698438123969,14237.293097418009,1339149.0220007533,0.005315798639103961,737456.5296143601,ok,28474.586194836018,-0.11184615267471365
367,737470.0823004942,0.4147749991138066,11931.153521903634,1409484.9396214737,0.0042324515808972825,737444.8332857013,ok,23862.30704380727,-0.11191135392404172
368,737465.3393147902,0.40014184465901204,10974.097743972177,1032394.3930050241,0.005314876668416182,737436.176326762,ok,21948.19548794435,-0.11192364427407675
369,737426.7554335829,0.35168335919332744,8252.943271871316,562194.0973715562,0.007339941232446731,737396.4673742779,ok,16505.886543742632,-0.111987002232385
370,737446.1944742524,0.2412729015289474,18641.289517803954,3344565.2244924586,0.0027868031069169523,737420.2196724799,ok,37282.57903558942,-0.11178792916848979
371,737425.1849823475,0.5240957444661702,9064.400185642113,1937895.624926698,0.0023387224959509826,737414.5854240343,ok,18128.800371284222,-0.11181650265144105
372,737425.1849823475,0.38371769246184867,13278.984455590342,5558156.444940309,0.0011945493606678203,737417.2537811517,ok,26557.968911162603,-0.11181650265144105
373,737425.1849823475,0.3931245395628401,13629.170119818858,3413588.93959679,0.0019963109737267787,737411.580951411,ok,27258.340239637713,-0.11181650265144105
374,737331.7493687893,0.3757325174848254,8851.191289334687,1198052.3858554552,0.0036939917627285546,737315.4012549326,ok,17702.382578660076,-0.1119178396308893
375,737320.370412135,0.38698285411957173,13289.414312016372,4819820.423501458,0.00137862131203241,737311.2098772376,ok,26578.828624032743,-0.11187389475645437
376,737306.2283007941,0.23363914304614247,6197.186070564772,118600.52685570475,0.026126300762999873,737225.2735272122,ok,12394.372141129543,-0.11196253631936193
377,737279.9916155057,0.20969778273253223,32646.204951590855,7332308.899996982,0.0022261885987648646,737243.6533108775,ok,65292.409903140106,-0.11194823837924517
378,737256.8319170662,0.16426528042633132,25015.85884162143,8020766.938877599,0.0015594430702360034,737237.326513208,ok,50031.71768324285,-0.11200438141810087
379,737248.749456541,0.19769572684356304,14052.182717823584,2301557.457982548,0.0030527551395873377,737227.3005200339,ok,28104.365435638538,-0.11217565969989973
380,737248.749456541,0.20592042244059325,11044.551685853881,2405062.22918741,0.0022961051801111743,737236.0697303722,ok,22089.103371698813,-0.11217565969989973
381,737225.9905276889,0.2913429000155893,8365.709131817299,103985.75051202078,0.04022526687851438,737057.7340864612,ok,16731.41826363159,-0.11214892972534685
382,736984.8309467295,0.18964163508201867,32840.468871775505,3134310.684696743,0.005238866241326832,736898.8075348686,ok,65680.937743551,-0.1121333898100243
383,736944.9440205611,0.12431266155410212,31840.16748930362,3696473.417543892,0.00430683030725806,736876.3789213955,ok,63680.334978607236,-0.11223334809309105
384,736799.9965797346,0.3280548218470873,11701.536565881659,922261.8224619889,0.006343934163209894,736762.8796909435,ok,23403.073131763318,-0.11196280082769894
385,736691.9433425909,0.2663520558315074,9624.17349262862,802803.787430056,0.005994100702637208,736663.0992100438,ok,19248.34698524737,-0.11211728815359123
386,736686.2811439375,0.32270267486931714,7661.654431893586,392793.32831142284,0.009752780762379839,736648.9199259619,ok,15323.30886378717,-0.11216949447684588
387,736796.5547298209,0.09533221952150289,44785.23540808215,9888835.619949441,0.0022644342129488812,736745.8481201745,ok,89570.47081616423,-0.11207413730092552
388,736716.4943936376,0.17297189873497043,10636.585566957789,897554.0455063458,0.0059253176007675774,736684.9818198017,ok,21273.171133902022,-0.11203143953982986
389,736624.7870534582,0.26400089829635814,6720.574607086191,368270.6182172047,0.009124505560096597,736594.1260932734,ok,13441.149214165944,-0.11210901538525686
390,736619.9324879859,0.33073477639912857,14937.354787424929,3244210.4308286346,0.0023021556563471188,736602.7384300785,ok,29874.709574834727,-0.11219475969164616
391,736619.9324879859,0.3220396918245601,13987.361886838378,3833421.24844843,0.00182439666557644,736607.1732397926,ok,27974.723773676757,-0.11219475969164616
392,736608.4554353013,0.36618064951216217,6337.975625370963,338960.7617697087,0.009349128778623953,736578.8281601425,ok,12675.951250736467,-0.11219304840260769
393,736561.3685741271,0.29941800444909966,17470.53344504789,2547696.981881018,0.003428691396444846,736531.41804027,ok,34941.066890095775,-0.11229625383941677
394,736513.1319818168,0.2740969779264899,12086.172852853633,1405974.6192362462,0.004298147593666764,736487.1579044347,ok,24172.34570569894,-0.11211193274087261
395,736501.7815299619,0.351981711652683,10154.415901633805,451383.1068142088,0.011248112466261843,736444.6725239165,ok,20308.83180326761,-0.11205231484324685
396,736478.4229236192,0.238202795195112,10476.75448395342,469920.62655986403,0.011147366056955543,736420.0288149584,ok,20953.50896790684,-0.11205699276550485
397,736400.4654976501,0.42593289892304254,7582.841530091618,461147.55706233066,0.008221708446637926,736369.2935415214,ok,15165.683060176569,-0.11212074001111016
398,736375.1532703327,0.3390854012289771,8751.42068500411,726967.0297419876,0.00601913176730321,736348.8152932057,ok,17502.841370008176,-0.112038274204731
399,736329.4071496985,0.4353155374866427,9285.382822501066,294206.39982175914,0.015780388917655232,736256.1436736044,ok,18570.765645002128,-0.11194313368327569
400,736304.3064990579,0.5635904027725399,6375.911118208798,141433.0720610898,0.022540382618058467,736232.4487609863,ok,12751.82223641476,-0.11199626414867536
401,736331.5644001451,0.1380902177242549,37465.49198963279,6357903.67686679,0.0029463714687870193,736276.3707718139,ok,74930.98397926557,-0.11205713673553541
402,736339.2397626259,0.0983855105956322,52640.99873820896,10866713.418929925,0.0024221214229551598,736275.4883172411,ok,105281.99747631967,-0.1118042614527921
403,736277.5456091175,0.2312018078411204,20016.53869393971,3808080.7162576877,0.002628166284459767,736251.242213054,ok,40033.07738787942,-0.1118613738655565
404,736246.8867126337,0.31082732564236243,6599.544294643364,98295.87047236564,0.03356979424938672,736136.1140405781,ok,13199.088589283452,-0.11190384317539603
405,736056.1694687576,0.11805204116065378,30211.547429946884,4848050.0989813395,0.003115845217471542,736009.1022159716,ok,60423.09485986019,-0.11199592834927197
406,735990.4082133432,0.7409357321183715,7979.0248647707385,1069659.8095112161,0.0037297020949196807,735975.5285204665,ok,15958.049729541452,-0.11194276146060833
407,735984.0938116553,0.29537268811804573,4424.101108981855,82881.12716325,0.02668943618652624,735925.0554295398,ok,8848.20221796371,-0.11202700154041656
408,735948.3012469211,0.24571297303784942,33852.79683636785,9916295.027292756,0.0017069276752655267,735919.4091090185,ok,67705.5936727357,-0.11176787999521043
409,735935.9020815884,0.36590606204673204,9710.225180656924,618588.4727817755,0.007848695544705436,735897.7957810317,ok,19420.450361313848,-0.11171130674038032
410,735889.9400912705,0.3505090917530075,8718.261156511417,1329066.0049516784,0.0032798450656438207,735875.6428183529,ok,17436.52231302283,-0.11153817979192748
411,735872.8596030367,0.230958870953383,3698.0666120812775,33226.8422672665,0.05564878212523428,735769.9631514464,ok,7396.133224162555,-0.111546267031573
412,736121.6968450546,0.0689723827409268,115535.5137859892,19675990.266694017,0.0029359516908675927,735952.0935015271,ok,231071.02757182784,-0.11124627932076869
413,736092.7182684251,0.0759410630234386,107318.62847948747,22729224.06621309,0.002360807130213834,735966.0389767656,ok,214637.25695897487,-0.1112451752414425
414,736004.6592893493,0.11471279722170201,66079.0151650616,17311953.13139299,0.0019084794957431998,735941.6040665786,ok,132158.0303301201,-0.11128716012132989
415,735946.6003102734,0.1743576620920315,47067.393560447446,15318660.891207475,0.0015362763721554454,735910.4460479604,ok,94134.78712083864,-0.11132911417375091
416,735916.906156765,0.21381842449641483,36971.240134929816,20515962.618071165,0.0009010359597351839,735900.2499483462,ok,73942.4802698074,-0.11138630244270598
417,735890.6755032615,0.4763771415196794,10848.5890774544,3532410.399364252,0.001535578804689127,735882.3460715375,ok,21697.1781549088,-0.11147325722683155
418,735872.7540849803,0.39552528958212685,6786.617364430312,222373.76011447224,0.015259483315245327,735820.9739477605,ok,13573.234728860623,-0.11152977589503754
419,735775.4062174379,0.2205815867425935,18585.897656182275,3307000.0967301778,0.0028100842323166586,735749.2922484643,ok,37171.79531234796,-0.11149371655074258
420,735726.7842568754,0.3628875464534312,5197.522883586545,64071.45742536742,0.040560360981649224,735621.377554691,ok,10395.045767173087,-0.11145859156437243
421,735664.741917729,0.4940450405172906,12113.83140620117,2944663.6241493667,0.0020569125972241613,735652.2833715191,ok,24227.66281240233,-0.11140933868247194
422,735681.908044881,0.29235678818559324,11408.116299368914,2985331.5100746797,0.0019106950536095628,735671.0093291888,ok,22816.232598737824,-0.11153599843778839
423,735656.4944881188,0.3923079716194541,7153.121317119984,622325.0163221925,0.005747094467930438,735635.9396561438,ok,14306.242634233002,-0.11148798909449242
424,735641.1397898591,0.5704591486129011,6010.756114495114,253750.9679369539,0.011843809234234184,735605.5446654723,ok,12021.51222898632,-0.11154846799235774
425,735377.9489829754,0.438521512380767,11779.099581954604,1554219.2921541475,0.003789394341395922,735355.6311563241,ok,23558.199163899113,-0.11179683642346205
426,735354.6776309819,0.2594299102775954,10522.05656182979,985623.9544582628,0.0053377642224681525,735326.5955024507,ok,21044.11312365958,-0.1119299136382752
427,735422.7063885189,0.09654690187481865,103079.4387087915,52647497.54753206,0.0009789585783799852,735372.2511381296,ok,206158.87741758296,-0.11187558755494598
428,735367.2512310918,0.2772766459027573,10435.391430943355,2063481.5488370361,0.0025285885005428494,735354.0578257063,ok,20870.782861877757,-0.11200951859840291
429,735355.8631317035,0.30017187782221727,8501.646121117463,1149749.0697952688,0.003697174602903274,735340.1470966425,ok,17003.292242234646,-0.11204608698606666
430,735355.8631317035,0.25755083951927493,9406.009603022916,1432100.3994307776,0.0032839909851158336,735340.4185063323,ok,18812.01920604,-0.11204608698606666
431,735334.7132971629,0.3229748068596795,2512.1682235882427,11242.738979912723,0.11172403041984279,735194.3785176469,ok,5024.336447176485,-0.11198532841405529
432,735350.3338929254,0.1161828825481178,63786.250680540186,11680872.452056393,0.0027303718511758404,735263.2538012502,ok,127572.50136102448,-0.11220978762878797
433,735251.7559218216,0.2838591875050561,24105.8972269473,5674851.300638077,0.002123923249252086,735226.1563840394,ok,48211.79445389324,-0.11235218908220412
434,735185.564488218,0.5653970628447174,10846.828936784781,2573215.9398186225,0.0021076406315027993,735174.1338795229,ok,21693.65787355963,-0.11232728826551241
435,735172.1145421709,0.41275702544618054,6495.456870813423,625226.9755804272,0.005194479064809535,735155.2442848049,ok,12990.913741626846,-0.11240922106049833
436,735166.0616930447,0.39817397207459915,4886.296817273805,107618.2330048181,0.022701993337202644,735110.59735415,ok,9772.593634545468,-0.11237397534602334
437,735176.1351598887,0.17378927837959834,13219.632256918632,927420.2278594731,0.007127099377285596,735129.0263434756,ok,26439.264513837177,-0.1124609757781192
438,735175.6389245508,0.14617194086539723,11337.74355887237,805533.3813755754,0.007037413855842561,735135.7447277433,ok,22675.48711773362,-0.11242073025903299
439,735093.343279869,0.40599775317191156,6374.077540413498,750379.6859465401,0.004247234873085045,735079.8071776623,ok,12748.155080822533,-0.11248634685363523
440,735075.668669633,0.535968947435718,7793.568048101584,1062303.1139378902,0.0036682411761043052,735061.3743260216,ok,15587.13609619673,-0.11239671239038174
441,735050.6620770261,0.4807021909067276,4086.6011247452698,460535.104172484,0.004436796552228423,735041.5963681358,ok,8173.202249486196,-0.11241862793861657
442,735044.6835729453,0.4165087318792139,2557.4163598577975,151554.64981872894,0.00843727448453962,735033.8947610457,ok,5114.832719713991,-0.11232642834038487
443,735035.1996891517,0.4665131006366606,2494.893725599266,22919.326716140713,0.05442772722992472,734967.3039915694,ok,4989.787451197383,-0.11227054288769622
444,734967.2079581259,0.30431881133291566,18507.913875783775,6689283.58981058,0.001383400301937854,734954.4060313039,ok,37015.82775156755,-0.11248166263233017
445,734967.2079581259,0.31098053764858646,20049.15851360416,6654845.975080725,0.0015063578171965852,734952.1073547984,ok,40098.31702720831,-0.11248166263233017
446,734936.116689595,0.34088747297188116,11371.157533142181,2470926.0456288024,0.002300991070383987,734923.0342236232,ok,22742.315066284362,-0.11251782951371414
447,734922.4418967247,0.5233275548076101,7539.77957772798,547126.9068209857,0.00689033886263879,734896.4660786047,ok,15079.559155451001,-0.11252537520903605
448,734887.3608103426,0.44314797457605876,8732.740611895511,1598573.4223085141,0.002731416802640345,734875.4344331224,ok,17465.481223791023,-0.11268506320698446
449,734890.0989143908,0.6610431957907165,5862.942710785787,1477759.6157008808,0.0019837268011973232,734884.2836760961,ok,11725.885421571531,-0.11270581231730192
450,734885.3987482556,0.5801360159465176,5522.519722514599,460453.7157591653,0.005996823929859528,734868.8399590431,ok,11045.039445029195,-0.11273589863058087
451,734886.5535130429,1.007414638225621,9466.114187210851,18453965.698184963,0.0002564791314243607,734885.3395826706,ok,18932.228374421702,-0.11265312489754464
452,734886.5535130429,0.4608902462106079,6299.452739359276,1100455.5300471974,0.0028622023186566656,734877.5383589244,ok,12598.905478714085,-0.11265312489754464
453,734880.1852165966,0.2465449563896904,21671.317495654504,9290118.398238327,0.0011663639023031184,734867.5468953754,ok,43342.634991281935,-0.1127342432553382
454,734859.2967628813,0.4010964352536715,4871.270266042079,732722.1346496012,0.0033240911088154817,734851.2004897913,ok,9742.540532084158,-0.11268658039918256
455,734842.7512536449,0.35041496625650176,2953.6788527534354,50535.23452611413,0.029223955132009125,734799.5921645113,ok,5907.35770550687,-0.11271109715397598
456,734801.8260826403,0.14533802526200587,6515.660525491675,273909.06756307307,0.01189383868058934,734763.0779750465,ok,13031.321050983337,-0.11286447117672616
457,734759.022126726,0.5154323623002338,6987.525526413761,1650680.9897773594,0.0021165584294262165,734751.6273736991,ok,13975.051052827519,-0.1128589398237283
458,734759.8680640884,0.24792513387358278,4607.851011766251,46588.702662830976,0.04945245036241854,734645.93330237,ok,9215.702023532502,-0.11292894859823432
459,734361.0481735109,0.1621948804992224,48282.50830093962,11366975.694183506,0.0021238062612224037,734309.7768267924,ok,96565.01660183277,-0.1133163832515045
460,734334.3675740889,0.26338753487088723,18877.28785813216,3261814.0090015903,0.0028936793768799705,734307.0551648056,ok,37754.57571626432,-0.11323734193153712
461,734277.8050187062,0.3363037183093715,9493.055731762295,1403873.4039055554,0.003381022713783434,734261.75690018,ok,18986.11146352459,-0.11335431653292183
462,734256.8836004253,0.5888283915100466,5587.318152983185,256020.15517520477,0.010911871663306276,734226.3995511116,ok,11174.636305966369,-0.11341079527782316
463,734239.603056312,0.23308448508932664,24948.17691682686,5697929.853522842,0.002189231664672234,734212.2943868708,ok,49896.35383365372,-0.11341757392733598
464,734220.2582832626,0.38933720595957866,16368.038830107977,4883407.255057309,0.0016758830438683011,734206.5428238943,ok,32736.07766021595,-0.11341102381272838
465,734220.2582832626,0.3251900948849462,18304.168737594002,5186351.649001845,0.0017646478658188156,734204.1080771134,ok,36608.33747517215,-0.11341102381272838
466,734192.5757079909,0.4791457401968387,3651.255446719822,279185.4836151996,0.006539121231231948,734180.6377069848,ok,7302.510893439643,-0.11336772469134138
467,734186.9081670017,0.4399854129236357,3835.0081006722917,337551.5998827651,0.005680624980009318,734176.015545594,ok,7670.016201344548,-0.1133671396512721
468,734186.9081670017,0.3737438795109242,3011.3474208571024,92842.96883827649,0.016217423131430556,734162.4900193417,ok,6022.694841714205,-0.1133671396512721
469,734082.7827451525,0.37063746067990966,25077.80370401934,7775055.981932267,0.0016127088835305708,734062.561146746,ok,50155.60740803868,-0.1128947898667425
470,734082.7827451525,0.2507706360267177,26725.68147139303,7932417.170494664,0.001684586229957849,734060.2718876561,ok,53451.36294278606,-0.1128947898667425
471,734082.7827451525,0.23970584041997145,24525.85644214142,5847403.763331548,0.0020971577673445842,734057.0654499833,ok,49051.71288428284,-0.1128947898667425
472,734051.2387097988,0.3390825894611671,8053.459430522363,1005229.7749856468,0.004005780385204644,734035.1085148888,ok,16106.918861044724,-0.11295762808104381
473,734051.2387097988,0.32562799221780886,9579.099229307305,1668380.952995189,0.0028707769685665215,734037.4889810752,ok,19158.19845861451,-0.11295762808104381
474,734051.2387097988,0.3953165690714428,7668.592019191625,1247590.3892466647,0.0030733612912095965,734039.4545328639,ok,15337.184038383242,-0.11295762808104381
475,734056.9554694109,0.4681534632313509,7389.765104553722,933272.3453125906,0.00395906143671202,734042.327202385,ok,14779.530209101948,-0.11292752989923871
476,734023.6882633338,0.5912118304325996,3339.305292272111,69572.91226587014,0.02399860221109537,733983.6189336485,ok,6678.610584542613,-0.11295912006875541
477,733935.0525035615,0.7187775077962286,3726.1408021116445,256587.32351185873,0.0072609604229716225,733921.5248231143,ok,7452.281604223285,-0.11301662837576032
478,733929.9486465144,0.6268202421259707,4498.665511039948,217334.9480119035,0.010349613700401177,733906.6689214112,ok,8997.331022079896,-0.11307635962061013
479,733928.6577799673,0.40976551570831854,5653.6016159391,1192587.4517792964,0.002370309031637108,733921.9573884816,ok,11307.2032318782,-0.11309798225164958
480,733921.0267271709,0.24630665275241836,2173.335855814987,5125.204556234392,0.21202430380766968,733690.6267162863,ok,4346.67171162887,-0.11303955925726061
481,733478.3349137119,0.38223320696369106,16214.39227360901,3105206.2091654264,0.002610839857551181,733457.1683229049,ok,32428.784547218016,-0.11394966558379238
482,733444.7476374322,0.34848581473258866,8146.089012261751,1183821.770814639,0.003440589290166574,733430.7339641261,ok,16292.178024523502,-0.11407842340278895
483,733418.7420338392,0.19655921646461763,32643.868393221597,13032541.217778575,0.001252398432804873,733398.300469031,ok,65287.736786441725,-0.11406180603341287
484,733394.7953087613,0.3267023697710984,14201.025610019826,4498767.433835871,0.00157832404307143,733383.588398683,ok,28402.051220019373,-0.11403762576968735
485,733366.9567937012,0.35289112386343574,3296.004802491642,20926.736617391907,0.07875104615576754,733237.1748805358,ok,6592.009604983282,-0.11390356213218666
486,733367.6821342275,0.1425325595912877,23440.181602223787,3960636.7521763043,0.002959143070788276,733333.0007087443,ok,46880.36320441967,-0.11383793949297516
