round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
212,521523.1152570803,0.34666610754055754,5744.478574157894,469187.3430983099,0.006121732244761599,521505.5321772219,ok,11488.957148315758
213,521473.43355909275,0.44385696090676946,2673.6062976758903,94168.35560210855,0.01419588502199578,521454.4564552948,ok,5347.212595351781
214,521432.6283063716,0.575785203502885,3002.26811244615,77332.3378600673,0.019411466118344618,521403.4890935002,ok,6004.5362248922975
215,521368.10334005975,0.31731738163172873,4485.999147493842,93250.94003398453,0.0240533722547942,521314.1516363451,ok,8971.998294987683
216,521311.20221202757,0.447311159314904,4166.119662777978,46010.06236775648,0.0452740058194049,521216.89374909905,ok,8332.239325555956
217,521198.72469959024,0.14553167027310443,10434.267572890854,339736.09386782104,0.015356430713762265,521118.6081460742,ok,20868.535145770187
218,521198.72469959024,0.15964054217257898,14381.162213444228,758773.9718819221,0.009476578497925978,521130.58259328664,ok,28762.32442686523
219,521067.90639910725,0.5583240186313227,4016.7638085857043,64196.09734956289,0.0312851090208294,521005.073952276,ok,8033.527617168465
220,521160.1678470529,0.1345275257788154,21639.502382778486,1419896.1544067052,0.007620100355796942,521077.7202571498,ok,43279.00476551937
221,521105.4763155155,0.2243795283750217,11145.738702400298,718524.871233355,0.007755986708761054,521062.253214898,ok,22291.477404787136
222,521035.0053531189,0.34552312572593513,4934.341814149639,75346.49502015422,0.03274433543876039,520954.21948135283,ok,9868.68362829648
223,520991.53794514074,0.2509350121262267,8513.936779949423,276924.14660620346,0.015372326473315021,520926.09843726346,ok,17027.873559898824
224,520940.4627148672,0.38749253638965836,5153.057523199589,194945.58554246818,0.01321665609626491,520906.40962030296,ok,10306.115046399176
225,520935.3450953897,0.3487515179710386,7580.585563150757,445196.80561252945,0.00851374658081937,520903.07550318027,ok,15161.171126301506
226,520895.368877851,0.33517394857697663,3774.0402415416756,116736.3359467014,0.016164805118025972,520864.865565345,ok,7548.08048308072
227,520830.46436422167,0.502074558279873,3144.8539222370027,77421.73377263393,0.02030989083422339,520798.52854429657,ok,6289.7078444740055
228,520804.45956285374,0.4504057219455353,2663.12284229536,34659.66772611651,0.038418181953438955,520753.30339389393,ok,5326.245684590719
229,520736.66603747424,1.1457623851353433,1490.5167456234194,33850.72202031715,0.02201602590232512,520720.2584098345,ok,2981.033491246839
230,520729.88381710957,0.7575608511319081,1597.2802437704718,26625.8462797268,0.029994919729305614,520705.92867076106,ok,3194.5604875409435
231,520707.7232507405,0.5073161254382591,3796.944862436706,223003.34794159542,0.008513201477654778,520691.5611724337,ok,7593.889724868361
232,520700.1752329372,0.5725784717435285,2158.0820226591636,10510.779538038392,0.10266041709128658,520589.4004326555,ok,4316.164045318323
233,520558.1186360294,0.6212118625490511,3650.5542800462144,145102.77647913087,0.012579202027093011,520535.1581061297,ok,7301.108560088693
234,520579.15093593625,0.5600307092529605,1804.049402529493,16132.258719841104,0.05591434633733862,520528.71481438493,ok,3608.098805058986
235,520508.7129101926,0.6394284020103503,2093.3562726049217,70655.39509328111,0.014813845919630184,520493.207581554,ok,4186.7125452098435
236,520516.8709357567,0.5616851327447833,1740.5179199873623,21813.98936384233,0.039894534900442126,520482.15235930483,ok,3481.035839973293
237,520484.81488403573,0.46469675511307396,2377.404743914162,19490.69839471491,0.06098818769261798,520412.31808066415,ok,4754.809487828324
238,520430.1802373036,0.44804935360897996,2108.4817193749313,13769.863134892385,0.07656146247496488,520349.46601528506,ok,4216.963438748224
239,520311.6301760803,0.2219790959935617,5320.396492856047,144280.19937584104,0.018437722278844174,520262.58217960596,ok,10640.79298571209
240,520430.81480132486,0.24194888537563208,16156.080987107955,1328627.9424306862,0.006079986906473935,520381.7004208941,ok,32312.16197419917
241,520314.22444922925,0.4618753468499108,2134.5795738630313,39234.608260810404,0.027202763943423414,520285.1912170961,ok,4269.159147726063
242,520314.22444922925,0.6067958147882082,2230.815145583619,55414.59143503242,0.020128409213293643,520291.7730691645,ok,4461.63029116719
243,520315.06296843133,0.5325628075844193,2209.29253168167,26374.412241642447,0.04188325623032136,520268.7967858353,ok,4418.585063363268
244,520267.52537974063,0.4763414369909624,2444.147614938667,85615.53125769153,0.014273973302706626,520250.0815308389,ok,4888.295229874578
245,520222.74425720354,0.4863107903660139,1223.9851853303976,17192.947364436353,0.0355955601848178,520200.96003803867,ok,2447.970370660795
