round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
67,25099526.29321421,0.00681463907883047,337171.3328435347,4355.1064685003,1.0000579323623566,24766691.038325172,ok,1123904.4428117822
68,24787901.495399192,0.0068620803587727515,327392.1357139461,3662.6756048146553,1.000210061706438,24464104.801676754,ok,1091307.119046487
69,24445582.922186807,0.007072594508157102,319484.57693704206,3436.259645799275,1.0000146761495188,24129530.016955007,ok,1064948.58979014
70,24130733.07432594,0.006880455236428567,322432.1360326895,3646.162598949631,1.0000566083955462,23811929.26134482,ok,1074773.7867750302
71,23805103.615274638,0.007134647678889179,305590.612383743,4181.702313924059,1.0000781151104445,23503671.487294175,ok,1018635.3746124767
72,23505626.68352908,0.007381221791051031,298298.2485382536,3217.267329694651,1.0002883035188526,23210461.5572522,ok,994327.4951275119
73,23210045.357210793,0.00782902595393013,300393.10396664205,8478.405305156553,1.0000500052058414,22918116.485280316,ok,1001310.3465554734
74,22922002.295250352,0.007602882331900372,292522.31736851344,4693.148493441535,1.0001300473039412,22634136.305378553,ok,975074.3912283782
75,22630320.078595497,0.00812986583212823,284452.30949741794,4595.930105862265,1.0000140534226956,22350459.830853403,ok,948174.3649913932
76,22350322.449658487,0.007899810144256836,278487.4215281196,3419.2292125879094,1.0000009188747803,22075254.00773158,ok,928291.4050937159
77,22074490.51916439,0.008242145832043963,266068.62357290665,2700.3881562222573,1.0001949235733747,21811071.473542053,ok,886895.4119096887
78,21797311.183202684,0.008629745568001782,260684.05023349044,2587.793693137525,1.0000098491484781,21539212.410121795,ok,868946.8341111201
79,21536426.42654329,0.008401770221966936,263379.354585432,4637.2357108963815,1.0007400209086468,21277496.267281722,ok,877931.1819514292
80,21272163.629836336,0.008613352995801073,253839.1338345041,3472.6913449855188,1.0003061541231262,21021721.600132428,ok,846130.4461150136
81,21035333.418739416,0.008931067240097252,244961.53165723418,3372.5830890696525,1.00064340979941,20793591.20082349,ok,816538.4388574474
82,20793282.309800304,0.00918715718049519,243610.9890016094,3112.1327362198062,1.0000035726342305,20552782.60543902,ok,812036.630004949
83,20553609.11349835,0.008819306103341931,248065.46597518914,3893.098152948874,1.0000115707045516,20309433.965476193,ok,826884.8865835008
84,20303930.420450713,0.009466332899024363,235790.23144057277,4051.9484836668626,1.0000297748577582,20072185.35816918,ok,785967.4381352426
85,20077137.22611317,0.009751083983821233,230221.33665961222,6734.819091831898,1.0000663400673557,19853636.329252753,ok,767404.4555315992
86,19856623.206056193,0.01036171149056164,224952.5532134728,7815.837896726237,1.0000214546052555,19639481.999846246,ok,749841.8440449093
87,19642653.097095594,0.009891905363356249,236728.63766293947,16175.040517906966,1.0000031795446305,19422098.850119982,ok,789095.4588760579
88,19413584.488879874,0.009862933420971432,258710.0602114323,47419.46195247419,1.000209900945849,19202259.496003635,ok,862366.8673709468
89,19199113.96995732,0.008257608580183304,337591.0001139079,458176.77361013583,0.36840693326061663,19136928.537433144,ok,1125303.3337122123
90,19148571.208826456,0.009491966847727434,279699.9941294943,370494.1310738916,0.3774688593835117,19095782.18994964,ok,932333.3137649811
91,19089611.986359343,0.008391256047903596,260164.9039920768,330847.6178000212,0.3931793520564683,19038466.252169624,ok,867216.3466402561
92,19033762.316622283,0.0095341045555649,263420.7139113154,259044.590354753,0.5084466607671086,18966794.625439733,ok,878069.0463710515
93,18971215.780124187,0.0067598526790124,300428.2049583069,530843.73437495,0.28297235655616304,18928709.341557693,ok,1001427.3498609934
94,18930970.905191734,0.010979672073502405,205833.7022244061,10005.765052434528,1.0000081477958904,18735141.4539793,ok,686112.3407476533
95,18746669.881728627,0.01050590723966242,217923.08165089577,33857.26387654597,1.0000004816874717,18562603.991600707,ok,726410.2721696467
96,18559656.939323865,0.00971532361286866,265072.6612408764,358145.38920009346,0.3700629258873162,18510610.157028098,ok,883575.5374689704
97,18506883.277839925,0.008311305448731798,257482.67972840823,389956.40351213294,0.33014290496244797,18464380.237908397,ok,858275.5990946941
98,18463997.308518037,0.010729942067600015,234467.51917199398,199792.25154614844,0.5867783093626034,18395207.08126794,ok,781558.3972399798
99,18409404.923236176,0.005324440709225931,343853.79571349453,669155.2563292101,0.25693125209818707,18365231.530100487,ok,1146179.3190449816
100,18366198.384538345,0.011893079140898268,193651.02281900437,32180.442199759247,1.0000000406925225,18204727.798657957,ok,645503.4093963201
101,18200525.025457595,0.008716609466701743,290775.1021780937,654578.838437246,0.2221085414801185,18168233.208535843,ok,969250.3405929251
102,18173137.584086284,0.01153517442755362,199175.44851568266,82424.10538764186,1.0003055775716154,18056375.759020865,ok,663918.1617189422
103,18047261.023466296,0.005900238048596242,503941.1293439869,1884015.1324256808,0.13374126371669842,18013562.161727652,ok,1679803.7644799564
104,18015914.02247656,0.012099258703174829,194454.3576299878,10232.517787621426,1.0000025300094404,17831691.742439635,ok,648181.1920999545
105,17838111.461925123,0.012735181361225749,209714.70974709804,53921.722962887536,1.0000019737870711,17682318.27406894,ok,699049.0324903207
106,17666939.302682407,0.006678201050100587,359393.16254071007,1071010.1778796976,0.16778232829318607,17636789.39189054,ok,1197977.2084680018
107,17635350.330389984,0.012346887213853784,171675.11681280134,6581.217090873551,1.0000071017996073,17470255.30494308,ok,572250.3893760045
108,17473829.82511171,0.01312231483506622,171143.83346200007,3838.3601708865963,1.0000094908884625,17306522.8003728,ok,570479.4448730202
109,17305901.006374955,0.013585092886433388,168834.0878730844,3645.815939853239,1.0000007694817472,17140712.610137757,ok,562780.2929102725
110,17142030.00917201,0.012750481410627942,170710.8420550524,3912.948360977609,1.000017327760615,16975229.29304777,ok,569036.140183508
111,16977279.512123663,0.013547203771301376,162946.78449360916,4067.0739731726217,1.0000509146472953,16818391.919382986,ok,543155.9483120161
112,16814142.94983066,0.01350677449378675,166049.8980725571,10295.585228363805,1.000028362280114,16658384.511453569,ok,553499.6602418569
113,16663329.512019195,0.014366261656650923,170098.87291447507,18007.35854806049,1.000006271351518,16511237.156764613,ok,566996.2430482502
114,16507535.67617804,0.012588708597161859,215914.66103040497,362851.846176582,0.2975245452180089,16475415.720513554,ok,719715.5367675133
115,16475483.027815372,0.010896662814163302,214520.50924838963,546559.7931244541,0.1962461490462603,16454433.615899652,ok,715068.3641612843
116,16455935.906130912,0.014243825067269794,178699.54706777394,103527.34005586468,0.8630548557093487,16378822.15022596,ok,595665.156892575
117,16396350.030483918,0.0042788961548020955,597395.005419028,1823122.1106577504,0.16383845106335154,16347411.8943035,ok,1991316.684730085
118,16347137.272090174,0.014981808506252059,161349.7772252456,35798.15403021335,1.000015934133714,16221584.218760451,ok,537832.5907508167
119,16213137.385412458,0.007929857574602581,279787.50826370367,994097.5076540271,0.1407243787000205,16193450.92377824,ok,932625.0275456788
120,16194591.589427408,0.0156620838390398,152211.51219590614,26299.374888590275,1.000001892511566,16068679.263601882,ok,507371.7073196871
121,16073645.774597019,0.008989154492704597,286206.1753694867,875639.8351696561,0.16342688162081728,16050258.88322639,ok,954020.5845641387
122,16048540.467641886,0.01652367909215673,153426.05789781938,48887.38122405445,1.0000029090174913,15944001.629077943,ok,511420.19299242285
123,15943761.502088645,0.007498867912638161,408295.5717058781,1341214.9849743345,0.15221108333862346,15912687.946442788,ok,1360985.2390195937
124,15915835.87349869,0.015996881768293513,150686.35574337747,48031.87105104865,1.0000002578285776,15813181.374723094,ok,502287.8524779249
125,15815060.81953817,0.00613936229707519,319079.07670140686,921123.7965163949,0.17320097358690245,15787428.416170223,ok,1063596.9223380226
126,15788021.295156687,0.016484970862170805,149011.1069340444,22637.882704976066,1.0000131320762442,15661646.70867111,ok,496703.68978014786
127,15666912.789410025,0.010730290629357507,267547.81273896724,897944.3384729141,0.14897794956532134,15646983.427133756,ok,891826.0424632241
128,15645803.028415639,0.01645641853771632,145023.11726384342,44222.19557606438,1.000007904857381,15545001.659483863,ok,483410.39087921113
129,15551229.136288136,0.006773187883188279,421629.6927342828,1689217.2262105215,0.12480031762408055,15524919.376501644,ok,1405432.3091130168
130,15528627.948343083,0.013587481622990828,174331.32611589108,361735.9743876288,0.24096487280676324,15507624.085431207,ok,581104.420385871
131,15506282.314408934,0.011278081189671283,196043.42447224856,643991.0944927606,0.15220973251707937,15491362.455808606,ok,653478.0815741618
132,15490764.483407069,0.01742532965938365,128833.92833213879,12906.936346001086,1.0000005962849408,15374837.429991627,ok,429446.42777356383
133,15376165.995483484,0.011322523625725014,200380.5969032332,623655.7556937048,0.16065000208355798,15360070.42382848,ok,667935.3230102406
134,15359300.78946136,0.01725412408984681,140414.15822761526,76475.57519142075,0.9180327044036887,15294848.394754227,ok,468047.1940920496
135,15301140.937727164,0.004387665688825494,443133.4330359795,1166056.5330037419,0.19001370023393088,15259040.2260729,ok,1477111.4434532244
136,15256553.376347002,0.014856957141618,170314.8148340601,449417.5881122819,0.18948392245777979,15240417.416763289,ok,567716.0494464583
137,15238279.924012387,0.016371854068255864,145284.16312950026,169218.86801722724,0.42927885297846835,15207096.214560304,ok,484280.5437646841
138,15207496.408563353,0.009264841315029556,227925.1128296665,856035.3469869257,0.1331283302914521,15192324.7637121,ok,759750.3760988871
139,15190652.565866385,0.018148977208244467,111194.21039353355,4042.774940606113,1.0000017024226797,15083500.954878947,ok,370647.36797844514
140,15087028.419974323,0.01791087626966743,125211.95404398067,16030.837970758868,1.0000000094110817,14977847.303024456,ok,417373.1801466022
141,14977615.445497002,0.011444385245645214,194557.14538531,674848.0037002371,0.14414886338741467,14963592.849811405,ok,648523.817951032
142,14964888.683146099,0.01965380036695641,114929.1723481149,12044.160481724346,1.0000003402973048,14862003.640366813,ok,383097.2411601823
143,14859189.688614588,0.014942814702135238,157351.51023210416,357549.1261160822,0.2200418050819376,14841877.733442668,ok,524505.0341066482
144,14837381.717884533,0.013775816646249146,159436.38917948335,470892.91740013135,0.16929155577424584,14823886.100698922,ok,531454.6305982777
145,14825824.625165245,0.017506322025323557,133255.91029801563,123580.02242481978,0.5391482688032453,14789902.278492758,ok,444186.367660052
146,14791427.135417584,0.007737338572859756,286354.2018979017,1160224.2886553966,0.12340467472447178,14773758.411846986,ok,954514.006326339
147,14776685.572831295,0.01572687070466367,145045.83744520292,290420.9766585237,0.2497165306618803,14758575.401174415,ok,483486.12481734273
148,14765499.878855778,0.009971127690398362,204609.265252289,838088.4534806644,0.12206901574799561,14753011.653044643,ok,682030.8841742967
149,14755775.706624184,0.01881013763425294,113914.09702422604,16642.225365028346,1.000000475480208,14658503.79662719,ok,379713.6567474201
150,14659297.802674316,0.010310151533821282,203188.681073057,805564.6595964793,0.1261156870851544,14646485.162613587,ok,677295.6035768565
151,14646726.426589206,0.019032541039171038,120608.43351008274,48936.164618730436,1.0000003141715736,14575054.15055482,ok,402028.1117002758
152,14576761.392313734,0.005709415754521422,321008.91355555016,963068.7899547581,0.16665938970498156,14550011.817502221,ok,1070029.7118518336
153,14550452.516953334,0.020118045678062416,104812.75547319595,8328.72832655808,1.0000001150942581,14453968.479660528,ok,349375.8515771391
154,14456839.904415308,0.019011960476153337,143076.4384250286,171743.28413533058,0.41654158165592947,14427041.261435678,ok,476921.4614164409
155,14430435.181251913,0.008245912553319676,249643.54730822332,928302.9361995715,0.13446232774521444,14413651.355013095,ok,832145.1576940778
156,14409830.958844986,0.02049642989902791,108991.68789905669,25399.663128207012,1.0000003133244375,14326238.91584105,ok,363305.62633018894
157,14321416.930534383,0.010265679167733285,259554.53366926024,1249698.6314089207,0.10384685041090118,14307939.970118672,ok,865181.7788975341
158,14307093.531430377,0.020605936511969878,118857.98885361353,42389.969894908725,1.0000000304823822,14230625.511432892,ok,396193.2961784783
159,14229577.831178889,0.006455740584827074,302897.6476813475,1054640.2644786446,0.143602353277818,14207829.423674209,ok,1009658.8256044918
160,14209630.360577706,0.020749967458490035,112882.58182338128,23352.994667204403,1.0000287009429285,14120098.874110162,ok,376275.2727446042
161,14120655.438510472,0.0142404169093544,200766.82409037196,534060.0906347947,0.18796276637310272,14101787.09468449,ok,669222.7469679064
162,14103854.117542433,0.020109720286817612,121097.19887431287,48491.996896886645,1.0000371594556408,14031248.01959839,ok,403657.3295808026
163,14038028.784683166,0.008437543164634777,313060.6502129005,917285.7528646004,0.1706451066285726,14011317.650664771,ok,1043535.5007087803
164,14008410.382606,0.020589491123866554,115657.42537014502,31456.791851594775,1.0000004882470033,13924209.723335436,ok,385524.7512338167
165,13926893.044266988,0.008173527755583788,265504.9476368271,1015153.5051585491,0.1307708372613854,13909532.892117234,ok,885016.4921227571
166,13908239.59938832,0.0215808137039275,101107.2937519002,18130.257531250085,1.0000018495846585,13825262.443228126,ok,337024.31250614644
167,13823247.605639102,0.015089013600426656,162443.96824843407,557446.3760493494,0.14570367234215661,13811413.264277287,ok,541479.894161447
168,13812581.265757259,0.014549599098946637,156987.8257827845,666117.7830892763,0.11783788825957844,13803331.708820907,ok,523292.752608859
169,13800805.478108235,0.021875064969744396,100143.64154399776,26443.514659776338,1.0000008729809058,13727105.309969913,ok,333812.1384798079
170,13723102.27650036,0.008816148045318177,240716.8368527319,1097999.1563703085,0.10961613014734792,13709909.052441806,ok,802389.4561757729
171,13709188.415331826,0.02078295672014589,111398.0353424268,144387.63965829933,0.3857602894751098,13687701.946151499,ok,371326.784474756
172,13685591.513367716,0.008643106817191217,232948.61570283625,1001664.7563983616,0.11628072876420177,13672047.795968447,ok,776495.3856754423
173,13675000.73683431,0.02262094663950912,84703.24613024257,3834.200762814741,1.0000009297829746,13594131.6198412,ok,282344.15376747516
174,13594615.707264002,0.021906205338335465,105065.55986393857,33637.7082156815,1.0000041899620178,13523187.69727707,ok,350218.5328797952
175,13532125.088279758,0.006726089943520631,365091.168883474,1523105.3382864853,0.11985092550926474,13510246.831036786,ok,1216970.5629438793
176,13511618.670642698,0.022233983805118648,99764.29241699234,19197.06142355309,1.0000193894693752,13431050.249721453,ok,332547.6413897914
177,13432734.040258441,0.016757178383600038,168209.8327659322,636861.7545232156,0.1320614965267163,13421627.019135652,ok,560699.4425526876
178,13420722.094787236,0.019694656235522037,120196.01241889456,252539.03185707462,0.237975119202405,13406420.264595717,ok,400653.3747296481
179,13407798.947880108,0.012343920911631256,164021.9229319904,710551.0350880532,0.11541881922082094,13398333.339544538,ok,546739.7431066191
180,13400860.813017577,0.023819065053860326,91504.49050914515,50629.75152035937,0.9036632391169165,13359516.190873958,ok,305014.96836381714
181,13361428.902539074,0.005748640316664561,288301.04305508966,867918.2447402953,0.16608767288983373,13337487.27787271,ok,961003.4768494449
182,13338911.565801546,0.019826186076264966,114832.60760688817,384686.05258341576,0.14925496627147372,13330341.89731393,ok,382775.35868961544
183,13331045.160624143,0.023835853310237555,92612.00741392044,26678.412440715296,1.0000000026009108,13265111.565548839,ok,308706.69137957244
184,13270448.795771267,0.006380282107028616,278228.3171734813,976819.6704221946,0.14241539436507622,13250636.79801437,ok,927427.7239116041
185,13250551.1910813,0.024487339958095697,79284.59169404021,3575.6624614711254,1.000000144143694,13174842.251451176,ok,264281.9723133246
186,13174368.63999609,0.023686757477612123,98697.47290735421,112526.11108621684,0.4385536474806847,13152726.57162577,ok,328991.5763578473
187,13148108.884238286,0.010718088655142764,186207.29641581886,848978.7596767875,0.10966546235309194,13137898.629610805,ok,620690.9880527295
188,13137377.15519389,0.025338188264109215,75883.51837197466,3878.5454114077374,1.0000038874183017,13065371.91739746,ok,252945.06123991555
189,13068159.39010126,0.022516465390187642,104646.69735940249,167702.37746411166,0.31200123379824146,13051834.440756738,ok,348822.3245311158
190,13053922.773676723,0.011447446526182714,164707.72337745878,809132.4779696786,0.10178044254925522,13045540.761188405,ok,549025.7445910464
191,13047065.035363037,0.024885338556021427,79420.9745349297,12991.225992905718,1.0000001066232231,12980635.281123227,ok,264736.581783099
192,12978247.0461473,0.013645037990676004,159144.09924324357,802539.4346967845,0.09915032979243656,12970357.451185057,ok,530480.3308107995
193,12970297.620872926,0.026274983594439617,84950.56410735109,24346.848086038674,1.0000005523814226,12909693.884824002,ok,283168.5470243508
194,12910572.852110378,0.009324526283588116,302099.28170096234,1825230.5428754226,0.08275647229336922,12898072.516692411,ok,1006997.6056698742
195,12897046.914698448,0.02371610693558816,112588.11481326792,117307.14195186118,0.4798860194695998,12870032.183569785,ok,375293.71604422375
196,12868491.730583973,0.013659248850759975,210818.43597218182,998159.5273423829,0.10560357848483877,12857360.139959354,ok,702728.1199072727
197,12857636.61625757,0.026897425670208135,88721.46377044893,35456.071449785246,1.0000000381664402,12804371.223257188,ok,295738.2125681631
198,12807739.13220102,0.011579312702924546,240496.9201942281,667616.0548605635,0.18011618986938358,12786080.437730668,ok,801656.4006467175
199,12788332.713767039,0.025805727689560826,97047.19219790268,82944.03901599332,0.5850160743871539,12759945.630062083,ok,323490.6406596756
200,12755356.529693756,0.012146583644879604,170755.82042975194,465869.91290024313,0.1832655594420367,12739709.699214235,ok,569186.068099173
201,12738781.73171374,0.02721194538769132,84275.25204386996,17495.6586897427,1.0000007334648855,12672002.102211587,ok,280917.50681289984
202,12670051.602999039,0.016936657383060133,153439.43195230863,368240.55167206126,0.20834130197718556,12654067.717485247,ok,511464.7731743621
203,12655634.400844295,0.021028302780383843,124085.6336289827,482782.11421515996,0.12851100939261584,12647661.215829903,ok,413618.7787632757
204,12648293.694215184,0.02508514747151827,81262.52126500788,38610.242227116825,1.0000072761406806,12605641.385768907,ok,270875.07088319946
205,12615690.425273418,0.007313717920881145,306303.32521312207,973870.2025382062,0.15726085694726108,12591605.663569013,ok,1021011.0840437402
206,12593735.820062183,0.023949286940188146,102248.1483201808,199412.58750585897,0.25637335536097144,12580628.969630038,ok,340827.16106704815
207,12586762.671768071,0.015331974733359992,131700.47743992964,343172.9899825082,0.19188642650262558,12574126.904775754,ok,439001.5914664322
208,12572217.253657348,0.02856609146092917,77116.23838814654,20335.35163626811,1.0000000262831352,12515436.365947567,ok,257054.12796048823
209,12519427.718271986,0.012469014923524783,179224.8969262506,510873.1745451233,0.17541036196100018,12503708.766250856,ok,597416.323087502
210,12504289.756446673,0.030022258463938356,81982.88847939052,43001.83206781332,0.9532487865877969,12465214.7119647,ok,273276.2949313015
211,12468234.995143445,0.0071206211910597415,320112.65247030085,1286161.513515457,0.12444496632282946,12448316.791015355,ok,1067042.1749010028
212,12448156.611156933,0.019893045263615995,115118.38873414541,311471.8424898467,0.18479742472692057,12437519.820268542,ok,383727.9624471512
213,12437226.616291557,0.026790663901878797,96151.44606576944,167029.26211243382,0.28782814714539723,12423389.070008326,ok,320504.82021901023
214,12422584.716116896,0.01702794870378546,124807.31880910488,340323.7470198093,0.1833655745478146,12411142.033256294,ok,416024.39603034046
215,12411680.19730838,0.027316335036787962,91309.38448422584,161709.87608013643,0.2823246999428064,12398790.750020145,ok,304364.61494721397
216,12400401.889356378,0.015679188135665878,131700.34379600405,395697.88023370306,0.16641527586427873,12389443.414834261,ok,439001.1459866784
217,12390394.216695892,0.03000991569843074,73982.95882194661,17469.396150494285,1.0000001829291767,12333880.646882122,ok,246609.862739822
218,12329171.130047504,0.016191981080937813,147054.89247690077,437804.21095396334,0.1679459548327233,12316822.492882576,ok,490182.9749230026
219,12316448.29093499,0.02660365151764313,107987.53470470759,325883.2884092457,0.16568437005750408,12307502.367604183,ok,359958.44901569193
