round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
46,100831.0,0.02239953173573169,335100.0,4721603.383263345,0.03548582682609769,94885.34971528733,ok
47,94315.0,0.02564181963428939,214848.0,976746.216423577,0.10998148566506898,82500.34888391563,ok
48,82496.0,0.029822740582509874,259442.00000012782,4515521.010578905,0.028727803435341173,78769.40061056227,ok
49,78273.0,0.032217355431709754,184941.50000000023,1330164.3172111558,0.06951829093857803,71844.59149819147,ok
50,71541.0,0.023209675891615537,273559.0,6877139.695566268,0.01988900997433316,68820.5911602157,ok
51,68470.0,0.041149289529279,167855.0,2286627.827433385,0.036703611752247435,65389.557624663255,ok
52,66446.0,0.027508550560093475,225030.0,5654996.281935637,0.019896564805784007,64207.33801087721,ok
53,65288.0,0.03899579175653112,161880.00000007055,1743189.5803976583,0.04643212701028832,61529.78363978563,ok
54,61071.0,0.03572307568493711,152536.50000000003,3890089.7261142423,0.019605781709354897,59575.70133914549,ok
55,58617.0,0.048905145437649566,97238.5,613591.387113573,0.07923717806521426,54764.547830352836,ok
56,55207.0,0.042541348790375876,125767.50000005611,1386360.8177937956,0.04535886270942003,52354.66461709524,ok
57,53241.0,0.028772688748712055,195347.0,6233063.326113613,0.015670224236419006,51710.43435304413,ok
58,51343.0,0.039317286703112984,151155.50000007736,2254815.6248591705,0.03351837248544836,48809.75682388661,ok
59,48963.0,0.038780218419415,144907.0000000003,2005461.2499436093,0.036128097714197886,46345.392872264354,ok
60,46128.0,0.04742556425179266,132897.50000005812,3334743.926988899,0.019926192671720026,44803.92940470446,ok
61,44706.0,0.048053066461674836,111955.50000004782,1414903.870738824,0.0395629350923988,42491.35591013053,ok
62,41317.0,0.0745847018463107,89981.50000003446,652980.4599252822,0.0689006069265309,38217.11001891899,ok
63,38398.0,0.03723948105612741,214067.00000013073,7757711.625261173,0.013797045465254962,36921.25393419373,ok
64,36508.0,0.07659027038049979,68475.00000002212,550568.6192053967,0.062185709111834284,34378.91678428289,ok
65,34420.0,0.04353122343686721,141010.5000000819,6179289.925184637,0.0114099274922651,33615.54020967551,ok
66,33261.0,0.07163339071610426,84819.00000003878,1452381.984373663,0.02919996285846826,32022.644175153222,ok
67,31516.0,0.059293319940445656,87729.0,978730.581060743,0.04481774744635024,29550.09191713957,ok
68,29401.0,0.06581236016808806,88490.00000000001,3719505.8347401368,0.011895397390360912,28874.68814246348,ok
69,29349.0,0.053919837044295954,98671.50000000317,2606976.9110049587,0.018924505925517858,28415.3453067851,ok
70,28056.0,0.09547178439750584,38050.5,378112.06368334184,0.050316432156825096,27098.71729910836,ok
71,27464.0,0.05786692528001856,103898.00000000003,6003622.894434877,0.008652941884167093,27014.488322059406,ok
72,26851.0,0.10445721436207385,62093.00000000001,769171.1303001265,0.040363579412927036,25597.85213175656,ok
73,25046.0,0.11947394826479615,90664.5,11852084.82878711,0.003824833407359193,24872.61169576924,ok
74,24845.0,0.08708592833190928,80720.50000000001,5951815.143924963,0.00678116658935482,24571.31042116199,ok
75,24402.0,0.06452537824664904,64801.00000000001,1479213.0688333563,0.02190387624519436,23692.303457717582,ok
76,23709.0,0.0697260889645779,37397.00000001327,294322.9555432223,0.06353055257105387,22521.073962749728,ok
77,22222.0,0.04905291713489783,149577.5,8714131.237538874,0.008582467713800754,21580.127967769484,ok
78,21454.0,0.09425756481399801,76309.00000000001,4262695.59396611,0.00895079161974599,21112.4870211444,ok
79,21124.0,0.0908136532795491,50803.000000024505,1675890.0099007362,0.015157020955997462,20738.988932186043,ok
80,21092.0,0.051918828425214066,130399.00000000001,12140731.99955698,0.005370310455941138,20741.858443427864,ok
81,20679.0,0.11446114179025123,52661.5,4211306.675391706,0.006252394334960396,20514.369767864744,ok
82,20715.0,0.12363587118400841,42163.5,1158976.3453902754,0.01818997435439539,20331.523508154227,ok
83,20269.0,0.11173106402852007,55994.000000000015,2275083.793211205,0.012305920372490183,19924.471147331395,ok
84,20241.0,0.07454008019440378,78894.00000000001,6503289.53423827,0.006065699488285267,20001.726352285612,ok
85,20039.0,0.09673525619959453,59318.5,4345703.7160163885,0.006824959071804367,19836.576832649585,ok
86,19907.0,0.12228393369559283,34018.500000000095,522179.7342471401,0.03257355443815407,19352.948269172826,ok
87,18992.0,0.12315687126195266,41827.50000001969,1346673.3813407028,0.015529934941751665,18667.21082311179,ok
88,18594.0,0.12877972665908738,37413.5,1072890.3793971806,0.017435844667104447,18267.832012773644,ok
89,18283.0,0.1369693577839292,44341.000000000015,1212620.8751811173,0.01828312579287291,17877.653959609113,ok
90,17875.0,0.058923401342912816,105371.00000005879,8529868.043680096,0.006176590274343675,17549.583253100885,ok
91,17465.0,0.12878994585788248,39709.50000000006,816204.7001663606,0.024325699173201515,16982.019324340876,ok
92,17113.0,0.15815140464910638,37306.50000000003,1207484.7373623962,0.015448021347868773,16824.844195792866,ok
93,16981.0,0.12102487486719425,58061.50000002923,5860935.531180743,0.004953262127789705,16837.203085483598,ok
94,16846.0,0.1292937813320152,46611.0,2318009.9836432408,0.0100540981982185,16611.68421444142,ok
95,16655.0,0.09988475726168095,34408.00000000023,1630416.5425842437,0.010551904713093394,16473.46503131594,ok
96,17053.0,0.05348653903966543,43805.500000008804,667599.8110885475,0.03280820281283651,16334.410135841,ok
97,16684.0,0.10069974949334112,46852.00000001696,1953347.049300971,0.011992748553510632,16403.057872385358,ok
98,16437.0,0.13296300452621568,28836.5,813071.29827057,0.017733069695939463,16181.320167856522,ok
99,16113.0,0.13389363173296528,39621.50000000001,1694015.7900467112,0.01169454860834192,15881.32222115729,ok
100,16009.0,0.1168068843310647,40851.00000001579,2127288.9430395244,0.00960165757775407,15812.881343145507,ok
101,15885.0,0.1434316038495601,36806.0,908387.9911316388,0.02025896442892664,15512.174277614462,ok
102,15786.0,0.04907769673646935,88445.0,6327811.228939142,0.006988593433027221,15476.946926907953,ok
103,15529.0,0.10955342061735313,36845.5,1137352.2316204102,0.01619792838824672,15230.589614785427,ok
104,15237.0,0.19276982135622828,23772.00000000604,336738.664727424,0.03529740194706849,14817.455080457037,ok
105,15026.0,0.05230828780318208,106049.5,4985374.961823214,0.010636060558343275,14462.025547908986,ok
106,14359.0,0.18150725122693892,32658.500000000007,1183103.6082070486,0.013802045642263235,14133.622946196072,ok
107,13945.0,0.21752802615577263,15993.500000004731,361271.5298547543,0.022135012972700565,13767.991835010505,ok
108,13788.0,0.1260072452174277,32981.5,1806568.055123354,0.009128219639018248,13637.468811987861,ok
109,13477.0,0.1077134156816654,40179.00000001768,1912047.3764799319,0.01050680032677511,13265.923634835159,ok
110,13121.0,0.14602752585344128,26998.000000008746,467154.2316529453,0.02889623829851754,12730.929679208184,ok
111,12396.0,0.16008603918106257,32386.000000000004,2923100.6445082114,0.0055396655706749865,12306.296195414061,ok
112,12294.0,0.08130759804761813,42730.50000002357,2674002.1624626117,0.007989989798787426,12123.291870451363,ok
113,12284.0,0.09503990438544915,24896.0,1101189.0471472505,0.011304144399408887,12143.286010516158,ok
114,12203.0,0.17253100009444206,19622.000000005006,304043.2452832031,0.03226843599457038,11886.41437445719,ok
115,12052.0,0.09442918554373067,51528.5,4003439.023050029,0.0064355295164134785,11886.193408656745,ok
116,11821.0,0.23893613883355463,16072.000000000002,509491.7149156452,0.015772582290823893,11694.251528710938,ok
117,11828.0,0.16127170034151542,25890.00000000001,1315622.5205318665,0.009839448472474257,11700.62833952382,ok
118,11693.0,0.196644007502443,14478.000000000084,196805.37599526177,0.036782531795139205,11426.731252334985,ok
119,11696.0,0.09862223473672972,43407.5,1851800.0216845146,0.011720353032643824,11441.624387867758,ok
120,11377.0,0.12287156223156225,24663.500000000015,1617076.7747674205,0.007625952083674968,11282.958665392141,ok
121,11292.0,0.1769891683137919,21835.000000008702,611899.4583279274,0.017841983436032844,11097.210145837033,ok
122,11360.0,0.05038662050868766,65415.00000000004,4409109.863790193,0.007418163985572305,11117.370401441893,ok
123,11103.0,0.0946800893551783,32436.500000011434,2058850.6989784893,0.007877331759924357,10975.243464184563,ok
124,10973.0,0.13739241508526442,24683.500000000327,1221249.5914097163,0.010105837567367208,10848.276279202944,ok
125,10925.0,0.1701333589268977,17655.500000000004,809875.8488319817,0.010900127485875212,10828.776399586566,ok
126,10824.0,0.254521675955826,17743.000000000004,657428.2821812194,0.01349424757110553,10704.285782672936,ok
127,10590.0,0.17446624298963848,61384.00000000002,35932445.56548624,0.0008541583940916126,10563.78417056854,ok
128,10562.0,0.2742130695680892,22567.500000009666,1752682.4641735032,0.006437988757607506,10489.355344356314,ok
129,10549.0,0.14474830902273036,36306.00000000001,5443688.076074596,0.003334687760634882,10488.465413081196,ok
130,10512.0,0.1952975366375996,19363.5,400240.9585818834,0.02418980314834334,10277.800373368527,ok
131,10351.0,0.09805060735450163,37729.00000000037,1987080.3522353724,0.009493576834363294,10171.908419808151,ok
132,10350.0,0.1314406240835143,26720.500000006432,715771.3126201526,0.018665528730254195,10100.623869781562,ok
133,9776.0,0.1352944404507898,26218.500000000022,2238438.8668760597,0.005856425294426349,9699.226656709041,ok
134,9810.0,0.12252228140319595,36938.500000015214,2287046.512069927,0.008075590025185682,9660.84990892728,ok
135,9646.0,0.1240045930304028,37151.00000000051,1956910.587990501,0.00949225790590409,9469.676563268875,ok
136,9485.0,0.21820185895953825,28639.500000000004,1432479.7906258877,0.009996476106475003,9341.852961274304,ok
137,9310.0,0.22321194451894208,24475.500000000004,3088732.211329297,0.003962062478292103,9261.51326990628,ok
138,9298.0,0.20005021549122004,28044.500000000004,3918066.2090797103,0.0035788700985973382,9247.816188759944,ok
139,9212.0,0.29183237299517406,12600.000000004557,396996.1237506278,0.015869172576505077,9112.024212767983,ok
140,9076.0,0.13924500618272884,25395.500000009535,1150933.0495364112,0.01103257049149761,8935.911178041533,ok
141,9028.0,0.16059501095933365,32006.000000016364,5216888.673485751,0.0030675371857830946,8978.91020241589,ok
142,8981.0,0.2770050597538592,15785.000000000053,373524.72688484966,0.021129792573098192,8814.23311211682,ok
143,8888.0,0.12225878205842537,50284.000000025306,6688881.088834099,0.003758775147308683,8793.496875246317,ok
144,8837.0,0.22471357494369984,29461.0,5867381.217557969,0.002510574897693609,8800.017976469524,ok
145,8792.0,0.19054511065201304,13373.500000000002,115611.3547662045,0.057838176998464434,8405.250569955517,ok
146,7913.0,0.0972664417542839,62342.50000000001,9275142.814913595,0.003360729923196378,7808.241847381565,ok
147,7809.0,0.17386132816013453,37457.0,4522070.746294561,0.004141576072277586,7731.434492530349,ok
148,7682.0,0.3886277094167678,6623.500000000002,162341.83910952276,0.020399855133868185,7614.440779760413,ok
149,7528.0,0.23323194205133418,22304.00000000867,3356012.101297912,0.0033229915934127243,7490.9419977502475,ok
150,7515.0,0.35438891401697203,13325.000000006086,1503677.0868072403,0.004430805030187391,7485.479761486363,ok
151,7482.0,0.3595850255635131,11961.500000000002,725975.3306269511,0.008238227592162167,7432.729220328177,ok
152,7553.0,0.14751720754881642,20875.000000000444,1427942.8485472803,0.0073094662091125195,7476.707446442386,ok
153,7470.0,0.33272173634643676,17272.500000000025,1724540.5487604856,0.005007855574174421,7426.750907297536,ok
154,7449.0,0.28526467757602797,18662.500000000004,1728151.8474658465,0.005399554451006896,7398.615407529042,ok
155,7374.0,0.2058356349373177,24260.50000000001,1955400.8090744528,0.006203459640451719,7298.75048369641,ok
156,7202.0,0.22791035033326307,19100.000000008287,2288220.2213857733,0.004173549342300869,7162.142603781009,ok
157,7171.0,0.33075409847575593,13705.000000000004,2382650.874131113,0.002875998357291401,7151.29222125666,ok
158,7013.0,0.3456580608190833,6343.500000000001,113717.95690726695,0.027891373414195723,6924.535536373525,ok
159,6997.0,0.13516798805607266,32629.500000019674,6078663.049026224,0.0026839372191593005,6953.212235253694,ok
160,6956.0,0.17710537780192814,21717.500000010186,1799113.49827841,0.00603561143329531,6890.460804348673,ok
161,6904.0,0.2550424063830348,15153.000000004713,1205449.8900627396,0.006285205268555813,6856.380142282772,ok
162,6844.0,0.2836325527189926,16772.000000000076,1856930.2463851755,0.004516055471833035,6806.128358813207,ok
163,6821.0,0.20408533234039125,16521.000000000004,1722676.3556452787,0.004795154918641575,6781.389622794561,ok
164,6744.0,0.236649214416735,11627.5,532396.1760394878,0.010919969491983718,6680.514027365979,ok
165,6633.0,0.18801993349284804,19527.5,2348082.283071311,0.004158180516241932,6592.400564984543,ok
166,6608.0,0.3113562666238934,7971.000000002582,124907.32640807646,0.03190765597672412,6480.832037104725,ok
167,6331.0,0.21162267741114504,26292.5,9383068.281827984,0.0014010608902271446,6312.5813032718515,ok
168,6331.0,0.36448058129667477,11001.000000000002,503674.3805030535,0.01092074604729008,6270.930436366881,ok
169,6280.0,0.31020941127428026,12732.500000005568,1357599.3552958423,0.004689343711875495,6250.146465594259,ok
170,6325.0,0.20000930199379405,18500.00000000959,1971886.4253524258,0.004690939539457292,6281.6088092599975,ok
171,6342.0,0.16377458149606552,32437.500000000015,7473163.644089631,0.0021702656026844906,6306.80100475646,ok
172,6293.0,0.13506101844458562,18551.500000010354,1726388.3496258557,0.005372922032296746,6243.162118458896,ok
173,6099.0,0.307302470882964,9135.500000000002,557164.2443805434,0.008198210933435682,6061.552622008799,ok
174,6050.0,0.30019666793449046,8515.5,259159.30739226862,0.01642908388219832,5980.0490681005695,ok
175,6023.0,0.34724620341361556,16031.00000000742,2466951.761456528,0.003249151493449239,5996.956426204245,ok
176,6017.0,0.2736006361868875,19670.5,2749094.7038848298,0.003577632296952705,5981.813091951396,ok
177,5998.0,0.3311317127481262,8857.0,637081.2801987956,0.006951232342940802,5967.216467569287,ok
178,5992.0,0.30372416845325545,6869.500000002434,161246.8556662278,0.021301190561575735,5918.835735718602,ok
179,5860.0,0.13909640398378756,73651.0000000613,40904504.90673699,0.0009002798123090222,5826.846745771787,ok
180,5826.0,0.19528737122377776,24014.000000000004,6197017.072389284,0.0019375450897976397,5802.7358961068,ok
181,5804.0,0.3569724692783721,6675.5000000001655,545456.6200391125,0.006119185059594191,5783.57569006734,ok
182,5818.0,0.19775918645302018,15767.0,2064940.6200348504,0.003817785326856977,5787.902489375723,ok
183,5818.0,0.21677190271051314,8937.0,616043.8798527819,0.007253541746194854,5785.587548707129,ok
184,5802.0,0.26801217654978726,7091.000000002789,198797.01675801587,0.01783477467530173,5738.766806388692,ok
185,5694.0,0.3325010444871817,5782.5,220648.7089838282,0.01310340773492541,5656.114772386397,ok
186,5661.0,0.44514459828762404,6605.5,618527.9542969918,0.005339693989665914,5643.36432567563,ok
187,5661.0,0.46069915804029343,6305.5,233543.63706810234,0.013499618484919991,5618.439077821668,ok
188,5633.0,0.2666393405901164,9599.5,1934636.437839761,0.002480957096703637,5621.092026175096,ok
189,5619.0,0.47048432962755415,5353.500000000074,89330.97246796728,0.029964411290382832,5538.792762078467,ok
190,5604.0,0.4836828026579938,8099.5,815123.3725726369,0.004968266321720667,5583.879763463611,ok
191,5569.0,0.3501980134422923,9664.500000003156,403752.0130401716,0.011968361380085033,5511.165885721065,ok
192,5429.0,0.3508723560210163,12202.5,1607758.4007632022,0.0037948798756727003,5405.846489158552,ok
193,5379.0,0.27378528029012605,13262.000000000013,1836304.3406937358,0.003611057194089563,5355.055079745992,ok
194,5359.0,0.4695145293141422,10742.000000004835,4064062.3378231265,0.0013215840588900363,5351.901772019699,ok
195,5359.0,0.4208898669541905,9600.0,1813089.1632695089,0.0026474153049066006,5346.292406536448,ok
196,5329.0,0.9332109830542706,4156.5,396119.403917822,0.005246524102190028,5318.096411284624,ok
197,5319.0,0.460921974861978,4990.000000001278,155790.63161516638,0.016015083667956245,5279.042366248439,ok
198,5100.0,0.1779566063564657,23367.0,5546526.831749156,0.002106453345383977,5075.389252339207,ok
199,5069.0,0.3178795406866035,10818.5,1003964.8128428585,0.005387888032333521,5039.8555666611,ok
200,5069.0,0.2635052368506253,16835.500000000233,4528398.634811246,0.001858880076345352,5053.352412237344,ok
201,5069.0,0.37373672070583036,10505.5,1763763.6493281324,0.002978148462239213,5053.356530664973,ok
202,4939.0,0.4088119593593692,11966.50000000001,2171909.0282058534,0.0027548345360222486,4922.517136262345,ok
203,4901.0,0.4970428174844199,7411.5,1627963.244205075,0.0022763106066374956,4892.564561969453,ok
204,4897.0,0.44393363242507367,6894.0000000028695,823407.3375780673,0.004186263399279733,4882.569950062677,ok
205,4792.0,0.3522626710180853,4446.5,103646.49924164315,0.02145031444638259,4744.31058840708,ok
206,4792.0,0.4682583413001017,5107.0,315405.0220700198,0.008095939573952389,4771.327018297913,ok
207,4777.0,0.16134022685949517,17586.5,2538149.272896222,0.0034644337485975484,4746.536367940145,ok
208,4738.0,0.43607903436846784,4169.50000000129,101646.03883399357,0.020509899096072204,4695.24198785945,ok
209,4838.0,0.08158318045206397,5706.5,90214.20525695237,0.03162750247450763,4747.758828564612,ok
210,4881.0,0.1000098151554689,20219.000000009124,1241108.9259487656,0.00814553806570713,4798.652682924697,ok
211,4771.0,0.40728113814417816,5715.500000000002,485973.6237827537,0.005880463177724867,4754.195106353857,ok
212,4752.0,0.35131752477646894,4358.0,145658.2750488544,0.014959671870816498,4719.402874993491,ok
213,4790.0,0.1721582209594893,33783.50000000014,10157734.574512077,0.0016629446138891118,4761.909955318339,ok
214,4762.0,0.2751486063948282,20517.500000012515,4993549.115627832,0.0020544005400688725,4740.924418459555,ok
215,4715.0,0.2998491461166065,13782.500000000007,2318434.8923187414,0.002972371586897505,4694.516644301792,ok
216,4698.0,0.39743013956685286,6116.000000000022,296663.9725916898,0.010307958776675777,4666.478262060925,ok
217,4698.0,0.42665639574412273,6625.0,479305.87067289534,0.006911035734550041,4675.107194129303,ok
218,4698.0,0.5679350743118211,5638.000000000081,632904.5646596365,0.004454068049763621,4685.443982167716,ok
219,4700.0,0.49735824702379733,4535.5,216935.11677178298,0.010453586462839422,4676.293879298895,ok
220,4741.0,0.21233855463579873,23323.50000001505,5694246.166814831,0.002047988383075246,4717.116871473657,ok
221,4713.0,0.6537662341133371,2492.0,337070.841172326,0.0036965523201782616,4708.394095809058,ok
222,4685.0,0.3725014934832585,5699.5,348593.4089146382,0.008174996793177557,4661.703302888642,ok
223,4660.0,0.3148141360775392,5750.000000003361,782560.591711227,0.00367383692771305,4649.437718832819,ok
224,4656.0,0.3204808728329933,3709.00000000004,37634.3580463355,0.049276780481196346,4564.616210597621,ok
225,4628.0,0.25686967943416256,22866.00000001244,6655042.9730625115,0.0017179453305235372,4608.358731036114,ok
226,4577.0,0.3695191668598387,5279.0,53417.12615198516,0.04941299149059346,4446.574408960579,ok
227,4218.0,0.3341553607169642,8426.50000000212,272613.7190709743,0.015455018237376935,4152.884144411355,ok
228,4188.0,0.41932398114785285,3556.500000000003,14217.630202868684,0.1250735864294181,3965.587894931887,ok
229,3963.0,0.123536579859523,59356.5,11580762.979427053,0.0025627197493569894,3886.942962598646,ok
230,3843.0,0.30332939379411467,4191.000000001682,103310.10543592942,0.020283591727630383,3800.4957335347335,ok
231,3843.0,0.2686095519239007,15829.500000000024,1577361.7541295274,0.005017713900618692,3803.286048905078,ok
232,3639.0,0.2844597001429695,20624.000000000182,4433034.864024839,0.00232617164455089,3615.012518001391,ok
233,3629.0,0.15902580488536064,27531.0,6870288.931187072,0.002003627523947752,3601.419065319097,ok
234,3605.0,0.4688950227762278,7403.0,849361.0579644232,0.004357981762044762,3588.868930507791,ok
235,3605.0,0.5213195762191228,6928.500000002866,944815.2762090976,0.003666589742178087,3592.298016485654,ok
236,3656.0,0.20480795023315485,22267.50000000003,4445115.838854055,0.0025047153783219023,3628.1131251566085,ok
237,3639.0,0.2288981685766388,12015.500000000002,1849716.635613463,0.003247929917658721,3619.487249037186,ok
238,3610.0,0.29521276392381957,6469.000000003524,449305.69611006667,0.007198884919565776,3586.7152067276515,ok
239,3604.0,0.3330346074123098,8136.500000000003,826261.4958284803,0.004923683386602478,3583.9692250624544,ok
240,3442.0,0.5951329359740554,6617.500000003127,1333848.8836213157,0.0024806033431752144,3433.792303688265,ok
241,3430.0,0.6856938269535773,5872.500000000002,2519746.5580022326,0.0011652957678124545,3426.5784003017607,ok
242,3430.0,0.5408564375655814,4485.500000002188,541551.9197268232,0.004141338841772386,3420.71201231261,ok
243,3438.0,0.501022654986003,7430.000000000001,2012975.4017713128,0.001845526774311795,3431.1438680334318,ok
244,3429.0,0.4973365168766427,1786.5,15597.47083545921,0.05726890015843403,3377.844554933479,ok
245,3304.0,0.34218413531970665,8749.000000000004,2175778.322170169,0.0020105448957855134,3295.2048713533864,ok
246,3291.0,0.6305784897961679,2238.500000000021,100924.55950166547,0.011089966659517999,3278.5875548163344,ok
247,3346.0,0.18820043855786955,8475.000000006476,932303.6235737388,0.004545193103250961,3326.7397442249594,ok
248,3332.0,0.32919888140150355,10688.000000005199,2431666.02623587,0.002197670215541447,3320.255650368141,ok
249,3608.0,0.05652108844063612,79127.00000000001,9180075.157699341,0.004309714171219834,3437.492623386944,ok
250,3404.0,0.28817997423547326,12240.500000000002,1787398.1330815412,0.0034241112188298315,3383.043583312957,ok
251,3404.0,0.1488302945880184,3939.5000000000014,49247.60634355519,0.039996867792088595,3325.2161696665335,ok
252,3224.0,0.2361096474556217,3404.0000000000005,130775.99823760802,0.013014620595039328,3201.849115747243,ok
253,3214.0,0.3768592306588029,6292.000000002369,900752.6243496441,0.003492634842193927,3203.0121707864537,ok
254,3214.0,0.32058161630400833,4070.00000000156,232753.0750223319,0.008743171276278642,3196.207646452766,ok
255,3226.0,0.2036203307592493,21325.000000012384,5658035.276817042,0.0018844880737478253,3205.9066459136525,ok
256,3192.0,0.26253189067626126,871.5000000003288,2481.0684207020854,0.17562998116628203,3115.469235706764,ok
257,3202.0,0.25746333812665934,35649.5,21724380.531631604,0.0008204952023394371,3187.3748781421004,ok
258,3154.0,0.32518738844522727,1559.0,3516.451727667588,0.22167231640544408,2981.2064293619565,ok
259,3113.0,0.1772548340782196,31347.000000000382,3939801.1321405643,0.003978246483594592,3050.646953739379,ok
260,3035.0,0.2855588863447047,18515.00000001176,3909916.5133846933,0.002367697614083312,3013.0810393376096,ok
261,3035.0,0.3130864175118976,14871.000000000002,3551265.978544403,0.0020937603786714033,3019.431844704389,ok
262,3015.0,0.39882925617402043,7231.0,1696996.3002970747,0.0021305290997788704,3007.2970720397498,ok
263,3015.0,0.3086017291089714,25248.000000000004,29470461.409176487,0.00042836112488110387,3009.5923691595012,ok
264,3015.0,0.4132170833715959,8862.000000005939,2215439.807580561,0.002000054339026245,3006.137759223769,ok
265,3009.0,0.3761686632755935,12785.500000000002,5047654.914440994,0.0012664792083370798,3000.903715040903,ok
266,2994.0,0.49526524614058415,5137.00000000186,507425.4854567335,0.005061826955122335,2980.9986974657636,ok
267,2978.0,0.4461491936095967,5315.5,477618.08429818944,0.005564592479586048,2963.21070433738,ok
268,2989.0,0.29905679682727015,16057.000000010532,3453403.7801057366,0.002324807787104307,2970.335280681221,ok
