round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
90,549649.4639621085,0.10845872754753987,31010.267872909266,610010.0282358053,0.01906337586936477,549279.9887169391,ok,62020.53574578247
91,549512.4175391841,0.10718517448509558,29913.924743394342,160626.2002606939,0.06983743474331514,548206.7226846946,ok,59827.84948678801
92,548548.171642092,0.14889832543824089,24192.526971533993,463129.7995570343,0.01958888765741797,548251.9812089705,ok,48385.053943067986
93,548405.8443654404,0.14420955878602926,22556.08123531292,375049.9308745896,0.02255307831551297,548087.901198821,ok,45112.16247062503
94,548088.5262676093,0.17889276479848237,22391.80466373051,198464.12195931858,0.042309545251812075,547496.4093471782,ok,44783.60932743824
95,547471.1054857854,0.14808697299698148,21223.173034562336,235271.16879178645,0.03382773133160344,547022.3981136496,ok,42446.34606910279
96,547161.6497110315,0.11169718172022451,21957.800989932926,182351.83684976984,0.045155428722160634,546541.9535125963,ok,43915.60197986585
97,546693.2501296013,0.19287152277574843,64600.36828574147,42909530.41523497,0.0005645631138986306,546670.4557639273,ok,129200.73657148289
98,546693.2501296013,0.15303455159979368,32304.139975900063,416141.34536048945,0.029110427565106567,546105.5080503379,ok,64608.27995177447
99,546171.7026337251,0.08150762679202604,27835.646530603673,209975.82568185122,0.04971223432545166,545306.8450193941,ok,55671.29306120722
100,545056.1935695478,0.2601645972259884,53092.213882244025,15082622.69365994,0.0013200343607488508,545012.3913529149,ok,106184.42776448802
101,545032.041096932,0.13461692263387412,25583.992365682825,259249.12039831723,0.0370068647576917,544440.3015060328,ok,51167.9847313656
102,544154.2580380348,0.12014134265622962,29540.487759395597,316924.74384229304,0.03495366999582016,543508.9152501238,ok,59080.975518764106
103,543587.0172193529,0.16083698019609546,23629.533761052313,162660.53740916064,0.054475875350794116,542782.4925095001,ok,47259.067522104626
104,542758.2975313164,0.1976920686719854,19848.126669636094,152005.1419007393,0.04896576134229664,542150.8733853182,ok,39696.253339255556
105,542304.2576420838,0.13750609780822856,30868.201320328142,406560.78103865404,0.02847194327389512,541754.959093984,ok,61736.40264062205
106,541740.1570843839,0.15337058518635155,16974.701100705777,94463.16373820187,0.0673861922559173,541025.2442894721,ok,33949.402201411554
107,541139.7398889706,0.10883718674653553,117520.55472387894,32926066.281796563,0.0013384595549398857,541041.4295706132,ok,235041.1094474628
108,541022.9512382824,0.18280917322347467,16029.665413367897,89269.80797569531,0.0673365907950598,540348.3368504563,ok,32059.33082672177
109,540410.6538313691,0.18371636497018756,15981.77187490485,198665.87423604322,0.030167055495241173,540109.326956955,ok,31963.54374979701
110,540224.011563875,0.1106631157155493,101837.98765280146,28433627.87296056,0.0013431013988235126,540138.5248490813,ok,203675.97530533504
111,540127.5653357067,0.2433924250172782,13790.42015029306,323654.8352434316,0.015978156335808513,539989.8494050205,ok,27580.84030058611
112,539977.1750719107,0.19229021602187477,14342.354815436169,39831.26651597018,0.13502917497318653,538766.7773607227,ok,28684.709630872334
113,538151.5343355687,0.16462489375065747,36677.89563088598,853781.4340526938,0.016109756329900887,537782.2393597517,ok,73355.79126177194
