round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
57,365504594.9396963,0.001563688338840886,3227528.2604670078,1506561.9824053224,1.0000011261161763,363783628.4201924,ok,6455056.5209340155
58,363818241.6118293,0.0008092699139659897,4887930.623774935,10403364.774184447,0.23492065931899975,363244103.6694079,ok,9775861.247546729
59,363231044.4385875,0.0017101928019845412,2745071.0135164163,220695.04099821523,1.000001759497238,360706664.41274977,ok,5490142.027032821
60,360749351.66463,0.0017208450446592458,2902126.8543828274,615703.9050508958,1.0000184715780303,358462897.85469097,ok,5804253.708765631
61,358532551.8779597,0.0017012722493263792,3084565.6596356994,5756305.987630284,0.2679292645547437,358119329.1736312,ok,6169131.319271399
62,358156452.24137676,0.001714026067929464,2643754.973727482,970134.2621703731,1.000004859531493,356482828.111228,ok,5287509.94745492
63,356436664.4800731,0.001143832286900701,3582838.800748099,6802858.021671593,0.2633333511690522,355964924.00602335,ok,7165677.601496198
64,355926825.4228894,0.0019594302890803056,2241296.9149113097,136309.77238131277,1.0000005687856965,353821837.16060394,ok,4482593.82982058
65,353803839.83777606,0.0019745337458396306,2236993.827423787,152465.71118303895,1.0000011962516926,351719309.41030264,ok,4473987.654847536
66,351774112.1407403,0.002038356995552561,2397680.9169790545,352056.2233421716,1.0000003989633897,349728486.7714316,ok,4795361.833958109
67,349708251.36087954,0.0017806178276502747,2515989.117368455,1939489.80620487,0.6486213821076121,348892289.1915419,ok,5031978.234734793
68,348997173.00259864,0.0010656551833118691,3658407.0793843875,12990619.998133773,0.1408095641281922,348739603.64947283,ok,7316814.158768775
69,348685902.07232356,0.0022127507549920843,1913502.7708232114,169657.29383222086,1.0000000902034711,346942056.45333534,ok,3827005.541646423
70,346958249.405274,0.002096471003838728,2157422.145899751,605544.189972841,1.0000025183087313,345406369.06619036,ok,4314844.291799502
71,345346520.9408683,0.0015568577065246405,2905161.234898429,5563056.610593135,0.26111196040738116,344967234.7681964,ok,5810322.469794582
72,344917500.7436963,0.0023313053926875323,1881304.8473457703,263693.5585416862,1.000013545474064,343299871.11548305,ok,3762609.6946915407
73,343250644.4331618,0.0021682890113174664,2144221.5796811497,1260326.4894801609,0.8506611570806402,342338641.4281573,ok,4288443.159360364
74,342336166.79928035,0.0011263966300556394,3621455.8004880226,11327095.047709443,0.15985810065310394,342046707.27634776,ok,7242911.600976044
75,342084806.5069566,0.002205726953574324,1948198.7596637413,1016839.1169801472,0.9579680438777701,341151650.4295165,ok,3896397.5193274827
76,341177631.35491025,0.0012538108433941715,3190468.0020619575,5764486.06447021,0.27673481784669557,340736174.5642121,ok,6380936.004123913
77,340711440.41488177,0.002378243464682036,1645941.639435424,99731.58240966935,1.0000008230756747,339165229.16729486,ok,3291883.278870848
78,339165166.6155801,0.0024956590561379163,1700550.9890891104,172443.18533387233,1.0000000010185395,337637058.81044406,ok,3401101.97817822
79,337614382.19700927,0.0024908851789821945,1785907.7158890641,389467.9149616086,1.000057438326417,336217884.55858684,ok,3571815.4317781283
80,336210221.8472965,0.001972239898184103,2409901.598956175,4788628.066571538,0.25162756069731324,335907023.0168635,ok,4819803.1979122255
81,335991066.2525191,0.0021746414043070446,1873838.1110826842,2299109.870261133,0.4075138242240362,335609258.78520703,ok,3747676.2221637224
82,335648019.5575454,0.0021122026232704228,2080317.7396604456,4365872.723934579,0.2382476392698912,335400204.1623427,ok,4160635.479320891
83,335402940.435658,0.0026073027978526547,1552013.1086558355,215905.97271720233,1.0000002289049468,334066833.04329973,ok,3104026.217311671
84,334106028.49795973,0.002434947594735852,1707116.4631179161,2285385.231989663,0.3734854936538851,333787236.88048357,ok,3414232.9262358323
85,333726871.3707281,0.0026184170126445556,1438905.895873623,720098.0292593917,0.9991041756866857,333008062.9262343,ok,2877811.791747233
86,332960214.7677384,0.0008607861852819181,3318840.7627735822,11019938.160202889,0.1505834567547373,332710333.51049995,ok,6637681.525547164
87,332695115.8332741,0.002671533577850313,1384516.1090677455,454722.22988534794,1.0000001299155141,331765321.89237255,ok,2769032.218135491
88,331887758.3462541,0.0011999952030833244,2855479.2851367746,8405472.893949362,0.16985833641747136,331645244.86573017,ok,5710958.5702717155
89,331639319.16421694,0.0028344135928421877,1334640.1226496943,235643.9176225931,1.000028109497877,330540298.69097674,ok,2669280.2452993887
90,330543536.93766516,0.002514953752142584,1737264.40659163,1875644.0461041515,0.46311143369661584,330141263.43264174,ok,3474528.813183259
91,330169035.71972877,0.0022083019415225537,1743395.9052075767,3639839.1135322135,0.23948804477730484,329960274.4814233,ok,3486791.810415153
92,329974617.4985295,0.0029681992813730936,1186204.663325339,123657.67047077863,1.0000171321948101,328912054.42047644,ok,2372409.326650678
93,328889584.29537475,0.0027604352975928443,1372018.581754562,420011.33181272645,1.00000199174657,327937575.9858335,ok,2744037.163509124
94,327977254.38966936,0.0014357577058658588,2500073.4327497873,8551564.384322125,0.14617637898705746,327794528.5488688,ok,5000146.865499573
95,327776378.7899842,0.0029670623212001627,1297812.6953761685,456784.99216261087,1.0000025224432576,326935350.11754316,ok,2595625.390752337
96,326965483.41459,0.0015533725015040236,2685910.3708228227,8319830.871194519,0.161416164126735,326748708.73996675,ok,5371820.741645592
97,326749311.11790615,0.002911582182915301,1257398.9775985507,452379.1762116449,1.0000033385156653,325944290.13922805,ok,2514797.9551960225
98,325904150.2884584,0.0018580102952194149,1568558.9913788994,4367914.978516931,0.1795546615597682,325763329.2490416,ok,3137117.982757799
99,325797061.3332078,0.0031413352176152057,1272023.3388844612,648553.0571250612,0.9806625108847306,325173348.53250057,ok,2544046.6777678365
100,325234192.66485035,0.001496610371768507,2971891.7831222997,9742298.064392056,0.15252519290004668,325007548.4811009,ok,5943783.5662445985
101,325039855.38581765,0.0023506256266415263,1722820.6763971918,2953548.289557006,0.2916527016823538,324788622.7334249,ok,3445641.3527929895
102,324822229.14104134,0.002167106951794463,1704152.5518394588,6031104.084463322,0.14128031351917075,324701847.5376371,ok,3408305.1036789175
103,324698359.33676946,0.003084508293555003,1166390.750732395,398117.8982462762,1.000120994215417,323930041.7035033,ok,2332781.5014637974
104,323913145.0605824,0.0014454796568968628,2777497.248785629,10484330.279456716,0.13245945018671976,323729192.1813477,ok,5554994.497571258
105,323726936.7411598,0.003331657421406655,1144062.1615371294,433665.72744183464,1.0000011408717961,323016539.99135077,ok,2288124.323074259
106,323050880.6092426,0.0012986486315398108,2182891.969019586,5868215.727778898,0.18599281879551866,322847879.4940206,ok,4365783.938039172
107,322862187.76675206,0.0032086052008136186,1124434.261570585,421000.0942546577,1.0000021434803943,322158752.99404615,ok,2248868.52314117
108,322210584.96568775,0.0012641912378052588,2985709.7646462736,11733591.823709052,0.12722914728520335,322020650.3119892,ok,5971419.529292546
109,322012596.0979803,0.0032620681399965663,1137019.6543808684,820460.7554408769,0.6929153203494101,321618666.9289509,ok,2274039.308761737
110,321609049.6945905,0.002114053636382762,1913958.9496100754,4241494.340578211,0.22562318795280534,321393132.9346796,ok,3827917.899220151
111,321372600.62671554,0.0035943736980200616,975568.6134668897,127732.82123350113,1.000002421298979,320524763.0908983,ok,1951137.226932969
112,320504154.4871629,0.0033546671156279694,1226178.0856961175,1201226.4305282233,0.5103859083240959,320191242.4791453,ok,2452356.171392235
113,320119332.54815805,0.0031627871466789036,1092981.2371743657,464385.0079595221,1.0000000018416535,319490736.3186408,ok,2185962.4743479565
114,319444681.1680824,0.0024076497440921607,1699279.435259134,7960936.411121339,0.10672610277889293,319354002.43225366,ok,3398558.870518268
115,319357190.94150436,0.003712852392093945,947703.5284611476,378332.04218639416,1.0000131894251636,318787816.9355949,ok,1895407.0569222681
116,318731606.097974,0.001748206791013141,1951198.622716231,7236751.384896653,0.13481177664804467,318600083.8215132,ok,3902397.245432462
117,318608416.3935278,0.0037928006969579734,950298.1443312138,311895.065074923,1.0000042565252103,317970011.9244876,ok,1900596.2886617195
118,317965948.2372326,0.0028104319036809486,1459296.9440022665,2147338.0680173887,0.3397920815863004,317718019.4641051,ok,2918593.888004533
119,317737078.1493915,0.0030708695049295382,1148128.7673120222,1208192.7720760442,0.47514303753828385,317464315.4543986,ok,2296257.5346231703
120,317469492.91864973,0.0028378703370347514,1290581.4387267528,2976364.531236148,0.2168050024085502,317329590.6626839,ok,2581162.8774535055
121,317323204.3469163,0.0032295267216100646,1031180.7965948498,2395061.408795524,0.21527230842766376,317212212.01167166,ok,2062361.5931896996
122,317234980.1509193,0.0028510165697947253,1219503.3081105186,4014909.2902506837,0.15187183818471464,317142376.0463818,ok,2439006.6162199583
123,317159906.52016884,0.003858788211568772,828355.1955258138,89006.99812467869,1.0000012202236603,316420557.5292061,ok,1656710.3910516277
124,316414445.0680509,0.003798450910746038,921582.7570420976,459577.2975296003,1.0000002140796387,315952439.60801864,ok,1843165.5140834565
125,315928553.9002659,0.0018244144913622557,1858419.0817269306,6021922.768355452,0.1543044599884874,315785172.7238468,ok,3716838.1634525787
126,315766385.18341005,0.0038693678269538525,824237.7037125678,435014.56146353786,0.9473679466493605,315375956.9929515,ok,1648475.4074251354
127,315349062.49692816,0.0015418723834795423,2086762.9220384774,11839120.917810824,0.0881299775770996,315257109.3121641,ok,4173525.8440752933
128,315269497.6090339,0.003687953014162977,1015638.0135690018,1170189.4825148804,0.4339630584383101,315049122.91971654,ok,2031276.0271380034
129,315013728.61064374,0.002966705780701245,1147638.8651726565,2634964.6641376633,0.21777120596572416,314888767.26080287,ok,2295277.730345282
130,314872578.86101353,0.0036558632347184913,895855.2030692575,1874719.429354468,0.23893047381968302,314765555.306942,ok,1791710.406138515
131,314752463.50622225,0.0035473011525872697,915579.7383938908,1852163.1421835516,0.24716498172901114,314639313.88156646,ok,1831159.4767877813
132,314613682.7718146,0.003831929804351428,899375.4802458541,1241362.4812036247,0.3622533683206777,314450781.8732626,ok,1798750.960491702
133,314448301.22564566,0.002707378652628693,1158849.4780417993,3939076.9064153708,0.14709657942377832,314363069.8285022,ok,2317698.956082763
134,314348434.09437764,0.004335279301741065,757164.1497186695,198853.62447294235,1.000003485678316,313790122.3161832,ok,1514328.2994367308
135,313775038.07832885,0.0025565111351828567,1621539.727087502,5070930.967043436,0.1598858018010968,313645407.48862,ok,3243079.4541736785
136,313639007.69415665,0.004284303217239687,776530.0705152252,247624.80715174004,1.0000016168860555,313110101.97599536,ok,1553060.1410298655
137,313110044.2080615,0.00283405497180262,1394980.9905271716,3803592.16640166,0.1833767829855002,312982140.6448771,ok,2789961.9810543433
138,312966741.4795864,0.004462949363687545,725499.2634803785,277175.79705361405,1.0000000332264984,312518418.00747305,ok,1450998.526960195
139,312524391.95021677,0.0022138831597083657,1680167.3640592322,7454612.594929842,0.11269313748121372,312429720.28434205,ok,3360334.728117404
140,312419313.9175577,0.004308234090057208,836586.1160037263,757918.0753269254,0.5518974564914999,312188459.04277843,ok,1673172.2320074525
141,312174937.7328264,0.002604026985219123,1196210.8340024329,2800106.7499681925,0.2136009339672534,312047181.8571441,ok,2392421.6680041407
142,312062551.9804135,0.004459193260117681,734979.6753351495,198727.90521669804,1.0000000000002938,311526300.21029496,ok,1469959.350670299
143,311519358.3367467,0.003023026562456684,1323162.2284664449,4359665.984848698,0.15175041311248127,311418963.1293544,ok,2646324.4569328898
144,311394683.6660125,0.004598795705540372,741372.3469525008,173067.54020837825,1.0000001041850406,310826378.81809056,ok,1482744.6939043887
145,310874280.36874384,0.0030989422668575434,1300160.0302578667,3018710.5285216863,0.2153502328185434,310734285.4861351,ok,2600320.0605157334
146,310719786.8216633,0.004753063621590739,744552.4202626287,241088.3787886673,1.0000011445880177,310216322.47987765,ok,1489104.8405246455
147,310221934.48110706,0.0026951521251327507,1383629.6913109398,4587273.258294055,0.15081178004921086,310117600.6527693,ok,2767259.38262186
148,310131874.9853911,0.0046286554086707515,662515.807840198,232317.77107855098,1.0000045549125844,309701676.04730695,ok,1325031.6156798848
149,309702716.38814956,0.003301280293442496,1071850.6458884464,2463226.8756628865,0.2175704269222049,309586114.8868382,ok,2143701.2917768927
150,309583538.9435684,0.00466480458853308,717798.4814400217,639655.6453390778,0.5610819561043042,309382167.0555409,ok,1435596.9628800433
151,309394066.02065647,0.0025465782856414656,1247511.6911835757,4533174.20228101,0.13759803125984554,309308238.4443162,ok,2495023.382367125
152,309328345.11312276,0.004788935849520897,672254.3733610632,275172.1380165033,1.0000007281881589,308931262.78900486,ok,1344508.7467221264
153,308955133.3711822,0.0020166096741700648,1739837.856571448,6333278.74646817,0.13735680413101112,308835644.08733976,ok,3479675.713141607
154,308848021.797675,0.004227520907968263,872870.7315953583,1543352.6340925088,0.282783957571889,308724604.8777104,ok,1745741.4631907155
155,308737865.9729414,0.004220962162580684,726871.1481310402,1258797.953063135,0.2887163688033833,308632936.1737032,ok,1453742.2962620803
156,308617836.30286247,0.004725731430542277,703738.4854028506,883284.4685438434,0.3983645758896978,308477664.0612251,ok,1407476.9708057009
157,308481265.2939297,0.0028463494031936627,1118608.8646731083,6366915.911769549,0.0878454247059637,308432132.9585312,ok,2237217.7293462167
158,308435210.0365461,0.005094400732293659,664094.2267718934,309904.963250366,1.000000003361939,308081020.77287567,ok,1328188.453543787
159,308078796.26045305,0.0021725921733401826,1453470.780800028,4097386.521975186,0.17736559304385174,307949898.4069488,ok,2906941.5616000257
160,307944989.27821654,0.004603382667915211,716778.4395689811,291697.1496452137,1.0000046861535734,307519907.36324066,ok,1433556.8791379612
161,307497074.811133,0.003937808671626359,993902.6628601307,1670750.7466267496,0.29744193287563175,307349260.64656734,ok,1987805.3257202613
162,307400811.8410516,0.00425117052226705,714776.1134332113,717526.2077098602,0.49808362799358485,307222802.70116055,ok,1429552.2268664148
163,307205926.23387396,0.004761384878657018,680925.4321399869,533036.3044095018,0.6387233163173724,306988464.7587833,ok,1361850.864279433
164,307005017.28256804,0.003729760876737262,745509.1555947661,1283945.7624368123,0.2903195669962949,306896799.334946,ok,1491018.3111895085
165,306894734.8590703,0.00494380898395706,589467.7413542063,152349.51980310678,1.0000002836027253,306457616.55675805,ok,1178935.482707983
166,306448220.96239895,0.003956570131018319,987231.6414081457,3262134.9560876014,0.1513167993810055,306373528.5962862,ok,1974463.282815456
167,306381454.5221318,0.00489643492878967,585416.8088635008,416155.95904308034,0.7033622805854123,306175574.47124416,ok,1170833.6177270017
168,306160700.6648278,0.0017737088836289373,1454316.2443137811,8883997.948760424,0.08185032530971603,306101182.5359777,ok,2908632.4886275623
169,306101139.5232209,0.005249780799162695,495595.6996613903,690522.6640960079,0.35885549123155525,306012215.90409374,ok,991191.3993227805
170,306037522.3613475,0.003272882599487127,806937.2450424209,2000219.2787944854,0.2017121956570569,305956137.81962,ok,1613874.4900848418
171,305946456.4234165,0.006582443342622889,333669.7720030354,56166.8975450311,1.0000004161506533,305668953.4568494,ok,667339.5440060702
172,305671985.31855667,0.005080903015032809,587104.661638607,474707.679873459,0.6183854680791232,305490456.8230573,ok,1174209.323277209
173,305454482.6598331,0.003926023881689119,756612.3872327302,2827857.0360543467,0.13377840138064698,305403873.46201867,ok,1513224.77446546
174,305389733.96387005,0.005487036434108733,519302.6626944211,324155.4566243483,0.8010086705037663,305181750.99615306,ok,1038605.3253888419
175,305145541.1601585,0.0030227623330236117,952673.1968314017,3626184.8221010156,0.13136026479193932,305082969.45846057,ok,1905346.393662791
176,305076404.742146,0.005691191291775218,532708.6152097874,171477.80388637076,1.0000042132092692,304715173.13135654,ok,1065417.2304191573
177,304717988.8099649,0.003270981820477077,1136777.3119813795,5341963.094311081,0.10640070812095179,304657511.8544796,ok,2273554.623962759
178,304669189.6609216,0.005176923921306648,607150.7995637637,403762.8947091059,0.7518655224636109,304440941.7843574,ok,1214301.5991270526
179,304478287.75951797,0.002962136705961422,1366905.3240937027,6337788.892864476,0.10783771337292884,304404585.7872442,ok,2733810.6481874054
180,304414796.42273545,0.005462514385028588,622532.7294802258,586626.9162351365,0.5306036189709179,304249637.36314046,ok,1245065.4589599806
181,304229491.45686036,0.005105440558522215,673190.8454027631,1004539.618423374,0.335074313176088,304116706.9767805,ok,1346381.6908050098
182,304108217.6746652,0.004030372482262659,712370.8560158635,2490274.923912303,0.14303056445203763,304057272.2718476,ok,1424741.7120311323
183,304069889.4666099,0.005228327178785958,577617.747798359,689453.8779509108,0.4188951329964711,303948908.8349674,ok,1155235.495596718
184,303917090.3328156,0.004406157683292761,799947.9724161623,2714086.3964061867,0.14736965880588773,303858146.3029369,ok,1599895.9448316467
185,303905449.4890841,0.0033545303333140718,864688.8343129009,4620451.699028709,0.0935718941174812,303864994.2030597,ok,1729377.6686258013
186,303868707.8316233,0.006339777835660116,451785.4054989431,61367.93827345071,1.0000000144545282,303478290.3596416,ok,903570.8109978862
187,303494292.8810077,0.004907621830145123,674812.0887056075,562258.6696379948,0.6000904255865713,303291818.74425656,ok,1349624.1774107036
188,303335746.8462693,0.0031759352661802826,1129719.796489559,5860460.766431888,0.09638489544717005,303281302.8840347,ok,2259439.592979118
189,303283269.77214515,0.005024938679910317,593020.8757652037,659414.512739058,0.44965713091597714,303149941.7393602,ok,1186041.7515304075
190,303124325.61132973,0.004936198862821232,692921.6309958547,1561903.6159809672,0.22181958729913664,303047473.8162207,ok,1385843.2619917095
191,303036220.4254112,0.004952732535246718,634505.1553819946,1030614.2181254375,0.3078286444253033,302938560.99448013,ok,1269010.310763989
192,302935253.70841515,0.003870278103137636,713813.8806096647,2710488.68100277,0.13167623344318538,302888257.54682606,ok,1427627.7612188323
193,302896313.4144285,0.006230357091144149,518110.485226501,150963.35860179467,1.0000026639424695,302529165.7119037,ok,1036220.970452579
194,302524439.4818812,0.0033813733125905208,979512.6736609,3304028.4821391525,0.14823005899554573,302451842.87117934,ok,1959025.3473217804
195,302445817.06435436,0.005455930306556469,613319.5577033376,610971.9576801964,0.5019212011235793,302291898.0198169,ok,1226639.115406171
196,302297134.5182401,0.002583408812355215,1105491.9909687052,6510595.659640674,0.08489945073856102,302250206.6868256,ok,2210983.9819367863
197,302246182.08821034,0.0061187850123615075,442093.9215249239,375780.3294310265,0.5882345174829982,302116154.63590515,ok,884187.8430498478
198,302109771.49313086,0.001995298434264077,1107021.714287126,5920747.926074217,0.0934866446021071,302058025.6203457,ok,2214043.4285734287
199,302058790.4453221,0.006083823760371013,404335.9291898847,150677.93821763003,1.0000007071344812,301805132.38152915,ok,808671.8583797539
200,301787639.0030956,0.002144820340538737,1190581.2736329332,6011059.125012835,0.09903257053975419,301728685.84111345,ok,2381162.547265864
201,301731457.7619452,0.007820317716021558,270529.6638018037,270283.1070633718,0.5004561083027178,301663763.65058184,ok,541059.3276036074
202,301664434.8111836,0.005348407342670564,565763.2935278249,871933.021580715,0.32443047775743183,301572659.3833751,ok,1131526.5870556496
203,301534090.09759074,0.005656953124764386,538274.9251883833,1215207.6558039624,0.22147446266386014,301474483.02268,ok,1076549.8503767664
204,301476212.919414,0.005775397207677261,468377.6624478833,417816.7323039662,0.5605061097782142,301344948.64867115,ok,936755.3248953604
205,301375047.0769716,0.002337956660776351,1480900.9489317252,11241490.275861012,0.06586764355041438,301326275.3490527,ok,2961801.8978626113
206,301326280.3691441,0.006504489954987963,406684.6129960284,243749.28475314914,0.8342272950829124,301156646.6668183,ok,813369.2259917508
207,301155316.99902767,0.003979381967633417,792408.7399094999,1617762.2348679265,0.24490890034102936,301058283.0224718,ok,1584817.4798189998
208,301059832.00457084,0.003713007069569694,590622.6204586916,3121461.781073273,0.0946067358632874,301031893.5654465,ok,1181245.240916946
209,301041576.3087611,0.005841619968987986,469636.6573609941,226107.64954610053,1.0000000793835646,300798047.2995633,ok,939273.3147219882
210,300775991.39064527,0.002439912053210639,1565948.4837835224,8943030.289923653,0.08755133511892035,300707440.9504039,ok,3131896.9675656855
211,300698066.1398742,0.006283931139812038,587172.9973829495,1175496.6340838287,0.24975528655621662,300624741.35976446,ok,1174345.9947658987
212,300627558.7549944,0.005530738775270531,508075.70593699714,885354.7616179034,0.286933401142236,300554666.8098233,ok,1016151.411873607
213,300571217.71944803,0.0029921904941923763,1899421.5889516382,75715332.13846551,0.012543176760276529,300559305.3290818,ok,3798843.1779003073
214,300561504.98862594,0.006635673372721451,447060.9944889289,554532.1565696917,0.40309744817543663,300471400.4155973,ok,894121.9889775423
215,300464127.57511806,0.0033755814137588387,672762.9431523234,3564343.065326132,0.09437404464471304,300432381.89510185,ok,1345525.8863046467
