round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
51,46147584.16373851,0.006955368281136353,1060210.098458365,11971.216447618339,1.000000000000072,45099345.281727694,ok,2120420.19691673
52,45097960.45522614,0.007120740891913097,1064100.8480370739,13574.137170805972,1.0000000000000018,44047433.744359866,ok,2128201.6960741477
53,44053137.131972134,0.007041958508571454,1019318.1945109261,11368.064027906808,1.0000000002443976,43045187.00124555,ok,2038636.3890211545
54,43050954.41782603,0.00713734167439164,989383.0155373279,9809.9862440805,1.000000000023346,42071381.38851014,ok,1978766.0310746557
55,42065004.71557727,0.007459787924881486,972978.9544134478,10331.493401616563,1.0000000000003348,41102357.25456512,ok,1945957.908826895
56,41091162.56450691,0.007952278445563597,921316.6781764016,10925.60838965356,1.0000000000135656,40180771.494707964,ok,1842633.3563528033
57,40163179.187988296,0.00780127438485953,913123.6938557185,11157.276805979078,1.000000000056327,39261212.77088838,ok,1826247.387711437
58,39269100.10443145,0.00837614571347676,865794.8870842275,11832.205902081309,1.0000000000093736,38415137.42324141,ok,1731589.7741684546
59,38423316.61059894,0.008552074462473601,835376.7996977983,9653.826355580484,1.0000000000000036,37597593.63725672,ok,1670753.599394988
60,37594081.40667377,0.009300457235750717,802268.4379260978,10035.680091248316,1.000000000010208,36801848.648830935,ok,1604536.875851644
61,36796966.456936315,0.009164168561530836,794129.9759087631,14969.745365752153,1.0000000000271247,36017806.22637258,ok,1588259.951817526
62,36005370.85185349,0.00947855065805076,779091.674365338,13086.777405218636,1.0000000000000007,35239365.954893366,ok,1558183.348730676
63,35221612.40620697,0.00989966677136593,711559.1839221583,9810.186434013358,1.00000000005148,34519863.4086832,ok,1423118.3678443166
64,34515689.80079411,0.009778197816719288,738173.8682075033,9350.600192776656,1.0000000000004383,33786866.53277907,ok,1476347.7364150067
65,33788960.659482144,0.010028675164612706,704987.2381509817,9181.025632915724,1.0000000000152622,33093154.4469536,ok,1409974.4763019632
66,33103601.558738116,0.010689812489485102,684889.4297773682,9936.529308289904,1.0000000000007494,32428648.658268537,ok,1369778.859554736
67,32431432.655132096,0.010984252650085338,668290.6840488317,8687.369271783236,1.0000000000000735,31771829.340355,ok,1336581.3680976634
68,31774147.53091435,0.010807604472123073,647597.1517506175,8583.745641083,1.000000000000006,31135134.124804813,ok,1295194.303501235
69,31135288.675813694,0.011188659292302072,618822.7732353997,8546.489182805975,1.0000000000005316,30525012.39176078,ok,1237645.5464707995
70,30521118.048273906,0.011770623812226396,615746.8294696675,7462.084585548352,1.0000000000000016,29912833.303389784,ok,1231493.658939335
71,29917350.25682199,0.012259173508591492,590256.3885920615,8334.325641106128,1.0000000000000007,29335428.193871036,ok,1180512.7771841227
72,29336759.771323267,0.012646790616082385,574931.7172250552,9369.816691015634,1.0000000000002374,28771197.870789096,ok,1149863.4344497172
73,28771884.572540842,0.01246341352820993,552021.96644379,7884.988064948489,1.0000000000003044,28227747.594161835,ok,1104043.932887569
74,28224184.005304027,0.012421372698380739,534011.9229887642,6356.552964539825,1.00000000000004,27696528.635279782,ok,1068023.845977179
75,27702807.98868365,0.013561830214966054,522955.2347243583,7162.5129182547535,1.000000000000033,27187015.26687753,ok,1045910.4694487159
76,27192392.399809085,0.014590751336950853,504372.54209743254,9040.45541091632,1.0000000000150577,26697060.313115247,ok,1008745.0841948651
77,26695483.44760301,0.013923069944565328,484680.9117582975,7622.901489709246,1.0,26218425.437334422,ok,969361.8235165948
78,26220545.690746956,0.014476516718916315,473865.1418771537,7032.504427591936,1.0000000000007425,25753713.05329705,ok,947730.2837543074
79,25764040.60923846,0.014989019439889008,459525.64131764136,8317.411091678898,1.0000000000023217,25312832.37901147,ok,919051.2826352827
80,25314397.891789034,0.014863496992181476,457643.0374655487,5249.180575918449,1.000000000027859,24862004.03488695,ok,915286.0749310907
81,24862827.55608242,0.01572402717177763,446024.5354262608,6624.400466037718,1.0000000000005438,24423427.42112196,ok,892049.0708522188
82,24420978.49636199,0.015938592754513706,438797.40390828665,11766.833835677175,1.0000000000000209,23993947.92628937,ok,877594.8078165681
83,23987910.5307329,0.017739203599298696,417161.0559796459,18180.784492370105,1.0000000000003733,23588930.25924548,ok,834322.1119592914
84,23591396.595439065,0.01706574112356238,435685.9858135927,32979.942682264096,1.0000000000000184,23188690.552307732,ok,871371.9716271849
85,23196544.609313026,0.016673216428274025,481099.2997330177,297347.9082281905,0.8089838307586359,23001943.832076367,ok,962198.5994660287
86,23001147.54755209,0.007705075463958453,1002497.6031176116,2516516.971185127,0.19918355699494766,22901307.02831815,ok,2004995.2062352232
87,22899362.427330524,0.016374919234044973,398549.9315787283,249347.49996034201,0.7991857380605711,22740104.716719158,ok,797099.8631574544
88,22731742.962885622,0.007678146640931455,932135.4350104283,3054400.495123717,0.15258893463685622,22660626.186402872,ok,1864270.8700198466
89,22651215.92912073,0.01937088511753122,413247.7818373445,196232.2119296783,1.0,22434200.359213065,ok,826495.563674689
