round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
99,551624.0084478183,0.07163023362503657,46667.506846088174,1160806.1858574767,0.020101334492637686,551154.9688652931,ok,93335.01369213936
100,551151.1672139275,0.09095495686450358,26338.100849614682,98875.53305213612,0.13318816109808912,549397.2056044394,ok,52676.20169922936
101,549165.0087969261,0.03734052774510791,70249.38428394544,1253628.4539311277,0.0280184228682978,548180.8703193736,ok,140498.76856789086
102,548439.8714385651,0.0494032112894108,97379.177740151,3782093.60649524,0.012873713328104214,547813.0556293885,ok,194758.355480302
103,547525.6496122951,0.10373797192153249,26068.421118217528,311725.9131176524,0.041813047971374,546980.6495409181,ok,52136.84223643503
104,546912.1716567278,0.11517704366389567,12912.791240989682,73994.92829743732,0.08725456959079783,546348.8216357536,ok,25825.582481979218
105,546220.3294240774,0.07267460628396978,136023.21063734769,44950871.68060568,0.0015130208330980566,546117.4264483377,ok,272046.4212745026
106,546146.5698144699,0.2249825452999477,26581.454198569085,945908.1808109119,0.014050758169667816,545959.8250220987,ok,53162.90839712712
107,545937.778646097,0.26277264342785434,34441.38335116619,8156188.508839251,0.0021113650888426876,545901.4194788876,ok,68882.76670233237
108,545831.2655553294,0.20942710353362984,15213.533233728485,254137.1685039066,0.0299317359268812,545603.5818256959,ok,30427.06646745692
109,545718.9458047182,0.07884865697407427,14151.784474486461,126522.43323281096,0.05592598922139798,545323.2195317263,ok,28303.56894897292
110,544993.5327649971,0.08426304452458733,25657.828516758993,466347.1761553787,0.027509364083948322,544640.6174918616,ok,51315.65703351797
111,544650.3201382624,0.2247272443842523,38648.634035979936,23840580.207812093,0.0008105640403691923,544634.6565417829,ok,77297.26807195984
112,544640.0970241781,0.12383160725928223,13889.949842882728,44248.213116375446,0.15695492387852283,543550.049014045,ok,27779.899685765453
113,543293.4886269696,0.07895993244521533,64761.61048766592,1766343.8293039452,0.018332107660258373,542699.8802191139,ok,129523.22097533182
114,542537.5579089081,0.10375423217862471,36482.017397904674,3054611.0628523445,0.005971630536137452,542428.6293443515,ok,72964.03479580935
115,542442.3919438873,0.1044001378427708,30284.86239540528,3243056.4611596162,0.004669185189667705,542371.6891284036,ok,60569.72479081045
116,542212.1677609922,0.15876507609350915,24654.485121618163,1110105.2900790153,0.011104570594318715,542075.2790257423,ok,49308.97024323633
117,542034.9836976924,0.12331863799085314,14080.742169623969,195553.35690193842,0.03600230237081753,541781.5141290943,ok,28161.484339247938
118,541746.5914254454,0.15315929918301027,13513.609725169019,112161.4388127091,0.06024178125841669,541339.5494649078,ok,27027.219450329543
119,541393.4827065655,0.046419602785293404,31724.324888501094,1111074.337948113,0.014276418689989858,541167.0278341828,ok,63448.64977698182
120,541197.8004906536,0.11995742531603294,12127.622878586219,27739.10203434761,0.2186015766402484,539872.2417495749,ok,24255.24575717243
121,540034.2642309362,0.07357015994886525,83763.2356963162,2615192.175328036,0.01601473813025029,539363.5410886267,ok,167526.47139257548
122,539380.4480938035,0.1543532048205218,61644.35164964772,12083170.891974635,0.002550835049870497,539301.8258073963,ok,123288.70329929232
123,539282.0745963359,0.12018388679730879,21381.51040375403,164776.6714928067,0.06488027161262157,538588.4554950941,ok,42763.02080749289
124,538579.6526804104,0.13512683439614148,66462.01191086574,9807762.7294838,0.0033882351023373377,538467.0582195462,ok,132924.02382173148
125,538503.5592875838,0.08273041188099259,29404.802626085067,767009.8790934411,0.01916846407561253,538221.7368361895,ok,58809.60525214816
126,538111.9023313862,0.14067719302112552,15573.248297207214,267436.61982746585,0.029115773874299908,537885.1887434312,ok,31146.496594403154
127,537954.3708613997,0.13130494466293324,12095.875303321542,51311.08463554952,0.11786805316273938,537241.5122247487,ok,24191.750606643083
128,537528.4376789455,0.11119347655240565,28572.583399110532,951344.3396966142,0.015016951384933027,537313.9011310224,ok,57145.1667981928
129,537309.070671884,0.12593176526697042,16529.016783923966,407557.1559072927,0.02027815797655119,537141.4816651132,ok,33058.03356784792
130,536938.2704039726,0.15740131513339828,48452.41035315673,25891625.954313405,0.0009356772424924674,536915.602495117,ok,96904.82070631337
131,536910.0472898885,0.24514758865246486,10869.159548932397,434900.2988670925,0.012496150930737875,536842.1359607816,ok,21738.319097864794
132,536890.5615487217,0.15631918261942052,7928.325409075471,48620.768332472515,0.08153229248518841,536567.3542756365,ok,15856.650818150942
133,536754.3085141507,0.17982142920296873,47526.02251453246,12116396.071981609,0.0019612276716685314,536707.7038389107,ok,95052.04502906484
134,536688.0956655834,0.13492315374861424,16061.084073765443,305871.2415258004,0.026254648841203144,536477.2566044006,ok,32122.168147516993
135,536254.1728547537,0.14419835315443574,8661.9048475198,46719.17420785157,0.09270181883976976,535852.6856877627,ok,17323.809695039592
136,535984.7247860475,0.15885726068055023,48382.63129291826,8464262.281953413,0.0028580536425527885,535915.584708246,ok,96765.26258581041
137,535873.1774320925,0.13467984763781063,14533.616491499695,303166.1005194192,0.023969725616747758,535698.9940323323,ok,29067.232982987018
138,535971.5097302677,0.07672062964021117,16654.164829541638,407483.6307313163,0.020435378961913376,535801.3426454748,ok,33308.329659083276
139,535706.6011855404,0.1558219058819165,9192.793063265566,211484.90483782964,0.021733922499846414,535606.7034595433,ok,18385.586126531132
140,535708.9188263813,0.09413138154538819,23695.599050937326,1052637.709342697,0.011255343999472369,535575.5677670854,ok,47391.19810185543
141,535610.9109747491,0.25655616582031093,23298.25070114468,2163148.8248952897,0.005385263009416947,535548.1773709067,ok,46596.501402279464
142,535512.513627684,0.22235651059609907,8966.205909922322,73360.05900401327,0.061110950779304944,535238.5469436648,ok,17932.41181984464
