round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
133,16541359.29125641,0.024959718325290984,280076.63355782954,915392.8431635113,0.11473624506525162,16521274.95296582,ok,560153.2671156588
134,16519826.913671834,0.031585424385090356,257876.56367864786,652288.5698432177,0.1482529601932721,16495932.561215691,ok,515753.1273572957
135,16494440.636299755,0.025261110985226157,285747.68660024187,855972.9960582225,0.12518547076665265,16472083.474632546,ok,571495.3732004837
136,16473648.70265954,0.02743660055860087,277361.6084661571,924274.1722016078,0.11253219694223106,16454141.13319196,ok,554723.2169323142
137,16453355.824266672,0.03892071516188541,207590.12265970366,74140.80584845196,0.75,16339367.43556165,ok,415180.2453194073
138,16328063.40789146,0.012330607912353582,501529.1955523357,2496921.0868948484,0.07532214346670145,16304453.249128878,ok,1003058.3911046712
139,16304189.516226005,0.03712609496368085,197479.36546650005,9448.305719889591,0.7500000000000002,16161394.664093567,ok,394958.7309330001
140,16160741.144392144,0.035901857122539446,214666.63425253215,8475.39117918842,0.75,16004508.576241037,ok,429333.2685050643
141,16001750.225940108,0.035733407502438856,223595.16060011653,16246.738476354014,0.75,15843192.64588297,ok,447190.32120023295
142,15838366.821577799,0.027673372664810722,273272.37136541435,956647.0660437362,0.10712115564816388,15820071.038935687,ok,546544.7427308286
143,15820218.204546772,0.03212497900331081,253800.18475874755,1033487.2438125456,0.09209118917948951,15805610.229029017,ok,507600.36951749504
144,15805332.381903848,0.034702517673102264,216082.10067214014,324024.2213029623,0.25007632894298004,15771559.245349862,ok,432164.2013442778
145,15767898.059704274,0.01796602892601012,346753.35406624246,1895874.207862463,0.06858709677866676,15753033.806045732,ok,693506.7081324849
146,15753900.38447943,0.041797446895833784,179943.9049913121,7365.8289957697725,0.75,15623085.734546067,ok,359887.8099826239
147,15616795.08204221,0.03680183622188534,218746.1990722739,105478.88813275659,0.75,15512067.30731268,ok,437492.39814438357
148,15511704.050549453,0.009107365340452101,625394.7268241283,2745312.6584903407,0.08542670789563668,15478313.16764453,ok,1250789.4536482566
149,15482440.653743917,0.026539526807297455,265385.96761320496,1537638.5643828383,0.06472245179080566,15471705.384684665,ok,530771.9352264099
150,15474509.04032163,0.04124320282931559,184656.18051744346,43379.3608158739,0.7500000000000002,15360417.795392476,ok,369312.3610348869
151,15360017.200855505,0.015149969563768738,416108.9177798468,2482960.896311486,0.06284466436795116,15343673.310056515,ok,832217.8355596936
152,15339664.242978526,0.043490478528679224,207731.6606509104,109779.41630869487,0.7095990793487351,15247535.371010108,ok,415463.32130166877
153,15250826.871736167,0.0114282474525297,706773.7235551593,3497908.4058431,0.07577103674025512,15217356.260627076,ok,1413547.4471103179
154,15218076.593145557,0.030920077987287638,286764.9470989397,1356743.437233649,0.07926101001186057,15203870.793556144,ok,573529.8941978792
155,15200938.080609472,0.04076699011448065,204074.65117291524,371543.6954425781,0.20597306623298786,15174666.9045829,ok,408149.3023458231
156,15175380.806216292,0.021617592576234104,304459.4844415276,1751370.431627476,0.06519026734936781,15162975.934223922,ok,608918.9688830551
157,15164824.034019971,0.04580433904086183,173763.06197692076,13229.576938942273,0.75,15041943.374565437,ok,347526.1239538415
158,15041182.056908265,0.040930931454196864,210722.10420905598,151496.8027311904,0.52160037475251,14972486.601580713,ok,421444.20841811196
159,14967859.431019228,0.014616129108455795,494585.7858749894,2770808.0949104293,0.06693703185139446,14947168.115705252,ok,989171.571749574
160,14945253.667853877,0.04717413745779624,176700.62349408073,120201.98652156605,0.5512615533886517,14884373.50523382,ok,353401.24698816147
161,14888683.12329322,0.010864089823482213,564499.0522497757,2528378.1829239903,0.08372447841202946,14859144.130347159,ok,1128998.1044995515
162,14859844.221219653,0.037718918024719314,229792.11278327703,932785.8068501417,0.09238138237192647,14846576.400571475,ok,459584.2255663043
163,14849803.643692438,0.04061649866967698,197506.71824358962,594521.7828713148,0.12457915163955835,14834425.38156625,ok,395013.4364871762
164,14837506.770437472,0.03496494807889554,206628.06231345003,809447.4575659172,0.09572643986127258,14825144.414949534,ok,413256.124626732
165,14826009.202650633,0.047634997770430405,164573.69349821107,90386.33310957302,0.6827927734053939,14755778.122267375,ok,329147.38699642214
166,14757319.734467816,0.009444151899530425,598055.4562497365,2574916.202730138,0.08709828920096926,14724763.730038656,ok,1196110.9124994727
167,14724119.676099066,0.021585999696437576,317356.667932482,2444988.1644348614,0.048674571192531164,14714465.176269876,ok,634713.3358646556
168,14715731.851943038,0.047981259718566635,162326.0897901476,23917.037852329722,0.7499999999999998,14607440.618392363,ok,324652.1795802952
169,14611450.324497033,0.03876928753368637,262636.7285672817,771764.6186366807,0.12761504069299093,14590502.57649479,ok,525273.4571342876
170,14592905.134738822,0.03996243777855112,206707.32923421304,644334.4375895783,0.12030281782362963,14577362.963381527,ok,413414.6584684261
171,14576682.702081667,0.04040726714250088,193310.65585359928,495381.53869053395,0.14633467394994173,14559002.669709552,ok,386621.31170704466
172,14560463.994752422,0.031362384146773205,238482.03270559455,1392091.516629518,0.06424201368680452,14550888.640996715,ok,476964.065411189
173,14549265.666073121,0.048343834215903825,153593.33847166848,42898.86134401557,0.75,14458201.271725379,ok,307186.67694333696
174,14462636.780802146,0.016174779762966857,522336.7093508452,4345330.170422807,0.04507741836048051,14447920.786819367,ok,1044673.4187016904
175,14447922.64047477,0.03724701302952042,229146.36798489038,1151168.0834134098,0.07464582212836993,14437232.128583545,ok,458292.7359695767
176,14436203.946549576,0.043117214878628365,181953.71678935236,556386.2298426806,0.12263539271146243,14422257.718103467,ok,363907.4335787047
177,14421374.825748883,0.04117856385861605,190622.40348673,597836.6932467595,0.11957011356949063,14407129.36172776,ok,381244.80697345996
178,14406190.383397017,0.03988914060631544,182036.76904698223,436954.78360145364,0.15622620681704613,14388416.062191118,ok,364073.53809396445
179,14387156.758410916,0.03640956446540074,203536.49395346467,955134.0755838384,0.0799114880137575,14376991.19335034,ok,407072.9879067639
180,14376525.19002514,0.04990078330795585,136204.65410316887,7558.844165189037,0.75,14278623.549290681,ok,272409.30820633774
181,14281083.529788794,0.04779442766473534,160687.3490855333,39033.166109162485,0.75,14182524.173911048,ok,321374.6981710666
182,14180449.996835738,0.01791009112101798,364494.76957046543,2386767.1208371497,0.0572680666645779,14167403.802609082,ok,728989.5391405376
183,14168223.086123262,0.03901148681219619,180239.51022112602,656064.3531099313,0.10302315011100258,14156617.559799857,ok,360479.02044225205
184,14159480.76055967,0.04308266429751759,182453.38513886472,925803.164286087,0.07390341928657684,14151053.304920813,ok,364906.7702775807
185,14152877.635727925,0.051935815369550574,132852.1444529679,11246.94742767212,0.75,14059564.935316266,ok,265704.28890584636
186,14061956.097586486,0.04716131556193916,192327.47652739284,516852.94937549625,0.1395422117353049,14045182.471678922,ok,384654.9530547856
187,14043725.7693345,0.03491004946502794,197617.57078736092,955819.8512821721,0.07753196268716434,14034149.720506616,ok,395235.1415747206
188,14034961.235402858,0.051782069909363744,142380.64438675012,12803.010620882105,0.7499999999999998,13935377.44558704,ok,284761.28877341136
189,13934995.456109155,0.03654074841758389,196324.82945059222,740791.5785882449,0.09938262417112789,13922800.908146188,ok,392649.65890118387
190,13921008.902697071,0.056258855929393434,133843.67427020415,18694.448022389995,0.75,13831141.774007011,ok,267687.3485403215
191,13830232.468991704,0.039485897646663014,190081.878449778,901451.932259971,0.07907321718193401,13820838.477956073,ok,380163.75689955306
192,13819214.446682435,0.046556533865094625,181741.15295973571,741902.0793592335,0.09186243610310846,13808779.956025517,ok,363482.30591947143
193,13805636.365909357,0.05285282105174777,152430.04400568732,181693.99077298658,0.31460185479415,13775664.631802768,ok,304860.08801137464
194,13776545.877266333,0.02054769414648795,368452.3724458234,3385559.436340691,0.040811464771247835,13767147.70163011,ok,736904.7448916467
195,13766029.239550237,0.05250476565490507,144616.37768072105,106439.91456019742,0.5095000484954336,13719977.95739926,ok,289232.7553614357
196,13711851.169732258,0.017183355721102744,351155.8495696181,2517423.169633449,0.05230882323522137,13700370.826442787,ok,702311.6991392362
197,13699759.222613607,0.05540108638014519,138730.8416147048,226001.4745081627,0.2301934786873937,13679799.888218282,ok,277461.6832293017
198,13677320.28114697,0.026133570279926334,269625.7555365402,2448151.789897151,0.04130040414301692,13670360.498227578,ok,539251.511072827
199,13667850.202394664,0.05672577415508254,123799.4626939199,6319.661455819578,0.75,13578555.414943123,ok,247598.9253878398
200,13579401.697626177,0.053555797355946115,134001.90062540933,15187.594221496589,0.7500000000000002,13487443.293906711,ok,268003.80125081865
201,13486717.787868511,0.03669534903886921,233982.65461449255,1885184.2110964544,0.04654372499194741,13479911.272662722,ok,467965.30922897905
202,13477521.534988206,0.05609652383303634,136911.94234100764,25737.947254618062,0.7499999999999998,13389315.173563173,ok,273823.8846819236
203,13390575.963273603,0.041044514053343084,213419.8048759385,778494.9855489265,0.10280403639600207,13376863.202406045,ok,426839.609751877
204,13372602.143781133,0.055698905282781846,135883.7381256691,35025.75139693843,0.75,13290391.325347658,ok,271767.47625133814
205,13284924.809408624,0.0367645614429799,232944.20107423683,1042271.9181462503,0.08381121459954886,13272722.724142404,ok,465888.4021484736
206,13271735.705396809,0.062118198203103714,122260.69541725724,17263.489757077292,0.75,13189750.896822222,ok,244521.3908345145
207,13185840.85715058,0.046906021043738796,196206.37279365573,1421533.4248592348,0.051759169718367186,13179493.682807298,ok,392412.74558731145
208,13178656.908328421,0.0667195915543922,123109.57275635499,41169.935735167805,0.7499999999999998,13109482.817612188,ok,246219.14551270579
209,13111074.78963521,0.021437498503244008,429243.8096107601,4454620.53719651,0.0361347116460201,13101380.663831381,ok,858487.6192215201
210,13101974.83113714,0.04301514752080735,200825.66690080636,777518.8998922945,0.0968588996334811,13089817.485440783,ok,401651.3338016125
211,13090827.134064805,0.06269282136587197,125651.55157487276,113558.27906750792,0.4149352405434559,13058241.348578943,ok,251303.10314964468
212,13065797.625349162,0.014755502808614415,541816.5945523954,4823996.429055805,0.04211885849113629,13051534.690052848,ok,1083633.1891047908
213,13050886.679794867,0.05497331155544116,137549.4247577446,469512.2074500279,0.10986090130498727,13041442.1149337,ok,275098.8495154892
214,13041338.587648151,0.037089837216351715,180263.34931125876,1448068.065260343,0.04668202939726365,13036079.175790777,ok,360526.6986225094
215,13035821.808980124,0.06115146041165272,102575.82766912488,3703.1794087174258,0.75,12960972.976645684,ok,205151.65533818473
216,12960331.042202663,0.060172435101530294,124084.20815932899,31918.834658357446,0.7499999999999998,12885222.230578491,ok,248168.4163186576
217,12886337.409459796,0.025646588644716226,291690.1152799061,2550569.968333327,0.042886019434096034,12878519.016989402,ok,583380.2305595529
218,12877427.589947544,0.046856804859395924,171452.14261800805,905217.0871177381,0.07102666796367099,12869816.543444177,ok,342904.2852358477
219,12868898.66443358,0.0662760774812144,122204.54682974968,151068.03345838533,0.30335143717734303,12845729.336364573,ok,244409.09365949937
220,12845489.332999006,0.02443518655580026,246088.4330685198,2038392.3826585817,0.045272521221029205,12838526.18061879,ok,492176.8661370396
