round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
369,204697518.05241492,0.007847172198663013,332529.9224991002,3025556.773061697,0.054953508964004374,204688381.2093765,ok
370,204686062.97994024,0.010806239692544198,228928.9027799355,345603.5746243845,0.3312015841108478,204648152.17231548,ok
371,204652285.5938209,0.008124032666142127,289851.5125758427,729000.2013031695,0.19880070818752907,204623474.25083625,ok
372,204617415.9381924,0.008279115986800622,274205.0862019615,2116660.649264307,0.06477303914948945,204608535.38980064,ok
373,204605015.66818285,0.010664818228278776,208877.98759437777,252849.0633443298,0.41304876678528124,204561877.2705906,ok
374,204568248.39369947,0.008757456039529038,1139441.7591787407,80024234.18835473,0.007119354347689305,204564192.3488784,ok
375,204564816.16033712,0.005585354636678963,494670.29641290003,5300197.198438964,0.04666527280896194,204553274.19817084,ok
376,204550017.06665468,0.009837366350682534,216828.56571808798,449965.3306438805,0.24093919125704186,204523895.8170219,ok
377,204519352.78855646,0.007603923115608995,322816.84416993917,2337948.0937483045,0.06903849684113059,204508209.3937182,ok
378,204506475.4903264,0.011030812869200048,177844.03022039152,168227.01673157877,0.5285834394369531,204459472.7857378,ok
379,204465716.88293484,0.004678507255145437,526377.5233594149,2921000.869768487,0.09010225378692452,204442002.9823361,ok
380,204438810.96110928,0.011207178881735043,196587.66995331936,115982.61089978695,0.8474876898709326,204355508.14597633,ok
381,204333264.83075333,0.005079907210614655,649406.3515258675,4116439.2531321137,0.07887962284779833,204307652.36671165,ok
382,204304424.58752462,0.011847599895489174,232011.94505273778,480558.81579830166,0.24139807389374474,204276420.9691966,ok
383,204295537.42592418,0.0036223341072226306,796796.3069052291,6559905.455511996,0.060732301121483145,204271341.78930244,ok
384,204273911.81473905,0.008766127120650793,282659.74973963504,1363784.8221854814,0.10363062601278603,204259265.71133196,ok
385,204259649.64516392,0.010013606370656816,211740.6987537034,369812.9656229606,0.2862807938561863,204229340.99749848,ok
386,204234233.77045006,0.005135905787806937,438298.11109012493,5120494.146297225,0.04279841930949875,204224854.53727958,ok
387,204223671.78905421,0.011558527175151694,206266.97196545248,762873.5042778035,0.13519080870472827,204209729.0896797,ok
388,204202812.73928058,0.011335913371194514,142395.14966423216,69896.10487253212,1.000000714587113,204130313.6926289,ok
389,204128522.95614806,0.004012600576963489,732333.5889836951,5941848.056964766,0.06162506866237405,204105957.90229562,ok
390,204106991.88413015,0.010416185232609117,262954.77504667576,647197.7671932755,0.20314870382436628,204080282.42327255,ok
391,204079142.4699297,0.010485545076944677,191383.79569546916,466585.3301425138,0.20508981244332405,204059517.03654775,ok
392,204057616.90109408,0.00990944433467393,193892.69405713564,451637.8797437688,0.21465503974903333,204036806.87911916,ok
393,204037186.0059615,0.008956044833492344,199773.96482054313,1087705.466647487,0.09183274836168843,204028013.1098412,ok
394,204028235.02811033,0.01187463155936249,151743.90790126222,15055.509428297675,1.0000000000056977,203891546.62963668,ok
395,203892217.74217185,0.011248086662017107,248235.40585353796,1492139.5103032058,0.08318103104283325,203881893.50367174,ok
396,203883052.15587494,0.009326275354751948,233734.39799423664,745835.3160139852,0.15669303462552442,203864739.87981588,ok
397,203870746.72731054,0.00843586777692194,279126.57442298916,2140672.705860961,0.06519599508574261,203861647.75992337,ok
398,203864251.08486402,0.011038175659917666,191584.99591289184,234883.0612772067,0.4078305921063952,203825183.9737031,ok
399,203840015.0388657,0.0024260570990256684,857121.5450308702,6975856.080280159,0.061434864421432214,203813686.46590984,ok
400,203814009.93183428,0.012888516759216968,189817.9781263406,170792.05928623743,0.555699073246189,203761269.09456915,ok
401,203760102.18029848,0.005167369716705173,532149.5706436149,3510414.069984938,0.07579584060946663,203739934.81828,ok
402,203740204.53602487,0.009657274094772107,283972.01988927607,932326.6797316179,0.15229212359932734,203718581.185049,ok
403,203719063.65049696,0.009758154515417462,207271.20529458814,627918.0063964559,0.16504639394249263,203701958.96799597,ok
404,203699525.44694558,0.011224983799106606,202390.8686923058,909601.8091566471,0.11125245500553477,203688267.2064392,ok
405,203691842.28140277,0.009794739925512235,231667.71685494654,1003865.8362367523,0.11538778813482298,203678476.46868768,ok
406,203668946.2489472,0.012363865538929368,161430.67074954876,94323.59432694889,0.8557279432651291,203599875.881017,ok
407,203582465.08423227,0.007107064926680173,351033.0606271969,1815075.48155615,0.09669930099166997,203565492.75843847,ok
408,203566885.3290548,0.012080330345136335,184042.47158667687,157850.96102953673,0.5829627845985659,203513240.37319452,ok
409,203520292.63780442,0.0060100767542789315,674767.6691026606,5826935.222562817,0.05790073540631216,203500757.8656697,ok
410,203499644.05859223,0.010121573902821826,258825.7588931654,600855.0766707167,0.21538118669754389,203471770.9590431,ok
411,203471293.7010908,0.00897133367299666,290025.98330408736,1300492.366507252,0.11150622286350424,203455123.85012555,ok
412,203459528.53232315,0.011533046588490919,204785.47404169926,1143315.6926771314,0.08955771155479539,203450358.4731157,ok
413,203448975.8181517,0.012703821116784059,157393.79399129783,52370.29156517059,1.000000003253366,203343952.3155543,ok
414,203352456.4721095,0.004856549245009708,587667.5778159235,4001693.015622126,0.07342736880637024,203330881.03012356,ok
415,203332415.4063449,0.00885324146143183,346865.04790019896,1279337.915894835,0.1355642803948258,203308904.15103856,ok
416,203314895.80265528,0.008009468730994812,329087.8651617118,3802311.9983942863,0.043274705666011284,203307775.2124037,ok
417,203307622.24014014,0.009134468532934517,202883.3810487581,790557.4332131048,0.12831666146263931,203294605.58107895,ok
418,203288725.17141584,0.011115292787149383,176871.11961019912,488779.743165273,0.18093131117178174,203272724.40962607,ok
419,203261587.57754266,0.011870270371180746,200077.56762664768,469193.1763754637,0.21321449000202325,203240257.85927147,ok
420,203230344.96484813,0.010924796680443234,205793.9638130793,750683.8686430122,0.1370709911384446,203216240.77355304,ok
421,203211416.83483732,0.01314737837393404,117768.0671978099,18947.361236471832,1.0000012803207579,203112596.0266125,ok
422,203119069.65148997,0.006134679500063948,440700.88454813015,4772447.846880075,0.046171367261376425,203108895.77029353,ok
423,203107944.24583176,0.01346122326131268,179116.65087084545,104170.7997560704,0.8597258122730679,203030948.641751,ok
424,203026508.5099549,0.006524611386375716,503345.81023712305,5088885.868228491,0.04945540372399277,203014061.92482588,ok
425,203012083.7476809,0.010846967392177572,278639.0522194309,619601.518658027,0.22485342904172131,202980757.27450266,ok
426,202980755.41420108,0.008954492468237752,234192.9379659767,640870.2393712784,0.182714786534424,202959360.15786693,ok
427,202957086.36462557,0.013151047830472046,135147.55510052523,74501.5575015312,0.9070116091045989,202895796.16391644,ok
428,202909460.4154929,0.0034497833235631664,733905.5274633749,5083074.1027592,0.0721911104015772,202882969.68801418,ok
429,202883285.59086987,0.007909885945867397,325473.34638887894,1177023.5536604333,0.13826118660781564,202860785.4253294,ok
430,202860562.57929397,0.013582585299860348,122585.56635553982,142001.92424952736,0.4316334690652892,202834106.56266227,ok
431,202827212.03543207,0.010615812455765154,251264.21742161832,900633.7463649894,0.13949300613914115,202809687.23492038,ok
432,202815556.17481962,0.010162903186627617,187792.7179736,278666.9110665108,0.3369483611363866,202783917.95054236,ok
433,202774044.79056305,0.008406108512740729,1112650.7724936572,182678698.15898198,0.003045376345755807,202772350.5703912,ok
434,202771716.31403938,0.012488047952070437,174273.1334707006,132091.35113035844,0.659668979003454,202714235.0240272,ok
435,202712572.00135309,0.00298918345447937,663963.1126575167,4435080.571588395,0.07485355699183191,202687722.0010062,ok
436,202683925.92739105,0.012633896374758865,180898.45766108276,480975.78105530696,0.18805360351427072,202666916.62397438,ok
437,202666844.36198765,0.0069216387281058125,251125.26653795457,1586043.210881741,0.07916722092279711,202656903.91726,ok
438,202661534.8183961,0.012547960187870917,163790.11365562235,195178.41710075067,0.41959074186741213,202627172.41074646,ok
439,202627691.11534482,0.007652814790660698,256238.3035300087,1670727.674210295,0.07668464091585876,202617866.34419727,ok
440,202616050.06242114,0.012386629989096976,153791.98831378476,68796.98158573643,1.000000024116446,202531055.05530247,ok
441,202528651.75528356,0.007018667291720145,371127.1221036421,1842034.1324163033,0.10073839446634278,202509958.38007173,ok
442,202512398.08161885,0.010496597888788397,214976.8145022319,204890.548843115,0.5246137894501908,202456008.18096885,ok
443,202459618.1406161,0.007124790194288318,337003.03043329157,3484773.5807670257,0.048353648038033305,202451470.4776554,ok
444,202449038.12123844,0.01184920187029116,192064.11687900097,384406.31955004047,0.24981914592847743,202425047.47441733,ok
445,202430492.03145376,0.006093169653616616,365600.9307371351,3341300.470848188,0.05470937647285691,202420491.13197452,ok
446,202421102.51024652,0.012303958066995491,185365.02708242813,178042.25600529896,0.5205646997556334,202372855.26541233,ok
447,202382874.32222104,0.004561260532117063,537902.8399124981,3494004.375376722,0.07697512397283443,202362171.75332722,ok
448,202363575.76095593,0.007155534247103807,213592.78080871832,1593409.9462408093,0.06702380053313613,202356417.8609878,ok
449,202358272.47063732,0.013768968836364448,173136.68488617812,340108.4766196389,0.25453156388072906,202336238.09505272,ok
450,202340303.9187233,0.01059827216842875,190318.58189755242,419032.65158467705,0.2270927828390162,202318693.93052876,ok
451,202315441.49357244,0.012143692197616835,167682.49034584995,566408.7482940966,0.1480225109965852,202303031.10193685,ok
452,202303151.6487193,0.013653184421144724,131737.31042204337,129587.17783122648,0.5082960854106153,202269670.8691243,ok
453,202263608.03755137,0.007843090447165734,287051.49021850096,1883080.1673058725,0.07621860587836424,202252668.70535147,ok
454,202259423.41328377,0.010591438738269976,164740.10622659305,527580.4743202489,0.15612794089740462,202246563.14649957,ok
455,202245906.2150993,0.013510066351791234,135496.7672990159,62175.70016872304,1.0000000174903725,202172585.14777407,ok
456,202174188.4252434,0.004431045525450946,679953.7754419083,5411422.024808476,0.06282579443302369,202152829.10718346,ok
457,202153584.65180355,0.009778360217988176,176819.1686891404,883433.2992693912,0.1000749965138125,202144737.06295848,ok
458,202141765.60766667,0.014235291995653243,143110.93393835158,175651.9642462756,0.4073707190023239,202112616.0056389,ok
459,202110850.95832452,0.01241498454004763,234197.9278944115,904104.5865809341,0.12951926766574723,202095684.38626966,ok
460,202096054.5583205,0.013113665916380858,171873.7020276034,222285.36464989936,0.3866059789818043,202062830.8579037,ok
461,202074888.91085657,0.008459363386953378,264416.46871667425,2826764.266254597,0.04677016613539913,202068705.50977117,ok
462,202067903.59606507,0.013778653208598328,126721.81390923428,54285.238392822495,1.0000000000847735,201995467.02054712,ok
463,201998382.32626846,0.00659328479784627,536730.4904682129,3663572.637725804,0.0732523336566616,201978723.94578272,ok
464,201978604.48135495,0.0105676309565172,233559.47992486064,1163230.5009878087,0.10039260478749623,201966880.6590737,ok
465,201965806.98412582,0.014198702495515475,139669.08972486382,94838.51827979303,0.7363521291676628,201914384.1683269,ok
466,201896418.0430583,0.009453960329594993,291066.2376357363,2969348.1753966436,0.049011806706846676,201889285.20196936,ok
467,201891869.23374373,0.021050905042033427,466895.1402527782,106808535.52526286,0.0021856639919117043,201891358.9957957,ok
468,201891273.396385,0.011698606254099353,156980.3546857204,284447.2218712669,0.2759393353413827,201869614.8690182,ok
469,201872418.5547757,0.006496264699483377,424821.8454333417,6872809.66794128,0.030905980665735154,201865853.78690502,ok
470,201863078.81890962,0.012659067522198617,180625.12353563687,574768.6386287853,0.15712854825078038,201848888.13719022,ok
471,201850393.65981725,0.011879363652594366,140963.00963666826,182576.16242103447,0.38603892142172663,201823185.055717,ok
472,201820770.2386363,0.00616362806732361,320815.3117556089,2709304.9836398815,0.059206201164662124,201811273.11069408,ok
473,201810175.12700528,0.016490785096049863,107748.94755807874,72159.71251580675,0.7466004492082482,201769952.42068097,ok
474,201770231.60346723,0.008297916599842135,376467.49775257334,2051226.3097443276,0.09176644623856683,201752958.06127068,ok
475,201751116.381791,0.012235879402926694,181399.96835523524,603530.7344924626,0.15028229548888095,201737485.779968,ok
476,201738594.5771057,0.009521705085392176,194016.05569888424,1438175.025060508,0.06745217109117907,201732051.175014,ok
477,201734406.57573706,0.013060787707766612,136869.9441262171,49884.94413824426,1.0000000791249037,201647421.57281357,ok
478,201646808.20080465,0.006799129395389392,455015.71576475573,3859457.758552871,0.058948140416410055,201633397.03565237,ok
479,201633502.979396,0.011579277498910375,231835.6045952438,877695.2739737959,0.13207066932558498,201618193.6376598,ok
480,201612319.13775426,0.012405324899719305,147843.3947736472,204868.53435145455,0.3608250413897626,201585646.33823508,ok
481,201600203.34332162,0.003459545871436346,660870.5231515457,7957785.207541945,0.04152352104987764,201586482.50778195,ok
482,201587181.21628195,0.008749670653402134,275239.6578439533,3367769.0508998903,0.040863796430816335,201581557.54760802,ok
483,201581040.99990356,0.013079553271410523,168276.47375923727,290958.9557191569,0.289175621598091,201556710.27295375,ok
484,201550750.38695705,0.008615170937420227,257142.47626735398,1766928.8673904936,0.0727653730189822,201541394.85285476,ok
485,201543608.50205255,0.013673006313164825,166374.47921718698,605778.8737898524,0.13732278098138423,201532184.99896735,ok
486,201528788.0093211,0.012257400089374322,155708.50713572867,221505.07650442494,0.3514784166416568,201501423.91954824,ok
487,201504838.3030557,0.005847034371722173,338027.55065133376,3361686.678049173,0.05027648068134285,201496340.88524568,ok
488,201495205.1686176,0.010860563854389712,194882.63211894414,1186717.4968290892,0.08210995145840135,201487204.26688594,ok
489,201485764.79198867,0.013906787148532012,129542.13774108232,135723.77171658643,0.4772271507882481,201454854.2793381,ok
490,201451645.75562343,0.007232584346856801,309054.3187371439,2938927.3597524366,0.05257944156251235,201443520.8038776,ok
491,201442858.32400241,0.014697865693577263,118681.30710004477,61142.91530909544,0.9705237843180671,201385266.80835512,ok
492,201394480.16748297,0.004735270231514278,732372.7768661338,7652549.975040652,0.04785155139494814,201376957.58069673,ok
493,201381628.10685366,0.009542628420049548,290205.4413746182,1744917.0006836357,0.08315737690128513,201369561.74522007,ok
494,201371624.0199496,0.012788986201476109,195403.62853087837,430024.1471417422,0.22720076282887258,201349426.0932187,ok
495,201346158.90516195,0.013030645826764659,137320.91832565682,167776.90217270158,0.409236660551478,201318060.5281422,ok
496,201307618.5410953,0.013047606950126496,145567.08152372652,125890.48150558729,0.5781496733621833,201265538.76077765,ok
497,201272989.20164517,0.00806668105833864,317828.45693273796,3731731.2601115294,0.04258458538132233,201266221.9051147,ok
498,201265673.89031693,0.013190620996455689,129698.14634853268,88477.70308151998,0.7329425484126422,201218143.24536237,ok
499,201217939.2493212,0.008220799457708474,342842.02279260015,2253823.6048331284,0.07605786496720623,201204901.33318385,ok
500,201202881.83345497,0.013860505611864147,112955.91818320344,76689.62970377038,0.7364484521539557,201161288.72790116,ok
501,201150631.7238186,0.0066244413398151855,277743.7134574588,2814216.967708499,0.0493465352253231,201143778.87884873,ok
502,201142065.04781598,0.01548037926204021,151699.36518101397,137629.71126869097,0.5511141590817378,201100263.2137785,ok
503,201100651.16993982,0.006429492027779175,442738.4485156713,5124896.074199588,0.043194870891583755,201091089.15487865,ok
504,201088006.52873755,0.011760717950071232,167088.0396879265,426700.13893527235,0.1957909365870545,201071649.36684605,ok
505,201075390.8694371,0.012615579796135496,146720.9555620582,249061.7121139397,0.2945473921237178,201053782.73202175,ok
506,201067952.2698872,0.006992396957011909,255318.2940210897,1155626.1501177978,0.11046751321569871,201053850.0813777,ok
507,201057068.87749797,0.012441952448762263,148939.37074496353,239750.3714069544,0.3106134306923607,201033937.59304184,ok
508,201032607.28991953,0.013202361412431826,135712.7634273943,159677.2808350739,0.4249595268583266,201003771.07405216,ok
509,200995500.33457527,0.012329895241153825,176109.87523557874,453151.5146747335,0.1943167677172923,200978389.78371584,ok
510,200981528.21185416,0.009577701214098192,192700.06523471134,1453360.0287625967,0.06629467627466604,200975140.71763274,ok
511,200975384.91467196,0.014623287995662313,113901.0566132422,39815.90757530428,1.0000000780347136,200901299.76295984,ok
512,200893076.79604235,0.01027803518254233,260667.9047776366,862137.3401814495,0.1511753943535117,200873373.50939232,ok
513,200876659.41691288,0.013809171780663397,138023.37633219565,123577.8403761481,0.5584471128160113,200838120.03890595,ok
514,200841984.7752079,0.004685678989377111,422648.5654029742,4023114.777625086,0.052527530130829496,200830884.43258095,ok
515,200831077.59587365,0.011312704616839826,171012.93062703853,1055627.3880695493,0.08100061279187437,200824151.5197856,ok
516,200823914.21837184,0.013252273998941246,130861.40357393248,112500.53656805957,0.5816034641522136,200785859.49555063,ok
517,200773072.95985752,0.012003928035459665,185459.82238434427,416238.60429535585,0.2227806605039752,200752414.52899364,ok
518,200749588.15599427,0.013640257582365199,79478.2884176997,98911.78897288871,0.4017634765431467,200733622.41926205,ok
519,200735660.04913568,0.009896068038930759,199747.31579267883,1513800.8714805536,0.06597542634432443,200729070.8419754,ok
520,200730100.9693181,0.01655082540098713,100671.22565195162,220025.80461969832,0.22877140666740414,200718585.62036642,ok
521,200717819.67105728,0.012071455730878552,142103.12948406057,391876.4012535691,0.1813111596277403,200704937.22946054,ok
522,200705203.46348378,0.012066820277365702,179864.27281282487,582508.8319338145,0.15438759290199167,200691319.05741948,ok
523,200691809.68244815,0.009573478898622936,219260.21168651438,1535254.8389618958,0.07140840924975463,200683981.170984,ok
524,200681530.92223015,0.01714141296220453,90318.75268265442,43902.12418766075,1.000000000020767,200635114.29373512,ok
525,200638387.813164,0.006737394013776399,345705.07572165405,1573247.930504053,0.10986986507933737,200619396.5281506,ok
526,200615637.406208,0.011668743439128685,177528.99384646057,614431.1872168379,0.14446613187931256,200602813.9426893,ok
527,200605546.18148768,0.01384573179037121,96918.66560271614,461553.8201260328,0.10499172726622795,200600458.3524347,ok
528,200600942.5482196,0.01550510314621055,112263.0330863707,70838.1473936878,0.7923910859953839,200556464.43486735,ok
529,200554203.8557,0.012187397530698136,859618.2921474576,248525381.83571064,0.001729437624837277,200553460.5275913,ok
530,200552412.91547295,0.007286353484053096,335110.76251868653,4742127.90471516,0.03533337451584567,200546492.61843476,ok
531,200547281.9721898,0.012765855947410571,191086.21745424435,596392.5500346922,0.1602017139911698,200531975.8024117,ok
532,200533162.43664286,0.008786821619454922,189640.96441376276,1037494.6772128736,0.09139370474806405,200524496.44148797,ok
533,200523066.78537393,0.01390564841029296,135088.60952246367,285094.21891321125,0.23691923680077762,200507064.24023965,ok
534,200512588.20634127,0.004065007131442954,449329.1146918477,4342842.235395934,0.05173214801928933,200500965.82620594,ok
535,200497650.41984043,0.015348396478232535,94794.50991573273,16514.768872314053,1.0000098157682524,200419370.07252795,ok
536,200417409.3342395,0.012334249947156447,186206.6795823255,690183.0039965253,0.13489659880357105,200404850.0103644,ok
537,200411007.9939043,0.013043207877781553,153723.77560463833,416128.52808291296,0.1847070859487061,200396811.0585878,ok
538,200396468.65951526,0.01517941168047442,112665.09208572992,165890.66691193695,0.33957634321145436,200377339.45952624,ok
539,200382424.42811087,0.009543709511397717,177760.93232155542,868748.5998280417,0.10230861514869839,200373331.19070417,ok
540,200368889.9519744,0.014581122381659133,110438.0675855955,133860.82396273466,0.41251078663739665,200346111.50490716,ok
541,200345852.49975404,0.012190351288829998,130727.93865382585,216832.25715560908,0.30144947151476936,200326148.56574434,ok
542,200325354.81969664,0.01552976638869714,146149.5845358365,1343976.5529649083,0.054372073758809286,200321381.59170154,ok
543,200318631.44988668,0.01183560776605022,125367.56611024121,479735.01934607624,0.13066334648774333,200310440.9770222,ok
544,200312126.29959673,0.006956892098454217,279755.0802030598,4861748.523944822,0.028771035649543076,200308101.87790388,ok
545,200309149.99614114,0.017751010746435526,54963.87107432967,165781.67260988397,0.16577185586633025,200304594.26468432,ok
546,200302868.26619554,0.0184976603436986,86217.34728737036,12803.807252451646,1.0000000791831452,200229454.72136137,ok
547,200230823.90481636,0.016715010858822366,68306.114488789,106546.43406703297,0.3205462251595143,200219876.271239,ok
548,200218294.70450056,0.012141768750120033,142429.36620350328,306422.64822099026,0.23240672161540754,200201743.93346998,ok
549,200203507.07224044,0.013182161271295977,137802.89824004282,200512.84079203504,0.3436261181471345,200179830.73474464,ok
550,200187284.67170757,0.009317850119695999,182600.77905562887,1332345.2407737363,0.06852607472429093,200181028.21439242,ok
551,200180163.8185275,0.012302105759274106,135515.2404596079,318033.4096528847,0.2130518938364291,200165727.9292157,ok
552,200168808.84106508,0.01135261315205228,144525.16606085195,519333.25767263287,0.13914491699273657,200158753.8699476,ok
553,200155134.18517414,0.015044352289977976,98267.66588447262,50455.77564565936,0.9737999726194522,200107287.6600003,ok
554,200108514.00724545,0.009636476273201678,216884.33146505742,770306.0026329092,0.14077803543250725,200093247.7321956,ok
555,200096674.91925067,0.013092279549375608,187010.48912756128,813084.8798192071,0.11500059450690059,200085921.7605363,ok
556,200087870.38878536,0.013099718378729908,153903.9821044669,373445.1575083868,0.20605968374487563,200072013.68584558,ok
557,200069486.62397534,0.016232922645134696,128798.61099404658,556822.5279519233,0.11565499286441155,200062038.5227576,ok
558,200067406.37551287,0.00723969943568225,252655.90183759935,3348907.2187720425,0.03772214118404894,200062641.0147128,ok
559,200064477.26984623,0.014721889055719231,99241.85283296747,75225.93137863156,0.6596252848865212,200031746.05212244,ok
560,200017056.6397562,0.004243033240400205,421573.66947990854,5042148.234270418,0.041804965849135615,200008244.70332843,ok
561,200006791.74844784,0.014609661355657088,170482.5983606408,1387735.017947673,0.061424766311931875,200001555.82156554,ok
562,200003759.46759912,0.015711119038771766,108547.89932506328,101630.93368451622,0.5340298243348761,199974775.5597949,ok
563,199976393.385645,0.004589042968598361,473694.4389620508,6601521.453754118,0.03587767170647251,199967895.85885987,ok
564,199966655.41695184,0.01375241879372362,159034.76860245207,488699.85109852604,0.16271211076181535,199953716.97550994,ok
565,199951394.2585941,0.017929430496813385,105840.43798845905,71944.82467840196,0.7355667239552858,199912467.9064775,ok
566,199908444.96629152,0.006072473028249382,380674.3348186863,3637985.0694529456,0.052319392129326334,199898486.64139304,ok
567,199900045.59264085,0.01683135411280361,141956.33865907585,268141.5090169752,0.2647041466640084,199881257.37689668,ok
568,199879497.00632942,0.011255499648173843,150423.4315388562,1051521.133233136,0.07152658505128939,199874117.3691446,ok
569,199874811.22130105,0.013783494231167134,144009.89242747324,1990795.6474939638,0.03616892889251454,199872206.87952152,ok
570,199870915.81877628,0.016147626789447634,85101.16267632057,37441.73583282503,1.0000000851591442,199823256.39106268,ok
571,199831473.74923965,0.006330688420618867,511438.4415546992,5970373.469306292,0.042831360900955844,199820520.9470052,ok
572,199819964.25928083,0.014129658092758124,248139.67558471617,2832753.5591658014,0.04379831679706532,199814530.20922026,ok
573,199817828.1262155,0.013397623948146588,128627.80344489298,261379.22115640633,0.24605590849152384,199802003.31069854,ok
574,199801795.3012649,0.013418344287631475,126311.10248130896,349574.72823101556,0.18066395005224262,199790385.36991003,ok
575,199798819.1675172,0.006555595928675101,273959.02631595003,2072529.2298093187,0.0660929222072191,199789765.79121006,ok
576,199789026.66286713,0.015942828430577483,112375.14761460685,61340.72107750467,0.9159914135392998,199737559.32771203,ok
577,199736336.45801687,0.010365090700854323,687557.5219750558,8605781.044125574,0.039947421300266066,199722603.3830176,ok
578,199720022.59152654,0.01347200808230802,204974.07941127758,1049357.859030338,0.09766643364194386,199710013.047864,ok
579,199715433.4184064,0.00664914840076303,253828.70782177447,2070452.891032669,0.06129787084775777,199707653.83873165,ok
580,199706524.44257215,0.013846165820726881,141629.6084811011,260836.24842106286,0.2714914229491432,199687298.83060303,ok
581,199681648.26523829,0.016976228455445264,111870.71434937934,266725.40294186317,0.20971139815610898,199669917.98327884,ok
582,199663735.60893214,0.0181167378167786,77721.61742287007,42358.51066983363,0.9174262290366704,199628083.6837387,ok
583,199621716.03147727,0.005559703810547379,358482.5877028648,2533183.7399346526,0.07075732053137851,199609033.39779577,ok
584,199609778.29043078,0.012290926107701437,132788.27086395505,1076926.2862759158,0.06165151345833795,199605684.99149665,ok
585,199604975.96061957,0.015245923040356973,105656.28708271701,48997.66516990194,1.0000000002333982,199548317.33870497,ok
586,199543827.7831935,0.008571005833260438,340857.85590278753,2263942.0220868457,0.07527972284126631,199530997.94073316,ok
587,199536127.9362766,0.012978158782680604,174649.52336512928,446812.0183820198,0.19543959895882398,199519061.2198742,ok
588,199512179.01515645,0.01524890622972398,99261.34663758922,67679.27439258674,0.7333215931202554,199475783.77073067,ok
589,199473510.07807523,0.012286515349802449,173956.54183105627,295724.8276738664,0.29411893346827883,199447928.12179863,ok
590,199447075.04528886,0.01240978643978705,117004.26968871351,793291.9790255082,0.073746030958515,199442760.7450415,ok
591,199446380.4819101,0.013118813193351299,133291.09883160904,281184.98382896883,0.237016744309297,199430584.37076485,ok
592,199427920.05817276,0.012829897728348801,126026.05167260356,656447.9868809626,0.0959908889898512,199421871.3818048,ok
593,199421363.39980924,0.01651272522111789,84459.8580875502,13972.858674162902,1.0000024287243519,199350876.26313868,ok
594,199354014.08171648,0.009227844560083102,257579.63820795625,2105757.742093469,0.06116079572189529,199346137.19389918,ok
595,199343775.08748114,0.015599844773701138,106419.66343020173,77329.48268786157,0.6880924307987544,199307161.80503392,ok
596,199304468.43609935,0.009638312809641655,295641.6974286926,2220943.636512464,0.06655767678394063,199294629.8238287,ok
597,199295560.30599612,0.014863472286629981,140986.07405450722,376087.3352291526,0.18743794439209638,199282347.23604175,ok
598,199283062.85827672,0.014245718083422143,109263.97770579072,467426.98392657173,0.11687812371028523,199276677.57392502,ok
599,199279279.56863457,0.015025140238876763,93910.96618056987,340079.19702599524,0.1380722005371464,199272796.321757,ok
600,199276082.85504505,0.00966536074016304,141475.355720798,1858055.221252141,0.03807081568476149,199273389.81394926,ok
601,199273158.9731951,0.015927225657240626,89555.82557277755,130271.3010245186,0.34372814606312285,199257767.54424846,ok
602,199259807.19155475,0.007022584505475541,259028.64406951345,2511089.8293109015,0.05157693704262994,199253127.23952106,ok
603,199252882.85727102,0.016522934766503402,99794.36284678169,116585.93031373374,0.427986304085897,199231527.54700932,ok
604,199229403.61284313,0.013184905555974253,138936.67362608758,412430.3972356446,0.16843651020550904,199217702.60862055,ok
605,199218027.44000393,0.01862625906401811,90671.11111980423,233298.56330548073,0.19432419521820982,199209217.644655,ok
606,199209957.41163388,0.006482647198725588,274806.2282322367,2845701.963856195,0.04828443591820281,199203322.9797754,ok
607,199203148.64551318,0.017916444789901426,90006.30722537282,278248.1694966127,0.16173746513446252,199195869.94952482,ok
608,199194557.18428507,0.008826838148541617,207088.45466340237,2453870.429168979,0.04219628962510754,199190188.00207958,ok
609,199189146.8834921,0.017748607909439534,80046.62363077566,24458.707590315305,1.000000177783941,199133558.96191737,ok
610,199136502.10915172,0.009907963658637222,257942.87274897305,1889524.700086198,0.06825602034659986,199127699.0321664,ok
611,199128474.5544987,0.012953104972184592,131569.79543169693,625884.9435948252,0.1051070142988376,199121560.10031384,ok
612,199122379.66019854,0.016587491097424575,123750.6770279247,225661.19602154766,0.2741957394750938,199105413.70599943,ok
613,199096844.2387392,0.012610554083146326,139184.07141274682,706112.285152184,0.09855661368556232,199089985.48336047,ok
614,199092602.8045061,0.0095922168645618,120388.64242979328,1150836.5031486931,0.052304841782655265,199089454.35005873,ok
615,199089710.6487647,0.015424703872020034,116868.5025718672,530412.6981485926,0.11016751953695407,199083273.09224454,ok
616,199085713.86471596,0.008746024363392,145070.23831482593,1476325.2535951338,0.049132207811778676,199082150.05416787,ok
617,199082793.55541918,0.017378949099309197,81103.05603941157,69490.74829886018,0.5835529047018613,199059129.5934532,ok
618,199067135.3158124,0.008163645493684075,377754.37427462265,5969931.808613299,0.03163808116950399,199061159.6040347,ok
619,199060580.03615093,0.013510748364445962,179546.88296827214,855652.0377168094,0.10491816477605106,199051161.1714248,ok
620,199051693.35127187,0.016357847555593677,123534.59830354148,331156.0312593465,0.18652023010686877,199040172.50042102,ok
621,199035238.24533978,0.013278155986507497,175399.43178974284,1986584.2956831201,0.04414598267259251,199031366.6552015,ok
