round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
207,2497.0,0.30116684506070607,15346.0,2451041.1191476616,0.0031305064366558854,2472.979624111539,ok,30692.0,-0.08731106548777667
208,2516.0,0.32377120601405496,12055.500000004251,1187586.4074159905,0.005075630676101795,2485.405367192117,ok,24111.0,-0.08731309217648464
209,2467.0,0.4028575838583812,12142.0,2513191.1915719174,0.0024156538588704793,2452.3345654227974,ok,24284.0,-0.0872868376191338
210,2545.0,0.15099915151786558,37522.5,6129089.121339801,0.0030610176534517164,2487.5714825491787,ok,75045.0,-0.08719808839311138
211,2507.0,0.3200069182980837,11938.000000005155,2339260.8936795653,0.002551660661762945,2491.7691375099307,ok,23876.0,-0.08738181281777457
212,2491.0,0.44286652477468863,6730.000000000021,320740.46422209946,0.010491348536771736,2455.6966121737632,ok,13460.0,-0.08715643833931352
213,2446.0,0.5709690096734564,3123.5,57634.48658188006,0.027097491321992705,2403.680492927878,ok,6247.0,-0.0872305468442982
214,2422.0,0.67981357568738,4850.000000000002,408090.6109797613,0.0059423077491980465,2407.5899037081945,ok,9700.0,-0.08720868076084187
215,2412.0,0.65301069754386,4482.500000001769,249503.7897063301,0.008982829489840099,2391.867233405888,ok,8965.0,-0.0872938752771959
216,2446.0,0.2169801484659246,27805.50000001402,9325246.194903014,0.001490872166743004,2425.272776983803,ok,55611.0,-0.08751051805370658
217,2424.0,0.35521681766019997,7446.000000000001,577595.4582440598,0.0064456878025292005,2400.002704311184,ok,14892.0,-0.08720089288677535
218,2414.0,0.21551385619472757,27819.00000001925,6770497.511713726,0.002054428049924635,2385.4239330395535,ok,55638.0,-0.08737555808854003
219,2363.0,0.5069996304297743,4613.5000000020345,464624.1734176454,0.004964765356553039,2351.547527513766,ok,9227.0,-0.08738748681654673
220,2355.0,0.40802756196039663,4026.500000000001,129341.37871863885,0.015565397709108225,2323.662963062138,ok,8053.0,-0.08740745979711484
221,2329.0,0.28824269876675845,1567.0000000000014,6233.518711059377,0.1256914491344883,2230.520749603128,ok,3134.0,-0.08741833445815406
222,2320.0,0.13330675272050388,40521.5,8680419.24582985,0.002334075051701384,2272.709888896241,ok,81043.0,-0.08701394970046827
223,2296.0,0.49773610194380086,8418.5,1559180.2559125677,0.0026996557864545183,2284.6364738808666,ok,16837.0,-0.08718886007297488
224,2285.0,0.5573097512981375,7434.500000003049,381213.05017894454,0.009751108988154043,2248.75269011377,ok,14869.0,-0.08712512379983783
225,2234.0,0.36774413141632556,15733.000000000004,5195198.73862252,0.0015141865394904532,2222.0886515870984,ok,31466.0,-0.08741477866689751
226,2208.0,0.3088464232489213,12042.5,6369903.184967541,0.0009452655440995815,2202.3083198425907,ok,24085.0,-0.08725563173985407
227,2237.0,0.16492905072789235,13847.500000000002,994504.3962021595,0.006962010451075537,2188.7967801393656,ok,27695.0,-0.08724169685799676
228,2155.0,0.11590438565571098,19968.00000000001,1648852.3437322804,0.006055120725607605,2094.5456746755335,ok,39936.0,-0.08726612721417082
229,2110.0,0.266687112355262,17067.50000000019,4217016.013438228,0.002023646572079848,2092.7307060655135,ok,34135.0,-0.08726524941939484
230,2096.0,0.5679130035994231,6805.0,257600.21132736135,0.013208451897099042,2051.05824242012,ok,13610.0,-0.08724188038282454
231,1955.0,0.34947140994683507,9156.000000004527,1295157.284662298,0.0035347058262471505,1938.8181167274324,ok,18312.0,-0.0874172774212707
232,1955.0,0.3025454580751089,11442.000000008062,1748056.5587595892,0.0032727774003282932,1936.2764404927086,ok,22884.0,-0.0874172774212707
233,1932.0,0.5367954468691376,4557.000000000001,260554.0216315053,0.008744827601327233,1912.074910310376,ok,9114.0,-0.08744592538637441
234,2046.0,0.10256520754300467,47379.0,8957930.852371985,0.0026445281159685687,1983.3524511967626,ok,94758.0,-0.08757722199049311
235,1965.0,0.42614055902020787,9685.50000000001,1800535.685206633,0.0026896162290969763,1951.9748610065406,ok,19371.0,-0.08749907175628246
236,1926.0,0.31113687728838224,2665.5000000000155,29374.32401794254,0.045371256856359725,1865.531457424686,ok,5331.0,-0.08755010762457305
237,1795.0,0.2005998270831275,17458.0,2119564.8854712294,0.004118298080815458,1759.0513760525619,ok,34916.0,-0.08743794464455323
238,1715.0,0.6815031582343484,3362.5,536496.6606431877,0.003133756691019113,1709.731371563224,ok,6725.0,-0.08762092734131954
239,1709.0,0.7347103464681686,3307.0000000000027,457415.6438644214,0.0036148741788335093,1703.0228055452988,ok,6614.0,-0.08764173458359448
240,1709.0,0.7195151936513451,3223.000000001518,282722.0777202314,0.0056999439626198006,1699.814540304234,ok,6446.0,-0.08764173458359448
241,1685.0,0.7553297385551052,3389.500000000001,386023.06120674236,0.004390281748199347,1677.559570007239,ok,6779.0,-0.08775525650418547
242,1696.0,0.4790586305142719,6824.500000000002,841048.0794421963,0.004057140231820146,1682.1560232439717,ok,13649.0,-0.08746437208521307
243,1675.0,0.6691285474350603,4866.0,659049.2039937737,0.0036916818733051466,1666.0181380022486,ok,9732.0,-0.0874920854177259
244,1675.0,0.8761020209607926,2947.000000000001,271091.78123904695,0.005435428522640005,1666.99089607189,ok,5894.0,-0.0874920854177259
245,1661.0,1.261194064146435,1629.5000000010107,133053.7447922372,0.006123465380645495,1656.010906581116,ok,3259.0,-0.08764649662105972
246,1661.0,0.5334186315854901,1678.5000000000032,36585.825213821736,0.022939211978822385,1641.7482663467733,ok,3357.0,-0.08764649662105972
247,1650.0,0.3957697652741167,2570.5,139535.0763711304,0.009210945616151298,1638.1616321468414,ok,5141.0,-0.08761036744431738
248,1632.0,0.4909863108012648,1013.5000000000001,5069.275959712189,0.09996496620570071,1581.3427533752613,ok,2027.0,-0.0876242348196854
249,1573.0,0.3610933546117092,10775.500000000002,1655681.8689700721,0.0032540973607154897,1555.467736944805,ok,21551.0,-0.08762629003466271
250,1559.0,0.36684293347039304,7880.000000003533,728092.3730888611,0.00541140128042641,1537.6790789551105,ok,15760.0,-0.08771449269607601
251,1537.0,0.870484675200357,3343.5,793577.2850719077,0.0021066001150077266,1533.4782912577357,ok,6687.0,-0.08773921379602623
252,1537.0,0.5893672003103978,4049.0000000000005,631603.0022565819,0.0032053362519919894,1530.5107967578422,ok,8098.0,-0.08773921379602623
253,1539.0,0.7441330215016786,4043.500000000001,934257.7765363394,0.0021640173095432203,1534.6248980044309,ok,8087.0,-0.08784147734161252
254,1534.0,0.813422678799048,3330.500000001612,403479.60645220825,0.0041272222272727265,1527.127143186031,ok,6661.0,-0.08791778159260755
255,1526.0,0.6073067893808097,2033.5000000008029,97154.79742496002,0.010465257783957752,1515.3594491481567,ok,4067.0,-0.08785306294140449
256,1517.0,0.5572688580750824,2339.5000000010705,187508.27001919685,0.006238391511375886,1509.7026415295647,ok,4679.0,-0.08783947718916041
257,1507.0,0.5615618130030505,3669.5000000000014,560025.7553723275,0.0032761886081117565,1500.9890129512671,ok,7339.0,-0.08781565749469777
258,1507.0,0.5070389091802696,5356.0,1104214.129698081,0.0024252542400740973,1500.5051691450817,ok,10712.0,-0.08781565749469777
259,1485.0,0.6138791090669323,2400.0000000000005,553451.0119125836,0.002168213580192239,1482.3981437037692,ok,4800.0,-0.08787997415384963
260,1485.0,0.5774766299303061,3037.0,611136.6070009923,0.0024847145181691507,1481.22696100416,ok,6074.0,-0.08787997415384963
261,1476.0,0.6523117076907871,838.5000000000008,4124.37998706738,0.10165164250496377,1433.382548879794,ok,1677.0,-0.08784322787107257
262,1391.0,0.2953832768251101,8313.0,1742095.8396399866,0.002385919250492535,1381.0829266353278,ok,16626.0,-0.08796382326490804
263,1391.0,0.25372212359601015,11640.5,2968139.1330748918,0.0019609087509218,1379.5870208424474,ok,23281.0,-0.08796382326490804
264,1371.0,0.5460464677358802,1552.5,52629.96665962008,0.014749201819190427,1359.5509320878534,ok,3105.0,-0.08789876081688419
265,1379.0,0.4607227392868319,17321.5,27624001.146958143,0.00031352264843623824,1376.2846587225558,ok,34643.0,-0.0879006117269201
266,1379.0,0.3347463061286284,2331.5000000009477,82242.94948929617,0.014174467321994514,1362.4761147193783,ok,4663.0,-0.0879006117269201
267,1342.0,1.1226229818845672,1223.5,164084.67555009708,0.0037282579738119733,1339.7192381845207,ok,2447.0,-0.08786241365349667
268,1318.0,0.8274167436972174,877.5000000000001,61039.550938046705,0.00718796244823816,1314.8462814758357,ok,1755.0,-0.0877860563824111
269,1306.0,0.6412147577505712,733.0,8435.675305561435,0.0434464327661326,1290.0768823912124,ok,1466.0,-0.08785489862670293
270,1360.0,0.1465384058794388,5292.000000000002,235874.3718314089,0.011217835916024096,1330.3176061662002,ok,10584.0,-0.08781848355162136
271,1328.0,0.5640803802475904,1311.0000000002995,5775.322930704161,0.11350014672170503,1253.6006538239053,ok,2622.0,-0.08776508164141994
272,1305.0,0.19892240662845168,47894.00000000001,15395252.982728554,0.001555479473241874,1267.7509330542769,ok,95788.0,-0.0876388889288755
273,1425.0,0.2925806635240645,18427.0,2563769.223277104,0.003593732195686071,1391.8891484150465,ok,36854.0,-0.08702939419320277
274,1421.0,0.349493264993364,10149.500000000002,1153460.0392118383,0.004399588912909014,1398.673186164215,ok,20299.0,-0.08714239546221991
275,1439.0,0.1872365214870311,16294.5,1151795.2786749122,0.0070735226570585,1381.3702425322801,ok,32589.0,-0.08702834040432883
276,1357.0,0.3143058837592093,7529.500000005082,819393.3715356624,0.004594557548039291,1339.7026394710074,ok,15059.0,-0.08702607185418287
277,1357.0,0.18431761369648164,40015.00000003796,28909885.139471907,0.0006920643199893548,1343.1535231178,ok,80030.0,-0.08702607185418287
278,1329.0,0.48561519909944123,4091.0,346738.9489481771,0.005899250736627561,1316.9330826182284,ok,8182.0,-0.08707477725030444
279,1317.0,0.7686474920138774,3333.5,118503.81033766165,0.014064948589001538,1293.5572469392816,ok,6667.0,-0.08698017048167817
280,1406.0,0.14023668199563813,42635.00000000005,8914188.423133217,0.002391412317993971,1355.0210679111633,ok,85270.0,-0.08697738981695347
281,1357.0,0.25442768651175385,25340.5,8292525.209243354,0.0015279121474212664,1337.6409711141357,ok,50681.0,-0.08696124554062301
282,1307.0,0.5724881739566886,5567.0,555211.9883545336,0.005013400391892441,1293.0452000091673,ok,11134.0,-0.08694609403150899
283,1294.0,0.5205884848022767,5473.5,305781.20540554426,0.008950026854562131,1269.506014005777,ok,10947.0,-0.08685196081354984
284,1248.0,0.3178457710966699,5651.5000000027485,792387.6902311109,0.0035661205175678647,1237.9230349474778,ok,11303.0,-0.08681947037722004
285,1226.0,0.4754514530756035,1352.5,7210.180480745104,0.09379099480324186,1162.5738397643076,ok,2705.0,-0.0867759723839372
286,1040.0,0.6110957630336403,5303.000000000031,608639.624242934,0.00435643670636483,1028.4489080730737,ok,10606.0,-0.08733076669124795
287,1040.0,0.8176783454243468,6772.500000000098,2464918.5618738793,0.001373777638083814,1035.3480454730386,ok,13545.0,-0.08733076669124795
288,1026.0,0.8284655426321299,1973.0000000005073,115398.72164202415,0.008548621561514813,1017.5667848295634,ok,3946.0,-0.08739076378526622
289,1026.0,0.7256649288719362,2005.5000000007,129092.61109395724,0.007767679276938015,1018.2109596050476,ok,4011.0,-0.08739076378526622
290,1022.0,0.5058140956257311,3867.5000000016744,451830.9150428153,0.00427980896308876,1013.7239194176235,ok,7735.0,-0.08741289706217348
291,964.0,0.9506902845957775,5204.500000000001,1191351.017448649,0.002184284868092762,958.3159447020056,ok,10409.0,-0.08720581445286024
292,956.0,1.46480951746883,3758.50000000147,1947136.0769086664,0.0009651354223708344,954.1862692575089,ok,7517.0,-0.08719499935521124
293,952.0,0.9359981570798331,3047.0000000000196,704887.1164729538,0.0021613389781092213,948.7072000668506,ok,6094.0,-0.0871185307407214
294,944.0,1.3738947801483243,2944.000000000012,1228334.8694341967,0.0011983702788459043,942.2359989495388,ok,5888.0,-0.08717902352979578
295,964.0,0.6599065647147739,1207.0000000004347,57941.16139026353,0.010415738751512667,957.7141016634598,ok,2414.0,-0.08733703975871343
296,951.0,0.6041063663155257,264.0000000000474,564.9241901749058,0.23365967026328838,920.1569235252405,ok,528.0,-0.08730114572770065
297,891.0,0.7440832667277122,2132.500000000001,293268.39498735766,0.00363574806636073,887.1233836242429,ok,4265.0,-0.08727493413718523
298,891.0,0.5411242345100266,5101.5,813439.3770081433,0.0031357591875890516,883.0014622522572,ok,10203.0,-0.08727493413718523
299,870.0,0.7961882242154881,5029.500000001896,1766749.4958627557,0.0014233766619941338,866.420563539249,ok,10059.0,-0.08724112372946946
300,870.0,0.6225080055535421,4470.000000000002,1302893.2984318202,0.001715412921910088,866.166052119531,ok,8940.0,-0.08724112372946946
301,872.0,0.4561070860471611,3341.000000001055,301831.0086044898,0.00553455394700516,862.754527631525,ok,6682.0,-0.08734983553600717
302,822.0,1.181297337069266,3438.5000000028313,2463219.6207438763,0.0006979686202248637,820.8000174496774,ok,6877.0,-0.0873936606918142
303,822.0,0.7495471275231197,1871.5000000000005,150281.31359074518,0.006226655714151455,816.1734069154827,ok,3743.0,-0.0873936606918142
304,809.0,0.7460864966443328,1385.0000000007244,63070.25211625165,0.010979819752804224,801.396474821179,ok,2770.0,-0.08738429235515133
305,776.0,0.7569493330729846,6480.5,4543145.0143625215,0.0007132173834989639,773.6889973731176,ok,12961.0,-0.08739277281634061
306,786.0,0.6231645575620727,3372.5000000016043,650891.0081885251,0.002590679512832345,781.6314666714843,ok,6745.0,-0.08726119983576552
307,786.0,0.5115130428871707,2593.0000000000123,185018.650241949,0.007007401677098888,776.9149037256412,ok,5186.0,-0.08726119983576552
308,786.0,0.569746991325491,1625.5,66272.97220387154,0.012263672096971693,776.0327005031863,ok,3251.0,-0.08726119983576552
309,777.0,0.5585959950253098,1920.5000000009525,133568.31473074274,0.007189205029173438,770.0965658707328,ok,3841.0,-0.08723082847741548
310,777.0,0.5879202839717471,2127.5,78791.20430452967,0.013500872456379568,762.6384469245263,ok,4255.0,-0.08723082847741548
311,777.0,0.6184962612892136,1749.0,70619.65333327587,0.01238323835820838,766.1708580557467,ok,3498.0,-0.08723082847741548
312,777.0,0.4966125968228157,1519.0,28690.59488830047,0.026472089650177,756.8944479106906,ok,3038.0,-0.08723082847741548
313,753.0,0.19044438309102935,27906.50000001611,9770376.017199693,0.0014281180146439464,733.0731123121578,ok,55813.0,-0.08745298605343521
314,753.0,0.15228982703483263,20552.0000000149,4688953.350709729,0.0021915338523152625,730.4797981335921,ok,41104.0,-0.08745298605343521
315,717.0,0.9242894562536548,980.5000000000016,148185.77144644808,0.003308347321167533,715.3780827257976,ok,1961.0,-0.0873369305641103
316,709.0,0.7820130784857028,519.0,3208.460353722201,0.08087991478496803,688.0116621133009,ok,1038.0,-0.08741662697305674
317,709.0,0.8402699971972317,613.5,6799.2000650413,0.045115601403933205,695.1607892693435,ok,1227.0,-0.08741662697305674
318,661.0,0.2908847295581842,10034.500000000011,7671319.848815916,0.0006540269600118978,657.7185832348804,ok,20069.0,-0.08761064338344227
319,661.0,0.2948681120410281,5647.500000000003,1509803.895994341,0.0018702760057062306,655.718808128887,ok,11295.0,-0.08761064338344227
320,661.0,0.311208750432225,5685.000000000002,1305545.1747296976,0.0021772513544684635,654.8111630249234,ok,11370.0,-0.08761064338344227
321,661.0,0.3218428354828366,4769.000000003047,1053456.9690542535,0.0022635001429078027,655.6026839092328,ok,9538.0,-0.08761064338344227
322,657.0,0.34424685510614655,5213.500000002903,1675804.4801953258,0.0015555215604254847,652.9451441723586,ok,10427.0,-0.08761945353048706
323,661.0,0.3201761122573069,4859.50000000364,1332884.4511239023,0.0018229262093597302,656.5707450428049,ok,9719.0,-0.08761064338344227
324,661.0,0.32492483548073003,5747.5,1382479.8577366353,0.002078692129883786,655.0263584917465,ok,11495.0,-0.08761064338344227
325,661.0,0.34367597222909274,4638.500000003934,925308.8354601372,0.0025064604498763387,655.1868916016194,ok,9277.0,-0.08761064338344227
326,661.0,0.31616100671442093,4628.000000003749,1120493.724611598,0.002065161052824269,656.2212173237607,ok,9256.0,-0.08761064338344227
327,661.0,0.3629432555693025,3115.0,302241.270812519,0.0051531678510117205,652.9739410720492,ok,6230.0,-0.08761064338344227
328,644.0,0.33733411077983644,660.0000000006122,19802.632706571123,0.01666445087833205,638.5007312101453,ok,1320.0,-0.08763977399268885
329,644.0,0.6920033959733899,960.5000000000003,104886.80096830903,0.004578745805633876,641.8010573268443,ok,1921.0,-0.08763977399268885
330,644.0,0.7018349333573475,627.5000000000003,29254.484406061903,0.010724851467045072,640.6350778522145,ok,1255.0,-0.08763977399268885
331,635.0,0.683812542740993,165.00000000004525,333.12344584056007,0.24765593965280028,614.5683849786384,ok,330.0,-0.08761655919433231
332,630.0,1.1995348323636763,697.0,30649.72592209295,0.01137041162736121,626.0374115478646,ok,1394.0,-0.08755874501743577
333,630.0,0.9613581488206641,1825.5,602203.1210843741,0.0015156846054806736,628.6165588763475,ok,3651.0,-0.08755874501743577
334,625.0,1.1352259996406888,688.0000000000002,65610.37658674769,0.005243073091421379,623.196382856551,ok,1376.0,-0.0875514813975169
335,625.0,1.159106209316951,400.0,49017.32473706504,0.004080190036335614,624.1839619927329,ok,800.0,-0.0875514813975169
336,625.0,0.6148174733199007,289.5000000000001,2727.7230591530206,0.05306623761319306,617.3186621054904,ok,579.0,-0.0875514813975169
337,647.0,0.40651162183308426,25401.500000022752,62497597.381394915,0.0002032198121554077,644.418955970765,ok,50803.0,-0.08739951644699051
338,647.0,0.1954584777126963,42568.00000004064,39353676.32583905,0.000540838925029364,635.4887843196641,ok,85136.0,-0.08739951644699051
339,647.0,0.20833904902487904,42004.50000000104,42876460.66707447,0.0004898317088968233,636.7124319918215,ok,84009.0,-0.08739951644699051
340,647.0,0.2066795252941962,46499.00000004295,47353530.021135144,0.0004909771244011714,635.5850273462245,ok,92998.0,-0.08739951644699051
341,625.0,2.004052353611912,443.00000000028956,318434.71166847425,0.0006955899965791128,624.8459268157577,ok,886.0,-0.08754321371435303
342,624.0,0.5000860934702193,1079.5000000000002,36665.822689907756,0.01472079338202238,616.0544517720534,ok,2159.0,-0.08755388844430145
343,613.0,1.0244017204523905,1854.5000000000007,487030.9939484932,0.0019038829387069012,611.2346245450841,ok,3709.0,-0.08774103917825293
344,603.0,0.35403625369060054,296.5000000000701,408.24836923970105,0.36313678429659757,549.1649717280167,ok,593.0,-0.08773803223663634
345,553.0,0.33643456554574147,73.50000000000006,98.55707256756199,0.3728803934878188,539.2966455393226,ok,147.0,-0.08770276235916175
346,540.0,0.6435706492687794,2331.0,416505.29117780185,0.002798283778590606,536.7386002560526,ok,4662.0,-0.08772467284601815
347,540.0,0.41361517437555556,10953.000000000002,2456109.996213366,0.0022297454138630727,527.788799240979,ok,21906.0,-0.08772467284601815
348,540.0,0.42534745053505296,12995.500000005131,3937476.3697317177,0.0016502321258236004,529.2772042044254,ok,25991.0,-0.08772467284601815
349,531.0,0.4753175030198769,9572.000000000007,2802115.5374021195,0.0017079952400667858,522.8255347810403,ok,19144.0,-0.0876658733122948
350,511.0,0.6523124042455286,2777.0,1510608.5802508884,0.000919165969366725,509.72373805153427,ok,5554.0,-0.08770628094849187
351,501.0,1.3582769123798053,103.5000000000001,2524.791601136556,0.020496741187155547,499.93929364356467,ok,207.0,-0.08767169044343737
352,501.0,0.4095099731728554,68.0,108.23366231152711,0.3141351708319578,490.31940419171343,ok,136.0,-0.08767169044343737
353,498.0,0.17348448856277002,46735.50000004291,28222585.013097517,0.0008279804982136459,478.6519587128503,ok,93471.0,-0.08761665086551496
354,498.0,0.12264600440578005,47643.500000000015,19880547.358071044,0.0011982441715986721,469.4557269052193,ok,95287.0,-0.08761665086551496
355,505.0,0.09094971125341746,80710.50000006445,42652681.72852362,0.0009461362888478122,466.81843352944384,ok,161421.0,-0.08762253269586484
356,447.0,0.7661138957093551,5198.0,1197415.2950111823,0.0021705084366537416,441.3588485731369,ok,10396.0,-0.08768987779182202
357,447.0,0.49976141079154346,14193.500000000002,12071809.430068804,0.0005878779019094863,442.82797749962384,ok,28387.0,-0.08768987779182202
358,436.0,0.7323161802495751,9023.000000006165,10926903.175225373,0.0004128800198607077,434.1372917903971,ok,18046.0,-0.08768211502103451
359,436.0,0.8328065987449556,6706.0000000021955,2242844.740796455,0.0014949764194602325,430.9873440655482,ok,13412.0,-0.08768211502103451
360,436.0,0.7866492351598744,6177.5,1821600.1557271725,0.0016956245805583984,430.7626395768002,ok,12355.0,-0.08768211502103451
361,420.0,0.4491421379380045,3125.500000000055,676160.9998396717,0.002311209904698112,416.38815672143295,ok,6251.0,-0.0875774347568039
362,420.0,0.4811170974007304,3365.0000000016353,841085.5537251054,0.002000391033408136,416.63434208628917,ok,6730.0,-0.0875774347568039
363,420.0,0.4753836399519649,2982.0000000000246,734835.8211017832,0.0020290246571873253,416.9747242361337,ok,5964.0,-0.0875774347568039
364,420.0,0.47629915316997307,3561.0000000020723,1097052.3347038187,0.0016229854708633697,417.1102743691261,ok,7122.0,-0.0875774347568039
365,420.0,0.5219596689357899,3475.500000000018,998854.2372732257,0.0017397433330651893,416.97676102296595,ok,6951.0,-0.0875774347568039
366,420.0,0.4696933531623524,3015.0000000000005,757178.4325897438,0.001990944188470827,416.99865163588026,ok,6030.0,-0.0875774347568039
367,412.0,1.059694510381414,426.0000000000021,9432.184268313878,0.022582256022663293,407.1899794671727,ok,852.0,-0.08752095700983942
368,412.0,1.0436057841681108,309.5,4249.712747309597,0.036414225902202196,406.3648985416342,ok,619.0,-0.08752095700983942
369,403.0,1.2859993064062816,134.0,232.87357832600023,0.28770975428653633,383.72344646280203,ok,268.0,-0.08755748766438387
370,327.0,0.6201306148600598,1811.5000000000002,145568.32942597344,0.006222163870202313,321.36427507456426,ok,3623.0,-0.08772552102675446
371,327.0,0.8331639983582849,1491.0000000012333,630984.6275134658,0.0011814867866724802,326.11920160053495,ok,2982.0,-0.08772552102675446
372,327.0,0.8499016007856206,613.0000000000001,52223.142371655704,0.005869045524276111,325.2011375468094,ok,1226.0,-0.08772552102675446
373,317.0,0.8408234619708287,163.0000000000009,1121.4774904930116,0.07267198913120612,311.07723288580667,ok,326.0,-0.08771543015333005
374,317.0,0.6977903093361977,816.500000000003,30038.28933519394,0.013590987004765319,311.4514795553045,ok,1633.0,-0.08771543015333005
375,308.0,0.983912851923827,364.5000000001663,21925.96532815975,0.008312062765419844,306.48512656100155,ok,729.0,-0.08761194653353499
376,308.0,0.846105880772009,369.5000000001897,22740.95657092512,0.008124108562623189,306.49907094305456,ok,739.0,-0.08761194653353499
377,308.0,1.0578539941266483,357.5,24369.854423465986,0.007334881731089857,306.6888898905677,ok,715.0,-0.08761194653353499
378,291.0,1.1346447748587367,263.5,18967.456465770993,0.006946107942188157,290.08485027861667,ok,527.0,-0.08768986722415661
379,291.0,1.0302998250631101,295.5,17151.06875154061,0.008614623504831338,289.7271893771612,ok,591.0,-0.08768986722415661
380,291.0,1.2517420230824936,190.50000000000003,9088.248209293171,0.010480567630470557,290.0017259331977,ok,381.0,-0.08768986722415661
381,291.0,1.0883152926028679,335.50000000000006,22936.345546165627,0.0073137196011612915,289.7731235369052,ok,671.0,-0.08768986722415661
382,284.0,0.7357230847948433,3114.0000000000005,1623215.4556248093,0.0009592072294559805,282.506514343737,ok,6228.0,-0.0876746641806676
383,275.0,0.9281437439426654,112.00000000000004,2898.3954870498374,0.01932103477603749,273.9180220525419,ok,224.0,-0.08766686987722228
384,275.0,1.0291029546058907,177.0000000000784,7000.733293110764,0.012641532864440029,273.8812243414966,ok,354.0,-0.08766686987722228
385,271.0,1.5156210148549192,50.000000000042995,479.9094592744036,0.052093159484332956,269.69767101289057,ok,100.0,-0.08758991173502473
386,271.0,1.1649452452578128,407.5000000001805,19308.485936197423,0.010552355097823707,268.8499576488175,ok,815.0,-0.08758991173502473
387,267.0,1.1042827582999972,1934.5000000009486,1018218.6999071804,0.0009499432686599133,266.0811673733882,ok,3869.0,-0.08765005839391593
388,267.0,1.211548728801219,6298.000000000003,29015706.263456117,0.00010852742895202296,266.65824712623004,ok,12596.0,-0.08765005839391593
389,267.0,1.1969872839062832,6289.00000000565,28925284.90216825,0.00010871111591945329,266.65815789599094,ok,12578.0,-0.08765005839391593
390,263.0,1.633262138151623,186.50000000000483,8126.632561401553,0.011474617474758836,261.9299919204787,ok,373.0,-0.08775202765514223
391,263.0,1.4761900469899218,381.0000000001874,22293.885929463355,0.008544943694554882,261.3721882261865,ok,762.0,-0.08775202765514223
392,263.0,1.5542154430689445,332.50000000018224,19974.770498065547,0.008322999256296416,261.61630137364,ok,665.0,-0.08775202765514223
393,263.0,1.1886544032223658,442.50000000000006,21429.394233103845,0.010324603560571766,260.71568146222353,ok,885.0,-0.08775202765514223
394,263.0,1.2920297216359573,457.5000000001852,23683.660830074612,0.009658557502631317,260.79060497127216,ok,915.0,-0.08775202765514223
395,239.0,1.9407142446104715,181.50000000000003,12110.697586841687,0.0074933751213968215,238.31997620773322,ok,363.0,-0.0876714274354553
396,239.0,2.8899650201497087,293.0,116624.72109526324,0.0012561659194051454,238.81597169280715,ok,586.0,-0.0876714274354553
397,239.0,2.2707953316990768,224.5,21903.988326086415,0.005124637501121957,238.42475944049906,ok,449.0,-0.0876714274354553
398,239.0,2.5042015020909574,396.5000000002543,244144.9327856583,0.0008120176722003745,238.83901749648618,ok,793.0,-0.0876714274354553
399,239.0,2.76935821077923,540.5000000003787,475260.05669487483,0.0005686360471351256,238.84632610826162,ok,1081.0,-0.0876714274354553
400,237.0,1.7846912813549933,85.5,1352.638251808792,0.031604902451067986,235.64889042021684,ok,171.0,-0.08769671674673907
401,237.0,1.8350069795217163,91.50000000000102,1756.5031634223965,0.02604606752364769,235.8083924107931,ok,183.0,-0.08769671674673907
402,233.0,1.7255831362943952,85.50000000000003,1566.4289704513305,0.027291374716903113,231.83329373085238,ok,171.0,-0.08756393410428842
403,233.0,1.5748814132936997,257.5000000001946,16991.782819144395,0.00757719195039596,232.02443653638576,ok,515.0,-0.08756393410428842
404,229.0,1.9805674371105881,28.000000000000004,263.9029626390308,0.053049802321277255,228.25730276750213,ok,56.0,-0.08758892551079578
405,224.0,0.6849751970398191,1384.5000000000002,314945.4442853421,0.0021979997252248493,222.47843469021308,ok,2769.0,-0.08772838630766522
406,215.0,1.2917133784460149,9.500000000004693,8.888991506010356,0.5343688310187494,212.4617480526597,ok,19.0,-0.08767652580548946
407,213.0,2.5053718829818354,551.5000000003466,457094.43764170835,0.0006032670216309192,212.8336491187852,ok,1103.0,-0.08765861730156388
408,209.0,0.9080851825222931,42.00000000000004,256.11697594326876,0.08199378398350148,207.27813053634645,ok,84.0,-0.08766495762693349
409,200.0,4.494525645902665,15.500000000000005,3034.2179492037694,0.002554200169448518,199.98020494868678,ok,31.0,-0.08759578037356874
410,200.0,1.482188522632332,1293.000000000525,828038.3813326843,0.0007807609098502834,199.49523807178159,ok,2586.0,-0.08759578037356874
411,200.0,1.0465913992479612,779.5000000000011,159427.50567736273,0.0024446848010577734,199.04718409878774,ok,1559.0,-0.08759578037356874
412,200.0,1.8545591576216143,744.5,800737.8217654022,0.00046488374831513916,199.82694702468967,ok,1489.0,-0.08759578037356874
413,200.0,1.0084069358035002,833.5,181330.92446734486,0.00229828420730878,199.04219005660408,ok,1667.0,-0.08759578037356874
414,200.0,1.608791827416535,1112.0000000006005,858139.6672864496,0.0006479131791663301,199.63976027238334,ok,2224.0,-0.08759578037356874
415,200.0,1.043619769894932,1088.0000000006858,314595.63304885593,0.0017292039140157454,199.05931307077486,ok,2176.0,-0.08759578037356874
416,200.0,1.4881029146651936,943.5000000001758,313448.11549586593,0.0015050337733050105,199.29000031744323,ok,1887.0,-0.08759578037356874
