round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
1188,51191.0,0.07122981417556759,3835.0000000013542,55775.44247382379,0.034378929416841245,51125.07840284319,ok
1189,51153.0,0.1210271605511319,3057.5,49254.425912489765,0.03103781988477801,51105.55093285115,ok
1190,51222.0,0.04332537579184331,13896.000000000004,712241.7313021705,0.009755115004700972,51154.22146094734,ok
1191,50978.0,0.17808025137302388,36973.50000003497,106293769.1481901,0.00017392129518188474,50974.78476049629,ok
1192,50978.0,0.04828843356346496,6206.000000004903,185217.26944509387,0.016753297407412163,50926.01451814476,ok
1193,50978.0,0.04399803142953796,6596.500000000001,214676.8699642033,0.015363788379018072,50927.32638497891,ok
1194,50978.0,0.16285614551117092,1890.5,53740.58486743921,0.017589127515668625,50961.37387721581,ok
1195,50978.0,0.19372856814051834,1731.0,63221.954038022486,0.013689864749822147,50966.151422059025,ok
1196,50947.0,0.6554294602879113,10578.5,71208254.27541713,7.427860792012115e-05,50946.60712187306,ok
1197,50947.0,0.17969917182316028,1854.0000000000007,31901.491087564424,0.02905820287382604,50920.06304593597,ok
1198,50947.0,0.19958159222529825,3409.0000000000155,128037.83883103706,0.01331247087237486,50924.30889339803,ok
1199,50883.0,0.1982419232354187,1878.0000000000182,31854.175541696935,0.029478082042050137,50855.32008096252,ok
1200,50967.0,0.7410186622289994,9861.500000006254,58313402.971053176,8.455603255482716e-05,50966.58307534248,ok
1201,50967.0,0.6971095626705864,10500.000000005435,44783499.87949162,0.00011723067679234531,50966.38453894684,ok
1202,50967.0,0.5952715321145711,11026.000000000004,52501232.636946574,0.00010500705836990864,50966.42109608721,ok
1203,50967.0,0.17160030613433958,2847.5,42555.4432226272,0.0334563546325133,50919.366515091955,ok
1204,50970.0,0.06995114482025425,4803.500000000091,105142.059014632,0.02284290437631441,50915.13705441419,ok
1205,50773.0,0.19144132886690637,1896.5,118427.49349636966,0.00800700894703195,50765.40735376598,ok
1206,50773.0,0.23854868011745292,1253.0,19708.34918313202,0.03178855794457958,50753.08446844772,ok
1207,50686.0,0.26014135188306825,822.5000000000016,4764.599827493779,0.08631364960115064,50650.50351160153,ok
1208,50666.0,0.2405283770413686,748.000000000241,3663.220539459369,0.10209595517700301,50627.81611276379,ok
1209,50559.0,0.2756846175738086,596.0000000002755,5376.190025608535,0.055429588348006154,50542.48198267228,ok
1210,50506.0,0.21119368851008774,1146.5,14437.58312369918,0.03970539910236185,50483.23887996457,ok
1211,50496.0,0.22368209648548082,777.000000000311,9035.639102363062,0.04299640519048092,50479.29589658349,ok
1212,50440.0,0.29422955094794107,784.5,13575.04832233593,0.028894924768304877,50428.66596575963,ok
1213,50413.0,0.2660691721248305,985.5,29215.020223692318,0.016866324110924206,50404.68911879435,ok
1214,50413.0,0.30148874745106197,1071.0000000004172,33832.8350370551,0.015827819318532048,50404.52420275492,ok
1215,50413.0,0.2872929722161194,1342.500000000693,96769.21694804843,0.0069366067141032476,50408.343802743155,ok
1216,50413.0,0.5308575401028244,12679.5,97825831.86666743,6.480650232180819e-05,50412.5891429769,ok
1217,50413.0,0.27598794261430426,1347.0,51631.70030886758,0.013044311846618162,50404.21465597131,ok
1218,50413.0,0.29776381400476865,1162.0,54861.88842521379,0.010590229696376624,50406.8470765464,ok
1219,50394.0,0.27714113838074267,564.0,1766.980943326288,0.15959425089732068,50348.994421246956,ok
1220,50337.0,0.216935246536355,977.5000000003254,3991.408472852193,0.12245050921859425,50277.152313619394,ok
1221,50317.0,0.2115392908211201,766.0,3066.9611702285765,0.12487931171670345,50269.1712236125,ok
1222,50229.0,0.18859326659344505,1402.5000000005653,19524.408190722264,0.035916581601357175,50203.813497152034,ok
1223,50229.0,0.20749958363557344,2131.0,34906.56379328431,0.03052434511485751,50196.476310280115,ok
1224,50233.0,0.12984339613617157,3124.0000000000005,83769.21186400623,0.01864646885464082,50203.874215649055,ok
1225,50169.0,0.15589836329119683,1192.0000000000064,9012.61298951914,0.0661295454151973,50129.586790932546,ok
1226,50169.0,0.1766469088672442,1641.0000000000005,18816.403961662276,0.043605568931860655,50133.22163069141,ok
1227,50088.0,0.20006896906601004,827.5,2101.5948637550364,0.19687429158478711,50006.543261856794,ok
1228,50006.0,0.16254565336661353,2068.0000000000023,74048.14905074741,0.01396388719036542,49991.56134064517,ok
1229,49988.0,0.11412028839065683,1414.0,13836.278234721576,0.05109755586049233,49951.87402800663,ok
1230,49890.0,0.18586463576611034,1039.0000000000011,9590.267684387698,0.05416949944428675,49861.85894503869,ok
1231,49890.0,0.17098087829904232,2750.5,54250.57516559293,0.025349961651138734,49855.13746523927,ok
1232,49819.0,0.24128022536053018,904.5000000000001,1426.5788355135812,0.3170171803629668,49675.62898018085,ok
1233,49569.0,0.20038944428028135,2410.0,22532.202785299734,0.0534790145234338,49504.55778749927,ok
1234,49432.0,0.12292207034427748,3716.0000000012233,113400.57628178729,0.016384396454773714,49401.55779138702,ok
1235,49418.0,0.16070237341983284,3822.500000001496,86259.08644023884,0.022157086040145827,49375.652269305756,ok
1236,49259.0,0.188845902496125,3109.5000000000005,65979.31223075617,0.023564204406411736,49222.36355319913,ok
1237,49259.0,0.19197406186414345,3226.0,45678.67465538579,0.03531188267104894,49202.0419332516,ok
1238,49191.0,0.22608455618274645,2534.5000000011346,30336.551666569627,0.04177304045393714,49138.06311448473,ok
1239,49227.0,0.10907874617212071,6620.0,406636.33597363683,0.008139951369753132,49200.056760966116,ok
1240,49086.0,0.18538275036083302,2509.5000000011614,32949.56275664476,0.03808093021651834,49038.2179528108,ok
1241,48934.0,0.08675977592323807,6269.50000000425,609378.3358117298,0.005144176968198981,48917.87429124893,ok
1242,48934.0,0.11856727745015264,2812.500000000001,41645.88823502833,0.03376683892690286,48886.51538275905,ok
1243,48807.0,0.26015075404939464,1092.000000000027,3917.0736388534247,0.13938977163570365,48730.89318468691,ok
1244,48575.0,0.16986852462062657,4756.0,156415.0314667928,0.015203142419882156,48538.846927325525,ok
1245,48613.0,0.17314923564001053,3580.0,69854.82896081328,0.0256245706507154,48567.13201853522,ok
1246,48579.0,0.15947193641011845,5388.0,96421.41567442556,0.027939851133243068,48503.73004104704,ok
1247,48460.0,0.1420606252417175,4186.5,49525.50377909537,0.04226610211451412,48371.5264817488,ok
1248,48366.0,0.13831025533731456,3973.0,59512.26536929063,0.03337967371386721,48299.691278167404,ok
1249,48330.0,0.40839925453439035,17731.500000011787,63717764.381357014,0.00013914094579564213,48328.766411159806,ok
1250,48330.0,0.09805747152023223,5017.5,115737.22365090404,0.02167625869069656,48275.61968600972,ok
1251,48193.0,0.504448470191142,14061.500000000002,74029118.81184232,9.497276359414538e-05,48192.33227024236,ok
1252,48193.0,0.15470341539249136,3634.0,74827.26510236655,0.02428259268214968,48148.87852909654,ok
1253,48243.0,0.06399977638877738,6977.500000000001,306483.57100994914,0.011383155020360775,48203.28701792272,ok
1254,48243.0,0.1313991456490084,3600.500000000001,54003.85745891966,0.033335581654874144,48182.98761912581,ok
1255,48243.0,0.13720644695097722,3402.5,37151.08255102746,0.04579274366132703,48165.09509484617,ok
1256,48093.0,0.20669226093010418,1344.0000000005011,4774.091478958802,0.1407597661171774,47998.409437169226,ok
1257,48061.0,0.218935901575524,1410.0000000000018,3736.9116693358123,0.18865845981457344,47927.995785830724,ok
1258,47919.0,0.12129075111911808,10592.0,395922.53592944395,0.013376354007147961,47848.158829178145,ok
1259,47919.0,0.11539084126031912,9035.5,257012.7644592867,0.01757792072897475,47839.58734862668,ok
1260,47818.0,0.14537431384204105,4834.5,86250.16309172142,0.02802603396157538,47750.25406940639,ok
1261,47726.0,0.108340794617641,7041.5,202190.70295296487,0.017413016269195242,47664.69312297023,ok
1262,47726.0,0.11164769378923212,8829.0,348695.6705768164,0.012660036738332549,47670.11226781863,ok
1263,47813.0,0.08044822555899352,11390.000000005046,611131.7547433669,0.00931877611627959,47759.92957001777,ok
1264,47693.0,0.17054878106243523,3806.0000000000027,50564.0210831207,0.03763545618477842,47621.37972688037,ok
1265,47679.0,0.1245528643562186,5517.5,133015.82112409265,0.020740014057623393,47621.78348621853,ok
1266,47686.0,0.06813760758849914,15626.500000000004,1290700.8757146194,0.00605349399462835,47638.70253804647,ok
1267,47629.0,0.14569065007760942,4209.000000000042,81977.2050470788,0.02567177057075104,47574.973758833854,ok
1268,47635.0,0.04816127566639058,16394.5,726060.4778023151,0.011290037470173207,47542.452740347624,ok
1269,47494.0,0.10850869819199478,7104.5,363178.9665946885,0.009780990439251808,47459.25547671217,ok
1270,47441.0,0.16466878879697336,3181.5,83822.4323830544,0.018977616787956477,47410.81135609456,ok
1271,47346.0,0.2370758953521555,1318.0,5376.343400163496,0.12257401563671688,47265.2237236954,ok
1272,47453.0,0.0800146920240846,31491.5,3194282.048156215,0.004929354941930902,47375.38360942309,ok
1273,47453.0,0.06284804435605464,20469.000000012227,1608580.093546815,0.006362443524611637,47387.88357174732,ok
1274,47394.0,0.08450361202528875,8675.500000000002,871953.4294238593,0.004974749629537161,47372.42077979448,ok
1275,47394.0,0.08325627094225577,7973.5,734961.9279607553,0.005424430638280463,47372.374151152835,ok
1276,47322.0,0.1641714272504522,1467.0,7998.34037905117,0.09170652475870424,47254.73326408949,ok
1277,47203.0,0.096089465501787,2459.0,53520.52665631353,0.02297249442060493,47174.75531810987,ok
1278,47109.0,0.18958420555270925,1710.5000000006382,18759.453977228426,0.04559034612832991,47070.00885647373,ok
1279,47042.0,0.1668846229315666,4036.5,107242.3955553873,0.018819516195510925,47004.01751143841,ok
1280,46955.0,0.14853561710212607,4058.500000001669,124988.7518461139,0.016235460951712247,46922.054190863724,ok
1281,46955.0,0.16653611939810045,3189.500000001144,65367.30308453697,0.024396753801180147,46916.09327687556,ok
1282,46902.0,0.1713209599101975,3178.5000000000005,122890.44330431511,0.012932250525490586,46881.44742085237,ok
1283,46835.0,0.2303080027372061,1806.5000000006278,10679.955155976993,0.08457432515480308,46758.60824080389,ok
1284,46732.0,0.16572490949437538,5405.500000002192,193548.29478279717,0.01396421499364881,46694.258217925904,ok
1285,46672.0,0.17600308031983683,3707.5000000000105,135946.88889179254,0.013635839812969203,46646.72256194671,ok
1286,46761.0,0.10011519871367151,7459.5,258997.35765462703,0.01440072606830847,46707.28889194672,ok
1287,46761.0,0.08689773190023184,8059.500000003221,283574.08422973036,0.014210572207074505,46703.73494664852,ok
1288,46761.0,0.09066018089214561,7685.0,250382.4313822714,0.01534652403040796,46702.03098141316,ok
1289,46761.0,0.09072496660211306,7219.000000002641,226772.57870664707,0.015916827425023768,46703.54821140936,ok
1290,46788.0,0.0896367555617803,8019.5,265128.65082749183,0.015123789856302543,46727.35738362369,ok
1291,46756.0,0.11156118138023471,8560.500000000002,295806.25009388267,0.014469775397381021,46694.06574385536,ok
1292,46756.0,0.1052181337415901,8862.5,280664.2678112549,0.015788436606329916,46686.037490288196,ok
1293,46756.0,0.11685197656503857,8287.5,284483.8929718266,0.014565851010800001,46695.642754873996,ok
1294,46592.0,0.18256756817931236,2181.0000000007935,20942.623687018608,0.05207083965684532,46535.216749354186,ok
1295,46516.0,0.14170747805587222,4096.500000001582,124107.55165720805,0.016503830529653596,46482.19602911763,ok
1296,46848.0,0.03729809761618233,30925.50000001696,1707017.7492935925,0.009058341664231294,46707.93312743133,ok
1297,46460.0,0.05083039627156925,8002.000000000002,302840.71665323636,0.013211565618441234,46407.14052596062,ok
1298,46460.0,0.15974558181887816,4201.5,122391.09457428694,0.01716423901025676,46423.9422248992,ok
1299,46390.0,0.2554805564952502,2003.0000000010014,28148.40115971097,0.0355792854563248,46354.36734561547,ok
1300,46308.0,0.20622515092797364,3774.0,73357.65891649353,0.025723285446555222,46259.460160362345,ok
1301,46213.0,0.41741042007300844,17965.500000000007,64402999.65219198,0.0001394771990204073,46211.7471111905,ok
1302,46202.0,0.18981356111636333,2131.0000000000005,24762.585493599578,0.043028624788611095,46156.15300028773,ok
1303,46146.0,0.1363949907465459,2714.5,31306.353148382303,0.04335382002391209,46087.158027772544,ok
1304,46089.0,0.20770251531302647,1631.0,15123.82457127742,0.053921545846859785,46045.026979361886,ok
1305,45994.0,0.15126535875315578,1979.0,28510.8411235536,0.03470609638319462,45959.65831762883,ok
1306,45965.0,0.19970221777953545,2306.5,30653.39749181884,0.037622257053489545,45921.61213205306,ok
1307,45869.0,0.2019354768194323,2641.500000001063,51272.31666787605,0.025759514799299655,45834.97812082881,ok
1308,45905.0,0.1664300206182983,3090.5000000000005,48396.149521047504,0.03192919303069701,45855.661414469316,ok
1309,45889.0,0.09592908481288671,5584.0,118574.63868068582,0.02354635047650184,45823.2585894696,ok
1310,45809.0,0.15238405879929387,2054.5000000007594,31686.43002530351,0.0324192406396069,45775.69733505295,ok
1311,45767.0,0.19373766411516058,1450.5,17780.45234833266,0.040789175988990484,45737.41765011398,ok
1312,45736.0,0.19418237979784955,826.0,10126.951099524415,0.04078226466595612,45719.156924692965,ok
1313,45684.0,0.22542426007129354,1268.5,21818.879301033343,0.029068862394319304,45665.5630740264,ok
1314,45684.0,0.19832106426116214,1484.5000000005898,19817.392212145212,0.037454473931509635,45656.199416724325,ok
1315,45625.0,0.9069809677803704,7818.5,73981426.24897397,5.284096560728601e-05,45624.793431455204,ok
1316,45625.0,0.20300183131054492,1667.00000000069,24777.04951593129,0.033640002190915286,45596.96105817386,ok
1317,45662.0,0.17460533515459511,991.5,5256.6858461512875,0.09430847011011058,45615.24657594292,ok
1318,45570.0,0.2119829717229086,1268.5000000000005,6386.2117399119525,0.09931552942977502,45507.00912545916,ok
1319,45492.0,0.1910145783247133,3109.500000000001,50993.81139006277,0.030488993813531196,45444.597236868416,ok
1320,45421.0,0.19666427468321296,2567.0,48349.75965021713,0.026546150576246683,45386.928015735386,ok
1321,45343.0,0.22656167434097285,2305.5000000009463,50937.663569464865,0.02263060217570524,45316.91257334195,ok
1322,45253.0,0.20854781919695076,2829.5000000000005,91776.71768891254,0.015415129627924304,45231.1914453589,ok
1323,45158.0,0.23337790857690036,1489.5000000005361,12445.907725586476,0.05983894597492478,45113.43494498516,ok
1324,45095.0,0.23284994919742208,1577.5,21244.046598306028,0.037128048855950724,45065.71525146487,ok
1325,45068.0,0.17264206737100352,636.000000000002,1629.9184732764181,0.19510178282768095,45005.957633060796,ok
1326,44932.0,0.23553776680641558,785.5,6098.350302761775,0.06440266309761417,44906.70585406841,ok
1327,44920.0,0.16713913919047754,1260.0000000000002,14086.518241318212,0.04472361368560901,44891.824123378065,ok
1328,44920.0,0.15569637032053232,1056.0,6724.850130287219,0.07851476088991281,44878.544206250124,ok
1329,44874.0,0.13942814329459122,2012.0,124942.78062070449,0.008051685699664139,44865.900004186136,ok
1330,44874.0,0.2417643396685598,696.0000000000001,6074.487223064369,0.057288786233456936,44854.06350239075,ok
1331,44887.0,0.12245545446103222,1319.5000000003997,18129.439827470484,0.03639108578526067,44862.99098115316,ok
1332,44851.0,0.24735589756854195,699.000000000011,1500.2292837844006,0.2329643900286861,44769.578945684974,ok
1333,44767.0,0.07802838006099201,8781.500000000002,503287.2907972932,0.008724142413857305,44728.694471696355,ok
1334,44672.0,0.07625159472511175,7392.000000000003,875706.3071813089,0.004220593102608282,44656.40068789276,ok
1335,44459.0,0.20883977168843054,1259.5,13959.354559447664,0.04511311732345006,44430.59001436555,ok
1336,44415.0,0.17863227795490674,5315.000000002041,380336.0635020019,0.006987241692338314,44396.4314052026,ok
1337,44328.0,0.1917615494107401,799.5000000000003,4065.9606931949056,0.09831624803187387,44288.69807984926,ok
1338,44304.0,0.2222708416193428,1712.5,27735.381211813237,0.030872119386457193,44277.56574777534,ok
1339,44262.0,0.2733829294486573,822.5,5421.8833362926625,0.07585002747056555,44230.80667620273,ok
1340,44186.0,0.19852170869981445,2034.5000000007337,25974.034477749166,0.039164112177944514,44146.160306886966,ok
1341,44327.0,0.03670479057094676,33636.5,2684542.3515580385,0.006264848081178204,44221.63621875873,ok
1342,44125.0,0.19254661256508931,4400.000000000001,121202.86067017287,0.018151386756347445,44085.06694913603,ok
1343,44060.0,0.18617897946185133,2673.5000000000005,38757.201753266825,0.03449036410084291,44013.8950057882,ok
1344,43967.0,0.2189988878974973,1410.0,8327.10176558633,0.08466331021839738,43907.312366296035,ok
1345,43951.0,0.0708722510336721,11706.500000006261,899969.5069217054,0.006503831468717023,43912.93144845571,ok
1346,43951.0,0.05702603853536554,7646.0,341083.7394186329,0.011208391248777178,43908.150320255925,ok
1347,43951.0,0.1387008186248024,51620.0,135722672.7239821,0.00019016719522234543,43946.09178469131,ok
1348,43951.0,0.0582852561058644,5840.5,250935.29149209426,0.011637462322002653,43917.01570065417,ok
1349,43860.0,0.13464195558685996,1706.0000000009977,30292.02401749375,0.028159227640513172,43835.98017882263,ok
1350,43783.0,0.14449501387763491,1203.0,15565.438820245476,0.03864330501351802,43759.75605203437,ok
1351,43783.0,0.16938709492332193,1709.0000000000005,40339.68555123097,0.021182614299627953,43764.89945608097,ok
1352,43783.0,0.17717632206077982,1687.0000000000011,43377.321608354,0.019445645068079807,43766.59759838507,ok
1353,43743.0,0.1862513354577214,1340.0000000000027,33794.10333040426,0.01982594399530075,43729.71661752315,ok
1354,43703.0,0.15726474346407335,2168.0,62506.385105216774,0.017342228288762928,43684.20102453498,ok
1355,43667.0,0.20917584312641693,1210.5,17190.92665907032,0.03520752615628527,43645.6906447939,ok
1356,43667.0,0.15806109587859038,1757.500000000001,38884.91850588783,0.02259873580208077,43647.14136091392,ok
1357,43667.0,0.17327818390714975,2328.0,116162.02983232222,0.010020486054524123,43655.33615423253,ok
1358,43632.0,0.22601350782527557,596.5000000000001,6667.388444369283,0.044732656944845774,43618.658485066204,ok
1359,43613.0,0.2118250799627412,1565.0,15038.608495525368,0.052032739613696796,43572.28438125228,ok
1360,43575.0,0.19978154169074,965.0000000002203,7175.693287280161,0.06724088958141557,43542.556270776964,ok
1361,43531.0,0.14385748509921184,2325.0,63537.42727645693,0.01829630266491371,43509.73054815204,ok
1362,43501.0,0.23366925973559596,1859.0000000007108,35446.73232430728,0.026222445315867916,43476.62623707889,ok
1363,43434.0,0.21597670881210454,2289.5,48174.662812696486,0.023762491176135433,43406.79788822612,ok
1364,43417.0,0.2348564163044748,992.5000000004328,15355.023690437622,0.032318413178955716,43400.96198745994,ok
1365,43417.0,0.19926831586822397,1043.0000000003847,20724.448813873907,0.025163516032864337,43403.87722638886,ok
1366,43395.0,0.19878257065518212,602.0,2025.7646249225654,0.1485858703903005,43350.27565301252,ok
1367,43425.0,0.17744643730286142,1073.5,23655.685322144687,0.022690105684553333,43412.821085773816,ok
1368,43425.0,0.10130423182136303,1126.5,11075.82837882719,0.05085398407551365,43396.356493469466,ok
1369,43363.0,0.2030919062526623,577.5000000002912,3356.912552049197,0.08601653916301177,43338.16272431667,ok
1370,43274.0,0.14300852990895221,788.0000000000002,3915.2398104091953,0.10063240544104035,43234.350832256234,ok
1371,43196.0,0.13096537225573926,1330.5000000005707,11583.356932992114,0.05743153766638215,43157.79366956742,ok
1372,43196.0,0.2031317451772622,1110.500000000415,10933.212436165337,0.050785622546172096,43167.80128308122,ok
1373,43135.0,0.23284131497713065,570.5000000002907,1487.3030121573902,0.19179010441616687,43080.291872715265,ok
1374,43084.0,0.13731669616900033,698.0,6247.1895111216445,0.05586512132834901,43064.50307265641,ok
1375,43045.0,0.18741158789899862,701.0,5617.578460666684,0.0623934320551356,43023.131102064675,ok
1376,43033.0,0.1722728704946602,1315.000000000457,21606.660874337256,0.030430430866860918,43012.99199170503,ok
1377,42934.0,0.21600899523162814,355.00000000013847,703.8788676348613,0.25217407165027683,42889.23910228206,ok
1378,42821.0,0.20565654993618132,1093.5000000003993,8073.9786649792495,0.06771754331872573,42783.97543319048,ok
1379,42694.0,0.21589336243532578,646.5,2496.616919594337,0.12947521001841295,42652.14713836154,ok
1380,42645.0,0.12947850044173062,3246.000000000022,88111.48394494751,0.018419846396118687,42615.104589299095,ok
1381,42645.0,0.10513954304535249,6664.500000002601,342672.5906683489,0.009724296867461964,42612.59621176338,ok
1382,42546.0,0.31053167788357705,597.0,6044.6337082878545,0.049382644905467774,42531.25928049572,ok
1383,42491.0,0.2621692751216181,457.00000000025574,1251.1056720973393,0.182638449410171,42449.267114309754,ok
1384,42358.0,0.1533200247064681,1898.0000000005944,23581.802203268187,0.04024289542504838,42319.80949224161,ok
1385,42231.0,0.20454645358196166,689.0,2142.8667337475813,0.16076594711866032,42175.61613121763,ok
1386,42193.0,0.19559444382669727,564.0000000002061,974.8706357519509,0.28926914983195373,42111.426099747354,ok
1387,42090.0,0.2815814645490184,1162.5000000000002,20160.853473880037,0.02883062469319838,42073.24219939708,ok
1388,42032.0,0.15573104821320818,1586.5000000000005,15234.558343217088,0.05206911694641811,41990.69617298226,ok
1389,41986.0,0.16432761336977073,1444.0000000000196,23606.96089456259,0.030584199432732086,41963.91820800956,ok
1390,41968.0,0.1701354031961383,1383.5000000000005,12291.609178533003,0.05627822931501311,41929.069534871334,ok
1391,41954.0,0.1950526158105746,2362.0,62763.670544191555,0.018816617794341146,41931.77757438488,ok
1392,41914.0,0.1170031560313424,7495.5,924424.9712628614,0.004054141889828204,41898.806089732396,ok
1393,41914.0,0.07811825863122349,9083.5000000061,794322.4461591883,0.0057177661565072395,41888.03133555867,ok
1394,41914.0,0.0809137164681249,8301.000000000002,566631.9133379202,0.007324860994062617,41883.59816444414,ok
1395,41849.0,0.13436844704607845,1786.5,47614.33824507646,0.018760105315385037,41832.24253592703,ok
1396,41821.0,0.2050657086439574,1164.500000000381,9119.411297755756,0.06384732314283045,41783.82489610008,ok
1397,41794.0,0.11286028762778332,1873.5000000000002,25543.339715093327,0.036672964868665274,41759.64660015928,ok
1398,41826.0,0.06805576417667666,3196.0000000000005,48392.19030408558,0.03302185724511599,41773.231072122304,ok
1399,41728.0,0.18216769944767083,1073.5,7668.322208100856,0.06999575466886022,41690.42977868149,ok
1400,41647.0,0.21907769081867715,576.0,4249.687414697355,0.06776969030803649,41627.48232919129,ok
1401,41632.0,0.2241426973646312,963.0,15088.130368900005,0.03191250262474393,41616.63412998618,ok
1402,41632.0,0.24467453874864353,575.0000000001762,9602.26686086951,0.029940846694407976,41623.392006575355,ok
1403,41632.0,0.24798331165986753,582.0000000002282,7248.649432783287,0.040145409527465294,41620.317685827504,ok
1404,41609.0,0.39948046773159207,300.50000000000006,618.928025563285,0.24275843683642834,41572.525544865326,ok
1405,41532.0,0.23890539005294942,432.50000000015393,4126.650628483127,0.052403273130869836,41520.66779218545,ok
1406,41483.0,0.20117061572283715,736.0000000000173,6405.130257165027,0.05745394476378519,41461.85694832693,ok
1407,41389.0,0.18607443544916594,867.0000000003104,6780.104574897485,0.06393706693037396,41361.283281485674,ok
1408,41389.0,0.14441173909579172,1028.500000000561,13717.850330981346,0.03748765204405697,41369.72197493633,ok
1409,41389.0,0.15375908613690495,799.0,4690.904074685493,0.08516481975316985,41354.97665450861,ok
1410,41319.0,0.22930664721601274,434.00000000000006,800.6389615659709,0.27103352499304983,41260.18572507651,ok
1411,41239.0,0.18408864693803811,1236.0,17764.73961457243,0.034788013413551755,41217.50100771042,ok
1412,41239.0,0.19411016376602916,593.0,2253.77759397501,0.13155690286061456,41199.99337830183,ok
1413,41170.0,0.23292734396086087,480.00000000000705,1424.6620670254033,0.16846100247556045,41129.56935940586,ok
1414,41147.0,0.25777731515728225,669.0,3680.5683458259855,0.09088270304213905,41116.59973583241,ok
1415,41124.0,0.3164817968262833,462.50000000000006,6751.723275420813,0.03425051510061881,41116.079568382986,ok
1416,41104.0,0.2761953959940742,298.5000000001306,2954.3275972818956,0.050519109707867715,41096.4600228761,ok
1417,41104.0,0.36599279776155497,677.0,27499.457995463752,0.012309333516894703,41099.83329060453,ok
1418,41104.0,0.32102182739955415,351.5000000001264,3348.850699015555,0.05248069137621679,41094.77651849063,ok
1419,41104.0,0.28146317485333533,330.00000000017263,2584.395626109401,0.06384471415024043,41093.465622165204,ok
1420,41104.0,0.24554483252340323,424.5,3324.191158546787,0.06385011868354401,41090.44781230942,ok
1421,41069.0,0.30925170453978423,301.00000000000006,581.4850355112526,0.2588200741360052,41030.04757884253,ok
1422,40953.0,0.18253937778862203,695.0000000002492,6530.995829345111,0.053207812266352315,40934.51028523744,ok
1423,40953.0,0.1423614149494334,5467.0,185563.8051353081,0.014730782212656212,40912.73340682171,ok
1424,40922.0,0.12592573105598717,3950.500000000086,99881.28652611541,0.01977597674899377,40882.93750192655,ok
1425,40922.0,0.14760393242928344,3353.0000000013315,85327.90279317634,0.01964773473999803,40889.060572708375,ok
1426,40874.0,0.17838957804085276,2148.5000000000005,41620.31546119132,0.025810712583418063,40846.27284200727,ok
1427,40874.0,0.2267334784024297,1848.000000000627,33434.68334331656,0.027635972816384306,40848.46436111765,ok
1428,40866.0,0.2070307633533886,3507.0000000014625,224954.58689149306,0.007794906626405145,40852.3316312306,ok
1429,40866.0,0.14478762921279728,5309.0000000025775,475637.18824117543,0.005580934514008826,40851.18540933256,ok
1430,40802.0,0.37697650989051246,19459.500000015563,102159400.1518998,9.52408685401511e-05,40801.07333015932,ok
1431,40802.0,0.18581971540558312,1594.0,87139.21984906486,0.009146283400063663,40794.710412130145,ok
1432,40802.0,0.1287187621925545,1899.500000000025,71568.58834791019,0.013270486702672895,40789.39635525413,ok
1433,40802.0,0.18439108962030965,2027.5000000000005,142768.74981496113,0.007100643532382929,40794.80172261904,ok
1434,40802.0,0.1417145014874214,1699.5000000000007,73611.08023219128,0.011543778427373103,40792.190674281344,ok
1435,40802.0,0.1363733081940911,1471.5,46984.366288391175,0.015659464160566704,40790.47854924387,ok
1436,40802.0,0.12950277087678988,2139.5000000000005,118832.56225032316,0.009002162199840062,40792.36993698672,ok
1437,40759.0,0.32388938807530865,225.0,314.0993683409372,0.3581669093899214,40718.70622269363,ok
1438,40879.0,0.05189399321474038,27158.500000000004,2360843.7007656144,0.005751863198565958,40800.89401166087,ok
1439,40826.0,0.06321338008672638,11012.5,763220.7660869315,0.007214491854343536,40786.27520422702,ok
1440,40826.0,0.058484165010613876,11091.5,774600.9389011856,0.0071594930001853,40786.29524169422,ok
1441,40692.0,0.16115038444319765,1356.500000000017,30092.368796520168,0.022538936850941434,40676.71296608085,ok
1442,40613.0,0.2804796250172462,814.5,19160.424060703852,0.021254748783730196,40604.344003557824,ok
1443,40685.0,0.14413894292519167,2524.0,64878.99819979255,0.01945159504642344,40660.45208705141,ok
1444,40619.0,0.3192663038256796,192.5,135.3932755074967,0.7108920265000211,40550.57664244938,ok
1445,40459.0,0.21842737313535976,1107.5,29018.25009097543,0.019082818511244902,40448.432889249394,ok
1446,40459.0,0.17950338686880504,2827.5000000000005,72769.49387779263,0.019427783878423265,40431.533970541874,ok
1447,40426.0,0.17581531762055091,3135.0,108062.09313667743,0.014505549119962158,40403.26255175446,ok
1448,40348.0,0.20646914522435716,1208.500000000427,7958.441588720947,0.07592566877120555,40302.12191464499,ok
1449,40301.0,0.08620430940980774,4023.0000000020063,134868.2854134611,0.01491455158515893,40270.99937948644,ok
1450,40301.0,0.06737815553544767,2899.5,34566.87361629275,0.04194044321429968,40240.196842450074,ok
1451,40189.0,0.17676609534756332,838.5,3209.3754568621966,0.13063289279650075,40134.23215969507,ok
1452,40183.0,0.15300860077807818,1444.0000000000002,11351.192095176266,0.06360565427368786,40137.07671761439,ok
1453,40153.0,0.15584846495620575,1014.5000000003225,3957.3372640276602,0.12817962335712002,40087.98088605208,ok
1454,40015.0,0.17605628638490475,2446.000000000001,208048.64742266657,0.0058784328336217604,40007.810676644476,ok
1455,40015.0,0.12304803275037084,7903.000000000004,906741.2366618395,0.004357913636471875,39997.779704265486,ok
