round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
338,693229.8074651352,0.25990332268227495,20577.767038173886,5151790.197414483,0.001997147229374869,693209.2590499216,ok,41155.53407634777,-0.0944631650022254
339,693217.1393866652,0.6648643867863538,4442.337950591742,418097.92193171196,0.005312556840831787,693205.3393002308,ok,8884.67590118348,-0.09449269627716017
340,693413.9850006622,0.09873376093003461,9550.400445954903,220622.0414873855,0.021644257259084802,693310.6293385724,ok,19100.800891903684,-0.09469326457917537
341,693296.172134383,0.2684359913215692,29662.77368533598,4127169.8161932384,0.0035935974295208326,693242.874100749,ok,59325.54737067196,-0.094454792549028
342,693264.020298458,0.2473137676355228,23127.653258663104,4863858.372041384,0.002377500688713138,693236.5272926827,ok,46255.30651732621,-0.09459684017301795
343,693234.9971835262,0.478367631427774,13290.1110899642,3065655.2017670884,0.002167580862045997,693220.5934882996,ok,26580.2221799284,-0.09459774547934607
344,693234.9971835262,0.45136071121167026,15526.525541923093,9043909.796084737,0.0008583967494149925,693228.3332239988,ok,31053.051083846185,-0.09459774547934607
345,693211.8256197042,0.35545603580304236,5321.22218053306,329744.95050572744,0.008068693959334237,693190.357963072,ok,10642.444361062857,-0.09472022677031866
346,693245.6647885058,0.1570531996487031,34035.42880406946,8811041.869850213,0.0019314077328659919,693212.796643314,ok,68070.85760813889,-0.09461410929807901
347,693245.6647885058,0.14392306836781132,37719.51106373089,7366446.291482369,0.002560224399337913,693197.3795822276,ok,75439.02212746178,-0.09461410929807901
348,693182.9967100356,0.21356230387103908,3401.819310058239,8297.935197384233,0.20497986722833159,692834.3444747804,ok,6803.638620115491,-0.09464366929509804
349,692353.7074407794,0.23983943486548998,33230.65261083666,6636108.506251334,0.002503775562103361,692312.1063928196,ok,66461.30522167332,-0.09452310737128133
350,692273.1417388424,0.3511010311059608,17471.059847224184,3469156.481113058,0.0025180558937512526,692251.1451862331,ok,34942.11969443356,-0.09459510882088829
351,692218.4257265903,0.36711976076835967,12650.379128936105,2155882.8273010245,0.0029339208441057224,692199.8681210843,ok,25300.75825786254,-0.0945722292876674
352,692200.6034020518,0.2280557263671619,8522.945855747983,1162033.281587973,0.0036672554869086786,692184.9754920749,ok,17045.891711495966,-0.09458509109963753
353,692200.0143988177,0.25143015238712074,8839.079417889683,1190029.9933053094,0.0037138053106288236,692183.6010887761,ok,17678.158835779366,-0.09459337638819898
354,692180.2892928809,0.3615349920472024,4956.209154854199,42024.461451575655,0.058968145975709735,692034.1600604161,ok,9912.41830970839,-0.09454402108439375
355,692230.1452064192,0.17653764804433766,41094.614431313,9589003.25884743,0.0021427990648244105,692186.1164557327,ok,82189.22886258583,-0.09470065708958808
356,692184.3134116587,0.6095180104774983,20483.974361967845,24901029.904869452,0.00041130777402026566,692180.1008027098,ok,40967.94872393568,-0.09441320598059288
357,692198.3640860274,0.5929811741749743,8738.982728744117,1875533.3241540918,0.002329732726206184,692188.184338999,ok,17477.965457480448,-0.09459899168107633
358,692184.7391596072,0.5624473354095266,7272.417557031769,934822.7462922008,0.0038897307462171043,692170.5952865218,ok,14544.835114057454,-0.09472343308813258
359,692171.3310666474,0.33432695373624005,13173.020360472769,2152149.8794020903,0.003060432845906739,692151.1734945519,ok,26346.040720932586,-0.09479928050879494
360,692137.5607965098,0.6110207636391899,5868.4676976647,1287288.2675698018,0.0022793914329474335,692130.8725290126,ok,11736.935395323038,-0.09491279086575988
361,692008.9131595945,0.2741736999331804,9180.447700001747,2836374.0549264755,0.001618342207731082,692001.4846065951,ok,18360.89539999738,-0.09467743699040199
362,691992.8368521495,0.3436461970850759,4203.5856325958885,319864.6249792056,0.006570882342599098,691979.026218845,ok,8407.171265191777,-0.09463499645016427
363,691998.8722919709,0.24748844829734265,3441.4984977222293,41820.07769986854,0.041146486173709904,691928.0695067942,ok,6882.996995443113,-0.09463925736184553
364,691644.4620436024,0.21878742438104576,18482.08513673316,3324908.5340288505,0.002779337378393698,691618.7780685767,ok,36964.17027345346,-0.09487007585391716
365,691644.4620436024,0.1964575210576567,26727.242820711257,8580515.476383926,0.001557438063847819,691623.649030947,ok,53454.485641422514,-0.09487007585391716
366,691618.1740476242,0.635613404846448,9018.947858255447,1030750.8929555456,0.004374940599078588,691598.4453670512,ok,18037.895716510895,-0.0948461432164911
367,691603.4231986647,0.708181212393548,6113.067392081852,1279559.7862907415,0.0023887384777083174,691596.1219390165,ok,12226.134784163702,-0.09479620132255473
368,691590.1183453107,0.47980411174648724,5992.881441114125,120685.524970325,0.024828501357506198,691515.7212128127,ok,11985.76288222825,-0.09477933931217564
369,691249.0912341326,0.661850592675335,7478.286945111744,1557068.938101881,0.002401398795556228,691240.1120595012,ok,14956.5738902173,-0.09483591954661019
370,691249.0912341326,0.5554243826504123,8357.473874287307,1335541.7208878763,0.0031288703840458114,691236.0165078873,ok,16714.94774856769,-0.09483591954661019
371,691249.0912341326,0.40599097511673937,11746.003825956652,1496419.9517532352,0.003924701689587472,691226.0414536019,ok,23492.00765190677,-0.09483591954661019
372,691179.5383233853,0.20771368960200345,7775.877676534321,257370.19001439572,0.015106406993170783,691120.8055369299,ok,15551.755353068638,-0.09478147994168573
373,691083.8215167213,0.3906250807189815,5212.210408109647,246589.34294326493,0.01056860435633033,691056.2786219086,ok,10424.420816219135,-0.0947013010570048
374,691023.8399032331,0.6086731921737938,2950.943396501364,104228.03942695688,0.014156187781740768,691002.952848806,ok,5901.886793001092,-0.0946219735450331
375,691024.4496715169,0.26546563522683403,6198.037617003377,139327.5348134388,0.02224268743899984,690955.5191647918,ok,12396.075234004551,-0.09469910956937522
376,691007.5005950285,0.28833005704651077,33335.287082017305,39320331.9957282,0.00042389376424439753,691000.4352848668,ok,66670.5741640346,-0.09476433213621638
377,690988.9942129923,0.37209406279235024,5731.067939290593,229457.9891606046,0.012488272821216185,690953.2086430009,ok,11462.135878578098,-0.09483531035958537
378,690961.5410522961,0.21167267976067947,16011.108516606308,4956684.057158785,0.001615102791702243,690948.6112592643,ok,32022.217033212048,-0.09513006963396764
379,690937.4608916757,0.2072941970040351,6358.431360779002,96242.3537806615,0.03303343648093858,690832.4404724382,ok,12716.862721558004,-0.09513418502824944
380,690826.8713761703,0.4825021731484941,7001.879172401336,1146156.8268578742,0.00305450310477869,690816.1777453347,ok,14003.758344802673,-0.09523083475057881
381,690812.6662124004,0.4268659541731498,2212.6219175061437,7451.793030362712,0.14846238405244902,690648.4206499605,ok,4425.2438350122875,-0.09531636714171388
382,690230.213446703,0.1534061821343729,28395.385961785232,5279079.512937306,0.002689425864130042,690192.0298039892,ok,56790.77192357024,-0.09554742738367672
383,690188.2054092917,0.41370310387587095,13010.416735294464,3952618.5973598976,0.0016457971361042284,690177.4991559904,ok,26020.833470588474,-0.0954822569992908
384,690172.1182753735,0.5890057661240972,6980.696119888103,1159965.927984244,0.0030090091232330245,690161.6157862179,ok,13961.392239776203,-0.0953399533792556
385,690166.8328806871,0.38466254820727463,7290.699247549428,884569.1092360979,0.004121045586729554,690151.810228708,ok,14581.398495098856,-0.09534170652958496
386,690139.8886091164,0.5784439683855181,2640.16805361253,43250.84439992116,0.030521578136140884,690099.597561346,ok,5280.33610722506,-0.09528296821226867
387,690086.5646773942,0.2693392447185707,2991.691704515781,158182.72797312072,0.009456442377906599,690072.4192972862,ok,5983.383409028515,-0.09508182749649263
388,689961.7997290294,0.38799311415926485,6659.690284449627,742489.3466830153,0.004484704268284129,689946.8663583074,ok,13319.380568899205,-0.09502039577598076
389,689946.2634366147,0.44657461996633646,2047.4523359275663,3215.1166565767553,0.3184102716365444,689620.2985093918,ok,4094.9046718551326,-0.09511578694452805
390,689476.6866915416,0.10349267051188916,54593.68088047087,8673799.233077409,0.0031470454534086203,689390.7822939417,ok,109187.36176094174,-0.09545314020305717
391,689412.200243957,0.19322726536153648,46406.30155278463,17450071.834021583,0.0013296879804903855,689381.34729326,ok,92812.60310552038,-0.09549201555930065
392,689375.4434687669,0.2468685759912658,18352.645250293517,2123683.816146184,0.004320945780807845,689335.7930762364,ok,36705.2905005748,-0.09546373751117887
393,689328.1694549744,0.40169250388133937,15731.86270920308,6393261.28406098,0.0012303472367400452,689318.4916280679,ok,31463.725418388916,-0.09536082708017002
394,689328.1694549744,0.4596579680367091,11379.531090996214,2044856.5829842093,0.0027824765770099215,689312.3378156153,ok,22759.06218199201,-0.09536082708017002
395,689312.9583546877,0.36380408630395394,14042.661293161686,2589676.304946559,0.0027112773257296093,689293.9215801092,ok,28085.322586323367,-0.09530393109929047
396,689282.1412520055,0.6384294311158286,8064.5870700316555,1434569.8390925594,0.0028108032283506424,689270.8072683197,ok,16129.174140063311,-0.09543295957866338
397,689272.1447408175,0.6375151446392805,9970.669666767692,2772703.0406304467,0.0017980053256082913,689263.181082237,ok,19941.339333535383,-0.09545282686069889
398,689251.1828799625,0.665092572413475,4974.392877586027,265459.2249971889,0.009369410457743,689227.8793156383,ok,9948.785755172015,-0.0953383501347429
399,689219.783472281,0.587322214263403,9990.969485951851,6505631.913071284,0.0007678707940636586,689215.9475854445,ok,19981.938971892905,-0.09536441706678644
400,689229.2800952514,0.528373196821717,4287.264509496908,312357.9849070184,0.006862741976602784,689214.5689001943,ok,8574.529018993817,-0.09542213181197479
401,689205.0941748307,0.5631914274244042,2751.860689169454,129761.95901052056,0.010603495470295515,689190.5045036545,ok,5503.721378338908,-0.09553205486778271
402,689190.6853586267,0.14137634196251944,3488.3346219027385,13087.423301058454,0.13327048960128832,688958.2393271496,ok,6976.66924380543,-0.09544726652888835
403,688905.3240763411,0.08882153085542942,160591.19642122753,46707800.943128474,0.001719104658949409,688767.2875393642,ok,321182.3928424476,-0.09512528166168677
404,688749.4215471263,0.125816332207467,51986.23500052052,12687077.380344762,0.002048786865644065,688696.1671893946,ok,103972.47000104105,-0.09522292292198742
405,688697.6432767197,0.34378650226297947,18007.90962250674,3768430.555610325,0.002389311592288348,688676.1300231128,ok,36015.81924501345,-0.09526519290567537
406,688687.3771619477,0.3961124190792031,14864.738582267304,4208375.742573883,0.0017660897566594048,688674.250930675,ok,29729.47716452076,-0.09531644914823456
407,688647.7349618776,0.518197261445036,8483.489482556055,1671758.8183845493,0.002537294671115838,688636.9724055494,ok,16966.978965112095,-0.0953141394493695
408,688646.6832699259,0.4274631528693492,10549.403695462921,2677111.099520837,0.0019702962079816387,688636.2905448771,ok,21098.807390925842,-0.0952532746938175
409,688627.1206174288,0.699026605949162,7995.182719926856,2770583.1499095266,0.0014428700182104151,688621.3526127104,ok,15990.365439845957,-0.09541129072880183
410,688613.4928229591,0.32935150423797616,5668.754717390064,46586.93813646631,0.060840601938516314,688441.0475983352,ok,11337.509434780126,-0.09539362226346881
411,688495.0526621692,0.08998166597224598,71300.76289477658,14017857.501834191,0.0025432118597812506,688404.3861892666,ok,142601.52578947842,-0.09530729452639397
412,688351.1764011079,0.19852282933831594,30802.727339623158,10466540.965337977,0.0014714855386145475,688328.5135171929,ok,61605.454679230425,-0.0953699810443629
413,688299.8097831623,0.36537257591331784,21639.279095529746,12797272.020718366,0.0008454645279281577,688290.6621617196,ok,43278.55819105948,-0.0953564505341955
414,688299.0601909665,0.36632731181397765,13880.343120466881,3034294.7699968424,0.002287243688008816,688283.1863273716,ok,27760.68624093376,-0.09533249019277079
415,688282.9479483545,0.35147564042813917,18163.786833907758,8973830.171548646,0.0010120420426216496,688273.75669039,ok,36327.573667814206,-0.0953507307806647
416,688282.1814571222,0.322927978763406,8279.190349554303,857797.9623163423,0.0048258393661822835,688262.2044357677,ok,16558.380699108606,-0.09543586369082169
417,688290.8142343699,0.5241558529334452,8710.908499669957,1130651.5777754765,0.003852163067250307,688274.0363143677,ok,17421.816999339913,-0.09544187550538563
418,688310.4527855082,0.29024345423958176,36685.0040536688,19728962.682613812,0.0009297246044769889,688293.3993100662,ok,73370.00810733595,-0.09552321687617749
419,688310.4527855082,0.2787891128078996,25950.170189139066,7452979.78326957,0.001740925840654495,688287.8641245825,ok,51900.34037824846,-0.09552321687617749
420,688323.101335613,0.39606934381008,15576.116271712208,4882230.922876157,0.0015951843038321718,688310.6779475175,ok,31152.232543408325,-0.09557198544498036
421,688307.2497285845,0.4367724537288014,9714.51565363833,2143191.7921292814,0.0022663663815142895,688296.2414027394,ok,19429.031307276655,-0.0955899670460747
422,688318.9980170669,0.30565416037212606,16295.712033572745,5677108.685106779,0.0014352122653845444,688307.3041141749,ok,32591.424067125754,-0.09555919588723727
423,688318.9980170669,0.3759357262876966,12810.032002745653,3162937.965708106,0.0020250210629530626,688306.0277247555,ok,25620.064005478245,-0.09555919588723727
424,688299.1852134031,0.41796327321974996,13933.893710081926,4322221.334320906,0.001611890349001664,688287.9552590054,ok,27867.78742014886,-0.09557945832484904
425,688294.9427731582,0.35051021528084225,14927.346199587742,5142266.710828799,0.0014514364033426268,688284.1097263185,ok,29854.692399175485,-0.09553346940885188
426,688289.7271854962,0.30845913185508994,13815.923811607205,5241540.083106753,0.001317925990505663,688280.6230029592,ok,27631.847623197566,-0.09559107854953197
427,688279.3690408452,0.31280849553852547,6364.025447293455,690942.5587861317,0.004605321648209051,688264.7148487641,ok,12728.050894583275,-0.0956530081604674
428,688283.2256429555,0.2818693702037597,6789.230218407548,1794021.9768223374,0.0018921814521004297,688276.8024152088,ok,13578.460436809279,-0.09563468773469985
429,688278.0260749856,0.3498955425825956,6303.036330008572,1626993.567790951,0.0019370194371962125,688271.9215230434,ok,12606.072660017138,-0.09561610150596334
430,688265.1721946741,0.4874446887628801,3133.0566327078886,126438.26440086399,0.012389669565436077,688245.7634264696,ok,6266.113265415776,-0.09551555204133377
431,688252.9743612038,0.37355296349760736,2944.61971930133,37491.86102446138,0.03927011941845361,688195.1565771945,ok,5889.2394386013975,-0.09546630975252857
432,688343.5329896415,0.10332740539223274,51428.27129869567,10537197.467995746,0.0024403201826148236,688280.782265438,ok,102856.54259739006,-0.09532585033702379
433,688297.8803250166,0.15997620920022407,29850.283769171117,5941297.165810457,0.0025121015609980194,688260.3868527903,ok,59700.567538311545,-0.09536397527727392
434,688267.44619473,0.29730702766556816,17560.084363612077,4128875.2836241554,0.002126497309480194,688248.7754586533,ok,35120.168727224154,-0.09551337372710389
435,688239.3204437556,1.0783279946351265,5357.516533535124,609465.9923733493,0.0043952546988488845,688227.5466188964,ok,10715.033067070244,-0.09549487663620049
436,688230.6459171092,0.2305450330093211,3363.2007333524834,112992.79593499764,0.01488236796657046,688205.6197216796,ok,6726.401466702601,-0.09546239672526546
437,688285.101852353,0.2755930753636528,25482.827230573665,8274452.339324417,0.001539849780115735,688265.4819893992,ok,50965.65446114733,-0.09524426352196746
438,688257.5914407051,0.3310943292230695,19468.728328755813,7476575.461708547,0.0013019816644976936,688244.9174770475,ok,38937.456657511626,-0.09523660073195961
439,688257.5914407051,0.36774471032734085,14516.528632901867,5853419.715353305,0.0012400040778577303,688248.5911633546,ok,29033.057265803727,-0.09523660073195961
440,688237.0626203433,0.4037426172388715,7760.202664574252,2095182.8113668244,0.001851915408639632,688229.8770008989,ok,15520.405329148502,-0.09522127178180728
441,688237.0626203433,0.4864996739434664,7578.636012561352,1684827.219662533,0.0022490840378514704,688228.540125701,ok,15157.272025115743,-0.09522127178180728
442,688204.4124404362,0.19445580096581833,3821.629207842313,18883.341388808356,0.1011904919038134,688011.0561707284,ok,7643.258415684626,-0.09535451085930013
443,688183.048318461,0.1308564897425306,26546.52200111059,4107278.620180048,0.0032316436813759285,688140.1538684174,ok,53093.04400222117,-0.09516980780722495
444,688148.6024066975,0.35740625281961036,22563.47417236182,12246208.577058708,0.0009212432578778236,688138.2091824698,ok,45126.94834472361,-0.09507805754382748
445,688143.9166942349,0.5158671922310423,7486.652484580172,5780666.620295158,0.0006475596134791378,688141.4926673404,ok,14973.304969160345,-0.0951364608453531
446,688134.8439442704,0.4222160939261833,6455.779673119529,1488761.75864876,0.0021681708425191444,688127.8453276439,ok,12911.559346239057,-0.09519690427382876
447,688134.8439442704,0.5719535991351437,5389.702210267578,2807784.2083967766,0.0009597785674108228,688132.2574839373,ok,10779.404420529925,-0.09519690427382876
448,688134.8439442704,0.3906159084269349,7095.905439305588,1201180.267870488,0.0029537221136197818,688124.3642778643,ok,14191.810878607805,-0.09519690427382876
449,688134.8439442704,0.4019027634251297,7363.102077684917,1294482.959007308,0.002844032061778323,688124.3734950789,ok,14726.204155369835,-0.09519690427382876
450,688117.5532160867,0.49863309020321833,4162.0249562458,589185.0119035833,0.0035320186971481305,688110.203041105,ok,8324.0499124892,-0.09525801907053166
451,688113.4769086416,0.5857288247154723,4317.04291174828,365706.41266456543,0.0059023341705905135,688100.7365936947,ok,8634.08582349656,-0.0952156132480706
452,688113.4769086416,0.48147785244523444,4111.424121108714,165927.52814498363,0.012389216446098824,688088.0082469726,ok,8222.848242217427,-0.0952156132480706
453,688004.8647371745,0.24700933293461552,16521.114145531814,5022945.300340054,0.001644564409691395,687991.2797190084,ok,33042.2282910636,-0.0952074909004903
454,687991.6834084244,0.3595324528380074,10391.945525611329,2514503.3716116017,0.0020664011913714194,687980.946444117,ok,20783.891051222647,-0.09514835240016772
455,687954.844905675,0.3700284033277164,9093.99385777358,1499983.7152187463,0.003031364195993081,687941.0613019855,ok,18187.987715547148,-0.09519388995343991
456,687937.8053881323,0.4434917539752117,4323.245112881092,284068.3640030184,0.0076095152799823115,687921.3564882596,ok,8646.490225762182,-0.09516630285746608
457,687927.5117665601,0.21511420990076066,15128.460457201914,5542044.323492064,0.0013648808611178168,687917.187493492,ok,30256.920914403825,-0.09525745278632147
458,687917.5286930769,0.9605298315575058,3394.758043982385,543079.578425749,0.0031254701694205978,687912.2235855776,ok,6789.51608796477,-0.09525806725302921
459,687910.6312936471,0.5196463131785541,4241.763306476288,351868.59176795965,0.006027482142074115,687897.8477173568,ok,8483.526612952575,-0.09524014294092353
460,687959.7349249376,0.37067778694585257,14529.63838355651,4753128.28819553,0.0015284290158589975,687948.6311644899,ok,29059.27676711302,-0.09510788662039049
461,687931.9718582073,0.2294806037676885,3412.079653364608,35790.363051454624,0.04766757532550276,687850.6490762606,ok,6824.159306729215,-0.09515712916704189
462,687687.1225667478,0.5202203927735185,7157.884571376002,796633.258271419,0.004492584572044855,687671.0438658509,ok,14315.769142745927,-0.09545493878099887
463,687687.1225667478,0.5822462888720826,7780.217137846405,1418753.8398084396,0.002741919323685105,687676.4562028915,ok,15560.43427569281,-0.09545493878099887
464,687665.7205296283,0.23276777396380724,7711.3150504325395,824941.5504665306,0.004673855405920302,687647.6997438608,ok,15422.630100860557,-0.09543630407445125
465,687648.7510105936,0.5590131668128335,7305.215348800939,1146534.5252352247,0.003185780797705237,687637.114603203,ok,14610.430697601872,-0.09540584619181214
466,687646.1248134335,0.5170464242725612,7161.096032463071,1049017.473259285,0.003413239633756352,687633.903545034,ok,14322.192064926023,-0.09547016466372549
467,687690.2771427385,0.11537807982263988,18230.772489392428,2043708.976035599,0.004460217355593508,687649.620538807,ok,36461.544978770864,-0.09553390632067416
468,687645.8828742318,0.23088131671154444,6098.42645076089,458573.9658309184,0.006649337844234981,687625.6076253372,ok,12196.852901517705,-0.09551292116279608
469,687638.6241891619,0.23336722856431322,5588.954628740429,1214883.3165081567,0.0023002022304513658,687632.1963262104,ok,11177.909257475563,-0.0955128569136825
470,687625.9249265655,0.8659257037169713,3186.913298974489,1048845.483410674,0.0015192482350265591,687623.5040703632,ok,6373.826597948903,-0.09546696076072703
471,687625.9249265655,0.6097421735701121,4835.838575685399,153156.86226438882,0.01578720830457298,687587.7527311046,ok,9671.677151370797,-0.09546696076072703
472,687569.0205582137,0.2376379715490249,1359.1729798444592,4009.1660364863806,0.1695081929103183,687453.8250803808,ok,2718.345959688282,-0.09540992746936183
473,687454.2354972898,0.19219709241699345,30560.991612300808,8238619.412817118,0.001854739858765412,687425.8941526564,ok,61121.98322457258,-0.0953334706740292
474,687424.2421411911,0.3654802768872146,18726.906053452207,6132200.97825601,0.0015269318569185344,687409.9447864739,ok,37453.81210689099,-0.09534497926033669
475,687403.8778237188,0.4806483711904872,11981.781212024318,5390813.598865887,0.0011113147387015042,687397.2200586904,ok,23963.562424048636,-0.09532135119025664
476,687390.2843888042,0.397435327275047,14808.154962230643,19030760.04961106,0.0003890584223548466,687387.4037701004,ok,29616.309924446705,-0.09529434902612799
477,687390.2843888042,0.48493450053841436,10401.468530173901,3634000.542187682,0.0014311319452792622,687382.8414518586,ok,20802.937060338034,-0.09529434902612799
478,687377.8909864251,0.520964361713807,8089.892394732073,2725307.3008232196,0.0014842165491371195,687371.8874103386,ok,16179.78478945483,-0.09533804934102719
479,687366.3330834646,0.5675224182703925,4163.048362193019,418937.53521087806,0.00496857885996953,687355.990866422,ok,8326.096724386034,-0.09527338050941037
480,687357.8226718168,0.6085477327176125,3645.519070161702,124776.64693368199,0.01460817853239506,687331.1954751067,ok,7291.038140323388,-0.09526572356254048
481,687368.2949227015,0.26212994250531574,10790.306322234435,4691354.93530689,0.0011500202469255905,687362.090387331,ok,21580.612644468863,-0.09531228569035388
482,687368.2949227015,0.27517662601590503,6132.591546014337,1570010.5156448763,0.0019530415512839406,687362.3063196484,ok,12265.183092024134,-0.09531228569035388
483,687368.2949227015,0.2657578906796652,8353.025414676862,2606239.0968221035,0.001602505584553247,687361.6020377642,ok,16706.05082935357,-0.09531228569035388
484,687368.2949227015,0.27443002855914805,7397.793966093621,1860887.9787928057,0.00198770534562019,687360.9426053955,ok,14795.587932187202,-0.09531228569035388
485,687347.5803173879,0.36723097556740397,968.9893379014848,1234.1437705662183,0.39257554954756924,687157.3795564717,ok,1937.9786758029693,-0.09531078402500937
486,686993.8316614248,0.21089958591055288,32269.94766274401,14207016.354618866,0.0011357046003629282,686975.5070974177,ok,64539.89532544097,-0.09544999996597081
487,686957.4004861008,0.5730382513769585,9349.425191839131,6134362.09269649,0.0007620535803527528,686953.8381046299,ok,18698.85038367826,-0.0955651318533075
488,686957.4004861008,0.6782703325315728,7519.197737624896,5919750.229597222,0.0006350941717127565,686955.0127867712,ok,15038.395475239571,-0.0955651318533075
489,686957.4004861008,0.577952128380916,7128.788033167024,2246161.648863273,0.0015868822345833228,686951.7442125588,ok,14257.576066326415,-0.0955651318533075
490,686957.9394380939,0.6563522236234308,2428.606454520166,91880.34207669838,0.013216137421935443,686941.8910397706,ok,4857.212909040332,-0.0956438796983079
491,686926.083939373,1.1516442000185436,4000.423829001117,1903915.3265667974,0.0010505781883206992,686923.9825603637,ok,8000.847657999174,-0.09570506504188536
492,686926.083939373,0.7861672671251353,4399.4830002059,724552.6552755173,0.0030359995013288297,686919.4055252757,ok,8798.9660004118,-0.09570506504188536
493,686926.083939373,0.8476329624371624,4820.751332665462,1116546.726410278,0.002158777245339424,686920.8804752319,ok,9641.502665330896,-0.09570506504188536
494,686966.8826435782,0.24057264063567704,9626.35642171636,889101.3047372778,0.0054135318272651,686940.8263501435,ok,19252.712843432717,-0.09582651247177632
495,686957.027557842,0.6338604110272523,7277.009754394229,2513674.2025104854,0.001447484671467458,686951.7608778052,ok,14554.019508788446,-0.09573675937546922
496,686957.027557842,0.6804437470835676,4003.758909538923,740858.4544441849,0.002702107862521909,686951.6182636274,ok,8007.517819074622,-0.09573675937546922
497,686955.7911633125,0.35325735906148115,6580.332194573977,506633.72004516434,0.006494171167670568,686934.4242615066,ok,13160.664389147925,-0.09568728061621634
498,686950.3200881969,0.4931242436019416,2976.614133839845,166488.25185281713,0.008939411942625543,686937.0154982286,ok,5953.228267677983,-0.0956189755075334
499,686944.5817572076,0.5337423181437813,4126.648721070795,258981.3771941352,0.007967076177020666,686928.1430948494,ok,8253.297442141587,-0.09571001318517469
500,686927.6940554229,0.4656456984480083,2252.652825843351,74098.52457616305,0.01520038920294516,686910.573455577,ok,4505.305651685493,-0.09579892208083196
501,686924.0632738817,0.3767369132276554,13284.804780128068,5765708.956395958,0.0011520530155611742,686916.4108741777,ok,26569.609560256133,-0.09584944506801207
502,686915.6185634314,0.2954155912928497,3216.2815830041445,223809.31077584892,0.0071853167588397104,686904.0635624517,ok,6432.5631660082345,-0.09585821891135637
503,686897.3088871674,0.4385920371042753,1508.8069013982047,80457.64186002003,0.009376405189846495,686890.2352947369,ok,3017.613802796409,-0.09584665444760443
504,686889.666337029,0.5233681170949914,4451.02321962664,1436752.9863711235,0.0015489869385512136,686886.2190486137,ok,8902.04643925328,-0.09581175655894114
505,686889.666337029,0.5526420925287348,3373.0305152060246,1514280.3307130705,0.0011137404504282485,686887.7879967664,ok,6746.061030412049,-0.09581175655894114
506,686882.9517317154,0.6834559982566651,789.017683300672,14786.413639570013,0.026680495437689397,686872.4260403656,ok,1578.0353666013439,-0.0958102493866928
507,686886.8997243766,0.47149274158018906,3409.2356115973853,420010.0751783762,0.0040585164655270465,686879.9815049443,ok,6818.471223194759,-0.09581516893432074
508,686886.8997243766,0.29299915785998115,2814.6264192227363,116903.40176658858,0.01203825712806232,686869.9581260997,ok,5629.252838445473,-0.09581516893432074
509,686886.8997243766,0.4462125964171427,3502.1159707511442,286669.25342055626,0.006108286690957729,686876.2037601895,ok,7004.231941502279,-0.09581516893432074
510,686868.786161471,0.15645441158934906,1382.1330015927629,6766.989940078713,0.10212317543187349,686798.2122559751,ok,2764.2660031855253,-0.09585994908488082
511,686757.5064196049,0.10330992027681761,69692.56755227226,11785283.668224534,0.0029567624129479917,686654.4742375048,ok,139385.1351045445,-0.09565596768091922
512,686643.7323737887,0.18893041614329895,23652.530282922005,4253990.049841781,0.002780040621369309,686610.8548762964,ok,47305.06056584401,-0.09573672612728101
513,686612.6156648851,0.2175378190288974,23574.025830966442,4317221.360535656,0.0027302313064671664,686580.4343932135,ok,47148.051661932775,-0.09563334119872247
514,686551.812013916,0.3825854968754136,30943.272694199743,43134592.30589231,0.000358682800045531,686546.2626040698,ok,61886.54538839946,-0.09564551451310432
515,686521.9247946229,0.44535723577844377,9662.86094941527,3184416.444646023,0.001517210628286619,686514.5944969568,ok,19325.7218988304,-0.09563155639334608
516,686521.9247946229,0.4716406973938549,9506.55257219835,2609049.7492605736,0.0018218419512492214,686513.2650764791,ok,19013.10514438864,-0.09563155639334608
517,686521.9247946229,0.4216120975789747,10160.417458514252,4899523.223065348,0.0010368781813996043,686516.6572370345,ok,20320.8349170285,-0.09563155639334608
518,686502.976996197,0.8699781010939179,3599.9858287020274,556721.1885775259,0.0032332035339810977,686497.1572527451,ok,7199.971657404027,-0.09563191720571318
519,686504.5504119354,0.5412753137103753,16278.896580978044,13843002.854819518,0.0005879828513981147,686499.7645559208,ok,32557.79316195567,-0.09564688828179468
520,686504.5504119354,0.37712044597254507,8250.434291163909,2548678.7828166364,0.0016185708349731813,686497.8734557757,ok,16500.868582327814,-0.09564688828179468
521,686504.5504119354,0.35696286306911645,13095.310042421237,5965560.942854745,0.0010975757491930539,686497.36386457,ok,26190.620084842467,-0.09564688828179468
522,686504.5504119354,0.344289851471769,13115.452740745728,5241089.078241045,0.0012512144465542444,686496.3452899643,ok,26230.90548149145,-0.09564688828179468
523,686487.2987234208,0.49100054879935406,1693.822032343098,49559.45454927351,0.017088788080375752,686472.8260405425,ok,3387.6440646853575,-0.09567559622193711
524,686411.3653429586,0.3042154430031082,8247.02953155672,732145.3457398437,0.005632098585030937,686388.1413012808,ok,16494.05906311344,-0.09579463014034939
525,686414.0341013538,0.6100071467388483,5414.152017818266,1194159.2475263455,0.0022669304906499997,686407.8973482088,ok,10828.30403563323,-0.09579392767970862
526,686385.7569274247,0.1736082216410904,2849.770167694927,36825.891931279315,0.03869247991349231,686330.6245899389,ok,5699.540335389854,-0.09581256384076298
