round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
96,18904075.553596925,0.024537880052524934,255517.81831163698,203332.38150240906,0.628325445321678,18823801.380107783,ok,511035.63662327395
97,18822396.49956881,0.007895200892499045,624810.4859384745,2044106.179597669,0.15283219926996472,18774650.919222355,ok,1249620.9718769486
98,18771233.76076924,0.027649250815991722,221097.6865649976,11665.36752957599,1.0,18561801.44173382,ok,442195.37312985084
99,18559021.623671163,0.024603277961663363,264538.9102602283,96766.91652598316,1.000000000000702,18391249.62993687,ok,529077.8205204566
100,18405664.092255984,0.007344370268722077,987097.0985298493,3756204.336516188,0.13139555387518723,18340814.007261023,ok,1974194.197058508
101,18338380.304451715,0.029396918753046838,243709.2693595003,62418.27448542885,1.0000000000000009,18157089.309577644,ok,487418.5387188116
102,18158661.837252907,0.009879060460408286,610866.8785773022,2288219.5231625154,0.13348082917609055,18117892.32851855,ok,1221733.7571546042
103,18117436.30118304,0.022425453347708083,265849.6786222176,573015.5334973304,0.23197423375212584,18086601.163437225,ok,531699.3572444352
104,18080046.650647067,0.018723903304165415,316659.2311281197,891132.210829288,0.1776724190193038,18051915.844847403,ok,633318.4622562393
105,18049553.569710314,0.03049457243801,204995.5148924843,9566.256806992938,1.0,17854124.31162482,ok,409991.0297849686
106,17852792.312590733,0.02787290681207681,263854.00619870744,172027.32908454776,0.7668956078165604,17751618.073361438,ok,527708.0123974149
107,17750308.82890503,0.007506703223597368,642369.3553493185,1669449.0287042656,0.19238962804629328,17688516.228233036,ok,1284738.7106986318
108,17681652.009782713,0.03007153430800118,209291.25051913716,15478.885540021252,1.0,17487839.644803595,ok,418582.5010382743
109,17481664.864408642,0.02289467356394227,296167.5606996994,738112.6076848214,0.20062491658871973,17451955.56832781,ok,592335.1213993988
110,17442984.144570593,0.019121030939803302,291689.996858294,784774.7648367182,0.18584312972842826,17415879.853607282,ok,583379.9937163419
111,17416247.33197531,0.023849216996679475,266648.11348193313,633745.5266376087,0.21037475001729608,17388199.31686714,ok,533296.2269638662
112,17391246.946266167,0.021250602924143207,270985.69919604016,650117.9173670798,0.20841272941184913,17363008.511665653,ok,541971.3983918659
113,17367737.41873994,0.02337257647602506,268097.3958244977,663388.36610779,0.20206669993134618,17340650.640722718,ok,536194.7916489947
114,17345290.812463842,0.019321530991929056,284830.5528686685,799357.3099154363,0.17816222441175938,17319917.790024083,ok,569661.105737337
115,17320834.017607287,0.027914849671379718,240499.50307054905,553595.2820588824,0.2172159977376475,17294713.84784985,ok,480999.0061409053
116,17286123.794396456,0.027361473370534444,224876.3407496703,285645.29627915344,0.39362864307400447,17241864.909962084,ok,449752.6814993406
117,17233267.508912835,0.014195207046924145,411485.0742278338,1556206.8849464853,0.13220770265451687,17206066.76074269,ok,822970.1484556675
118,17206289.283480473,0.032900609602041136,197483.4081382965,26148.977723910815,1.0,17034954.853066087,ok,394966.8162764569
119,17034666.140475135,0.016903638590363416,322481.8458759143,1026893.5589125648,0.15701814617349846,17009348.38966811,ok,644963.6917518283
120,17001379.120954245,0.034253635288608,190552.950196147,32751.06255123417,1.0000000000000002,16843577.233309332,ok,381105.9003922924
121,16842940.07024026,0.015304709990438559,342600.2019262831,1032512.6789605174,0.16590605079600376,16814520.34698851,ok,685200.4038525661
122,16816354.12476327,0.03539698797815034,174581.45418462975,5328.552582565833,1.0,16647101.223161206,ok,349162.90836925944
123,16645044.743542628,0.0323914382781175,199390.43036901453,28294.145346663998,1.000000000000002,16473948.458520276,ok,398780.860738029
124,16477991.548922598,0.015453257934153376,451140.58788764395,2286256.1757333656,0.09866361273861425,16455735.96879559,ok,902281.1757752878
125,16456371.149014605,0.03690746932576946,185998.46955381727,142060.32299019102,0.6546460885023473,16395489.56373419,ok,371996.9391076345
126,16412631.97763668,0.008378101178455853,823367.9113399829,3485651.7284137853,0.11810817251594334,16364008.737978362,ok,1646735.822679047
127,16360701.009536427,0.03738211790345016,177927.81857007253,36935.5693919001,1.0000000000000002,16219708.760358255,ok,355855.6371401447
128,16214345.565546894,0.018008465633761687,376417.88230073184,1363898.0029119505,0.13799341354598066,16188373.97129768,ok,752835.7646014636
129,16188190.278815454,0.035284997092487426,183585.39619356912,134864.17115415595,0.6806307213489733,16125713.348495271,ok,367170.7923871382
130,16113593.114238413,0.011077770397498729,397583.8794147634,1305442.1944357126,0.15227938897234056,16083321.199127147,ok,795167.7588295268
131,16083126.367613345,0.03948039198656631,153743.33976460132,6981.210765938983,1.0,15936364.238614684,ok,307486.67952920264
132,15936374.802281274,0.03485598241137394,190391.99411762826,62533.756325492104,1.0000000000000087,15808516.564489136,ok,380783.9882352565
133,15809940.186092667,0.009133321270294172,538694.5355390264,2020416.8991171971,0.13331271773028727,15774032.769813085,ok,1077389.0710780527
134,15773790.736067679,0.040105655225353386,162091.35798717843,49753.27289656566,1.0000000000000002,15661452.650977066,ok,324182.71597435686
135,15664488.467250071,0.014364862191490736,528234.1153398193,2472580.2474624584,0.1068183966692146,15636275.90661678,ok,1056468.2306796387
136,15632682.319339434,0.030632746941947904,205879.13378615593,396073.4223863457,0.25990021312933903,15605928.30396448,ok,411758.267572121
137,15602149.877039023,0.03300657276676652,192015.49686250676,291125.7187012686,0.3297810611152817,15570488.339886075,ok,384030.9937248485
138,15565068.407736499,0.02732843075350408,231763.39990490282,595417.0272811699,0.19462275118600086,15542515.192479642,ok,463526.7998098056
139,15547150.307321794,0.030118553778776116,204882.50943686586,394033.97641397215,0.2599807652394121,15520517.55152801,ok,409765.0188737317
140,15519714.42315013,0.03208939889066227,202645.38708003773,328546.796750644,0.30839653450317883,15488466.85559586,ok,405290.7741600751
141,15483766.550110584,0.02134687316397493,266954.8418552751,770229.1144782745,0.17329573553974306,15460635.482272983,ok,533909.6837105501
142,15462906.066790776,0.03917504516837271,169944.6498355799,81378.23171190733,0.9999999999999998,15374339.648667105,ok,339889.2996710242
143,15377405.909348313,0.010501036886232365,533572.8820942674,1292161.4894637414,0.20646524696990656,15322323.780909294,ok,1067145.7641880722
144,15320807.979201656,0.03969604038172384,165069.87965095483,22633.69772298049,1.0,15178371.797273682,ok,330139.75930178165
145,15184010.11235483,0.026773395353301532,307107.5933541468,824779.0854616098,0.18617566738023297,15155422.131779706,ok,614215.1867082936
146,15165752.052402593,0.025947717936172843,235810.0436983378,628017.8431676315,0.18774151583730958,15143616.3848758,ok,471620.0873966756
147,15140767.514290504,0.043823610392419304,153339.5977799012,30916.172119133054,1.0000000000000002,15018344.088629736,ok,306679.1955596882
148,15018889.871774275,0.024734409692438116,279393.5304728954,702733.0335128203,0.19879066242002577,14991119.459274987,ok,558787.0609455331
149,14990155.054237101,0.03906425254001707,178455.6023714623,205819.82319211567,0.43352384528308735,14951472.674760908,ok,356911.20474278415
