round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
70,662158.7761235475,0.05312614245277181,165254.18937861736,440892.48613145994,0.1874087159305136,646673.7384067551,ok,330508.37875723466
71,641962.7191551657,0.028834382136595227,606543.7787832104,47917688.89367318,0.006329017454588628,640043.3060737201,ok,1213087.5575664132
72,640543.6555997885,0.04044037101075162,330197.7493703999,8621915.504706241,0.019148746539569002,637382.2190944736,ok,660395.4987407998
73,635451.1114470483,0.07159071526094223,151421.80831203036,966516.8399304386,0.07833376618814442,629520.391182998,ok,302843.6166240607
74,629663.588905871,0.036632836094988436,382577.0824511184,12341496.813010179,0.01549962246264216,626698.6887354454,ok,765154.1649016663
75,626872.7200905301,0.03692676089250744,105471.67172879419,988097.6431333267,0.05337107747486177,624058.1517089098,ok,210943.3434574828
76,625992.2503358807,0.028862844063599746,528725.8655161554,53020199.313372046,0.004986079573099674,624674.1157169709,ok,1057451.7310323105
77,624610.4466523398,0.07229778610470955,73665.57822548297,212397.54616927888,0.17341438155498318,618223.1113074087,ok,147331.15645096588
78,618348.1574517568,0.048278666426890986,207772.9569368032,5889666.594303158,0.017638770685065076,616515.7276807736,ok,415545.9138736064
79,615740.1660835629,0.08489200582602982,174449.245895352,13060212.612128327,0.00667865260223062,615157.6231285349,ok,348898.4917904125
80,615263.261916294,0.06398018408862352,102792.41992861929,381220.9801900577,0.13481999321938173,608334.0252374039,ok,205584.83985717085
81,607407.3209496349,0.031429445744050884,443808.11069141544,32946962.92125532,0.006735190004495045,605912.7549741135,ok,887616.2213828309
82,605826.574601396,0.09169330109404183,179942.15538972965,6272160.102340116,0.014344512293507463,604535.983371342,ok,359884.3107794593
83,605241.1715269473,0.05660515392396116,105263.70053835111,1292241.457211583,0.040729114497491295,603097.5228711192,ok,210527.40107660374
84,605505.9688360846,0.039870032675294445,209256.4556127538,5164262.683207356,0.02026005147774468,603386.1955547022,ok,418512.9112255034
85,603563.0233929846,0.09567553637180386,78346.81878202535,747268.5782203217,0.052422128445849016,601509.4698942272,ok,156693.63756405067
86,600863.4187653094,0.03498719215254495,240781.27518101124,8072682.328593391,0.014913337685057013,599067.9925328029,ok,481562.5503620224
87,598667.7533742305,0.08594863864678719,167009.44945245408,18827231.48465053,0.004435316195814918,598297.3835162251,ok,334018.8989046414
88,598082.3715828307,0.08246267163853185,95608.80106903125,1826630.1145040514,0.026170815949508753,596831.2914148653,ok,191217.60213795485
89,595796.0948902243,0.10241799680980809,72250.11951372962,3686567.5861767596,0.009799104156484254,595442.1016670075,ok,144500.23902732632
90,595352.0570368503,0.13146052027416155,86200.62275359676,7298621.55387217,0.0059052673246131225,595097.5381763963,ok,172401.24550708383
91,594998.3673218281,0.06488927131147594,61148.32498313005,91618.48011639612,0.33371174082698457,584795.4103324409,ok,122296.64996623406
92,584734.1144197743,0.019911706348819256,829618.0330852311,71132723.74578127,0.005831479447140065,582315.1641653175,ok,1659236.0661687197
93,582364.4372621588,0.030798274579184808,412386.84410622716,8413976.98794977,0.024506059661016096,577311.4489596162,ok,824773.6882124543
94,576929.7364865022,0.07216753163483708,175738.75900225528,4166480.9885438145,0.021089590890426214,575076.6072210278,ok,351477.5180043498
95,575186.1055461918,0.090783269767229,113925.84378876962,2313786.903608234,0.024618914475466172,573783.7402438013,ok,227851.68757753924
96,573806.5521938938,0.07177211044431211,108681.70951721138,1597423.1477129757,0.03401782103658963,571957.9947217403,ok,217363.41903442275
97,572648.3966009098,0.047342901053326,164543.6302516308,10019607.708234638,0.008211081463618592,571972.8560247519,ok,329087.26050294045
98,571567.6512924321,0.12281372446569266,75071.59320594514,345297.1207469633,0.10870579089038836,567487.2928360052,ok,150143.18641188796
99,567428.1669960716,0.06064197557509153,224216.83547249687,12416650.980452707,0.009028877264307303,566415.9538520352,ok,448433.6709446854
100,566406.7907701964,0.11368646273282235,89222.93837525569,14566502.716510424,0.0030626067255706416,566270.1633846248,ok,178445.87675051138
101,566253.8209975754,0.10296350068125477,61475.057186764825,855311.6171945106,0.03593722799440504,565149.1994245305,ok,122950.11437352965
102,564339.6455734757,0.10133253481820947,155386.74661907184,36576257.34756646,0.0021241477106652387,564174.6133724264,ok,310773.4932378343
103,564176.7842155732,0.1523284538364173,69628.28260059305,3254948.425327103,0.010695758196782462,563804.4205783966,ok,139256.56520118524
104,563954.8559182562,0.19589931938965172,55430.223816416335,1007737.9496305579,0.02750230049227448,563192.6265823797,ok,110860.44763280719
105,564094.0481006644,0.1404788387150663,119550.78766590744,5894217.120589632,0.01014136273062402,563487.8441494384,ok,239101.57533172335
106,563482.4911485629,0.09908143401693255,65543.7524683876,407482.72530923015,0.08042519154480451,560846.8067251452,ok,131087.50493677516
107,561081.4701290285,0.03301888085253639,268954.737408868,12105582.058293954,0.011108707376222268,559587.6003913666,ok,537909.4748173001
108,559840.4075764605,0.045531874072429014,120197.6994194387,2103430.668255384,0.028571823458087262,558123.2738525203,ok,240395.39883887736
109,557638.3445604718,0.10488529891257392,76158.85567570919,2376832.616715689,0.016021080984016788,557028.2709632566,ok,152317.71135141837
110,557079.976395759,0.10273466812690371,133478.67935937515,30673830.807871513,0.00217577452577462,556934.7666406169,ok,266957.3587187503
111,556975.3996768931,0.15484585787028177,26891.835913179875,112276.0750521529,0.11975764160213322,555365.1482532361,ok,53783.67182634141
112,555265.4429279988,0.042861990480300156,320430.74816545716,62711417.8708768,0.002554803886153763,554856.1240676708,ok,640861.4963309143
