round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
56,433647837.16583323,0.0017201228541674418,2280959.287787235,29078.225248235667,1.0000000116218335,431395956.0774612,ok,4561918.575574469
57,431412850.8770871,0.0018066162637964992,2034511.682973075,16683.349473106595,1.0000000535358446,429395022.4364542,ok,4069023.365946145
58,429364894.4394314,0.001856497000676785,1989516.1935149222,12689.352171090526,1.0000000012452275,427388067.5956418,ok,3979032.3870298443
59,427409830.6743366,0.001837382730093028,2078053.3725881558,21353.336802180514,1.0000000000054858,425353130.6385395,ok,4156106.7451741663
60,425263138.2032501,0.001849082719118322,2025126.5897934202,15682.183519444196,1.0000000000000018,423253693.7969761,ok,4050253.179586781
61,423221250.0876846,0.001832266425163174,1998409.0557906372,20170.012509521697,1.000000002246593,421243011.04000443,ok,3996818.11158121
62,421281335.55896604,0.0019781110156826855,1840982.1368907462,73634.98454987546,1.0000000000139495,419513988.40660155,ok,3681964.2737813904
63,419532849.03348726,0.0020293572811184873,1442241.415313452,8195.26377215227,1.0000000003642033,418098802.8814267,ok,2884482.830625422
64,418083623.5849121,0.0019506134267995706,1826718.6314654076,14660.760435988399,1.0000000027578593,416271565.7089258,ok,3653437.262930815
65,416225703.1668329,0.002021110398256743,1816886.7498103245,13825.987929252628,1.0000000108837173,414422642.3854783,ok,3633773.499620648
66,414495545.5793831,0.002121099182616935,1604300.9634445459,10549.46360760503,1.0000000008885976,412901794.0781393,ok,3208601.92688909
67,412915309.5916852,0.002156451582996313,1710652.7411821783,23558.796324533407,1.0000000008585879,411228215.6453992,ok,3421305.4823626764
68,411236795.96585214,0.0020490133993878805,1680104.3427653115,18994.38971358034,1.0000000000206066,409575686.01276654,ok,3360208.6855289536
69,409619254.775767,0.0020948495596463243,1688953.0907828691,13247.494749966012,1.0000000220593257,407943549.14306146,ok,3377906.1815640135
70,407983608.8920298,0.0022240864914835697,1605253.7629615436,15263.222135905391,1.0000000000175864,406393618.3511765,ok,3210507.525923062
71,406398649.5387721,0.0021376293250447015,1643381.1814915529,18168.328310737794,1.0000000001654468,404773436.6853254,ok,3286762.3629831057
72,404792615.2460408,0.0022103008710149937,1512294.4103045487,14070.834351201116,1.0000001516594241,403294391.4450017,ok,3024588.820607567
73,403239667.17204654,0.0022023851144931895,1516803.895468663,13611.828361647738,1.000000788616162,401736473.9302325,ok,3033607.790937324
74,401745564.91720617,0.0022235275248332744,1545123.5208793276,15642.67144808537,1.0000000010254617,400216084.06622255,ok,3090247.041758655
75,400220303.62615657,0.002255581820941187,1511772.1357529804,15209.225183447823,1.0000000005957728,398723740.71470445,ok,3023544.2715059603
76,398706734.88263166,0.002239957450135575,1507495.2696569022,16230.592672992676,1.0000000038076822,397215470.20003134,ok,3014990.539313769
77,397250585.306339,0.00234943488196975,1406619.3966762223,12033.462061239788,1.0000000002032108,395855999.3714431,ok,2813238.79335244
78,395840296.01526004,0.002309277903242034,1450978.2272297991,13895.422110616484,1.000000055739459,394403213.1308132,ok,2901956.4544595983
79,394387488.9964253,0.0024097863251361334,1485510.3519326746,15019.533929783789,1.0000000086372627,392916998.16585106,ok,2971020.7038653484
80,392930760.17519605,0.0024615711840167546,1386433.7361567882,13348.784776935106,1.0000000142311898,391557675.2044655,ok,2772867.472313576
81,391504054.6109705,0.002333188746514438,1423008.2418951923,14191.175508489127,1.000000151034268,390095237.3339475,ok,2846016.4837903846
82,390038822.1638815,0.002467799986964145,1358778.308867911,12317.734317886414,1.000000000148859,388692361.58913285,ok,2717556.6177357486
83,388716661.9471623,0.0023176333812956456,1362984.0105469045,19683.755521304513,1.0000000000006901,387373361.6921358,ok,2725968.0210926104
84,387373221.0461608,0.002517503095405131,1352520.3746188022,19241.05012598681,1.0000000000549842,386039941.72159576,ok,2705040.7492375844
85,386070966.6345793,0.002594239969944737,1285744.70776308,7285.482635794033,1.0000000204814412,384792507.38341653,ok,2571489.415524859
86,384761002.57217276,0.0025415541249021343,1305211.5343168806,10992.929080386366,1.0000000000080853,383466783.96692586,ok,2610423.0686337613
87,383496869.8779564,0.002656274920760958,1194295.485950537,14560.04331265523,1.0000000000001315,382317134.43531835,ok,2388590.9719010675
88,382317243.28460884,0.0026245792554036897,1226394.7145950254,11766.78475261091,1.00000000047537,381102615.35419464,ok,2452789.429190051
89,381098744.1445835,0.0026281740544105317,1299185.223394373,10266.502092140156,1.000000003564975,379809825.4187229,ok,2598370.446788746
90,379815967.36806595,0.002623521742985353,1217282.8237998206,12206.507697345776,1.0000000206050543,378610891.02738434,ok,2434565.647599641
91,378628310.18321306,0.0027654359525540752,1191795.9827219737,12721.127828638331,1.0000000000006621,377449235.32831895,ok,2383591.9654439464
92,377457777.12291896,0.0027729583831138946,1127764.3090708407,12520.457313643223,1.0000000000000706,376342533.2711617,ok,2255528.618141681
93,376339704.47425175,0.0028855036398251484,1171125.0940972301,11126.904884262876,1.0000000052514177,375179706.2790055,ok,2342250.1881944602
94,375231489.3679559,0.0028577644516444172,1136194.9037928632,12790.107527526128,1.0000000000076692,374108084.5716821,ok,2272389.8075857256
95,374115001.3556839,0.002839126213564662,1147790.07554158,18496.214127628504,1.0000000001104639,372985707.49414724,ok,2295580.151083148
