round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
189,747881.0790489671,0.15407261869113684,41404.67148146997,7206176.002846319,0.0028728601317200564,747821.6041339841,ok,82809.34296290952,-0.08119713949807972
190,747822.0139728925,0.2748517441452098,12226.064705571307,169045.50994546787,0.03616205100483087,747600.9541851569,ok,24452.129411142614,-0.08125687739937337
191,747882.5923996931,0.06276800801653118,67035.2045068853,4703316.068764168,0.007126376744280692,747643.7333384701,ok,134070.40901377058,-0.0813192812881347
192,747575.5331929037,0.2255644668347333,23228.75030493499,1155689.9528833574,0.01004973273626765,747458.8118267227,ok,46457.50060985102,-0.08123778252544245
193,747480.2567356685,0.2114852799008546,12044.272372910606,224620.17394413703,0.026810308623271772,747318.8014059383,ok,24088.544745814695,-0.08130832690489775
194,747360.093032395,0.33149848462677173,22026.65667672931,1926964.1089292525,0.005715378032901911,747297.1476975407,ok,44053.313353458616,-0.08122484561732923
195,747494.51296904,0.10063684221667317,85019.12384428686,24314643.21486321,0.0017483111533447432,747420.1930278077,ok,170038.2476885725,-0.08147232143371408
196,747316.4132641515,0.18807359457982747,17994.605653532744,1280552.261530732,0.007026111387294165,747253.1972123054,ok,35989.21130706549,-0.08140113854900122
197,747255.5957353922,0.225771473094064,12165.186615414006,298521.58676065906,0.020375723490253815,747131.6584960507,ok,24330.373230828012,-0.08149697440648884
198,747119.7720169914,0.13285136055564606,9669.020624464043,69669.80498997937,0.06939175892522408,746784.2968428835,ok,19338.041248928082,-0.08147014826555843
199,746974.5225635618,0.08086190197111343,79284.61752888685,10019546.608634016,0.003956497266082177,746817.6778773142,ok,158569.2350577737,-0.08103313957532698
200,746819.3468427691,0.22805606329285585,27966.18907386541,4168887.2838273444,0.003354155098214888,746772.4453749391,ok,55932.37814773081,-0.08109593476008214
201,746786.7441234669,0.15670803808846231,26567.555488467133,3077493.535921926,0.00431642750477919,746729.4056598443,ok,53135.11097691574,-0.08122846557406316
202,746416.4466406461,0.4023081442313366,13429.480848793353,761548.956704414,0.008817214396109956,746357.24133471,ok,26858.961697586703,-0.08130503750421125
203,746461.8260073119,0.12151279012216336,25089.370027817447,2463585.1421144195,0.0050920444353475865,746397.9479137937,ok,50178.74005561335,-0.08131796475728814
204,746376.2474969056,0.2562453358305217,8944.105572164874,68592.80458764982,0.06519711233512725,746084.6825690428,ok,17888.21114432571,-0.08120424639610224
205,745846.4270975491,0.19829830306209723,22728.770168925956,1434138.773421179,0.007924187878522322,745756.3735750159,ok,45457.540337833496,-0.08135171808227604
206,745799.702488067,0.16424796354439136,15903.903101934748,632962.4383885802,0.012563070205574525,745699.8015624608,ok,31807.8062038581,-0.0814155075605636
207,745681.7837772768,0.08878337626989313,15916.713251330602,1084629.9377272127,0.007337393472967965,745623.390183316,ok,31833.426502661197,-0.08133443423736963
208,745681.7837772768,0.32243703448193084,5042.608356437831,38720.55432812345,0.06511539470362505,745517.6080605441,ok,10085.216712875663,-0.08133443423736963
209,745760.6060867864,0.10470442335280852,88869.06037748638,19497233.467668407,0.002279017187870651,745659.3390287512,ok,177738.12075497274,-0.08105183968855645
210,745670.4835904532,0.20490782761408186,29266.898017483305,3930705.2138070078,0.0037228558777036122,745616.0053687999,ok,58533.7960349662,-0.08107461182769082
211,745645.7708489004,0.18923643407620322,25399.594026337934,2278993.558777977,0.005572546251503558,745575.0006426598,ok,50799.18805267587,-0.08105603338624334
212,745712.5177622032,0.1664005491959883,49347.245189001,8552023.291974017,0.00288512107043212,745641.3313737719,ok,98694.49037793431,-0.0810207543110888
213,745712.5177622032,0.15863130382535257,50081.04309843865,6320855.888123751,0.003961571342935999,745613.3179496217,ok,100162.0861968773,-0.0810207543110888
214,745684.2870374883,0.14092654440281333,26910.565317414734,870250.613623019,0.015461388303641022,745476.2496875668,ok,53821.130634801855,-0.08107949239516987
215,745407.7836791642,0.22523095239762725,21851.309427401666,1301017.341923869,0.008397777924731278,745316.0324571963,ok,43702.618854803324,-0.08132344164821603
216,745416.7207576219,0.13933419683148232,45350.72174640435,7318114.832839596,0.0030985248784902732,745346.4605878275,ok,90701.44349276857,-0.08107432846753282
217,745277.1803964472,0.17564700618602266,32018.12099054063,4151768.45028722,0.0038559617875998852,745215.450070922,ok,64036.24198108125,-0.08118296534496494
218,745196.081925444,0.29891145331814645,21299.091269320277,1687211.9830671153,0.006311919155114555,745128.8628543592,ok,42598.18253862317,-0.08121695337505441
219,744978.4595076615,0.30404346109096053,21215.53856386122,2008981.366896934,0.005280173055221182,744922.4486501231,ok,42431.07712772217,-0.08131088366772321
220,745025.1364595903,0.26836161744622117,23273.519316651138,2826326.751877884,0.004117273294955655,744977.2247398092,ok,46547.03863327723,-0.08146444804402142
221,744969.1265990741,0.14232121508546292,11313.058998978504,69728.79630058908,0.08112185782047503,744510.2584172592,ok,22626.117997957008,-0.08164953889664828
222,744530.2120388122,0.09984758336858439,57838.50686357079,9249101.251948483,0.0031267095736132256,744439.7899322454,ok,115677.0137271395,-0.08184449338319766
223,744400.6238874123,0.29107434260780074,8694.715382252654,216403.68713355446,0.020089110997648284,744313.2893362087,ok,17389.43076450531,-0.08182662808358865
224,744218.3029683302,0.20796387789961984,12081.136978843339,95954.56917820606,0.06295237987263716,743838.0348061374,ok,24162.273957686673,-0.08199865789853522
225,744028.5146848639,0.19968747224231032,8595.913412459708,160682.84078362148,0.026748075185063246,743913.5526157435,ok,17191.826824919408,-0.08237348199802241
226,744027.760292637,0.23747882951666316,5641.763487420878,17943.33390822023,0.1572105695708049,743584.2878670165,ok,11283.526974839622,-0.08238957634504462
227,743518.3578255838,0.09221717502361014,76653.11845494753,18112266.21299871,0.002116055427672975,743437.2567019064,ok,153306.23690989503,-0.08304314198415064
228,743463.0325881749,0.12489011366086848,73051.04582052093,10255365.27822316,0.0035616013588341787,743332.9432361455,ok,146102.09164104186,-0.08301459154047386
229,743378.7351469031,0.20484863491406458,32699.958161810577,1305094.097079119,0.012527816283513618,743173.9056127382,ok,65399.91632359809,-0.08280726064014932
230,743235.2512292681,0.1878729698192207,16019.97542552087,223192.50004551632,0.03588824763881821,742947.7868066487,ok,32039.950851041736,-0.08307516956674643
231,743029.5548334419,0.2740637088841016,11255.155403569015,754828.765092843,0.007455436202265454,742987.598786913,ok,22510.31080713041,-0.0832003600988167
232,743014.9086704911,0.32628046092808466,15202.297581893909,255891.62411501884,0.029704562692252755,742789.1198696973,ok,30404.595163780526,-0.08314721462193031
233,742997.0017314862,0.05772237625360183,35976.8307430443,1482733.8805299178,0.012131924418624082,742778.7676357881,ok,71953.66148608852,-0.08374801028831769
234,742713.5312934781,0.24396226031783014,36807.12681782953,28858451.836813264,0.0006377183195059089,742701.795003948,ok,73614.25363565896,-0.08340030772056028
235,742694.4780185558,0.33170610594243466,21010.888772106588,3291463.9170561633,0.0031917240020814834,742660.9475395563,ok,42021.777544194236,-0.08342465507956032
236,742646.9608862883,0.4053240005491314,10360.855818809241,1062527.4842645102,0.004875570736874212,742621.7033435687,ok,20721.71163761848,-0.08351073504102935
237,742527.9248225734,0.45144123722194285,6043.445190105693,92869.0352991671,0.03253746079431868,742429.6056421056,ok,12086.890380211205,-0.08342536290058433
238,742529.3211053307,0.183892023260471,28459.523941583284,3156257.8707667966,0.004508428193585651,742465.1672452736,ok,56919.047883138286,-0.08366846142584983
239,742528.4344156885,0.19617136774918442,15587.949514653945,1643266.7221646418,0.004742976080632929,742491.4677798415,ok,31175.899029294702,-0.08378256860926747
240,742464.6877739024,0.3701279101055392,4352.971991732265,50589.83705014958,0.043022198187920385,742371.0505620351,ok,8705.94398346453,-0.08375988115195865
241,741929.8216772487,0.4549916949859895,14445.065471978836,2259431.3713229895,0.0031966152314510574,741906.7340190952,ok,28890.130943957658,-0.08389651906382412
242,741936.8657890001,0.2639998034240023,8531.819271513707,588217.597103202,0.0072522645646189415,741905.9282837127,ok,17063.638543018267,-0.0839999721928888
243,741847.0343849875,0.29788143867564154,10188.220741364661,1309790.1151869283,0.003889256997450556,741827.2220805825,ok,20376.441482729322,-0.08413442549550254
244,741828.208259414,0.20938687480901802,19256.838625189368,3636667.815766665,0.0026475938414971417,741802.7161157385,ok,38513.67725037827,-0.08407653167462126
245,741790.4425380672,0.3717761045931424,4563.449432524379,100868.99852495338,0.022620673840612456,741738.8283874666,ok,9126.898865048755,-0.08413622521339548
246,741714.7749284947,0.43456865179886467,10717.87581991888,675472.3368442118,0.007933615660703813,741672.2591747675,ok,21435.75163983776,-0.08405789688161924
247,741650.8887156778,0.6528589927479138,10318.55876722802,2813195.0270545734,0.001833957238654654,741641.426817906,ok,20637.11753445604,-0.08416520870094857
248,741642.4032807429,0.25706658415360945,19171.36387031458,11003566.863125658,0.0008711431533424058,741634.0527795551,ok,38342.727740614224,-0.0842047167962523
249,741627.7406620386,0.6352791791491781,10636.67551152686,4511219.829828434,0.0011789134549813531,741621.4708021001,ok,21273.351023038835,-0.08419038814074886
250,741675.622333656,0.1397860596381103,12364.846699412097,1139683.7825225715,0.005424683095886385,741642.0846462193,ok,24729.693398824194,-0.08428410642422746
251,741675.622333656,0.1388449329537302,22898.9702630049,1819746.0371389538,0.006291803854950876,741603.5844189683,ok,45797.94052600977,-0.08428410642422746
252,741916.0900816994,0.06072017746446929,104061.91824593514,15261647.762932157,0.0034092622193352914,741738.7028985256,ok,208123.83649187026,-0.08413057043809014
253,741746.1390546772,0.11757797239040692,35835.85948373254,3978010.0491009345,0.0045042444641174,741665.4323188289,ok,71671.71896741397,-0.0842055561446875
254,741674.5696324423,0.3418487034227386,9112.705755554172,989462.8904400605,0.004604874949631171,741653.5881972138,ok,18225.41151110834,-0.0841833492501105
255,741647.5326078514,0.3949233155801851,7247.000981848933,245888.70580159326,0.014736343741823818,741594.1354590686,ok,14494.001963697867,-0.08418621104554003
256,741644.3235698706,0.4260404703344961,6582.957801523819,368762.5188612308,0.008925741452591953,741614.9446802057,ok,13165.915603047637,-0.08416728314916089
257,741608.228471603,0.41518988880062585,5882.362095937719,85902.73453038155,0.03423850316346612,741507.5268349878,ok,11764.724191875437,-0.0842369167651702
258,741726.2536013821,0.06689551791953006,42661.95043064479,1765755.2928176555,0.012080368838246027,741468.5675531016,ok,85323.90086123737,-0.08400721176931114
259,741457.4114572061,0.45790460815438866,7477.435694354835,401487.43770033197,0.009312166449322323,741422.5958943061,ok,14954.87138870356,-0.08392395599669111
260,741438.2090156116,0.33799865144918806,18078.0443307055,5815070.920167021,0.001554413056942241,741424.1586415357,ok,36156.088661411,-0.0837708387110574
261,741417.5148621034,0.41771694520197394,5890.596550357181,76060.94948842024,0.03872287021117179,741303.4644592605,ok,11781.19310071436,-0.08383039142359427
262,741408.1911970776,0.3659238848260876,17445.54895963324,8603563.284211315,0.0010138560258891886,741399.3475596089,ok,34891.09791926648,-0.08388489021638845
263,741407.0355001433,0.45248556655476446,16089.191590631215,3910530.106185381,0.0020571624758984144,741390.4864595394,ok,32178.38318126243,-0.08388309551632478
264,741391.6964163706,0.4132897504151764,17641.9511067666,5540973.707888488,0.0015919540532786122,741377.6538285845,ok,35283.90221353319,-0.08385092592822829
265,741368.8958798603,0.567970033929029,9423.360758482342,2126499.2339395056,0.0022156981314836476,741358.4562184478,ok,18846.721516955567,-0.08391435006465997
266,741360.2017263519,0.27573005267079737,3874.662851144324,8217.650760782217,0.23575246526876648,740903.4710667306,ok,7749.325702288648,-0.08397385401305701
267,740981.4475799601,0.09326940691482134,100726.07021681659,14466911.692491071,0.003481256827920558,740806.1209201142,ok,201452.14043363318,-0.08377145556387688
268,740820.3153403966,0.13372920200658905,64352.16157214702,25783824.339160345,0.0012479173129179538,740780.1622521218,ok,128704.32314429405,-0.083999123225305
269,740820.3153403966,0.14885255563965735,66940.97612319428,13809663.181427868,0.002423700536491754,740739.192900525,ok,133881.952246385,-0.083999123225305
270,740663.4262068378,0.0969923015538176,113921.16675031946,91462614.75176416,0.0006227744913017704,740627.9526085021,ok,227842.3335006388,-0.08410667167893537
271,740622.0888255421,0.25277570964719187,32671.143577864405,4609000.442047556,0.003544276463917,740564.1910429259,ok,65342.287155727674,-0.08412106607196979
272,740464.8261305105,0.20035535407066465,27311.10459514668,3880632.227172768,0.003518898854149362,740416.7736231779,ok,54622.20919029335,-0.08440050622658557
273,740394.7401775393,0.30404085989307356,21413.1763648018,7374749.923261274,0.0014517899988215756,740379.1964598947,ok,42826.3527295752,-0.08433961674214441
274,740394.7401775393,0.25183163190955066,22818.79200517086,11495931.571212055,0.0009924725048952687,740383.4166657093,ok,45637.584010341714,-0.08433961674214441
275,740394.7401775393,0.3663616754103483,20573.982092232654,6400341.215012249,0.0016072566603148892,740378.2063426658,ok,41147.96418443494,-0.08433961674214441
276,740338.5112919792,0.46593730323839855,7118.739470672971,291161.5818206684,0.012224723169448792,740294.998982307,ok,14237.478941345942,-0.08449410236944654
277,740149.2270586209,0.34745791185678093,11134.690759881216,768326.1617847106,0.007246070297812676,740108.8856826256,ok,22269.381519755105,-0.08469614325363795
278,740113.3215321611,0.4620601376140367,18689.38176713701,15282655.34661039,0.0006114572809260601,740107.6076528823,ok,37378.763534248974,-0.08470846212324457
279,740113.3215321611,0.6597035734732805,6080.978176492648,446816.3399662091,0.0068047849111253726,740092.631657891,ok,12161.956352985297,-0.08470846212324457
280,740068.3829825463,0.30363232606806523,2659.3760849193422,24956.231530094232,0.053280802466359,739997.5361366142,ok,5318.752169836643,-0.08465117775477715
281,740199.9287374801,0.23745673999733358,20557.14469854627,756947.4958558762,0.013578976620632337,740060.3562438559,ok,41114.28939709253,-0.0846765799635869
282,740307.3594009144,0.09230401425083098,25677.05337365997,606940.1863631569,0.021152869714822563,740035.7877185775,ok,51354.10674731994,-0.08469374732239876
283,740089.9407975035,0.12527426553409737,40337.79998946275,7293702.806537442,0.0027652483971041053,740034.1687791216,ok,80675.59997892543,-0.08485106283477162
284,740089.9407975035,0.11512559267297806,41426.04897044806,6787555.303714438,0.0030516177855507095,740026.7325635918,ok,82852.0979408961,-0.08485106283477162
285,740035.98543142,0.2395533895208631,25948.907561646673,5170787.234690838,0.0025091834554277657,740003.4301466501,ok,51897.81512329334,-0.08486570908529067
286,740031.8655000351,0.20062290504092983,23714.58157999039,4976320.873296672,0.0023827424098840466,740003.6126304035,ok,47429.16315995661,-0.08490356685998446
287,740025.176806477,0.3164091827022631,13765.08132573392,1434963.1862930954,0.004796318629362511,739992.1659484784,ok,27530.16265146176,-0.08483245740671252
288,739938.7101847115,0.3212641050085845,16864.55950704828,9145647.948514413,0.0009219991629891953,739930.9356298366,ok,33729.11901409656,-0.08472971071357405
289,739904.882171984,0.39285852381412295,3232.325633235877,14253.86666906876,0.11338416824994241,739721.6348952652,ok,6464.6512664702295,-0.08475284992721166
290,739812.6859521889,0.1287520987746255,33315.65797150415,3551390.643767952,0.004690508777169741,739734.5522591227,ok,66631.3159430083,-0.08463074338856957
291,739774.5663031844,0.35658929279570545,10659.137761642467,853132.4197611338,0.006247059374807775,739741.2721699438,ok,21318.27552328493,-0.08467891310539422
292,739760.0075833662,0.29903690034690644,15244.07476129933,440102.1984802133,0.01731878960607452,739628.0031216011,ok,30488.149522588665,-0.08454856219443974
293,739608.645179142,0.131052888163173,50842.55247172597,6149928.4984159535,0.0041335889095963935,739503.5640736256,ok,101685.10494345194,-0.08419866606258086
294,739537.8069930499,0.25620640826225644,17482.79293243225,1709114.3409407572,0.005114576747044642,739493.0984499472,ok,34965.58586486423,-0.08410267946545513
295,739511.5788110207,0.30291237770949686,17729.851082625097,2153136.3538334384,0.004117215115303523,739475.0800055859,ok,35459.70216525019,-0.08408219830002217
296,739533.8285145961,0.20996855178293614,21767.99913368199,2459950.1206903234,0.004424479779202463,739485.6724785957,ok,43535.998267363975,-0.08392438898595955
297,739505.2011703851,0.2514375503464093,12209.495921820702,227776.02931196144,0.02680153824505082,739341.5845344344,ok,24418.991843641405,-0.08407020930816955
298,739593.5212399446,0.1296338833477032,72419.71353153921,12628818.683227586,0.0028672402125671614,739489.6988825345,ok,144839.42706298464,-0.08362477027744841
299,739548.0987941567,0.17509679828707392,35454.55878600953,3590028.5686093043,0.00493792153856645,739460.5628794219,ok,70909.11757201907,-0.08376283028161868
300,739445.6604063157,0.22681430041229728,26153.462679126034,2235579.5091580837,0.005849369832740906,739369.1697685071,ok,52306.92535825207,-0.08374741773882999
301,739385.3275928753,0.31382251842005177,16635.04472405533,1108878.0462590246,0.00750084501184611,739322.9391467551,ok,33270.08944811053,-0.0836613886873474
302,739347.3442421212,0.4298724794973281,5976.716723706939,87979.71481016814,0.03396644747373168,739245.8403247906,ok,11953.433447413878,-0.08360028550574405
303,739294.384831413,0.295285075849334,15212.52183308584,1473300.7797915002,0.005162734603058684,739255.1157249793,ok,30425.04366617168,-0.08381538851516845
304,739288.8733329314,0.30525042334621005,13143.082148481215,591268.282238176,0.011114313538627199,739215.8351650003,ok,26286.164296962423,-0.08383255153271163
305,739333.4414646028,0.15009920636794705,33601.526869331654,4329165.809572265,0.0038808315905843756,739268.2405311196,ok,67203.0537386631,-0.08396574755188979
306,739293.1790906851,0.20079208675386534,20123.673287060334,3487513.9121956406,0.002885102940620391,739264.1496561968,ok,40247.3465741061,-0.08390649975133879
307,739265.7659983091,0.4950322994057483,8663.055161168431,1701929.9551694726,0.0025450680666543038,739254.7419657839,ok,17326.110322336863,-0.08391066098019895
308,739246.7894664897,0.5586294617401929,5023.093192651018,175453.01410465158,0.01431463921632865,739210.8375830883,ok,10046.186385302037,-0.08389605956354851
309,739292.4369434902,0.15098908926616458,15807.934519343682,1371598.3688002103,0.005762595989805488,739246.889573456,ok,31615.86903866533,-0.083754013668484
310,739238.7132073307,0.3058965274398267,21837.60654914086,7063284.69462894,0.0015458534869581713,739221.8343372153,ok,43675.21309828143,-0.0837485131201765
311,739255.0303815275,0.18360296550959157,17184.50760258825,2575890.0592403635,0.003335644613585722,739226.3696764166,ok,34369.015205166455,-0.08383288543104062
312,739228.5515948379,0.5546571814931581,6244.886977473435,367038.65495446516,0.008507124376652067,739201.9885797201,ok,12489.77395494687,-0.0838117086629353
313,739185.3200912216,0.3791415121716013,7222.18363764407,1322574.2340085441,0.002730350951929029,739175.4605432366,ok,14444.36727528814,-0.08385736905702501
314,739171.9769701742,0.6120292787119801,3382.2645678131694,32652.11755662281,0.05179242298677727,739084.3891315996,ok,6764.529135626339,-0.08388067250811515
315,738908.6959715319,0.41601721113071854,14017.562779544345,1506868.547925601,0.004651222828574307,738876.0965675312,ok,28035.12555908868,-0.08368020889577554
316,738876.0706896173,0.34586855997951166,11270.589716892024,926423.0724264304,0.006082852452806895,738841.7920224654,ok,22541.17943378404,-0.08379549911358009
317,738851.3480814832,0.4230674852780978,6256.5716579682785,309899.3644323367,0.010094521602890115,738819.7695326024,ok,12513.143315936552,-0.08387793790899378
318,738803.3667100081,0.34751541018933696,5951.65555851867,297557.31923183886,0.010000855589577173,738773.6058861284,ok,11903.311117033487,-0.08389092431759959
319,738786.614007485,0.3807134099786883,3470.951976532209,35679.44546263368,0.048640778066005294,738702.1991051008,ok,6941.903953064418,-0.0838573247232528
320,738756.9746882772,0.2140652614033221,8934.22136140725,22198.10422322849,0.20123838665597224,737858.0205418788,ok,17868.44272281443,-0.08388513977922463
321,737568.0177023689,0.07469779145358063,93356.41782647802,9997085.203214483,0.004669181862952414,737350.068655916,ok,186712.83565295546,-0.08442137068029965
322,737366.8458784253,0.09399310289691566,87261.77289172141,14250277.793888658,0.003061756905859909,737233.258710541,ok,174523.54578344282,-0.08437989587757677
323,737157.1864909921,0.19597536128431436,42690.880326264894,6197084.948482244,0.0034444323969385405,737083.6635653673,ok,85381.76065252979,-0.08433065220973202
324,737035.9869399464,0.2552623604033981,13491.08946537065,607928.8710167015,0.011095944039315096,736961.1387530778,ok,26982.1789307413,-0.08439057578115294
325,737033.2063533486,0.29134178660978227,19629.711127264272,1680314.9100270513,0.005841081040859256,736975.8769865971,ok,39259.422254528545,-0.08441968394441357
326,736935.8180121697,0.40828451421949224,15256.349160730202,7270008.361880074,0.001049266273249843,736927.814025856,ok,30512.698321460404,-0.08439172674978934
327,736935.8180121697,0.3341436964022331,13819.797017572075,2664212.6400124608,0.0025935987259461837,736917.8965082008,ok,27639.594035144146,-0.08439172674978934
328,736910.8652297122,0.5139136797140452,9550.232906684558,659513.3882302865,0.007240363180731853,736876.2916523597,ok,19100.465813369115,-0.08436957109419385
329,736889.2611222122,0.5553592248930427,11357.184858220688,2499002.8664878537,0.002272343303507749,736876.3574107325,ok,22714.36971644137,-0.08465126340531048
330,736889.2611222122,0.5892497330060417,11051.230982228568,2890271.0145437997,0.0019117983965204202,736878.6972593765,ok,22102.46196445713,-0.08465126340531048
331,736859.3300602089,0.7905144776157257,6864.088681743587,675104.1431276931,0.005083725786323069,736841.8824878933,ok,13728.177363487172,-0.08463028791698779
332,736841.5795028434,0.7749385368490297,4282.0600275110255,130284.08399937805,0.01643355003951007,736806.3947789762,ok,8564.12005502205,-0.08466553391013054
333,736800.3368711071,0.23136363167331148,2770.831014846376,14997.840845230068,0.0923743305266376,736672.3600411077,ok,5541.662029692718,-0.08456035486606073
334,736771.041363314,0.07376201379292491,62887.379903868015,7574683.988131038,0.00415115534868569,736640.5137215877,ok,125774.75980773603,-0.0844368415530301
335,736545.7761981934,0.2560491300666979,12053.491996247625,1678154.5150817018,0.003591293855220714,736524.1323823234,ok,24106.983992488975,-0.08435372345482994
336,736545.7761981934,0.23452904204940683,11901.602037368175,1172827.1937814523,0.005073894133966488,736515.5824638123,ok,23803.20407472786,-0.08435372345482994
337,736569.93602296,0.15723763653033593,18929.407027163037,1186660.1425284545,0.007975917597952497,736494.4463276466,ok,37858.814054326074,-0.08428059229026141
338,736460.2200738657,0.335498720462056,7508.974035002758,218528.5755518023,0.01718076003571156,736395.7151333608,ok,15017.948070005514,-0.08434971088008725
339,736248.4327366586,0.6052404624064897,6982.86668631422,549117.2310318185,0.006358265859908518,736226.2332752307,ok,13965.73337262844,-0.08435220070064409
340,736230.9462434212,0.3266663943510214,6793.9767641578055,33184.59303927464,0.1023664318576545,735883.2086636858,ok,13587.95352831561,-0.08436186036612447
341,735859.549429461,0.09528141002555415,60837.1527234072,6185227.660768248,0.0049179396507331476,735709.9527066529,ok,121674.3054467243,-0.0841897412135979
342,735734.7289325653,0.20326324436108192,33403.9041155069,3881580.1293084635,0.004302874474145931,735662.8625293876,ok,66807.80823101378,-0.08422622703373417
343,735694.8846294997,0.15618512414712007,36913.9225105702,6247213.410276863,0.0029544310467964512,735640.3548101375,ok,73827.84502111444,-0.08422801334857821
344,735563.8784889026,0.368491911078555,14371.253269742441,1167273.5305339268,0.006155906432303333,735519.6444436808,ok,28742.506539484883,-0.08417094927017077
345,735551.0961970374,0.31575955263254185,17485.65292372939,1276284.526454033,0.006850217393260529,735491.2059351421,ok,34971.30584745871,-0.08440275028025912
346,735525.646637013,0.2816100516362095,11218.490531944562,561505.6962188525,0.009989649800072591,735469.6122411632,ok,22436.981063889125,-0.08441216950157182
347,735476.912013033,0.38305350857058124,6859.46084111374,93694.23855018431,0.036605563731860045,735351.3647975402,ok,13718.92168222748,-0.08453365421806147
348,735265.6624187876,0.30441877604478895,25236.600948129533,4391054.208772453,0.002873638054582864,735229.4019903612,ok,50473.20189625907,-0.08473218184279929
349,735208.0778910649,0.46692836985413444,15963.640133004823,6920739.858478327,0.0011533188979389532,735198.8723071424,ok,31927.28026599146,-0.08464811300241148
350,735202.5125717266,0.5234867931636222,9430.37732207978,938813.9525314556,0.005022495296672643,735178.8305588536,ok,18860.754644159555,-0.08475361113557467
351,735185.4120689025,0.3556263555414023,9889.595929026804,788658.4494593989,0.0062698852309297,735154.4087531748,ok,19779.1918580536,-0.08487871048690376
352,735023.9737447299,0.47764029463360647,13713.456363172025,1528388.4446851085,0.0044862470698662565,734993.2127680164,ok,27426.91272634405,-0.08497198186825994
353,735025.8136260657,0.4155197948340101,12776.774717240258,804679.2676574395,0.007939048034899457,734975.0959119601,ok,25553.549434480512,-0.08511425872973444
354,734959.5954264157,0.5855646936083473,6136.136095684793,537227.0565501084,0.005710933599555649,734942.0738935155,ok,12272.272191369546,-0.08490904105587127
355,734933.855873207,0.8705170473110824,5729.320177408446,636009.0115772358,0.0045041187098908645,734920.953104104,ok,11458.640354816891,-0.08495685885445647
356,734913.7332150034,0.2302150159106981,5950.149005961155,783773.9287060469,0.0037958324384331165,734902.4403306982,ok,11900.298011914518,-0.08490204296693982
357,734913.7332150034,0.4815449000312185,3700.1474010797965,118564.77791735042,0.015603906430201004,734884.8648380912,ok,7400.2948021595785,-0.08490204296693982
358,734902.272971888,0.5579848547254486,2079.3709665881483,5057.590733839947,0.20556931907076217,734688.5455350395,ok,4158.741933176297,-0.08486928807404803
359,734775.345324339,0.14921369472488238,63992.85312064748,20817439.80059539,0.0015370010369578982,734726.1667835369,ok,127985.70624119301,-0.0850175833081801
360,734730.1704295835,0.162873277489644,49967.08024589596,11969082.650643084,0.0020873395942007005,734678.0212970816,ok,99934.16049179134,-0.08499784391781118
361,734652.928241031,0.2465273245992692,28456.848144699678,11397403.732474504,0.0012483916869426093,734635.1655947007,ok,56913.69628936541,-0.08511813289149295
362,734653.2881659782,0.27425299496378686,21234.635021886577,7124275.4180060085,0.0014903013833671996,734637.4651630039,ok,42469.270043773155,-0.08508777533541068
363,734645.6255472739,0.2097833689182717,58737.45542122429,73249478.74423978,0.0004009411154058438,734633.8504168275,ok,117474.91084236227,-0.08507333360692249
364,734626.1920280496,0.6490280356762583,6905.71373673607,2049458.5792504798,0.0016847653830753685,734620.374774325,ok,13811.427473472138,-0.0851391089579554
365,734619.808025887,0.3197349924970081,7583.321971504758,396488.4252621931,0.009563106371251566,734583.5479685565,ok,15166.643943009512,-0.08531405360635569
366,734612.2724218703,0.1243068135618713,47504.243745496184,14064332.007995602,0.0016888197647243368,734572.1593689974,ok,95008.48749092445,-0.0851490168415232
367,734549.7947851133,0.473776185040356,5051.63552365233,186119.09863252874,0.013570975683764237,734515.5169736859,ok,10103.271047304659,-0.08515943836074369
368,734493.3319873583,0.4145687653157891,8764.780314753463,1127702.2714563927,0.0038861233752034655,734476.3014785284,ok,17529.5606295008,-0.08507653220038591
369,734503.9475591478,0.4001379601340017,6169.402090113842,1199327.6084602482,0.0025720253776340576,734496.0136297775,ok,12338.804180227684,-0.08495928913678608
370,734503.9475591478,0.38507915078903965,9484.126052171645,1455951.9689831284,0.003257018862646817,734488.502570424,ok,18968.252104343286,-0.08495928913678608
371,734562.3904305951,0.10608259189581147,38368.18828156377,6916106.347847111,0.0027738286798833904,734509.17704007,ok,76736.37656308556,-0.0849903925560751
372,734511.182141022,0.2438410266440299,18175.528913747563,3332202.1325942655,0.0027272548588757302,734486.3974912507,ok,36351.05782749443,-0.08495849907983422
373,734491.4979142832,0.521906548749434,11778.835410727967,850253.2471672598,0.006926662997154577,734450.7039025886,ok,23557.670821455667,-0.08461910834323261
374,734493.6260064711,0.14985919597421246,23397.36237450546,4566752.2503290465,0.002561706995690386,734463.6574130333,ok,46794.724749010915,-0.08477511022610384
375,734466.4156828972,0.3697053082922379,11581.50972738738,2960927.084739498,0.00195572356156253,734455.0905671711,ok,23163.019454766636,-0.08471104009251285
376,734476.3877581509,0.4702061457568467,7851.742428709819,659035.8660742845,0.005956991745745743,734453.0013757321,ok,15703.484857412299,-0.08467766454684078
377,734455.880000612,0.43589215112542035,5540.56421915926,203113.35672841207,0.01363909372677959,734418.0958632698,ok,11081.12843831852,-0.08477229531142871
378,734420.8871463317,0.41887334885060995,9719.984474107561,558901.2969908311,0.008695618105057841,734378.6265098447,ok,19439.968948215115,-0.08483227985264996
