round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
1600,111703.0,0.491394378463762,4747.000000001748,136503.1750517183,0.017387873938475077,111661.72988120702,ok
1601,111653.0,0.5517262061758144,3533.0,25577.3680388912,0.06906496388971613,111530.9967412888,ok
1602,111600.0,0.13231144359572913,29175.0,2332699.9917884273,0.006253483110280332,111508.77731512878,ok
1603,111542.0,0.19117746424912962,8167.0,232039.6937414296,0.01759828214801212,111470.13741484859,ok
1604,111508.0,0.3180100573654834,6022.000000002163,186619.61668009803,0.01613442388086412,111459.41924969469,ok
1605,111414.0,0.41415107713900673,4318.000000000021,50404.123675892864,0.04283379697031833,111321.52183234108,ok
1606,111268.0,0.2630156873439848,11994.000000006905,1482588.5230124663,0.004044952397053614,111243.74242047485,ok
1607,111248.0,0.550937563591842,3574.0000000000005,22976.780279266422,0.07777416932574042,111109.0175594149,ok
1608,110972.0,0.4767197885370732,2627.5,3993.123688933155,0.32900308188324495,110539.77220117589,ok
1609,110595.0,0.14363624033219002,39248.5,3005844.9419408543,0.006528696715582658,110466.87922347923,ok
1610,110385.0,0.16271256296642045,21792.0,907606.8806964498,0.012005197659628784,110254.19136630069,ok
1611,110376.0,0.17529202094503327,30478.500000000004,2764767.672211524,0.005511945959571424,110292.00207753561,ok
1612,110264.0,0.30306778411093266,12122.000000005799,441005.93463696155,0.013743579221881326,110180.70016633613,ok
1613,110352.0,0.13049937267134135,39022.0,3936697.038344638,0.004956185302032864,110255.29986857204,ok
1614,110247.0,0.3737035245428034,6876.0,119847.55185424282,0.028686443292402462,110148.37600796073,ok
1615,110344.0,0.11326613387078432,37832.5,3653871.803768133,0.005177042604639882,110246.06976782999,ok
1616,110257.0,0.3546378326980576,8153.000000000015,294000.88358877046,0.0138656045867602,110200.47686290207,ok
1617,110241.0,0.2334157631259112,15369.000000000002,1646883.2808980062,0.004666086594679513,110205.14345756319,ok
1618,110232.0,0.18123309080450942,22090.0,2576285.536065942,0.004287180068116989,110184.64809614765,ok
1619,110092.0,0.32107696615650705,7443.500000002735,332863.4470937139,0.011181011410224179,110050.38707078398,ok
1620,110051.0,0.5444079463663747,3835.0,23020.695246709263,0.08329461727590963,109891.28257137343,ok
1621,109941.0,0.47238697192498647,4627.000000001575,131456.08465556943,0.017599033213733944,109900.28463666001,ok
1622,109916.0,0.5843788782886347,4067.5000000000045,43412.058335049995,0.04684758286058956,109820.72372835728,ok
1623,110253.0,0.06917156985591282,46054.5,2140090.6733861933,0.010759941289573848,110005.22814193966,ok
1624,110024.0,0.21045703257627385,7576.0,267098.5972990886,0.01418202880248868,109970.27847489617,ok
1625,109982.0,0.4597000522229627,4685.000000000002,69064.9955838159,0.033917326428511675,109902.5486628412,ok
1626,109929.0,0.5136692414163984,2877.0000000000023,8331.22162167952,0.17266375392736327,109680.62318997548,ok
1627,109621.0,0.3277174617430395,5248.5,119466.53958336274,0.021966401715091285,109563.35467029917,ok
1628,109578.0,0.4563743011296529,3028.0000000006744,2681.9254242361576,0.5645197984696168,108723.31702511682,ok
1629,108380.0,0.21553746958784828,21863.5,766178.8397644971,0.014267882944091913,108224.02707062593,ok
1630,108282.0,0.3685838394078463,8893.0,76083.39637576816,0.058442448836526543,108022.13565124838,ok
1631,108070.0,0.25588129161819434,14002.0,644989.3201280759,0.010854443293122757,107994.00804250485,ok
1632,107996.0,0.4212291890274789,6438.0,59275.81759168481,0.0543054508699271,107821.1907536497,ok
1633,107754.0,0.45429512770555686,5062.5,31674.180484407076,0.07991524835965724,107551.71452758962,ok
1634,107441.0,0.37803200746669485,5504.500000001766,129439.03801776937,0.02126290524210366,107382.4791690474,ok
1635,107395.0,0.5400432589614649,3279.0,14693.937656447159,0.11157662692822491,107212.07012015118,ok
1636,107167.0,0.33314345514052673,9358.5,660437.3183346202,0.007085078129442088,107133.84714816281,ok
1637,107126.0,0.5551667123816508,3741.5,33933.90317400669,0.05512923138865414,107022.86699037968,ok
1638,107013.0,0.5550407780113961,3569.5000000000027,29148.381900824697,0.061229813924919975,106903.7200895975,ok
1639,106931.0,0.3042622820202535,7377.5,520202.20980760397,0.0070909925610740466,106904.84310119033,ok
1640,106917.0,0.4948355843720007,3685.500000001444,62103.65399964084,0.029672167116147126,106862.3216140467,ok
1641,106813.0,0.5235127163773955,3764.500000000001,69317.14575551794,0.027154176351096588,106761.88905156315,ok
1642,106823.0,0.16645361994307484,18491.0,1467206.193175616,0.006301431961644785,106764.74011079862,ok
1643,106735.0,0.4575926137757913,4170.0,18607.369256901446,0.11205237942094778,106501.37078890733,ok
1644,106549.0,0.1917386433582697,19277.5,997284.4623803174,0.009664995659306917,106455.84152308886,ok
1645,106483.0,0.26817457287252333,13125.500000000002,1296246.858041053,0.00506288594590534,106449.77354525852,ok
1646,106483.0,0.3071938834337947,8189.000000000001,224336.52402386075,0.018251597762852487,106408.26883295999,ok
1647,106434.0,0.40791410572986,6393.0,414760.86334238335,0.007706850579489952,106409.36505212265,ok
1648,106410.0,0.593595303352295,3653.5,17726.401115171888,0.10305250276868094,106221.74884056732,ok
1649,106141.0,0.18642044247119297,17910.5,1368563.2489387095,0.006543541196904563,106082.40095269642,ok
1650,106047.0,0.46136877806484583,6411.500000002632,213792.8722979742,0.014994653308803,105998.93089015529,ok
1651,106040.0,0.4565463681638729,6363.00000000015,284537.9425930683,0.011181285599404556,106004.42673986549,ok
1652,105982.0,0.4114156128143997,5109.0,173520.24054595272,0.014721625511598465,105944.39360763061,ok
1653,106057.0,0.12889089515028915,35793.0,3166056.0045085647,0.005652616370182591,105955.83795113102,ok
1654,106056.0,0.2213220911484252,17231.50000000995,2224807.8062234763,0.0038725817016211713,106022.63480420424,ok
1655,106056.0,0.22981628430580675,7773.000000000036,293516.08422179834,0.01324118237099111,106004.53814471514,ok
1656,106031.0,0.4101992075720672,4329.5,112279.48231909251,0.019280014079935744,105989.26358952046,ok
1657,105890.0,0.5256608613435475,3627.5,44824.95995171381,0.04046294747287675,105816.61032902106,ok
1658,105820.0,0.19070719078120937,16018.5,1441501.2791647715,0.005556186536747775,105775.49911298054,ok
1659,105801.0,0.4051008802560526,4394.0,104350.70427731582,0.02105400260798808,105754.74435627025,ok
1660,105803.0,0.30815745097779584,5988.5,310153.60867111577,0.009654087253181301,105774.09324924217,ok
1661,105729.0,0.27089128195693496,4969.5,173485.88881304322,0.014322490532228168,105693.41219165004,ok
1662,105715.0,0.2550835306327121,5361.000000000001,157890.4080132164,0.016976965439063442,105669.4932441406,ok
1663,105582.0,0.47647612740777645,2975.000000000804,6306.675250629557,0.23586120116965179,105231.15646326005,ok
1664,105407.0,0.09589177200556095,63318.00000003498,5079987.557067297,0.006232101879063341,105209.69788661062,ok
1665,105175.0,0.20115937241382106,12785.000000000222,724724.9354333263,0.008820587905089699,105118.61439181672,ok
1666,105101.0,0.5939684076745778,4480.500000001732,59590.529599902584,0.03759406091944731,105016.77990502518,ok
1667,105008.0,0.6506541252103706,3803.000000000009,52246.68339597145,0.03639465467288632,104938.79556413951,ok
1668,104902.0,0.3373012324919113,7693.500000000001,352499.07827494305,0.010912794492471277,104860.02120778608,ok
1669,104911.0,0.38730436260725387,5410.5,96542.26402128357,0.028021406245492694,104835.19509075438,ok
1670,104873.0,0.41562105599283633,6705.500000000029,355656.8538038063,0.009426923631983533,104841.39388179286,ok
1671,104859.0,0.5536253441761542,3854.0000000015625,50945.17694695345,0.037824974128704385,104786.11127485396,ok
1672,104832.0,0.21422608881889252,23136.0,2099687.365414049,0.0055093916316055185,104768.2673576056,ok
1673,104807.0,0.28800228215052986,14597.5,1111603.814606077,0.006565963434181345,104759.07667438478,ok
1674,104763.0,0.523251977056916,5176.5,39980.653684993085,0.06473756083111545,104595.44300817887,ok
1675,104636.0,0.5151164916554699,5064.00000000004,95095.48283560667,0.026625870383108895,104568.58329618996,ok
1676,104565.0,0.5235008884709341,3394.0000000011196,11146.495959625821,0.15224515454429202,104306.63997273825,ok
1677,104258.0,0.42586564510325914,2872.0,2799.8586014285415,0.5128830431891543,103521.49994998038,ok
1678,103578.0,0.1430793140372232,45003.50000000001,1816810.1921239453,0.012385305904572394,103299.3089428618,ok
1679,103260.0,0.29773876977312663,12336.5,379860.32166567736,0.01623820559344653,103159.83868834823,ok
1680,103207.0,0.4915335349448608,5696.000000002235,48371.553076958124,0.058877580289183794,103039.31665133634,ok
1681,103116.0,0.5410070564105192,3975.5,13698.836057302691,0.1451035687765862,102827.57038116433,ok
1682,102956.0,0.4725888789691734,5374.500000002059,139196.58989741086,0.019305429838342714,102904.1214836669,ok
1683,102831.0,0.5175184944181229,4365.500000000001,21867.005286671447,0.0998193383769129,102613.11933915778,ok
1684,102772.0,0.21288454251044456,18949.00000000934,1366982.7490191227,0.006930957985243844,102706.33263856878,ok
1685,102716.0,0.3302652706904614,10137.5,647053.8770378421,0.007833582611705086,102676.29352813693,ok
1686,102556.0,0.5095476241482506,3135.5000000000005,4792.498607807003,0.32712581229468235,102043.14850777501,ok
1687,102141.0,0.12976863987710016,43696.5,2031416.9676045878,0.010755177468938386,101906.01819386426,ok
1688,101902.0,0.22047550193223545,10217.5,233088.05661302968,0.02191768241682796,101790.02803995303,ok
1689,101757.0,0.5420485702417623,4608.5,74979.62452697195,0.030731682300851035,101686.18652105826,ok
1690,101401.0,0.4461243695065184,5931.000000001943,187268.2119018071,0.015835575989564702,101354.03959940294,ok
1691,101391.0,0.3356903223550957,8025.000000000001,515732.5724354799,0.007780195036065866,101359.78196741779,ok
1692,101365.0,0.604632673722476,3766.5000000000005,21423.985188690946,0.08790381357218774,101199.45514309018,ok
1693,101342.0,0.42096785847338125,4351.000000000001,65548.6862949428,0.033189070948136515,101269.79717615234,ok
1694,101193.0,0.47974559359486196,4193.500000000033,32861.085004935805,0.06380647503529113,101059.21377346976,ok
1695,101043.0,0.24119410008710318,15501.000000000036,867691.52880303,0.008932321847940293,100973.77003951755,ok
1696,100967.0,0.5601352343657438,4306.500000000046,54053.9216467957,0.03983522257774367,100881.22480698446,ok
1697,100839.0,0.5938455882145784,4356.000000000004,171138.06604680594,0.01272656662723022,100811.2815378859,ok
1698,100713.0,0.5336003638006015,4408.5,110839.72362753256,0.01988682331442105,100669.1644697092,ok
1699,100613.0,0.5169300275288192,2802.5,3098.2970860900655,0.4522645702024414,99979.26427100382,ok
1700,99714.0,0.24614974198113299,22996.5,1901733.4043834188,0.006046194473682272,99644.47934439298,ok
1701,99664.0,0.47087137647526417,8093.5,230742.7032126844,0.017537932700172777,99593.02837084557,ok
1702,99582.0,0.4848296563551918,5440.0,39806.3475076561,0.06833081079536002,99396.14019463662,ok
1703,99401.0,0.33351128154433946,8504.0,64947.43968496991,0.06546832362637375,99122.62868794067,ok
1704,98931.0,0.5165098714360368,4387.0,15697.882205501242,0.13973222446727873,98624.49736563103,ok
1705,98808.0,0.28464844563306985,8164.000000000151,130775.39815381651,0.031213822000364887,98680.5851785945,ok
1706,98710.0,0.35001458616768144,6177.0,67054.36430182762,0.04605964178704205,98567.74479634072,ok
1707,98561.0,0.49118061514245503,3444.500000001049,9729.673849688765,0.17701004438659743,98256.14445105508,ok
1708,98165.0,0.3836532732869367,7587.000000002997,195617.9027587499,0.019392396843554326,98091.43494257395,ok
1709,98146.0,0.37345815519066666,8163.0,582917.062053076,0.007001853721050233,98117.42193403754,ok
1710,98141.0,0.4568142097857369,4104.0,63765.73416679267,0.032180292861249946,98074.96603904871,ok
1711,98079.0,0.576380554586096,2813.5,11345.036341338322,0.12399695846492566,97904.56727867947,ok
1712,97951.0,0.48613257150800143,4685.5,40955.43333563551,0.057202422467388776,97816.98902476452,ok
1713,97829.0,0.5743043873160624,2887.5,6466.811970211376,0.2232552928166874,97506.6751709959,ok
1714,97710.0,0.13092191430995279,27408.5,1026330.6968211245,0.013352665025460566,97527.01174032483,ok
1715,97540.0,0.5231680436829814,5859.5,75157.35672059216,0.038981546555605324,97425.79381397871,ok
1716,97480.0,0.36169945615822374,8460.5,183949.26758795997,0.022996829807855577,97382.71766070531,ok
1717,97356.0,0.5246557125446702,4506.0,58650.0911489054,0.03841426255041802,97269.45266647391,ok
1718,97269.0,0.6321407373202377,3835.5000000000528,41515.29761442712,0.046193815537855676,97180.41181025228,ok
1719,97198.0,0.6167319266233665,2688.5000000000196,9677.476047831437,0.1389050195894036,97011.27692741694,ok
1720,97008.0,0.45750477958503544,9137.000000003714,286061.0838784474,0.015970365273254353,96935.03938624912,ok
1721,96901.0,0.5938380633955082,2786.0,5741.744496326378,0.24260919323234506,96563.04539382734,ok
1722,96639.0,0.1700519462628437,28991.0,2514151.0147296935,0.005765564564369842,96555.42525885717,ok
1723,96586.0,0.20870293383012276,16769.5,914311.457411857,0.00917056210116269,96509.10712942228,ok
1724,96515.0,0.36583425227595473,8461.0,146662.35813257404,0.028845165548039804,96392.97052714901,ok
1725,96171.0,0.5583810822866346,4136.000000001444,47486.915616276165,0.04354883809913976,96080.94100281096,ok
1726,96113.0,0.5735469953836909,4003.5,49212.13024960513,0.04067594696362614,96031.57692316557,ok
1727,96047.0,0.41903382066476075,2696.500000000021,563.2218851005744,1.0,93913.72188510056,ok
1728,93845.0,0.32345798667972675,15115.0,422338.3812192564,0.017894419110529608,93709.76292757217,ok
1729,93703.0,0.3393839870532345,16166.50000000004,2275109.663111437,0.0035529056603563355,93674.28097532091,ok
1730,93674.0,0.44875891837465526,8486.5,156757.85092628334,0.027068819679056604,93559.14023089685,ok
1731,93496.0,0.5016113700804521,4808.0000000000655,44868.984430151024,0.05357821289096516,93367.19797621013,ok
1732,93408.0,0.5500238672678446,3729.0000000000027,38242.65463470435,0.04875446063589973,93317.09730814437,ok
1733,93168.0,0.5950454638041361,3682.0,32017.495146044508,0.05749981351140893,93062.1428433255,ok
1734,93128.0,0.13496912946022901,28556.00000001598,2575915.8579448983,0.005542882915204839,93048.85871773667,ok
1735,93075.0,0.31728073367094733,8317.5,303380.4089855811,0.01370803742372717,93017.99169936407,ok
1736,92917.0,0.4733374352477272,2836.000000000001,2335.579339965109,0.6071298781146026,92056.0898328335,ok
1737,92192.0,0.21275819581200944,33848.5,2097839.502582579,0.008067466543157917,92055.46417935696,ok
1738,92167.0,0.18707446369706637,19435.500000008353,422595.05492874264,0.02299541815898146,91943.53627518547,ok
1739,92030.0,0.2945659968981098,13172.500000005064,415003.10521873715,0.01587036317844199,91925.47382051594,ok
1740,91911.0,0.49785359555318,5977.000000002478,79478.98812253423,0.037601132961001135,91798.629014146,ok
1741,91591.0,0.40392946870051966,8758.0,319293.82575275906,0.013714640393299745,91530.94358971773,ok
1742,91394.0,0.5379682141604037,5116.5,115177.32670818397,0.02221140282654453,91337.177678719,ok
1743,91424.0,0.24574892140476023,7409.000000000056,154516.39763593365,0.023974801747115842,91335.1853469278,ok
1744,91314.0,0.4506459397670778,5106.5,105953.8289182745,0.024097760562946727,91252.47239284265,ok
1745,91274.0,0.5296219183768655,3723.5000000000146,35064.40165065809,0.05309515954523827,91175.15008671666,ok
1746,91226.0,0.5568912998488703,3522.500000001281,45718.12094913233,0.03852411174029379,91158.14940819738,ok
1747,91277.0,0.15601992426853456,24958.5,2574747.3686689385,0.004846786194193246,91216.51574338612,ok
1748,91215.0,0.3629323115466941,6387.0,247363.15460622724,0.012910168473084332,91173.7713769812,ok
1749,91190.0,0.5071843806803723,4397.5,91065.20143988515,0.024144788187301824,91136.91164697317,ok
1750,91064.0,0.3518980468157237,8047.0,786962.5489684171,0.005112695648953269,91043.42906905644,ok
1751,91046.0,0.5638522777396034,2782.0,13728.762255849502,0.10132013171160624,90905.06369678915,ok
1752,90833.0,0.5111985183865836,3568.500000000001,12312.855092177797,0.1449095263968072,90574.4451775265,ok
1753,90514.0,0.5021089042187441,3741.5000000000114,48072.527244049605,0.03891515814225403,90441.19946790538,ok
1754,90477.0,0.38618414168136667,5061.0,173253.59931509648,0.014605757167548233,90440.04013148752,ok
1755,90444.0,0.6158667719493699,2040.0000000000005,3253.8558238928936,0.3134742456965037,90124.25626938957,ok
1756,90061.0,0.3274182770212127,12340.00000000038,1075644.7352435607,0.005736094639651727,90025.60829607335,ok
1757,90025.0,0.5515718225555876,3936.5,26022.22573580038,0.07563726561991033,89876.1269519436,ok
1758,89888.0,0.4451828602791004,5284.0,190452.90822559613,0.01387219562365772,89851.3496591623,ok
1759,89861.0,0.46747122409848396,3083.0,6008.3574125167925,0.25655930467596694,89465.513831842,ok
1760,89036.0,0.36349556089927465,16312.5,1062833.1457801906,0.007674064393252214,88973.40841229253,ok
1761,88977.0,0.5891811969393058,3565.000000001387,45237.850153676576,0.03940284505000567,88906.76442869833,ok
1762,89037.0,0.2572045517967032,6561.000000002627,125476.34945742562,0.026144369151529977,88951.23339699837,ok
1763,89040.0,0.38320414951860143,5482.0,154938.283220258,0.017690915008419416,88991.50920196193,ok
1764,89003.0,0.4510580647816406,3757.500000001328,43203.892388569555,0.04348566520589067,88921.3013064944,ok
1765,88924.0,0.5891355216208726,2310.0000000000396,6051.996870177501,0.19084610001890906,88703.57275447815,ok
1766,88632.0,0.3994796730000314,5727.500000000002,90725.1302645988,0.031565124146395895,88541.60537572576,ok
1767,88567.0,0.4182075014638049,4857.000000000001,78613.45313830346,0.03089165916331874,88491.97960572188,ok
1768,88473.0,0.5756443786026051,2471.0,4970.071385286306,0.24858797876779945,88165.86955223238,ok
1769,88326.0,0.2519858020534684,15469.500000000266,725137.6232700689,0.010666595900954125,88243.49654735508,ok
1770,88148.0,0.24620111119715482,13718.5,901474.4679297911,0.00760892320750033,88095.80849348896,ok
1771,88104.0,0.5064308920546308,6425.5,93070.77875033514,0.03451942750600903,87993.09770928006,ok
1772,88084.0,0.42531671754789263,5713.500000002271,96479.9263746638,0.02960978627727617,87999.41224305236,ok
1773,87952.0,0.4932556747445631,4954.500000001955,215446.96237264687,0.011498189497404996,87923.51611006753,ok
1774,87935.0,0.19600549669423173,13180.000000000002,860730.5176655247,0.007656287147658496,87884.54506769693,ok
1775,87879.0,0.6190647071479802,2908.0000000000405,22242.002057030757,0.06537181303516726,87783.94938384686,ok
1776,87758.0,0.35455901995226907,11937.0,1194023.8347315425,0.004998643935229252,87728.16559367259,ok
1777,87726.0,0.5203406089015982,2855.500000000856,5853.02539882477,0.24393367578536498,87377.72369439734,ok
1778,87429.0,0.3782030262607273,9479.0,625805.9141901189,0.007573434338877384,87393.10570795089,ok
1779,87392.0,0.6310540698910042,4752.0,104080.6322734269,0.0228284547095956,87337.75959161001,ok
1780,87369.0,0.6102476118209129,3244.000000000018,15551.211751841147,0.1043005539300162,87199.82450152552,ok
1781,87158.0,0.6580529980733852,2514.0000000000045,14555.962231385563,0.08635636586701627,87049.45004810515,ok
1782,87089.0,0.3828895386943667,4631.5,102891.91808432172,0.02250662678969793,87036.88027901175,ok
1783,87032.0,0.5396285690097593,2759.0,16040.472730492356,0.08600120602291356,86913.36133629139,ok
1784,86715.0,0.5654825687205689,3250.0,26842.953394909666,0.06053730288516446,86616.62688281162,ok
1785,86591.0,0.6314515419610915,3197.0000000011805,65870.71953621745,0.024267231499144212,86552.2088304486,ok
1786,86412.0,0.5394333552480244,2356.5,4229.396399469969,0.2785858521437383,86083.75621971165,ok
1787,86063.0,0.3152745458333653,17921.5,1299378.0703485857,0.0068961838009133775,86001.20502100597,ok
1788,85969.0,0.5608097509547777,5673.5,128574.96513876654,0.022063004232109985,85906.41277274456,ok
1789,85928.0,0.6273674227055905,3102.000000000008,12839.223580881924,0.1208016972544586,85740.63656755834,ok
1790,85985.0,0.14448749804280658,25873.000000000004,2097012.5604449552,0.006169014074600997,85905.19454942393,ok
1791,85910.0,0.18831110653704197,14895.500000007785,635460.8616651604,0.011720234005423753,85822.71062718607,ok
1792,85801.0,0.6137392127378014,3831.5,42232.885671007185,0.04536157000787563,85714.09857225741,ok
1793,85764.0,0.7023073089743294,2578.5,29929.159741664513,0.043076718863083535,85708.46334020577,ok
1794,85696.0,0.5358236312975297,2973.5,38708.675573717344,0.03840870238943238,85638.89586172251,ok
1795,85567.0,0.40609428448514084,4443.500000000095,195262.37943893136,0.011378279863146415,85541.72030671405,ok
1796,85542.0,0.5537743570326141,2069.0,3341.009471638904,0.3096369551722746,85221.68056987428,ok
1797,85081.0,0.2067524632422786,25878.0,2035853.391551757,0.006355565707085472,84998.76533531601,ok
1798,85092.0,0.2546123279398296,22143.000000000004,1777137.8777466277,0.006229961185700698,85023.02498473252,ok
1799,85018.0,0.5234116415335381,5222.000000002002,130493.44222927775,0.020008668293181035,84965.7573670865,ok
1800,85011.0,0.27771640924301266,7776.000000000023,452308.13877535274,0.008595909882424334,84977.57910237713,ok
1801,84985.0,0.604873539383256,2934.00000000001,15965.652118244358,0.09188475291426566,84850.20506747477,ok
1802,84882.0,0.5843292422939953,4493.500000000001,142425.5900659723,0.01577490392674023,84846.5577346026,ok
1803,84776.0,0.39600426463541377,7761.000000004091,1256297.837151146,0.0030888376030334436,84764.01376568143,ok
1804,84755.0,0.5865046557917716,2142.0,7037.367156190304,0.15218759746788435,84592.0070831119,ok
1805,84549.0,0.3755954750995406,4172.5,70841.20197296316,0.02944966971051996,84487.56062656642,ok
1806,84509.0,0.5890262954410468,3284.0,28381.890336518954,0.057853792701300095,84414.00407238446,ok
1807,84819.0,0.08796482446692201,71493.0,7005963.018479098,0.005102296416026486,84636.6107611645,ok
1808,84626.0,0.19978741702063277,14298.0,1239993.695062124,0.005765351895310914,84584.78349930042,ok
1809,84602.0,0.38737214182626356,4658.000000000002,119389.32074398965,0.01950760742658173,84556.56678230349,ok
1810,84569.0,0.5044849879238389,3114.0,56587.70445581837,0.027514811123247617,84526.1594390811,ok
1811,84412.0,0.36339925670099715,4720.500000000001,111148.6616164567,0.02123507351032773,84361.87991774724,ok
1812,84419.0,0.45894728195086426,3271.5,41304.034012710494,0.03960266930577847,84354.21993368308,ok
1813,84476.0,0.31039791668868283,4206.0,47049.47679545862,0.044697627757743504,84382.00088882547,ok
1814,84324.0,0.4107984400082016,7792.500000003289,779068.637323213,0.005001163971108752,84304.51421487755,ok
1815,84301.0,0.5446677200885964,3561.0,33250.633820078554,0.05354785143749159,84205.65805051554,ok
1816,84197.0,0.46259129030470364,3440.0,26104.103049646656,0.06589002490255193,84083.66915716762,ok
1817,84127.0,0.30134948705459635,9000.500000000002,304920.64027053106,0.014758758200190378,84060.5818984096,ok
1818,84059.0,0.5652958851853903,2708.0,34059.63742091594,0.03975379958591432,84005.17335536068,ok
1819,84072.0,0.19859761694144604,10687.0,708170.5176766785,0.007545499094668075,84031.68062558764,ok
1820,84033.0,0.5580911422822288,2614.0000000000005,8544.939043615688,0.15295603553503628,83833.08646155571,ok
1821,83709.0,0.56814022881908,5485.000000002246,151177.33465973436,0.018140946896397295,83659.24845313662,ok
1822,83757.0,0.15457288587635662,18571.5,1683715.0284775277,0.005515036596422431,83705.78874892478,ok
1823,83702.0,0.5386959808362305,4367.500000001923,172409.82916854997,0.012666041202709507,83674.34053252358,ok
1824,83703.0,0.5523199180588564,3623.0,35166.45239949107,0.051512162199966925,83609.68571817476,ok
1825,83939.0,0.1376066709412874,34163.0,2652125.4754467625,0.006440683202261591,83828.98346988058,ok
1826,83848.0,0.13713432548286697,12511.500000000085,502184.5158546058,0.01245707464586827,83770.07165528412,ok
1827,83760.0,0.46240599691474066,3812.0000000013697,35871.39908268148,0.05313425315827427,83658.72611348028,ok
1828,83724.0,0.13106097930077354,40260.5,3605547.4795876024,0.005583132690379235,83611.6101431595,ok
1829,83700.0,0.19728019058822147,20660.0,1441654.5612980656,0.007165378085232061,83625.98164437954,ok
1830,83579.0,0.4124105996717537,7575.5,617682.5840289197,0.006132194913597659,83555.77277871601,ok
1831,83567.0,0.39128220647174683,7299.000000000001,775912.7274074439,0.004703492894354329,83549.83460268205,ok
1832,83560.0,0.6109605045845872,2808.500000000935,15653.167929645573,0.08971027502624276,83434.02434629435,ok
1833,83326.0,0.5652904198042958,3069.0,19760.82768108762,0.07765362993720222,83206.84050486136,ok
1834,83375.0,0.1607641422905841,16635.5,1202130.043398776,0.006919176544729943,83317.44801929507,ok
1835,83339.0,0.2687055187711249,8598.000000000084,383727.1907568397,0.011203271760651001,83290.83713470095,ok
1836,83275.0,0.5954761385501074,3241.000000000001,35257.27438161416,0.04596214620733851,83200.51834207101,ok
1837,83364.0,0.28644642353254834,8457.0,219476.84600559843,0.019266269207696467,83282.53258065526,ok
1838,83280.0,0.3656550551695448,5372.5,118136.48283577964,0.022738530346583366,83218.9186228565,ok
1839,83234.0,0.5697566361163452,2991.5,16880.05104439395,0.08861051403613825,83101.46082363045,ok
1840,83207.0,0.12017696599236917,39290.5,2882199.503787682,0.006816061821599416,83073.09676149923,ok
1841,83196.0,0.15511374183065307,33428.50000002168,4990650.412529279,0.003349112564175779,83140.02209532418,ok
1842,83111.0,0.43034934291143584,4553.5,58512.40488055201,0.0389105524657171,83022.41039967368,ok
1843,83041.0,0.5378237237117225,3601.5000000000005,93376.42596641273,0.01928484605576707,83006.27281346507,ok
1844,82945.0,0.5487787063597026,3796.0000000000005,140154.6096946704,0.013542187475209206,82919.29692817204,ok
1845,82908.0,0.5694784553033915,3469.0,58099.16552003716,0.02985412930589869,82856.21801271892,ok
1846,82832.0,0.2196256609813439,14044.0,1612267.8345978742,0.004355355759951262,82801.41669185362,ok
1847,82832.0,0.2387146434945091,6571.0,225434.42024720807,0.014574083214076933,82784.11684960015,ok
1848,82793.0,0.5764663028123618,2863.000000000895,44882.415058886785,0.03189445127055408,82747.34309300619,ok
1849,82781.0,0.1467195525285471,16400.500000000007,834752.2021008569,0.009823573965258289,82700.4442375914,ok
1850,82756.0,0.4646540013105593,2668.500000000803,37357.27507998895,0.03571593477156783,82708.34601403102,ok
1851,82819.0,0.14249162695183326,14041.000000009728,698240.6770154238,0.010054556016434695,82748.41198948657,ok
1852,82767.0,0.14454756913264824,9263.0,289597.89284117793,0.015992864984483917,82692.92904582436,ok
1853,82653.0,0.45822203951802737,2800.50000000081,32079.42233735035,0.04364947676660878,82591.87982015754,ok
1854,82392.0,0.28448293521607626,5502.0,207481.19402324044,0.013259033007549851,82355.52440019623,ok
1855,82370.0,0.5753528071929228,2028.500000000004,1941.492259314453,0.5224074395012716,81840.14825448584,ok
1856,81756.0,0.180678801822377,25765.0,2818855.882643927,0.004570116577906404,81697.12547318512,ok
1857,81694.0,0.4032128100170468,7701.000000002887,324327.367516113,0.01187226360048122,81648.28584900634,ok
1858,81677.0,0.20945586891830517,14711.500000008165,1423544.9404583448,0.005167206029783451,81638.99132424641,ok
1859,81697.0,0.2894619009343694,10537.0,763599.08585156,0.006899563000556251,81660.64965233157,ok
1860,81673.0,0.2764458546497817,8302.0,528701.6922450921,0.007851308329226429,81640.40921912537,ok
1861,81634.0,0.4998331177827854,3506.0,34183.69299659494,0.051281761750394186,81544.10307165157,ok
1862,81443.0,0.5982539698749381,2257.0,2717.0338630729507,0.41534263350095774,80974.28583809416,ok
1863,80788.0,0.43698242541087734,7114.5,101099.21916254597,0.03518573169472952,80662.83555592893,ok
1864,80750.0,0.3656876281136204,12152.5,1571403.5672754247,0.0038667660724070363,80726.50456265254,ok
1865,80702.0,0.6210882181825735,3767.0,55708.171149808855,0.03381012086961075,80638.31863734209,ok
1866,80669.0,0.5993329299018841,3309.000000000001,42869.244987258375,0.0385941016803947,80605.1460587698,ok
1867,80632.0,0.718330911927199,2111.0,13583.492898938155,0.07770460866383713,80549.98278555533,ok
1868,80580.0,0.33581650100593835,10224.500000000002,1657206.3763952507,0.0030848602037847265,80564.22942342321,ok
1869,80580.0,0.3192461131036484,9890.5,1269440.4251423292,0.0038956140848008212,80560.73521444714,ok
1870,80554.0,0.5762726320127237,4058.5,138517.51559261297,0.014649771845230947,80524.27195048307,ok
