round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
29,1834801.1851253568,0.011617208873921285,1229761.2579209933,5067692.774553457,0.12133344626730597,1760195.599370571,ok,1756801.7970295225
30,1741984.4562458035,0.01115435501828319,944937.3050584367,6669490.688724223,0.07084028969828202,1708514.6400272767,ok,1349910.4357977668
31,1711996.9433128443,0.015711360641464035,778415.9668069518,3586748.7911237343,0.10851275237526083,1669762.9137873084,ok,1112022.8097242168
32,1691731.0020166147,0.009254769627053462,1119459.9979839653,5693705.523246323,0.09830680506863429,1636705.734114643,ok,1599228.5685485217
33,1629185.8966379743,0.011038402347964691,943925.2713545007,3101279.234183092,0.15218321216456665,1557361.106718955,ok,1348464.6733635725
34,1569583.0924768602,0.009909138222336843,1219504.4883209346,10423569.495524101,0.05849745084179618,1533914.1405484083,ok,1742149.26902936
35,1523345.276086425,0.014884286582543748,687716.264895813,2833358.8395697097,0.12136060129260816,1481614.4463731938,ok,982451.8069940185
36,1493471.2653976437,0.01137256646140806,1199111.4663270756,13141755.989558168,0.04562219338419592,1466118.2177946533,ok,1713016.380467251
37,1463962.4880360935,0.017368754897348633,648996.5135131563,1584715.8577147862,0.20476746993906883,1397515.8010004107,ok,927137.8764473652
38,1397398.3702315597,0.014226693512776056,1136432.1191107752,23951492.995809186,0.023723617548802024,1383918.2297495804,ok,1623474.455872536
39,1381075.3527312148,0.023682308571237494,559072.3813021043,4091955.7630272266,0.06831359057612378,1361979.2318518697,ok,798674.8304315777
40,1366645.8697473116,0.02143744558889986,590724.2534240731,3666784.1983673205,0.08055072530408254,1342854.2362133008,ok,843891.7906056071
41,1346934.1747689291,0.013805589853464728,819450.8451214189,17992769.952145655,0.022771670156981547,1337604.0425914468,ok,1170644.0644591697
42,1340549.5230963347,0.020824573978064937,591614.9812925324,2900860.7129048617,0.10197231784701952,1310385.3476386245,ok,845164.2589893321
43,1308484.3698741444,0.02150975011921583,670948.8023876366,14417078.084155533,0.023269236611994697,1300678.1366554983,ok,958498.289125195
44,1298506.539769153,0.02692962853508959,465226.6575754216,2312208.0369734354,0.10060224904857178,1275105.1157344347,ok,664609.5108218752
45,1277098.4793369847,0.01624809283920442,806511.0356234881,9603471.74718309,0.0419905976117468,1260165.5391538353,ok,1152158.6223188855
46,1261132.0757494052,0.02634393044513252,521784.1460826503,2536902.3462450216,0.1028388315488307,1234302.239797483,ok,745405.9229752148
47,1243397.3451039796,0.017589934045385055,773487.1858110259,13417336.211312314,0.028824170969155925,1232249.7816608453,ok,1104981.6940157511
48,1231833.0644846929,0.031934791236970066,513214.8201081187,2475410.3784733303,0.10366257340018016,1205232.4800049337,ok,733164.0287257585
49,1206244.456728339,0.022425932944678123,618066.0020638353,4932919.485756737,0.06264707987312917,1186884.4416292596,ok,882951.4315197647
50,1189069.4317773164,0.023027122651635992,555431.5037792132,5273832.116940095,0.052659194629566385,1174445.1439468653,ok,793473.5768274475
51,1176273.8473510817,0.02850565337992014,423529.3409653342,2861906.692358287,0.07399426090588837,1160604.4770727379,ok,605041.9156647632
52,1163335.2703889753,0.016984383237036407,727301.486256987,15212571.747162122,0.023904619756112695,1154642.3376504607,ok,1039002.1232240081
53,1153730.432159873,0.04356238482365304,268722.4649085252,3478447.269646275,0.03862678432032861,1148540.4898128486,ok,383889.2355836072
54,1147981.0179070374,0.03236484130493678,365214.7421172512,2467774.0542441886,0.07399679510552,1134468.6576860545,ok,521735.345881787
55,1142592.6664721102,0.014747458774617674,773265.332816302,16397544.07173,0.02357869353586435,1133476.3733199183,ok,1104664.7611658082
56,1131344.7042771007,0.03220929387765484,359165.0590902125,2866839.543786352,0.0626412908020392,1120095.4228209,ok,513092.9415574463
57,1124457.2840170648,0.02559054074461942,495712.3133351497,6784314.154461201,0.0365337086438709,1115402.179403782,ok,708160.4476215087
58,1115707.9422018996,0.03840073489439175,302726.64034127945,3454650.517156859,0.04381436542391852,1109076.0543801656,ok,432466.6290588926
59,1109045.680481587,0.04246612188884913,256552.32556090396,547209.3149989619,0.23441882158145524,1078975.3335656025,ok,366503.32222986274
60,1077341.8203187755,0.010642298857541964,1481514.9453581087,86460859.85294202,0.008567546910116098,1070995.3459225786,ok,2116449.921940151
61,1070238.6197574933,0.024256458068293282,649389.5190908496,9585540.812970147,0.03387338971068612,1059240.1076303937,ok,927699.312986928
62,1058798.6062069314,0.022933167490955628,576348.6212674396,13263948.51631,0.021726133080158336,1052537.6927838204,ok,823355.173238941
63,1053021.0969553944,0.03477198197123501,412564.5449839434,8986257.038361285,0.022955305152231535,1048285.8244428453,ok,589377.9214056334
64,1048242.384179508,0.03887109823362326,348442.41090701707,4512387.971161262,0.03860953591910953,1041515.7842896802,ok,497774.87272431003
65,1039290.3419230843,0.04317112061490137,338135.36957032117,3673539.7314371984,0.046023099556627436,1031509.3230344084,ok,483050.5279576017
66,1033962.9925584041,0.052523717786047135,344502.077079449,8986692.20225865,0.019167345967010217,1030661.3973095365,ok,492145.8243991083
67,1030075.3372008903,0.0533561927155534,270019.7906728694,3437773.502218109,0.03927248122929683,1024773.1636205208,ok,385742.5581040992
68,1026032.6025386387,0.033041771386541664,405663.56500198616,11617148.626925593,0.01745968731353584,1022491.2230389243,ok,579519.3785741085
69,1025053.1270837348,0.023002938347959617,473263.8903044661,7475257.517781957,0.03165535696788223,1017562.4583899366,ok,676091.2718635225
70,1017343.2099563846,0.04220272796723676,307158.9107509382,6840433.327560012,0.022451714390183376,1013895.0878880946,ok,438798.44392979733
71,1013927.0195840086,0.04395286933270797,255744.2633579117,748832.3164654657,0.17076203693040404,992091.3139118773,ok,365348.9476541026
72,993511.9631529881,0.01701528862560161,961328.3840473039,19298626.014991734,0.024906653543638704,981540.226651422,ok,1373326.2629243133
73,981997.5603317872,0.03465154984311009,407410.5322196212,7247521.449402271,0.028106886958797605,976272.039444327,ok,582015.0460280299
74,975062.1715683583,0.04557030736163374,311254.0042772642,5007022.081941157,0.031081748710462556,970225.0121953227,ok,444648.5775388575
75,972061.4305988663,0.03286996338141077,396120.4132578949,12918551.747545771,0.01533145591699738,969024.8792720232,ok,565886.3046541356
76,968074.314378505,0.05105636442910639,263633.61451830337,2419847.7545512686,0.054473182046775294,960893.8334398525,ok,376619.4493118619
77,959286.6244687644,0.036587131722751694,359422.6483149558,12263654.556801604,0.014653978006727804,956653.1386770008,ok,513460.92616422265
78,956428.9585544692,0.053005528662203094,223345.49776150388,914299.0301261545,0.12214029021264891,942789.2165973299,ok,319064.9968021484
79,947606.0515199521,0.02496730031361194,655430.8792047495,16998552.163425308,0.019279020733748077,941288.0187650885,ok,936329.827435068
80,944550.6576332019,0.03920792279262937,312643.6211722233,2640839.8348686295,0.05919397629575971,935297.3480828573,ok,446633.7445317475
81,936302.2898676046,0.043661734501410636,338649.16804483556,14905778.180144025,0.011359660795702362,934378.8200287365,ok,483784.5257781865
82,935127.0040614991,0.06582173160249563,210276.99453136904,1701082.4076119422,0.06180682181839902,928628.7276947448,ok,300395.70647338434
83,926390.8117853391,0.049974555987856786,293633.3246268448,4394657.168829226,0.03340798990073112,921485.9622135132,ok,419476.1780383496
84,921778.2499618512,0.04465869096421193,270520.2588948077,6996019.984985141,0.019333868361968543,919163.1484244922,ok,386457.5127067952
85,919851.995034379,0.05503200334967677,244628.6839988908,6816331.915004947,0.017944305459977977,917657.1491194046,ok,349469.54856984405
86,917640.9950491199,0.09213182363285106,118254.41145975997,839346.8164805021,0.07044430808447999,913475.8199525098,ok,168934.87351394276
87,915156.9277992774,0.05860010917138512,302516.52215296903,9713437.121740045,0.01557206364551917,912801.5245308838,ok,432166.46021852706
88,913514.7127819478,0.05951519687319022,327022.2008456316,40192714.160817154,0.004068177624645677,912849.5205818265,ok,467174.5726366141
89,912838.4059122591,0.06212725688920767,196441.4780157587,2174857.0275236284,0.04516192915895583,908402.567855245,ok,280630.68287965533
90,907407.0653850208,0.05360790865348966,236419.57721110494,10013336.762368761,0.011805234499832071,906011.5711103566,ok,337742.25315872097
91,905860.5333074182,0.06467722800056533,179053.26506709747,2842690.3963042013,0.03149362753324908,903041.0148881006,ok,255790.37866722923
92,902003.1139303435,0.060360798195654236,225434.75512781693,6983863.458084748,0.016139688045221322,900183.8906191867,ok,322049.65018259553
93,900055.2025107353,0.03945191261199434,274844.19729336555,9637697.608512228,0.014258809959477097,898095.7269218997,ok,392634.5675618743
94,898311.0174384722,0.08220699342534149,158039.7981775101,2883457.4003690802,0.027404566156809033,896145.5113861901,ok,225771.14025358518
95,895042.7860408225,0.04093117201535038,325584.641642884,12602359.416342515,0.012917606572173765,892939.89888748,ok,465120.91663268866
96,894071.4591694946,0.05643551385555466,243439.69964788432,5025167.12261946,0.024222050103777138,891123.1548684349,ok,347770.99949697754
97,891613.2595366124,0.04177590279896459,269480.67223872873,11887764.201779613,0.011334371529609711,890086.062507011,ok,384972.38891246956
98,889293.5460798497,0.06118743107844281,231795.603068191,7480965.6560593415,0.015492358455117624,887498.0157943234,ok,331136.5758117013
99,886697.2169949553,0.10301285730020907,133398.43147401232,4282460.460289721,0.015574975263751473,885658.3783597399,ok,190569.1878200175
100,884489.8170320647,0.1160348987565861,98567.73139487681,365665.9874757952,0.13477836983867877,877847.4179540155,ok,140811.04484982352
101,878468.909584062,0.03248871519467786,457431.90041740646,17601699.7024707,0.012993969564007448,875496.981488247,ok,653474.1434532683
102,876345.3151361168,0.053366161673102465,261064.00968880675,7465583.579866794,0.01748450117100322,874063.0281445615,ok,372948.5852697217
103,876066.1635720658,0.04951031983469436,294268.43088807596,6753471.194880731,0.02178645783749973,872860.6301908407,ok,420383.4726971542
104,872920.2551271869,0.09825277910369509,150204.1431095133,6961162.458619969,0.010788725590186187,872109.9994859281,ok,214577.34729930473
105,872945.8407563507,0.04953462826708461,242118.30244209655,7058570.588155553,0.017150660988527675,870869.5962941996,ok,345883.2892029288
106,869500.0306086873,0.09643977621801385,137535.58833659443,3422615.3367062444,0.020092177298099746,868118.3358958586,ok,196479.4119094206
107,869148.118631556,0.04857634320506934,255281.9853706141,11404016.529140135,0.01119263483695873,867719.4796102025,ok,364688.5505294487
108,867410.8180422705,0.08895489860744263,122672.17251163285,1832134.071441785,0.03347794640790039,865357.4118337278,ok,175245.96073090404
109,863377.9628795054,0.03009750940414531,322864.6662133322,15316124.272859326,0.010540025024002286,861676.462048878,ok,461235.23744745203
110,860009.3144088534,0.05651741299647524,212163.81424315748,7800274.352336093,0.01359976615307235,858566.6252789281,ok,303091.16320444527
111,858379.7290904816,0.10480227576134724,97559.65443714023,1092015.9557089217,0.044669518758911286,856200.7576834853,ok,139370.9349102003
112,856421.1287795064,0.03893395115996978,381575.3703960346,18577238.668775793,0.010269970074653181,854461.7449619104,ok,545107.671994335
113,854542.1523333436,0.08673237754279854,151086.4308913229,7277513.737049066,0.01038036040537839,853757.9865308364,ok,215837.75841617558
114,853397.0275583932,0.09247683991974838,107722.85289199548,7149041.8450471265,0.007534076259927485,852991.2314640805,ok,153889.78984570783
115,852334.8364537645,0.08971561473224601,137025.81139916694,1599589.1116092498,0.04283156543286093,849400.3214502973,ok,195751.159141667
116,848172.5916268622,0.046313064951691234,264032.9035543134,12525821.48010857,0.01053954441126303,846781.1983703395,ok,377189.8622204477
117,846727.7258160254,0.03747776187294792,200698.40103275926,4752355.74158648,0.021115675250960912,844608.784686228,ok,286712.0014753213
118,844572.7804087133,0.07939837173320721,117395.94185564388,398780.2350767589,0.14719378184960322,835932.8040809492,ok,167708.48836518655
119,832260.1615736111,0.029443848005923746,551180.9118585346,25557663.97970411,0.010783084719641027,829288.4463394013,ok,787401.3026547963
120,828949.4802237563,0.06712210249010132,235037.7759609947,16257509.71642212,0.007228590973055889,828099.9842509369,ok,335768.25137276185
121,828290.2231918798,0.09346094682903293,138290.51432676366,2166261.0021002484,0.03191917183402353,826083.1638469741,ok,197557.8776096624
122,825191.4404447384,0.05142107098526585,253749.1915925292,15073924.681869257,0.00841682564255266,824123.559093452,ok,362498.8451321846
123,823680.4062088451,0.15481612926010654,142661.722673299,12644575.093396218,0.005641222485514985,823278.0129499617,ok,203802.46096185572
124,822319.3248142117,0.12861613217059997,101253.80423628297,1223365.6946129831,0.04138329392517216,820224.2168433357,ok,144648.29176611852
125,820252.9783768213,0.07759838256349581,189807.7312258381,7550757.058090656,0.012568788120553993,819060.151798111,ok,271153.9017511973
126,819201.1621112518,0.07232558362130719,139682.270464215,2672935.8274372397,0.026128998128275252,817376.2832194956,ok,199546.10066316425
127,817288.541317411,0.050503080586359494,195848.18268517067,8905851.295289254,0.010995477927459023,816211.819132487,ok,279783.1181216724
128,816385.0697178971,0.042923649747743355,237421.96854202307,11712820.262901705,0.010135132411022107,815181.9181736676,ok,339174.24077431863
129,815314.8081106046,0.11612197081968192,94189.24871769229,1482926.4073406248,0.03175789717259288,813819.1818728345,ok,134556.06959670328
130,814369.2651059803,0.05854632422786315,253320.71176302453,11858406.249637514,0.010681060609252108,813016.3981680205,ok,361886.73109003506
131,812299.7194380222,0.09971246268001324,146558.62065666073,7628731.718637488,0.00960570026985013,811595.820347027,ok,209369.45808088983
132,811562.925619871,0.10384155796580316,77287.06260138935,1367809.8308999646,0.028252122793465204,810471.1638283907,ok,110410.08943055623
133,810353.1582180393,0.08008155370026003,220655.1892858949,64274465.77579464,0.0017165073767831476,810163.780087972,ok,315221.6989798498
134,810218.8366735809,0.11817804433507685,107299.52227276696,2964451.5178048653,0.01809770232845986,809247.8992665417,ok,153285.03181823852
135,809009.8249582933,0.07697713030331571,154441.9199849623,11141274.80377664,0.00693107039836276,808474.6010483564,ok,220631.31426418712
136,808617.6593296342,0.1140862428810865,108936.94810897543,3459891.389855161,0.015742827712510333,807760.171526831,ok,155624.21158424884
137,807361.9021472955,0.09167336197902333,143886.24989912842,11051870.360874694,0.00650958820547279,806893.5820296591,ok,205551.78557018342
138,807091.2488729638,0.11451765128867113,90486.15833430983,1728821.7332286686,0.026169892648596572,805907.2423480673,ok,129265.94047758548
139,805188.9845379906,0.1269391372257339,95873.34432069595,3176589.1486420007,0.01509061131838249,804465.590850522,ok,136961.92045813703
140,804376.9112265238,0.05124347722232188,183542.97318490356,9768385.73283389,0.00939474434184,803514.7415721172,ok,262204.2474070051
141,803808.3179250953,0.09520878150695546,124191.48308791124,3604793.516830382,0.01722588027692501,802738.6641155522,ok,177416.40441130177
142,803009.68695076,0.15072756543367385,74723.27617960628,5753887.543725001,0.006493286114107062,802767.0871449512,ok,106747.53739943755
143,802836.5639981633,0.2054376286749896,67521.9698243131,835452.3150047113,0.04041042714923372,801472.2681768843,ok,96459.95689187585
144,801154.8329045586,0.05590717636966469,232554.7944007581,13338630.130326027,0.008717341740814653,800141.2030964304,ok,332221.1348581175
145,799792.8082259699,0.1254487018225149,81964.75334550254,1325160.1062345044,0.030926358618811985,798525.3725479371,ok,117092.50477926778
146,797391.2832211592,0.0985711389660858,120054.56260380748,7070044.189426974,0.00849036861631963,796881.6294758706,ok,171506.51800543928
147,797664.9366393255,0.05153605229074497,175516.3050479917,7983646.49863404,0.010992239265479853,796700.2780292851,ok,250737.57863998815
148,796522.8738608802,0.14904958461794218,95251.09980751254,5060444.604701677,0.0094113370709576,796074.6537575462,ok,136072.99972498245
149,796244.1376192466,0.13769615796596904,72030.90046482801,1301567.4616614936,0.027670828668718485,795247.5602664388,ok,102901.28637832573
150,795168.7340738238,0.08863852718032039,162844.4092535435,13375390.969151037,0.0060874635227159855,794673.0793732192,ok,232634.87036213593
151,794765.7334031198,0.11093451416217606,110024.80948262599,5828349.654365864,0.009438761914379082,794246.4844124292,ok,157178.2992608635
152,794450.9335582962,0.1676024215053873,60614.46457525836,771462.9109387242,0.03928540420789772,793260.301687454,ok,86592.09225036908
153,792470.6231491021,0.05827009736787853,249540.8097528588,21197360.068840977,0.005886129427024049,791736.2083973372,ok,356486.8710755126
154,791816.484784041,0.10552135481700096,101610.81564212615,4635063.275780441,0.010961103397775854,791259.6014557481,ok,145158.30806017938
155,790746.1599619184,0.11800728949186942,108537.69535481093,8467895.865824752,0.0064087759860660285,790398.363074132,ok,155053.85050687275
156,790565.2656091102,0.1274593529781527,89981.42608501075,1613643.7630922294,0.02788144079353027,789310.8597071569,ok,128544.89440715821
157,789936.1273017231,0.07969436260574592,101594.09696911389,2495171.7999451305,0.020358136656431425,788901.9940469312,ok,145134.42424159124
158,789004.6664333914,0.20246738038713974,63383.71451551789,1367825.714958531,0.023169514150214496,788270.3814982112,ok,90548.16359359697
159,788324.8639725372,0.039406435280204655,253660.022297226,20899796.79509626,0.006068480588211808,787555.1985118792,ok,362371.46042460855
160,787381.5035977139,0.17883752416703272,59021.42786714413,596059.9444547063,0.0495096411159944,785920.4387417859,ok,84316.32552449153
161,786286.4071176711,0.09177730128607077,100072.35825947192,4497075.703357512,0.011126381326509357,785729.6855085521,ok,142960.5117992456
162,785212.1401427645,0.1968757291551366,41558.32117139738,2121750.005017774,0.009793406639122228,785008.6413735291,ok,59369.030244853406
163,784908.4793508983,0.10276349706594136,79501.48968137175,4550269.095878342,0.008735910778703684,784561.220390583,ok,113573.55668767393
164,784210.2029729828,0.14133847073433392,62032.794249949635,581895.4247963047,0.053302356064807106,782556.9559295799,ok,88618.27749992805
165,780816.7333777241,0.06537424662054783,230716.08366716135,14058920.15669793,0.008205327332954655,779870.1828839909,ok,329594.4052387146
166,779995.1894625115,0.12046337737365385,122602.27023816762,7436872.275921312,0.008242865124571412,779489.8924737418,ok,175146.10034023947
167,779482.2610765315,0.17671285023150202,72375.40016264972,1950451.7212300394,0.018553496960439158,778810.8526930673,ok,103393.42880378533
168,779532.9933633734,0.05762157629435711,296626.49650742195,72319256.54750359,0.0020508126788649993,779228.830673411,ok,423752.1378677457
169,779112.6306079882,0.12915911243720482,102908.11700045493,6379233.493278214,0.008065868501982959,778697.6089382321,ok,147011.59571493563
170,778972.4532396834,0.10744793839363231,91922.24981078044,7388655.691057849,0.006220498941507704,778686.5521108588,ok,131317.49972964916
171,778983.317699819,0.08326747326483312,116538.48671342604,11363044.91287742,0.005127960313760453,778684.515332373,ok,166483.55244775038
172,778696.2753676726,0.13344327180468948,82103.66489790962,1800956.009165716,0.02279446707194801,777760.5207246717,ok,117290.94985413452
173,777394.9341571751,0.13954760775117497,102916.26283770114,7212542.278718906,0.007134534458214722,777027.8043454121,ok,147023.23262524794
174,776045.0496551091,0.16808760782948295,61788.00627520936,1934903.1655656386,0.01596669212568749,775551.7746184808,ok,88268.58039315623
175,776136.1370730683,0.06936620610538971,160349.74078961436,22848972.912940733,0.0035089047853612437,775854.8110866742,ok,229071.0582708024
176,775991.4875613562,0.1383867931105636,76977.92671710106,4568355.238887063,0.008425124874467328,775667.2132387717,ok,109968.4667387158
177,775674.1108167915,0.1862697619978638,83871.09813386643,6831487.353302506,0.0061385679132759515,775416.6866008636,ok,119815.85447695202
178,775426.2530157601,0.22718909413078534,40977.32942905034,629118.2095447268,0.032567273373555944,774758.993070943,ok,58539.042041500485
179,775232.1915079174,0.1142179341139704,175171.3998098398,41577622.47584759,0.0021065586411488143,775047.6870949415,ok,250244.85687111763
180,774685.6541420487,0.13288751186697523,89287.99116610338,3602633.0373180495,0.012392046350712019,774132.4236795024,ok,127554.27309440698
181,773611.6671758638,0.12165030921938795,73625.47039087645,3034004.473222767,0.012133381977626144,773165.0041980962,ok,105179.24341551296
182,773790.8268501083,0.07110410643071047,182263.25568333233,16121620.180601936,0.0056527586446502905,773275.6817530254,ok,260376.0795475348
183,773349.1022981514,0.15461640125547066,90302.86250114712,8822975.584392114,0.00511748341800318,773118.0405974274,ok,129004.08928735298
184,773265.1911926902,0.18377294103899416,59536.21369766333,1178683.3620008635,0.0252553890285675,772513.386073579,ok,85051.73385380473
185,772081.3115090623,0.10987135146735734,139130.43518851526,17632241.9705227,0.003945341591305045,771806.8529627796,ok,198757.7645549562
186,771833.4004820554,0.13998106431175336,87620.50356283395,4318727.9466538485,0.010144249029476648,771388.9783779406,ok,125172.14794687914
187,771318.0048938777,0.06896572231617495,128144.4255698691,9680494.26552287,0.006618692292719812,770893.9306329405,ok,183063.46509976935
188,770925.3729919471,0.34071939682729274,27564.569920545528,1246285.4946900934,0.011058690018453537,770772.9589748255,ok,39377.95702935076
189,770907.4387540126,0.13866998159162672,92813.66300814858,9409937.05162054,0.0049316835223762,770678.5749477582,ok,132590.9471544979
190,770646.4464149163,0.17233489952531914,72831.91719367799,3681175.333892167,0.009892481420692288,770286.2022210803,ok,104045.59599096853
191,770384.452094882,0.2745317826628078,45302.96705035926,3616982.0352654923,0.006262536917332788,770242.5963430733,ok,64718.524357639515
192,770071.673377565,0.21877262843462178,56292.87367692811,5073773.612986256,0.005547436481285571,769915.5328070291,ok,80418.39096704016
193,769762.8792224842,0.174339995704312,54904.48937808446,3390039.924923458,0.008097911911660467,769540.573363215,ok,78434.98482582328
194,769379.24483279,0.11644877258037858,60157.09686062833,2594947.5349170775,0.0115911971342709,769030.5984484216,ok,85938.70980087783
195,769079.016838622,0.1842595137680615,47831.17761431026,5570546.522689164,0.004293221268280505,768976.3419241117,ok,68330.25373472885
196,768991.8650190829,0.23630801424501216,33184.606146931575,293265.98501312145,0.056577659603869186,768053.111343748,ok,47406.580209895954
197,768122.0196186634,0.08741036608720665,151354.92045381275,13049805.02888928,0.005799125738612478,767683.1565112288,ok,216221.31493396653
198,767335.575617239,0.19223503194257194,53208.02672404896,1253769.8729532266,0.02121921569175955,766771.0593194438,ok,76011.46674864112
199,766571.0562198272,0.16730753642819685,89112.62510287885,19943605.720636517,0.002234115193389281,766471.5122849946,ok,127303.75014696973
200,766437.874526495,0.2237971697701969,54019.26642380951,1605191.8716962356,0.016826420372639428,765983.3990839607,ok,77170.38060543034
201,765603.230736262,0.13469471055383542,90618.21857868147,6183766.162051364,0.007327105861051863,765271.2460960291,ok,129454.59796950954
202,764985.4257492373,0.1691062863831258,60569.36442869964,1333467.2200806197,0.022711231111117114,764297.6233323404,ok,86527.66346957092
203,763231.578713442,0.10275611467796945,133096.14180334724,19807085.722848177,0.0033598113237278547,763007.9897512542,ok,190137.345433299
204,762832.886531115,0.09548136287054157,141386.79778106834,30734370.813417744,0.002300141405844933,762670.2817172069,ok,201981.1396871693
205,762701.4842002838,0.2322436455150086,47055.25811713231,3100239.109987924,0.007588972406279269,762522.9336725731,ok,67221.797310189
206,762183.8774577067,0.28107024941576414,30980.45622261585,1908760.4119694717,0.00811533391732753,762058.1690841279,ok,44257.79460373692
207,762117.0919406218,0.17289023258762665,42746.41457061063,373849.5334009073,0.05717061377841871,760895.1725617076,ok,61066.30652944376
208,761858.1335425222,0.04898466207102989,393759.04913568276,76765501.01932833,0.002564687547838322,761353.1990774388,ok,562512.9273366896
209,761427.215049819,0.08986186203586069,171114.28002314552,28832909.03094773,0.002967343320084013,761173.3376419201,ok,244448.97146153386
210,761168.6694891438,0.2567950683310576,29701.760291918774,1004766.8316989975,0.014780424350640121,760949.1671786059,ok,42431.08613131234
211,761334.5624556636,0.2285518563521543,53556.729172584375,5719726.664864307,0.004681755992080693,761209.1926868036,ok,76509.61310369195
212,761374.6263659634,0.10687545256414062,59246.62966502726,2055926.3109828182,0.014408743481838343,760947.7916214599,ok,84638.04237859523
213,761598.8263395436,0.09614073374244193,88753.93440215815,7583902.758435624,0.005851468381727111,761339.1559190894,ok,126791.33486019445
214,760945.274916499,0.12450541684671518,81097.50027485321,3485344.850024723,0.011634071198762148,760473.5278703794,ok,115853.57182121885
215,760689.2508202612,0.0937741184660928,80722.04621315097,11868501.813637847,0.003400683906051013,760551.9957385509,ok,115317.20887588694
216,760571.5674315279,0.1999431563690226,24370.955229326406,649011.909093491,0.018775429917277323,760342.7798505652,ok,34815.650327609146
217,759819.067361911,0.26113997427559393,26288.81000414939,155426.41817035977,0.08456995378782632,758707.445638317,ok,37555.44286307056
218,758870.9052815692,0.07463709380508747,175189.0487628486,18108489.207449906,0.0048372077525599185,758447.1923691495,ok,250270.06966112953
